Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0028,001,14-03-1961,98,50,166,,,,,,
B24F0028,001,28-03-1961,99,51,165,,,,,,
B24F0028,001,14-04-1961,100,52,164,,,,,,
B24F0028,001,28-04-1961,106,58,158,,,,,,
B24F0028,001,16-05-1961,114,66,150,,,,,,
B24F0028,001,29-05-1961,116,68,148,,,,,,
B24F0028,001,14-06-1961,122,74,142,,,,,,
B24F0028,001,28-06-1961,129,81,135,,,,,,
B24F0028,001,14-07-1961,134,86,130,,,,,,
B24F0028,001,28-07-1961,138,90,126,,,,,,
B24F0028,001,14-08-1961,140,92,124,,,,,,
B24F0028,001,28-08-1961,143,95,121,,,,,,
B24F0028,001,14-09-1961,139,91,125,,,,,,
B24F0028,001,28-09-1961,144,96,120,,,,,,
B24F0028,001,14-10-1961,147,99,117,,,,,,
B24F0028,001,30-10-1961,135,87,129,,,,,,
B24F0028,001,14-11-1961,122,74,142,,,,,,
B24F0028,001,30-11-1961,122,74,142,,,,,,
B24F0028,001,14-12-1961,110,62,154,,,,,,
B24F0028,001,29-12-1961,100,52,164,,,,,,
B24F0028,001,15-01-1962,102,54,162,,,,,,
B24F0028,001,29-01-1962,95,47,169,,,,,,
B24F0028,001,14-02-1962,94,46,170,,,,,,
B24F0028,001,28-02-1962,95,47,169,,,,,,
B24F0028,001,14-03-1962,105,57,159,,,,,,
B24F0028,001,28-03-1962,110,62,154,,,,,,
B24F0028,001,14-04-1962,104,56,160,,,,,,
B24F0028,001,28-04-1962,104,56,160,,,,,,
B24F0028,001,14-05-1962,113,65,151,,,,,,
B24F0028,001,28-05-1962,118,70,146,,,,,,
B24F0028,001,14-06-1962,120,72,144,,,,,,
B24F0028,001,28-06-1962,125,77,139,,,,,,
B24F0028,001,14-07-1962,129,81,135,,,,,,
B24F0028,001,28-07-1962,134,86,130,,,,,,
B24F0028,001,14-08-1962,134,86,130,,,,,,
B24F0028,001,28-08-1962,143,95,121,,,,,,
B24F0028,001,14-09-1962,137,89,127,,,,,,
B24F0028,001,28-09-1962,137,89,127,,,,,,
B24F0028,001,15-10-1962,136,88,128,,,,,,
B24F0028,001,14-11-1962,148,100,116,,,,,,
B24F0028,001,28-11-1962,147,99,117,,,,,,
B24F0028,001,14-12-1962,147,99,117,,,,,,
B24F0028,001,14-03-1963,157,109,107,,,,,,
B24F0028,001,28-03-1963,149,101,115,,,,,,
B24F0028,001,16-04-1963,149,101,115,,,,,,
B24F0028,001,29-04-1963,151,103,113,,,,,,
B24F0028,001,14-05-1963,151,103,113,,,,,,
B24F0028,001,28-05-1963,149,101,115,,,,,,
B24F0028,001,14-06-1963,155,107,109,,,,,,
B24F0028,001,28-06-1963,152,104,112,,,,,,
B24F0028,001,15-07-1963,154,106,110,,,,,,
B24F0028,001,28-07-1963,156,108,108,,,,,,
B24F0028,001,14-08-1963,160,112,104,,,,,,
B24F0028,001,28-08-1963,158,110,106,,,,,,
B24F0028,001,16-09-1963,151,103,113,,,,,,
B24F0028,001,28-09-1963,150,102,114,,,,,,
B24F0028,001,14-10-1963,145,97,119,,,,,,
B24F0028,001,28-10-1963,144,96,120,,,,,,
B24F0028,001,14-11-1963,149,101,115,,,,,,
B24F0028,001,28-11-1963,127,79,137,,,,,,
B24F0028,001,14-12-1963,117,69,147,,,,,,
B24F0028,001,28-12-1963,120,72,144,,,,,,
B24F0028,001,14-01-1964,129,81,135,,,,,,
B24F0028,001,28-01-1964,137,89,127,,,,,,
B24F0028,001,14-02-1964,138,90,126,,,,,,
B24F0028,001,28-02-1964,143,95,121,,,,,,
B24F0028,001,14-03-1964,148,100,116,,,,,,
B24F0028,001,28-03-1964,153,105,111,,,,,,
B24F0028,001,14-04-1964,156,108,108,,,,,,
B24F0028,001,28-04-1964,157,109,107,,,,,,
B24F0028,001,14-05-1964,158,110,106,,,,,,
B24F0028,001,29-05-1964,160,112,104,,,,,,
B24F0028,001,14-06-1964,163,115,101,,,,,,
B24F0028,001,29-06-1964,163,115,101,,,,,,
B24F0028,001,14-07-1964,163,115,101,,,,,,
B24F0028,001,28-07-1964,165,117,99,,,,,,
B24F0028,001,14-08-1964,166,118,98,,,,,,
B24F0028,001,28-08-1964,159,111,105,,,,,,
B24F0028,001,14-09-1964,159,111,105,,,,,,
B24F0028,001,28-09-1964,160,112,104,,,,,,
B24F0028,001,13-10-1964,163,115,101,,,,,,
B24F0028,001,28-10-1964,152,104,112,,,,,,
B24F0028,001,14-11-1964,148,100,116,,,,,,
B24F0028,001,27-11-1964,145,97,119,,,,,,
B24F0028,001,14-12-1964,141,93,123,,,,,,
B24F0028,001,28-12-1964,138,90,126,,,,,,
B24F0028,001,14-01-1965,136,88,128,,,,,,
B24F0028,001,28-01-1965,130,82,134,,,,,,
B24F0028,001,14-02-1965,130,82,134,,,,,,
B24F0028,001,28-02-1965,133,85,131,,,,,,
B24F0028,001,14-03-1965,145,97,119,,,,,,
B24F0028,001,28-03-1965,146,98,118,,,,,,
B24F0028,001,14-04-1965,150,102,114,,,,,,
B24F0028,001,28-04-1965,149,101,115,,,,,,
B24F0028,001,14-05-1965,142,94,122,,,,,,
B24F0028,001,28-05-1965,140,92,124,,,,,,
B24F0028,001,14-06-1965,146,98,118,,,,,,
B24F0028,001,28-06-1965,148,100,116,,,,,,
B24F0028,001,14-07-1965,151,103,113,,,,,,
B24F0028,001,28-07-1965,151,103,113,,,,,,
B24F0028,001,14-08-1965,148,100,116,,,,,,
B24F0028,001,28-08-1965,153,105,111,,,,,,
B24F0028,001,14-09-1965,136,88,128,,,,,,
B24F0028,001,28-09-1965,130,82,134,,,,,,
B24F0028,001,14-10-1965,134,86,130,,,,,,
B24F0028,001,28-10-1965,140,92,124,,,,,,
B24F0028,001,15-11-1965,143,95,121,,,,,,
B24F0028,001,28-11-1965,144,96,120,,,,,,
B24F0028,001,14-12-1965,117,69,147,,,,,,
B24F0028,001,28-12-1965,96,48,168,,,,,,
B24F0028,001,14-01-1966,97,49,167,,,,,,
B24F0028,001,28-01-1966,97,49,167,,,,,,
B24F0028,001,14-02-1966,96,48,168,,,,,,
B24F0028,001,28-02-1966,97,49,167,,,,,,
B24F0028,001,14-03-1966,99,51,165,,,,,,
B24F0028,001,28-03-1966,101,53,163,,,,,,
B24F0028,001,14-04-1966,100,52,164,,,,,,
B24F0028,001,28-04-1966,102,54,162,,,,,,
B24F0028,001,14-05-1966,107,59,157,,,,,,
B24F0028,001,28-05-1966,113,65,151,,,,,,
B24F0028,001,14-06-1966,118,70,146,,,,,,
B24F0028,001,28-06-1966,120,72,144,,,,,,
B24F0028,001,14-07-1966,126,78,138,,,,,,
B24F0028,001,28-07-1966,127,79,137,,,,,,
B24F0028,001,14-08-1966,125,77,139,,,,,,
B24F0028,001,28-08-1966,130,82,134,,,,,,
B24F0028,001,14-09-1966,134,86,130,,,,,,
B24F0028,001,28-09-1966,136,88,128,,,,,,
B24F0028,001,14-10-1966,139,91,125,,,,,,
B24F0028,001,28-10-1966,141,93,123,,,,,,
B24F0028,001,14-11-1966,141,93,123,,,,,,
B24F0028,001,28-11-1966,126,78,138,,,,,,
B24F0028,001,28-12-1966,85,37,179,,,,,,
B24F0028,001,14-01-1967,76,28,188,,,,,,
B24F0028,001,28-01-1967,80,32,184,,,,,,
B24F0028,001,14-02-1967,85,37,179,,,,,,
B24F0028,001,28-02-1967,88,40,176,,,,,,
B24F0028,001,14-03-1967,90,42,174,,,,,,
B24F0028,001,28-03-1967,90,42,174,,,,,,
B24F0028,001,14-04-1967,95,47,169,,,,,,
B24F0028,001,28-04-1967,100,52,164,,,,,,
B24F0028,001,14-05-1967,111,63,153,,,,,,
B24F0028,001,28-05-1967,113,65,151,,,,,,
B24F0028,001,14-06-1967,122,74,142,,,,,,
B24F0028,001,28-06-1967,126,78,138,,,,,,
B24F0028,001,14-07-1967,131,83,133,,,,,,
B24F0028,001,28-07-1967,138,90,126,,,,,,
B24F0028,001,14-08-1967,147,99,117,,,,,,
B24F0028,001,28-08-1967,148,100,116,,,,,,
B24F0028,001,14-09-1967,149,101,115,,,,,,
B24F0028,001,28-09-1967,146,98,118,,,,,,
B24F0028,001,14-10-1967,148,100,116,,,,,,
B24F0028,001,27-10-1967,140,92,124,,,,,,
B24F0028,001,14-11-1967,117,69,147,,,,,,
B24F0028,001,28-11-1967,111,63,153,,,,,,
B24F0028,001,14-12-1967,109,61,155,,,,,,
B24F0028,001,28-12-1967,101,53,163,,,,,,
B24F0028,001,14-01-1968,97,49,167,,,,,,
B24F0028,001,28-01-1968,90,42,174,,,,,,
B24F0028,001,14-02-1968,87,39,177,,,,,,
B24F0028,001,28-02-1968,91,43,173,,,,,,
B24F0028,001,14-03-1968,99,51,165,,,,,,
B24F0028,001,28-03-1968,101,53,163,,,,,,
B24F0028,001,14-04-1968,109,61,155,,,,,,
B24F0028,001,28-04-1968,114,66,150,,,,,,
B24F0028,001,14-05-1968,121,73,143,,,,,,
B24F0028,001,28-05-1968,125,77,139,,,,,,
B24F0028,001,14-06-1968,131,83,133,,,,,,
B24F0028,001,28-06-1968,136,88,128,,,,,,
B24F0028,001,14-07-1968,138,90,126,,,,,,
B24F0028,001,28-07-1968,140,92,124,,,,,,
B24F0028,001,14-08-1968,144,96,120,,,,,,
B24F0028,001,28-08-1968,146,98,118,,,,,,
B24F0028,001,14-09-1968,146,98,118,,,,,,
B24F0028,001,28-09-1968,142,94,122,,,,,,
B24F0028,001,14-10-1968,133,85,131,,,,,,
B24F0028,001,28-10-1968,127,79,137,,,,,,
B24F0028,001,14-11-1968,129,81,135,,,,,,
B24F0028,001,28-11-1968,137,89,127,,,,,,
B24F0028,001,14-12-1968,143,95,121,,,,,,
B24F0028,001,28-12-1968,142,94,122,,,,,,
B24F0028,001,14-01-1969,138,90,126,,,,,,
B24F0028,001,28-01-1969,135,87,129,,,,,,
B24F0028,001,28-02-1969,128,80,136,,,,,,
B24F0028,001,14-03-1969,109,61,155,,,,,,
B24F0028,001,28-03-1969,105,57,159,,,,,,
B24F0028,001,14-04-1969,106,58,158,,,,,,
B24F0028,001,25-04-1969,116,68,148,,,,,,
B24F0028,001,14-05-1969,131,83,133,,,,,,
B24F0028,001,28-05-1969,135,87,129,,,,,,
B24F0028,001,14-06-1969,139,91,125,,,,,,
B24F0028,001,28-06-1969,143,95,121,,,,,,
B24F0028,001,14-07-1969,146,98,118,,,,,,
B24F0028,001,28-07-1969,150,102,114,,,,,,
B24F0028,001,14-08-1969,154,106,110,,,,,,
B24F0028,001,28-08-1969,151,103,113,,,,,,
B24F0028,001,14-09-1969,150,102,114,,,,,,
B24F0028,001,28-09-1969,155,107,109,,,,,,
B24F0028,001,14-10-1969,155,107,109,,,,,,
B24F0028,001,28-10-1969,157,109,107,,,,,,
B24F0028,001,14-11-1969,155,107,109,,,,,,
B24F0028,001,28-11-1969,143,95,121,,,,,,
B24F0028,001,14-12-1969,149,101,115,,,,,,
B24F0028,001,28-12-1969,146,98,118,,,,,,
B24F0028,001,14-01-1970,128,80,136,,,,,,
B24F0028,001,28-04-1970,133,85,131,,,,,,
B24F0028,001,31-08-1970,128,80,136,,,,,,
B24F0028,001,14-10-1970,130,82,134,,,,,,
B24F0028,001,14-12-1970,96,48,168,,,,,,
B24F0028,001,27-04-1971,118,70,146,,,,,,
B24F0028,001,23-08-1971,130,82,134,,,,,,
B24F0028,001,18-10-1971,145,97,119,,,,,,
B24F0028,001,13-12-1971,128,80,136,,,,,,
B24F0028,001,24-04-1972,144,96,120,,,,,,
B24F0028,001,12-10-1972,149,101,115,,,,,,
B24F0028,001,18-12-1972,125,77,139,,,,,,
B24F0028,001,07-05-1973,142,94,122,,,,,,
B24F0028,001,27-08-1973,155,107,109,,,,,,
B24F0028,001,08-10-1973,144,96,120,,,,,,
B24F0028,001,10-12-1973,118,70,146,,,,,,
B24F0028,001,22-04-1974,117,69,147,,,,,,
B24F0028,001,28-08-1974,133,85,131,,,,,,
B24F0028,001,14-10-1974,125,77,139,,,,,,
B24F0028,001,09-12-1974,74,26,190,,,,,,
B24F0028,001,21-04-1975,80,32,184,,,,,,
B24F0028,001,28-08-1975,115,67,149,,,,,,
B24F0028,001,14-10-1975,120,72,144,,,,,,
B24F0028,001,15-12-1975,107,59,157,,,,,,
B24F0028,001,15-04-1976,121,73,143,,,,,,
B24F0028,001,27-08-1976,145,97,119,,,,,,
B24F0028,001,14-10-1976,140,92,124,,,,,,
B24F0028,001,13-12-1976,127,79,137,,,,,,
B24F0028,001,28-04-1977,100,52,164,,,,,,
B24F0028,001,29-08-1977,132,84,132,,,,,,
B24F0028,001,14-10-1977,125,77,139,,,,,,
B24F0028,001,13-12-1977,102,54,162,,,,,,
B24F0028,001,28-04-1978,107,59,157,,,,,,
B24F0028,001,28-08-1978,116,68,148,,,,,,
B24F0028,001,13-10-1978,135,87,129,,,,,,
B24F0028,001,14-12-1978,141,93,123,,,,,,
B24F0028,001,27-04-1979,84,36,180,,,,,,
B24F0028,001,28-08-1979,82,34,182,,,,,,
B24F0028,001,15-10-1979,85,37,179,,,,,,
B24F0028,001,14-12-1979,94,46,170,,,,,,
B24F0028,001,28-04-1980,86,38,178,,,,,,
B24F0028,001,23-12-1980,101,53,163,,,,,,
B24F0028,001,28-04-1981,60,79,204,,,,,,
B24F0028,001,28-08-1981,102,121,162,,,,,,
B24F0028,001,14-10-1981,103,122,161,,,,,,
B24F0028,001,14-12-1981,94,113,170,,,,,,
B24F0028,001,26-04-1982,90,109,174,,,,,,
B24F0028,001,23-08-1982,73,92,191,,,,,,
B24F0028,001,11-10-1982,106,125,158,,,,,,
B24F0028,001,13-12-1982,92,111,172,,,,,,
B24F0028,001,25-04-1983,70,89,194,,,,,,
B24F0028,001,29-08-1983,92,111,172,,,,,,
B24F0028,001,14-10-1983,79,98,185,,,,,,
B24F0028,001,14-12-1983,72,91,192,,,,,,
B24F0028,001,27-04-1984,145,164,119,,,,,,
B24F0028,001,12-10-1984,90,109,174,,,,,,
B24F0028,001,14-12-1984,92,111,172,,,,,,
B24F0028,001,24-04-1985,96,115,168,,,,,,
B24F0028,001,26-04-1985,96,115,168,,,,,,
B24F0028,001,18-06-1985,104,123,160,,,,,,
B24F0028,001,22-08-1985,100,119,164,,,,,,
B24F0028,001,08-10-1985,100,119,164,,,,,,
B24F0028,001,13-12-1985,106,125,158,,,,,,
B24F0028,001,25-04-1986,114,133,150,,,,,,
B24F0028,001,28-05-1986,122,141,142,,,,,,
B24F0028,001,13-06-1986,114,133,150,,,,,,
B24F0028,001,27-06-1986,130,149,134,,,,,,
B24F0028,001,28-06-1986,130,149,134,,,,,,
B24F0028,001,14-07-1986,119,138,145,,,,,,
B24F0028,001,29-07-1986,121,140,143,,,,,,
B24F0028,001,14-08-1986,120,139,144,,,,,,
B24F0028,001,12-09-1986,126,145,138,,,,,,
B24F0028,001,29-09-1986,129,148,135,,,,,,
B24F0028,001,28-10-1986,114,133,150,,,,,,
B24F0028,001,14-11-1986,102,121,162,,,,,,
B24F0028,001,28-11-1986,107,126,157,,,,,,
B24F0028,001,16-12-1986,99,118,165,,,,,,
B24F0028,001,29-12-1986,95,114,169,,,,,,
B24F0028,001,14-01-1987,78,97,186,,,,,,
B24F0028,001,28-01-1987,77,96,187,,,,,,
B24F0028,001,16-02-1987,85,104,179,,,,,,
B24F0028,001,28-02-1987,92,111,172,,,,,,
B24F0028,001,13-03-1987,98,117,166,,,,,,
B24F0028,001,27-03-1987,96,115,168,,,,,,
B24F0028,001,14-04-1987,98,117,166,,,,,,
B24F0028,001,28-04-1987,103,122,161,,,,,,
B24F0028,001,14-05-1987,104,123,160,,,,,,
B24F0028,001,27-05-1987,104,123,160,,,,,,
B24F0028,001,15-06-1987,107,126,157,,,,,,
B24F0028,001,27-06-1987,94,113,170,,,,,,
B24F0028,001,15-07-1987,110,129,154,,,,,,
B24F0028,001,29-07-1987,99,118,165,,,,,,
B24F0028,001,14-08-1987,93,112,171,,,,,,
B24F0028,001,28-08-1987,101,120,163,,,,,,
B24F0028,001,11-09-1987,99,118,165,,,,,,
B24F0028,001,28-09-1987,110,129,154,,,,,,
B24F0028,001,14-10-1987,105,124,159,,,,,,
B24F0028,001,28-10-1987,108,127,156,,,,,,
B24F0028,001,13-11-1987,111,130,153,,,,,,
B24F0028,001,27-11-1987,142,161,122,,,,,,
B24F0028,001,14-12-1987,59,78,205,,,,,,
B24F0028,001,28-12-1987,88,107,176,,,,,,
B24F0028,001,14-01-1988,80,99,184,,,,,,
B24F0028,001,28-01-1988,129,148,135,,,,,,
B24F0028,001,12-02-1988,66,85,198,,,,,,
B24F0028,001,26-02-1988,56,75,208,,,,,,
B24F0028,001,11-03-1988,50,69,214,,,,,,
B24F0028,001,25-03-1988,52,71,212,,,,,,
B24F0028,001,14-04-1988,67,86,197,,,,,,
B24F0028,001,28-04-1988,130,149,134,,,,,,
B24F0028,001,16-05-1988,75,94,189,,,,,,
B24F0028,001,28-05-1988,78,97,186,,,,,,
B24F0028,001,14-06-1988,155,174,109,,,,,,
B24F0028,001,28-06-1988,155,174,109,,,,,,
B24F0028,001,14-07-1988,161,180,103,,,,,,
B24F0028,001,28-07-1988,163,182,101,,,,,,
B24F0028,001,12-08-1988,159,178,105,,,,,,
B24F0028,001,25-08-1988,160,179,104,,,,,,
B24F0028,001,14-09-1988,110,129,154,,,,,,
B24F0028,001,28-09-1988,167,186,97,,,,,,
B24F0028,001,14-10-1988,99,118,165,,,,,,
B24F0028,001,28-10-1988,100,119,164,,,,,,
B24F0028,001,14-11-1988,167,186,97,,,,,,
B24F0028,001,28-11-1988,162,181,102,,,,,,
B24F0028,001,14-12-1988,158,177,106,,,,,,
B24F0028,001,28-12-1988,151,170,113,,,,,,
B24F0028,001,16-01-1989,153,172,111,,,,,,
B24F0028,001,27-01-1989,161,180,103,,,,,,
B24F0028,001,14-02-1989,161,180,103,,,,,,
B24F0028,001,28-02-1989,160,179,104,,,,,,
B24F0028,001,14-03-1989,95,114,169,,,,,,
B24F0028,001,28-03-1989,85,104,179,,,,,,
B24F0028,001,14-04-1989,89,108,175,,,,,,
B24F0028,001,28-04-1989,153,172,111,,,,,,
B24F0028,001,16-05-1989,148,167,116,,,,,,
B24F0028,001,29-05-1989,156,175,108,,,,,,
B24F0028,001,14-06-1989,159,178,105,,,,,,
B24F0028,001,28-06-1989,164,183,100,,,,,,
B24F0028,001,14-07-1989,161,180,103,,,,,,
B24F0028,001,28-07-1989,170,189,94,,,,,,
B24F0028,001,14-08-1989,234,253,30,,,,,,
B24F0028,001,28-08-1989,174,193,90,,,,,,
B24F0028,001,14-09-1989,231,250,33,,,,,,
B24F0028,001,28-09-1989,235,254,29,,,,,,
B24F0028,001,13-10-1989,223,242,41,,,,,,
B24F0028,001,27-10-1989,245,264,19,,,,,,
B24F0028,001,14-11-1989,204,223,60,,,,,,
B24F0028,001,28-11-1989,205,224,59,,,,,,
B24F0028,001,14-12-1989,207,226,57,,,,,,
B24F0028,001,28-12-1989,210,229,54,,,,,,
B24F0028,001,15-01-1990,208,227,56,,,,,,
B24F0028,001,29-01-1990,195,214,69,,,,,,
B24F0028,001,14-02-1990,160,179,104,,,,,,
B24F0028,001,28-02-1990,154,173,110,,,,,,
B24F0028,001,14-03-1990,93,112,171,,,,,,
B24F0028,001,28-03-1990,89,108,175,,,,,,
B24F0028,001,12-04-1990,153,172,111,,,,,,
B24F0028,001,27-04-1990,160,179,104,,,,,,
B24F0028,001,14-05-1990,98,117,166,,,,,,
B24F0028,001,28-05-1990,167,186,97,,,,,,
B24F0028,001,14-08-1990,127,146,137,,,,,,
B24F0028,001,28-08-1990,128,147,136,,,,,,
B24F0028,001,14-09-1990,133,152,131,,,,,,
B24F0028,001,28-09-1990,130,149,134,,,,,,
B24F0028,001,15-10-1990,127,146,137,,,,,,
B24F0028,001,29-10-1990,129,148,135,,,,,,
B24F0028,001,14-11-1990,120,139,144,,,,,,
B24F0028,001,28-11-1990,110,129,154,,,,,,
B24F0028,001,14-12-1990,108,127,156,,,,,,
B24F0028,001,28-12-1990,108,127,156,,,,,,
B24F0028,001,14-01-1991,103,122,161,,,,,,
B24F0028,001,28-01-1991,106,125,158,,,,,,
B24F0028,001,14-02-1991,116,135,148,,,,,,
B24F0028,001,28-02-1991,118,137,146,,,,,,
B24F0028,001,14-03-1991,124,143,140,,,,,,
B24F0028,001,28-03-1991,123,142,141,,,,,,
B24F0028,001,15-04-1991,127,146,137,,,,,,
B24F0028,001,26-04-1991,127,146,137,,,,,,
B24F0028,001,14-05-1991,128,147,136,,,,,,
B24F0028,001,28-05-1991,131,150,133,,,,,,
B24F0028,001,14-06-1991,134,153,130,,,,,,
B24F0028,001,28-06-1991,128,147,136,,,,,,
B24F0028,001,14-07-1991,148,167,116,,,,,,
B24F0028,001,29-07-1991,120,139,144,,,,,,
B24F0028,001,14-08-1991,126,145,138,,,,,,
B24F0028,001,28-08-1991,140,159,124,,,,,,
B24F0028,001,14-09-1991,140,159,124,,,,,,
B24F0028,001,27-09-1991,132,151,132,,,,,,
B24F0028,001,14-10-1991,120,139,144,,,,,,
B24F0028,001,28-10-1991,120,139,144,,,,,,
B24F0028,001,14-11-1991,115,134,149,,,,,,
B24F0028,001,28-11-1991,120,139,144,,,,,,
B24F0028,001,14-12-1991,107,126,157,,,,,,
B24F0028,001,24-12-1991,111,130,153,,,,,,
B24F0028,001,14-01-1992,103,122,161,,,,,,
B24F0028,001,28-01-1992,103,122,161,,,,,,
B24F0028,001,14-02-1992,106,125,158,,,,,,
B24F0028,001,28-02-1992,106,125,158,,,,,,
B24F0028,001,14-03-1992,113,132,151,,,,,,
B24F0028,001,28-03-1992,102,121,162,,,,,,
B24F0028,001,14-04-1992,105,124,159,,,,,,
B24F0028,001,28-04-1992,109,128,155,,,,,,
B24F0028,001,14-05-1992,106,125,158,,,,,,
B24F0028,001,28-05-1992,111,130,153,,,,,,
B24F0028,001,15-06-1992,121,140,143,,,,,,
B24F0028,001,29-06-1992,122,141,142,,,,,,
B24F0028,001,27-08-1992,121,140,143,,,,,,
B24F0028,001,14-09-1992,113,132,151,,,,,,
B24F0028,001,29-09-1992,122,141,142,,,,,,
B24F0028,001,13-10-1992,127,146,137,,,,,,
B24F0028,001,29-10-1992,119,138,145,,,,,,
B24F0028,001,13-11-1992,136,155,128,,,,,,
B24F0028,001,26-11-1992,93,112,171,,,,,,
B24F0028,001,14-12-1992,79,98,185,,,,,,
B24F0028,001,28-12-1992,77,96,187,,,,,,
B24F0028,001,14-01-1993,80,99,184,,,,,,
B24F0028,001,28-01-1993,72,91,192,,,,,,
B24F0028,001,15-02-1993,79,98,185,,,,,,
B24F0028,001,01-03-1993,80,99,184,,,,,,
B24F0028,001,15-03-1993,88,107,176,,,,,,
B24F0028,001,29-03-1993,96,115,168,,,,,,
B24F0028,001,14-04-1993,97,116,167,,,,,,
B24F0028,001,27-04-1993,102,121,162,,,,,,
B24F0028,001,13-05-1993,104,123,160,,,,,,
B24F0028,001,27-05-1993,109,128,155,,,,,,
B24F0028,001,14-06-1993,111,130,153,,,,,,
B24F0028,001,28-06-1993,112,131,152,,,,,,
B24F0028,001,14-07-1993,115,134,149,,,,,,
B24F0028,001,28-07-1993,108,127,156,,,,,,
B24F0028,001,12-08-1993,103,122,161,,,,,,
B24F0028,001,24-08-1993,113,132,151,,,,,,
B24F0028,001,14-09-1993,116,135,148,,,,,,
B24F0028,001,28-09-1993,104,123,160,,,,,,
B24F0028,001,14-10-1993,102,121,162,,,,,,
B24F0028,001,28-10-1993,93,112,171,,,,,,
B24F0028,001,15-11-1993,97,116,167,,,,,,
B24F0028,001,29-11-1993,95,114,169,,,,,,
B24F0028,001,13-12-1993,92,111,172,,,,,,
B24F0028,001,28-12-1993,81,100,183,,,,,,
B24F0028,001,13-01-1994,70,89,194,,,,,,
B24F0028,001,27-01-1994,62,81,202,,,,,,
B24F0028,001,14-02-1994,60,79,204,,,,,,
B24F0028,001,28-02-1994,76,95,188,,,,,,
B24F0028,001,14-03-1994,78,97,186,,,,,,
B24F0028,001,28-03-1994,70,89,194,,,,,,
B24F0028,001,14-04-1994,63,82,201,,,,,,
B24F0028,001,27-04-1994,70,89,194,,,,,,
B24F0028,001,16-05-1994,70,89,194,,,,,,
B24F0028,001,26-05-1994,78,97,186,,,,,,
B24F0028,001,13-06-1994,92,111,172,,,,,,
B24F0028,001,27-06-1994,85,104,179,,,,,,
B24F0028,001,14-07-1994,85,104,179,,,,,,
B24F0028,001,28-07-1994,105,124,159,,,,,,
B24F0028,001,15-08-1994,111,130,153,,,,,,
B24F0028,001,29-08-1994,112,131,152,,,,,,
B24F0028,001,14-09-1994,110,129,154,,,,,,
B24F0028,001,28-09-1994,93,112,171,,,,,,
B24F0028,001,13-10-1994,92,111,172,,,,,,
B24F0028,001,27-10-1994,97,116,167,,,,,,
B24F0028,001,14-11-1994,80,99,184,,,,,,
B24F0028,001,28-11-1994,72,91,192,,,,,,
B24F0028,001,13-12-1994,80,99,184,,,,,,
B24F0028,001,27-12-1994,72,91,192,,,,,,
B24F0028,001,12-01-1995,60,79,204,,,,,,
B24F0028,001,26-01-1995,53,72,211,,,,,,
B24F0028,001,13-02-1995,40,59,224,,,,,,
B24F0028,001,27-02-1995,32,51,232,,,,,,
