Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,28-07-2001,tot:,24-10-2016,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1576,004,25AP1576,103665,490168,38,26-02-2001,26-02-2001,24-10-2016,101,63,-2262,-2362


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1576,004,28-07-2001,188,125,-87,,,,,,
B25A1576,004,14-08-2001,166,103,-65,,,,,,
B25A1576,004,28-08-2001,176,113,-75,,,,,,
B25A1576,004,14-09-2001,157,94,-56,,,,,,
B25A1576,004,28-09-2001,150,87,-49,,,,,,
B25A1576,004,14-10-2001,157,94,-56,,,,,,
B25A1576,004,28-10-2001,157,94,-56,,,,,,
B25A1576,004,14-11-2001,159,96,-58,,,,,,
B25A1576,004,28-11-2001,154,91,-53,,,,,,
B25A1576,004,14-12-2001,158,95,-57,,,,,,
B25A1576,004,28-12-2001,146,83,-45,,,,,,
B25A1576,004,14-01-2002,153,90,-52,,,,,,
B25A1576,004,28-01-2002,147,84,-46,,,,,,
B25A1576,004,14-02-2002,150,87,-49,,,,,,
B25A1576,004,28-02-2002,143,80,-42,,,,,,
B25A1576,004,14-03-2002,154,91,-53,,,,,,
B25A1576,004,28-03-2002,158,95,-57,,,,,,
