Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,14-03-1990,tot:,14-10-1999,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1572,001,25AP0125,104200,489010,88,26-02-1990,26-02-1990,28-10-1999,85,-3,-365,-465


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1572,001,14-03-1990,115,118,-30,,,,,,
B25A1572,001,29-03-1990,124,127,-39,,,,,,
B25A1572,001,14-09-1990,145,148,-60,,,,,,
B25A1572,001,01-10-1990,138,141,-53,,,,,,
B25A1572,001,11-10-1990,134,137,-49,,,,,,
B25A1572,001,26-10-1990,138,141,-53,,,,,,
B25A1572,001,14-11-1990,128,131,-43,,,,,,
B25A1572,001,28-11-1990,118,121,-33,,,,,,
B25A1572,001,17-12-1990,122,125,-37,,,,,,
B25A1572,001,14-02-1991,131,134,-46,,,,,,
B25A1572,001,01-03-1991,135,138,-50,,,,,,
B25A1572,001,14-03-1991,129,132,-44,,,,,,
B25A1572,001,28-03-1991,137,140,-52,,,,,,
B25A1572,001,15-04-1991,140,143,-55,,,,,,
B25A1572,001,14-05-1991,142,145,-57,,,,,,
B25A1572,001,28-05-1991,143,146,-58,,,,,,
B25A1572,001,14-06-1991,141,144,-56,,,,,,
B25A1572,001,26-06-1991,117,120,-32,,,,,,
B25A1572,001,15-07-1991,131,134,-46,,,,,,
B25A1572,001,30-07-1991,138,141,-53,,,,,,
B25A1572,001,14-08-1991,146,149,-61,,,,,,
B25A1572,001,28-08-1991,150,153,-65,,,,,,
B25A1572,001,13-09-1991,152,155,-67,,,,,,
B25A1572,001,27-09-1991,149,152,-64,,,,,,
B25A1572,001,18-11-1991,112,115,-27,,,,,,
B25A1572,001,04-12-1991,119,122,-34,,,,,,
B25A1572,001,16-12-1991,125,128,-40,,,,,,
B25A1572,001,14-01-1992,112,115,-27,,,,,,
B25A1572,001,28-01-1992,121,124,-36,,,,,,
B25A1572,001,14-02-1992,123,126,-38,,,,,,
B25A1572,001,27-02-1992,123,126,-38,,,,,,
B25A1572,001,17-03-1992,115,118,-30,,,,,,
B25A1572,001,27-03-1992,112,115,-27,,,,,,
B25A1572,001,14-04-1992,145,148,-60,,,,,,
B25A1572,001,28-04-1992,115,118,-30,,,,,,
B25A1572,001,14-05-1992,112,115,-27,,,,,,
B25A1572,001,27-05-1992,121,124,-36,,,,,,
B25A1572,001,15-06-1992,124,127,-39,,,,,,
B25A1572,001,29-06-1992,128,131,-43,,,,,,
B25A1572,001,13-07-1992,118,121,-33,,,,,,
B25A1572,001,27-07-1992,123,126,-38,,,,,,
B25A1572,001,14-08-1992,125,128,-40,,,,,,
B25A1572,001,28-08-1992,122,125,-37,,,,,,
B25A1572,001,14-09-1992,110,113,-25,,,,,,
B25A1572,001,28-09-1992,116,119,-31,,,,,,
