Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,07-08-2014,tot:,19-04-2017,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A3870,001,,102371,489481,43,21-07-2014,21-07-2014,19-04-2017,32,-11,-507,-607


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A3870,001,07-08-2014,67,78,-35,,,,,,
B25A3870,001,08-08-2014,68,79,-36,,,,,,
B25A3870,001,09-08-2014,69,80,-37,,,,,,
B25A3870,001,10-08-2014,67,78,-35,,,,,,
B25A3870,001,11-08-2014,71,82,-39,,,,,,
B25A3870,001,12-08-2014,69,80,-37,,,,,,
B25A3870,001,13-08-2014,67,78,-35,,,,,,
B25A3870,001,14-08-2014,70,81,-38,,,,,,
B25A3870,001,15-08-2014,71,82,-39,,,,,,
B25A3870,001,16-08-2014,72,83,-40,,,,,,
B25A3870,001,17-08-2014,70,81,-38,,,,,,
B25A3870,001,18-08-2014,71,82,-39,,,,,,
B25A3870,001,19-08-2014,70,81,-38,,,,,,
B25A3870,001,20-08-2014,70,81,-38,,,,,,
B25A3870,001,21-08-2014,68,79,-36,,,,,,
B25A3870,001,22-08-2014,63,74,-31,,,,,,
B25A3870,001,23-08-2014,57,68,-25,,,,,,
B25A3870,001,24-08-2014,58,69,-26,,,,,,
B25A3870,001,25-08-2014,59,70,-27,,,,,,
B25A3870,001,26-08-2014,56,67,-24,,,,,,
B25A3870,001,27-08-2014,59,70,-27,,,,,,
B25A3870,001,28-08-2014,60,71,-28,,,,,,
B25A3870,001,29-08-2014,61,72,-29,,,,,,
B25A3870,001,30-08-2014,62,73,-30,,,,,,
B25A3870,001,31-08-2014,63,74,-31,,,,,,
B25A3870,001,01-09-2014,65,76,-33,,,,,,
B25A3870,001,02-09-2014,66,77,-34,,,,,,
B25A3870,001,03-09-2014,67,78,-35,,,,,,
B25A3870,001,04-09-2014,66,77,-34,,,,,,
B25A3870,001,05-09-2014,67,78,-35,,,,,,
B25A3870,001,06-09-2014,67,78,-35,,,,,,
B25A3870,001,07-09-2014,69,80,-37,,,,,,
B25A3870,001,08-09-2014,69,80,-37,,,,,,
B25A3870,001,09-09-2014,71,82,-39,,,,,,
B25A3870,001,10-09-2014,71,82,-39,,,,,,
B25A3870,001,11-09-2014,71,82,-39,,,,,,
B25A3870,001,12-09-2014,73,84,-41,,,,,,
B25A3870,001,13-09-2014,73,84,-41,,,,,,
B25A3870,001,14-09-2014,73,84,-41,,,,,,
B25A3870,001,15-09-2014,73,84,-41,,,,,,
B25A3870,001,16-09-2014,73,84,-41,,,,,,
B25A3870,001,17-09-2014,73,84,-41,,,,,,
B25A3870,001,18-09-2014,74,85,-42,,,,,,
B25A3870,001,19-09-2014,75,86,-43,,,,,,
B25A3870,001,20-09-2014,75,86,-43,,,,,,
B25A3870,001,21-09-2014,76,87,-44,,,,,,
B25A3870,001,22-09-2014,77,88,-45,,,,,,
B25A3870,001,23-09-2014,77,88,-45,,,,,,
B25A3870,001,24-09-2014,75,86,-43,,,,,,
B25A3870,001,25-09-2014,77,88,-45,,,,,,
B25A3870,001,26-09-2014,78,89,-46,,,,,,
B25A3870,001,27-09-2014,79,90,-47,,,,,,
B25A3870,001,28-09-2014,77,88,-45,,,,,,
B25A3870,001,29-09-2014,78,89,-46,,,,,,
B25A3870,001,30-09-2014,79,90,-47,,,,,,
B25A3870,001,01-10-2014,79,90,-47,,,,,,
B25A3870,001,02-10-2014,79,90,-47,,,,,,
B25A3870,001,03-10-2014,78,89,-46,,,,,,
B25A3870,001,04-10-2014,76,87,-44,,,,,,
B25A3870,001,05-10-2014,78,89,-46,,,,,,
B25A3870,001,06-10-2014,75,86,-43,,,,,,
B25A3870,001,07-10-2014,73,84,-41,,,,,,
B25A3870,001,08-10-2014,75,86,-43,,,,,,
B25A3870,001,09-10-2014,74,85,-42,,,,,,
B25A3870,001,10-10-2014,77,88,-45,,,,,,
B25A3870,001,11-10-2014,76,87,-44,,,,,,
B25A3870,001,12-10-2014,76,87,-44,,,,,,
B25A3870,001,13-10-2014,74,85,-42,,,,,,
B25A3870,001,14-10-2014,75,86,-43,,,,,,
B25A3870,001,15-10-2014,75,86,-43,,,,,,
B25A3870,001,16-10-2014,73,84,-41,,,,,,
B25A3870,001,17-10-2014,76,87,-44,,,,,,
B25A3870,001,18-10-2014,75,86,-43,,,,,,
B25A3870,001,19-10-2014,74,85,-42,,,,,,
B25A3870,001,20-10-2014,76,87,-44,,,,,,
B25A3870,001,21-10-2014,70,81,-38,,,,,,
B25A3870,001,22-10-2014,71,82,-39,,,,,,
B25A3870,001,23-10-2014,71,82,-39,,,,,,
B25A3870,001,24-10-2014,70,81,-38,,,,,,
B25A3870,001,25-10-2014,69,80,-37,,,,,,
B25A3870,001,26-10-2014,69,80,-37,,,,,,
B25A3870,001,27-10-2014,70,81,-38,,,,,,
B25A3870,001,28-10-2014,69,80,-37,,,,,,
B25A3870,001,29-10-2014,70,81,-38,,,,,,
B25A3870,001,30-10-2014,72,83,-40,,,,,,
B25A3870,001,31-10-2014,71,82,-39,,,,,,
B25A3870,001,01-11-2014,71,82,-39,,,,,,
B25A3870,001,02-11-2014,70,81,-38,,,,,,
B25A3870,001,03-11-2014,68,79,-36,,,,,,
B25A3870,001,04-11-2014,67,78,-35,,,,,,
