Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,06-08-2014,tot:,19-04-2017,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A3883,001,,102353,491433,541,10-07-2014,10-07-2014,19-04-2017,528,-13,-59,-138


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A3883,001,06-08-2014,164,177,364,,,,,,
B25A3883,001,07-08-2014,164,177,364,,,,,,
B25A3883,001,08-08-2014,166,179,362,,,,,,
B25A3883,001,09-08-2014,167,180,361,,,,,,
B25A3883,001,10-08-2014,167,180,361,,,,,,
B25A3883,001,11-08-2014,168,181,360,,,,,,
B25A3883,001,12-08-2014,169,182,359,,,,,,
B25A3883,001,13-08-2014,168,181,360,,,,,,
B25A3883,001,14-08-2014,169,182,359,,,,,,
B25A3883,001,15-08-2014,169,182,359,,,,,,
B25A3883,001,16-08-2014,170,183,358,,,,,,
B25A3883,001,17-08-2014,170,183,358,,,,,,
B25A3883,001,18-08-2014,172,185,356,,,,,,
B25A3883,001,19-08-2014,171,184,357,,,,,,
B25A3883,001,20-08-2014,168,181,360,,,,,,
B25A3883,001,21-08-2014,167,180,361,,,,,,
B25A3883,001,22-08-2014,166,179,362,,,,,,
B25A3883,001,23-08-2014,147,160,381,,,,,,
B25A3883,001,24-08-2014,144,157,384,,,,,,
B25A3883,001,25-08-2014,144,157,384,,,,,,
B25A3883,001,26-08-2014,142,155,386,,,,,,
B25A3883,001,27-08-2014,143,156,385,,,,,,
B25A3883,001,28-08-2014,144,157,384,,,,,,
B25A3883,001,31-08-2014,149,162,379,,,,,,
B25A3883,001,01-09-2014,151,164,377,,,,,,
B25A3883,001,02-09-2014,153,166,375,,,,,,
B25A3883,001,03-09-2014,155,168,373,,,,,,
B25A3883,001,04-09-2014,156,169,372,,,,,,
B25A3883,001,05-09-2014,157,170,371,,,,,,
B25A3883,001,06-09-2014,157,170,371,,,,,,
B25A3883,001,07-09-2014,159,172,369,,,,,,
B25A3883,001,08-09-2014,160,173,368,,,,,,
B25A3883,001,09-09-2014,162,175,366,,,,,,
B25A3883,001,10-09-2014,162,175,366,,,,,,
B25A3883,001,11-09-2014,162,175,366,,,,,,
B25A3883,001,12-09-2014,164,177,364,,,,,,
B25A3883,001,13-09-2014,164,177,364,,,,,,
B25A3883,001,14-09-2014,165,178,363,,,,,,
B25A3883,001,15-09-2014,165,178,363,,,,,,
B25A3883,001,16-09-2014,167,180,361,,,,,,
B25A3883,001,17-09-2014,167,180,361,,,,,,
B25A3883,001,18-09-2014,167,180,361,,,,,,
B25A3883,001,19-09-2014,168,181,360,,,,,,
B25A3883,001,20-09-2014,168,181,360,,,,,,
B25A3883,001,21-09-2014,169,182,359,,,,,,
