Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,12-04-2001,tot:,31-05-2016,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1507,002,25AP1507,103710,487590,108,01-01-2000,28-03-2000,31-05-2016,101,-7,-392,-492


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1507,002,12-04-2001,110,117,-9,,,,,,
B25A1507,002,23-04-2001,103,110,-2,,,,,,
B25A1507,002,08-05-2001,112,119,-11,,,,,,
B25A1507,002,04-06-2001,130,137,-29,,,,,,
B25A1507,002,25-06-2001,142,149,-41,,,,,,
B25A1507,002,09-07-2001,152,159,-51,,,,,,
B25A1507,002,23-07-2001,155,162,-54,,,,,,
B25A1507,002,14-08-2001,139,146,-38,,,,,,
B25A1507,002,28-08-2001,139,146,-38,,,,,,
B25A1507,002,24-09-2001,106,113,-5,,,,,,
B25A1507,002,17-10-2001,125,132,-24,,,,,,
B25A1507,002,13-11-2001,130,137,-29,,,,,,
B25A1507,002,26-11-2001,122,129,-21,,,,,,
B25A1507,002,11-12-2001,112,119,-11,,,,,,
B25A1507,002,28-12-2001,103,110,-2,,,,,,
B25A1507,002,15-01-2002,113,120,-12,,,,,,
B25A1507,002,28-01-2002,98,105,3,,,,,,
B25A1507,002,12-02-2002,91,98,10,,,,,,
B25A1507,002,28-02-2002,82,89,19,,,,,,
B25A1507,002,12-03-2002,102,109,-1,,,,,,
B25A1507,002,25-03-2002,114,121,-13,,,,,,
B25A1507,002,15-04-2002,128,135,-27,,,,,,
B25A1507,002,29-04-2002,121,128,-20,,,,,,
B25A1507,002,13-05-2002,128,135,-27,,,,,,
B25A1507,002,28-05-2002,137,144,-36,,,,,,
B25A1507,002,30-05-2002,136,143,-35,,,,,,
B25A1507,002,10-06-2002,142,149,-41,,,,,,
B25A1507,002,08-07-2002,134,141,-33,,,,,,
B25A1507,002,22-07-2002,143,150,-42,,,,,,
B25A1507,002,12-08-2002,144,151,-43,,,,,,
B25A1507,002,28-08-2002,144,151,-43,,,,,,
B25A1507,002,09-09-2002,140,147,-39,,,,,,
B25A1507,002,23-09-2002,150,157,-49,,,,,,
B25A1507,002,28-10-2002,132,139,-31,,,,,,
B25A1507,002,11-11-2002,103,110,-2,,,,,,
B25A1507,002,25-11-2002,117,124,-16,,,,,,
B25A1507,002,09-12-2002,120,127,-19,,,,,,
B25A1507,002,12-01-2003,110,117,-9,,,,,,
B25A1507,002,20-01-2003,102,109,-1,,,,,,
B25A1507,002,27-01-2003,98,105,3,,,,,,
B25A1507,002,10-02-2003,107,114,-6,,,,,,
B25A1507,002,25-02-2003,117,124,-16,,,,,,
B25A1507,002,10-03-2003,124,131,-23,,,,,,
B25A1507,002,25-03-2003,135,142,-34,,,,,,
B25A1507,002,14-04-2003,135,142,-34,,,,,,
B25A1507,002,26-05-2003,125,132,-24,,,,,,
B25A1507,002,10-06-2003,138,145,-37,,,,,,
B25A1507,002,23-06-2003,147,154,-46,,,,,,
B25A1507,002,09-07-2003,150,157,-49,,,,,,
B25A1507,002,28-07-2003,157,164,-56,,,,,,
B25A1507,002,11-08-2003,162,169,-61,,,,,,
B25A1507,002,25-08-2003,166,173,-65,,,,,,
B25A1507,002,08-09-2003,170,177,-69,,,,,,
B25A1507,002,22-09-2003,168,175,-67,,,,,,
B25A1507,002,07-10-2003,157,164,-56,,,,,,
B25A1507,002,09-10-2003,157,164,-56,,,,,,
B25A1507,002,20-10-2003,155,162,-54,,,,,,
B25A1507,002,03-11-2003,156,163,-55,,,,,,
B25A1507,002,19-11-2003,150,157,-49,,,,,,
B25A1507,002,01-12-2003,141,148,-40,,,,,,
B25A1507,002,15-12-2003,137,144,-36,,,,,,
B25A1507,002,12-01-2004,110,117,-9,,,,,,
B25A1507,002,27-01-2004,101,108,0,,,,,,
B25A1507,002,09-02-2004,88,95,13,,,,,,
B25A1507,002,14-04-2004,125,132,-24,,,,,,
B25A1507,002,08-06-2004,148,155,-47,,,,,,
B25A1507,002,28-06-2004,151,158,-50,,,,,,
B25A1507,002,14-07-2004,141,148,-40,,,,,,
