Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,14-11-1972,tot:,14-03-1983,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1589,001,25AL0020,102100,497480,828,14-11-1972,14-11-1972,28-03-1983,813,-15,463,413


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1589,001,14-11-1972,,,,D,,,,,
B25A1589,001,15-01-1973,389,404,424,D,,,,,
B25A1589,001,17-12-1973,389,404,424,D,,,,,
B25A1589,001,14-01-1974,389,404,424,D,,,,,
B25A1589,001,14-12-1974,389,404,424,D,,,,,
B25A1589,001,14-01-1975,389,404,424,D,,,,,
B25A1589,001,15-12-1975,389,404,424,D,,,,,
B25A1589,001,14-01-1976,389,404,424,D,,,,,
B25A1589,001,14-12-1976,389,404,424,D,,,,,
B25A1589,001,14-01-1977,389,404,424,D,,,,,
B25A1589,001,14-02-1977,389,404,424,D,,,,,
B25A1589,001,28-03-1977,389,404,424,D,,,,,
B25A1589,001,14-04-1977,389,404,424,D,,,,,
B25A1589,001,15-05-1977,389,404,424,D,,,,,
B25A1589,001,08-06-1977,389,404,424,D,,,,,
B25A1589,001,14-07-1977,389,404,424,D,,,,,
B25A1589,001,15-09-1977,389,404,424,D,,,,,
B25A1589,001,14-10-1977,389,404,424,D,,,,,
B25A1589,001,14-11-1977,389,404,424,D,,,,,
B25A1589,001,13-12-1977,389,404,424,D,,,,,
B25A1589,001,13-01-1978,389,404,424,D,,,,,
B25A1589,001,14-02-1978,389,404,424,D,,,,,
B25A1589,001,14-03-1978,389,404,424,D,,,,,
B25A1589,001,25-04-1978,389,404,424,D,,,,,
B25A1589,001,14-05-1978,388,403,425,D,,,,,
B25A1589,001,14-06-1978,389,404,424,D,,,,,
B25A1589,001,14-07-1978,389,404,424,D,,,,,
B25A1589,001,14-08-1978,388,403,425,D,,,,,
B25A1589,001,14-09-1978,388,403,425,D,,,,,
B25A1589,001,14-10-1978,388,403,425,D,,,,,
B25A1589,001,14-11-1978,389,404,424,D,,,,,
B25A1589,001,14-12-1978,389,404,424,D,,,,,
B25A1589,001,14-01-1979,389,404,424,D,,,,,
B25A1589,001,14-02-1979,389,404,424,D,,,,,
B25A1589,001,14-03-1979,389,404,424,D,,,,,
B25A1589,001,14-04-1979,389,404,424,D,,,,,
B25A1589,001,14-05-1979,389,404,424,D,,,,,
B25A1589,001,14-06-1979,389,404,424,D,,,,,
B25A1589,001,14-07-1979,389,404,424,D,,,,,
B25A1589,001,14-08-1979,389,404,424,D,,,,,
B25A1589,001,14-09-1979,389,404,424,D,,,,,
B25A1589,001,14-10-1979,389,404,424,D,,,,,
B25A1589,001,14-11-1979,389,404,424,D,,,,,
B25A1589,001,14-12-1979,389,404,424,D,,,,,
B25A1589,001,14-01-1980,389,404,424,D,,,,,
B25A1589,001,14-02-1980,389,404,424,D,,,,,
B25A1589,001,14-03-1980,388,403,425,D,,,,,
B25A1589,001,14-04-1980,388,403,425,D,,,,,
B25A1589,001,14-05-1980,388,403,425,D,,,,,
B25A1589,001,14-06-1980,388,403,425,D,,,,,
B25A1589,001,14-07-1980,388,403,425,D,,,,,
B25A1589,001,14-08-1980,388,403,425,D,,,,,
B25A1589,001,14-09-1980,388,403,425,D,,,,,
B25A1589,001,14-10-1980,388,403,425,D,,,,,
B25A1589,001,14-11-1980,388,403,425,D,,,,,
B25A1589,001,14-12-1980,388,403,425,D,,,,,
B25A1589,001,14-02-1981,388,403,425,D,,,,,
B25A1589,001,14-03-1981,388,403,425,D,,,,,
B25A1589,001,14-04-1981,388,403,425,D,,,,,
B25A1589,001,14-06-1981,388,403,425,D,,,,,
B25A1589,001,14-07-1981,388,403,425,D,,,,,
B25A1589,001,14-08-1981,388,403,425,D,,,,,
B25A1589,001,15-09-1981,389,404,424,D,,,,,
B25A1589,001,15-10-1981,388,403,425,D,,,,,
B25A1589,001,13-11-1981,388,403,425,D,,,,,
B25A1589,001,15-12-1981,388,403,425,D,,,,,
B25A1589,001,14-01-1982,388,403,425,D,,,,,
B25A1589,001,14-02-1982,388,403,425,D,,,,,
B25A1589,001,15-03-1982,388,403,425,D,,,,,
B25A1589,001,14-04-1982,388,403,425,D,,,,,
B25A1589,001,14-05-1982,388,403,425,D,,,,,
B25A1589,001,14-08-1982,379,394,434,,,,,,
B25A1589,001,14-09-1982,337,352,476,,,,,,
B25A1589,001,14-10-1982,339,354,474,,,,,,
B25A1589,001,14-11-1982,330,345,483,,,,,,
B25A1589,001,14-12-1982,330,345,483,,,,,,
B25A1589,001,14-01-1983,330,345,483,D,,,,,
B25A1589,001,15-02-1983,330,345,483,D,,,,,
B25A1589,001,14-03-1983,272,287,541,D,,,,,
