Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24H0257,001,26-08-1987,659,610,205,,,,,,
B24H0257,001,14-10-1987,666,617,198,,,,,,
B24H0257,001,16-12-1987,653,604,211,,,,,,
B24H0257,001,27-04-1988,603,554,261,,,,,,
B24H0257,001,31-08-1988,632,583,232,,,,,,
B24H0257,001,12-10-1988,640,591,224,,,,,,
B24H0257,001,14-12-1988,650,601,214,,,,,,
B24H0257,001,26-04-1989,647,598,217,,,,,,
B24H0257,001,30-08-1989,657,608,207,,,,,,
B24H0257,001,11-10-1989,668,619,196,,,,,,
B24H0257,001,13-12-1989,682,633,182,,,,,,
B24H0257,001,25-04-1990,669,620,195,,,,,,
B24H0257,001,29-08-1990,695,646,169,,,,,,
B24H0257,001,10-10-1990,700,651,164,,,,,,
B24H0257,001,12-12-1990,702,653,162,,,,,,
B24H0257,001,24-04-1991,707,658,157,,,,,,
B24H0257,001,28-08-1991,707,658,157,,,,,,
B24H0257,001,16-10-1991,712,663,152,,,,,,
B24H0257,001,11-12-1991,703,654,161,,,,,,
B24H0257,001,29-04-1992,695,646,169,,,,,,
B24H0257,001,26-08-1992,706,657,158,,,,,,
B24H0257,001,14-10-1992,707,658,157,,,,,,
B24H0257,001,16-12-1992,681,632,183,,,,,,
B24H0257,001,28-04-1993,666,617,198,,,,,,
B24H0257,001,25-08-1993,676,627,188,,,,,,
B24H0257,001,14-10-1993,662,613,202,,,,,,
B24H0257,001,15-12-1993,650,601,214,,,,,,
B24H0257,001,27-04-1994,610,561,254,,,,,,
B24H0257,001,24-08-1994,630,581,234,,,,,,
B24H0257,001,12-10-1994,633,584,231,,,,,,
B24H0257,001,14-12-1994,621,572,243,,,,,,
B24H0257,001,26-04-1995,577,528,287,,,,,,
B24H0257,001,30-08-1995,621,572,243,,,,,,
B24H0257,001,11-10-1995,635,586,229,,,,,,
B24H0257,001,13-12-1995,658,609,206,,,,,,
B24H0257,001,24-04-1996,690,641,174,,,,,,
B24H0257,001,28-08-1996,709,660,155,,,,,,
B24H0257,001,16-10-1996,715,666,149,,,,,,
B24H0257,001,11-12-1996,696,647,168,,,,,,
B24H0257,001,23-04-1997,691,642,173,,,,,,
B24H0257,001,27-08-1997,705,656,159,,,,,,
B24H0257,001,15-10-1997,711,662,153,,,,,,
B24H0257,001,10-12-1997,717,668,147,,,,,,
B24H0257,001,29-04-1998,679,630,185,,,,,,
B24H0257,001,26-08-1998,680,631,184,,,,,,
B24H0257,001,14-10-1998,660,611,204,,,,,,
B24H0257,001,16-12-1998,633,584,231,,,,,,
B24H0257,001,28-04-1999,597,548,267,,,,,,
B24H0257,001,25-08-1999,625,576,239,,,,,,
B24H0257,001,13-10-1999,629,580,235,,,,,,
B24H0257,001,15-12-1999,636,587,228,,,,,,
B24H0257,001,26-04-2000,594,545,270,,,,,,
B24H0257,001,30-08-2000,630,581,234,,,,,,
B24H0257,001,11-10-2000,640,591,224,,,,,,
B24H0257,001,13-12-2000,595,546,269,,,,,,
B24H0257,001,25-04-2001,576,527,288,,,,,,
B24H0257,001,29-08-2001,599,550,265,,,,,,
B24H0257,001,18-10-2001,586,537,278,,,,,,
B24H0257,001,13-12-2001,604,555,260,,,,,,
B24H0257,001,24-04-2002,584,535,280,,,,,,
B24H0257,001,28-08-2002,619,570,245,,,,,,
B24H0257,001,16-10-2002,631,582,233,,,,,,
B24H0257,001,11-12-2002,635,586,229,,,,,,
B24H0257,001,23-04-2003,617,568,247,,,,,,
B24H0257,001,27-08-2003,647,598,217,,,,,,
B24H0257,001,15-10-2003,659,610,205,,,,,,
B24H0257,001,17-12-2003,685,636,179,,,,,,
B24H0257,001,25-08-2004,656,607,208,,,,,,
B24H0257,001,14-10-2004,657,608,207,,,,,,
B24H0257,001,16-12-2004,661,612,203,,,,,,
B24H0257,001,26-04-2005,661,612,203,,,,,,
B24H0257,001,31-08-2005,665,616,199,,,,,,
B24H0257,001,12-10-2005,667,618,197,,,,,,
B24H0257,001,14-12-2005,658,609,206,,,,,,
B24H0257,001,27-04-2006,643,594,221,,,,,,
B24H0257,001,30-08-2006,652,603,212,,,,,,
B24H0257,001,11-10-2006,653,604,211,,,,,,
B24H0257,001,13-12-2006,652,603,212,,,,,,
B24H0257,001,25-04-2007,592,543,272,,,,,,
B24H0257,001,29-08-2007,617,568,247,,,,,,
B24H0257,001,10-10-2007,625,576,239,,,,,,
B24H0257,001,11-12-2007,642,593,222,,,,,,
B24H0257,001,24-04-2008,636,587,228,,,,,,
B24H0257,001,28-08-2008,653,604,211,,,,,,
B24H0257,001,07-10-2008,659,610,205,,,,,,
B24H0257,001,11-12-2008,653,604,211,,,,,,
B24H0257,001,23-04-2009,639,590,225,,,,,,
B24H0257,001,26-08-2009,661,612,203,,,,,,
B24H0257,001,08-10-2009,668,619,196,,,,,,
B24H0257,001,08-12-2009,678,629,186,,,,,,
B24H0257,001,05-03-2010,657,608,207,,,,,,
B24H0257,001,22-04-2010,645,596,219,,,,,,
B24H0257,001,26-08-2010,665,616,199,,,,,,
B24H0257,001,07-10-2010,651,602,213,,,,,,
B24H0257,001,22-10-2010,652,603,212,,,,,,
B24H0257,001,09-12-2010,653,604,211,,,,,,
B24H0257,001,13-01-2011,647,598,217,,,,,,
B24H0257,001,17-02-2011,636,587,228,,,,,,
B24H0257,001,10-03-2011,633,584,231,,,,,,
B24H0257,001,06-04-2011,628,579,236,,,,,,
B24H0257,001,12-04-2011,628,579,236,,,,,,
B24H0257,001,18-05-2011,630,581,234,,,,,,
B24H0257,001,14-06-2011,640,591,224,,,,,,
B24H0257,001,11-07-2011,647,598,217,,,,,,
B24H0257,001,16-08-2011,650,601,214,,,,,,
B24H0257,001,12-09-2011,651,602,213,,,,,,
B24H0257,001,06-10-2011,648,599,216,,,,,,
B24H0257,001,14-10-2011,650,601,214,,,,,,
B24H0257,001,15-11-2011,653,604,211,,,,,,
B24H0257,001,14-12-2011,655,606,209,,,,,,
B24H0257,001,17-01-2012,646,597,218,,,,,,
B24H0257,001,14-02-2012,635,586,229,,,,,,
B24H0257,001,13-03-2012,635,586,229,,,,,,
B24H0257,001,13-04-2012,641,592,223,,,,,,
B24H0257,001,15-05-2012,648,599,216,,,,,,
B24H0257,001,26-05-2012,648,599,216,,,,,,
B24H0257,001,13-06-2012,653,604,211,,,,,,
B24H0257,001,11-07-2012,657,608,207,,,,,,
B24H0257,001,07-08-2012,649,600,215,,,,,,
B24H0257,001,28-08-2012,648,599,216,,,,,,
B24H0257,001,11-09-2012,646,597,218,,,,,,
B24H0257,001,16-10-2012,645,596,219,,,,,,
B24H0257,001,13-11-2012,631,582,233,,,,,,
B24H0257,001,12-12-2012,613,564,251,,,,,,
B24H0257,001,01-01-2013,606,557,258,,,,,,
B24H0257,001,02-01-2013,605,556,259,,,,,,
B24H0257,001,03-01-2013,603,554,261,,,,,,
B24H0257,001,04-01-2013,602,553,262,,,,,,
B24H0257,001,05-01-2013,601,552,263,,,,,,
B24H0257,001,06-01-2013,599,550,265,,,,,,
B24H0257,001,07-01-2013,598,549,266,,,,,,
B24H0257,001,08-01-2013,597,548,267,,,,,,
B24H0257,001,09-01-2013,596,547,268,,,,,,
B24H0257,001,10-01-2013,595,546,269,,,,,,
B24H0257,001,11-01-2013,595,546,269,,,,,,
B24H0257,001,12-01-2013,594,545,270,,,,,,
B24H0257,001,13-01-2013,593,544,271,,,,,,
B24H0257,001,14-01-2013,592,543,272,,,,,,
B24H0257,001,15-01-2013,592,543,272,,,,,,
B24H0257,001,16-01-2013,591,542,273,,,,,,
B24H0257,001,17-01-2013,590,541,274,,,,,,
B24H0257,001,18-01-2013,589,540,275,,,,,,
B24H0257,001,19-01-2013,589,540,275,,,,,,
B24H0257,001,20-01-2013,587,538,277,,,,,,
B24H0257,001,21-01-2013,588,539,276,,,,,,
B24H0257,001,22-01-2013,587,538,277,,,,,,
B24H0257,001,23-01-2013,587,538,277,,,,,,
B24H0257,001,24-01-2013,588,539,276,,,,,,
B24H0257,001,25-01-2013,586,537,278,,,,,,
B24H0257,001,26-01-2013,585,536,279,,,,,,
B24H0257,001,27-01-2013,585,536,279,,,,,,
B24H0257,001,28-01-2013,586,537,278,,,,,,
B24H0257,001,29-01-2013,585,536,279,,,,,,
B24H0257,001,30-01-2013,585,536,279,,,,,,
B24H0257,001,31-01-2013,583,534,281,,,,,,
B24H0257,001,01-02-2013,582,533,282,,,,,,
B24H0257,001,02-02-2013,586,537,278,,,,,,
B24H0257,001,03-02-2013,582,533,282,,,,,,
B24H0257,001,04-02-2013,583,534,281,,,,,,
B24H0257,001,05-02-2013,582,533,282,,,,,,
B24H0257,001,06-02-2013,583,534,281,,,,,,
B24H0257,001,07-02-2013,583,534,281,,,,,,
B24H0257,001,08-02-2013,583,534,281,,,,,,
B24H0257,001,09-02-2013,581,532,283,,,,,,
B24H0257,001,10-02-2013,580,531,284,,,,,,
B24H0257,001,11-02-2013,582,533,282,,,,,,
B24H0257,001,12-02-2013,583,534,281,,,,,,
B24H0257,001,13-02-2013,582,533,282,,,,,,
B24H0257,001,14-02-2013,580,531,284,,,,,,
B24H0257,001,15-02-2013,582,533,282,,,,,,
B24H0257,001,16-02-2013,581,532,283,,,,,,
B24H0257,001,17-02-2013,581,532,283,,,,,,
B24H0257,001,18-02-2013,580,531,284,,,,,,
B24H0257,001,19-02-2013,579,530,285,,,,,,
B24H0257,001,20-02-2013,581,532,283,,,,,,
B24H0257,001,21-02-2013,579,530,285,,,,,,
B24H0257,001,22-02-2013,578,529,286,,,,,,
B24H0257,001,23-02-2013,578,529,286,,,,,,
B24H0257,001,24-02-2013,579,530,285,,,,,,
B24H0257,001,25-02-2013,579,530,285,,,,,,
B24H0257,001,26-02-2013,580,531,284,,,,,,
B24H0257,001,27-02-2013,578,529,286,,,,,,
B24H0257,001,28-02-2013,579,530,285,,,,,,
B24H0257,001,01-03-2013,579,530,285,,,,,,
B24H0257,001,02-03-2013,578,529,286,,,,,,
B24H0257,001,03-03-2013,578,529,286,,,,,,
B24H0257,001,04-03-2013,577,528,287,,,,,,
B24H0257,001,05-03-2013,577,528,287,,,,,,
B24H0257,001,06-03-2013,577,528,287,,,,,,
B24H0257,001,07-03-2013,577,528,287,,,,,,
B24H0257,001,08-03-2013,577,528,287,,,,,,
B24H0257,001,09-03-2013,577,528,287,,,,,,
B24H0257,001,10-03-2013,578,529,286,,,,,,
B24H0257,001,11-03-2013,576,527,288,,,,,,
B24H0257,001,12-03-2013,576,527,288,,,,,,
B24H0257,001,13-03-2013,577,528,287,,,,,,
B24H0257,001,14-03-2013,577,528,287,,,,,,
B24H0257,001,15-03-2013,577,528,287,,,,,,
B24H0257,001,16-03-2013,576,527,288,,,,,,
B24H0257,001,17-03-2013,575,526,289,,,,,,
B24H0257,001,18-03-2013,576,527,288,,,,,,
B24H0257,001,19-03-2013,577,528,287,,,,,,
B24H0257,001,20-03-2013,578,529,286,,,,,,
B24H0257,001,21-03-2013,578,529,286,,,,,,
B24H0257,001,22-03-2013,576,527,288,,,,,,
B24H0257,001,23-03-2013,578,529,286,,,,,,
B24H0257,001,24-03-2013,577,528,287,,,,,,
B24H0257,001,25-03-2013,576,527,288,,,,,,
B24H0257,001,26-03-2013,576,527,288,,,,,,
B24H0257,001,27-03-2013,576,527,288,,,,,,
B24H0257,001,28-03-2013,577,528,287,,,,,,
B24H0257,001,29-03-2013,577,528,287,,,,,,
B24H0257,001,30-03-2013,577,528,287,,,,,,
B24H0257,001,31-03-2013,578,529,286,,,,,,
B24H0257,001,01-04-2013,577,528,287,,,,,,
B24H0257,001,02-04-2013,577,528,287,,,,,,
B24H0257,001,03-04-2013,577,528,287,,,,,,
B24H0257,001,04-04-2013,578,529,286,,,,,,
B24H0257,001,05-04-2013,578,529,286,,,,,,
B24H0257,001,06-04-2013,580,531,284,,,,,,
B24H0257,001,07-04-2013,578,529,286,,,,,,
B24H0257,001,08-04-2013,577,528,287,,,,,,
B24H0257,001,09-04-2013,576,527,288,,,,,,
B24H0257,001,10-04-2013,578,529,286,,,,,,
B24H0257,001,11-04-2013,578,529,286,,,,,,
B24H0257,001,12-04-2013,578,529,286,,,,,,
B24H0257,001,13-04-2013,580,531,284,,,,,,
B24H0257,001,14-04-2013,581,532,283,,,,,,
B24H0257,001,15-04-2013,581,532,283,,,,,,
B24H0257,001,16-04-2013,581,532,283,,,,,,
B24H0257,001,17-04-2013,580,531,284,,,,,,
B24H0257,001,18-04-2013,582,533,282,,,,,,
B24H0257,001,19-04-2013,583,534,281,,,,,,
B24H0257,001,20-04-2013,583,534,281,,,,,,
B24H0257,001,21-04-2013,582,533,282,,,,,,
B24H0257,001,22-04-2013,583,534,281,,,,,,
B24H0257,001,23-04-2013,585,536,279,,,,,,
B24H0257,001,24-04-2013,584,535,280,,,,,,
B24H0257,001,25-04-2013,584,535,280,,,,,,
B24H0257,001,26-04-2013,584,535,280,,,,,,
B24H0257,001,27-04-2013,585,536,279,,,,,,
B24H0257,001,28-04-2013,585,536,279,,,,,,
B24H0257,001,29-04-2013,587,538,277,,,,,,
B24H0257,001,30-04-2013,587,538,277,,,,,,
B24H0257,001,01-05-2013,587,538,277,,,,,,
B24H0257,001,02-05-2013,588,539,276,,,,,,
B24H0257,001,03-05-2013,587,538,277,,,,,,
B24H0257,001,04-05-2013,588,539,276,,,,,,
B24H0257,001,05-05-2013,589,540,275,,,,,,
B24H0257,001,06-05-2013,588,539,276,,,,,,
B24H0257,001,07-05-2013,588,539,276,,,,,,
B24H0257,001,08-05-2013,589,540,275,,,,,,
B24H0257,001,09-05-2013,590,541,274,,,,,,
B24H0257,001,10-05-2013,590,541,274,,,,,,
B24H0257,001,11-05-2013,590,541,274,,,,,,
B24H0257,001,12-05-2013,591,542,273,,,,,,
B24H0257,001,13-05-2013,591,542,273,,,,,,
B24H0257,001,14-05-2013,591,542,273,,,,,,
B24H0257,001,15-05-2013,591,542,273,,,,,,
B24H0257,001,16-05-2013,590,541,274,,,,,,
B24H0257,001,17-05-2013,591,542,273,,,,,,
B24H0257,001,18-05-2013,592,543,272,,,,,,
B24H0257,001,19-05-2013,593,544,271,,,,,,
B24H0257,001,20-05-2013,592,543,272,,,,,,
B24H0257,001,21-05-2013,593,544,271,,,,,,
B24H0257,001,22-05-2013,593,544,271,,,,,,
B24H0257,001,23-05-2013,593,544,271,,,,,,
B24H0257,001,24-05-2013,594,545,270,,,,,,
B24H0257,001,25-05-2013,594,545,270,,,,,,
B24H0257,001,26-05-2013,593,544,271,,,,,,
B24H0257,001,27-05-2013,594,545,270,,,,,,
B24H0257,001,28-05-2013,593,544,271,,,,,,
B24H0257,001,29-05-2013,595,546,269,,,,,,
B24H0257,001,30-05-2013,596,547,268,,,,,,
B24H0257,001,31-05-2013,595,546,269,,,,,,
B24H0257,001,01-06-2013,596,547,268,,,,,,
B24H0257,001,02-06-2013,596,547,268,,,,,,
B24H0257,001,03-06-2013,596,547,268,,,,,,
B24H0257,001,04-06-2013,596,547,268,,,,,,
B24H0257,001,05-06-2013,596,547,268,,,,,,
B24H0257,001,06-06-2013,598,549,266,,,,,,
B24H0257,001,07-06-2013,597,548,267,,,,,,
B24H0257,001,08-06-2013,597,548,267,,,,,,
B24H0257,001,09-06-2013,597,548,267,,,,,,
B24H0257,001,10-06-2013,598,549,266,,,,,,
B24H0257,001,11-06-2013,598,549,266,,,,,,
B24H0257,001,12-06-2013,599,550,265,,,,,,
B24H0257,001,13-06-2013,599,550,265,,,,,,
B24H0257,001,14-06-2013,599,550,265,,,,,,
B24H0257,001,15-06-2013,600,551,264,,,,,,
B24H0257,001,16-06-2013,600,551,264,,,,,,
B24H0257,001,17-06-2013,600,551,264,,,,,,
B24H0257,001,18-06-2013,600,551,264,,,,,,
B24H0257,001,19-06-2013,600,551,264,,,,,,
B24H0257,001,20-06-2013,600,551,264,,,,,,
B24H0257,001,21-06-2013,601,552,263,,,,,,
B24H0257,001,22-06-2013,600,551,264,,,,,,
B24H0257,001,23-06-2013,601,552,263,,,,,,
B24H0257,001,24-06-2013,602,553,262,,,,,,
B24H0257,001,25-06-2013,602,553,262,,,,,,
B24H0257,001,26-06-2013,602,553,262,,,,,,
B24H0257,001,27-06-2013,602,553,262,,,,,,
B24H0257,001,28-06-2013,602,553,262,,,,,,
B24H0257,001,29-06-2013,603,554,261,,,,,,
B24H0257,001,30-06-2013,602,553,262,,,,,,
B24H0257,001,01-07-2013,603,554,261,,,,,,
B24H0257,001,02-07-2013,603,554,261,,,,,,
B24H0257,001,03-07-2013,604,555,260,,,,,,
B24H0257,001,04-07-2013,605,556,259,,,,,,
B24H0257,001,05-07-2013,605,556,259,,,,,,
B24H0257,001,06-07-2013,605,556,259,,,,,,
B24H0257,001,07-07-2013,605,556,259,,,,,,
B24H0257,001,08-07-2013,605,556,259,,,,,,
B24H0257,001,09-07-2013,605,556,259,,,,,,
B24H0257,001,10-07-2013,606,557,258,,,,,,
B24H0257,001,11-07-2013,606,557,258,,,,,,
B24H0257,001,12-07-2013,607,558,257,,,,,,
B24H0257,001,13-07-2013,607,558,257,,,,,,
B24H0257,001,14-07-2013,607,558,257,,,,,,
B24H0257,001,15-07-2013,607,558,257,,,,,,
B24H0257,001,16-07-2013,607,558,257,,,,,,
B24H0257,001,17-07-2013,608,559,256,,,,,,
B24H0257,001,18-07-2013,608,559,256,,,,,,
B24H0257,001,19-07-2013,608,559,256,,,,,,
B24H0257,001,20-07-2013,608,559,256,,,,,,
B24H0257,001,21-07-2013,609,560,255,,,,,,
B24H0257,001,22-07-2013,609,560,255,,,,,,
B24H0257,001,23-07-2013,609,560,255,,,,,,
B24H0257,001,24-07-2013,610,561,254,,,,,,
B24H0257,001,25-07-2013,610,561,254,,,,,,
B24H0257,001,26-07-2013,609,560,255,,,,,,
B24H0257,001,27-07-2013,610,561,254,,,,,,
B24H0257,001,28-07-2013,612,563,252,,,,,,
B24H0257,001,29-07-2013,611,562,253,,,,,,
B24H0257,001,30-07-2013,612,563,252,,,,,,
B24H0257,001,31-07-2013,612,563,252,,,,,,
B24H0257,001,01-08-2013,612,563,252,,,,,,
B24H0257,001,02-08-2013,613,564,251,,,,,,
B24H0257,001,03-08-2013,614,565,250,,,,,,
B24H0257,001,04-08-2013,613,564,251,,,,,,
B24H0257,001,05-08-2013,613,564,251,,,,,,
B24H0257,001,06-08-2013,614,565,250,,,,,,
B24H0257,001,07-08-2013,614,565,250,,,,,,
B24H0257,001,08-08-2013,614,565,250,,,,,,
B24H0257,001,09-08-2013,614,565,250,,,,,,
B24H0257,001,10-08-2013,615,566,249,,,,,,
B24H0257,001,11-08-2013,615,566,249,,,,,,
B24H0257,001,12-08-2013,615,566,249,,,,,,
B24H0257,001,13-08-2013,616,567,248,,,,,,
B24H0257,001,14-08-2013,617,568,247,,,,,,
B24H0257,001,15-08-2013,616,567,248,,,,,,
B24H0257,001,16-08-2013,617,568,247,,,,,,
B24H0257,001,17-08-2013,617,568,247,,,,,,
B24H0257,001,18-08-2013,617,568,247,,,,,,
B24H0257,001,19-08-2013,618,569,246,,,,,,
B24H0257,001,20-08-2013,618,569,246,,,,,,
B24H0257,001,21-08-2013,618,569,246,,,,,,
B24H0257,001,22-08-2013,619,570,245,,,,,,
B24H0257,001,23-08-2013,619,570,245,,,,,,
B24H0257,001,24-08-2013,619,570,245,,,,,,
B24H0257,001,25-08-2013,620,571,244,,,,,,
B24H0257,001,26-08-2013,619,570,245,,,,,,
B24H0257,001,27-08-2013,620,571,244,,,,,,
B24H0257,001,28-08-2013,620,571,244,,,,,,
B24H0257,001,29-08-2013,621,572,243,,,,,,
B24H0257,001,30-08-2013,621,572,243,,,,,,
B24H0257,001,31-08-2013,621,572,243,,,,,,
B24H0257,001,01-09-2013,622,573,242,,,,,,
B24H0257,001,02-09-2013,622,573,242,,,,,,
B24H0257,001,03-09-2013,622,573,242,,,,,,
B24H0257,001,04-09-2013,622,573,242,,,,,,
B24H0257,001,05-09-2013,623,574,241,,,,,,
B24H0257,001,06-09-2013,622,573,242,,,,,,
B24H0257,001,07-09-2013,624,575,240,,,,,,
B24H0257,001,08-09-2013,624,575,240,,,,,,
B24H0257,001,09-09-2013,624,575,240,,,,,,
B24H0257,001,10-09-2013,624,575,240,,,,,,
B24H0257,001,11-09-2013,624,575,240,,,,,,
B24H0257,001,12-09-2013,624,575,240,,,,,,
B24H0257,001,13-09-2013,625,576,239,,,,,,
B24H0257,001,14-09-2013,625,576,239,,,,,,
B24H0257,001,15-09-2013,623,574,241,,,,,,
B24H0257,001,16-09-2013,624,575,240,,,,,,
B24H0257,001,17-09-2013,624,575,240,,,,,,
B24H0257,001,18-09-2013,625,576,239,,,,,,
B24H0257,001,19-09-2013,625,576,239,,,,,,
B24H0257,001,20-09-2013,626,577,238,,,,,,
B24H0257,001,21-09-2013,626,577,238,,,,,,
B24H0257,001,22-09-2013,626,577,238,,,,,,
B24H0257,001,23-09-2013,625,576,239,,,,,,
B24H0257,001,24-09-2013,625,576,239,,,,,,
B24H0257,001,25-09-2013,625,576,239,,,,,,
B24H0257,001,26-09-2013,626,577,238,,,,,,
B24H0257,001,27-09-2013,626,577,238,,,,,,
B24H0257,001,28-09-2013,625,576,239,,,,,,
B24H0257,001,29-09-2013,625,576,239,,,,,,
B24H0257,001,30-09-2013,626,577,238,,,,,,
B24H0257,001,01-10-2013,626,577,238,,,,,,
B24H0257,001,02-10-2013,627,578,237,,,,,,
B24H0257,001,03-10-2013,626,577,238,,,,,,
B24H0257,001,04-10-2013,627,578,237,,,,,,
B24H0257,001,05-10-2013,627,578,237,,,,,,
B24H0257,001,06-10-2013,627,578,237,,,,,,
B24H0257,001,07-10-2013,627,578,237,,,,,,
B24H0257,001,08-10-2013,627,578,237,,,,,,
B24H0257,001,09-10-2013,626,577,238,,,,,,
B24H0257,001,10-10-2013,626,577,238,,,,,,
B24H0257,001,11-10-2013,628,579,236,,,,,,
B24H0257,001,12-10-2013,627,578,237,,,,,,
B24H0257,001,13-10-2013,628,579,236,,,,,,
B24H0257,001,14-10-2013,627,578,237,,,,,,
B24H0257,001,15-10-2013,627,578,237,,,,,,
B24H0257,001,16-10-2013,627,578,237,,,,,,
B24H0257,001,17-10-2013,627,578,237,,,,,,
B24H0257,001,18-10-2013,626,577,238,,,,,,
B24H0257,001,19-10-2013,626,577,238,,,,,,
B24H0257,001,20-10-2013,625,576,239,,,,,,
B24H0257,001,21-10-2013,625,576,239,,,,,,
B24H0257,001,22-10-2013,624,575,240,,,,,,
B24H0257,001,23-10-2013,624,575,240,,,,,,
B24H0257,001,24-10-2013,624,575,240,,,,,,
B24H0257,001,25-10-2013,623,574,241,,,,,,
B24H0257,001,26-10-2013,622,573,242,,,,,,
B24H0257,001,27-10-2013,622,573,242,,,,,,
B24H0257,001,28-10-2013,624,575,240,,,,,,
B24H0257,001,29-10-2013,622,573,242,,,,,,
B24H0257,001,30-10-2013,621,572,243,,,,,,
B24H0257,001,31-10-2013,620,571,244,,,,,,
B24H0257,001,01-11-2013,620,571,244,,,,,,
B24H0257,001,02-11-2013,619,570,245,,,,,,
B24H0257,001,03-11-2013,619,570,245,,,,,,
B24H0257,001,04-11-2013,618,569,246,,,,,,
B24H0257,001,05-11-2013,616,567,248,,,,,,
B24H0257,001,06-11-2013,617,568,247,,,,,,
B24H0257,001,07-11-2013,617,568,247,,,,,,
B24H0257,001,08-11-2013,616,567,248,,,,,,
B24H0257,001,09-11-2013,615,566,249,,,,,,
B24H0257,001,10-11-2013,616,567,248,,,,,,
B24H0257,001,11-11-2013,615,566,249,,,,,,
B24H0257,001,12-11-2013,614,565,250,,,,,,
B24H0257,001,13-11-2013,613,564,251,,,,,,
B24H0257,001,14-11-2013,612,563,252,,,,,,
B24H0257,001,15-11-2013,611,562,253,,,,,,
