Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B0289,001,14-08-1959,116,88,-208,,,,,,
B25B0289,001,21-08-1959,116,88,-208,,,,,,
B25B0289,001,18-09-1959,127,99,-219,,,,,,
B25B0289,001,07-10-1959,125,97,-217,,,,,,
B25B0289,001,21-10-1959,122,94,-214,,,,,,
B25B0289,001,05-11-1959,123,95,-215,,,,,,
B25B0289,001,16-11-1959,124,96,-216,,,,,,
B25B0289,001,25-11-1959,128,100,-220,,,,,,
B25B0289,001,18-12-1959,120,92,-212,,,,,,
B25B0289,001,04-01-1960,118,90,-210,,,,,,
B25B0289,001,22-01-1960,114,86,-206,,,,,,
B25B0289,001,05-02-1960,116,88,-208,,,,,,
B25B0289,001,16-02-1960,114,86,-206,,,,,,
B25B0289,001,25-02-1960,110,82,-202,,,,,,
B25B0289,001,07-03-1960,113,85,-205,,,,,,
B25B0289,001,14-03-1960,111,83,-203,,,,,,
B25B0289,001,30-03-1960,109,81,-201,,,,,,
B25B0289,001,12-04-1960,112,84,-204,,,,,,
B25B0289,001,27-04-1960,116,88,-208,,,,,,
B25B0289,001,11-05-1960,118,90,-210,,,,,,
B25B0289,001,25-05-1960,114,86,-206,,,,,,
B25B0289,001,09-06-1960,118,90,-210,,,,,,
B25B0289,001,27-06-1960,120,92,-212,,,,,,
B25B0289,001,07-07-1960,117,89,-209,,,,,,
B25B0289,001,18-07-1960,114,86,-206,,,,,,
B25B0289,001,02-08-1960,112,84,-204,,,,,,
B25B0289,001,19-08-1960,108,80,-200,,,,,,
B25B0289,001,05-09-1960,110,82,-202,,,,,,
B25B0289,001,14-09-1960,112,84,-204,,,,,,
B25B0289,001,23-09-1960,108,80,-200,,,,,,
B25B0289,001,07-10-1960,106,78,-198,,,,,,
B25B0289,001,20-10-1960,102,74,-194,,,,,,
B25B0289,001,02-11-1960,100,72,-192,,,,,,
B25B0289,001,14-11-1960,98,70,-190,,,,,,
B25B0289,001,23-11-1960,98,70,-190,,,,,,
B25B0289,001,12-12-1960,102,74,-194,,,,,,
B25B0289,001,23-12-1960,100,72,-192,,,,,,
B25B0289,001,04-01-1961,101,73,-193,,,,,,
B25B0289,001,17-01-1961,100,72,-192,,,,,,
B25B0289,001,09-02-1961,101,73,-193,,,,,,
B25B0289,001,24-02-1961,103,75,-195,,,,,,
B25B0289,001,21-03-1961,105,77,-197,,,,,,
B25B0289,001,14-04-1961,109,81,-201,,,,,,
B25B0289,001,23-05-1961,108,80,-200,,,,,,
B25B0289,001,05-06-1961,110,82,-202,,,,,,
B25B0289,001,16-06-1961,112,84,-204,,,,,,
B25B0289,001,03-07-1961,114,86,-206,,,,,,
B25B0289,001,13-07-1961,104,76,-196,,,,,,
B25B0289,001,23-08-1961,114,86,-206,,,,,,
B25B0289,001,18-09-1961,107,79,-199,,,,,,
B25B0289,001,19-10-1961,104,76,-196,,,,,,
B25B0289,001,27-11-1961,99,71,-191,,,,,,
B25B0289,001,10-01-1962,94,63,-183,,,,,,
B25B0289,001,02-03-1962,112,81,-201,,,,,,
B25B0289,001,21-03-1962,113,82,-202,,,,,,
B25B0289,001,06-04-1962,112,81,-201,,,,,,
B25B0289,001,17-04-1962,108,77,-197,,,,,,
B25B0289,001,27-04-1962,114,83,-203,,,,,,
B25B0289,001,09-05-1962,115,84,-204,,,,,,
B25B0289,001,17-05-1962,119,88,-208,,,,,,
B25B0289,001,30-05-1962,117,86,-206,,,,,,
B25B0289,001,13-06-1962,113,82,-202,,,,,,
B25B0289,001,22-06-1962,130,99,-219,,,,,,
B25B0289,001,02-07-1962,124,93,-213,,,,,,
B25B0289,001,18-07-1962,122,91,-211,,,,,,
B25B0289,001,27-07-1962,120,89,-209,,,,,,
B25B0289,001,06-08-1962,113,82,-202,,,,,,
B25B0289,001,28-08-1962,118,87,-207,,,,,,
B25B0289,001,10-09-1962,113,82,-202,,,,,,
B25B0289,001,19-09-1962,115,84,-204,,,,,,
B25B0289,001,28-09-1962,117,86,-206,,,,,,
B25B0289,001,10-10-1962,118,87,-207,,,,,,
B25B0289,001,19-10-1962,122,91,-211,,,,,,
B25B0289,001,29-10-1962,113,82,-202,,,,,,
B25B0289,001,09-11-1962,118,87,-207,,,,,,
B25B0289,001,19-11-1962,110,79,-199,,,,,,
B25B0289,001,28-11-1962,117,86,-206,,,,,,
B25B0289,001,10-12-1962,111,80,-200,,,,,,
B25B0289,001,20-12-1962,115,84,-204,,,,,,
B25B0289,001,29-01-1963,122,91,-211,,,,,,
B25B0289,001,06-03-1963,117,86,-206,,,,,,
B25B0289,001,15-03-1963,116,85,-205,,,,,,
B25B0289,001,25-03-1963,113,82,-202,,,,,,
B25B0289,001,05-04-1963,121,90,-210,,,,,,
B25B0289,001,19-04-1963,120,89,-209,,,,,,
B25B0289,001,03-05-1963,120,89,-209,,,,,,
B25B0289,001,16-05-1963,125,94,-214,,,,,,
B25B0289,001,05-06-1963,117,86,-206,,,,,,
B25B0289,001,21-06-1963,132,101,-221,,,,,,
B25B0289,001,03-07-1963,130,99,-219,,,,,,
B25B0289,001,12-07-1963,132,101,-221,,,,,,
B25B0289,001,26-07-1963,129,98,-218,,,,,,
B25B0289,001,05-08-1963,124,93,-213,,,,,,
B25B0289,001,20-08-1963,126,95,-215,,,,,,
B25B0289,001,30-08-1963,128,97,-217,,,,,,
B25B0289,001,18-09-1963,124,93,-213,,,,,,
B25B0289,001,02-10-1963,123,92,-212,,,,,,
B25B0289,001,14-10-1963,118,87,-207,,,,,,
B25B0289,001,06-11-1963,120,89,-209,,,,,,
B25B0289,001,26-11-1963,108,77,-197,,,,,,
B25B0289,001,06-12-1963,120,89,-209,,,,,,
B25B0289,001,18-12-1963,120,89,-209,,,,,,
B25B0289,001,13-01-1964,116,85,-205,,,,,,
B25B0289,001,24-01-1964,127,96,-216,,,,,,
B25B0289,001,03-02-1964,116,85,-205,,,,,,
B25B0289,001,20-02-1964,126,95,-215,,,,,,
B25B0289,001,02-03-1964,118,87,-207,,,,,,
B25B0289,001,24-03-1964,124,93,-213,,,,,,
B25B0289,001,15-04-1964,129,98,-218,,,,,,
B25B0289,001,06-05-1964,127,96,-216,,,,,,
B25B0289,001,27-05-1964,132,101,-221,,,,,,
B25B0289,001,09-06-1964,135,104,-224,,,,,,
B25B0289,001,22-06-1964,128,97,-217,,,,,,
B25B0289,001,01-07-1964,135,104,-224,,,,,,
B25B0289,001,15-07-1964,136,105,-225,,,,,,
B25B0289,001,31-07-1964,130,99,-219,,,,,,
B25B0289,001,20-08-1964,130,99,-219,,,,,,
B25B0289,001,21-09-1964,125,94,-214,,,,,,
B25B0289,001,12-10-1964,120,89,-209,,,,,,
B25B0289,001,05-11-1964,121,90,-210,,,,,,
B25B0289,001,23-11-1964,114,83,-203,,,,,,
B25B0289,001,09-12-1964,118,87,-207,,,,,,
B25B0289,001,21-12-1964,113,82,-202,,,,,,
B25B0289,001,12-01-1965,110,79,-199,,,,,,
B25B0289,001,22-01-1965,117,86,-206,,,,,,
B25B0289,001,04-02-1965,123,92,-212,,,,,,
B25B0289,001,22-02-1965,119,88,-208,,,,,,
B25B0289,001,08-03-1965,121,90,-210,,,,,,
B25B0289,001,22-03-1965,117,86,-206,,,,,,
B25B0289,001,08-04-1965,122,91,-211,,,,,,
B25B0289,001,28-04-1965,119,88,-208,,,,,,
B25B0289,001,14-05-1965,121,90,-210,,,,,,
B25B0289,001,26-05-1965,126,95,-215,,,,,,
B25B0289,001,11-06-1965,126,95,-215,,,,,,
B25B0289,001,23-06-1965,127,96,-216,,,,,,
B25B0289,001,05-07-1965,127,96,-216,,,,,,
B25B0289,001,19-07-1965,125,94,-214,,,,,,
B25B0289,001,16-08-1965,118,87,-207,,,,,,
B25B0289,001,25-08-1965,125,94,-214,,,,,,
B25B0289,001,07-09-1965,116,85,-205,,,,,,
B25B0289,001,22-09-1965,122,91,-211,,,,,,
B25B0289,001,06-10-1965,122,91,-211,,,,,,
B25B0289,001,19-10-1965,121,90,-210,,,,,,
B25B0289,001,08-11-1965,116,85,-205,,,,,,
B25B0289,001,18-11-1965,120,89,-209,,,,,,
B25B0289,001,02-12-1965,113,82,-202,,,,,,
B25B0289,001,20-12-1965,103,72,-192,,,,,,
B25B0289,001,07-01-1966,113,82,-202,,,,,,
B25B0289,001,24-01-1966,114,83,-203,,,,,,
B25B0289,001,03-02-1966,119,88,-208,,,,,,
B25B0289,001,17-02-1966,118,87,-207,,,,,,
B25B0289,001,03-03-1966,118,87,-207,,,,,,
B25B0289,001,16-03-1966,117,86,-206,,,,,,
B25B0289,001,29-03-1966,118,87,-207,,,,,,
B25B0289,001,15-04-1966,116,85,-205,,,,,,
B25B0289,001,27-04-1966,119,88,-208,,,,,,
B25B0289,001,17-05-1966,123,92,-212,,,,,,
B25B0289,001,01-06-1966,119,88,-208,,,,,,
B25B0289,001,14-06-1966,132,101,-221,,,,,,
B25B0289,001,29-06-1966,133,102,-222,,,,,,
B25B0289,001,14-07-1966,121,90,-210,,,,,,
B25B0289,001,04-08-1966,121,90,-210,,,,,,
B25B0289,001,16-08-1966,124,93,-213,,,,,,
B25B0289,001,30-08-1966,124,93,-213,,,,,,
B25B0289,001,13-09-1966,125,94,-214,,,,,,
B25B0289,001,27-09-1966,125,94,-214,,,,,,
B25B0289,001,12-10-1966,125,94,-214,,,,,,
B25B0289,001,02-11-1966,125,94,-214,,,,,,
B25B0289,001,22-11-1966,115,84,-204,,,,,,
B25B0289,001,05-12-1966,110,79,-199,,,,,,
B25B0289,001,19-12-1966,112,81,-201,,,,,,
B25B0289,001,11-01-1967,114,83,-203,,,,,,
B25B0289,001,24-01-1967,112,81,-201,,,,,,
B25B0289,001,08-02-1967,116,85,-205,,,,,,
B25B0289,001,21-02-1967,113,82,-202,,,,,,
B25B0289,001,06-03-1967,115,84,-204,,,,,,
B25B0289,001,21-03-1967,120,89,-209,,,,,,
B25B0289,001,04-04-1967,117,86,-206,,,,,,
B25B0289,001,18-04-1967,116,85,-205,,,,,,
B25B0289,001,08-05-1967,108,77,-197,,,,,,
B25B0289,001,25-05-1967,116,85,-205,,,,,,
B25B0289,001,13-06-1967,119,88,-208,,,,,,
B25B0289,001,03-07-1967,119,88,-208,,,,,,
B25B0289,001,20-07-1967,120,89,-209,,,,,,
B25B0289,001,17-08-1967,123,92,-212,,,,,,
B25B0289,001,05-09-1967,116,85,-205,,,,,,
B25B0289,001,06-10-1967,116,85,-205,,,,,,
B25B0289,001,10-11-1967,109,78,-198,,,,,,
B25B0289,001,12-12-1967,101,70,-190,,,,,,
B25B0289,001,08-01-1968,95,64,-184,,,,,,
B25B0289,001,06-02-1968,100,69,-189,,,,,,
B25B0289,001,26-02-1968,106,75,-195,,,,,,
B25B0289,001,14-03-1968,112,81,-201,,,,,,
B25B0289,001,29-03-1968,116,85,-205,,,,,,
B25B0289,001,16-04-1968,109,78,-198,,,,,,
B25B0289,001,06-05-1968,110,79,-199,,,,,,
B25B0289,001,22-05-1968,106,75,-195,,,,,,
B25B0289,001,11-06-1968,116,85,-205,,,,,,
B25B0289,001,25-06-1968,119,88,-208,,,,,,
B25B0289,001,11-07-1968,107,76,-196,,,,,,
B25B0289,001,25-07-1968,113,82,-202,,,,,,
B25B0289,001,16-08-1968,117,86,-206,,,,,,
B25B0289,001,03-09-1968,112,81,-201,,,,,,
B25B0289,001,17-09-1968,111,80,-200,,,,,,
B25B0289,001,30-09-1968,106,75,-195,,,,,,
B25B0289,001,14-10-1968,100,69,-189,,,,,,
B25B0289,001,08-11-1968,108,77,-197,,,,,,
B25B0289,001,25-11-1968,103,72,-192,,,,,,
B25B0289,001,10-12-1968,106,75,-195,,,,,,
B25B0289,001,23-12-1968,105,74,-194,,,,,,
B25B0289,001,14-01-1969,100,69,-189,,,,,,
B25B0289,001,28-01-1969,103,72,-192,,,,,,
B25B0289,001,13-02-1969,107,76,-196,,,,,,
B25B0289,001,27-02-1969,109,78,-198,,,,,,
B25B0289,001,13-03-1969,106,75,-195,,,,,,
B25B0289,001,31-03-1969,103,72,-192,,,,,,
B25B0289,001,11-04-1969,111,80,-200,,,,,,
B25B0289,001,29-04-1969,107,76,-196,,,,,,
B25B0289,001,08-05-1969,112,81,-201,,,,,,
B25B0289,001,27-05-1969,104,73,-193,,,,,,
B25B0289,001,10-06-1969,110,79,-199,,,,,,
B25B0289,001,25-06-1969,120,89,-209,,,,,,
B25B0289,001,15-07-1969,113,82,-202,,,,,,
B25B0289,001,30-07-1969,120,89,-209,,,,,,
B25B0289,001,13-08-1969,126,95,-215,,,,,,
B25B0289,001,28-08-1969,113,82,-202,,,,,,
B25B0289,001,10-09-1969,110,79,-199,,,,,,
B25B0289,001,30-09-1969,113,82,-202,,,,,,
B25B0289,001,13-10-1969,109,78,-198,,,,,,
B25B0289,001,27-10-1969,112,81,-201,,,,,,
B25B0289,001,20-11-1969,111,80,-200,,,,,,
B25B0289,001,05-12-1969,107,76,-196,,,,,,
B25B0289,001,19-12-1969,112,81,-201,,,,,,
B25B0289,001,15-01-1970,105,74,-194,,,,,,
B25B0289,001,29-01-1970,106,75,-195,,,,,,
B25B0289,001,27-02-1970,108,77,-197,,,,,,
B25B0289,001,17-03-1970,103,72,-192,,,,,,
B25B0289,001,01-04-1970,102,71,-191,,,,,,
B25B0289,001,21-04-1970,106,75,-195,,,,,,
B25B0289,001,19-05-1970,110,79,-199,,,,,,
B25B0289,001,01-06-1970,117,86,-206,,,,,,
B25B0289,001,15-06-1970,126,95,-215,,,,,,
B25B0289,001,30-06-1970,131,100,-220,,,,,,
B25B0289,001,20-07-1970,115,84,-204,,,,,,
B25B0289,001,04-08-1970,119,88,-208,,,,,,
B25B0289,001,14-08-1970,125,94,-214,,,,,,
B25B0289,001,28-08-1970,126,95,-215,,,,,,
B25B0289,001,15-09-1970,106,75,-195,,,,,,
B25B0289,001,29-09-1970,104,73,-193,,,,,,
B25B0289,001,13-10-1970,102,71,-191,,,,,,
B25B0289,001,03-11-1970,98,67,-187,,,,,,
B25B0289,001,18-11-1970,100,69,-189,,,,,,
B25B0289,001,03-12-1970,97,66,-186,,,,,,
B25B0289,001,17-12-1970,102,71,-191,,,,,,
B25B0289,001,12-01-1971,99,68,-188,,,,,,
B25B0289,001,26-01-1971,96,65,-185,,,,,,
B25B0289,001,10-02-1971,151,120,-240,,,,,,
B25B0289,001,26-02-1971,167,136,-256,,,,,,
B25B0289,001,11-03-1971,170,139,-259,,,,,,
B25B0289,001,25-03-1971,163,132,-252,,,,,,
B25B0289,001,14-04-1971,133,102,-222,,,,,,
B25B0289,001,28-04-1971,154,123,-243,,,,,,
B25B0289,001,14-05-1971,162,131,-251,,,,,,
B25B0289,001,27-05-1971,136,105,-225,,,,,,
B25B0289,001,15-06-1971,156,125,-245,,,,,,
B25B0289,001,29-06-1971,158,127,-247,,,,,,
B25B0289,001,21-07-1971,168,137,-257,,,,,,
B25B0289,001,04-08-1971,155,124,-244,,,,,,
B25B0289,001,19-08-1971,151,120,-240,,,,,,
B25B0289,001,03-09-1971,126,95,-215,,,,,,
B25B0289,001,06-10-1971,126,95,-215,,,,,,
B25B0289,001,25-10-1971,119,88,-208,,,,,,
B25B0289,001,10-11-1971,118,87,-207,,,,,,
B25B0289,001,25-11-1971,112,81,-201,,,,,,
B25B0289,001,13-12-1971,106,75,-195,,,,,,
B25B0289,001,03-01-1972,101,70,-190,,,,,,
B25B0289,001,18-01-1972,106,75,-195,,,,,,
B25B0289,001,02-03-1972,109,78,-198,,,,,,
B25B0289,001,16-03-1972,110,79,-199,,,,,,
B25B0289,001,05-04-1972,101,70,-190,,,,,,
B25B0289,001,18-04-1972,104,73,-193,,,,,,
B25B0289,001,04-05-1972,106,75,-195,,,,,,
B25B0289,001,18-05-1972,110,79,-199,,,,,,
B25B0289,001,01-06-1972,114,83,-203,,,,,,
B25B0289,001,20-06-1972,113,82,-202,,,,,,
B25B0289,001,05-07-1972,115,84,-204,,,,,,
B25B0289,001,18-07-1972,109,78,-198,,,,,,
B25B0289,001,04-08-1972,105,74,-194,,,,,,
B25B0289,001,21-08-1972,109,78,-198,,,,,,
B25B0289,001,30-08-1972,114,83,-203,,,,,,
B25B0289,001,13-09-1972,115,84,-204,,,,,,
B25B0289,001,27-09-1972,114,83,-203,,,,,,
B25B0289,001,11-10-1972,112,81,-201,,,,,,
B25B0289,001,26-10-1972,111,80,-200,,,,,,
B25B0289,001,14-11-1972,102,71,-191,,,,,,
B25B0289,001,28-11-1972,101,70,-190,,,,,,
B25B0289,001,19-12-1972,104,73,-193,,,,,,
B25B0289,001,04-01-1973,106,75,-195,,,,,,
B25B0289,001,18-01-1973,105,74,-194,,,,,,
B25B0289,001,05-02-1973,101,70,-190,,,,,,
B25B0289,001,21-02-1973,103,72,-192,,,,,,
B25B0289,001,05-03-1973,99,68,-188,,,,,,
B25B0289,001,16-03-1973,105,74,-194,,,,,,
B25B0289,001,05-04-1973,106,75,-195,,,,,,
B25B0289,001,18-04-1973,105,74,-194,,,,,,
B25B0289,001,07-05-1973,102,71,-191,,,,,,
B25B0289,001,18-05-1973,109,78,-198,,,,,,
B25B0289,001,30-05-1973,111,80,-200,,,,,,
B25B0289,001,13-06-1973,108,77,-197,,,,,,
B25B0289,001,02-07-1973,119,88,-208,,,,,,
B25B0289,001,13-07-1973,122,91,-211,,,,,,
B25B0289,001,31-07-1973,109,78,-198,,,,,,
B25B0289,001,17-08-1973,117,86,-206,,,,,,
B25B0289,001,31-08-1973,120,89,-209,,,,,,
B25B0289,001,14-09-1973,116,85,-205,,,,,,
B25B0289,001,28-09-1973,110,79,-199,,,,,,
B25B0289,001,16-10-1973,100,69,-189,,,,,,
B25B0289,001,29-10-1973,99,68,-188,,,,,,
B25B0289,001,12-11-1973,97,66,-186,,,,,,
B25B0289,001,30-11-1973,97,66,-186,,,,,,
B25B0289,001,13-12-1973,94,63,-183,,,,,,
B25B0289,001,28-12-1973,92,61,-181,,,,,,
B25B0289,001,15-01-1974,91,60,-180,,,,,,
B25B0289,001,30-01-1974,93,62,-182,,,,,,
B25B0289,001,13-02-1974,92,61,-181,,,,,,
B25B0289,001,27-02-1974,98,67,-187,,,,,,
B25B0289,001,19-03-1974,96,65,-185,,,,,,
B25B0289,001,29-03-1974,99,68,-188,,,,,,
B25B0289,001,11-04-1974,100,69,-189,,,,,,
B25B0289,001,24-04-1974,107,76,-196,,,,,,
B25B0289,001,15-05-1974,108,77,-197,,,,,,
B25B0289,001,31-05-1974,112,81,-201,,,,,,
B25B0289,001,17-06-1974,111,80,-200,,,,,,
B25B0289,001,26-06-1974,119,88,-208,,,,,,
B25B0289,001,17-07-1974,112,81,-201,,,,,,
B25B0289,001,29-07-1974,113,82,-202,,,,,,
B25B0289,001,14-08-1974,115,84,-204,,,,,,
B25B0289,001,27-08-1974,117,86,-206,,,,,,
B25B0289,001,13-09-1974,114,83,-203,,,,,,
B25B0289,001,07-10-1974,98,67,-187,,,,,,
B25B0289,001,21-10-1974,96,65,-185,,,,,,
B25B0289,001,30-10-1974,97,66,-186,,,,,,
B25B0289,001,15-11-1974,97,66,-186,,,,,,
B25B0289,001,27-11-1974,96,65,-185,,,,,,
B25B0289,001,10-12-1974,96,65,-185,,,,,,
B25B0289,001,20-12-1974,98,67,-187,,,,,,
B25B0289,001,14-01-1975,93,62,-182,,,,,,
B25B0289,001,31-01-1975,96,65,-185,,,,,,
B25B0289,001,17-02-1975,99,68,-188,,,,,,
B25B0289,001,27-02-1975,100,69,-189,,,,,,
B25B0289,001,26-03-1975,95,64,-184,,,,,,
B25B0289,001,18-04-1975,96,65,-185,,,,,,
B25B0289,001,26-05-1975,100,69,-189,,,,,,
B25B0289,001,10-06-1975,107,76,-196,,,,,,
B25B0289,001,25-07-1975,112,81,-201,,,,,,
B25B0289,001,14-08-1975,130,99,-219,,,,,,
B25B0289,001,28-08-1975,123,92,-212,,,,,,
B25B0289,001,12-09-1975,119,88,-208,,,,,,
B25B0289,001,01-10-1975,113,82,-202,,,,,,
B25B0289,001,13-10-1975,108,77,-197,,,,,,
B25B0289,001,28-10-1975,113,82,-202,,,,,,
B25B0289,001,12-11-1975,110,79,-199,,,,,,
B25B0289,001,26-11-1975,102,71,-191,,,,,,
B25B0289,001,11-12-1975,104,73,-193,,,,,,
B25B0289,001,24-12-1975,102,71,-191,,,,,,
B25B0289,001,16-01-1976,100,69,-189,,,,,,
B25B0289,001,28-01-1976,98,67,-187,,,,,,
B25B0289,001,11-02-1976,98,67,-187,,,,,,
B25B0289,001,25-02-1976,102,71,-191,,,,,,
B25B0289,001,15-03-1976,100,69,-189,,,,,,
B25B0289,001,29-03-1976,104,73,-193,,,,,,
B25B0289,001,14-04-1976,103,72,-192,,,,,,
B25B0289,001,28-04-1976,110,79,-199,,,,,,
B25B0289,001,14-05-1976,115,84,-204,,,,,,
B25B0289,001,28-05-1976,117,86,-206,,,,,,
B25B0289,001,11-06-1976,120,89,-209,,,,,,
B25B0289,001,01-07-1976,127,96,-216,,,,,,
B25B0289,001,13-07-1976,127,96,-216,,,,,,
B25B0289,001,28-07-1976,126,95,-215,,,,,,
B25B0289,001,16-08-1976,124,93,-213,,,,,,
B25B0289,001,27-08-1976,132,101,-221,,,,,,
B25B0289,001,14-09-1976,120,89,-209,,,,,,
B25B0289,001,29-09-1976,118,87,-207,,,,,,
B25B0289,001,13-10-1976,112,81,-201,,,,,,
B25B0289,001,27-10-1976,113,82,-202,,,,,,
B25B0289,001,12-11-1976,113,82,-202,,,,,,
B25B0289,001,26-11-1976,113,82,-202,,,,,,
B25B0289,001,15-12-1976,113,82,-202,,,,,,
B25B0289,001,30-12-1976,110,79,-199,,,,,,
B25B0289,001,28-01-1977,109,78,-198,,,,,,
B25B0289,001,14-02-1977,111,80,-200,,,,,,
B25B0289,001,25-02-1977,110,79,-199,,,,,,
B25B0289,001,14-03-1977,112,81,-201,,,,,,
B25B0289,001,29-03-1977,113,82,-202,,,,,,
B25B0289,001,18-04-1977,114,83,-203,,,,,,
B25B0289,001,29-04-1977,114,83,-203,,,,,,
B25B0289,001,12-05-1977,113,82,-202,,,,,,
B25B0289,001,26-05-1977,120,89,-209,,,,,,
B25B0289,001,10-06-1977,125,94,-214,,,,,,
B25B0289,001,28-06-1977,124,93,-213,,,,,,
B25B0289,001,15-07-1977,130,99,-219,,,,,,
B25B0289,001,27-07-1977,130,99,-219,,,,,,
B25B0289,001,12-08-1977,129,98,-218,,,,,,
B25B0289,001,24-08-1977,126,95,-215,,,,,,
B25B0289,001,09-09-1977,129,98,-218,,,,,,
B25B0289,001,28-09-1977,128,97,-217,,,,,,
B25B0289,001,12-10-1977,125,94,-214,,,,,,
B25B0289,001,26-10-1977,126,95,-215,,,,,,
B25B0289,001,11-11-1977,114,83,-203,,,,,,
B25B0289,001,23-11-1977,106,75,-195,,,,,,
B25B0289,001,08-12-1977,107,76,-196,,,,,,
B25B0289,001,22-12-1977,109,78,-198,,,,,,
B25B0289,001,10-01-1978,105,74,-194,,,,,,
B25B0289,001,26-01-1978,107,76,-196,,,,,,
B25B0289,001,08-02-1978,110,79,-199,,,,,,
B25B0289,001,23-02-1978,108,77,-197,,,,,,
B25B0289,001,10-03-1978,111,80,-200,,,,,,
B25B0289,001,23-03-1978,102,71,-191,,,,,,
B25B0289,001,10-04-1978,107,76,-196,,,,,,
B25B0289,001,24-04-1978,106,75,-195,,,,,,
B25B0289,001,11-05-1978,104,73,-193,,,,,,
B25B0289,001,24-05-1978,110,79,-199,,,,,,
B25B0289,001,07-06-1978,115,84,-204,,,,,,
B25B0289,001,21-06-1978,119,88,-208,,,,,,
B25B0289,001,06-07-1978,106,75,-195,,,,,,
B25B0289,001,24-07-1978,105,74,-194,,,,,,
B25B0289,001,07-08-1978,106,75,-195,,,,,,
B25B0289,001,29-08-1978,114,83,-203,,,,,,
B25B0289,001,13-09-1978,111,80,-200,,,,,,
B25B0289,001,27-09-1978,106,75,-195,,,,,,
B25B0289,001,12-10-1978,102,71,-191,,,,,,
B25B0289,001,25-10-1978,98,67,-187,,,,,,
B25B0289,001,08-11-1978,99,68,-188,,,,,,
B25B0289,001,24-11-1978,97,66,-186,,,,,,
