Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B0429,001,14-07-1981,12,18,-285,,,,,,
B25B0429,001,28-07-1981,7,13,-280,,,,,,
B25B0429,001,14-08-1981,13,19,-286,,,,,,
B25B0429,001,14-09-1981,16,22,-289,,,,,,
B25B0429,001,28-09-1981,12,18,-285,,,,,,
B25B0429,001,18-11-1981,2,8,-275,,,,,,
B25B0429,001,04-01-1982,-3,3,-270,,,,,,
B25B0429,001,15-01-1982,-1,5,-272,,,,,,
B25B0429,001,28-01-1982,-1,5,-272,,,,,,
B25B0429,001,15-02-1982,1,7,-274,,,,,,
B25B0429,001,26-02-1982,-1,5,-272,,,,,,
B25B0429,001,29-03-1982,2,8,-275,,,,,,
B25B0429,001,14-04-1982,4,10,-277,,,,,,
B25B0429,001,29-04-1982,7,13,-280,,,,,,
B25B0429,001,14-05-1982,16,22,-289,,,,,,
B25B0429,001,28-05-1982,21,27,-294,,,,,,
B25B0429,001,28-07-1982,22,28,-295,,,,,,
B25B0429,001,24-09-1982,27,33,-300,,,,,,
B25B0429,001,15-10-1982,4,10,-277,,,,,,
B25B0429,001,17-01-1983,0,6,-273,,,,,,
B25B0429,001,28-01-1983,0,6,-273,,,,,,
B25B0429,001,15-02-1983,4,10,-277,,,,,,
B25B0429,001,28-02-1983,9,15,-282,,,,,,
B25B0429,001,14-03-1983,4,10,-277,,,,,,
B25B0429,001,28-03-1983,3,9,-276,,,,,,
B25B0429,001,14-04-1983,12,18,-285,,,,,,
B25B0429,001,28-04-1983,10,16,-283,,,,,,
B25B0429,001,14-05-1983,4,10,-277,,,,,,
B25B0429,001,31-05-1983,7,13,-280,,,,,,
B25B0429,001,14-06-1983,7,13,-280,,,,,,
B25B0429,001,30-06-1983,15,21,-288,,,,,,
B25B0429,001,14-07-1983,22,28,-295,,,,,,
B25B0429,001,14-09-1983,2,8,-275,,,,,,
B25B0429,001,28-09-1983,7,13,-280,,,,,,
B25B0429,001,14-10-1983,0,6,-273,,,,,,
B25B0429,001,29-12-1983,0,6,-273,,,,,,
B25B0429,001,14-02-1984,0,6,-273,,,,,,
B25B0429,001,28-02-1984,1,7,-274,,,,,,
B25B0429,001,14-03-1984,2,8,-275,,,,,,
B25B0429,001,26-03-1984,2,8,-275,,,,,,
B25B0429,001,16-04-1984,6,12,-279,,,,,,
B25B0429,001,26-04-1984,13,19,-286,,,,,,
B25B0429,001,14-05-1984,16,22,-289,,,,,,
B25B0429,001,28-05-1984,5,11,-278,,,,,,
B25B0429,001,14-06-1984,5,11,-278,,,,,,
B25B0429,001,28-06-1984,9,15,-282,,,,,,
B25B0429,001,13-07-1984,28,34,-301,,,,,,
B25B0429,001,31-07-1984,7,13,-280,,,,,,
B25B0429,001,16-08-1984,15,21,-288,,,,,,
B25B0429,001,29-08-1984,24,30,-297,,,,,,
B25B0429,001,14-09-1984,10,16,-283,,,,,,
B25B0429,001,15-10-1984,3,9,-276,,,,,,
B25B0429,001,24-10-1984,0,6,-273,,,,,,
B25B0429,001,29-11-1984,0,6,-273,,,,,,
B25B0429,001,14-03-1985,4,10,-277,,,,,,
B25B0429,001,28-03-1985,5,11,-278,,,,,,
B25B0429,001,01-04-1985,0,6,-273,,,,,,
B25B0429,001,15-04-1985,10,16,-283,,,,,,
B25B0429,001,06-06-1985,10,16,-283,,,,,,
B25B0429,001,27-06-1985,3,9,-276,,,,,,
B25B0429,001,08-07-1985,6,12,-279,,,,,,
B25B0429,001,12-08-1985,0,6,-273,,,,,,
B25B0429,001,01-10-1985,6,12,-279,,,,,,
B25B0429,001,02-12-1985,13,19,-286,,,,,,
B25B0429,001,16-12-1985,4,10,-277,,,,,,
B25B0429,001,30-12-1985,10,16,-283,,,,,,
B25B0429,001,28-11-1986,0,6,-273,,,,,,
B25B0429,001,15-12-1986,0,6,-273,,,,,,
B25B0429,001,29-12-1986,0,6,-273,,,,,,
B25B0429,001,29-01-1987,0,6,-273,,,,,,
B25B0429,001,16-02-1987,0,6,-273,,,,,,
B25B0429,001,27-02-1987,0,6,-273,,,,,,
B25B0429,001,15-03-1987,0,6,-273,,,,,,
B25B0429,001,27-03-1987,0,6,-273,,,,,,
B25B0429,001,16-04-1987,0,6,-273,,,,,,
B25B0429,001,28-04-1987,0,6,-273,,,,,,
B25B0429,001,15-05-1987,0,6,-273,,,,,,
B25B0429,001,28-05-1987,0,6,-273,,,,,,
B25B0429,001,15-06-1987,0,6,-273,,,,,,
B25B0429,001,29-06-1987,0,6,-273,,,,,,
B25B0429,001,14-07-1987,0,6,-273,,,,,,
B25B0429,001,14-08-1987,0,6,-273,,,,,,
B25B0429,001,28-08-1987,0,6,-273,,,,,,
B25B0429,001,14-09-1987,0,6,-273,,,,,,
B25B0429,001,28-09-1987,0,6,-273,,,,,,
B25B0429,001,14-10-1987,0,6,-273,,,,,,
B25B0429,001,28-10-1987,0,6,-273,,,,,,
B25B0429,001,14-11-1987,0,6,-273,,,,,,
B25B0429,001,30-11-1987,0,6,-273,,,,,,
B25B0429,001,14-12-1987,0,6,-273,,,,,,
B25B0429,001,28-12-1987,0,6,-273,,,,,,
B25B0429,001,15-01-1988,0,6,-273,,,,,,
B25B0429,001,29-01-1988,0,6,-273,,,,,,
B25B0429,001,12-02-1988,0,6,-273,,,,,,
B25B0429,001,29-02-1988,0,6,-273,,,,,,
B25B0429,001,14-03-1988,0,6,-273,,,,,,
B25B0429,001,28-03-1988,0,6,-273,,,,,,
B25B0429,001,14-04-1988,0,6,-273,,,,,,
B25B0429,001,28-04-1988,0,6,-273,,,,,,
B25B0429,001,16-05-1988,0,6,-273,,,,,,
B25B0429,001,28-05-1988,50,1,-268,,,,,,
B25B0429,001,14-06-1988,52,3,-270,,,,,,
B25B0429,001,28-06-1988,54,5,-272,,,,,,
B25B0429,001,14-07-1988,42,-7,-260,,,,,,
B25B0429,001,28-07-1988,42,-7,-260,,,,,,
B25B0429,001,14-08-1988,52,3,-270,,,,,,
B25B0429,001,28-08-1988,52,3,-270,,,,,,
B25B0429,001,14-09-1988,48,-1,-266,,,,,,
B25B0429,001,28-09-1988,40,-9,-258,,,,,,
B25B0429,001,14-10-1988,39,-10,-257,,,,,,
B25B0429,001,28-10-1988,46,-3,-264,,,,,,
B25B0429,001,14-11-1988,48,-1,-266,,,,,,
B25B0429,001,28-11-1988,41,-8,-259,,,,,,
B25B0429,001,14-12-1988,42,-7,-260,,,,,,
B25B0429,001,28-12-1988,41,-8,-259,,,,,,
B25B0429,001,14-01-1989,43,-6,-261,,,,,,
B25B0429,001,28-01-1989,42,-7,-260,,,,,,
B25B0429,001,14-02-1989,44,-5,-262,,,,,,
B25B0429,001,28-02-1989,39,-10,-257,,,,,,
B25B0429,001,15-03-1989,45,-4,-263,,,,,,
B25B0429,001,28-03-1989,41,-8,-259,,,,,,
B25B0429,001,14-04-1989,42,-7,-260,,,,,,
B25B0429,001,28-04-1989,45,-4,-263,,,,,,
B25B0429,001,14-05-1989,50,1,-268,,,,,,
B25B0429,001,28-05-1989,57,8,-275,,,,,,
B25B0429,001,14-06-1989,56,7,-274,,,,,,
B25B0429,001,28-06-1989,62,13,-280,,,,,,
B25B0429,001,14-07-1989,58,9,-276,,,,,,
B25B0429,001,28-07-1989,64,15,-282,,,,,,
B25B0429,001,14-08-1989,56,7,-274,,,,,,
B25B0429,001,28-08-1989,61,12,-279,,,,,,
B25B0429,001,14-09-1989,56,7,-274,,,,,,
B25B0429,001,28-09-1989,59,10,-277,,,,,,
B25B0429,001,14-10-1989,50,1,-268,,,,,,
B25B0429,001,28-10-1989,37,-12,-255,,,,,,
B25B0429,001,14-11-1989,46,-3,-264,,,,,,
B25B0429,001,28-11-1989,47,-2,-265,,,,,,
B25B0429,001,14-12-1989,40,-9,-258,,,,,,
B25B0429,001,28-12-1989,43,-6,-261,,,,,,
B25B0429,001,14-01-1990,46,-3,-264,,,,,,
B25B0429,001,28-01-1990,41,-8,-259,,,,,,
B25B0429,001,14-02-1990,39,-10,-257,,,,,,
B25B0429,001,28-02-1990,42,-7,-260,,,,,,
B25B0429,001,14-03-1990,46,-3,-264,,,,,,
B25B0429,001,28-03-1990,50,1,-268,,,,,,
B25B0429,001,14-04-1990,51,2,-269,,,,,,
B25B0429,001,28-04-1990,51,2,-269,,,,,,
B25B0429,001,14-05-1990,54,5,-272,,,,,,
B25B0429,001,28-05-1990,57,8,-275,,,,,,
B25B0429,001,14-06-1990,54,5,-272,,,,,,
B25B0429,001,28-06-1990,57,8,-275,,,,,,
B25B0429,001,14-07-1990,56,7,-274,,,,,,
B25B0429,001,28-07-1990,61,12,-279,,,,,,
B25B0429,001,14-08-1990,64,15,-282,,,,,,
B25B0429,001,28-08-1990,59,10,-277,,,,,,
B25B0429,001,14-09-1990,52,3,-270,,,,,,
B25B0429,001,28-09-1990,47,-2,-265,,,,,,
B25B0429,001,14-10-1990,49,0,-267,,,,,,
B25B0429,001,28-10-1990,50,1,-268,,,,,,
B25B0429,001,14-11-1990,41,-8,-259,,,,,,
B25B0429,001,28-11-1990,39,-10,-257,,,,,,
B25B0429,001,14-12-1990,40,-9,-258,,,,,,
B25B0429,001,28-12-1990,42,-7,-260,,,,,,
B25B0429,001,12-02-1991,45,-4,-263,,,,,,
B25B0429,001,26-02-1991,44,-5,-262,,,,,,
B25B0429,001,12-03-1991,45,-4,-263,,,,,,
B25B0429,001,26-03-1991,48,-1,-266,,,,,,
B25B0429,001,12-04-1991,52,3,-270,,,,,,
B25B0429,001,26-04-1991,49,0,-267,,,,,,
B25B0429,001,13-05-1991,51,2,-269,,,,,,
B25B0429,001,27-05-1991,54,5,-272,,,,,,
B25B0429,001,12-06-1991,52,3,-270,,,,,,
B25B0429,001,26-06-1991,43,-6,-261,,,,,,
B25B0429,001,12-07-1991,46,-3,-264,,,,,,
B25B0429,001,26-07-1991,49,0,-267,,,,,,
B25B0429,001,13-08-1991,55,6,-273,,,,,,
B25B0429,001,27-08-1991,55,6,-273,,,,,,
B25B0429,001,13-09-1991,60,11,-278,,,,,,
B25B0429,001,26-09-1991,49,0,-267,,,,,,
B25B0429,001,14-10-1991,45,-4,-263,,,,,,
B25B0429,001,28-10-1991,45,-4,-263,,,,,,
B25B0429,001,13-11-1991,37,-12,-255,,,,,,
B25B0429,001,27-11-1991,42,-7,-260,,,,,,
B25B0429,001,12-12-1991,46,-3,-264,,,,,,
B25B0429,001,28-12-1991,47,-2,-265,,,,,,
B25B0429,001,13-01-1992,46,-3,-264,,,,,,
B25B0429,001,27-01-1992,46,-3,-264,,,,,,
B25B0429,001,13-02-1992,41,-8,-259,,,,,,
B25B0429,001,27-02-1992,48,-1,-266,,,,,,
B25B0429,001,13-03-1992,42,-7,-260,,,,,,
B25B0429,001,27-03-1992,41,-8,-259,,,,,,
B25B0429,001,13-04-1992,47,-2,-265,,,,,,
B25B0429,001,27-04-1992,45,-4,-263,,,,,,
B25B0429,001,13-05-1992,45,-4,-263,,,,,,
B25B0429,001,26-05-1992,53,4,-271,,,,,,
B25B0429,001,12-06-1992,52,3,-270,,,,,,
B25B0429,001,26-06-1992,58,9,-276,,,,,,
B25B0429,001,13-07-1992,45,-4,-263,,,,,,
B25B0429,001,27-07-1992,52,3,-270,,,,,,
B25B0429,001,13-08-1992,54,5,-272,,,,,,
B25B0429,001,26-08-1992,42,-7,-260,,,,,,
B25B0429,001,14-09-1992,46,-3,-264,,,,,,
B25B0429,001,28-09-1992,46,-3,-264,,,,,,
B25B0429,001,13-10-1992,49,0,-267,,,,,,
B25B0429,001,27-10-1992,39,-10,-257,,,,,,
B25B0429,001,12-11-1992,40,-9,-258,,,,,,
B25B0429,001,26-11-1992,39,-10,-257,,,,,,
B25B0429,001,14-12-1992,39,-10,-257,,,,,,
B25B0429,001,28-12-1992,39,-10,-257,,,,,,
B25B0429,001,13-01-1993,35,-14,-253,,,,,,
B25B0429,001,27-01-1993,42,-7,-260,,,,,,
B25B0429,001,15-02-1993,47,-2,-265,,,,,,
B25B0429,001,01-03-1993,40,-9,-258,,,,,,
B25B0429,001,15-03-1993,49,0,-267,,,,,,
B25B0429,001,29-03-1993,52,3,-270,,,,,,
B25B0429,001,13-04-1993,46,-3,-264,,,,,,
B25B0429,001,27-04-1993,45,-4,-263,,,,,,
B25B0429,001,13-05-1993,46,-3,-264,,,,,,
B25B0429,001,27-05-1993,52,3,-270,,,,,,
B25B0429,001,14-06-1993,57,8,-275,,,,,,
B25B0429,001,28-06-1993,61,12,-279,,,,,,
B25B0429,001,13-07-1993,65,16,-283,,,,,,
B25B0429,001,27-07-1993,54,5,-272,,,,,,
B25B0429,001,13-08-1993,58,9,-276,,,,,,
B25B0429,001,27-08-1993,57,8,-275,,,,,,
B25B0429,001,13-09-1993,54,5,-272,,,,,,
B25B0429,001,27-09-1993,52,3,-270,,,,,,
B25B0429,001,13-10-1993,53,4,-271,,,,,,
B25B0429,001,27-10-1993,54,5,-272,,,,,,
B25B0429,001,15-11-1993,52,3,-270,,,,,,
B25B0429,001,29-11-1993,59,10,-277,,,,,,
B25B0429,001,13-12-1993,48,-1,-266,,,,,,
B25B0429,001,27-12-1993,49,0,-267,,,,,,
B25B0429,001,13-01-1994,47,-2,-265,,,,,,
B25B0429,001,27-01-1994,48,-1,-266,,,,,,
B25B0429,001,15-02-1994,56,7,-274,,,,,,
B25B0429,001,28-02-1994,51,2,-269,,,,,,
B25B0429,001,14-03-1994,55,6,-273,,,,,,
B25B0429,001,28-03-1994,51,2,-269,,,,,,
B25B0429,001,14-04-1994,54,5,-272,,,,,,
B25B0429,001,28-04-1994,59,10,-277,,,,,,
B25B0429,001,13-05-1994,59,10,-277,,,,,,
B25B0429,001,27-05-1994,65,16,-283,,,,,,
B25B0429,001,14-06-1994,63,14,-281,,,,,,
B25B0429,001,27-06-1994,69,20,-287,,,,,,
B25B0429,001,13-07-1994,71,22,-289,,,,,,
B25B0429,001,27-07-1994,70,21,-288,,,,,,
B25B0429,001,16-08-1994,62,13,-280,,,,,,
B25B0429,001,29-08-1994,63,14,-281,,,,,,
B25B0429,001,13-09-1994,42,-7,-260,,,,,,
B25B0429,001,27-09-1994,42,-7,-260,,,,,,
B25B0429,001,13-10-1994,42,-7,-260,,,,,,
B25B0429,001,27-10-1994,36,-13,-254,,,,,,
B25B0429,001,14-11-1994,34,-15,-252,,,,,,
B25B0429,001,29-11-1994,41,-8,-259,,,,,,
B25B0429,001,14-12-1994,41,-8,-259,,,,,,
B25B0429,001,29-12-1994,28,-21,-246,,,,,,
B25B0429,001,14-01-1995,40,-9,-258,,,,,,
B25B0429,001,30-01-1995,30,-19,-248,,,,,,
B25B0429,001,14-02-1995,30,-19,-248,,,,,,
B25B0429,001,27-02-1995,31,-18,-249,,,,,,
B25B0429,001,13-03-1995,40,-9,-258,,,,,,
B25B0429,001,28-03-1995,38,-11,-256,,,,,,
B25B0429,001,13-04-1995,48,-1,-266,,,,,,
B25B0429,001,27-04-1995,43,-6,-261,,,,,,
B25B0429,001,16-05-1995,51,2,-269,,,,,,
B25B0429,001,29-05-1995,50,1,-268,,,,,,
B25B0429,001,13-06-1995,44,-5,-262,,,,,,
B25B0429,001,27-06-1995,49,0,-267,,,,,,
B25B0429,001,13-07-1995,49,0,-267,,,,,,
B25B0429,001,28-07-1995,54,5,-272,,,,,,
B25B0429,001,15-08-1995,60,11,-278,,,,,,
B25B0429,001,29-08-1995,58,9,-276,,,,,,
B25B0429,001,14-09-1995,52,3,-270,,,,,,
B25B0429,001,29-09-1995,44,-5,-262,,,,,,
B25B0429,001,16-10-1995,49,0,-267,,,,,,
B25B0429,001,28-10-1995,49,0,-267,,,,,,
B25B0429,001,15-11-1995,49,0,-267,,,,,,
B25B0429,001,28-11-1995,47,-2,-265,,,,,,
B25B0429,001,14-12-1995,49,0,-267,,,,,,
B25B0429,001,02-01-1996,46,-3,-264,,,,,,
B25B0429,001,16-01-1996,48,-1,-266,,,,,,
B25B0429,001,30-01-1996,,,,Y,,,,,
B25B0429,001,13-02-1996,,,,Y,,,,,
B25B0429,001,28-02-1996,45,-4,-263,,,,,,
B25B0429,001,13-03-1996,50,1,-268,,,,,,
B25B0429,001,27-03-1996,50,1,-268,,,,,,
B25B0429,001,16-04-1996,49,0,-267,,,,,,
B25B0429,001,29-04-1996,54,5,-272,,,,,,
B25B0429,001,14-05-1996,55,6,-273,,,,,,
B25B0429,001,28-05-1996,50,1,-268,,,,,,
B25B0429,001,13-06-1996,58,9,-276,,,,,,
B25B0429,001,27-06-1996,59,10,-277,,,,,,
B25B0429,001,15-07-1996,55,6,-273,,,,,,
B25B0429,001,29-07-1996,57,8,-275,,,,,,
B25B0429,001,13-08-1996,49,0,-267,,,,,,
B25B0429,001,27-08-1996,52,3,-270,,,,,,
B25B0429,001,13-09-1996,48,-1,-266,,,,,,
B25B0429,001,27-09-1996,54,5,-272,,,,,,
B25B0429,001,14-10-1996,49,0,-267,,,,,,
B25B0429,001,28-10-1996,45,-4,-263,,,,,,
B25B0429,001,13-11-1996,40,-9,-258,,,,,,
B25B0429,001,27-11-1996,39,-10,-257,,,,,,
B25B0429,001,13-12-1996,43,-6,-261,,,,,,
B25B0429,001,27-12-1996,39,-10,-257,,,,,,
B25B0429,001,13-01-1997,42,-7,-260,,,,,,
B25B0429,001,27-01-1997,49,0,-267,,,,,,
B25B0429,001,13-02-1997,41,-8,-259,,,,,,
B25B0429,001,27-02-1997,41,-8,-259,,,,,,
B25B0429,001,13-03-1997,49,0,-267,,,,,,
B25B0429,001,27-03-1997,44,-5,-262,,,,,,
B25B0429,001,14-04-1997,49,0,-267,,,,,,
B25B0429,001,28-04-1997,49,0,-267,,,,,,
B25B0429,001,13-05-1997,44,-5,-262,,,,,,
B25B0429,001,13-06-1997,52,3,-270,,,,,,
B25B0429,001,26-06-1997,50,1,-268,,,,,,
B25B0429,001,14-07-1997,49,0,-267,,,,,,
B25B0429,001,28-07-1997,45,-4,-263,,,,,,
B25B0429,001,13-08-1997,53,4,-271,,,,,,
B25B0429,001,27-08-1997,51,2,-269,,,,,,
B25B0429,001,15-09-1997,44,-5,-262,,,,,,
B25B0429,001,29-09-1997,54,5,-272,,,,,,
B25B0429,001,13-10-1997,45,-4,-263,,,,,,
B25B0429,001,27-10-1997,45,-4,-263,,,,,,
B25B0429,001,13-11-1997,42,-7,-260,,,,,,
B25B0429,001,27-11-1997,45,-4,-263,,,,,,
B25B0429,001,16-12-1997,43,-6,-261,,,,,,
B25B0429,001,29-12-1997,38,-11,-256,,,,,,
B25B0429,001,13-01-1998,39,-10,-257,,,,,,
B25B0429,001,27-01-1998,45,-4,-263,,,,,,
B25B0429,001,13-02-1998,45,-4,-263,,,,,,
B25B0429,001,27-02-1998,47,-2,-265,,,,,,
B25B0429,001,13-03-1998,40,-9,-258,,,,,,
B25B0429,001,27-03-1998,45,-4,-263,,,,,,
B25B0429,001,14-04-1998,38,-11,-256,,,,,,
B25B0429,001,13-05-1998,45,-4,-263,,,,,,
B25B0429,001,27-05-1998,47,-2,-265,,,,,,
B25B0429,001,15-06-1998,40,-9,-258,,,,,,
B25B0429,001,29-06-1998,40,-9,-258,,,,,,
B25B0429,001,13-07-1998,45,-4,-263,,,,,,
B25B0429,001,27-07-1998,45,-4,-263,,,,,,
B25B0429,001,13-08-1998,46,-3,-264,,,,,,
B25B0429,001,27-08-1998,40,-9,-258,,,,,,
B25B0429,001,16-09-1998,28,-21,-246,,,,,,
B25B0429,001,08-10-1998,39,-10,-257,,,,,,
B25B0429,001,15-01-1999,41,-8,-259,,,,,,
B25B0429,001,28-01-1999,41,-8,-259,,,,,,
B25B0429,001,15-02-1999,43,-6,-261,,,,,,
B25B0429,001,01-03-1999,37,-12,-255,,,,,,
B25B0429,001,15-03-1999,44,-5,-262,,,,,,
B25B0429,001,28-03-1999,44,-5,-262,,,,,,
B25B0429,001,14-04-1999,43,-6,-261,,,,,,
B25B0429,001,28-04-1999,49,0,-267,,,,,,
B25B0429,001,14-05-1999,46,-3,-264,,,,,,
B25B0429,001,28-05-1999,51,2,-269,,,,,,
B25B0429,001,14-06-1999,49,0,-267,,,,,,
B25B0429,001,28-06-1999,49,0,-267,,,,,,
B25B0429,001,14-07-1999,48,-1,-266,,,,,,
B25B0429,001,28-07-1999,55,6,-273,,,,,,
B25B0429,001,13-08-1999,56,7,-274,,,,,,
B25B0429,001,28-08-1999,48,-1,-266,,,,,,
B25B0429,001,14-09-1999,52,3,-270,,,,,,
B25B0429,001,28-09-1999,48,-1,-266,,,,,,
B25B0429,001,14-10-1999,43,-6,-261,,,,,,
B25B0429,001,28-10-1999,47,-2,-265,,,,,,
B25B0429,001,15-11-1999,44,-5,-262,,,,,,
B25B0429,001,29-11-1999,46,-3,-264,,,,,,
B25B0429,001,14-12-1999,40,-9,-258,,,,,,
B25B0429,001,28-12-1999,39,-10,-257,,,,,,
B25B0429,001,14-01-2000,43,-6,-261,,,,,,
B25B0429,001,28-01-2000,42,-7,-260,,,,,,
B25B0429,001,14-02-2000,41,-8,-259,,,,,,
B25B0429,001,28-02-2000,41,-8,-259,,,,,,
B25B0429,001,14-03-2000,42,-7,-260,,,,,,
B25B0429,001,28-03-2000,43,-6,-261,,,,,,
B25B0429,001,14-04-2000,42,-7,-260,,,,,,
B25B0429,001,28-04-2000,44,-5,-262,,,,,,
B25B0429,001,15-05-2000,48,-1,-266,,,,,,
B25B0429,001,29-05-2000,42,-7,-260,,,,,,
B25B0429,001,14-06-2000,47,-2,-265,,,,,,
B25B0429,001,28-06-2000,54,5,-272,,,,,,
B25B0429,001,14-07-2000,49,0,-267,,,,,,
B25B0429,001,28-07-2000,47,-2,-265,,,,,,
B25B0429,001,14-08-2000,55,6,-273,,,,,,
B25B0429,001,28-08-2000,49,0,-267,,,,,,
B25B0429,001,14-09-2000,44,-5,-262,,,,,,
B25B0429,001,28-09-2000,45,-4,-263,,,,,,
B25B0429,001,13-10-2000,41,-8,-259,,,,,,
B25B0429,001,27-10-2000,41,-8,-259,,,,,,
B25B0429,001,14-11-2000,38,-11,-256,,,,,,
B25B0429,001,28-11-2000,37,-12,-255,,,,,,
B25B0429,001,14-12-2000,36,-13,-254,,,,,,
B25B0429,001,28-12-2000,37,-12,-255,,,,,,
B25B0429,001,15-01-2001,43,-6,-261,,,,,,
B25B0429,001,29-01-2001,40,-9,-258,,,,,,
B25B0429,001,14-02-2001,39,-10,-257,,,,,,
B25B0429,001,28-02-2001,36,-13,-254,,,,,,
B25B0429,001,14-03-2001,37,-12,-255,,,,,,
B25B0429,001,28-03-2001,37,-12,-255,,,,,,
B25B0429,001,12-04-2001,41,-8,-259,,,,,,
B25B0429,001,27-04-2001,47,-2,-265,,,,,,
B25B0429,001,14-05-2001,46,-3,-264,,,,,,
B25B0429,001,28-05-2001,49,0,-267,,,,,,
B25B0429,001,14-06-2001,48,-1,-266,,,,,,
B25B0429,001,28-06-2001,51,2,-269,,,,,,
