Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E1017,001,12-08-1997,137,69,-465,,,,,,
B25E1017,001,29-08-1997,214,146,-542,,,,,,
B25E1017,001,15-09-1997,224,156,-552,,,,,,
B25E1017,001,29-09-1997,237,169,-565,,,,,,
B25E1017,001,13-10-1997,165,97,-493,,,,,,
B25E1017,001,27-10-1997,168,100,-496,,,,,,
B25E1017,001,13-11-1997,163,95,-491,,,,,,
B25E1017,001,27-11-1997,161,93,-489,,,,,,
B25E1017,001,15-12-1997,146,78,-474,,,,,,
B25E1017,001,29-12-1997,137,69,-465,,,,,,
B25E1017,001,14-01-1998,148,80,-476,,,,,,
B25E1017,001,28-01-1998,145,77,-473,,,,,,
B25E1017,001,12-02-1998,151,83,-479,,,,,,
B25E1017,001,26-02-1998,152,84,-480,,,,,,
B25E1017,001,12-03-1998,,,,O,,,,,
B25E1017,001,26-03-1998,,,,O,,,,,
B25E1017,001,14-05-1998,161,93,-489,,,,,,
B25E1017,001,28-05-1998,175,107,-503,,,,,,
B25E1017,001,15-06-1998,,,,O,,,,,
B25E1017,001,29-06-1998,,,,O,,,,,
B25E1017,001,13-07-1998,,,,O,,,,,
B25E1017,001,31-07-1998,,,,O,,,,,
B25E1017,001,14-09-1998,,,,O,,,,,
B25E1017,001,28-09-1998,,,,O,,,,,
B25E1017,001,14-10-1998,,,,O,,,,,
B25E1017,001,28-10-1998,,,,O,,,,,
B25E1017,001,16-11-1998,,,,O,,,,,
B25E1017,001,30-11-1998,,,,O,,,,,
B25E1017,001,14-12-1998,,,,O,,,,,
B25E1017,001,28-12-1998,,,,O,,,,,
B25E1017,001,14-01-1999,,,,O,,,,,
B25E1017,001,28-01-1999,,,,O,,,,,
B25E1017,001,15-02-1999,,,,O,,,,,
B25E1017,001,01-03-1999,,,,O,,,,,
B25E1017,001,15-03-1999,,,,O,,,,,
B25E1017,001,29-03-1999,,,,O,,,,,
B25E1017,001,14-04-1999,,,,O,,,,,
B25E1017,001,28-04-1999,54,-14,-382,,,,,,
B25E1017,001,12-05-1999,,,,O,,,,,
B25E1017,001,27-05-1999,2,-66,-330,,,,,,
B25E1017,001,14-06-1999,180,112,-508,,,,,,
B25E1017,001,30-06-1999,161,93,-489,,,,,,
B25E1017,001,13-07-1999,218,150,-546,,,,,,
B25E1017,001,26-07-1999,226,158,-554,,,,,,
B25E1017,001,12-08-1999,247,179,-575,,,,,,
B25E1017,001,30-08-1999,213,145,-541,,,,,,
B25E1017,001,14-09-1999,258,190,-586,,,,,,
B25E1017,001,28-09-1999,213,145,-541,,,,,,
B25E1017,001,14-10-1999,150,82,-478,,,,,,
B25E1017,001,28-10-1999,150,82,-478,,,,,,
B25E1017,001,15-11-1999,112,44,-440,,,,,,
B25E1017,001,29-11-1999,,,,O,,,,,
B25E1017,001,13-12-1999,,,,O,,,,,
B25E1017,001,27-12-1999,,,,O,,,,,
B25E1017,001,13-01-2000,,,,O,,,,,
B25E1017,001,26-01-2000,,,,O,,,,,
B25E1017,001,14-02-2000,124,56,-452,,,,,,
B25E1017,001,28-02-2000,154,86,-482,,,,,,
B25E1017,001,14-03-2000,158,90,-486,,,,,,
B25E1017,001,28-03-2000,152,84,-480,,,,,,
B25E1017,001,13-04-2000,168,100,-496,,,,,,
B25E1017,001,26-04-2000,165,97,-493,,,,,,
B25E1017,001,15-05-2000,182,114,-510,,,,,,
B25E1017,001,29-05-2000,193,125,-521,,,,,,
B25E1017,001,13-06-2000,202,134,-530,,,,,,
B25E1017,001,28-06-2000,230,162,-558,,,,,,
B25E1017,001,12-07-2000,223,155,-551,,,,,,
B25E1017,001,28-07-2000,239,171,-567,,,,,,
B25E1017,001,12-08-2000,274,206,-602,,,,,,
B25E1017,001,30-08-2000,262,194,-590,,,,,,
B25E1017,001,13-09-2000,232,164,-560,,,,,,
B25E1017,001,28-09-2000,218,150,-546,,,,,,
B25E1017,001,16-10-2000,175,107,-503,,,,,,
B25E1017,001,26-10-2000,170,102,-498,,,,,,
B25E1017,001,13-11-2000,145,77,-473,,,,,,
B25E1017,001,28-11-2000,152,84,-480,,,,,,
B25E1017,001,14-12-2000,149,81,-477,,,,,,
B25E1017,001,28-12-2000,158,90,-486,,,,,,
B25E1017,001,16-01-2001,164,96,-492,,,,,,
B25E1017,001,29-01-2001,155,87,-483,,,,,,
B25E1017,001,13-02-2001,153,85,-481,,,,,,
B25E1017,001,27-02-2001,154,86,-482,,,,,,
B25E1017,001,20-03-2001,158,90,-486,,,,,,
B25E1017,001,28-03-2001,158,90,-486,,,,,,
B25E1017,001,16-04-2001,151,83,-479,,,,,,
B25E1017,001,26-04-2001,160,92,-488,,,,,,
B25E1017,001,14-05-2001,177,109,-505,,,,,,
B25E1017,001,28-05-2001,187,119,-515,,,,,,
B25E1017,001,14-06-2001,204,136,-532,,,,,,
B25E1017,001,28-06-2001,231,163,-559,,,,,,
B25E1017,001,13-07-2001,270,202,-598,,,,,,
B25E1017,001,30-07-2001,305,237,-633,,,,,,
B25E1017,001,15-08-2001,218,150,-546,,,,,,
B25E1017,001,28-08-2001,261,193,-589,,,,,,
B25E1017,001,13-09-2001,180,112,-508,,,,,,
B25E1017,001,27-09-2001,170,102,-498,,,,,,
B25E1017,001,15-10-2001,183,115,-511,,,,,,
B25E1017,001,29-10-2001,178,110,-506,,,,,,
B25E1017,001,14-11-2001,164,96,-492,,,,,,
B25E1017,001,29-11-2001,158,90,-486,,,,,,
B25E1017,001,13-12-2001,163,95,-491,,,,,,
B25E1017,001,27-12-2001,152,84,-480,,,,,,
B25E1017,001,14-01-2002,158,90,-486,,,,,,
B25E1017,001,28-01-2002,152,84,-480,,,,,,
B25E1017,001,14-02-2002,157,89,-485,,,,,,
B25E1017,001,28-02-2002,153,85,-481,,,,,,
B25E1017,001,14-03-2002,152,84,-480,,,,,,
B25E1017,001,27-03-2002,156,88,-484,,,,,,
B25E1017,001,15-04-2002,160,92,-488,,,,,,
B25E1017,001,29-04-2002,161,93,-489,,,,,,
B25E1017,001,14-05-2002,173,105,-501,,,,,,
B25E1017,001,28-05-2002,180,112,-508,,,,,,
B25E1017,001,13-06-2002,189,121,-517,,,,,,
B25E1017,001,26-06-2002,208,140,-536,,,,,,
B25E1017,001,15-07-2002,218,150,-546,,,,,,
B25E1017,001,29-07-2002,257,189,-585,,,,,,
B25E1017,001,13-08-2002,242,174,-570,,,,,,
B25E1017,001,27-08-2002,229,161,-557,,,,,,
B25E1017,001,16-09-2002,250,182,-578,,,,,,
B25E1017,001,30-09-2002,262,194,-590,,,,,,
B25E1017,001,14-10-2002,235,167,-563,,,,,,
B25E1017,001,29-10-2002,170,102,-498,,,,,,
B25E1017,001,14-11-2002,160,92,-488,,,,,,
B25E1017,001,28-11-2002,163,95,-491,,,,,,
B25E1017,001,16-12-2002,169,101,-497,,,,,,
B25E1017,001,30-12-2002,142,74,-470,,,,,,
B25E1017,001,13-01-2003,164,96,-492,,,,,,
B25E1017,001,28-01-2003,162,94,-490,,,,,,
B25E1017,001,12-02-2003,165,97,-493,,,,,,
B25E1017,001,27-02-2003,172,104,-500,,,,,,
B25E1017,001,13-03-2003,168,100,-496,,,,,,
B25E1017,001,14-04-2003,175,107,-503,,,,,,
B25E1017,001,28-04-2003,176,108,-504,,,,,,
B25E1017,001,15-05-2003,174,106,-502,,,,,,
B25E1017,001,28-05-2003,164,96,-492,,,,,,
B25E1017,001,16-06-2003,193,125,-521,,,,,,
B25E1017,001,30-06-2003,237,169,-565,,,,,,
B25E1017,001,10-07-2003,249,181,-577,,,,,,
B25E1017,001,28-07-2003,278,210,-606,,,,,,
B25E1017,001,14-08-2003,282,214,-610,,,,,,
B25E1017,001,27-08-2003,330,262,-658,,,,,,
B25E1017,001,15-09-2003,343,275,-671,,,,,,
B25E1017,001,29-09-2003,336,268,-664,,,,,,
B25E1017,001,13-10-2003,287,219,-615,,,,,,
B25E1017,001,27-10-2003,277,209,-605,,,,,,
B25E1017,001,13-11-2003,250,182,-578,,,,,,
B25E1017,001,27-11-2003,204,136,-532,,,,,,
B25E1017,001,15-12-2003,174,106,-502,,,,,,
B25E1017,001,29-12-2003,160,92,-488,,,,,,
B25E1017,001,15-01-2004,161,93,-489,,,,,,
B25E1017,001,27-01-2004,170,102,-498,,,,,,
B25E1017,001,12-02-2004,162,94,-490,,,,,,
B25E1017,001,01-03-2004,170,102,-498,,,,,,
B25E1017,001,15-03-2004,171,103,-499,,,,,,
B25E1017,001,29-03-2004,171,103,-499,,,,,,
B25E1017,001,14-04-2004,172,104,-500,,,,,,
B25E1017,001,28-04-2004,180,112,-508,,,,,,
B25E1017,001,13-05-2004,189,121,-517,,,,,,
B25E1017,001,27-05-2004,210,142,-538,,,,,,
B25E1017,001,14-06-2004,237,169,-565,,,,,,
B25E1017,001,29-06-2004,233,165,-561,,,,,,
B25E1017,001,13-07-2004,228,160,-556,,,,,,
B25E1017,001,29-07-2004,234,166,-562,,,,,,
B25E1017,001,16-08-2004,222,154,-550,,,,,,
B25E1017,001,30-08-2004,161,93,-489,,,,,,
B25E1017,001,13-09-2004,191,123,-519,,,,,,
B25E1017,001,28-09-2004,193,125,-521,,,,,,
B25E1017,001,13-10-2004,185,117,-513,,,,,,
B25E1017,001,28-10-2004,165,97,-493,,,,,,
B25E1017,001,15-11-2004,166,98,-494,,,,,,
B25E1017,001,29-11-2004,166,98,-494,,,,,,
B25E1017,001,14-12-2004,179,111,-507,,,,,,
B25E1017,001,28-12-2004,175,107,-503,,,,,,
B25E1017,001,13-01-2005,174,106,-502,,,,,,
B25E1017,001,27-01-2005,160,92,-488,,,,,,
