Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,14-09-1995,tot:,28-12-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1668,001,25AP7811,102924,493836,571,27-06-1995,27-06-1995,28-12-2016,608,37,227,177


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1668,001,14-09-1995,221,184,387,,,,,,
B25A1668,001,28-09-1995,210,173,398,,,,,,
B25A1668,001,14-10-1995,210,173,398,,,,,,
B25A1668,001,28-10-1995,220,183,388,,,,,,
B25A1668,001,28-11-1995,220,183,388,,,,,,
B25A1668,001,14-12-1995,226,189,382,,,,,,
B25A1668,001,14-01-1996,219,182,389,,,,,,
B25A1668,001,14-02-1996,231,194,377,,,,,,
B25A1668,001,28-02-1996,221,184,387,,,,,,
B25A1668,001,14-04-1996,235,198,373,,,,,,
B25A1668,001,28-04-1996,240,203,368,,,,,,
B25A1668,001,22-05-1996,248,211,360,,,,,,
B25A1668,001,14-06-1996,257,220,351,,,,,,
B25A1668,001,28-06-1996,262,225,346,,,,,,
B25A1668,001,14-07-1996,267,230,341,,,,,,
B25A1668,001,26-07-1996,273,236,335,,,,,,
B25A1668,001,14-08-1996,274,237,334,,,,,,
B25A1668,001,28-08-1996,275,238,333,,,,,,
B25A1668,001,14-09-1996,277,240,331,,,,,,
B25A1668,001,27-09-1996,281,244,327,,,,,,
B25A1668,001,14-10-1996,283,246,325,,,,,,
B25A1668,001,29-10-1996,284,247,324,,,,,,
B25A1668,001,14-11-1996,263,226,345,,,,,,
B25A1668,001,28-11-1996,236,199,372,,,,,,
B25A1668,001,14-12-1996,227,190,381,,,,,,
B25A1668,001,28-12-1996,224,187,384,,,,,,
B25A1668,001,14-01-1997,240,203,368,,,,,,
B25A1668,001,28-01-1997,245,208,363,,,,,,
B25A1668,001,14-02-1997,239,202,369,,,,,,
B25A1668,001,28-02-1997,229,192,379,,,,,,
B25A1668,001,14-03-1997,231,194,377,,,,,,
B25A1668,001,28-03-1997,238,201,370,,,,,,
B25A1668,001,14-04-1997,243,206,365,,,,,,
B25A1668,001,28-04-1997,248,211,360,,,,,,
B25A1668,001,14-05-1997,252,215,356,,,,,,
B25A1668,001,28-05-1997,256,219,352,,,,,,
B25A1668,001,14-06-1997,264,227,344,,,,,,
B25A1668,001,28-06-1997,269,232,339,,,,,,
B25A1668,001,14-07-1997,272,235,336,,,,,,
B25A1668,001,28-07-1997,277,240,331,,,,,,
B25A1668,001,15-08-1997,287,250,321,,,,,,
B25A1668,001,28-08-1997,290,253,318,,,,,,
B25A1668,001,28-09-1997,298,261,310,,,,,,
B25A1668,001,15-10-1997,295,258,313,,,,,,
B25A1668,001,28-10-1997,291,254,317,,,,,,
B25A1668,001,15-11-1997,292,255,316,,,,,,
B25A1668,001,28-11-1997,294,257,314,,,,,,
B25A1668,001,14-12-1997,286,249,322,,,,,,
B25A1668,001,28-12-1997,275,238,333,,,,,,
B25A1668,001,28-01-1998,243,206,365,,,,,,
B25A1668,001,14-02-1998,249,212,359,,,,,,
B25A1668,001,28-02-1998,252,215,356,,,,,,
B25A1668,001,13-03-1998,224,187,384,,,,,,
B25A1668,001,26-03-1998,224,187,384,,,,,,
B25A1668,001,14-04-1998,225,188,383,,,,,,
B25A1668,001,28-04-1998,215,178,393,,,,,,
B25A1668,001,28-05-1998,235,198,373,,,,,,
B25A1668,001,15-06-1998,231,194,377,,,,,,
