Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,12-10-1978,tot:,17-10-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25E0344,001,25EP0344,126460,491090,-123,01-09-1978,28-09-1978,16-06-1993,-52,71,-1823,-2023
B25E0344,001,25EP0344,126460,491090,-118,16-06-1993,16-06-1993,26-08-2010,-50,68,-1823,-2023
B25E0344,001,25EP0344,126460,491090,-118,16-06-1993,26-08-2010,17-10-2016,-57,61,-1823,-2023


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25E0344,001,12-10-1978,234,163,-286,,,,,,
B25E0344,001,25-10-1978,231,160,-283,,,,,,
B25E0344,001,14-11-1978,226,155,-278,,,,,,
B25E0344,001,27-11-1978,221,150,-273,,,,,,
B25E0344,001,27-12-1978,210,139,-262,,,,,,
B25E0344,001,15-01-1979,216,145,-268,,,,,,
B25E0344,001,30-01-1979,209,138,-261,,,,,,
B25E0344,001,13-02-1979,209,138,-261,,,,,,
B25E0344,001,27-02-1979,218,147,-270,,,,,,
B25E0344,001,14-03-1979,213,142,-265,,,,,,
B25E0344,001,28-03-1979,209,138,-261,,,,,,
B25E0344,001,12-04-1979,217,146,-269,,,,,,
B25E0344,001,27-04-1979,219,148,-271,,,,,,
B25E0344,001,15-05-1979,218,147,-270,,,,,,
B25E0344,001,30-05-1979,220,149,-272,,,,,,
B25E0344,001,19-06-1979,221,150,-273,,,,,,
B25E0344,001,29-06-1979,224,153,-276,,,,,,
B25E0344,001,13-07-1979,227,156,-279,,,,,,
B25E0344,001,26-07-1979,227,156,-279,,,,,,
B25E0344,001,15-08-1979,231,160,-283,,,,,,
B25E0344,001,29-08-1979,233,162,-285,,,,,,
B25E0344,001,14-01-1981,200,129,-252,,,,,,
B25E0344,001,28-04-1981,205,134,-257,,,,,,
B25E0344,001,31-08-1981,227,156,-279,,,,,,
B25E0344,001,10-12-1981,207,136,-259,,,,,,
B25E0344,001,22-01-1982,209,138,-261,,,,,,
B25E0344,001,01-02-1982,211,140,-263,,,,,,
B25E0344,001,16-02-1982,209,138,-261,,,,,,
B25E0344,001,03-03-1982,206,135,-258,,,,,,
B25E0344,001,17-03-1982,206,135,-258,,,,,,
B25E0344,001,31-03-1982,208,137,-260,,,,,,
B25E0344,001,07-04-1982,205,134,-257,,,,,,
B25E0344,001,27-04-1982,208,137,-260,,,,,,
B25E0344,001,19-05-1982,212,141,-264,,,,,,
B25E0344,001,28-05-1982,210,139,-262,,,,,,
B25E0344,001,10-06-1982,218,147,-270,,,,,,
B25E0344,001,30-07-1982,218,147,-270,,,,,,
B25E0344,001,16-08-1982,217,146,-269,,,,,,
B25E0344,001,02-09-1982,216,145,-268,,,,,,
B25E0344,001,22-09-1982,219,148,-271,,,,,,
B25E0344,001,01-10-1982,216,145,-268,,,,,,
B25E0344,001,14-10-1982,209,138,-261,,,,,,
B25E0344,001,28-10-1982,215,144,-267,,,,,,
B25E0344,001,26-11-1982,204,133,-256,,,,,,
B25E0344,001,14-12-1982,206,135,-258,,,,,,
B25E0344,001,31-12-1982,202,131,-254,,,,,,
B25E0344,001,21-01-1983,202,131,-254,,,,,,
B25E0344,001,04-02-1983,199,128,-251,,,,,,
B25E0344,001,16-02-1983,201,130,-253,,,,,,
B25E0344,001,04-03-1983,204,133,-256,,,,,,
B25E0344,001,18-03-1983,208,137,-260,,,,,,
B25E0344,001,30-03-1983,197,126,-249,,,,,,
B25E0344,001,12-04-1983,200,129,-252,,,,,,
B25E0344,001,27-04-1983,196,125,-248,,,,,,
B25E0344,001,13-05-1983,200,129,-252,,,,,,
B25E0344,001,26-05-1983,195,124,-247,,,,,,
B25E0344,001,16-06-1983,205,134,-257,,,,,,
B25E0344,001,01-07-1983,206,135,-258,,,,,,
B25E0344,001,15-07-1983,214,143,-266,,,,,,
B25E0344,001,26-07-1983,214,143,-266,,,,,,
B25E0344,001,12-08-1983,215,144,-267,,,,,,
B25E0344,001,02-09-1983,214,143,-266,,,,,,
B25E0344,001,15-09-1983,204,133,-256,,,,,,
B25E0344,001,30-09-1983,208,137,-260,,,,,,
B25E0344,001,14-10-1983,207,136,-259,,,,,,
B25E0344,001,17-11-1983,207,136,-259,,,,,,
B25E0344,001,30-11-1983,206,135,-258,,,,,,
B25E0344,001,16-12-1983,196,125,-248,,,,,,
B25E0344,001,29-12-1983,203,132,-255,,,,,,
B25E0344,001,09-02-1984,202,131,-254,,,,,,
B25E0344,001,22-02-1984,202,131,-254,,,,,,
B25E0344,001,08-06-1984,201,130,-253,,,,,,
B25E0344,001,29-08-1984,210,139,-262,,,,,,
B25E0344,001,20-09-1984,200,129,-252,,,,,,
B25E0344,001,05-10-1984,196,125,-248,,,,,,
B25E0344,001,18-10-1984,196,125,-248,,,,,,
B25E0344,001,02-11-1984,199,128,-251,,,,,,
B25E0344,001,29-11-1984,198,127,-250,,,,,,
B25E0344,001,11-12-1984,202,131,-254,,,,,,
B25E0344,001,22-01-1985,197,126,-249,,,,,,
B25E0344,001,12-02-1985,202,131,-254,,,,,,
B25E0344,001,01-03-1985,203,132,-255,,,,,,
B25E0344,001,16-03-1985,200,129,-252,,,,,,
B25E0344,001,17-04-1985,201,130,-253,,,,,,
B25E0344,001,01-05-1985,201,130,-253,,,,,,
B25E0344,001,14-05-1985,197,126,-249,,,,,,
B25E0344,001,14-06-1985,200,129,-252,,,,,,
B25E0344,001,02-07-1985,202,131,-254,,,,,,
B25E0344,001,18-07-1985,206,135,-258,,,,,,
B25E0344,001,30-08-1985,201,130,-253,,,,,,
