Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25A0857,002,28-01-1973,81,26,-424,,,,,,
B25A0857,002,14-02-1973,75,20,-418,,,,,,
B25A0857,002,28-02-1973,90,35,-433,,,,,,
B25A0857,002,14-03-1973,91,36,-434,,,,,,
B25A0857,002,28-03-1973,112,57,-455,,,,,,
B25A0857,002,13-04-1973,98,43,-441,,,,,,
B25A0857,002,27-04-1973,102,47,-445,,,,,,
B25A0857,002,14-05-1973,103,48,-446,,,,,,
B25A0857,002,28-05-1973,124,69,-467,,,,,,
B25A0857,002,14-06-1973,131,76,-474,,,,,,
B25A0857,002,28-06-1973,144,89,-487,,,,,,
B25A0857,002,13-07-1973,120,65,-463,,,,,,
B25A0857,002,28-07-1973,130,75,-473,,,,,,
B25A0857,002,14-08-1973,145,90,-488,,,,,,
B25A0857,002,28-08-1973,147,92,-490,,,,,,
B25A0857,002,14-09-1973,147,92,-490,,,,,,
B25A0857,002,28-09-1973,101,46,-444,,,,,,
B25A0857,002,14-10-1973,83,28,-426,,,,,,
B25A0857,002,28-10-1973,86,31,-429,,,,,,
B25A0857,002,14-11-1973,72,17,-415,,,,,,
B25A0857,002,28-11-1973,74,19,-417,,,,,,
B25A0857,002,14-12-1973,76,21,-419,,,,,,
B25A0857,002,14-01-1974,75,20,-418,,,,,,
B25A0857,002,28-01-1974,88,33,-431,,,,,,
B25A0857,002,14-02-1974,73,18,-416,,,,,,
B25A0857,002,28-02-1974,100,45,-443,,,,,,
B25A0857,002,14-03-1974,98,43,-441,,,,,,
B25A0857,002,28-03-1974,107,52,-450,,,,,,
B25A0857,002,14-04-1974,123,68,-466,,,,,,
B25A0857,002,16-04-1974,123,68,-466,,,,,,
B25A0857,002,28-04-1974,122,67,-465,,,,,,
B25A0857,002,14-05-1974,120,65,-463,,,,,,
B25A0857,002,28-05-1974,128,73,-471,,,,,,
B25A0857,002,14-06-1974,122,67,-465,,,,,,
B25A0857,002,28-06-1974,130,75,-473,,,,,,
B25A0857,002,14-07-1974,122,67,-465,,,,,,
B25A0857,002,28-07-1974,131,76,-474,,,,,,
B25A0857,002,14-08-1974,102,47,-445,,,,,,
B25A0857,002,28-08-1974,133,78,-476,,,,,,
B25A0857,002,13-09-1974,107,52,-450,,,,,,
B25A0857,002,27-09-1974,94,39,-437,,,,,,
B25A0857,002,14-10-1974,94,39,-437,,,,,,
B25A0857,002,28-10-1974,77,22,-420,,,,,,
B25A0857,002,14-11-1974,90,35,-433,,,,,,
B25A0857,002,28-11-1974,86,31,-429,,,,,,
B25A0857,002,13-12-1974,78,23,-421,,,,,,
B25A0857,002,27-12-1974,89,34,-432,,,,,,
B25A0857,002,14-01-1975,98,43,-441,,,,,,
B25A0857,002,28-01-1975,96,41,-439,,,,,,
B25A0857,002,14-02-1975,103,48,-446,,,,,,
B25A0857,002,28-02-1975,100,45,-443,,,,,,
B25A0857,002,14-03-1975,95,40,-438,,,,,,
B25A0857,002,28-03-1975,90,35,-433,,,,,,
B25A0857,002,14-04-1975,95,40,-438,,,,,,
B25A0857,002,28-04-1975,103,48,-446,,,,,,
B25A0857,002,14-05-1975,100,45,-443,,,,,,
B25A0857,002,28-05-1975,113,58,-456,,,,,,
B25A0857,002,13-06-1975,132,77,-475,,,,,,
B25A0857,002,27-06-1975,126,71,-469,,,,,,
B25A0857,002,14-07-1975,126,71,-469,,,,,,
B25A0857,002,20-07-1975,113,58,-456,,,,,,
B25A0857,002,28-07-1975,123,68,-466,,,,,,
B25A0857,002,14-08-1975,150,95,-493,,,,,,
B25A0857,002,26-08-1975,122,67,-465,,,,,,
B25A0857,002,15-09-1975,114,59,-457,,,,,,
B25A0857,002,28-09-1975,102,47,-445,,,,,,
B25A0857,002,14-10-1975,106,51,-449,,,,,,
B25A0857,002,28-10-1975,107,52,-450,,,,,,
B25A0857,002,14-11-1975,101,46,-444,,,,,,
B25A0857,002,27-11-1975,75,20,-418,,,,,,
B25A0857,002,15-12-1975,100,45,-443,,,,,,
B25A0857,002,29-12-1975,100,45,-443,,,,,,
B25A0857,002,14-01-1976,98,43,-441,,,,,,
B25A0857,002,28-01-1976,95,40,-438,,,,,,
B25A0857,002,14-02-1976,94,39,-437,,,,,,
B25A0857,002,27-02-1976,102,47,-445,,,,,,
B25A0857,002,15-03-1976,105,50,-448,,,,,,
B25A0857,002,29-03-1976,100,45,-443,,,,,,
B25A0857,002,14-04-1976,108,53,-451,,,,,,
B25A0857,002,28-04-1976,122,67,-465,,,,,,
B25A0857,002,28-05-1976,127,72,-470,,,,,,
B25A0857,002,14-06-1976,138,83,-481,,,,,,
B25A0857,002,28-06-1976,144,89,-487,,,,,,
B25A0857,002,14-07-1976,156,101,-499,,,,,,
B25A0857,002,28-07-1976,181,126,-524,,,,,,
B25A0857,002,14-08-1976,186,131,-529,,,,,,
B25A0857,002,28-08-1976,146,91,-489,,,,,,
B25A0857,002,14-09-1976,100,45,-443,,,,,,
B25A0857,002,28-09-1976,111,56,-454,,,,,,
B25A0857,002,14-10-1976,105,50,-448,,,,,,
B25A0857,002,28-10-1976,100,45,-443,,,,,,
B25A0857,002,14-11-1976,100,45,-443,,,,,,
B25A0857,002,14-12-1976,96,41,-439,,,,,,
B25A0857,002,28-12-1976,102,47,-445,,,,,,
B25A0857,002,14-01-1977,72,17,-415,,,,,,
B25A0857,002,28-01-1977,70,15,-413,,,,,,
B25A0857,002,14-02-1977,79,24,-422,,,,,,
B25A0857,002,28-02-1977,79,24,-422,,,,,,
B25A0857,002,14-03-1977,79,24,-422,,,,,,
B25A0857,002,28-03-1977,67,12,-410,,,,,,
B25A0857,002,14-04-1977,76,21,-419,,,,,,
B25A0857,002,28-04-1977,80,25,-423,,,,,,
B25A0857,002,13-05-1977,86,31,-429,,,,,,
B25A0857,002,27-05-1977,96,41,-439,,,,,,
B25A0857,002,14-06-1977,90,35,-433,,,,,,
B25A0857,002,28-06-1977,93,38,-436,,,,,,
B25A0857,002,14-07-1977,102,47,-445,,,,,,
B25A0857,002,28-07-1977,100,45,-443,,,,,,
B25A0857,002,15-08-1977,93,38,-436,,,,,,
B25A0857,002,29-08-1977,85,30,-428,,,,,,
B25A0857,002,14-09-1977,92,37,-435,,,,,,
B25A0857,002,28-09-1977,93,38,-436,,,,,,
B25A0857,002,14-10-1977,86,31,-429,,,,,,
B25A0857,002,28-10-1977,83,28,-426,,,,,,
B25A0857,002,14-11-1977,62,7,-405,,,,,,
B25A0857,002,28-11-1977,69,14,-412,,,,,,
B25A0857,002,14-12-1977,75,20,-418,,,,,,
B25A0857,002,13-01-1978,68,13,-411,,,,,,
B25A0857,002,28-01-1978,75,20,-418,,,,,,
B25A0857,002,14-02-1978,75,20,-418,,,,,,
B25A0857,002,28-02-1978,74,19,-417,,,,,,
B25A0857,002,14-03-1978,72,17,-415,,,,,,
B25A0857,002,28-03-1978,68,13,-411,,,,,,
B25A0857,002,14-04-1978,82,27,-425,,,,,,
B25A0857,002,28-04-1978,85,30,-428,,,,,,
B25A0857,002,16-05-1978,89,34,-432,,,,,,
B25A0857,002,29-05-1978,96,41,-439,,,,,,
B25A0857,002,15-06-1978,93,38,-436,,,,,,
B25A0857,002,28-06-1978,85,30,-428,,,,,,
B25A0857,002,14-07-1978,82,27,-425,,,,,,
B25A0857,002,28-07-1978,90,35,-433,,,,,,
B25A0857,002,14-08-1978,92,37,-435,,,,,,
B25A0857,002,28-08-1978,94,39,-437,,,,,,
B25A0857,002,14-09-1978,94,39,-437,,,,,,
B25A0857,002,27-09-1978,92,37,-435,,,,,,
B25A0857,002,16-10-1978,83,28,-426,,,,,,
B25A0857,002,27-10-1978,80,25,-423,,,,,,
B25A0857,002,14-11-1978,81,26,-424,,,,,,
B25A0857,002,28-11-1978,74,19,-417,,,,,,
B25A0857,002,14-12-1978,63,8,-406,,,,,,
B25A0857,002,28-02-1979,62,7,-405,,,,,,
B25A0857,002,14-03-1979,66,11,-409,,,,,,
B25A0857,002,28-03-1979,64,9,-407,,,,,,
B25A0857,002,12-04-1979,76,21,-419,,,,,,
B25A0857,002,27-04-1979,78,23,-421,,,,,,
B25A0857,002,14-05-1979,76,21,-419,,,,,,
B25A0857,002,28-05-1979,71,16,-414,,,,,,
B25A0857,002,14-06-1979,64,9,-407,,,,,,
B25A0857,002,28-06-1979,82,27,-425,,,,,,
B25A0857,002,16-07-1979,82,27,-425,,,,,,
B25A0857,002,30-07-1979,84,29,-427,,,,,,
B25A0857,002,14-08-1979,86,31,-429,,,,,,
B25A0857,002,28-08-1979,78,23,-421,,,,,,
B25A0857,002,14-09-1979,86,31,-429,,,,,,
B25A0857,002,28-09-1979,82,27,-425,,,,,,
B25A0857,002,15-10-1979,72,17,-415,,,,,,
B25A0857,002,29-10-1979,80,25,-423,,,,,,
B25A0857,002,14-11-1979,56,1,-399,,,,,,
B25A0857,002,28-11-1979,70,15,-413,,,,,,
B25A0857,002,14-12-1979,52,-3,-395,,,,,,
B25A0857,002,02-01-1980,56,1,-399,,,,,,
B25A0857,002,14-01-1980,80,25,-423,,,,,,
B25A0857,002,28-01-1980,62,7,-405,,,,,,
B25A0857,002,14-02-1980,68,13,-411,,,,,,
B25A0857,002,28-02-1980,75,20,-418,,,,,,
B25A0857,002,14-03-1980,58,3,-401,,,,,,
B25A0857,002,28-03-1980,60,5,-403,,,,,,
B25A0857,002,14-04-1980,76,21,-419,,,,,,
B25A0857,002,28-04-1980,80,25,-423,,,,,,
B25A0857,002,14-05-1980,87,32,-430,,,,,,
B25A0857,002,28-05-1980,83,28,-426,,,,,,
B25A0857,002,16-06-1980,89,34,-432,,,,,,
B25A0857,002,27-06-1980,80,25,-423,,,,,,
B25A0857,002,28-07-1980,75,20,-418,,,,,,
B25A0857,002,14-08-1980,78,23,-421,,,,,,
B25A0857,002,28-08-1980,84,29,-427,,,,,,
B25A0857,002,13-09-1980,78,23,-421,,,,,,
B25A0857,002,29-09-1980,86,31,-429,,,,,,
B25A0857,002,14-10-1980,80,25,-423,,,,,,
B25A0857,002,28-10-1980,76,21,-419,,,,,,
B25A0857,002,14-11-1980,70,15,-413,,,,,,
B25A0857,002,28-11-1980,70,15,-413,,,,,,
B25A0857,002,15-12-1980,60,5,-403,,,,,,
B25A0857,002,29-12-1980,70,15,-413,,,,,,
B25A0857,002,14-01-1981,50,-5,-393,,,,,,
B25A0857,002,28-01-1981,68,13,-411,,,,,,
B25A0857,002,13-02-1981,70,15,-413,,,,,,
B25A0857,002,27-02-1981,72,17,-415,,,,,,
B25A0857,002,13-03-1981,50,-5,-393,,,,,,
B25A0857,002,27-03-1981,64,9,-407,,,,,,
B25A0857,002,14-04-1981,84,29,-427,,,,,,
B25A0857,002,28-04-1981,81,26,-424,,,,,,
B25A0857,002,14-05-1981,86,31,-429,,,,,,
B25A0857,002,27-05-1981,70,15,-413,,,,,,
B25A0857,002,15-06-1981,78,23,-421,,,,,,
B25A0857,002,29-06-1981,70,15,-413,,,,,,
B25A0857,002,14-07-1981,85,30,-428,,,,,,
B25A0857,002,28-07-1981,80,25,-423,,,,,,
B25A0857,002,14-08-1981,80,25,-423,,,,,,
B25A0857,002,28-08-1981,92,37,-435,,,,,,
B25A0857,002,28-09-1981,86,31,-429,,,,,,
B25A0857,002,14-10-1981,66,11,-409,,,,,,
B25A0857,002,28-10-1981,64,9,-407,,,,,,
B25A0857,002,16-11-1981,68,13,-411,,,,,,
B25A0857,002,27-11-1981,57,2,-400,,,,,,
B25A0857,002,14-12-1981,65,10,-408,,,,,,
B25A0857,002,28-12-1981,68,13,-411,,,,,,
B25A0857,002,14-01-1982,78,23,-421,,,,,,
B25A0857,002,28-01-1982,62,7,-405,,,,,,
B25A0857,002,15-02-1982,72,17,-415,,,,,,
B25A0857,002,01-03-1982,72,17,-415,,,,,,
B25A0857,002,15-03-1982,70,15,-413,,,,,,
B25A0857,002,29-03-1982,70,15,-413,,,,,,
B25A0857,002,14-04-1982,80,25,-423,,,,,,
B25A0857,002,28-04-1982,84,29,-427,,,,,,
B25A0857,002,14-05-1982,84,29,-427,,,,,,
B25A0857,002,28-05-1982,86,31,-429,,,,,,
B25A0857,002,14-06-1982,88,33,-431,,,,,,
B25A0857,002,28-06-1982,78,23,-421,,,,,,
B25A0857,002,14-07-1982,96,41,-439,,,,,,
B25A0857,002,28-07-1982,93,38,-436,,,,,,
B25A0857,002,13-08-1982,102,47,-445,,,,,,
B25A0857,002,30-08-1982,94,39,-437,,,,,,
B25A0857,002,14-09-1982,90,35,-433,,,,,,
B25A0857,002,29-09-1982,80,25,-423,,,,,,
B25A0857,002,14-10-1982,54,-1,-397,,,,,,
B25A0857,002,28-10-1982,72,17,-415,,,,,,
B25A0857,002,16-11-1982,62,7,-405,,,,,,
B25A0857,002,29-11-1982,70,15,-413,,,,,,
B25A0857,002,14-12-1982,76,21,-419,,,,,,
B25A0857,002,28-12-1982,66,11,-409,,,,,,
B25A0857,002,14-01-1983,56,1,-399,,,,,,
B25A0857,002,28-01-1983,67,12,-410,,,,,,
B25A0857,002,14-02-1983,72,17,-415,,,,,,
B25A0857,002,28-02-1983,64,9,-407,,,,,,
B25A0857,002,14-03-1983,82,27,-425,,,,,,
B25A0857,002,28-03-1983,62,7,-405,,,,,,
B25A0857,002,14-04-1983,68,13,-411,,,,,,
B25A0857,002,28-04-1983,58,3,-401,,,,,,
B25A0857,002,13-05-1983,62,7,-405,,,,,,
B25A0857,002,27-05-1983,66,11,-409,,,,,,
B25A0857,002,14-06-1983,82,27,-425,,,,,,
B25A0857,002,28-06-1983,82,27,-425,,,,,,
B25A0857,002,14-07-1983,92,37,-435,,,,,,
B25A0857,002,15-08-1983,104,49,-447,,,,,,
B25A0857,002,29-08-1983,91,36,-434,,,,,,
B25A0857,002,14-09-1983,72,17,-415,,,,,,
B25A0857,002,28-09-1983,76,21,-419,,,,,,
B25A0857,002,14-10-1983,66,11,-409,,,,,,
B25A0857,002,28-10-1983,74,19,-417,,,,,,
B25A0857,002,14-11-1983,82,27,-425,,,,,,
B25A0857,002,28-11-1983,64,9,-407,,,,,,
B25A0857,002,14-12-1983,65,10,-408,,,,,,
B25A0857,002,28-12-1983,65,10,-408,,,,,,
B25A0857,002,14-01-1984,60,5,-403,,,,,,
B25A0857,002,30-01-1984,60,5,-403,,,,,,
B25A0857,002,14-02-1984,76,21,-419,,,,,,
B25A0857,002,28-02-1984,70,15,-413,,,,,,
B25A0857,002,14-03-1984,78,23,-421,,,,,,
B25A0857,002,28-03-1984,72,17,-415,,,,,,
B25A0857,002,13-04-1984,77,22,-420,,,,,,
B25A0857,002,27-04-1984,84,29,-427,,,,,,
B25A0857,002,14-05-1984,86,31,-429,,,,,,
B25A0857,002,28-05-1984,70,15,-413,,,,,,
B25A0857,002,14-06-1984,70,15,-413,,,,,,
B25A0857,002,28-06-1984,80,25,-423,,,,,,
B25A0857,002,13-07-1984,78,23,-421,,,,,,
B25A0857,002,27-07-1984,70,15,-413,,,,,,
B25A0857,002,14-08-1984,80,25,-423,,,,,,
B25A0857,002,14-09-1984,75,20,-418,,,,,,
B25A0857,002,28-09-1984,55,0,-398,,,,,,
B25A0857,002,15-10-1984,70,15,-413,,,,,,
B25A0857,002,29-10-1984,66,11,-409,,,,,,
B25A0857,002,28-11-1984,62,7,-405,,,,,,
B25A0857,002,14-12-1984,74,19,-417,,,,,,
B25A0857,002,28-12-1984,70,15,-413,,,,,,
B25A0857,002,28-01-1985,56,1,-399,,,,,,
B25A0857,002,28-02-1985,78,23,-421,,,,,,
B25A0857,002,14-03-1985,74,19,-417,,,,,,
B25A0857,002,28-03-1985,60,5,-403,,,,,,
B25A0857,002,15-04-1985,70,15,-413,,,,,,
B25A0857,002,26-04-1985,80,25,-423,,,,,,
B25A0857,002,14-05-1985,72,17,-415,,,,,,
B25A0857,002,28-05-1985,88,33,-431,,,,,,
B25A0857,002,14-06-1985,66,11,-409,,,,,,
B25A0857,002,28-06-1985,64,9,-407,,,,,,
B25A0857,002,15-07-1985,85,30,-428,,,,,,
B25A0857,002,29-07-1985,70,15,-413,,,,,,
B25A0857,002,14-08-1985,66,11,-409,,,,,,
B25A0857,002,28-08-1985,62,7,-405,,,,,,
B25A0857,002,13-09-1985,76,21,-419,,,,,,
B25A0857,002,27-09-1985,78,23,-421,,,,,,
B25A0857,002,14-10-1985,82,27,-425,,,,,,
B25A0857,002,28-10-1985,92,37,-435,,,,,,
B25A0857,002,14-11-1985,67,12,-410,,,,,,
B25A0857,002,28-11-1985,75,20,-418,,,,,,
B25A0857,002,13-12-1985,78,23,-421,,,,,,
B25A0857,002,14-01-1986,62,7,-405,,,,,,
B25A0857,002,28-01-1986,68,13,-411,,,,,,
B25A0857,002,14-03-1986,75,20,-418,,,,,,
B25A0857,002,27-03-1986,68,13,-411,,,,,,
B25A0857,002,14-04-1986,76,21,-419,,,,,,
B25A0857,002,28-04-1986,70,15,-413,,,,,,
B25A0857,002,14-05-1986,78,23,-421,,,,,,
B25A0857,002,28-05-1986,94,39,-437,,,,,,
B25A0857,002,16-06-1986,90,35,-433,,,,,,
B25A0857,002,27-06-1986,104,49,-447,,,,,,
B25A0857,002,14-07-1986,95,40,-438,,,,,,
B25A0857,002,28-07-1986,90,35,-433,,,,,,
B25A0857,002,14-08-1986,100,45,-443,,,,,,
B25A0857,002,28-08-1986,82,27,-425,,,,,,
B25A0857,002,15-09-1986,82,27,-425,,,,,,
B25A0857,002,29-09-1986,90,35,-433,,,,,,
B25A0857,002,14-10-1986,85,30,-428,,,,,,
B25A0857,002,28-10-1986,70,15,-413,,,,,,
B25A0857,002,14-11-1986,67,12,-410,,,,,,
B25A0857,002,28-11-1986,72,17,-415,,,,,,
B25A0857,002,29-12-1986,65,10,-408,,,,,,
B25A0857,002,28-01-1987,70,15,-413,,,,,,
B25A0857,002,13-02-1987,67,12,-410,,,,,,
B25A0857,002,27-02-1987,80,25,-423,,,,,,
B25A0857,002,13-03-1987,80,25,-423,,,,,,
B25A0857,002,27-03-1987,74,19,-417,,,,,,
B25A0857,002,14-04-1987,76,21,-419,,,,,,
B25A0857,002,28-04-1987,98,43,-441,,,,,,
B25A0857,002,14-05-1987,78,23,-421,,,,,,
B25A0857,002,27-05-1987,86,31,-429,,,,,,
B25A0857,002,15-06-1987,72,17,-415,,,,,,
B25A0857,002,22-06-1987,69,14,-412,,,,,,
B25A0857,002,29-06-1987,78,23,-421,,,,,,
B25A0857,002,14-07-1987,86,31,-429,,,,,,
B25A0857,002,28-07-1987,60,5,-403,,,,,,
B25A0857,002,14-08-1987,70,15,-413,,,,,,
B25A0857,002,28-08-1987,66,11,-409,,,,,,
B25A0857,002,28-09-1987,88,33,-431,,,,,,
B25A0857,002,14-10-1987,76,21,-419,,,,,,
B25A0857,002,28-10-1987,82,27,-425,,,,,,
B25A0857,002,13-11-1987,68,13,-411,,,,,,
B25A0857,002,27-11-1987,60,5,-403,,,,,,
B25A0857,002,18-01-1988,64,9,-407,,,,,,
B25A0857,002,28-01-1988,54,-1,-397,,,,,,
B25A0857,002,15-02-1988,62,7,-405,,,,,,
B25A0857,002,29-02-1988,60,5,-403,,,,,,
B25A0857,002,14-03-1988,60,5,-403,,,,,,
B25A0857,002,28-03-1988,60,5,-403,,,,,,
B25A0857,002,15-04-1988,76,21,-419,,,,,,
B25A0857,002,28-04-1988,98,43,-441,,,,,,
B25A0857,002,16-05-1988,92,37,-435,,,,,,
B25A0857,002,27-05-1988,88,33,-431,,,,,,
B25A0857,002,14-06-1988,88,33,-431,,,,,,
B25A0857,002,28-06-1988,88,33,-431,,,,,,
B25A0857,002,14-07-1988,82,27,-425,,,,,,
B25A0857,002,28-07-1988,76,21,-419,,,,,,
B25A0857,002,15-08-1988,72,17,-415,,,,,,
B25A0857,002,29-08-1988,65,10,-408,,,,,,
B25A0857,002,14-09-1988,74,19,-417,,,,,,
B25A0857,002,28-09-1988,59,4,-402,,,,,,
B25A0857,002,14-10-1988,64,9,-407,,,,,,
B25A0857,002,28-10-1988,78,23,-421,,,,,,
B25A0857,002,14-11-1988,72,17,-415,,,,,,
B25A0857,002,28-11-1988,69,14,-412,,,,,,
B25A0857,002,14-12-1988,70,15,-413,,,,,,
B25A0857,002,28-12-1988,69,14,-412,,,,,,
B25A0857,002,13-01-1989,68,13,-411,,,,,,
B25A0857,002,27-01-1989,80,25,-423,,,,,,
B25A0857,002,14-02-1989,75,20,-418,,,,,,
B25A0857,002,14-03-1989,68,13,-411,,,,,,
B25A0857,002,28-03-1989,68,13,-411,,,,,,
B25A0857,002,14-04-1989,64,9,-407,,,,,,
B25A0857,002,28-04-1989,72,17,-415,,,,,,
B25A0857,002,16-05-1989,78,23,-421,,,,,,
B25A0857,002,29-05-1989,92,37,-435,,,,,,
B25A0857,002,14-06-1989,84,29,-427,,,,,,
B25A0857,002,26-06-1989,102,47,-445,,,,,,
B25A0857,002,14-07-1989,100,45,-443,,,,,,
B25A0857,002,28-07-1989,92,37,-435,,,,,,
B25A0857,002,14-08-1989,92,37,-435,,,,,,
B25A0857,002,28-08-1989,86,31,-429,,,,,,
B25A0857,002,14-09-1989,80,25,-423,,,,,,
B25A0857,002,28-09-1989,85,30,-428,,,,,,
B25A0857,002,16-10-1989,74,19,-417,,,,,,
B25A0857,002,30-10-1989,66,11,-409,,,,,,
B25A0857,002,15-11-1989,74,19,-417,,,,,,
B25A0857,002,28-11-1989,72,17,-415,,,,,,
B25A0857,002,14-12-1989,68,13,-411,,,,,,
B25A0857,002,28-12-1989,73,18,-416,,,,,,
B25A0857,002,15-01-1990,78,23,-421,,,,,,
B25A0857,002,29-01-1990,64,9,-407,,,,,,
B25A0857,002,14-02-1990,60,5,-403,,,,,,
B25A0857,002,28-02-1990,64,9,-407,,,,,,
B25A0857,002,14-03-1990,82,27,-425,,,,,,
B25A0857,002,28-03-1990,78,23,-421,,,,,,
B25A0857,002,12-04-1990,82,27,-425,,,,,,
B25A0857,002,15-04-1990,81,26,-424,,,,,,
B25A0857,002,27-04-1990,80,25,-423,,,,,,
B25A0857,002,28-05-1990,94,39,-437,,,,,,
B25A0857,002,14-06-1990,88,33,-431,,,,,,
B25A0857,002,28-06-1990,86,31,-429,,,,,,
B25A0857,002,13-07-1990,88,33,-431,,,,,,
B25A0857,002,30-07-1990,98,43,-441,,,,,,
B25A0857,002,14-08-1990,101,46,-444,,,,,,
B25A0857,002,28-08-1990,89,34,-432,,,,,,
B25A0857,002,14-09-1990,84,29,-427,,,,,,
B25A0857,002,01-10-1990,78,23,-421,,,,,,
B25A0857,002,15-10-1990,88,33,-431,,,,,,
B25A0857,002,29-10-1990,68,13,-411,,,,,,
B25A0857,002,14-11-1990,61,6,-404,,,,,,
B25A0857,002,28-11-1990,65,10,-408,,,,,,
B25A0857,002,14-12-1990,67,12,-410,,,,,,
B25A0857,002,28-12-1990,56,1,-399,,,,,,
B25A0857,002,14-01-1991,82,27,-425,,,,,,
B25A0857,002,28-01-1991,78,23,-421,,,,,,
B25A0857,002,28-02-1991,68,13,-411,,,,,,
B25A0857,002,14-03-1991,78,23,-421,,,,,,
B25A0857,002,28-03-1991,82,27,-425,,,,,,
B25A0857,002,15-04-1991,90,35,-433,,,,,,
B25A0857,002,26-04-1991,86,31,-429,,,,,,
B25A0857,002,14-05-1991,82,27,-425,,,,,,
B25A0857,002,28-05-1991,80,25,-423,,,,,,
B25A0857,002,28-06-1991,59,4,-402,,,,,,
B25A0857,002,15-07-1991,78,23,-421,,,,,,
