Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,14-04-1981,tot:,13-07-1998,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1639,001,25AL0101,104940,497230,,,14-04-1981,28-12-1998,130,,-70,-170


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1639,001,14-04-1981,62,,68,,,,,,
B25A1639,001,14-05-1981,103,,27,,,,,,
B25A1639,001,14-06-1981,102,,28,,,,,,
B25A1639,001,14-07-1981,104,,26,,,,,,
B25A1639,001,14-08-1981,121,,9,,,,,,
B25A1639,001,15-09-1981,131,,-1,,,,,,
B25A1639,001,15-10-1981,84,,46,,,,,,
B25A1639,001,13-11-1981,51,,79,,,,,,
B25A1639,001,15-12-1981,60,,70,,,,,,
B25A1639,001,14-01-1982,58,,72,,,,,,
B25A1639,001,14-02-1982,76,,54,,,,,,
B25A1639,001,15-03-1982,67,,63,,,,,,
B25A1639,001,14-04-1982,89,,41,,,,,,
B25A1639,001,14-05-1982,111,,19,,,,,,
B25A1639,001,14-06-1982,118,,12,,,,,,
B25A1639,001,14-07-1982,136,,-6,,,,,,
B25A1639,001,14-08-1982,142,,-12,,,,,,
B25A1639,001,14-09-1982,137,,-7,,,,,,
B25A1639,001,14-10-1982,101,,29,,,,,,
B25A1639,001,14-11-1982,81,,49,,,,,,
B25A1639,001,14-12-1982,66,,64,,,,,,
B25A1639,001,14-01-1983,52,,78,,,,,,
B25A1639,001,15-02-1983,66,,64,,,,,,
B25A1639,001,14-03-1983,81,,49,,,,,,
B25A1639,001,14-04-1983,66,,64,,,,,,
B25A1639,001,14-05-1983,51,,79,,,,,,
B25A1639,001,14-06-1983,88,,42,,,,,,
B25A1639,001,14-07-1983,100,,30,,,,,,
B25A1639,001,14-09-1983,87,,43,,,,,,
B25A1639,001,14-10-1983,87,,43,,,,,,
B25A1639,001,14-11-1983,108,,22,,,,,,
B25A1639,001,14-12-1983,65,,65,,,,,,
B25A1639,001,14-01-1984,55,,75,,,,,,
B25A1639,001,14-02-1984,53,,77,,,,,,
B25A1639,001,14-03-1984,72,,58,,,,,,
B25A1639,001,14-04-1984,81,,49,,,,,,
B25A1639,001,14-05-1984,92,,38,,,,,,
B25A1639,001,14-06-1984,76,,54,,,,,,
B25A1639,001,14-07-1984,97,,33,,,,,,
B25A1639,001,14-08-1984,121,,9,,,,,,
B25A1639,001,14-09-1984,116,,14,,,,,,
B25A1639,001,14-10-1984,85,,45,,,,,,
B25A1639,001,14-11-1984,95,,35,,,,,,
B25A1639,001,14-12-1984,83,,47,,,,,,
B25A1639,001,14-03-1985,82,,48,,,,,,
B25A1639,001,14-04-1985,81,,49,,,,,,
B25A1639,001,14-05-1985,89,,41,,,,,,
B25A1639,001,14-07-1985,107,,23,,,,,,
B25A1639,001,14-08-1985,82,,48,,,,,,
B25A1639,001,14-09-1985,100,,30,,,,,,
B25A1639,001,14-10-1985,109,,21,,,,,,
B25A1639,001,14-11-1985,88,,42,,,,,,
B25A1639,001,14-12-1985,72,,58,,,,,,
B25A1639,001,14-01-1986,48,,82,,,,,,
B25A1639,001,14-03-1986,92,,38,,,,,,
B25A1639,001,14-04-1986,80,,50,,,,,,
B25A1639,001,14-05-1986,94,,36,,,,,,
B25A1639,001,14-06-1986,100,,30,,,,,,
B25A1639,001,14-07-1986,133,,-3,,,,,,
B25A1639,001,14-08-1986,139,,-9,,,,,,
B25A1639,001,14-10-1986,140,,-10,,,,,,
B25A1639,001,14-11-1986,82,,48,,,,,,
B25A1639,001,14-12-1986,77,,53,,,,,,
B25A1639,001,14-02-1987,69,,61,,,,,,
B25A1639,001,14-03-1987,80,,50,,,,,,
B25A1639,001,14-04-1987,77,,53,,,,,,
B25A1639,001,14-05-1987,93,,37,,,,,,
B25A1639,001,14-06-1987,87,,43,,,,,,
B25A1639,001,14-07-1987,112,,18,,,,,,
B25A1639,001,14-08-1987,71,,59,,,,,,
B25A1639,001,14-09-1987,86,,44,,,,,,
B25A1639,001,14-10-1987,85,,45,,,,,,
B25A1639,001,14-11-1987,83,,47,,,,,,
B25A1639,001,14-12-1987,74,,56,,,,,,
B25A1639,001,14-01-1988,54,,76,,,,,,
B25A1639,001,14-02-1988,48,,82,,,,,,
B25A1639,001,14-03-1988,56,,74,,,,,,
B25A1639,001,14-04-1988,68,,62,,,,,,
B25A1639,001,14-05-1988,84,,46,,,,,,
B25A1639,001,14-06-1988,96,,34,,,,,,
B25A1639,001,14-07-1988,109,,21,,,,,,
B25A1639,001,14-09-1988,120,,10,,,,,,
B25A1639,001,14-10-1988,101,,29,,,,,,
B25A1639,001,14-11-1988,115,,15,,,,,,
B25A1639,001,14-12-1988,82,,48,,,,,,
B25A1639,001,10-01-1989,88,,42,,,,,,
B25A1639,001,10-02-1990,70,,60,,,,,,
B25A1639,001,12-03-1990,78,,52,,,,,,
B25A1639,001,12-05-1990,105,,25,,,,,,
B25A1639,001,12-06-1990,124,,6,,,,,,
B25A1639,001,11-09-1990,146,,-16,,,,,,
B25A1639,001,12-10-1990,127,,3,,,,,,
B25A1639,001,11-11-1990,91,,39,,,,,,
B25A1639,001,11-12-1990,80,,50,,,,,,
B25A1639,001,11-01-1991,75,,55,,,,,,
B25A1639,001,13-03-1991,87,,43,,,,,,
B25A1639,001,12-04-1991,104,,26,,,,,,
B25A1639,001,13-05-1991,104,,26,,,,,,
B25A1639,001,12-07-1991,82,,48,,,,,,
B25A1639,001,12-08-1991,126,,4,,,,,,
B25A1639,001,12-10-1991,121,,9,,,,,,
B25A1639,001,11-11-1991,78,,52,,,,,,
B25A1639,001,12-12-1991,100,,30,,,,,,
B25A1639,001,11-01-1992,73,,57,,,,,,
B25A1639,001,11-02-1992,90,,40,,,,,,
B25A1639,001,12-03-1992,82,,48,,,,,,
B25A1639,001,11-04-1992,85,,45,,,,,,
B25A1639,001,12-05-1992,85,,45,,,,,,
B25A1639,001,12-07-1992,125,,5,,,,,,
B25A1639,001,11-09-1992,110,,20,,,,,,
