Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0043,002,27-10-1978,486,456,-51,,,,,,
B24F0043,002,14-11-1978,488,458,-53,,,,,,
B24F0043,002,28-11-1978,445,415,-10,,,,,,
B24F0043,002,14-12-1978,430,400,5,,,,,,
B24F0043,002,28-12-1978,452,422,-17,,,,,,
B24F0043,002,15-01-1979,464,434,-29,,,,,,
B24F0043,002,29-01-1979,457,427,-22,,,,,,
B24F0043,002,15-02-1979,502,472,-67,,,,,,
B24F0043,002,01-03-1979,473,443,-38,,,,,,
B24F0043,002,14-03-1979,479,449,-44,,,,,,
B24F0043,002,28-03-1979,455,425,-20,,,,,,
B24F0043,002,13-04-1979,473,443,-38,,,,,,
B24F0043,002,27-04-1979,507,477,-72,,,,,,
B24F0043,002,14-05-1979,450,420,-15,,,,,,
B24F0043,002,28-05-1979,409,379,26,,,,,,
B24F0043,002,14-06-1979,437,407,-2,,,,,,
B24F0043,002,28-06-1979,446,416,-11,,,,,,
B24F0043,002,13-07-1979,447,417,-12,,,,,,
B24F0043,002,27-07-1979,463,433,-28,,,,,,
B24F0043,002,14-08-1979,428,398,7,,,,,,
B24F0043,002,29-08-1979,434,404,1,,,,,,
B24F0043,002,14-09-1979,439,409,-4,,,,,,
B24F0043,002,28-09-1979,427,397,8,,,,,,
B24F0043,002,15-10-1979,436,406,-1,,,,,,
B24F0043,002,29-10-1979,445,415,-10,,,,,,
B24F0043,002,14-11-1979,460,430,-25,,,,,,
B24F0043,002,29-11-1979,446,416,-11,,,,,,
B24F0043,002,14-12-1979,422,392,13,,,,,,
B24F0043,002,14-01-1980,448,418,-13,,,,,,
B24F0043,002,28-01-1980,458,428,-23,,,,,,
B24F0043,002,15-02-1980,457,427,-22,,,,,,
B24F0043,002,28-02-1980,468,438,-33,,,,,,
B24F0043,002,14-03-1980,477,447,-42,,,,,,
B24F0043,002,28-03-1980,458,428,-23,,,,,,
B24F0043,002,14-04-1980,443,413,-8,,,,,,
B24F0043,002,28-04-1980,433,403,2,,,,,,
B24F0043,002,14-05-1980,486,456,-51,,,,,,
B24F0043,002,28-05-1980,475,445,-40,,,,,,
B24F0043,002,13-06-1980,454,424,-19,,,,,,
B24F0043,002,27-06-1980,435,405,0,,,,,,
B24F0043,002,14-07-1980,456,426,-21,,,,,,
B24F0043,002,28-07-1980,435,405,0,,,,,,
B24F0043,002,14-08-1980,424,394,11,,,,,,
B24F0043,002,28-08-1980,439,409,-4,,,,,,
B24F0043,002,17-09-1980,431,401,4,,,,,,
B24F0043,002,29-09-1980,428,398,7,,,,,,
B24F0043,002,14-10-1980,438,408,-3,,,,,,
B24F0043,002,28-10-1980,421,391,14,,,,,,
B24F0043,002,14-11-1980,402,372,33,,,,,,
B24F0043,002,28-11-1980,403,373,32,,,,,,
B24F0043,002,15-12-1980,389,359,46,,,,,,
B24F0043,002,29-12-1980,417,387,18,,,,,,
B24F0043,002,14-01-1981,422,392,13,,,,,,
B24F0043,002,28-01-1981,441,411,-6,,,,,,
B24F0043,002,13-02-1981,450,420,-15,,,,,,
B24F0043,002,27-02-1981,451,421,-16,,,,,,
B24F0043,002,13-03-1981,408,378,27,,,,,,
B24F0043,002,27-03-1981,422,392,13,,,,,,
B24F0043,002,14-04-1981,480,450,-45,,,,,,
B24F0043,002,28-04-1981,478,448,-43,,,,,,
B24F0043,002,14-05-1981,440,410,-5,,,,,,
B24F0043,002,27-05-1981,454,424,-19,,,,,,
B24F0043,002,15-06-1981,452,422,-17,,,,,,
B24F0043,002,29-06-1981,520,490,-85,,,,,,
B24F0043,002,14-07-1981,453,423,-18,,,,,,
B24F0043,002,28-07-1981,457,427,-22,,,,,,
B24F0043,002,14-08-1981,453,423,-18,,,,,,
B24F0043,002,28-08-1981,448,418,-13,,,,,,
B24F0043,002,14-09-1981,411,381,24,,,,,,
B24F0043,002,28-09-1981,427,397,8,,,,,,
B24F0043,002,14-10-1981,490,460,-55,,,,,,
B24F0043,002,27-10-1981,415,385,20,,,,,,
B24F0043,002,13-11-1981,406,376,29,,,,,,
B24F0043,002,27-11-1981,393,363,42,,,,,,
B24F0043,002,14-12-1981,401,371,34,,,,,,
B24F0043,002,28-12-1981,401,371,34,,,,,,
B24F0043,002,14-01-1982,434,404,1,,,,,,
B24F0043,002,28-01-1982,443,413,-8,,,,,,
B24F0043,002,15-02-1982,404,374,31,,,,,,
B24F0043,002,01-03-1982,399,369,36,,,,,,
B24F0043,002,15-03-1982,394,364,41,,,,,,
B24F0043,002,29-03-1982,395,365,40,,,,,,
B24F0043,002,15-04-1982,417,387,18,,,,,,
B24F0043,002,28-04-1982,450,420,-15,,,,,,
B24F0043,002,14-05-1982,460,430,-25,,,,,,
B24F0043,002,14-06-1982,427,397,8,,,,,,
B24F0043,002,28-06-1982,439,409,-4,,,,,,
B24F0043,002,14-07-1982,449,419,-14,,,,,,
B24F0043,002,28-07-1982,447,417,-12,,,,,,
B24F0043,002,13-08-1982,440,410,-5,,,,,,
B24F0043,002,27-08-1982,469,439,-34,,,,,,
B24F0043,002,15-09-1982,473,443,-38,,,,,,
B24F0043,002,28-09-1982,469,439,-34,,,,,,
B24F0043,002,14-10-1982,424,394,11,,,,,,
B24F0043,002,28-10-1982,453,423,-18,,,,,,
B24F0043,002,15-11-1982,392,362,43,,,,,,
B24F0043,002,29-11-1982,451,421,-16,,,,,,
B24F0043,002,15-12-1982,389,359,46,,,,,,
B24F0043,002,28-12-1982,410,380,25,,,,,,
B24F0043,002,17-01-1983,391,361,44,,,,,,
B24F0043,002,28-01-1983,436,406,-1,,,,,,
B24F0043,002,14-02-1983,434,404,1,,,,,,
B24F0043,002,28-02-1983,412,382,23,,,,,,
B24F0043,002,14-03-1983,426,396,9,,,,,,
B24F0043,002,29-03-1983,456,426,-21,,,,,,
B24F0043,002,14-04-1983,432,402,3,,,,,,
B24F0043,002,27-04-1983,452,422,-17,,,,,,
B24F0043,002,16-05-1983,388,358,47,,,,,,
B24F0043,002,27-05-1983,414,384,21,,,,,,
B24F0043,002,28-06-1983,463,433,-28,,,,,,
B24F0043,002,14-07-1983,452,422,-17,,,,,,
B24F0043,002,16-08-1983,473,443,-38,,,,,,
B24F0043,002,29-08-1983,445,415,-10,,,,,,
B24F0043,002,15-09-1983,440,410,-5,,,,,,
B24F0043,002,14-10-1983,431,401,4,,,,,,
B24F0043,002,28-10-1983,404,374,31,,,,,,
B24F0043,002,14-11-1983,451,421,-16,,,,,,
B24F0043,002,28-11-1983,393,363,42,,,,,,
B24F0043,002,14-12-1983,449,419,-14,,,,,,
B24F0043,002,28-12-1983,429,399,6,,,,,,
B24F0043,002,13-01-1984,421,391,14,,,,,,
B24F0043,002,27-01-1984,431,401,4,,,,,,
B24F0043,002,14-02-1984,428,398,7,,,,,,
B24F0043,002,28-02-1984,451,421,-16,,,,,,
B24F0043,002,14-03-1984,475,445,-40,,,,,,
B24F0043,002,29-03-1984,436,406,-1,,,,,,
B24F0043,002,27-04-1984,481,451,-46,,,,,,
B24F0043,002,14-05-1984,459,429,-24,,,,,,
B24F0043,002,28-05-1984,458,428,-23,,,,,,
B24F0043,002,14-06-1984,485,455,-50,,,,,,
B24F0043,002,28-06-1984,475,445,-40,,,,,,
B24F0043,002,13-07-1984,455,425,-20,,,,,,
B24F0043,002,27-07-1984,479,449,-44,,,,,,
B24F0043,002,14-08-1984,441,411,-6,,,,,,
B24F0043,002,28-08-1984,445,415,-10,,,,,,
B24F0043,002,14-09-1984,463,433,-28,,,,,,
B24F0043,002,28-09-1984,423,393,12,,,,,,
B24F0043,002,15-10-1984,430,400,5,,,,,,
B24F0043,002,29-10-1984,413,383,22,,,,,,
B24F0043,002,14-11-1984,424,394,11,,,,,,
B24F0043,002,28-11-1984,413,383,22,,,,,,
B24F0043,002,14-12-1984,427,397,8,,,,,,
B24F0043,002,28-12-1984,420,390,15,,,,,,
B24F0043,002,14-01-1985,428,398,7,,,,,,
B24F0043,002,28-01-1985,429,399,6,,,,,,
B24F0043,002,15-02-1985,480,450,-45,,,,,,
B24F0043,002,28-02-1985,444,414,-9,,,,,,
B24F0043,002,15-03-1985,442,412,-7,,,,,,
B24F0043,002,28-03-1985,404,374,31,,,,,,
B24F0043,002,15-04-1985,433,403,2,,,,,,
B24F0043,002,14-05-1985,480,450,-45,,,,,,
B24F0043,002,14-06-1985,423,393,12,,,,,,
B24F0043,002,28-06-1985,467,437,-32,,,,,,
B24F0043,002,15-07-1985,412,382,23,,,,,,
B24F0043,002,28-07-1985,416,386,19,,,,,,
B24F0043,002,14-08-1985,447,417,-12,,,,,,
B24F0043,002,28-08-1985,442,412,-7,,,,,,
B24F0043,002,14-10-1985,417,387,18,,,,,,
B24F0043,002,28-10-1985,427,397,8,,,,,,
B24F0043,002,15-11-1985,431,401,4,,,,,,
B24F0043,002,29-11-1985,456,426,-21,,,,,,
B24F0043,002,30-12-1985,410,380,25,,,,,,
B24F0043,002,15-01-1986,374,344,61,,,,,,
B24F0043,002,28-01-1986,449,419,-14,,,,,,
B24F0043,002,03-03-1986,427,397,8,,,,,,
B24F0043,002,14-03-1986,450,420,-15,,,,,,
B24F0043,002,27-03-1986,439,409,-4,,,,,,
B24F0043,002,28-04-1986,400,370,35,,,,,,
B24F0043,002,15-05-1986,419,389,16,,,,,,
B24F0043,002,29-05-1986,457,427,-22,,,,,,
B24F0043,002,16-06-1986,479,449,-44,,,,,,
B24F0043,002,27-06-1986,465,435,-30,,,,,,
B24F0043,002,14-07-1986,463,433,-28,,,,,,
B24F0043,002,28-07-1986,465,435,-30,,,,,,
B24F0043,002,14-08-1986,493,463,-58,,,,,,
B24F0043,002,28-08-1986,467,437,-32,,,,,,
B24F0043,002,15-09-1986,462,432,-27,,,,,,
B24F0043,002,29-09-1986,464,434,-29,,,,,,
B24F0043,002,14-10-1986,488,458,-53,,,,,,
B24F0043,002,28-10-1986,455,425,-20,,,,,,
B24F0043,002,14-11-1986,483,453,-48,,,,,,
B24F0043,002,01-12-1986,440,410,-5,,,,,,
B24F0043,002,15-12-1986,442,412,-7,,,,,,
B24F0043,002,29-12-1986,404,374,31,,,,,,
B24F0043,002,13-02-1987,443,413,-8,,,,,,
B24F0043,002,27-02-1987,479,449,-44,,,,,,
B24F0043,002,13-03-1987,489,459,-54,,,,,,
B24F0043,002,30-03-1987,452,422,-17,,,,,,
B24F0043,002,14-04-1987,457,427,-22,,,,,,
B24F0043,002,28-04-1987,474,444,-39,,,,,,
B24F0043,002,14-05-1987,445,415,-10,,,,,,
B24F0043,002,27-05-1987,481,451,-46,,,,,,
B24F0043,002,16-06-1987,427,397,8,,,,,,
B24F0043,002,30-06-1987,455,425,-20,,,,,,
B24F0043,002,14-07-1987,484,454,-49,,,,,,
B24F0043,002,28-07-1987,438,408,-3,,,,,,
B24F0043,002,14-08-1987,426,396,9,,,,,,
B24F0043,002,31-08-1987,444,414,-9,,,,,,
B24F0043,002,28-09-1987,412,382,23,,,,,,
B24F0043,002,14-10-1987,444,414,-9,,,,,,
B24F0043,002,28-10-1987,427,397,8,,,,,,
B24F0043,002,13-11-1987,415,385,20,,,,,,
B24F0043,002,27-11-1987,423,393,12,,,,,,
B24F0043,002,14-12-1987,425,395,10,,,,,,
B24F0043,002,28-12-1987,437,407,-2,,,,,,
B24F0043,002,14-01-1988,418,388,17,,,,,,
B24F0043,002,15-02-1988,443,413,-8,,,,,,
B24F0043,002,29-02-1988,366,336,69,,,,,,
B24F0043,002,14-03-1988,431,401,4,,,,,,
B24F0043,002,28-03-1988,432,402,3,,,,,,
B24F0043,002,15-04-1988,442,412,-7,,,,,,
B24F0043,002,28-04-1988,417,387,18,,,,,,
B24F0043,002,16-05-1988,425,395,10,,,,,,
B24F0043,002,27-05-1988,431,401,4,,,,,,
B24F0043,002,14-06-1988,441,411,-6,,,,,,
B24F0043,002,30-06-1988,434,404,1,,,,,,
B24F0043,002,17-07-1988,438,408,-3,,,,,,
B24F0043,002,28-07-1988,408,378,27,,,,,,
B24F0043,002,15-08-1988,408,378,27,,,,,,
B24F0043,002,29-08-1988,381,351,54,,,,,,
B24F0043,002,14-09-1988,410,380,25,,,,,,
B24F0043,002,29-09-1988,409,379,26,,,,,,
B24F0043,002,14-10-1988,448,418,-13,,,,,,
B24F0043,002,31-10-1988,408,378,27,,,,,,
B24F0043,002,14-11-1988,383,353,52,,,,,,
B24F0043,002,28-11-1988,410,380,25,,,,,,
B24F0043,002,14-12-1988,441,411,-6,,,,,,
B24F0043,002,29-12-1988,410,380,25,,,,,,
B24F0043,002,14-01-1989,380,350,55,,,,,,
B24F0043,002,27-01-1989,426,396,9,,,,,,
B24F0043,002,16-02-1989,382,352,53,,,,,,
B24F0043,002,15-03-1989,403,373,32,,,,,,
B24F0043,002,14-04-1989,421,391,14,,,,,,
B24F0043,002,28-04-1989,456,426,-21,,,,,,
B24F0043,002,16-05-1989,462,432,-27,,,,,,
B24F0043,002,29-05-1989,462,432,-27,,,,,,
B24F0043,002,14-06-1989,500,470,-65,,,,,,
B24F0043,002,28-06-1989,485,455,-50,,,,,,
B24F0043,002,14-07-1989,460,430,-25,,,,,,
B24F0043,002,28-07-1989,496,466,-61,,,,,,
B24F0043,002,28-08-1989,531,501,-96,,,,,,
B24F0043,002,14-09-1989,522,492,-87,,,,,,
B24F0043,002,28-09-1989,654,624,-219,,,,,,
B24F0043,002,13-10-1989,465,435,-30,,,,,,
B24F0043,002,27-10-1989,489,459,-54,,,,,,
B24F0043,002,14-11-1989,475,445,-40,,,,,,
B24F0043,002,28-11-1989,456,426,-21,,,,,,
B24F0043,002,14-12-1989,421,391,14,,,,,,
B24F0043,002,28-12-1989,470,440,-35,,,,,,
B24F0043,002,15-01-1990,464,434,-29,,,,,,
B24F0043,002,29-01-1990,432,402,3,,,,,,
B24F0043,002,14-02-1990,418,388,17,,,,,,
B24F0043,002,28-02-1990,376,346,59,,,,,,
B24F0043,002,14-03-1990,495,465,-60,,,,,,
B24F0043,002,28-03-1990,503,473,-68,,,,,,
B24F0043,002,12-04-1990,501,471,-66,,,,,,
B24F0043,002,27-04-1990,582,552,-147,,,,,,
B24F0043,002,14-05-1990,490,460,-55,,,,,,
B24F0043,002,28-05-1990,482,452,-47,,,,,,
B24F0043,002,14-08-1990,495,465,-60,,,,,,
B24F0043,002,28-08-1990,656,626,-221,,,,,,
B24F0043,002,14-09-1990,476,446,-41,,,,,,
B24F0043,002,28-09-1990,554,524,-119,,,,,,
B24F0043,002,15-10-1990,445,415,-10,,,,,,
B24F0043,002,29-10-1990,456,426,-21,,,,,,
B24F0043,002,14-11-1990,465,435,-30,,,,,,
B24F0043,002,28-11-1990,457,427,-22,,,,,,
B24F0043,002,14-12-1990,467,437,-32,,,,,,
B24F0043,002,28-12-1990,410,380,25,,,,,,
B24F0043,002,14-01-1991,504,474,-69,,,,,,
B24F0043,002,28-01-1991,461,431,-26,,,,,,
B24F0043,002,14-02-1991,480,450,-45,,,,,,
B24F0043,002,28-02-1991,506,476,-71,,,,,,
B24F0043,002,14-03-1991,452,422,-17,,,,,,
B24F0043,002,28-03-1991,461,431,-26,,,,,,
B24F0043,002,15-04-1991,510,480,-75,,,,,,
B24F0043,002,26-04-1991,491,461,-56,,,,,,
B24F0043,002,14-05-1991,497,467,-62,,,,,,
B24F0043,002,28-05-1991,490,460,-55,,,,,,
B24F0043,002,14-06-1991,496,466,-61,,,,,,
B24F0043,002,28-06-1991,504,474,-69,,,,,,
B24F0043,002,14-07-1991,502,472,-67,,,,,,
B24F0043,002,29-07-1991,480,450,-45,,,,,,
B24F0043,002,14-08-1991,486,456,-51,,,,,,
B24F0043,002,28-08-1991,492,462,-57,,,,,,
B24F0043,002,14-09-1991,518,488,-83,,,,,,
B24F0043,002,27-09-1991,470,440,-35,,,,,,
B24F0043,002,14-10-1991,414,384,21,,,,,,
B24F0043,002,28-10-1991,496,466,-61,,,,,,
B24F0043,002,14-11-1991,462,432,-27,,,,,,
B24F0043,002,28-11-1991,443,413,-8,,,,,,
B24F0043,002,14-12-1991,502,472,-67,,,,,,
B24F0043,002,24-12-1991,412,382,23,,,,,,
B24F0043,002,14-01-1992,468,438,-33,,,,,,
B24F0043,002,28-01-1992,454,424,-19,,,,,,
B24F0043,002,14-02-1992,402,372,33,,,,,,
B24F0043,002,28-02-1992,417,387,18,,,,,,
B24F0043,002,14-03-1992,382,352,53,,,,,,
B24F0043,002,28-03-1992,431,401,4,,,,,,
B24F0043,002,14-04-1992,430,400,5,,,,,,
B24F0043,002,28-04-1992,405,375,30,,,,,,
B24F0043,002,14-05-1992,455,425,-20,,,,,,
B24F0043,002,28-05-1992,458,428,-23,,,,,,
B24F0043,002,15-06-1992,460,430,-25,,,,,,
B24F0043,002,30-06-1992,505,475,-70,,,,,,
B24F0043,002,28-08-1992,465,435,-30,,,,,,
B24F0043,002,15-09-1992,472,442,-37,,,,,,
B24F0043,002,29-09-1992,492,462,-57,,,,,,
B24F0043,002,14-10-1992,440,410,-5,,,,,,
B24F0043,002,29-10-1992,452,422,-17,,,,,,
B24F0043,002,13-11-1992,421,391,14,,,,,,
B24F0043,002,26-11-1992,424,394,11,,,,,,
B24F0043,002,15-12-1992,448,418,-13,,,,,,
B24F0043,002,29-12-1992,482,452,-47,,,,,,
B24F0043,002,15-01-1993,401,371,34,,,,,,
B24F0043,002,29-01-1993,399,369,36,,,,,,
B24F0043,002,16-02-1993,409,379,26,,,,,,
B24F0043,002,02-03-1993,423,393,12,,,,,,
B24F0043,002,16-03-1993,398,368,37,,,,,,
B24F0043,002,30-03-1993,454,424,-19,,,,,,
B24F0043,002,15-04-1993,408,378,27,,,,,,
B24F0043,002,28-04-1993,421,391,14,,,,,,
B24F0043,002,14-05-1993,430,400,5,,,,,,
B24F0043,002,28-05-1993,422,392,13,,,,,,
B24F0043,002,15-06-1993,437,407,-2,,,,,,
B24F0043,002,29-06-1993,436,406,-1,,,,,,
B24F0043,002,15-07-1993,450,420,-15,,,,,,
B24F0043,002,29-07-1993,451,421,-16,,,,,,
B24F0043,002,12-08-1993,436,406,-1,,,,,,
B24F0043,002,25-08-1993,460,430,-25,,,,,,
B24F0043,002,15-09-1993,484,454,-49,,,,,,
B24F0043,002,29-09-1993,467,437,-32,,,,,,
B24F0043,002,15-10-1993,405,375,30,,,,,,
B24F0043,002,29-10-1993,472,442,-37,,,,,,
B24F0043,002,16-11-1993,483,453,-48,,,,,,
B24F0043,002,30-11-1993,475,445,-40,,,,,,
B24F0043,002,14-12-1993,361,331,74,,,,,,
B24F0043,002,29-12-1993,392,362,43,,,,,,
B24F0043,002,13-01-1994,482,452,-47,,,,,,
B24F0043,002,28-01-1994,365,335,70,,,,,,
B24F0043,002,15-02-1994,485,455,-50,,,,,,
B24F0043,002,01-03-1994,424,394,11,,,,,,
B24F0043,002,15-03-1994,399,369,36,,,,,,
B24F0043,002,29-03-1994,421,391,14,,,,,,
B24F0043,002,15-04-1994,405,375,30,,,,,,
B24F0043,002,28-04-1994,444,414,-9,,,,,,
B24F0043,002,17-05-1994,405,375,30,,,,,,
B24F0043,002,27-05-1994,441,411,-6,,,,,,
B24F0043,002,14-06-1994,436,406,-1,,,,,,
B24F0043,002,28-06-1994,440,410,-5,,,,,,
B24F0043,002,15-07-1994,447,417,-12,,,,,,
B24F0043,002,29-07-1994,459,429,-24,,,,,,
B24F0043,002,16-08-1994,460,430,-25,,,,,,
B24F0043,002,30-08-1994,455,425,-20,,,,,,
B24F0043,002,15-09-1994,436,406,-1,,,,,,
B24F0043,002,29-09-1994,421,391,14,,,,,,
B24F0043,002,14-10-1994,449,419,-14,,,,,,
B24F0043,002,28-10-1994,407,377,28,,,,,,
B24F0043,002,15-11-1994,389,359,46,,,,,,
B24F0043,002,29-11-1994,417,387,18,,,,,,
B24F0043,002,14-12-1994,418,388,17,,,,,,
B24F0043,002,28-12-1994,378,348,57,,,,,,
B24F0043,002,13-01-1995,421,391,14,,,,,,
B24F0043,002,27-01-1995,374,344,61,,,,,,
B24F0043,002,14-02-1995,418,388,17,,,,,,
B24F0043,002,28-02-1995,404,374,31,,,,,,
B24F0043,002,14-03-1995,439,409,-4,,,,,,
B24F0043,002,28-03-1995,387,357,48,,,,,,
B24F0043,002,13-04-1995,437,407,-2,,,,,,
B24F0043,002,28-04-1995,424,394,11,,,,,,
B24F0043,002,16-05-1995,418,388,17,,,,,,
B24F0043,002,30-05-1995,439,409,-4,,,,,,
B24F0043,002,14-06-1995,420,390,15,,,,,,
B24F0043,002,28-06-1995,439,409,-4,,,,,,
B24F0043,002,14-07-1995,446,416,-11,,,,,,
B24F0043,002,28-07-1995,447,417,-12,,,,,,
B24F0043,002,15-08-1995,431,401,4,,,,,,
B24F0043,002,29-08-1995,423,393,12,,,,,,
B24F0043,002,15-09-1995,427,397,8,,,,,,
B24F0043,002,29-09-1995,394,364,41,,,,,,
B24F0043,002,13-10-1995,432,402,3,,,,,,
B24F0043,002,27-10-1995,432,402,3,,,,,,
B24F0043,002,14-11-1995,441,411,-6,,,,,,
B24F0043,002,28-11-1995,438,408,-3,,,,,,
B24F0043,002,14-12-1995,456,426,-21,,,,,,
B24F0043,002,29-12-1995,422,392,13,,,,,,
B24F0043,002,16-01-1996,410,380,25,,,,,,
B24F0043,002,30-01-1996,444,414,-9,,,,,,
B24F0043,002,15-02-1996,430,400,5,,,,,,
B24F0043,002,29-02-1996,420,390,15,,,,,,
B24F0043,002,15-03-1996,438,408,-3,,,,,,
B24F0043,002,29-03-1996,406,376,29,,,,,,
B24F0043,002,16-04-1996,441,411,-6,,,,,,
B24F0043,002,02-05-1996,452,422,-17,,,,,,
B24F0043,002,15-05-1996,459,429,-24,,,,,,
B24F0043,002,29-05-1996,443,413,-8,,,,,,
B24F0043,002,14-06-1996,488,458,-53,,,,,,
B24F0043,002,28-06-1996,462,432,-27,,,,,,
B24F0043,002,16-07-1996,470,440,-35,,,,,,
B24F0043,002,30-07-1996,479,449,-44,,,,,,
B24F0043,002,15-08-1996,468,438,-33,,,,,,
B24F0043,002,28-08-1996,456,426,-21,,,,,,
