Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25A1687,001,28-03-1986,23,10,-60,,,,,,
B25A1687,001,14-04-1986,31,18,-68,,,,,,
B25A1687,001,28-04-1986,31,18,-68,,,,,,
B25A1687,001,14-05-1986,22,9,-59,,,,,,
B25A1687,001,28-05-1986,26,13,-63,,,,,,
B25A1687,001,14-06-1986,32,19,-69,,,,,,
B25A1687,001,28-06-1986,36,23,-73,,,,,,
B25A1687,001,14-07-1986,40,27,-77,,,,,,
B25A1687,001,28-07-1986,33,20,-70,,,,,,
B25A1687,001,14-08-1986,38,25,-75,,,,,,
B25A1687,001,28-08-1986,34,21,-71,,,,,,
B25A1687,001,14-09-1986,39,26,-76,,,,,,
B25A1687,001,28-09-1986,43,30,-80,,,,,,
B25A1687,001,14-10-1986,45,32,-82,,,,,,
B25A1687,001,28-10-1986,29,16,-66,,,,,,
B25A1687,001,14-11-1986,27,14,-64,,,,,,
B25A1687,001,28-11-1986,26,13,-63,,,,,,
B25A1687,001,14-12-1986,27,14,-64,,,,,,
B25A1687,001,28-12-1986,28,15,-65,,,,,,
B25A1687,001,14-01-1987,,,,N,,,,,
B25A1687,001,28-01-1987,,,,N,,,,,
B25A1687,001,14-02-1987,21,8,-58,,,,,,
B25A1687,001,28-02-1987,24,11,-61,,,,,,
B25A1687,001,14-03-1987,24,11,-61,,,,,,
B25A1687,001,28-03-1987,23,10,-60,,,,,,
B25A1687,001,14-04-1987,28,15,-65,,,,,,
B25A1687,001,28-04-1987,28,15,-65,,,,,,
B25A1687,001,14-05-1987,24,11,-61,,,,,,
B25A1687,001,28-05-1987,24,11,-61,,,,,,
B25A1687,001,14-06-1987,31,18,-68,,,,,,
B25A1687,001,28-06-1987,27,14,-64,,,,,,
B25A1687,001,14-07-1987,31,18,-68,,,,,,
B25A1687,001,28-07-1987,24,11,-61,,,,,,
B25A1687,001,14-08-1987,33,20,-70,,,,,,
B25A1687,001,28-08-1987,33,20,-70,,,,,,
B25A1687,001,14-09-1987,25,12,-62,,,,,,
B25A1687,001,28-09-1987,29,16,-66,,,,,,
B25A1687,001,14-10-1987,30,17,-67,,,,,,
B25A1687,001,28-10-1987,28,15,-65,,,,,,
B25A1687,001,14-11-1987,24,11,-61,,,,,,
B25A1687,001,28-11-1987,26,13,-63,,,,,,
B25A1687,001,14-12-1987,,,,N,,,,,
B25A1687,001,28-12-1987,24,11,-61,,,,,,
B25A1687,001,14-01-1988,25,12,-62,,,,,,
B25A1687,001,28-01-1988,22,9,-59,,,,,,
B25A1687,001,14-02-1988,25,12,-62,,,,,,
B25A1687,001,28-02-1988,29,16,-66,,,,,,
B25A1687,001,14-03-1988,26,13,-63,,,,,,
B25A1687,001,28-03-1988,26,13,-63,,,,,,
B25A1687,001,14-04-1988,27,14,-64,,,,,,
B25A1687,001,28-04-1988,28,15,-65,,,,,,
B25A1687,001,14-11-1988,30,17,-67,,,,,,
B25A1687,001,28-11-1988,32,19,-69,,,,,,
B25A1687,001,14-03-1989,25,12,-62,,,,,,
B25A1687,001,28-03-1989,28,15,-65,,,,,,
B25A1687,001,14-04-1989,27,14,-64,,,,,,
B25A1687,001,28-04-1989,27,14,-64,,,,,,
B25A1687,001,14-05-1989,29,16,-66,,,,,,
B25A1687,001,28-05-1989,30,17,-67,,,,,,
B25A1687,001,14-06-1989,30,17,-67,,,,,,
B25A1687,001,28-06-1989,30,17,-67,,,,,,
B25A1687,001,14-07-1989,26,13,-63,,,,,,
B25A1687,001,28-07-1989,32,19,-69,,,,,,
B25A1687,001,14-09-1989,32,19,-69,,,,,,
B25A1687,001,28-09-1989,28,15,-65,,,,,,
B25A1687,001,14-10-1989,30,17,-67,,,,,,
B25A1687,001,28-10-1989,29,16,-66,,,,,,
B25A1687,001,14-11-1989,34,21,-71,,,,,,
B25A1687,001,28-11-1989,32,19,-69,,,,,,
B25A1687,001,14-12-1989,31,18,-68,,,,,,
B25A1687,001,28-12-1989,26,13,-63,,,,,,
B25A1687,001,14-01-1990,25,12,-62,,,,,,
B25A1687,001,28-01-1990,24,11,-61,,,,,,
B25A1687,001,14-02-1990,28,15,-65,,,,,,
B25A1687,001,28-02-1990,24,11,-61,,,,,,
B25A1687,001,14-03-1990,28,15,-65,,,,,,
B25A1687,001,28-03-1990,23,10,-60,,,,,,
B25A1687,001,14-04-1990,23,10,-60,,,,,,
B25A1687,001,28-04-1990,28,15,-65,,,,,,
B25A1687,001,14-05-1990,29,16,-66,,,,,,
B25A1687,001,28-05-1990,29,16,-66,,,,,,
B25A1687,001,14-06-1990,28,15,-65,,,,,,
B25A1687,001,28-06-1990,27,14,-64,,,,,,
