Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1361,004,15-07-1993,591,596,-219,,,,,,
B25A1361,004,29-07-1993,612,617,-240,,,,,,
B25A1361,004,12-08-1993,614,619,-242,,,,,,
B25A1361,004,25-08-1993,628,633,-256,,,,,,
B25A1361,004,15-09-1993,617,622,-245,,,,,,
B25A1361,004,29-09-1993,603,608,-231,,,,,,
B25A1361,004,15-10-1993,601,606,-229,,,,,,
B25A1361,004,29-10-1993,606,611,-234,,,,,,
B25A1361,004,16-11-1993,589,594,-217,,,,,,
B25A1361,004,30-11-1993,583,588,-211,,,,,,
B25A1361,004,14-12-1993,568,573,-196,,,,,,
B25A1361,004,29-12-1993,561,566,-189,,,,,,
B25A1361,004,13-01-1994,570,575,-198,,,,,,
B25A1361,004,28-01-1994,570,575,-198,,,,,,
B25A1361,004,15-02-1994,575,580,-203,,,,,,
B25A1361,004,01-03-1994,577,582,-205,,,,,,
B25A1361,004,15-03-1994,570,575,-198,,,,,,
B25A1361,004,29-03-1994,575,580,-203,,,,,,
B25A1361,004,15-04-1994,585,590,-213,,,,,,
B25A1361,004,28-04-1994,584,589,-212,,,,,,
B25A1361,004,17-05-1994,614,619,-242,,,,,,
B25A1361,004,27-05-1994,602,607,-230,,,,,,
B25A1361,004,14-06-1994,597,602,-225,,,,,,
B25A1361,004,28-06-1994,608,613,-236,,,,,,
B25A1361,004,15-07-1994,612,617,-240,,,,,,
B25A1361,004,29-07-1994,622,627,-250,,,,,,
B25A1361,004,16-08-1994,581,586,-209,,,,,,
B25A1361,004,30-08-1994,565,570,-193,,,,,,
B25A1361,004,15-09-1994,532,537,-160,,,,,,
B25A1361,004,29-09-1994,486,491,-114,,,,,,
B25A1361,004,14-10-1994,466,471,-94,,,,,,
B25A1361,004,28-10-1994,448,453,-76,,,,,,
B25A1361,004,15-11-1994,450,455,-78,,,,,,
B25A1361,004,29-11-1994,471,476,-99,,,,,,
B25A1361,004,14-12-1994,468,473,-96,,,,,,
B25A1361,004,28-12-1994,442,447,-70,,,,,,
B25A1361,004,13-01-1995,444,449,-72,,,,,,
B25A1361,004,27-01-1995,441,446,-69,,,,,,
B25A1361,004,14-02-1995,438,443,-66,,,,,,
B25A1361,004,28-02-1995,436,441,-64,,,,,,
B25A1361,004,14-03-1995,442,447,-70,,,,,,
B25A1361,004,28-03-1995,432,437,-60,,,,,,
B25A1361,004,13-04-1995,455,460,-83,,,,,,
B25A1361,004,28-04-1995,451,456,-79,,,,,,
B25A1361,004,16-05-1995,471,476,-99,,,,,,
B25A1361,004,30-05-1995,469,474,-97,,,,,,
B25A1361,004,14-06-1995,458,463,-86,,,,,,
B25A1361,004,28-06-1995,499,504,-127,,,,,,
B25A1361,004,14-07-1995,524,529,-152,,,,,,
B25A1361,004,28-07-1995,508,513,-136,,,,,,
B25A1361,004,15-08-1995,536,541,-164,,,,,,
B25A1361,004,29-08-1995,487,492,-115,,,,,,
B25A1361,004,15-09-1995,477,482,-105,,,,,,
B25A1361,004,29-09-1995,460,465,-88,,,,,,
B25A1361,004,13-10-1995,466,471,-94,,,,,,
B25A1361,004,27-10-1995,465,470,-93,,,,,,
B25A1361,004,14-11-1995,461,466,-89,,,,,,
B25A1361,004,28-11-1995,461,466,-89,,,,,,
B25A1361,004,14-12-1995,469,474,-97,,,,,,
B25A1361,004,29-12-1995,450,455,-78,,,,,,
B25A1361,004,16-01-1996,464,469,-92,,,,,,
B25A1361,004,30-01-1996,472,477,-100,,,,,,
B25A1361,004,15-02-1996,468,473,-96,,,,,,
B25A1361,004,29-02-1996,447,452,-75,,,,,,
B25A1361,004,15-03-1996,465,470,-93,,,,,,
B25A1361,004,29-03-1996,467,472,-95,,,,,,
B25A1361,004,16-04-1996,491,496,-119,,,,,,
B25A1361,004,02-05-1996,510,515,-138,,,,,,
B25A1361,004,15-05-1996,516,521,-144,,,,,,
B25A1361,004,29-05-1996,498,503,-126,,,,,,
B25A1361,004,14-06-1996,534,539,-162,,,,,,
B25A1361,004,28-06-1996,559,564,-187,,,,,,
B25A1361,004,16-07-1996,535,540,-163,,,,,,
B25A1361,004,30-07-1996,520,525,-148,,,,,,
B25A1361,004,15-08-1996,504,509,-132,,,,,,
B25A1361,004,28-08-1996,503,508,-131,,,,,,
B25A1361,004,13-09-1996,507,512,-135,,,,,,
