Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B0330,001,30-07-1981,147,154,-297,,,,,,
B25B0330,001,18-08-1981,143,150,-293,,,,,,
B25B0330,001,27-08-1981,121,128,-271,,,,,,
B25B0330,001,14-09-1981,137,144,-287,,,,,,
B25B0330,001,29-09-1981,135,142,-285,,,,,,
B25B0330,001,12-11-1981,112,119,-262,,,,,,
B25B0330,001,09-12-1981,90,97,-240,,,,,,
B25B0330,001,28-12-1981,102,109,-252,,,,,,
B25B0330,001,12-01-1982,103,110,-253,,,,,,
B25B0330,001,29-01-1982,103,110,-253,,,,,,
B25B0330,001,11-02-1982,105,112,-255,,,,,,
B25B0330,001,25-02-1982,100,107,-250,,,,,,
B25B0330,001,15-03-1982,100,107,-250,,,,,,
B25B0330,001,29-03-1982,101,108,-251,,,,,,
B25B0330,001,27-04-1982,107,114,-257,,,,,,
B25B0330,001,13-05-1982,114,121,-264,,,,,,
B25B0330,001,27-05-1982,110,117,-260,,,,,,
B25B0330,001,29-06-1982,117,124,-267,,,,,,
B25B0330,001,13-07-1982,120,127,-270,,,,,,
B25B0330,001,28-07-1982,128,135,-278,,,,,,
B25B0330,001,12-08-1982,130,137,-280,,,,,,
B25B0330,001,26-08-1982,124,131,-274,,,,,,
B25B0330,001,14-09-1982,120,127,-270,,,,,,
B25B0330,001,29-09-1982,116,123,-266,,,,,,
B25B0330,001,27-10-1982,116,123,-266,,,,,,
B25B0330,001,12-11-1982,102,109,-252,,,,,,
B25B0330,001,26-11-1982,93,100,-243,,,,,,
B25B0330,001,13-12-1982,92,99,-242,,,,,,
B25B0330,001,13-01-1983,88,95,-238,,,,,,
B25B0330,001,11-02-1983,92,99,-242,,,,,,
B25B0330,001,15-03-1983,97,104,-247,,,,,,
B25B0330,001,11-04-1983,94,101,-244,,,,,,
B25B0330,001,17-05-1983,92,99,-242,,,,,,
B25B0330,001,16-06-1983,110,117,-260,,,,,,
B25B0330,001,18-07-1983,120,127,-270,,,,,,
B25B0330,001,15-08-1983,115,122,-265,,,,,,
B25B0330,001,15-09-1983,102,109,-252,,,,,,
B25B0330,001,14-10-1983,105,112,-255,,,,,,
B25B0330,001,21-11-1983,102,109,-252,,,,,,
B25B0330,001,14-12-1983,100,107,-250,,,,,,
B25B0330,001,19-01-1984,99,106,-249,,,,,,
B25B0330,001,15-02-1984,105,112,-255,,,,,,
B25B0330,001,19-03-1984,99,106,-249,,,,,,
B25B0330,001,12-04-1984,102,109,-252,,,,,,
B25B0330,001,15-05-1984,96,103,-246,,,,,,
B25B0330,001,20-06-1984,107,114,-257,,,,,,
B25B0330,001,12-07-1984,100,107,-250,,,,,,
B25B0330,001,15-08-1984,110,117,-260,,,,,,
B25B0330,001,12-09-1984,116,123,-266,,,,,,
B25B0330,001,16-10-1984,102,109,-252,,,,,,
B25B0330,001,15-11-1984,96,103,-246,,,,,,
B25B0330,001,19-12-1984,93,100,-243,,,,,,
B25B0330,001,13-02-1985,90,97,-240,,,,,,
B25B0330,001,12-03-1985,105,112,-255,,,,,,
B25B0330,001,16-04-1985,110,117,-260,,,,,,
B25B0330,001,17-05-1985,95,102,-245,,,,,,
B25B0330,001,13-06-1985,93,100,-243,,,,,,
B25B0330,001,10-07-1985,105,112,-255,,,,,,
B25B0330,001,20-08-1985,101,108,-251,,,,,,
B25B0330,001,16-09-1985,101,108,-251,,,,,,
B25B0330,001,14-11-1985,96,103,-246,,,,,,
B25B0330,001,19-12-1985,95,102,-245,,,,,,
B25B0330,001,20-01-1986,91,98,-241,,,,,,
B25B0330,001,18-03-1986,100,107,-250,,,,,,
B25B0330,001,14-04-1986,90,97,-240,,,,,,
B25B0330,001,16-05-1986,105,112,-255,,,,,,
B25B0330,001,13-06-1986,112,119,-262,,,,,,
B25B0330,001,21-07-1986,115,122,-265,,,,,,
B25B0330,001,13-08-1986,119,126,-269,,,,,,
B25B0330,001,10-09-1986,115,124,-266,,,,,,
B25B0330,001,15-10-1986,109,118,-260,,,,,,
B25B0330,001,17-11-1986,99,108,-250,,,,,,
B25B0330,001,17-12-1986,95,104,-246,,,,,,
B25B0330,001,11-02-1987,88,97,-239,,,,,,
B25B0330,001,12-03-1987,105,114,-256,,,,,,
B25B0330,001,16-04-1987,110,119,-261,,,,,,
B25B0330,001,19-05-1987,100,109,-251,,,,,,
B25B0330,001,12-06-1987,102,111,-253,,,,,,
B25B0330,001,19-08-1987,105,114,-256,,,,,,
B25B0330,001,17-09-1987,105,114,-256,,,,,,
B25B0330,001,14-10-1987,94,103,-245,,,,,,
B25B0330,001,13-11-1987,95,104,-246,,,,,,
B25B0330,001,15-12-1987,106,115,-257,,,,,,
B25B0330,001,15-01-1988,112,121,-263,,,,,,
B25B0330,001,12-02-1988,90,99,-241,,,,,,
B25B0330,001,17-03-1988,88,97,-239,,,,,,
B25B0330,001,12-04-1988,92,101,-243,,,,,,
B25B0330,001,11-05-1988,100,109,-251,,,,,,
B25B0330,001,16-06-1988,108,117,-259,,,,,,
B25B0330,001,14-07-1988,101,110,-252,,,,,,
B25B0330,001,10-08-1988,103,112,-254,,,,,,
B25B0330,001,11-10-1988,96,105,-247,,,,,,
B25B0330,001,17-11-1988,96,105,-247,,,,,,
B25B0330,001,15-12-1988,97,106,-248,,,,,,
B25B0330,001,12-01-1989,91,100,-242,,,,,,
B25B0330,001,13-02-1989,97,106,-248,,,,,,
B25B0330,001,14-02-1989,97,106,-248,,,,,,
B25B0330,001,27-02-1989,70,79,-221,,,,,,
B25B0330,001,13-03-1989,97,106,-248,,,,,,
B25B0330,001,28-03-1989,89,98,-240,,,,,,
B25B0330,001,10-04-1989,86,95,-237,,,,,,
B25B0330,001,12-04-1989,86,95,-237,,,,,,
B25B0330,001,27-04-1989,94,103,-245,,,,,,
B25B0330,001,11-05-1989,92,101,-243,,,,,,
B25B0330,001,16-05-1989,92,101,-243,,,,,,
B25B0330,001,29-05-1989,106,115,-257,,,,,,
B25B0330,001,12-06-1989,105,114,-256,,,,,,
B25B0330,001,26-06-1989,109,118,-260,,,,,,
B25B0330,001,07-07-1989,110,119,-261,,,,,,
B25B0330,001,31-07-1989,113,122,-264,,,,,,
B25B0330,001,17-08-1989,113,122,-264,,,,,,
B25B0330,001,29-08-1989,118,127,-269,,,,,,
B25B0330,001,12-09-1989,110,119,-261,,,,,,
B25B0330,001,25-09-1989,110,119,-261,,,,,,
B25B0330,001,10-10-1989,105,114,-256,,,,,,
B25B0330,001,26-10-1989,105,114,-256,,,,,,
B25B0330,001,15-11-1989,110,119,-261,,,,,,
B25B0330,001,27-11-1989,101,110,-252,,,,,,
B25B0330,001,12-12-1989,87,96,-238,,,,,,
B25B0330,001,27-12-1989,97,106,-248,,,,,,
B25B0330,001,09-01-1990,100,109,-251,,,,,,
B25B0330,001,23-01-1990,94,103,-245,,,,,,
B25B0330,001,14-02-1990,88,97,-239,,,,,,
B25B0330,001,14-03-1990,93,102,-244,,,,,,
B25B0330,001,11-04-1990,96,105,-247,,,,,,
B25B0330,001,15-05-1990,103,112,-254,,,,,,
B25B0330,001,11-06-1990,104,113,-255,,,,,,
B25B0330,001,16-07-1990,105,114,-256,,,,,,
B25B0330,001,16-08-1990,110,119,-261,,,,,,
B25B0330,001,10-09-1990,110,119,-261,,,,,,
B25B0330,001,16-10-1990,100,109,-251,,,,,,
B25B0330,001,15-11-1990,96,105,-247,,,,,,
B25B0330,001,11-12-1990,86,95,-237,,,,,,
B25B0330,001,14-01-1991,107,116,-258,,,,,,
B25B0330,001,04-03-1991,102,111,-253,,,,,,
B25B0330,001,15-03-1991,97,106,-248,,,,,,
B25B0330,001,17-04-1991,98,107,-249,,,,,,
B25B0330,001,14-05-1991,103,112,-254,,,,,,
B25B0330,001,10-06-1991,95,104,-246,,,,,,
B25B0330,001,10-07-1991,114,123,-265,,,,,,
B25B0330,001,12-08-1991,109,118,-260,,,,,,
B25B0330,001,13-09-1991,115,124,-266,,,,,,
B25B0330,001,14-10-1991,100,109,-251,,,,,,
B25B0330,001,11-11-1991,93,102,-244,,,,,,
B25B0330,001,30-12-1991,101,110,-252,,,,,,
B25B0330,001,17-01-1992,96,105,-247,,,,,,
B25B0330,001,07-02-1992,95,104,-246,,,,,,
B25B0330,001,09-03-1992,99,108,-250,,,,,,
B25B0330,001,14-04-1992,98,107,-249,,,,,,
B25B0330,001,13-05-1992,103,112,-254,,,,,,
B25B0330,001,16-06-1992,112,121,-263,,,,,,
B25B0330,001,13-07-1992,108,117,-259,,,,,,
B25B0330,001,10-08-1992,95,104,-246,,,,,,
B25B0330,001,15-09-1992,94,103,-245,,,,,,
B25B0330,001,13-10-1992,106,115,-257,,,,,,
B25B0330,001,10-11-1992,89,98,-240,,,,,,
B25B0330,001,17-12-1992,91,100,-242,,,,,,
B25B0330,001,12-01-1993,79,88,-230,,,,,,
B25B0330,001,17-02-1993,93,102,-244,,,,,,
B25B0330,001,22-03-1993,91,100,-242,,,,,,
B25B0330,001,21-04-1993,95,104,-246,,,,,,
B25B0330,001,18-05-1993,101,110,-252,,,,,,
B25B0330,001,21-06-1993,108,117,-259,,,,,,
B25B0330,001,20-07-1993,102,111,-253,,,,,,
B25B0330,001,20-08-1993,109,118,-260,,,,,,
B25B0330,001,23-09-1993,103,112,-254,,,,,,
B25B0330,001,20-10-1993,102,111,-253,,,,,,
B25B0330,001,19-11-1993,101,110,-252,,,,,,
B25B0330,001,23-12-1993,91,100,-242,,,,,,
B25B0330,001,12-01-1994,91,100,-242,,,,,,
B25B0330,001,16-02-1994,101,110,-252,,,,,,
B25B0330,001,17-03-1994,97,106,-248,,,,,,
B25B0330,001,20-04-1994,95,104,-246,,,,,,
B25B0330,001,16-05-1994,100,109,-251,,,,,,
B25B0330,001,17-06-1994,98,107,-249,,,,,,
B25B0330,001,22-07-1994,112,121,-263,,,,,,
B25B0330,001,18-08-1994,107,116,-258,,,,,,
B25B0330,001,19-09-1994,102,111,-253,,,,,,
B25B0330,001,17-10-1994,99,108,-250,,,,,,
B25B0330,001,16-11-1994,93,102,-244,,,,,,
B25B0330,001,22-12-1994,93,102,-244,,,,,,
B25B0330,001,11-01-1995,86,95,-237,,,,,,
B25B0330,001,13-02-1995,88,97,-239,,,,,,
B25B0330,001,17-03-1995,80,89,-231,,,,,,
B25B0330,001,27-04-1995,93,102,-244,,,,,,
B25B0330,001,17-05-1995,87,96,-238,,,,,,
B25B0330,001,16-06-1995,95,104,-246,,,,,,
B25B0330,001,21-07-1995,99,108,-250,,,,,,
B25B0330,001,22-08-1995,108,117,-259,,,,,,
B25B0330,001,25-09-1995,102,111,-253,,,,,,
B25B0330,001,17-10-1995,100,109,-251,,,,,,
B25B0330,001,22-11-1995,98,107,-249,,,,,,
B25B0330,001,18-01-1996,97,106,-248,,,,,,
B25B0330,001,15-02-1996,112,121,-263,,,,,,
B25B0330,001,21-03-1996,96,105,-247,,,,,,
B25B0330,001,24-04-1996,103,112,-254,,,,,,
B25B0330,001,15-05-1996,101,110,-252,,,,,,
B25B0330,001,12-06-1996,110,119,-261,,,,,,
B25B0330,001,13-06-1996,115,124,-266,,,,,,
B25B0330,001,16-07-1996,117,126,-268,,,,,,
B25B0330,001,16-08-1996,114,123,-265,,,,,,
B25B0330,001,30-09-1996,106,115,-257,,,,,,
B25B0330,001,21-10-1996,103,112,-254,,,,,,
B25B0330,001,14-11-1996,105,114,-256,,,,,,
B25B0330,001,26-11-1996,95,104,-246,,,,,,
B25B0330,001,24-12-1996,96,105,-247,,,,,,
B25B0330,001,21-01-1997,107,116,-258,,,,,,
B25B0330,001,12-02-1997,93,102,-244,,,,,,
B25B0330,001,14-03-1997,101,110,-252,,,,,,
B25B0330,001,17-04-1997,108,117,-259,,,,,,
B25B0330,001,16-05-1997,106,115,-257,,,,,,
B25B0330,001,12-06-1997,106,115,-257,,,,,,
B25B0330,001,17-07-1997,105,114,-256,,,,,,
B25B0330,001,13-08-1997,111,120,-262,,,,,,
B25B0330,001,14-08-1997,110,119,-261,,,,,,
B25B0330,001,16-09-1997,112,121,-263,,,,,,
B25B0330,001,23-10-1997,107,116,-258,,,,,,
B25B0330,001,01-12-1997,109,118,-260,,,,,,
B25B0330,001,03-12-1997,103,112,-254,,,,,,
B25B0330,001,23-01-1998,106,115,-257,,,,,,
B25B0330,001,24-02-1998,105,114,-256,,,,,,
B25B0330,001,18-03-1998,101,110,-252,,,,,,
B25B0330,001,23-04-1998,93,102,-244,,,,,,
B25B0330,001,20-05-1998,105,114,-256,,,,,,
B25B0330,001,09-06-1998,98,107,-249,,,,,,
B25B0330,001,15-07-1998,99,108,-250,,,,,,
B25B0330,001,17-09-1998,95,104,-246,,,,,,
B25B0330,001,06-10-1998,100,109,-251,,,,,,
B25B0330,001,30-10-1998,96,105,-247,,,,,,
B25B0330,001,19-11-1998,100,109,-251,,,,,,
B25B0330,001,15-12-1998,98,107,-249,,,,,,
B25B0330,001,11-01-1999,95,104,-246,,,,,,
B25B0330,001,15-02-1999,101,110,-252,,,,,,
B25B0330,001,18-03-1999,97,106,-248,,,,,,
B25B0330,001,06-05-1999,99,108,-250,,,,,,
B25B0330,001,20-05-1999,96,105,-247,,,,,,
B25B0330,001,14-06-1999,105,114,-256,,,,,,
B25B0330,001,20-07-1999,100,109,-251,,,,,,
B25B0330,001,25-08-1999,101,110,-252,,,,,,
B25B0330,001,27-09-1999,98,107,-249,,,,,,
B25B0330,001,22-10-1999,88,97,-239,,,,,,
B25B0330,001,18-11-1999,85,94,-236,,,,,,
B25B0330,001,30-11-1999,96,105,-247,,,,,,
B25B0330,001,20-12-1999,98,107,-249,,,,,,
B25B0330,001,20-01-2000,93,102,-244,,,,,,
B25B0330,001,17-02-2000,86,95,-237,,,,,,
B25B0330,001,16-03-2000,94,103,-245,,,,,,
B25B0330,001,20-04-2000,96,105,-247,,,,,,
B25B0330,001,08-05-2000,100,109,-251,,,,,,
B25B0330,001,16-06-2000,103,112,-254,,,,,,
B25B0330,001,18-07-2000,101,110,-252,,,,,,
B25B0330,001,16-08-2000,100,109,-251,,,,,,
B25B0330,001,19-09-2000,90,99,-241,,,,,,
B25B0330,001,17-10-2000,98,107,-249,,,,,,
B25B0330,001,15-11-2000,89,98,-240,,,,,,
B25B0330,001,11-01-2001,92,101,-243,,,,,,
B25B0330,001,16-02-2001,90,99,-241,,,,,,
B25B0330,001,16-03-2001,87,96,-238,,,,,,
B25B0330,001,19-04-2001,80,89,-231,,,,,,
B25B0330,001,28-05-2001,90,99,-241,,,,,,
B25B0330,001,26-07-2001,98,107,-249,,,,,,
B25B0330,001,17-08-2001,95,104,-246,,,,,,
B25B0330,001,20-09-2001,88,97,-239,,,,,,
B25B0330,001,13-11-2001,93,102,-244,,,,,,
B25B0330,001,18-12-2001,89,98,-240,,,,,,
B25B0330,001,17-01-2002,87,96,-238,,,,,,
B25B0330,001,18-02-2002,85,94,-236,,,,,,
B25B0330,001,07-03-2002,82,91,-233,,,,,,
B25B0330,001,16-04-2002,82,91,-233,,,,,,
B25B0330,001,16-05-2002,90,99,-241,,,,,,
B25B0330,001,20-06-2002,88,97,-239,,,,,,
B25B0330,001,23-07-2002,40,49,-191,,,,,,
B25B0330,001,22-08-2002,49,58,-200,,,,,,
B25B0330,001,26-09-2002,47,56,-198,,,,,,
B25B0330,001,22-10-2002,82,91,-233,,,,,,
B25B0330,001,22-11-2002,82,91,-233,,,,,,
B25B0330,001,20-12-2002,90,99,-241,,,,,,
