Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,28-04-1975,tot:,29-03-2005,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A0799,002,25AP0107,102430,496537,760,01-01-1964,28-04-1975,28-05-1986,789,29,-2606,-2706
B25A0799,002,25AP0107,102430,496537,585,28-05-1986,28-05-1986,14-04-2005,789,204,-2606,-2706


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A0799,002,28-04-1975,1094,1065,-305,,,,,,
B25A0799,002,14-10-1975,1077,1048,-288,,,,,,
B25A0799,002,16-12-1975,1072,1043,-283,,,,,,
B25A0799,002,14-04-1976,1053,1024,-264,,,,,,
B25A0799,002,26-08-1976,1138,1109,-349,,,,,,
B25A0799,002,14-10-1976,1050,1021,-261,,,,,,
B25A0799,002,29-04-1980,984,955,-195,,,,,,
B25A0799,002,11-12-1980,1007,978,-218,,,,,,
B25A0799,002,27-07-1981,1004,975,-215,,,,,,
B25A0799,002,13-08-1981,1044,1015,-255,,,,,,
B25A0799,002,15-09-1981,1030,1001,-241,,,,,,
B25A0799,002,14-12-1981,1029,1000,-240,,,,,,
B25A0799,002,26-04-1982,1030,1001,-241,,,,,,
B25A0799,002,13-05-1982,1027,998,-238,,,,,,
B25A0799,002,23-08-1982,1045,1016,-256,,,,,,
B25A0799,002,26-08-1982,1045,1016,-256,,,,,,
B25A0799,002,14-10-1982,1053,1024,-264,,,,,,
B25A0799,002,14-12-1982,1002,973,-213,,,,,,
B25A0799,002,25-04-1983,1001,972,-212,,,,,,
B25A0799,002,18-05-1983,1001,972,-212,,,,,,
B25A0799,002,29-07-1983,1070,1041,-281,,,,,,
B25A0799,002,17-08-1983,1022,993,-233,,,,,,
B25A0799,002,29-08-1983,1023,994,-234,,,,,,
B25A0799,002,14-09-1983,1020,991,-231,,,,,,
B25A0799,002,28-09-1983,1015,986,-226,,,,,,
B25A0799,002,18-10-1983,1051,1022,-262,,,,,,
B25A0799,002,27-10-1983,1004,975,-215,,,,,,
B25A0799,002,16-11-1983,1003,974,-214,,,,,,
B25A0799,002,24-11-1983,999,970,-210,,,,,,
B25A0799,002,29-11-1983,995,966,-206,,,,,,
B25A0799,002,14-12-1983,1039,1010,-250,,,,,,
B25A0799,002,28-12-1983,989,960,-200,,,,,,
B25A0799,002,13-01-1984,978,949,-189,,,,,,
B25A0799,002,30-01-1984,1023,994,-234,,,,,,
B25A0799,002,14-02-1984,1020,991,-231,,,,,,
B25A0799,002,28-02-1984,971,942,-182,,,,,,
B25A0799,002,14-03-1984,1020,991,-231,,,,,,
B25A0799,002,28-03-1984,1019,990,-230,,,,,,
B25A0799,002,13-04-1984,961,932,-172,,,,,,
B25A0799,002,27-04-1984,961,932,-172,,,,,,
B25A0799,002,14-05-1984,1025,996,-236,,,,,,
B25A0799,002,28-05-1984,973,944,-184,,,,,,
B25A0799,002,14-06-1984,990,961,-201,,,,,,
B25A0799,002,28-06-1984,1070,1041,-281,,,,,,
B25A0799,002,13-07-1984,1080,1051,-291,,,,,,
B25A0799,002,27-07-1984,1078,1049,-289,,,,,,
B25A0799,002,14-08-1984,1070,1041,-281,,,,,,
B25A0799,002,28-08-1984,1085,1056,-296,,,,,,
B25A0799,002,14-09-1984,1078,1049,-289,,,,,,
B25A0799,002,28-09-1984,1023,994,-234,,,,,,
B25A0799,002,16-10-1984,1022,993,-233,,,,,,
B25A0799,002,30-10-1984,1020,991,-231,,,,,,
B25A0799,002,14-11-1984,1025,996,-236,,,,,,
B25A0799,002,28-11-1984,1022,993,-233,,,,,,
B25A0799,002,13-12-1984,1019,990,-230,,,,,,
B25A0799,002,28-12-1984,1018,989,-229,,,,,,
B25A0799,002,14-01-1985,1021,992,-232,,,,,,
B25A0799,002,28-01-1985,1017,988,-228,,,,,,
B25A0799,002,14-02-1985,1018,989,-229,,,,,,
B25A0799,002,28-02-1985,1020,991,-231,,,,,,
B25A0799,002,14-03-1985,1070,1041,-281,,,,,,
B25A0799,002,28-03-1985,1051,1022,-262,,,,,,
B25A0799,002,15-04-1985,1110,1081,-321,,,,,,
B25A0799,002,29-04-1985,1021,992,-232,,,,,,
B25A0799,002,14-05-1985,1075,1046,-286,,,,,,
B25A0799,002,28-05-1985,1079,1050,-290,,,,,,
B25A0799,002,14-06-1985,1096,1067,-307,,,,,,
B25A0799,002,28-06-1985,1107,1078,-318,,,,,,
B25A0799,002,15-07-1985,1113,1084,-324,,,,,,
B25A0799,002,29-07-1985,1080,1051,-291,,,,,,
B25A0799,002,14-08-1985,1153,1124,-364,,,,,,
B25A0799,002,24-08-1985,1181,1152,-392,,,,,,
B25A0799,002,28-08-1985,1181,1152,-392,,,,,,
B25A0799,002,12-12-1985,1100,1071,-311,,,,,,
B25A0799,002,11-03-1986,1124,1095,-335,,,,,,
B25A0799,002,28-05-1986,1063,859,-274,,,,,,
B25A0799,002,14-06-1986,1071,867,-282,,,,,,
B25A0799,002,28-06-1986,1078,874,-289,,,,,,
B25A0799,002,14-07-1986,1050,846,-261,,,,,,
B25A0799,002,29-07-1986,1064,860,-275,,,,,,
B25A0799,002,14-08-1986,1097,893,-308,,,,,,
B25A0799,002,26-08-1986,1088,884,-299,,,,,,
B25A0799,002,12-09-1986,1035,831,-246,,,,,,
B25A0799,002,29-09-1986,1035,831,-246,,,,,,
B25A0799,002,10-10-1986,1082,878,-293,,,,,,
B25A0799,002,28-10-1986,1021,817,-232,,,,,,
B25A0799,002,14-11-1986,1005,801,-216,,,,,,
B25A0799,002,28-11-1986,1025,821,-236,,,,,,
B25A0799,002,15-12-1986,1022,818,-233,,,,,,
B25A0799,002,29-12-1986,1012,808,-223,,,,,,
B25A0799,002,14-01-1987,1008,804,-219,,,,,,
B25A0799,002,14-04-1987,1014,810,-225,,,,,,
B25A0799,002,14-12-1987,1005,801,-216,,,,,,
B25A0799,002,14-04-1988,1063,859,-274,,,,,,
B25A0799,002,28-04-1988,1063,859,-274,,,,,,
B25A0799,002,14-12-1988,1071,867,-282,,,,,,
B25A0799,002,29-05-1989,1124,920,-335,,,,,,
B25A0799,002,28-06-1989,1105,901,-316,,,,,,
B25A0799,002,14-07-1989,1103,899,-314,,,,,,
B25A0799,002,14-08-1989,1100,896,-311,,,,,,
B25A0799,002,28-08-1989,1104,900,-315,,,,,,
B25A0799,002,14-09-1989,1171,967,-382,,,,,,
B25A0799,002,28-09-1989,1122,918,-333,,,,,,
B25A0799,002,13-10-1989,1124,920,-335,,,,,,
B25A0799,002,27-10-1989,1164,960,-375,,,,,,
B25A0799,002,14-11-1989,1130,926,-341,,,,,,
B25A0799,002,28-11-1989,1105,901,-316,,,,,,
B25A0799,002,14-12-1989,1139,935,-350,,,,,,
B25A0799,002,28-12-1989,1071,867,-282,,,,,,
B25A0799,002,15-01-1990,930,726,-141,,,,,,
B25A0799,002,29-01-1990,911,707,-122,,,,,,
B25A0799,002,14-02-1990,902,698,-113,,,,,,
B25A0799,002,28-02-1990,866,662,-77,,,,,,
B25A0799,002,14-03-1990,846,642,-57,,,,,,
B25A0799,002,28-03-1990,1147,943,-358,,,,,,
B25A0799,002,17-04-1990,1150,946,-361,,,,,,
B25A0799,002,27-04-1990,1134,930,-345,,,,,,
