Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0028,002,28-07-1962,163,86,130,,,,,,
B24F0028,002,14-08-1962,165,88,128,,,,,,
B24F0028,002,28-08-1962,164,87,129,,,,,,
B24F0028,002,14-09-1962,165,88,128,,,,,,
B24F0028,002,28-09-1962,168,91,125,,,,,,
B24F0028,002,15-10-1962,166,89,127,,,,,,
B24F0028,002,14-11-1962,176,99,117,,,,,,
B24F0028,002,28-11-1962,175,98,118,,,,,,
B24F0028,002,14-12-1962,175,98,118,,,,,,
B24F0028,002,14-03-1963,187,110,106,,,,,,
B24F0028,002,28-03-1963,177,100,116,,,,,,
B24F0028,002,16-04-1963,178,101,115,,,,,,
B24F0028,002,29-04-1963,180,103,113,,,,,,
B24F0028,002,14-05-1963,180,103,113,,,,,,
B24F0028,002,28-05-1963,178,101,115,,,,,,
B24F0028,002,14-06-1963,183,106,110,,,,,,
B24F0028,002,28-06-1963,181,104,112,,,,,,
B24F0028,002,15-07-1963,183,106,110,,,,,,
B24F0028,002,28-07-1963,184,107,109,,,,,,
B24F0028,002,14-08-1963,190,113,103,,,,,,
B24F0028,002,28-08-1963,187,110,106,,,,,,
B24F0028,002,16-09-1963,180,103,113,,,,,,
B24F0028,002,28-09-1963,179,102,114,,,,,,
B24F0028,002,14-10-1963,174,97,119,,,,,,
B24F0028,002,28-10-1963,173,96,120,,,,,,
B24F0028,002,14-11-1963,178,101,115,,,,,,
B24F0028,002,28-11-1963,156,79,137,,,,,,
B24F0028,002,14-12-1963,146,69,147,,,,,,
B24F0028,002,28-12-1963,148,71,145,,,,,,
B24F0028,002,14-01-1964,158,81,135,,,,,,
B24F0028,002,28-01-1964,166,89,127,,,,,,
B24F0028,002,14-02-1964,167,90,126,,,,,,
B24F0028,002,28-02-1964,172,95,121,,,,,,
B24F0028,002,14-03-1964,176,99,117,,,,,,
B24F0028,002,28-03-1964,182,105,111,,,,,,
B24F0028,002,14-04-1964,185,108,108,,,,,,
B24F0028,002,28-04-1964,186,109,107,,,,,,
B24F0028,002,14-05-1964,187,110,106,,,,,,
B24F0028,002,28-05-1964,189,112,104,,,,,,
B24F0028,002,14-06-1964,192,115,101,,,,,,
B24F0028,002,29-06-1964,192,115,101,,,,,,
B24F0028,002,14-07-1964,192,115,101,,,,,,
B24F0028,002,28-07-1964,194,117,99,,,,,,
B24F0028,002,14-08-1964,195,118,98,,,,,,
B24F0028,002,28-08-1964,188,111,105,,,,,,
B24F0028,002,14-09-1964,188,111,105,,,,,,
B24F0028,002,28-09-1964,189,112,104,,,,,,
B24F0028,002,13-10-1964,192,115,101,,,,,,
B24F0028,002,28-10-1964,181,104,112,,,,,,
B24F0028,002,14-11-1964,177,100,116,,,,,,
B24F0028,002,27-11-1964,174,97,119,,,,,,
B24F0028,002,14-12-1964,170,93,123,,,,,,
B24F0028,002,28-12-1964,167,90,126,,,,,,
B24F0028,002,14-01-1965,165,88,128,,,,,,
B24F0028,002,28-01-1965,158,81,135,,,,,,
B24F0028,002,14-02-1965,158,81,135,,,,,,
B24F0028,002,28-02-1965,162,85,131,,,,,,
B24F0028,002,14-03-1965,174,97,119,,,,,,
B24F0028,002,28-03-1965,175,98,118,,,,,,
B24F0028,002,14-04-1965,179,102,114,,,,,,
B24F0028,002,28-04-1965,178,101,115,,,,,,
B24F0028,002,14-05-1965,171,94,122,,,,,,
B24F0028,002,28-05-1965,169,92,124,,,,,,
B24F0028,002,14-06-1965,175,98,118,,,,,,
B24F0028,002,28-06-1965,177,100,116,,,,,,
B24F0028,002,14-07-1965,180,103,113,,,,,,
B24F0028,002,28-07-1965,180,103,113,,,,,,
B24F0028,002,14-08-1965,177,100,116,,,,,,
B24F0028,002,28-08-1965,181,104,112,,,,,,
B24F0028,002,14-09-1965,165,88,128,,,,,,
B24F0028,002,28-09-1965,159,82,134,,,,,,
B24F0028,002,14-10-1965,162,85,131,,,,,,
B24F0028,002,28-10-1965,169,92,124,,,,,,
B24F0028,002,15-11-1965,172,95,121,,,,,,
B24F0028,002,28-11-1965,173,96,120,,,,,,
B24F0028,002,14-12-1965,146,69,147,,,,,,
B24F0028,002,28-12-1965,125,48,168,,,,,,
B24F0028,002,14-01-1966,124,47,169,,,,,,
B24F0028,002,28-01-1966,126,49,167,,,,,,
B24F0028,002,14-02-1966,125,48,168,,,,,,
B24F0028,002,28-02-1966,126,49,167,,,,,,
B24F0028,002,14-03-1966,128,51,165,,,,,,
B24F0028,002,28-03-1966,130,53,163,,,,,,
B24F0028,002,14-04-1966,129,52,164,,,,,,
B24F0028,002,28-04-1966,131,54,162,,,,,,
B24F0028,002,14-05-1966,136,59,157,,,,,,
B24F0028,002,28-05-1966,142,65,151,,,,,,
B24F0028,002,14-06-1966,147,70,146,,,,,,
B24F0028,002,28-06-1966,149,72,144,,,,,,
B24F0028,002,14-07-1966,155,78,138,,,,,,
B24F0028,002,28-07-1966,156,79,137,,,,,,
B24F0028,002,14-08-1966,154,77,139,,,,,,
B24F0028,002,28-08-1966,159,82,134,,,,,,
B24F0028,002,14-09-1966,163,86,130,,,,,,
B24F0028,002,28-09-1966,165,88,128,,,,,,
B24F0028,002,14-10-1966,168,91,125,,,,,,
B24F0028,002,28-10-1966,170,93,123,,,,,,
B24F0028,002,14-11-1966,170,93,123,,,,,,
B24F0028,002,28-11-1966,155,78,138,,,,,,
B24F0028,002,28-12-1966,114,37,179,,,,,,
B24F0028,002,14-01-1967,105,28,188,,,,,,
B24F0028,002,28-01-1967,109,32,184,,,,,,
B24F0028,002,14-02-1967,114,37,179,,,,,,
B24F0028,002,28-02-1967,117,40,176,,,,,,
B24F0028,002,14-03-1967,119,42,174,,,,,,
B24F0028,002,28-03-1967,119,42,174,,,,,,
B24F0028,002,14-04-1967,124,47,169,,,,,,
B24F0028,002,28-04-1967,129,52,164,,,,,,
B24F0028,002,14-05-1967,140,63,153,,,,,,
B24F0028,002,28-05-1967,142,65,151,,,,,,
B24F0028,002,14-06-1967,151,74,142,,,,,,
B24F0028,002,28-06-1967,155,78,138,,,,,,
B24F0028,002,14-07-1967,160,83,133,,,,,,
B24F0028,002,28-07-1967,167,90,126,,,,,,
B24F0028,002,14-08-1967,176,99,117,,,,,,
B24F0028,002,28-08-1967,177,100,116,,,,,,
B24F0028,002,14-09-1967,178,101,115,,,,,,
B24F0028,002,28-09-1967,175,98,118,,,,,,
B24F0028,002,14-10-1967,177,100,116,,,,,,
B24F0028,002,27-10-1967,169,92,124,,,,,,
B24F0028,002,14-11-1967,146,69,147,,,,,,
B24F0028,002,28-11-1967,140,63,153,,,,,,
B24F0028,002,14-12-1967,138,61,155,,,,,,
B24F0028,002,28-12-1967,130,53,163,,,,,,
B24F0028,002,14-01-1968,126,49,167,,,,,,
B24F0028,002,28-01-1968,119,42,174,,,,,,
B24F0028,002,14-02-1968,116,39,177,,,,,,
B24F0028,002,28-02-1968,120,43,173,,,,,,
B24F0028,002,14-03-1968,128,51,165,,,,,,
B24F0028,002,28-03-1968,130,53,163,,,,,,
B24F0028,002,14-04-1968,138,61,155,,,,,,
B24F0028,002,28-04-1968,143,66,150,,,,,,
B24F0028,002,14-05-1968,150,73,143,,,,,,
B24F0028,002,28-05-1968,154,77,139,,,,,,
B24F0028,002,14-06-1968,160,83,133,,,,,,
B24F0028,002,28-06-1968,165,88,128,,,,,,
B24F0028,002,14-07-1968,167,90,126,,,,,,
B24F0028,002,28-07-1968,169,92,124,,,,,,
B24F0028,002,14-08-1968,173,96,120,,,,,,
B24F0028,002,28-08-1968,175,98,118,,,,,,
B24F0028,002,14-09-1968,175,98,118,,,,,,
B24F0028,002,28-09-1968,171,94,122,,,,,,
B24F0028,002,14-10-1968,162,85,131,,,,,,
B24F0028,002,28-10-1968,156,79,137,,,,,,
B24F0028,002,14-11-1968,158,81,135,,,,,,
B24F0028,002,28-11-1968,166,89,127,,,,,,
B24F0028,002,14-12-1968,172,95,121,,,,,,
B24F0028,002,28-12-1968,171,94,122,,,,,,
B24F0028,002,14-01-1969,167,90,126,,,,,,
B24F0028,002,28-01-1969,164,87,129,,,,,,
B24F0028,002,28-02-1969,154,77,139,,,,,,
B24F0028,002,14-03-1969,138,61,155,,,,,,
B24F0028,002,28-03-1969,134,57,159,,,,,,
B24F0028,002,14-04-1969,135,58,158,,,,,,
B24F0028,002,25-04-1969,145,68,148,,,,,,
B24F0028,002,14-05-1969,160,83,133,,,,,,
B24F0028,002,28-05-1969,164,87,129,,,,,,
B24F0028,002,14-06-1969,168,91,125,,,,,,
B24F0028,002,28-06-1969,172,95,121,,,,,,
B24F0028,002,14-07-1969,175,98,118,,,,,,
B24F0028,002,28-07-1969,179,102,114,,,,,,
B24F0028,002,14-08-1969,183,106,110,,,,,,
B24F0028,002,28-08-1969,180,103,113,,,,,,
B24F0028,002,14-09-1969,179,102,114,,,,,,
B24F0028,002,28-09-1969,184,107,109,,,,,,
B24F0028,002,14-10-1969,184,107,109,,,,,,
B24F0028,002,28-10-1969,186,109,107,,,,,,
B24F0028,002,14-11-1969,184,107,109,,,,,,
B24F0028,002,28-11-1969,172,95,121,,,,,,
B24F0028,002,14-12-1969,172,95,121,,,,,,
B24F0028,002,28-12-1969,175,98,118,,,,,,
B24F0028,002,14-01-1970,177,100,116,,,,,,
B24F0028,002,28-04-1970,162,85,131,,,,,,
B24F0028,002,31-08-1970,162,85,131,,,,,,
B24F0028,002,14-10-1970,162,85,131,,,,,,
B24F0028,002,14-12-1970,128,51,165,,,,,,
B24F0028,002,27-04-1971,150,73,143,,,,,,
B24F0028,002,23-08-1971,163,86,130,,,,,,
B24F0028,002,18-10-1971,178,101,115,,,,,,
B24F0028,002,13-12-1971,159,82,134,,,,,,
B24F0028,002,24-04-1972,177,100,116,,,,,,
B24F0028,002,29-08-1972,179,102,114,,,,,,
B24F0028,002,12-10-1972,183,106,110,,,,,,
B24F0028,002,18-12-1972,165,88,128,,,,,,
B24F0028,002,07-05-1973,176,99,117,,,,,,
B24F0028,002,27-08-1973,187,110,106,,,,,,
B24F0028,002,08-10-1973,178,101,115,,,,,,
B24F0028,002,10-12-1973,140,63,153,,,,,,
B24F0028,002,22-04-1974,150,73,143,,,,,,
B24F0028,002,28-08-1974,165,88,128,,,,,,
B24F0028,002,14-10-1974,156,79,137,,,,,,
B24F0028,002,09-12-1974,106,29,187,,,,,,
B24F0028,002,21-04-1975,114,37,179,,,,,,
B24F0028,002,28-08-1975,152,75,141,,,,,,
B24F0028,002,14-10-1975,155,78,138,,,,,,
B24F0028,002,15-12-1975,143,66,150,,,,,,
B24F0028,002,15-04-1976,153,76,140,,,,,,
B24F0028,002,27-08-1976,176,99,117,,,,,,
B24F0028,002,14-10-1976,175,98,118,,,,,,
B24F0028,002,13-12-1976,160,83,133,,,,,,
B24F0028,002,28-04-1977,133,56,160,,,,,,
B24F0028,002,29-08-1977,165,88,128,,,,,,
B24F0028,002,14-10-1977,170,93,123,,,,,,
B24F0028,002,13-12-1977,173,96,120,,,,,,
B24F0028,002,28-04-1978,141,64,152,,,,,,
B24F0028,002,28-08-1978,150,73,143,,,,,,
B24F0028,002,13-10-1978,140,63,153,,,,,,
B24F0028,002,14-12-1978,140,63,153,,,,,,
B24F0028,002,27-04-1979,118,41,175,,,,,,
B24F0028,002,28-08-1979,116,39,177,,,,,,
B24F0028,002,15-10-1979,117,40,176,,,,,,
B24F0028,002,14-12-1979,128,51,165,,,,,,
B24F0028,002,28-04-1980,106,29,187,,,,,,
B24F0028,002,28-08-1980,133,56,160,,,,,,
B24F0028,002,14-10-1980,135,58,158,,,,,,
B24F0028,002,15-12-1980,129,52,164,,,,,,
B24F0028,002,23-12-1980,134,57,159,,,,,,
B24F0028,002,28-04-1981,96,86,197,,,,,,
B24F0028,002,28-08-1981,138,128,155,,,,,,
B24F0028,002,14-10-1981,135,125,158,,,,,,
B24F0028,002,14-12-1981,160,150,133,,,,,,
B24F0028,002,26-04-1982,125,115,168,,,,,,
B24F0028,002,23-08-1982,104,94,189,,,,,,
B24F0028,002,11-10-1982,138,128,155,,,,,,
B24F0028,002,13-12-1982,125,115,168,,,,,,
B24F0028,002,25-04-1983,103,93,190,,,,,,
B24F0028,002,29-08-1983,130,120,163,,,,,,
B24F0028,002,14-10-1983,110,100,183,,,,,,
B24F0028,002,14-12-1983,103,93,190,,,,,,
B24F0028,002,27-04-1984,146,136,147,,,,,,
B24F0028,002,12-10-1984,124,114,169,,,,,,
B24F0028,002,14-12-1984,125,115,168,,,,,,
B24F0028,002,24-04-1985,139,129,154,,,,,,
B24F0028,002,26-04-1985,139,129,154,,,,,,
B24F0028,002,18-06-1985,140,130,153,,,,,,
B24F0028,002,22-08-1985,130,120,163,,,,,,
B24F0028,002,08-10-1985,141,131,152,,,,,,
B24F0028,002,13-12-1985,141,131,152,,,,,,
B24F0028,002,25-04-1986,145,135,148,,,,,,
B24F0028,002,28-05-1986,152,142,141,,,,,,
B24F0028,002,13-06-1986,148,138,145,,,,,,
B24F0028,002,27-06-1986,148,138,145,,,,,,
B24F0028,002,28-06-1986,148,138,145,,,,,,
B24F0028,002,14-07-1986,152,142,141,,,,,,
B24F0028,002,29-07-1986,142,132,151,,,,,,
B24F0028,002,14-08-1986,160,150,133,,,,,,
B24F0028,002,26-08-1986,199,189,94,,,,,,
B24F0028,002,12-09-1986,160,150,133,,,,,,
B24F0028,002,29-09-1986,162,152,131,,,,,,
B24F0028,002,28-10-1986,178,168,115,,,,,,
B24F0028,002,14-11-1986,204,194,89,,,,,,
B24F0028,002,28-11-1986,210,200,83,,,,,,
B24F0028,002,16-12-1986,149,139,144,,,,,,
B24F0028,002,29-12-1986,168,158,125,,,,,,
B24F0028,002,14-01-1987,233,223,60,,,,,,
B24F0028,002,28-01-1987,186,176,107,,,,,,
B24F0028,002,16-02-1987,195,185,98,,,,,,
B24F0028,002,28-02-1987,219,209,74,,,,,,
B24F0028,002,13-03-1987,220,210,73,,,,,,
B24F0028,002,27-03-1987,211,201,82,,,,,,
B24F0028,002,14-04-1987,211,201,82,,,,,,
B24F0028,002,28-04-1987,200,190,93,,,,,,
B24F0028,002,14-05-1987,193,183,100,,,,,,
B24F0028,002,27-05-1987,208,198,85,,,,,,
B24F0028,002,15-06-1987,186,176,107,,,,,,
B24F0028,002,27-06-1987,207,197,86,,,,,,
B24F0028,002,15-07-1987,181,171,112,,,,,,
B24F0028,002,29-07-1987,182,172,111,,,,,,
B24F0028,002,14-08-1987,164,154,129,,,,,,
B24F0028,002,28-08-1987,187,177,106,,,,,,
B24F0028,002,11-09-1987,159,149,134,,,,,,
B24F0028,002,28-09-1987,182,172,111,,,,,,
B24F0028,002,14-10-1987,172,162,121,,,,,,
B24F0028,002,28-10-1987,190,180,103,,,,,,
B24F0028,002,13-11-1987,151,141,142,,,,,,
B24F0028,002,27-11-1987,177,167,116,,,,,,
B24F0028,002,14-12-1987,207,197,86,,,,,,
B24F0028,002,28-12-1987,165,155,128,,,,,,
B24F0028,002,14-01-1988,171,161,122,,,,,,
B24F0028,002,28-01-1988,165,155,128,,,,,,
B24F0028,002,12-02-1988,151,141,142,,,,,,
B24F0028,002,26-02-1988,177,167,116,,,,,,
B24F0028,002,11-03-1988,158,148,135,,,,,,
B24F0028,002,25-03-1988,148,138,145,,,,,,
B24F0028,002,14-04-1988,220,210,73,,,,,,
B24F0028,002,28-04-1988,238,228,55,,,,,,
B24F0028,002,16-05-1988,200,190,93,,,,,,
B24F0028,002,28-05-1988,200,190,93,,,,,,
B24F0028,002,14-06-1988,227,217,66,,,,,,
B24F0028,002,28-06-1988,240,230,53,,,,,,
B24F0028,002,14-07-1988,217,207,76,,,,,,
B24F0028,002,28-07-1988,230,220,63,,,,,,
B24F0028,002,12-08-1988,219,209,74,,,,,,
B24F0028,002,25-08-1988,216,206,77,,,,,,
B24F0028,002,14-09-1988,170,160,123,,,,,,
B24F0028,002,28-09-1988,204,194,89,,,,,,
B24F0028,002,14-10-1988,222,212,71,,,,,,
B24F0028,002,28-10-1988,202,192,91,,,,,,
B24F0028,002,14-11-1988,202,192,91,,,,,,
B24F0028,002,28-11-1988,215,205,78,,,,,,
B24F0028,002,14-12-1988,226,216,67,,,,,,
B24F0028,002,28-12-1988,199,189,94,,,,,,
B24F0028,002,16-01-1989,234,224,59,,,,,,
B24F0028,002,27-01-1989,210,200,83,,,,,,
B24F0028,002,14-02-1989,166,156,127,,,,,,
B24F0028,002,28-02-1989,186,176,107,,,,,,
B24F0028,002,14-03-1989,157,147,136,,,,,,
B24F0028,002,28-03-1989,184,174,109,,,,,,
B24F0028,002,14-04-1989,182,172,111,,,,,,
B24F0028,002,28-04-1989,210,200,83,,,,,,
B24F0028,002,16-05-1989,242,232,51,,,,,,
B24F0028,002,29-05-1989,253,243,40,,,,,,
B24F0028,002,14-06-1989,264,254,29,,,,,,
B24F0028,002,28-06-1989,239,229,54,,,,,,
B24F0028,002,14-07-1989,218,208,75,,,,,,
B24F0028,002,28-07-1989,257,247,36,,,,,,
B24F0028,002,14-08-1989,171,161,122,,,,,,
B24F0028,002,28-08-1989,239,229,54,,,,,,
B24F0028,002,14-09-1989,175,165,118,,,,,,
B24F0028,002,28-09-1989,175,165,118,,,,,,
B24F0028,002,13-10-1989,179,169,114,,,,,,
B24F0028,002,27-10-1989,176,166,117,,,,,,
B24F0028,002,14-11-1989,110,100,183,,,,,,
B24F0028,002,28-11-1989,114,104,179,,,,,,
B24F0028,002,14-12-1989,121,111,172,,,,,,
B24F0028,002,28-12-1989,109,99,184,,,,,,
B24F0028,002,15-01-1990,117,107,176,,,,,,
B24F0028,002,29-01-1990,162,152,131,,,,,,
B24F0028,002,14-02-1990,165,155,128,,,,,,
B24F0028,002,28-02-1990,145,135,148,,,,,,
B24F0028,002,14-03-1990,195,185,98,,,,,,
B24F0028,002,28-03-1990,197,187,96,,,,,,
B24F0028,002,12-04-1990,211,201,82,,,,,,
B24F0028,002,27-04-1990,226,216,67,,,,,,
B24F0028,002,14-05-1990,176,166,117,,,,,,
B24F0028,002,28-05-1990,212,202,81,,,,,,
B24F0028,002,14-08-1990,204,194,89,,,,,,
B24F0028,002,28-08-1990,205,195,88,,,,,,
B24F0028,002,14-09-1990,225,215,68,,,,,,
B24F0028,002,28-09-1990,202,192,91,,,,,,
B24F0028,002,15-10-1990,221,211,72,,,,,,
B24F0028,002,29-10-1990,178,168,115,,,,,,
B24F0028,002,14-11-1990,162,152,131,,,,,,
B24F0028,002,28-11-1990,152,142,141,,,,,,
B24F0028,002,14-12-1990,142,132,151,,,,,,
B24F0028,002,28-12-1990,141,131,152,,,,,,
B24F0028,002,14-01-1991,148,138,145,,,,,,
B24F0028,002,28-01-1991,148,138,145,,,,,,
B24F0028,002,14-02-1991,160,150,133,,,,,,
B24F0028,002,28-02-1991,164,154,129,,,,,,
B24F0028,002,14-03-1991,165,155,128,,,,,,
B24F0028,002,28-03-1991,169,159,124,,,,,,
B24F0028,002,15-04-1991,169,159,124,,,,,,
B24F0028,002,26-04-1991,169,159,124,,,,,,
B24F0028,002,14-05-1991,170,160,123,,,,,,
B24F0028,002,28-05-1991,182,172,111,,,,,,
B24F0028,002,14-06-1991,170,160,123,,,,,,
B24F0028,002,28-06-1991,167,157,126,,,,,,
B24F0028,002,14-07-1991,186,176,107,,,,,,
B24F0028,002,29-07-1991,162,152,131,,,,,,
B24F0028,002,14-08-1991,170,160,123,,,,,,
B24F0028,002,28-08-1991,185,175,108,,,,,,
B24F0028,002,14-09-1991,176,166,117,,,,,,
B24F0028,002,27-09-1991,173,163,120,,,,,,
B24F0028,002,14-10-1991,170,160,123,,,,,,
B24F0028,002,28-10-1991,170,160,123,,,,,,
B24F0028,002,14-11-1991,155,145,138,,,,,,
B24F0028,002,28-11-1991,160,150,133,,,,,,
B24F0028,002,14-12-1991,157,147,136,,,,,,
B24F0028,002,24-12-1991,150,140,143,,,,,,
B24F0028,002,14-01-1992,159,149,134,,,,,,
B24F0028,002,28-01-1992,162,152,131,,,,,,
B24F0028,002,14-02-1992,157,147,136,,,,,,
B24F0028,002,28-02-1992,160,150,133,,,,,,
B24F0028,002,14-03-1992,153,143,140,,,,,,
B24F0028,002,28-03-1992,156,146,137,,,,,,
B24F0028,002,14-04-1992,161,151,132,,,,,,
B24F0028,002,28-04-1992,166,156,127,,,,,,
B24F0028,002,14-05-1992,164,154,129,,,,,,
B24F0028,002,28-05-1992,174,164,119,,,,,,
B24F0028,002,15-06-1992,171,161,122,,,,,,
B24F0028,002,29-06-1992,173,163,120,,,,,,
B24F0028,002,27-08-1992,162,152,131,,,,,,
B24F0028,002,14-09-1992,151,141,142,,,,,,
B24F0028,002,29-09-1992,157,147,136,,,,,,
B24F0028,002,13-10-1992,166,156,127,,,,,,
B24F0028,002,29-10-1992,154,144,139,,,,,,
B24F0028,002,13-11-1992,137,127,156,,,,,,
B24F0028,002,26-11-1992,129,119,164,,,,,,
B24F0028,002,14-12-1992,115,105,178,,,,,,
B24F0028,002,28-12-1992,115,105,178,,,,,,
B24F0028,002,14-01-1993,113,103,180,,,,,,
B24F0028,002,28-01-1993,110,100,183,,,,,,
B24F0028,002,15-02-1993,117,107,176,,,,,,
B24F0028,002,01-03-1993,118,108,175,,,,,,
B24F0028,002,15-03-1993,126,116,167,,,,,,
B24F0028,002,29-03-1993,131,121,162,,,,,,
B24F0028,002,14-04-1993,135,125,158,,,,,,
B24F0028,002,27-04-1993,139,129,154,,,,,,
B24F0028,002,13-05-1993,141,131,152,,,,,,
B24F0028,002,27-05-1993,145,135,148,,,,,,
B24F0028,002,14-06-1993,148,138,145,,,,,,
B24F0028,002,28-06-1993,150,140,143,,,,,,
B24F0028,002,14-07-1993,151,141,142,,,,,,
B24F0028,002,28-07-1993,145,135,148,,,,,,
B24F0028,002,12-08-1993,141,131,152,,,,,,
B24F0028,002,24-08-1993,146,136,147,,,,,,
B24F0028,002,14-09-1993,150,140,143,,,,,,
B24F0028,002,28-09-1993,142,132,151,,,,,,
B24F0028,002,14-10-1993,137,127,156,,,,,,
B24F0028,002,28-10-1993,131,121,162,,,,,,
B24F0028,002,15-11-1993,132,122,161,,,,,,
B24F0028,002,29-11-1993,132,122,161,,,,,,
B24F0028,002,13-12-1993,129,119,164,,,,,,
B24F0028,002,28-12-1993,119,109,174,,,,,,
B24F0028,002,13-01-1994,104,94,189,,,,,,
B24F0028,002,27-01-1994,98,88,195,,,,,,
B24F0028,002,14-02-1994,99,89,194,,,,,,
B24F0028,002,28-02-1994,110,100,183,,,,,,
B24F0028,002,14-03-1994,114,104,179,,,,,,
B24F0028,002,28-03-1994,108,98,185,,,,,,
B24F0028,002,14-04-1994,97,87,196,,,,,,
B24F0028,002,27-04-1994,102,92,191,,,,,,
B24F0028,002,16-05-1994,108,98,185,,,,,,
B24F0028,002,26-05-1994,112,102,181,,,,,,
B24F0028,002,13-06-1994,121,111,172,,,,,,
B24F0028,002,27-06-1994,126,116,167,,,,,,
B24F0028,002,14-07-1994,133,123,160,,,,,,
B24F0028,002,28-07-1994,138,128,155,,,,,,
B24F0028,002,15-08-1994,145,135,148,,,,,,
B24F0028,002,29-08-1994,147,137,146,,,,,,
B24F0028,002,14-09-1994,150,140,143,,,,,,
B24F0028,002,28-09-1994,130,120,163,,,,,,
B24F0028,002,13-10-1994,126,116,167,,,,,,
B24F0028,002,27-10-1994,132,122,161,,,,,,
B24F0028,002,14-11-1994,116,106,177,,,,,,
B24F0028,002,28-11-1994,111,101,182,,,,,,
B24F0028,002,13-12-1994,111,101,182,,,,,,
