Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,28-05-1986,tot:,30-03-2005,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1566,001,25AP0114,101345,491060,730,28-05-1986,28-05-1986,14-04-2005,735,5,-354,-454


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1566,001,28-05-1986,491,486,244,,,,,,
B25A1566,001,13-06-1986,494,489,241,,,,,,
B25A1566,001,27-06-1986,495,490,240,,,,,,
B25A1566,001,28-06-1986,495,490,240,,,,,,
B25A1566,001,14-07-1986,504,499,231,,,,,,
B25A1566,001,30-07-1986,509,504,226,,,,,,
B25A1566,001,14-08-1986,512,507,223,,,,,,
B25A1566,001,26-08-1986,515,510,220,,,,,,
B25A1566,001,12-09-1986,524,519,211,,,,,,
B25A1566,001,09-10-1986,519,514,216,,,,,,
B25A1566,001,14-11-1986,530,525,205,,,,,,
B25A1566,001,28-11-1986,532,527,203,,,,,,
B25A1566,001,16-12-1986,528,523,207,,,,,,
B25A1566,001,29-12-1986,528,523,207,,,,,,
B25A1566,001,16-02-1987,507,502,228,,,,,,
B25A1566,001,28-02-1987,498,493,237,,,,,,
B25A1566,001,13-03-1987,503,498,232,,,,,,
B25A1566,001,27-03-1987,498,493,237,,,,,,
B25A1566,001,14-04-1987,499,494,236,,,,,,
B25A1566,001,28-04-1987,500,495,235,,,,,,
B25A1566,001,14-05-1987,499,494,236,,,,,,
B25A1566,001,27-05-1987,502,497,233,,,,,,
B25A1566,001,15-06-1987,499,494,236,,,,,,
B25A1566,001,27-06-1987,503,498,232,,,,,,
B25A1566,001,15-07-1987,492,487,243,,,,,,
B25A1566,001,29-07-1987,508,503,227,,,,,,
B25A1566,001,28-08-1987,503,498,232,,,,,,
B25A1566,001,11-09-1987,507,502,228,,,,,,
B25A1566,001,28-09-1987,510,505,225,,,,,,
B25A1566,001,14-10-1987,509,504,226,,,,,,
B25A1566,001,28-10-1987,513,508,222,,,,,,
B25A1566,001,13-11-1987,509,504,226,,,,,,
B25A1566,001,27-11-1987,515,510,220,,,,,,
B25A1566,001,14-12-1987,504,499,231,,,,,,
B25A1566,001,28-12-1987,499,494,236,,,,,,
B25A1566,001,14-01-1988,495,490,240,,,,,,
B25A1566,001,28-01-1988,493,488,242,,,,,,
B25A1566,001,12-02-1988,483,478,252,,,,,,
B25A1566,001,26-02-1988,473,468,262,,,,,,
B25A1566,001,11-03-1988,469,464,266,,,,,,
B25A1566,001,25-03-1988,463,458,272,,,,,,
B25A1566,001,14-04-1988,461,456,274,,,,,,
B25A1566,001,28-04-1988,447,442,288,,,,,,
B25A1566,001,16-05-1988,444,439,291,,,,,,
B25A1566,001,28-05-1988,450,445,285,,,,,,
B25A1566,001,14-06-1988,446,441,289,,,,,,
B25A1566,001,28-06-1988,449,444,286,,,,,,
B25A1566,001,14-07-1988,452,447,283,,,,,,
B25A1566,001,28-07-1988,457,452,278,,,,,,
B25A1566,001,12-08-1988,459,454,276,,,,,,
B25A1566,001,25-08-1988,465,460,270,,,,,,
B25A1566,001,14-09-1988,481,476,254,,,,,,
B25A1566,001,28-09-1988,478,473,257,,,,,,
B25A1566,001,14-10-1988,494,489,241,,,,,,
B25A1566,001,14-11-1988,487,482,248,,,,,,
B25A1566,001,14-12-1988,493,488,242,,,,,,
B25A1566,001,28-12-1988,507,502,228,,,,,,
B25A1566,001,16-01-1989,511,506,224,,,,,,
B25A1566,001,14-02-1989,498,493,237,,,,,,
B25A1566,001,28-02-1989,500,495,235,,,,,,
B25A1566,001,14-03-1989,499,494,236,,,,,,
B25A1566,001,28-03-1989,500,495,235,,,,,,
B25A1566,001,14-04-1989,494,489,241,,,,,,
B25A1566,001,28-04-1989,475,470,260,,,,,,
B25A1566,001,16-05-1989,485,480,250,,,,,,
B25A1566,001,29-05-1989,490,485,245,,,,,,
B25A1566,001,14-06-1989,490,485,245,,,,,,
B25A1566,001,28-06-1989,492,487,243,,,,,,
B25A1566,001,14-07-1989,499,494,236,,,,,,
B25A1566,001,28-07-1989,502,497,233,,,,,,
B25A1566,001,14-08-1989,506,501,229,,,,,,
B25A1566,001,28-08-1989,509,504,226,,,,,,
B25A1566,001,14-09-1989,531,526,204,,,,,,
B25A1566,001,28-09-1989,516,511,219,,,,,,
B25A1566,001,13-10-1989,517,512,218,,,,,,
B25A1566,001,27-10-1989,523,518,212,,,,,,
B25A1566,001,14-11-1989,528,523,207,,,,,,
B25A1566,001,28-11-1989,530,525,205,,,,,,
B25A1566,001,14-12-1989,531,526,204,,,,,,
B25A1566,001,28-12-1989,534,529,201,,,,,,
B25A1566,001,15-01-1990,519,514,216,,,,,,
B25A1566,001,29-01-1990,535,530,200,,,,,,
B25A1566,001,14-02-1990,540,535,195,,,,,,
B25A1566,001,28-02-1990,532,527,203,,,,,,
B25A1566,001,14-03-1990,539,534,196,,,,,,
B25A1566,001,28-03-1990,538,533,197,,,,,,
B25A1566,001,12-04-1990,536,531,199,,,,,,
B25A1566,001,27-04-1990,538,533,197,,,,,,
B25A1566,001,14-05-1990,541,536,194,,,,,,
B25A1566,001,28-05-1990,538,533,197,,,,,,
B25A1566,001,14-08-1990,548,543,187,,,,,,
B25A1566,001,28-08-1990,551,546,184,,,,,,
B25A1566,001,14-09-1990,555,550,180,,,,,,
B25A1566,001,28-09-1990,557,552,178,,,,,,
B25A1566,001,15-10-1990,561,556,174,,,,,,
B25A1566,001,29-10-1990,560,555,175,,,,,,
B25A1566,001,14-11-1990,562,557,173,,,,,,
B25A1566,001,28-11-1990,561,556,174,,,,,,
B25A1566,001,14-12-1990,559,554,176,,,,,,
B25A1566,001,28-12-1990,560,555,175,,,,,,
B25A1566,001,14-01-1991,560,555,175,,,,,,
B25A1566,001,28-01-1991,558,553,177,,,,,,
B25A1566,001,14-02-1991,558,553,177,,,,,,
B25A1566,001,28-02-1991,560,555,175,,,,,,
B25A1566,001,14-03-1991,562,557,173,,,,,,
B25A1566,001,28-03-1991,564,559,171,,,,,,
B25A1566,001,15-04-1991,566,561,169,,,,,,
B25A1566,001,26-04-1991,568,563,167,,,,,,
B25A1566,001,14-05-1991,570,565,165,,,,,,
B25A1566,001,28-05-1991,573,568,162,,,,,,
B25A1566,001,14-06-1991,574,569,161,,,,,,
B25A1566,001,28-06-1991,575,570,160,,,,,,
B25A1566,001,14-07-1991,570,565,165,,,,,,
B25A1566,001,29-07-1991,578,573,157,,,,,,
B25A1566,001,14-08-1991,588,583,147,,,,,,
B25A1566,001,28-08-1991,582,577,153,,,,,,
B25A1566,001,14-09-1991,582,577,153,,,,,,
B25A1566,001,27-09-1991,583,578,152,,,,,,
B25A1566,001,14-10-1991,587,582,148,,,,,,
B25A1566,001,28-10-1991,588,583,147,,,,,,
B25A1566,001,14-11-1991,585,580,150,,,,,,
B25A1566,001,28-11-1991,580,575,155,,,,,,
B25A1566,001,14-12-1991,577,572,158,,,,,,
B25A1566,001,24-12-1991,569,564,166,,,,,,
B25A1566,001,14-01-1992,562,557,173,,,,,,
B25A1566,001,28-01-1992,560,555,175,,,,,,
B25A1566,001,14-02-1992,554,549,181,,,,,,
B25A1566,001,28-02-1992,552,547,183,,,,,,
B25A1566,001,14-03-1992,551,546,184,,,,,,
B25A1566,001,28-03-1992,545,540,190,,,,,,
B25A1566,001,14-04-1992,544,539,191,,,,,,
B25A1566,001,28-04-1992,536,531,199,,,,,,
B25A1566,001,14-05-1992,529,524,206,,,,,,
B25A1566,001,28-05-1992,530,525,205,,,,,,
B25A1566,001,15-06-1992,522,517,213,,,,,,
B25A1566,001,29-06-1992,521,516,214,,,,,,
B25A1566,001,27-08-1992,507,502,228,,,,,,
B25A1566,001,14-09-1992,508,503,227,,,,,,
B25A1566,001,29-09-1992,506,501,229,,,,,,
B25A1566,001,13-10-1992,504,499,231,,,,,,
B25A1566,001,29-10-1992,504,499,231,,,,,,
B25A1566,001,13-11-1992,502,497,233,,,,,,
B25A1566,001,27-11-1992,498,493,237,,,,,,
B25A1566,001,14-12-1992,485,480,250,,,,,,
B25A1566,001,28-12-1992,476,471,259,,,,,,
B25A1566,001,14-01-1993,465,460,270,,,,,,
B25A1566,001,28-01-1993,453,448,282,,,,,,
B25A1566,001,15-02-1993,447,442,288,,,,,,
B25A1566,001,02-03-1993,438,433,297,,,,,,
B25A1566,001,15-03-1993,436,431,299,,,,,,
B25A1566,001,29-03-1993,432,427,303,,,,,,
B25A1566,001,15-04-1993,425,420,310,,,,,,
B25A1566,001,28-04-1993,422,417,313,,,,,,
B25A1566,001,14-05-1993,416,411,319,,,,,,
B25A1566,001,28-05-1993,420,415,315,,,,,,
B25A1566,001,15-06-1993,421,416,314,,,,,,
B25A1566,001,28-06-1993,419,414,316,,,,,,
B25A1566,001,14-07-1993,420,415,315,,,,,,
B25A1566,001,28-07-1993,416,411,319,,,,,,
B25A1566,001,13-08-1993,418,413,317,,,,,,
B25A1566,001,25-08-1993,414,409,321,,,,,,
B25A1566,001,14-09-1993,413,408,322,,,,,,
B25A1566,001,29-09-1993,410,405,325,,,,,,
B25A1566,001,15-10-1993,409,404,326,,,,,,
B25A1566,001,29-10-1993,435,430,300,,,,,,
B25A1566,001,16-11-1993,403,398,332,,,,,,
B25A1566,001,30-11-1993,393,388,342,,,,,,
B25A1566,001,14-12-1993,388,383,347,,,,,,
B25A1566,001,29-12-1993,386,381,349,,,,,,
B25A1566,001,14-01-1994,375,370,360,,,,,,
B25A1566,001,27-01-1994,368,363,367,,,,,,
B25A1566,001,14-02-1994,355,350,380,,,,,,
B25A1566,001,28-02-1994,350,345,385,,,,,,
B25A1566,001,14-03-1994,347,342,388,,,,,,
B25A1566,001,28-03-1994,340,335,395,,,,,,
B25A1566,001,14-04-1994,330,325,405,,,,,,
B25A1566,001,28-04-1994,325,320,410,,,,,,
B25A1566,001,16-05-1994,320,315,415,,,,,,
B25A1566,001,26-05-1994,320,315,415,,,,,,
B25A1566,001,13-06-1994,323,318,412,,,,,,
B25A1566,001,27-06-1994,322,317,413,,,,,,
B25A1566,001,14-07-1994,327,322,408,,,,,,
B25A1566,001,28-07-1994,329,324,406,,,,,,
B25A1566,001,16-08-1994,335,330,400,,,,,,
B25A1566,001,29-08-1994,338,333,397,,,,,,
B25A1566,001,14-09-1994,342,337,393,,,,,,
B25A1566,001,28-09-1994,333,328,402,,,,,,
B25A1566,001,13-10-1994,334,329,401,,,,,,
B25A1566,001,27-10-1994,334,329,401,,,,,,
B25A1566,001,14-11-1994,321,316,414,,,,,,
B25A1566,001,28-11-1994,322,317,413,,,,,,
B25A1566,001,13-12-1994,320,315,415,,,,,,
B25A1566,001,27-12-1994,311,306,424,,,,,,
B25A1566,001,12-01-1995,310,305,425,,,,,,
B25A1566,001,26-01-1995,295,290,440,,,,,,
B25A1566,001,13-02-1995,288,283,447,,,,,,
B25A1566,001,27-02-1995,285,280,450,,,,,,
