Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B1012,002,28-11-1979,360,361,-220,,,,,,
B25B1012,002,17-12-1979,345,346,-205,,,,,,
B25B1012,002,14-01-1980,353,354,-213,,,,,,
B25B1012,002,29-01-1980,354,355,-214,,,,,,
B25B1012,002,14-02-1980,350,351,-210,,,,,,
B25B1012,002,27-02-1980,355,356,-215,,,,,,
B25B1012,002,13-03-1980,346,347,-206,,,,,,
B25B1012,002,27-03-1980,345,346,-205,,,,,,
B25B1012,002,14-04-1980,345,346,-205,,,,,,
B25B1012,002,28-04-1980,355,356,-215,,,,,,
B25B1012,002,14-05-1980,355,356,-215,,,,,,
B25B1012,002,28-05-1980,365,366,-225,,,,,,
B25B1012,002,12-06-1980,365,366,-225,,,,,,
B25B1012,002,25-06-1980,368,369,-228,,,,,,
B25B1012,002,13-08-1980,355,356,-215,,,,,,
B25B1012,002,27-08-1980,385,386,-245,,,,,,
B25B1012,002,15-09-1980,376,377,-236,,,,,,
B25B1012,002,29-09-1980,373,374,-233,,,,,,
B25B1012,002,13-10-1980,370,371,-230,,,,,,
B25B1012,002,27-10-1980,370,371,-230,,,,,,
B25B1012,002,13-11-1980,367,368,-227,,,,,,
B25B1012,002,27-11-1980,355,356,-215,,,,,,
B25B1012,002,15-12-1980,347,348,-207,,,,,,
B25B1012,002,29-12-1980,348,349,-208,,,,,,
B25B1012,002,14-01-1981,337,338,-197,,,,,,
B25B1012,002,13-02-1981,337,338,-197,,,,,,
B25B1012,002,26-02-1981,350,351,-210,,,,,,
B25B1012,002,12-03-1981,332,333,-192,,,,,,
B25B1012,002,26-03-1981,344,345,-204,,,,,,
B25B1012,002,13-04-1981,350,351,-210,,,,,,
B25B1012,002,28-04-1981,351,352,-211,,,,,,
B25B1012,002,13-05-1981,353,354,-213,,,,,,
B25B1012,002,29-05-1981,360,361,-220,,,,,,
B25B1012,002,12-06-1981,358,359,-218,,,,,,
B25B1012,002,26-06-1981,355,356,-215,,,,,,
B25B1012,002,13-08-1981,355,356,-215,,,,,,
B25B1012,002,27-08-1981,359,360,-219,,,,,,
B25B1012,002,14-09-1981,380,381,-240,,,,,,
B25B1012,002,28-09-1981,369,370,-229,,,,,,
B25B1012,002,15-10-1981,366,367,-226,,,,,,
B25B1012,002,28-10-1981,360,361,-220,,,,,,
B25B1012,002,13-11-1981,360,361,-220,,,,,,
B25B1012,002,27-11-1981,356,357,-216,,,,,,
B25B1012,002,15-12-1981,347,348,-207,,,,,,
B25B1012,002,28-12-1981,345,346,-205,,,,,,
B25B1012,002,13-01-1982,341,342,-201,,,,,,
B25B1012,002,28-01-1982,340,341,-200,,,,,,
B25B1012,002,15-02-1982,350,351,-210,,,,,,
B25B1012,002,01-03-1982,348,349,-208,,,,,,
B25B1012,002,17-03-1982,340,341,-200,,,,,,
B25B1012,002,31-03-1982,340,341,-200,,,,,,
B25B1012,002,14-04-1982,336,337,-196,,,,,,
B25B1012,002,26-04-1982,339,340,-199,,,,,,
B25B1012,002,12-05-1982,335,336,-195,,,,,,
B25B1012,002,27-05-1982,335,336,-195,,,,,,
B25B1012,002,15-06-1982,336,337,-196,,,,,,
B25B1012,002,30-06-1982,370,371,-230,,,,,,
B25B1012,002,12-07-1982,360,361,-220,,,,,,
B25B1012,002,26-08-1982,375,376,-235,,,,,,
B25B1012,002,15-09-1982,350,351,-210,,,,,,
B25B1012,002,29-09-1982,347,348,-207,,,,,,
B25B1012,002,14-10-1982,341,342,-201,,,,,,
B25B1012,002,28-10-1982,336,337,-196,,,,,,
B25B1012,002,16-11-1982,338,339,-198,,,,,,
B25B1012,002,29-11-1982,351,352,-211,,,,,,
B25B1012,002,14-12-1982,333,334,-193,,,,,,
B25B1012,002,13-01-1983,326,327,-186,,,,,,
B25B1012,002,17-02-1983,318,319,-178,,,,,,
B25B1012,002,16-03-1983,321,322,-181,,,,,,
B25B1012,002,13-04-1983,293,294,-153,,,,,,
B25B1012,002,17-05-1983,290,291,-150,,,,,,
B25B1012,002,15-06-1983,290,291,-150,,,,,,
B25B1012,002,13-07-1983,290,291,-150,,,,,,
B25B1012,002,15-08-1983,297,298,-157,,,,,,
B25B1012,002,13-09-1983,296,297,-156,,,,,,
B25B1012,002,19-10-1983,313,314,-173,,,,,,
B25B1012,002,23-11-1983,319,320,-179,,,,,,
B25B1012,002,15-12-1983,316,317,-176,,,,,,
B25B1012,002,18-01-1984,308,309,-168,,,,,,
B25B1012,002,11-02-1984,320,321,-180,,,,,,
B25B1012,002,12-03-1984,319,320,-179,,,,,,
B25B1012,002,16-04-1984,291,292,-151,,,,,,
B25B1012,002,14-05-1984,300,301,-160,,,,,,
B25B1012,002,18-06-1984,305,306,-165,,,,,,
B25B1012,002,10-07-1984,302,303,-162,,,,,,
B25B1012,002,16-08-1984,309,310,-169,,,,,,
B25B1012,002,13-09-1984,304,305,-164,,,,,,
B25B1012,002,16-10-1984,310,311,-170,,,,,,
B25B1012,002,14-11-1984,306,307,-166,,,,,,
B25B1012,002,14-12-1984,305,306,-165,,,,,,
B25B1012,002,11-02-1985,306,307,-166,,,,,,
B25B1012,002,14-03-1985,315,316,-175,,,,,,
B25B1012,002,17-04-1985,312,313,-172,,,,,,
B25B1012,002,13-05-1985,278,279,-138,,,,,,
B25B1012,002,12-06-1985,288,289,-148,,,,,,
B25B1012,002,08-07-1985,280,281,-140,,,,,,
B25B1012,002,19-08-1985,280,281,-140,,,,,,
B25B1012,002,17-09-1985,280,281,-140,,,,,,
B25B1012,002,15-10-1985,288,289,-148,,,,,,
B25B1012,002,12-11-1985,312,313,-172,,,,,,
B25B1012,002,18-12-1985,308,309,-168,,,,,,
B25B1012,002,16-01-1986,303,304,-163,,,,,,
B25B1012,002,18-03-1986,302,303,-162,,,,,,
B25B1012,002,16-04-1986,330,331,-190,,,,,,
B25B1012,002,15-05-1986,300,301,-160,,,,,,
B25B1012,002,16-06-1986,296,297,-156,,,,,,
B25B1012,002,23-07-1986,298,299,-158,,,,,,
B25B1012,002,14-08-1986,296,297,-156,,,,,,
B25B1012,002,12-09-1986,295,296,-155,,,,,,
B25B1012,002,14-10-1986,300,301,-160,,,,,,
B25B1012,002,13-11-1986,285,286,-145,,,,,,
B25B1012,002,19-12-1986,278,279,-138,,,,,,
B25B1012,002,10-02-1987,270,271,-130,,,,,,
B25B1012,002,13-03-1987,270,271,-130,,,,,,
B25B1012,002,09-04-1987,286,287,-146,,,,,,
B25B1012,002,15-05-1987,280,281,-140,,,,,,
B25B1012,002,16-06-1987,280,281,-140,,,,,,
B25B1012,002,18-08-1987,272,273,-132,,,,,,
B25B1012,002,15-09-1987,271,272,-131,,,,,,
B25B1012,002,15-10-1987,298,299,-158,,,,,,
B25B1012,002,11-11-1987,295,296,-155,,,,,,
B25B1012,002,16-12-1987,284,285,-144,,,,,,
B25B1012,002,13-01-1988,276,277,-136,,,,,,
B25B1012,002,10-02-1988,270,271,-130,,,,,,
B25B1012,002,16-03-1988,268,269,-128,,,,,,
B25B1012,002,11-04-1988,267,268,-127,,,,,,
B25B1012,002,10-05-1988,309,310,-169,,,,,,
B25B1012,002,14-06-1988,310,311,-170,,,,,,
B25B1012,002,12-07-1988,304,305,-164,,,,,,
B25B1012,002,15-08-1988,300,301,-160,,,,,,
B25B1012,002,12-09-1988,298,299,-158,,,,,,
B25B1012,002,13-10-1988,315,316,-175,,,,,,
B25B1012,002,15-11-1988,314,315,-174,,,,,,
B25B1012,002,14-12-1988,305,306,-165,,,,,,
B25B1012,002,12-01-1989,305,306,-165,,,,,,
B25B1012,002,13-02-1989,304,305,-164,,,,,,
B25B1012,002,27-02-1989,300,301,-160,,,,,,
B25B1012,002,13-03-1989,332,333,-192,,,,,,
B25B1012,002,14-03-1989,332,333,-192,,,,,,
B25B1012,002,28-03-1989,326,327,-186,,,,,,
B25B1012,002,12-04-1989,322,323,-182,,,,,,
B25B1012,002,27-04-1989,320,321,-180,,,,,,
B25B1012,002,16-05-1989,320,321,-180,,,,,,
B25B1012,002,17-05-1989,320,321,-180,,,,,,
B25B1012,002,29-05-1989,320,321,-180,,,,,,
B25B1012,002,12-06-1989,315,316,-175,,,,,,
B25B1012,002,26-06-1989,316,317,-176,,,,,,
B25B1012,002,07-07-1989,317,318,-177,,,,,,
B25B1012,002,31-07-1989,316,317,-176,,,,,,
B25B1012,002,16-08-1989,315,316,-175,,,,,,
B25B1012,002,28-08-1989,315,316,-175,,,,,,
B25B1012,002,12-09-1989,319,320,-179,,,,,,
B25B1012,002,25-09-1989,317,318,-177,,,,,,
B25B1012,002,10-10-1989,317,318,-177,,,,,,
B25B1012,002,26-10-1989,310,311,-170,,,,,,
B25B1012,002,15-11-1989,304,305,-164,,,,,,
B25B1012,002,27-11-1989,304,305,-164,,,,,,
B25B1012,002,11-12-1989,303,304,-163,,,,,,
B25B1012,002,27-12-1989,301,302,-161,,,,,,
B25B1012,002,09-01-1990,301,302,-161,,,,,,
B25B1012,002,23-01-1990,297,298,-157,,,,,,
B25B1012,002,13-02-1990,292,293,-152,,,,,,
B25B1012,002,12-03-1990,291,292,-151,,,,,,
B25B1012,002,10-04-1990,292,293,-152,,,,,,
B25B1012,002,14-05-1990,313,314,-173,,,,,,
B25B1012,002,11-06-1990,301,302,-161,,,,,,
B25B1012,002,16-07-1990,296,297,-156,,,,,,
B25B1012,002,20-08-1990,294,295,-154,,,,,,
B25B1012,002,10-09-1990,282,283,-142,,,,,,
B25B1012,002,22-10-1990,289,290,-149,,,,,,
B25B1012,002,14-11-1990,332,333,-192,,,,,,
B25B1012,002,10-12-1990,326,327,-186,,,,,,
B25B1012,002,11-01-1991,293,294,-153,,,,,,
B25B1012,002,22-02-1991,292,293,-152,,,,,,
B25B1012,002,13-03-1991,294,295,-154,,,,,,
B25B1012,002,16-04-1991,307,308,-167,,,,,,
B25B1012,002,13-05-1991,306,307,-166,,,,,,
B25B1012,002,11-06-1991,304,305,-164,,,,,,
B25B1012,002,08-07-1991,302,303,-162,,,,,,
B25B1012,002,14-08-1991,316,317,-176,,,,,,
B25B1012,002,16-09-1991,306,307,-166,,,,,,
B25B1012,002,15-10-1991,296,297,-156,,,,,,
B25B1012,002,13-11-1991,287,288,-147,,,,,,
B25B1012,002,14-01-1992,282,283,-142,,,,,,
B25B1012,002,11-02-1992,288,289,-148,,,,,,
B25B1012,002,09-03-1992,303,304,-163,,,,,,
B25B1012,002,13-04-1992,302,303,-162,,,,,,
B25B1012,002,13-05-1992,304,305,-164,,,,,,
B25B1012,002,15-06-1992,312,313,-172,,,,,,
B25B1012,002,09-07-1992,319,320,-179,,,,,,
B25B1012,002,11-08-1992,312,313,-172,,,,,,
B25B1012,002,14-09-1992,308,309,-168,,,,,,
B25B1012,002,12-10-1992,306,307,-166,,,,,,
B25B1012,002,09-11-1992,303,304,-163,,,,,,
B25B1012,002,15-12-1992,296,297,-156,,,,,,
B25B1012,002,12-01-1993,292,293,-152,,,,,,
B25B1012,002,16-02-1993,302,303,-162,,,,,,
B25B1012,002,17-03-1993,304,305,-164,,,,,,
B25B1012,002,22-04-1993,311,312,-171,,,,,,
B25B1012,002,17-05-1993,310,311,-170,,,,,,
B25B1012,002,15-06-1993,316,317,-176,,,,,,
B25B1012,002,21-07-1993,315,316,-175,,,,,,
B25B1012,002,20-08-1993,315,316,-175,,,,,,
B25B1012,002,21-09-1993,310,311,-170,,,,,,
B25B1012,002,18-10-1993,310,311,-170,,,,,,
B25B1012,002,16-11-1993,316,317,-176,,,,,,
B25B1012,002,21-12-1993,317,318,-177,,,,,,
B25B1012,002,12-01-1994,303,304,-163,,,,,,
B25B1012,002,15-02-1994,320,321,-180,,,,,,
B25B1012,002,15-03-1994,315,316,-175,,,,,,
B25B1012,002,19-04-1994,320,321,-180,,,,,,
B25B1012,002,18-05-1994,313,314,-173,,,,,,
B25B1012,002,15-06-1994,316,317,-176,,,,,,
B25B1012,002,18-07-1994,319,320,-179,,,,,,
B25B1012,002,17-08-1994,316,317,-176,,,,,,
B25B1012,002,19-09-1994,307,308,-167,,,,,,
B25B1012,002,24-10-1994,302,303,-162,,,,,,
B25B1012,002,15-11-1994,303,304,-163,,,,,,
B25B1012,002,21-12-1994,310,311,-170,,,,,,
B25B1012,002,10-01-1995,307,308,-167,,,,,,
B25B1012,002,14-02-1995,300,301,-160,,,,,,
B25B1012,002,16-03-1995,303,304,-163,,,,,,
B25B1012,002,27-04-1995,308,309,-168,,,,,,
B25B1012,002,17-05-1995,310,311,-170,,,,,,
B25B1012,002,15-06-1995,314,315,-174,,,,,,
B25B1012,002,18-07-1995,318,319,-178,,,,,,
B25B1012,002,30-08-1995,333,334,-193,,,,,,
B25B1012,002,21-09-1995,325,326,-185,,,,,,
B25B1012,002,11-10-1995,320,321,-180,,,,,,
B25B1012,002,15-11-1995,305,306,-165,,,,,,
B25B1012,002,17-01-1996,317,318,-177,,,,,,
B25B1012,002,12-02-1996,316,317,-176,,,,,,
B25B1012,002,13-03-1996,316,317,-176,,,,,,
B25B1012,002,18-04-1996,315,316,-175,,,,,,
B25B1012,002,14-05-1996,319,320,-179,,,,,,
B25B1012,002,10-06-1996,320,321,-180,,,,,,
B25B1012,002,12-06-1996,323,324,-183,,,,,,
B25B1012,002,15-07-1996,325,326,-185,,,,,,
B25B1012,002,12-08-1996,314,315,-174,,,,,,
B25B1012,002,24-09-1996,315,316,-175,,,,,,
B25B1012,002,15-10-1996,312,313,-172,,,,,,
B25B1012,002,06-11-1996,308,309,-168,,,,,,
B25B1012,002,14-11-1996,316,317,-176,,,,,,
B25B1012,002,19-12-1996,311,312,-171,,,,,,
B25B1012,002,17-01-1997,320,321,-180,,,,,,
B25B1012,002,10-02-1997,319,320,-179,,,,,,
B25B1012,002,12-03-1997,318,319,-178,,,,,,
B25B1012,002,14-04-1997,322,323,-182,,,,,,
B25B1012,002,13-05-1997,320,321,-180,,,,,,
B25B1012,002,10-06-1997,324,325,-184,,,,,,
B25B1012,002,09-07-1997,315,316,-175,,,,,,
B25B1012,002,21-07-1997,318,319,-178,,,,,,
B25B1012,002,04-08-1997,319,320,-179,,,,,,
B25B1012,002,16-09-1997,319,320,-179,,,,,,
B25B1012,002,15-10-1997,318,319,-178,,,,,,
B25B1012,002,06-11-1997,311,312,-171,,,,,,
B25B1012,002,24-11-1997,318,319,-178,,,,,,
B25B1012,002,20-01-1998,312,313,-172,,,,,,
B25B1012,002,10-02-1998,317,318,-177,,,,,,
B25B1012,002,10-03-1998,316,317,-176,,,,,,
B25B1012,002,15-04-1998,306,307,-166,,,,,,
B25B1012,002,18-05-1998,315,316,-175,,,,,,
B25B1012,002,08-06-1998,315,316,-175,,,,,,
B25B1012,002,13-07-1998,310,311,-170,,,,,,
B25B1012,002,17-08-1998,315,316,-175,,,,,,
B25B1012,002,14-09-1998,310,311,-170,,,,,,
B25B1012,002,26-10-1998,308,309,-168,,,,,,
B25B1012,002,17-11-1998,310,311,-170,,,,,,
B25B1012,002,15-12-1998,314,315,-174,,,,,,
B25B1012,002,18-01-1999,314,315,-174,,,,,,
B25B1012,002,15-02-1999,315,316,-175,,,,,,
B25B1012,002,15-03-1999,320,321,-180,,,,,,
B25B1012,002,12-04-1999,306,307,-166,,,,,,
B25B1012,002,03-05-1999,317,318,-177,,,,,,
B25B1012,002,19-05-1999,317,318,-177,,,,,,
B25B1012,002,14-06-1999,320,321,-180,,,,,,
B25B1012,002,19-07-1999,318,319,-178,,,,,,
B25B1012,002,24-08-1999,319,320,-179,,,,,,
B25B1012,002,20-09-1999,315,316,-175,,,,,,
B25B1012,002,18-10-1999,316,317,-176,,,,,,
B25B1012,002,18-11-1999,307,308,-167,,,,,,
B25B1012,002,22-11-1999,310,311,-170,,,,,,
B25B1012,002,20-12-1999,312,313,-172,,,,,,
B25B1012,002,20-01-2000,310,311,-170,,,,,,
B25B1012,002,16-02-2000,305,306,-165,,,,,,
B25B1012,002,15-03-2000,311,312,-171,,,,,,
B25B1012,002,19-04-2000,310,311,-170,,,,,,
B25B1012,002,25-04-2000,311,312,-171,,,,,,
B25B1012,002,15-06-2000,315,316,-175,,,,,,
B25B1012,002,17-07-2000,315,316,-175,,,,,,
B25B1012,002,16-08-2000,314,315,-174,,,,,,
B25B1012,002,20-09-2000,310,311,-170,,,,,,
B25B1012,002,18-10-2000,311,312,-171,,,,,,
B25B1012,002,15-11-2000,301,302,-161,,,,,,
B25B1012,002,10-01-2001,305,306,-165,,,,,,
B25B1012,002,19-02-2001,310,311,-170,,,,,,
B25B1012,002,15-03-2001,304,305,-164,,,,,,
B25B1012,002,20-04-2001,300,301,-160,,,,,,
B25B1012,002,21-05-2001,307,308,-167,,,,,,
B25B1012,002,13-06-2001,310,311,-170,,,,,,
B25B1012,002,27-07-2001,318,319,-178,,,,,,
B25B1012,002,17-08-2001,310,311,-170,,,,,,
B25B1012,002,20-09-2001,298,299,-158,,,,,,
B25B1012,002,18-10-2001,306,307,-166,,,,,,
B25B1012,002,13-11-2001,306,307,-166,,,,,,
B25B1012,002,18-12-2001,308,309,-168,,,,,,
B25B1012,002,17-01-2002,305,306,-165,,,,,,
B25B1012,002,15-02-2002,309,310,-169,,,,,,
B25B1012,002,07-03-2002,305,306,-165,,,,,,
B25B1012,002,17-04-2002,305,306,-165,,,,,,
B25B1012,002,16-05-2002,306,307,-166,,,,,,
B25B1012,002,20-06-2002,307,308,-167,,,,,,
B25B1012,002,23-07-2002,303,304,-163,,,,,,
B25B1012,002,23-08-2002,305,306,-165,,,,,,
B25B1012,002,26-09-2002,305,306,-165,,,,,,
B25B1012,002,23-10-2002,304,305,-164,,,,,,
B25B1012,002,21-11-2002,304,305,-164,,,,,,
B25B1012,002,20-12-2002,311,312,-171,,,,,,
