Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,05-08-2014,tot:,19-04-2017,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A3879,001,,103284,492255,112,09-07-2014,09-07-2014,19-04-2017,101,-11,-88,-188


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A3879,001,05-08-2014,127,138,-26,,,,,,
B25A3879,001,06-08-2014,127,138,-26,,,,,,
B25A3879,001,07-08-2014,127,138,-26,,,,,,
B25A3879,001,08-08-2014,127,138,-26,,,,,,
B25A3879,001,09-08-2014,128,139,-27,,,,,,
B25A3879,001,10-08-2014,127,138,-26,,,,,,
B25A3879,001,11-08-2014,128,139,-27,,,,,,
B25A3879,001,12-08-2014,127,138,-26,,,,,,
B25A3879,001,13-08-2014,127,138,-26,,,,,,
B25A3879,001,14-08-2014,128,139,-27,,,,,,
B25A3879,001,15-08-2014,128,139,-27,,,,,,
B25A3879,001,16-08-2014,128,139,-27,,,,,,
B25A3879,001,17-08-2014,126,137,-25,,,,,,
B25A3879,001,18-08-2014,128,139,-27,,,,,,
B25A3879,001,19-08-2014,128,139,-27,,,,,,
B25A3879,001,20-08-2014,128,139,-27,,,,,,
B25A3879,001,21-08-2014,127,138,-26,,,,,,
B25A3879,001,22-08-2014,124,135,-23,,,,,,
B25A3879,001,23-08-2014,118,129,-17,,,,,,
B25A3879,001,24-08-2014,122,133,-21,,,,,,
B25A3879,001,25-08-2014,123,134,-22,,,,,,
B25A3879,001,26-08-2014,123,134,-22,,,,,,
B25A3879,001,27-08-2014,123,134,-22,,,,,,
B25A3879,001,28-08-2014,124,135,-23,,,,,,
B25A3879,001,29-08-2014,125,136,-24,,,,,,
B25A3879,001,30-08-2014,125,136,-24,,,,,,
B25A3879,001,31-08-2014,125,136,-24,,,,,,
B25A3879,001,01-09-2014,126,137,-25,,,,,,
B25A3879,001,02-09-2014,127,138,-26,,,,,,
B25A3879,001,03-09-2014,126,137,-25,,,,,,
B25A3879,001,04-09-2014,127,138,-26,,,,,,
B25A3879,001,05-09-2014,127,138,-26,,,,,,
B25A3879,001,06-09-2014,126,137,-25,,,,,,
B25A3879,001,07-09-2014,126,137,-25,,,,,,
B25A3879,001,08-09-2014,127,138,-26,,,,,,
B25A3879,001,09-09-2014,128,139,-27,,,,,,
B25A3879,001,10-09-2014,128,139,-27,,,,,,
B25A3879,001,11-09-2014,128,139,-27,,,,,,
B25A3879,001,12-09-2014,128,139,-27,,,,,,
B25A3879,001,13-09-2014,128,139,-27,,,,,,
B25A3879,001,14-09-2014,128,139,-27,,,,,,
B25A3879,001,15-09-2014,128,139,-27,,,,,,
B25A3879,001,16-09-2014,128,139,-27,,,,,,
B25A3879,001,17-09-2014,128,139,-27,,,,,,
B25A3879,001,18-09-2014,128,139,-27,,,,,,
B25A3879,001,19-09-2014,128,139,-27,,,,,,
B25A3879,001,20-09-2014,129,140,-28,,,,,,
B25A3879,001,21-09-2014,129,140,-28,,,,,,
B25A3879,001,22-09-2014,129,140,-28,,,,,,
B25A3879,001,23-09-2014,129,140,-28,,,,,,
B25A3879,001,24-09-2014,128,139,-27,,,,,,
B25A3879,001,25-09-2014,129,140,-28,,,,,,
B25A3879,001,26-09-2014,129,140,-28,,,,,,
B25A3879,001,27-09-2014,129,140,-28,,,,,,
B25A3879,001,28-09-2014,130,141,-29,,,,,,
B25A3879,001,29-09-2014,129,140,-28,,,,,,
B25A3879,001,30-09-2014,129,140,-28,,,,,,
B25A3879,001,01-10-2014,129,140,-28,,,,,,
B25A3879,001,02-10-2014,129,140,-28,,,,,,
B25A3879,001,03-10-2014,129,140,-28,,,,,,
B25A3879,001,04-10-2014,129,140,-28,,,,,,
B25A3879,001,05-10-2014,129,140,-28,,,,,,
B25A3879,001,06-10-2014,129,140,-28,,,,,,
B25A3879,001,07-10-2014,128,139,-27,,,,,,
B25A3879,001,08-10-2014,128,139,-27,,,,,,
B25A3879,001,09-10-2014,129,140,-28,,,,,,
B25A3879,001,10-10-2014,129,140,-28,,,,,,
B25A3879,001,11-10-2014,128,139,-27,,,,,,
B25A3879,001,12-10-2014,129,140,-28,,,,,,
B25A3879,001,13-10-2014,128,139,-27,,,,,,
B25A3879,001,14-10-2014,129,140,-28,,,,,,
B25A3879,001,15-10-2014,128,139,-27,,,,,,
B25A3879,001,16-10-2014,128,139,-27,,,,,,
B25A3879,001,17-10-2014,128,139,-27,,,,,,
B25A3879,001,18-10-2014,129,140,-28,,,,,,
B25A3879,001,19-10-2014,129,140,-28,,,,,,
B25A3879,001,20-10-2014,129,140,-28,,,,,,
B25A3879,001,21-10-2014,127,138,-26,,,,,,
B25A3879,001,22-10-2014,125,136,-24,,,,,,
B25A3879,001,23-10-2014,126,137,-25,,,,,,
B25A3879,001,24-10-2014,126,137,-25,,,,,,
B25A3879,001,25-10-2014,126,137,-25,,,,,,
B25A3879,001,26-10-2014,126,137,-25,,,,,,
B25A3879,001,27-10-2014,126,137,-25,,,,,,
B25A3879,001,28-10-2014,126,137,-25,,,,,,
B25A3879,001,29-10-2014,126,137,-25,,,,,,
B25A3879,001,30-10-2014,127,138,-26,,,,,,
B25A3879,001,31-10-2014,127,138,-26,,,,,,
B25A3879,001,01-11-2014,127,138,-26,,,,,,
B25A3879,001,02-11-2014,127,138,-26,,,,,,
B25A3879,001,03-11-2014,127,138,-26,,,,,,
B25A3879,001,04-11-2014,127,138,-26,,,,,,
B25A3879,001,05-11-2014,127,138,-26,,,,,,
B25A3879,001,06-11-2014,126,137,-25,,,,,,
B25A3879,001,07-11-2014,126,137,-25,,,,,,
B25A3879,001,08-11-2014,127,138,-26,,,,,,
B25A3879,001,09-11-2014,127,138,-26,,,,,,
B25A3879,001,10-11-2014,128,139,-27,,,,,,
B25A3879,001,11-11-2014,126,137,-25,,,,,,
B25A3879,001,12-11-2014,127,138,-26,,,,,,
B25A3879,001,13-11-2014,127,138,-26,,,,,,
B25A3879,001,14-11-2014,127,138,-26,,,,,,
B25A3879,001,15-11-2014,125,136,-24,,,,,,
B25A3879,001,16-11-2014,125,136,-24,,,,,,
B25A3879,001,17-11-2014,124,135,-23,,,,,,
B25A3879,001,18-11-2014,124,135,-23,,,,,,
B25A3879,001,19-11-2014,125,136,-24,,,,,,
B25A3879,001,20-11-2014,125,136,-24,,,,,,
B25A3879,001,21-11-2014,125,136,-24,,,,,,
B25A3879,001,22-11-2014,125,136,-24,,,,,,
B25A3879,001,23-11-2014,125,136,-24,,,,,,
B25A3879,001,24-11-2014,126,137,-25,,,,,,
B25A3879,001,25-11-2014,125,136,-24,,,,,,
B25A3879,001,26-11-2014,125,136,-24,,,,,,
B25A3879,001,27-11-2014,125,136,-24,,,,,,
B25A3879,001,28-11-2014,125,136,-24,,,,,,
B25A3879,001,29-11-2014,126,137,-25,,,,,,
B25A3879,001,30-11-2014,125,136,-24,,,,,,
B25A3879,001,01-12-2014,122,133,-21,,,,,,
B25A3879,001,02-12-2014,120,131,-19,,,,,,
B25A3879,001,03-12-2014,123,134,-22,,,,,,
B25A3879,001,04-12-2014,125,136,-24,,,,,,
B25A3879,001,05-12-2014,125,136,-24,,,,,,
B25A3879,001,06-12-2014,125,136,-24,,,,,,
B25A3879,001,07-12-2014,125,136,-24,,,,,,
B25A3879,001,08-12-2014,124,135,-23,,,,,,
B25A3879,001,09-12-2014,124,135,-23,,,,,,
B25A3879,001,10-12-2014,120,131,-19,,,,,,
B25A3879,001,11-12-2014,118,129,-17,,,,,,
B25A3879,001,12-12-2014,112,123,-11,,,,,,
B25A3879,001,13-12-2014,112,123,-11,,,,,,
B25A3879,001,14-12-2014,113,124,-12,,,,,,
B25A3879,001,15-12-2014,116,127,-15,,,,,,
B25A3879,001,16-12-2014,115,126,-14,,,,,,
B25A3879,001,17-12-2014,112,123,-11,,,,,,
B25A3879,001,18-12-2014,113,124,-12,,,,,,
B25A3879,001,19-12-2014,109,120,-8,,,,,,
B25A3879,001,20-12-2014,114,125,-13,,,,,,
B25A3879,001,21-12-2014,111,122,-10,,,,,,
B25A3879,001,22-12-2014,109,120,-8,,,,,,
B25A3879,001,23-12-2014,107,118,-6,,,,,,
B25A3879,001,24-12-2014,120,131,-19,,,,,,
B25A3879,001,25-12-2014,121,132,-20,,,,,,
B25A3879,001,26-12-2014,120,131,-19,,,,,,
B25A3879,001,27-12-2014,113,124,-12,,,,,,
B25A3879,001,28-12-2014,114,125,-13,,,,,,
