Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24H0194,002,29-08-1983,864,841,-20,,,,,,
B24H0194,002,29-09-1983,837,814,7,,,,,,
B24H0194,002,29-11-1983,849,826,-5,,,,,,
B24H0194,002,30-12-1983,830,807,14,,,,,,
B24H0194,002,30-01-1984,835,812,9,,,,,,
B24H0194,002,28-02-1984,823,800,21,,,,,,
B24H0194,002,30-03-1984,820,797,24,,,,,,
B24H0194,002,26-04-1984,839,816,5,,,,,,
B24H0194,002,28-05-1984,836,813,8,,,,,,
B24H0194,002,28-06-1984,835,812,9,,,,,,
B24H0194,002,27-07-1984,850,827,-6,,,,,,
B24H0194,002,28-08-1984,865,842,-21,,,,,,
B24H0194,002,28-01-1985,834,811,10,,,,,,
B24H0194,002,28-04-1985,853,830,-9,,,,,,
B24H0194,002,28-05-1985,848,825,-4,,,,,,
B24H0194,002,28-06-1985,840,817,4,,,,,,
B24H0194,002,28-07-1985,840,817,4,,,,,,
B24H0194,002,28-08-1985,845,822,-1,,,,,,
B24H0194,002,27-09-1985,836,813,8,,,,,,
B24H0194,002,28-11-1985,824,801,20,,,,,,
B24H0194,002,01-05-1986,824,801,20,,,,,,
B24H0194,002,14-05-1986,889,866,-45,,,,,,
B24H0194,002,28-05-1986,856,833,-12,,,,,,
B24H0194,002,13-06-1986,853,830,-9,,,,,,
B24H0194,002,27-06-1986,859,836,-15,,,,,,
B24H0194,002,28-06-1986,859,836,-15,,,,,,
B24H0194,002,14-07-1986,889,866,-45,,,,,,
B24H0194,002,29-07-1986,879,856,-35,,,,,,
B24H0194,002,14-08-1986,875,852,-31,,,,,,
B24H0194,002,26-08-1986,868,845,-24,,,,,,
B24H0194,002,12-09-1986,862,839,-18,,,,,,
B24H0194,002,29-09-1986,861,838,-17,,,,,,
B24H0194,002,09-10-1986,864,841,-20,,,,,,
B24H0194,002,28-10-1986,840,817,4,,,,,,
B24H0194,002,14-11-1986,877,854,-33,,,,,,
B24H0194,002,28-11-1986,834,811,10,,,,,,
B24H0194,002,16-12-1986,833,810,11,,,,,,
B24H0194,002,29-12-1986,819,796,25,,,,,,
B24H0194,002,14-01-1987,825,802,19,,,,,,
B24H0194,002,28-01-1987,823,800,21,,,,,,
B24H0194,002,16-02-1987,823,800,21,,,,,,
B24H0194,002,28-02-1987,839,816,5,,,,,,
B24H0194,002,13-03-1987,836,813,8,,,,,,
B24H0194,002,27-03-1987,823,800,21,,,,,,
B24H0194,002,14-04-1987,831,808,13,,,,,,
B24H0194,002,14-05-1987,841,818,3,,,,,,
B24H0194,002,27-05-1987,851,828,-7,,,,,,
B24H0194,002,15-06-1987,841,818,3,,,,,,
B24H0194,002,27-06-1987,843,820,1,,,,,,
B24H0194,002,15-07-1987,867,844,-23,,,,,,
B24H0194,002,29-07-1987,836,813,8,,,,,,
B24H0194,002,14-08-1987,835,812,9,,,,,,
B24H0194,002,28-08-1987,838,815,6,,,,,,
B24H0194,002,11-09-1987,843,820,1,,,,,,
B24H0194,002,28-09-1987,835,812,9,,,,,,
B24H0194,002,14-10-1987,835,812,9,,,,,,
B24H0194,002,28-10-1987,843,820,1,,,,,,
B24H0194,002,13-11-1987,830,807,14,,,,,,
B24H0194,002,27-11-1987,821,798,23,,,,,,
B24H0194,002,14-12-1987,816,793,28,,,,,,
B24H0194,002,28-12-1987,819,796,25,,,,,,
B24H0194,002,14-01-1988,811,788,33,,,,,,
B24H0194,002,28-01-1988,805,782,39,,,,,,
B24H0194,002,12-02-1988,798,775,46,,,,,,
B24H0194,002,26-02-1988,807,784,37,,,,,,
B24H0194,002,11-03-1988,810,787,34,,,,,,
B24H0194,002,25-03-1988,811,788,33,,,,,,
B24H0194,002,14-04-1988,829,806,15,,,,,,
B24H0194,002,28-04-1988,829,806,15,,,,,,
B24H0194,002,16-05-1988,892,869,-48,,,,,,
B24H0194,002,28-05-1988,868,845,-24,,,,,,
B24H0194,002,14-06-1988,872,849,-28,,,,,,
B24H0194,002,28-06-1988,860,837,-16,,,,,,
B24H0194,002,14-07-1988,865,842,-21,,,,,,
B24H0194,002,28-07-1988,875,852,-31,,,,,,
B24H0194,002,12-08-1988,865,842,-21,,,,,,
B24H0194,002,25-08-1988,853,830,-9,,,,,,
B24H0194,002,14-09-1988,881,858,-37,,,,,,
B24H0194,002,28-09-1988,896,873,-52,,,,,,
B24H0194,002,14-10-1988,891,868,-47,,,,,,
B24H0194,002,28-10-1988,893,870,-49,,,,,,
B24H0194,002,14-11-1988,866,843,-22,,,,,,
B24H0194,002,28-11-1988,851,828,-7,,,,,,
B24H0194,002,14-12-1988,845,822,-1,,,,,,
B24H0194,002,28-12-1988,839,816,5,,,,,,
B24H0194,002,16-01-1989,847,824,-3,,,,,,
B24H0194,002,27-01-1989,847,824,-3,,,,,,
B24H0194,002,14-02-1989,845,822,-1,,,,,,
B24H0194,002,28-02-1989,838,815,6,,,,,,
B24H0194,002,14-03-1989,842,819,2,,,,,,
B24H0194,002,28-03-1989,840,817,4,,,,,,
B24H0194,002,14-04-1989,832,809,12,,,,,,
B24H0194,002,28-04-1989,842,819,2,,,,,,
B24H0194,002,16-05-1989,859,836,-15,,,,,,
B24H0194,002,29-05-1989,885,862,-41,,,,,,
B24H0194,002,14-06-1989,883,860,-39,,,,,,
B24H0194,002,28-06-1989,886,863,-42,,,,,,
B24H0194,002,14-07-1989,880,857,-36,,,,,,
B24H0194,002,28-07-1989,881,858,-37,,,,,,
B24H0194,002,14-08-1989,866,843,-22,,,,,,
B24H0194,002,28-08-1989,877,854,-33,,,,,,
B24H0194,002,14-09-1989,872,849,-28,,,,,,
B24H0194,002,28-09-1989,868,845,-24,,,,,,
B24H0194,002,13-10-1989,866,843,-22,,,,,,
B24H0194,002,27-10-1989,863,840,-19,,,,,,
B24H0194,002,14-11-1989,890,867,-46,,,,,,
B24H0194,002,28-11-1989,911,888,-67,,,,,,
B24H0194,002,14-12-1989,912,889,-68,,,,,,
B24H0194,002,28-12-1989,887,864,-43,,,,,,
B24H0194,002,15-01-1990,888,865,-44,,,,,,
B24H0194,002,29-01-1990,870,847,-26,,,,,,
B24H0194,002,14-02-1990,870,847,-26,,,,,,
B24H0194,002,28-02-1990,837,814,7,,,,,,
B24H0194,002,14-03-1990,850,827,-6,,,,,,
B24H0194,002,28-03-1990,851,828,-7,,,,,,
B24H0194,002,12-04-1990,853,830,-9,,,,,,
B24H0194,002,27-04-1990,862,839,-18,,,,,,
B24H0194,002,14-05-1990,860,837,-16,,,,,,
B24H0194,002,28-05-1990,878,855,-34,,,,,,
B24H0194,002,14-08-1990,934,911,-90,,,,,,
B24H0194,002,28-08-1990,934,911,-90,,,,,,
B24H0194,002,14-09-1990,907,884,-63,,,,,,
B24H0194,002,28-09-1990,891,868,-47,,,,,,
B24H0194,002,15-10-1990,896,873,-52,,,,,,
B24H0194,002,29-10-1990,892,869,-48,,,,,,
B24H0194,002,14-11-1990,912,889,-68,,,,,,
B24H0194,002,28-11-1990,891,868,-47,,,,,,
B24H0194,002,14-12-1990,887,864,-43,,,,,,
B24H0194,002,28-12-1990,882,859,-38,,,,,,
B24H0194,002,14-01-1991,882,859,-38,,,,,,
B24H0194,002,28-01-1991,870,847,-26,,,,,,
B24H0194,002,14-02-1991,913,890,-69,,,,,,
B24H0194,002,28-02-1991,905,882,-61,,,,,,
B24H0194,002,14-03-1991,871,848,-27,,,,,,
B24H0194,002,28-03-1991,886,863,-42,,,,,,
B24H0194,002,15-04-1991,881,858,-37,,,,,,
B24H0194,002,26-04-1991,869,846,-25,,,,,,
B24H0194,002,14-05-1991,882,859,-38,,,,,,
B24H0194,002,28-05-1991,897,874,-53,,,,,,
B24H0194,002,14-06-1991,876,853,-32,,,,,,
B24H0194,002,28-06-1991,889,866,-45,,,,,,
B24H0194,002,14-07-1991,885,862,-41,,,,,,
B24H0194,002,29-07-1991,900,877,-56,,,,,,
B24H0194,002,14-08-1991,903,880,-59,,,,,,
B24H0194,002,28-08-1991,910,887,-66,,,,,,
B24H0194,002,14-09-1991,906,883,-62,,,,,,
B24H0194,002,27-09-1991,898,875,-54,,,,,,
B24H0194,002,14-10-1991,871,848,-27,,,,,,
B24H0194,002,28-10-1991,880,857,-36,,,,,,
B24H0194,002,14-11-1991,863,840,-19,,,,,,
B24H0194,002,28-11-1991,857,834,-13,,,,,,
B24H0194,002,14-12-1991,853,830,-9,,,,,,
B24H0194,002,24-12-1991,840,817,4,,,,,,
B24H0194,002,14-01-1992,851,828,-7,,,,,,
B24H0194,002,28-01-1992,852,829,-8,,,,,,
B24H0194,002,14-02-1992,849,826,-5,,,,,,
B24H0194,002,28-02-1992,877,854,-33,,,,,,
B24H0194,002,14-03-1992,859,836,-15,,,,,,
B24H0194,002,28-03-1992,853,830,-9,,,,,,
B24H0194,002,14-04-1992,863,840,-19,,,,,,
B24H0194,002,28-04-1992,860,837,-16,,,,,,
B24H0194,002,14-05-1992,863,840,-19,,,,,,
B24H0194,002,28-05-1992,885,862,-41,,,,,,
B24H0194,002,15-06-1992,905,882,-61,,,,,,
B24H0194,002,29-06-1992,908,885,-64,,,,,,
B24H0194,002,27-08-1992,871,848,-27,,,,,,
B24H0194,002,14-09-1992,862,839,-18,,,,,,
B24H0194,002,29-09-1992,874,851,-30,,,,,,
B24H0194,002,13-10-1992,864,841,-20,,,,,,
B24H0194,002,29-10-1992,853,830,-9,,,,,,
B24H0194,002,13-11-1992,833,810,11,,,,,,
B24H0194,002,27-11-1992,868,845,-24,,,,,,
B24H0194,002,14-12-1992,835,812,9,,,,,,
B24H0194,002,29-12-1992,842,819,2,,,,,,
B24H0194,002,15-01-1993,824,801,20,,,,,,
B24H0194,002,28-01-1993,818,795,26,,,,,,
B24H0194,002,15-02-1993,838,815,6,,,,,,
B24H0194,002,01-03-1993,869,846,-25,,,,,,
B24H0194,002,15-03-1993,909,886,-65,,,,,,
B24H0194,002,29-03-1993,913,890,-69,,,,,,
B24H0194,002,14-04-1993,853,830,-9,,,,,,
B24H0194,002,27-04-1993,853,830,-9,,,,,,
B24H0194,002,13-05-1993,864,841,-20,,,,,,
B24H0194,002,27-05-1993,894,871,-50,,,,,,
B24H0194,002,14-06-1993,874,851,-30,,,,,,
B24H0194,002,28-06-1993,867,844,-23,,,,,,
B24H0194,002,14-07-1993,866,843,-22,,,,,,
B24H0194,002,28-07-1993,862,839,-18,,,,,,
B24H0194,002,12-08-1993,855,832,-11,,,,,,
B24H0194,002,24-08-1993,858,835,-14,,,,,,
B24H0194,002,14-09-1993,862,839,-18,,,,,,
B24H0194,002,28-09-1993,852,829,-8,,,,,,
B24H0194,002,14-10-1993,852,829,-8,,,,,,
B24H0194,002,28-10-1993,863,840,-19,,,,,,
B24H0194,002,15-11-1993,864,841,-20,,,,,,
B24H0194,002,29-11-1993,859,836,-15,,,,,,
B24H0194,002,13-12-1993,841,818,3,,,,,,
B24H0194,002,28-12-1993,843,820,1,,,,,,
B24H0194,002,13-01-1994,836,813,8,,,,,,
B24H0194,002,27-01-1994,829,806,15,,,,,,
B24H0194,002,14-02-1994,842,819,2,,,,,,
B24H0194,002,28-02-1994,841,818,3,,,,,,
B24H0194,002,14-03-1994,839,816,5,,,,,,
B24H0194,002,28-03-1994,841,818,3,,,,,,
B24H0194,002,14-04-1994,837,814,7,,,,,,
B24H0194,002,27-04-1994,894,871,-50,,,,,,
B24H0194,002,16-05-1994,906,883,-62,,,,,,
B24H0194,002,26-05-1994,902,879,-58,,,,,,
B24H0194,002,13-06-1994,870,847,-26,,,,,,
B24H0194,002,27-06-1994,874,851,-30,,,,,,
B24H0194,002,14-07-1994,912,889,-68,,,,,,
B24H0194,002,28-07-1994,910,887,-66,,,,,,
B24H0194,002,15-08-1994,853,830,-9,,,,,,
B24H0194,002,29-08-1994,849,826,-5,,,,,,
B24H0194,002,14-09-1994,846,823,-2,,,,,,
B24H0194,002,28-09-1994,833,810,11,,,,,,
B24H0194,002,13-10-1994,840,817,4,,,,,,
B24H0194,002,27-10-1994,820,797,24,,,,,,
B24H0194,002,14-11-1994,815,792,29,,,,,,
B24H0194,002,28-11-1994,814,791,30,,,,,,
B24H0194,002,13-12-1994,819,796,25,,,,,,
B24H0194,002,27-12-1994,807,784,37,,,,,,
B24H0194,002,12-01-1995,801,778,43,,,,,,
B24H0194,002,26-01-1995,801,778,43,,,,,,
B24H0194,002,13-02-1995,800,777,44,,,,,,
B24H0194,002,27-02-1995,800,777,44,,,,,,
