Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25F0079,002,30-09-1970,289,209,-261,,,,,,
B25F0079,002,14-10-1970,276,196,-248,,,,,,
B25F0079,002,04-11-1970,263,183,-235,,,,,,
B25F0079,002,20-11-1970,264,184,-236,,,,,,
B25F0079,002,04-12-1970,274,194,-246,,,,,,
B25F0079,002,22-12-1970,269,189,-241,,,,,,
B25F0079,002,13-01-1971,271,191,-243,,,,,,
B25F0079,002,28-01-1971,262,182,-234,,,,,,
B25F0079,002,11-02-1971,273,193,-245,,,,,,
B25F0079,002,02-03-1971,279,199,-251,,,,,,
B25F0079,002,16-03-1971,270,190,-242,,,,,,
B25F0079,002,30-03-1971,269,189,-241,,,,,,
B25F0079,002,16-04-1971,282,202,-254,,,,,,
B25F0079,002,29-04-1971,269,189,-241,,,,,,
B25F0079,002,17-05-1971,270,190,-242,,,,,,
B25F0079,002,02-06-1971,272,192,-244,,,,,,
B25F0079,002,16-06-1971,282,202,-254,,,,,,
B25F0079,002,30-06-1971,270,190,-242,,,,,,
B25F0079,002,22-07-1971,277,197,-249,,,,,,
B25F0079,002,05-08-1971,277,197,-249,,,,,,
B25F0079,002,20-08-1971,277,197,-249,,,,,,
B25F0079,002,07-09-1971,282,202,-254,,,,,,
B25F0079,002,08-10-1971,286,206,-258,,,,,,
B25F0079,002,28-10-1971,286,206,-258,,,,,,
B25F0079,002,11-11-1971,281,201,-253,,,,,,
B25F0079,002,26-11-1971,280,200,-252,,,,,,
B25F0079,002,14-12-1971,290,210,-262,,,,,,
B25F0079,002,04-01-1972,279,199,-251,,,,,,
B25F0079,002,19-01-1972,288,208,-260,,,,,,
B25F0079,002,03-02-1972,277,197,-249,,,,,,
B25F0079,002,17-02-1972,279,199,-251,,,,,,
B25F0079,002,03-03-1972,281,201,-253,,,,,,
B25F0079,002,17-03-1972,282,202,-254,,,,,,
B25F0079,002,06-04-1972,285,205,-257,,,,,,
B25F0079,002,20-04-1972,265,185,-237,,,,,,
B25F0079,002,05-05-1972,273,193,-245,,,,,,
B25F0079,002,19-05-1972,279,199,-251,,,,,,
B25F0079,002,21-06-1972,292,212,-264,,,,,,
B25F0079,002,06-07-1972,273,193,-245,,,,,,
B25F0079,002,19-07-1972,279,199,-251,,,,,,
B25F0079,002,07-08-1972,274,194,-246,,,,,,
B25F0079,002,22-08-1972,274,194,-246,,,,,,
B25F0079,002,01-09-1972,278,198,-250,,,,,,
B25F0079,002,15-09-1972,276,196,-248,,,,,,
B25F0079,002,02-10-1972,284,204,-256,,,,,,
B25F0079,002,16-10-1972,289,209,-261,,,,,,
B25F0079,002,01-11-1972,283,203,-255,,,,,,
B25F0079,002,15-11-1972,274,194,-246,,,,,,
B25F0079,002,01-12-1972,273,193,-245,,,,,,
B25F0079,002,20-12-1972,280,200,-252,,,,,,
B25F0079,002,05-01-1973,281,201,-253,,,,,,
B25F0079,002,22-01-1973,279,199,-251,,,,,,
B25F0079,002,06-02-1973,281,201,-253,,,,,,
B25F0079,002,22-02-1973,270,190,-242,,,,,,
B25F0079,002,06-03-1973,274,194,-246,,,,,,
B25F0079,002,19-03-1973,270,190,-242,,,,,,
B25F0079,002,06-04-1973,274,194,-246,,,,,,
B25F0079,002,19-04-1973,260,180,-232,,,,,,
B25F0079,002,08-05-1973,271,191,-243,,,,,,
B25F0079,002,21-05-1973,268,188,-240,,,,,,
B25F0079,002,01-06-1973,267,187,-239,,,,,,
B25F0079,002,18-06-1973,271,191,-243,,,,,,
B25F0079,002,03-07-1973,279,199,-251,,,,,,
B25F0079,002,16-07-1973,278,198,-250,,,,,,
B25F0079,002,01-08-1973,274,194,-246,,,,,,
B25F0079,002,20-08-1973,277,197,-249,,,,,,
B25F0079,002,04-09-1973,280,200,-252,,,,,,
B25F0079,002,18-09-1973,281,201,-253,,,,,,
B25F0079,002,03-10-1973,281,201,-253,,,,,,
B25F0079,002,17-10-1973,284,204,-256,,,,,,
B25F0079,002,01-11-1973,286,206,-258,,,,,,
B25F0079,002,19-11-1973,271,191,-243,,,,,,
B25F0079,002,03-12-1973,282,202,-254,,,,,,
B25F0079,002,14-12-1973,263,183,-235,,,,,,
B25F0079,002,04-01-1974,276,196,-248,,,,,,
B25F0079,002,21-01-1974,268,188,-240,,,,,,
B25F0079,002,04-02-1974,270,190,-242,,,,,,
B25F0079,002,18-02-1974,266,186,-238,,,,,,
B25F0079,002,04-03-1974,264,184,-236,,,,,,
B25F0079,002,20-03-1974,267,187,-239,,,,,,
B25F0079,002,01-04-1974,272,192,-244,,,,,,
B25F0079,002,16-04-1974,276,196,-248,,,,,,
B25F0079,002,01-05-1974,273,193,-245,,,,,,
B25F0079,002,16-05-1974,273,193,-245,,,,,,
B25F0079,002,05-06-1974,274,194,-246,,,,,,
B25F0079,002,19-06-1974,278,198,-250,,,,,,
B25F0079,002,08-07-1974,278,198,-250,,,,,,
B25F0079,002,18-07-1974,274,194,-246,,,,,,
B25F0079,002,05-08-1974,276,196,-248,,,,,,
B25F0079,002,15-08-1974,279,199,-251,,,,,,
B25F0079,002,02-09-1974,279,199,-251,,,,,,
B25F0079,002,18-09-1974,277,197,-249,,,,,,
B25F0079,002,09-10-1974,280,200,-252,,,,,,
B25F0079,002,22-10-1974,276,196,-248,,,,,,
B25F0079,002,05-11-1974,276,196,-248,,,,,,
B25F0079,002,18-11-1974,271,191,-243,,,,,,
B25F0079,002,29-11-1974,256,176,-228,,,,,,
B25F0079,002,11-12-1974,256,176,-228,,,,,,
B25F0079,002,03-01-1975,262,182,-234,,,,,,
B25F0079,002,21-01-1975,278,198,-250,,,,,,
B25F0079,002,03-02-1975,264,184,-236,,,,,,
B25F0079,002,18-02-1975,276,196,-248,,,,,,
B25F0079,002,11-03-1975,261,181,-233,,,,,,
B25F0079,002,10-04-1975,257,177,-229,,,,,,
B25F0079,002,24-04-1975,266,186,-238,,,,,,
B25F0079,002,06-05-1975,259,179,-231,,,,,,
B25F0079,002,22-05-1975,266,186,-238,,,,,,
B25F0079,002,02-07-1975,276,196,-248,,,,,,
B25F0079,002,18-08-1975,286,206,-258,,,,,,
B25F0079,002,02-09-1975,291,211,-263,,,,,,
B25F0079,002,15-09-1975,290,210,-262,,,,,,
B25F0079,002,02-10-1975,292,212,-264,,,,,,
B25F0079,002,14-10-1975,295,215,-267,,,,,,
B25F0079,002,31-10-1975,291,211,-263,,,,,,
B25F0079,002,17-11-1975,281,201,-253,,,,,,
B25F0079,002,01-12-1975,281,201,-253,,,,,,
B25F0079,002,12-12-1975,285,205,-257,,,,,,
B25F0079,002,06-01-1976,277,197,-249,,,,,,
B25F0079,002,19-01-1976,279,199,-251,,,,,,
B25F0079,002,02-02-1976,279,199,-251,,,,,,
B25F0079,002,16-02-1976,283,203,-255,,,,,,
B25F0079,002,01-03-1976,286,206,-258,,,,,,
B25F0079,002,17-03-1976,284,204,-256,,,,,,
B25F0079,002,01-04-1976,284,204,-256,,,,,,
B25F0079,002,15-04-1976,279,199,-251,,,,,,
B25F0079,002,04-05-1976,282,202,-254,,,,,,
B25F0079,002,17-05-1976,284,204,-256,,,,,,
B25F0079,002,01-06-1976,281,201,-253,,,,,,
B25F0079,002,15-06-1976,285,205,-257,,,,,,
B25F0079,002,02-07-1976,287,207,-259,,,,,,
B25F0079,002,14-07-1976,294,214,-266,,,,,,
B25F0079,002,03-08-1976,292,212,-264,,,,,,
B25F0079,002,18-08-1976,292,212,-264,,,,,,
B25F0079,002,03-09-1976,286,206,-258,,,,,,
B25F0079,002,20-09-1976,286,206,-258,,,,,,
B25F0079,002,04-10-1976,290,210,-262,,,,,,
B25F0079,002,18-10-1976,282,202,-254,,,,,,
B25F0079,002,01-11-1976,290,210,-262,,,,,,
B25F0079,002,15-11-1976,292,212,-264,,,,,,
B25F0079,002,01-12-1976,279,199,-251,,,,,,
B25F0079,002,20-12-1976,287,207,-259,,,,,,
B25F0079,002,03-01-1977,288,208,-260,,,,,,
B25F0079,002,17-01-1977,285,205,-257,,,,,,
B25F0079,002,31-01-1977,283,203,-255,,,,,,
B25F0079,002,15-02-1977,280,200,-252,,,,,,
B25F0079,002,02-03-1977,280,200,-252,,,,,,
B25F0079,002,17-03-1977,277,197,-249,,,,,,
B25F0079,002,01-04-1977,272,192,-244,,,,,,
B25F0079,002,19-04-1977,279,199,-251,,,,,,
B25F0079,002,02-05-1977,275,195,-247,,,,,,
B25F0079,002,16-05-1977,270,190,-242,,,,,,
B25F0079,002,01-06-1977,282,202,-254,,,,,,
B25F0079,002,17-06-1977,278,198,-250,,,,,,
B25F0079,002,04-07-1977,281,201,-253,,,,,,
B25F0079,002,18-07-1977,285,205,-257,,,,,,
B25F0079,002,28-07-1977,281,201,-253,,,,,,
B25F0079,002,15-08-1977,284,204,-256,,,,,,
B25F0079,002,31-08-1977,285,205,-257,,,,,,
B25F0079,002,19-09-1977,290,210,-262,,,,,,
B25F0079,002,03-10-1977,285,205,-257,,,,,,
B25F0079,002,17-10-1977,292,212,-264,,,,,,
B25F0079,002,10-11-1977,286,206,-258,,,,,,
B25F0079,002,22-11-1977,271,191,-243,,,,,,
B25F0079,002,06-12-1977,274,194,-246,,,,,,
B25F0079,002,21-12-1977,282,202,-254,,,,,,
B25F0079,002,09-01-1978,281,201,-253,,,,,,
B25F0079,002,25-01-1978,284,204,-253,,,,,,
B25F0079,002,07-02-1978,282,202,-251,,,,,,
B25F0079,002,22-02-1978,283,203,-252,,,,,,
B25F0079,002,09-03-1978,286,206,-255,,,,,,
B25F0079,002,22-03-1978,276,196,-245,,,,,,
B25F0079,002,07-04-1978,280,200,-249,,,,,,
B25F0079,002,21-04-1978,279,199,-248,,,,,,
B25F0079,002,10-05-1978,279,199,-248,,,,,,
B25F0079,002,23-05-1978,273,193,-242,,,,,,
B25F0079,002,06-06-1978,278,198,-247,,,,,,
B25F0079,002,20-06-1978,280,200,-249,,,,,,
B25F0079,002,04-07-1978,280,200,-249,,,,,,
B25F0079,002,18-07-1978,281,201,-250,,,,,,
B25F0079,002,04-08-1978,283,203,-252,,,,,,
B25F0079,002,18-08-1978,284,204,-253,,,,,,
B25F0079,002,28-08-1978,287,207,-256,,,,,,
B25F0079,002,12-09-1978,285,205,-254,,,,,,
B25F0079,002,26-09-1978,288,208,-257,,,,,,
B25F0079,002,11-10-1978,289,209,-258,,,,,,
B25F0079,002,24-10-1978,290,210,-259,,,,,,
B25F0079,002,07-11-1978,290,210,-259,,,,,,
B25F0079,002,23-11-1978,286,206,-255,,,,,,
B25F0079,002,05-12-1978,283,203,-252,,,,,,
B25F0079,002,19-12-1978,275,195,-244,,,,,,
B25F0079,002,12-01-1979,264,184,-233,,,,,,
B25F0079,002,29-01-1979,273,193,-242,,,,,,
B25F0079,002,09-02-1979,271,191,-240,,,,,,
B25F0079,002,09-03-1979,271,191,-240,,,,,,
B25F0079,002,22-03-1979,275,195,-244,,,,,,
B25F0079,002,09-04-1979,274,194,-243,,,,,,
B25F0079,002,23-04-1979,270,190,-239,,,,,,
B25F0079,002,11-05-1979,273,193,-242,,,,,,
B25F0079,002,25-05-1979,270,190,-239,,,,,,
B25F0079,002,08-06-1979,273,193,-242,,,,,,
B25F0079,002,22-06-1979,272,192,-241,,,,,,
B25F0079,002,06-07-1979,274,194,-243,,,,,,
B25F0079,002,20-07-1979,272,192,-241,,,,,,
B25F0079,002,07-08-1979,270,190,-239,,,,,,
B25F0079,002,21-08-1979,274,194,-243,,,,,,
B25F0079,002,06-09-1979,272,192,-241,,,,,,
B25F0079,002,24-09-1979,272,192,-241,,,,,,
B25F0079,002,09-10-1979,274,194,-243,,,,,,
B25F0079,002,24-10-1979,283,203,-252,,,,,,
B25F0079,002,06-11-1979,272,192,-241,,,,,,
B25F0079,002,21-11-1979,276,196,-245,,,,,,
B25F0079,002,07-12-1979,275,195,-244,,,,,,
B25F0079,002,07-01-1980,262,182,-231,,,,,,
B25F0079,002,18-01-1980,275,195,-244,,,,,,
B25F0079,002,01-02-1980,270,190,-239,,,,,,
B25F0079,002,18-02-1980,273,193,-242,,,,,,
B25F0079,002,04-03-1980,274,194,-243,,,,,,
B25F0079,002,18-03-1980,268,188,-237,,,,,,
B25F0079,002,01-04-1980,258,179,-240,,,,,,
B25F0079,002,16-04-1980,261,182,-243,,,,,,
B25F0079,002,09-05-1980,266,187,-248,,,,,,
B25F0079,002,27-05-1980,271,192,-253,,,,,,
B25F0079,002,09-06-1980,272,193,-254,,,,,,
B25F0079,002,24-06-1980,267,188,-249,,,,,,
B25F0079,002,04-07-1980,268,189,-250,,,,,,
B25F0079,002,17-07-1980,266,187,-248,,,,,,
B25F0079,002,04-08-1980,265,186,-247,,,,,,
B25F0079,002,15-08-1980,265,186,-247,,,,,,
B25F0079,002,06-05-1981,358,201,-239,,,,,,
B25F0079,002,22-05-1981,364,207,-245,,,,,,
B25F0079,002,05-06-1981,366,209,-247,,,,,,
B25F0079,002,23-06-1981,365,208,-246,,,,,,
B25F0079,002,08-07-1981,363,206,-244,,,,,,
B25F0079,002,23-07-1981,364,207,-245,,,,,,
B25F0079,002,10-08-1981,365,208,-246,,,,,,
B25F0079,002,24-08-1981,367,210,-248,,,,,,
B25F0079,002,08-09-1981,369,212,-250,,,,,,
B25F0079,002,02-10-1981,364,207,-245,,,,,,
B25F0079,002,16-10-1981,367,210,-248,,,,,,
B25F0079,002,03-11-1981,363,206,-244,,,,,,
B25F0079,002,19-11-1981,361,204,-242,,,,,,
B25F0079,002,09-12-1981,355,198,-236,,,,,,
B25F0079,002,23-12-1981,350,193,-231,,,,,,
B25F0079,002,15-01-1982,361,204,-242,,,,,,
B25F0079,002,01-02-1982,366,209,-247,,,,,,
B25F0079,002,16-02-1982,365,208,-246,,,,,,
B25F0079,002,02-03-1982,363,206,-244,,,,,,
B25F0079,002,02-04-1982,359,202,-240,,,,,,
B25F0079,002,19-04-1982,362,205,-243,,,,,,
B25F0079,002,03-05-1982,360,203,-241,,,,,,
B25F0079,002,13-05-1982,363,206,-244,,,,,,
B25F0079,002,11-06-1982,367,210,-248,,,,,,
B25F0079,002,21-06-1982,362,205,-243,,,,,,
B25F0079,002,01-07-1982,363,206,-244,,,,,,
B25F0079,002,13-07-1982,369,212,-250,,,,,,
B25F0079,002,23-07-1982,371,214,-252,,,,,,
B25F0079,002,04-08-1982,361,204,-242,,,,,,
B25F0079,002,08-09-1982,364,207,-245,,,,,,
B25F0079,002,20-09-1982,363,206,-244,,,,,,
B25F0079,002,20-10-1982,359,202,-240,,,,,,
B25F0079,002,29-10-1982,359,202,-240,,,,,,
B25F0079,002,12-11-1982,362,205,-243,,,,,,
B25F0079,002,24-11-1982,358,201,-239,,,,,,
B25F0079,002,06-12-1982,365,208,-246,,,,,,
B25F0079,002,13-12-1982,360,203,-241,,,,,,
B25F0079,002,29-12-1982,358,201,-239,,,,,,
B25F0079,002,19-01-1983,352,195,-233,,,,,,
B25F0079,002,18-02-1983,358,201,-239,,,,,,
B25F0079,002,18-04-1983,352,195,-233,,,,,,
B25F0079,002,10-05-1983,349,192,-230,,,,,,
B25F0079,002,26-05-1983,352,195,-233,,,,,,
B25F0079,002,09-06-1983,355,198,-236,,,,,,
B25F0079,002,20-07-1983,358,201,-239,,,,,,
B25F0079,002,30-08-1983,363,206,-244,,,,,,
B25F0079,002,19-09-1983,355,198,-236,,,,,,
B25F0079,002,10-10-1983,352,195,-233,,,,,,
B25F0079,002,25-10-1983,359,202,-240,,,,,,
B25F0079,002,10-11-1983,355,198,-236,,,,,,
B25F0079,002,14-01-1984,354,197,-235,,,,,,
B25F0079,002,28-01-1984,358,201,-239,,,,,,
B25F0079,002,14-02-1984,356,199,-237,,,,,,
B25F0079,002,28-02-1984,363,206,-244,,,,,,
B25F0079,002,14-03-1984,363,206,-244,,,,,,
B25F0079,002,28-03-1984,354,197,-235,,,,,,
B25F0079,002,13-11-2013,0,-157,119,,,,,,
B25F0079,002,15-04-2014,0,-157,119,,,,,,
B25F0079,002,24-04-2014,0,-157,119,,,,,,
