Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,15-02-1988,tot:,19-05-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25B0908,002,25BP0908,111175,495425,-81,01-11-1987,15-02-1988,05-01-1994,-83,-2,-2881,-2981
B25B0908,002,25BP0908,111175,495425,-74,05-01-1994,05-01-1994,19-05-2016,-83,-9,-2881,-2981


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25B0908,002,15-02-1988,150,152,-233,,,,,,
B25B0908,002,29-02-1988,150,152,-233,,,,,,
B25B0908,002,14-03-1988,150,152,-233,,,,,,
B25B0908,002,28-03-1988,155,157,-238,,,,,,
B25B0908,002,15-04-1988,160,162,-243,,,,,,
B25B0908,002,28-04-1988,164,166,-247,,,,,,
B25B0908,002,16-05-1988,170,172,-253,,,,,,
B25B0908,002,28-05-1988,173,175,-256,,,,,,
B25B0908,002,14-06-1988,172,174,-255,,,,,,
B25B0908,002,28-06-1988,175,177,-258,,,,,,
B25B0908,002,14-07-1988,170,172,-253,,,,,,
B25B0908,002,28-07-1988,176,178,-259,,,,,,
B25B0908,002,14-08-1988,191,193,-274,,,,,,
B25B0908,002,28-08-1988,162,164,-245,,,,,,
B25B0908,002,14-09-1988,157,159,-240,,,,,,
B25B0908,002,28-09-1988,155,157,-238,,,,,,
B25B0908,002,14-10-1988,152,154,-235,,,,,,
B25B0908,002,28-10-1988,156,158,-239,,,,,,
B25B0908,002,14-11-1988,162,164,-245,,,,,,
B25B0908,002,28-11-1988,153,155,-236,,,,,,
B25B0908,002,14-12-1988,153,155,-236,,,,,,
B25B0908,002,28-12-1988,157,159,-240,,,,,,
B25B0908,002,14-01-1989,152,154,-235,,,,,,
B25B0908,002,28-01-1989,156,158,-239,,,,,,
B25B0908,002,14-02-1989,162,164,-245,,,,,,
B25B0908,002,28-02-1989,150,152,-233,,,,,,
B25B0908,002,15-03-1989,154,156,-237,,,,,,
B25B0908,002,28-03-1989,154,156,-237,,,,,,
B25B0908,002,14-04-1989,159,161,-242,,,,,,
B25B0908,002,28-04-1989,156,158,-239,,,,,,
B25B0908,002,14-05-1989,164,166,-247,,,,,,
B25B0908,002,28-05-1989,172,174,-255,,,,,,
B25B0908,002,14-06-1989,171,173,-254,,,,,,
B25B0908,002,28-06-1989,176,178,-259,,,,,,
B25B0908,002,14-07-1989,173,175,-256,,,,,,
B25B0908,002,28-07-1989,178,180,-261,,,,,,
B25B0908,002,14-08-1989,170,172,-253,,,,,,
B25B0908,002,28-08-1989,173,175,-256,,,,,,
B25B0908,002,14-09-1989,170,172,-253,,,,,,
B25B0908,002,28-09-1989,170,172,-253,,,,,,
B25B0908,002,14-10-1989,164,166,-247,,,,,,
B25B0908,002,28-10-1989,163,165,-246,,,,,,
B25B0908,002,28-09-1990,166,168,-249,,,,,,
B25B0908,002,14-10-1990,162,164,-245,,,,,,
B25B0908,002,28-10-1990,164,166,-247,,,,,,
B25B0908,002,14-11-1990,156,158,-239,,,,,,
B25B0908,002,28-11-1990,150,152,-233,,,,,,
