Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1571,002,14-10-1982,124,90,-90,,,,,,
B25A1571,002,14-11-1982,121,87,-87,,,,,,
B25A1571,002,14-12-1982,127,93,-93,,,,,,
B25A1571,002,14-01-1983,122,88,-88,,,,,,
B25A1571,002,15-02-1983,134,100,-100,,,,,,
B25A1571,002,14-03-1983,140,106,-106,,,,,,
B25A1571,002,14-04-1983,131,97,-97,,,,,,
B25A1571,002,14-05-1983,123,89,-89,,,,,,
B25A1571,002,14-06-1983,153,119,-119,,,,,,
B25A1571,002,14-07-1983,162,128,-128,,,,,,
B25A1571,002,14-09-1983,125,91,-91,,,,,,
B25A1571,002,14-10-1983,128,94,-94,,,,,,
B25A1571,002,14-11-1983,143,109,-109,,,,,,
B25A1571,002,14-12-1983,127,93,-93,,,,,,
B25A1571,002,14-01-1984,117,83,-83,,,,,,
B25A1571,002,14-02-1984,125,91,-91,,,,,,
B25A1571,002,14-03-1984,135,101,-101,,,,,,
B25A1571,002,14-04-1984,150,116,-116,,,,,,
B25A1571,002,14-05-1984,157,123,-123,,,,,,
B25A1571,002,14-06-1984,139,105,-105,,,,,,
B25A1571,002,14-07-1984,142,108,-108,,,,,,
B25A1571,002,14-08-1984,162,128,-128,,,,,,
B25A1571,002,14-09-1984,149,115,-115,,,,,,
B25A1571,002,14-10-1984,130,96,-96,,,,,,
B25A1571,002,14-11-1984,130,96,-96,,,,,,
B25A1571,002,14-12-1984,142,108,-108,,,,,,
B25A1571,002,15-02-1985,142,108,-108,,,,,,
B25A1571,002,14-03-1985,140,106,-106,,,,,,
B25A1571,002,14-04-1985,139,105,-105,,,,,,
B25A1571,002,14-05-1985,149,115,-115,,,,,,
B25A1571,002,14-07-1985,152,118,-118,,,,,,
B25A1571,002,14-08-1985,132,98,-98,,,,,,
B25A1571,002,14-09-1985,147,113,-113,,,,,,
B25A1571,002,14-10-1985,146,112,-112,,,,,,
B25A1571,002,14-11-1985,136,102,-102,,,,,,
B25A1571,002,14-12-1985,118,84,-84,,,,,,
B25A1571,002,14-01-1986,120,86,-86,,,,,,
B25A1571,002,14-02-1986,144,110,-110,,,,,,
B25A1571,002,14-03-1986,149,115,-115,,,,,,
B25A1571,002,14-04-1986,137,103,-103,,,,,,
B25A1571,002,14-05-1986,145,111,-111,,,,,,
B25A1571,002,14-06-1986,155,121,-121,,,,,,
B25A1571,002,14-07-1986,170,136,-136,,,,,,
B25A1571,002,14-08-1986,168,134,-134,,,,,,
B25A1571,002,14-10-1986,160,126,-126,,,,,,
B25A1571,002,14-11-1986,135,101,-101,,,,,,
B25A1571,002,14-12-1986,124,90,-90,,,,,,
B25A1571,002,31-03-1987,138,104,-104,,,,,,
B25A1571,002,14-04-1987,145,111,-111,,,,,,
B25A1571,002,14-05-1987,153,119,-119,,,,,,
B25A1571,002,27-05-1987,155,121,-121,,,,,,
B25A1571,002,15-06-1987,140,106,-106,,,,,,
B25A1571,002,26-06-1987,143,109,-109,,,,,,
B25A1571,002,15-07-1987,152,118,-118,,,,,,
B25A1571,002,03-08-1987,135,101,-101,,,,,,
B25A1571,002,14-08-1987,139,105,-105,,,,,,
B25A1571,002,27-08-1987,133,99,-99,,,,,,
B25A1571,002,15-09-1987,137,103,-103,,,,,,
B25A1571,002,28-09-1987,142,108,-108,,,,,,
B25A1571,002,14-10-1987,136,102,-102,,,,,,
B25A1571,002,28-10-1987,140,106,-106,,,,,,
B25A1571,002,12-11-1987,132,98,-98,,,,,,
B25A1571,002,27-11-1987,124,90,-90,,,,,,
B25A1571,002,14-12-1987,135,101,-101,,,,,,
B25A1571,002,29-12-1987,131,97,-97,,,,,,
B25A1571,002,14-01-1988,127,93,-93,,,,,,
B25A1571,002,28-01-1988,108,74,-74,,,,,,
B25A1571,002,16-02-1988,127,93,-93,,,,,,
B25A1571,002,29-02-1988,131,97,-97,,,,,,
B25A1571,002,11-03-1988,131,97,-97,,,,,,
B25A1571,002,28-03-1988,131,97,-97,,,,,,
B25A1571,002,14-04-1988,142,108,-108,,,,,,
B25A1571,002,28-04-1988,145,111,-111,,,,,,
B25A1571,002,16-05-1988,153,119,-119,,,,,,
B25A1571,002,30-05-1988,156,122,-122,,,,,,
B25A1571,002,14-06-1988,159,125,-125,,,,,,
B25A1571,002,28-06-1988,164,130,-130,,,,,,
B25A1571,002,14-07-1988,150,116,-116,,,,,,
B25A1571,002,28-07-1988,151,117,-117,,,,,,
B25A1571,002,15-08-1988,157,123,-123,,,,,,
B25A1571,002,29-08-1988,148,114,-114,,,,,,
B25A1571,002,14-09-1988,158,124,-124,,,,,,
B25A1571,002,28-09-1988,140,106,-106,,,,,,
B25A1571,002,13-10-1988,139,105,-105,,,,,,
B25A1571,002,28-10-1988,151,117,-117,,,,,,
B25A1571,002,14-11-1988,151,117,-117,,,,,,
B25A1571,002,28-11-1988,145,111,-111,,,,,,
B25A1571,002,14-12-1988,138,104,-104,,,,,,
B25A1571,002,03-01-1989,140,106,-106,,,,,,
B25A1571,002,16-01-1989,142,108,-108,,,,,,
B25A1571,002,31-01-1989,151,117,-117,,,,,,
B25A1571,002,28-02-1989,135,101,-101,,,,,,
B25A1571,002,14-03-1989,141,107,-107,,,,,,
B25A1571,002,29-03-1989,140,106,-106,,,,,,
B25A1571,002,14-04-1989,129,95,-95,,,,,,
B25A1571,002,01-05-1989,146,112,-112,,,,,,
B25A1571,002,14-06-1989,161,127,-127,,,,,,
B25A1571,002,28-06-1989,160,126,-126,,,,,,
B25A1571,002,14-07-1989,160,126,-126,,,,,,
B25A1571,002,28-07-1989,167,133,-133,,,,,,
B25A1571,002,18-08-1989,164,130,-130,,,,,,
B25A1571,002,28-08-1989,166,132,-132,,,,,,
B25A1571,002,14-09-1989,159,125,-125,,,,,,
B25A1571,002,28-09-1989,162,128,-128,,,,,,
B25A1571,002,13-10-1989,157,123,-123,,,,,,
B25A1571,002,28-10-1989,160,126,-126,,,,,,
B25A1571,002,14-11-1989,166,132,-132,,,,,,
B25A1571,002,28-11-1989,164,130,-130,,,,,,
B25A1571,002,14-12-1989,160,126,-126,,,,,,
B25A1571,002,28-12-1989,154,120,-120,,,,,,
B25A1571,002,14-01-1990,164,130,-130,,,,,,
B25A1571,002,28-01-1990,152,118,-118,,,,,,
B25A1571,002,14-02-1990,154,120,-120,,,,,,
B25A1571,002,28-02-1990,152,118,-118,,,,,,
B25A1571,002,14-03-1990,163,129,-129,,,,,,
B25A1571,002,28-03-1990,175,141,-141,,,,,,
B25A1571,002,15-05-1990,170,136,-136,,,,,,
B25A1571,002,29-05-1990,182,148,-148,,,,,,
B25A1571,002,12-06-1990,172,138,-138,,,,,,
B25A1571,002,27-06-1990,181,147,-147,,,,,,
B25A1571,002,11-07-1990,178,144,-144,,,,,,
B25A1571,002,25-07-1990,176,142,-142,,,,,,
B25A1571,002,29-08-1990,167,133,-133,,,,,,
B25A1571,002,18-09-1990,164,130,-130,,,,,,
B25A1571,002,28-09-1990,157,123,-123,,,,,,
B25A1571,002,15-10-1990,156,122,-122,,,,,,
B25A1571,002,18-10-1990,156,122,-122,,,,,,
B25A1571,002,31-10-1990,141,107,-107,,,,,,
B25A1571,002,15-11-1990,130,96,-96,,,,,,
B25A1571,002,30-11-1990,129,95,-95,,,,,,
B25A1571,002,14-12-1990,133,99,-99,,,,,,
B25A1571,002,16-01-1991,139,105,-105,,,,,,
B25A1571,002,23-01-1991,141,107,-107,,,,,,
B25A1571,002,27-02-1991,146,112,-112,,,,,,
B25A1571,002,15-03-1991,147,113,-113,,,,,,
B25A1571,002,28-03-1991,149,115,-115,,,,,,
B25A1571,002,11-04-1991,154,120,-120,,,,,,
B25A1571,002,26-04-1991,149,115,-115,,,,,,
B25A1571,002,15-05-1991,154,120,-120,,,,,,
B25A1571,002,29-05-1991,161,127,-127,,,,,,
B25A1571,002,28-06-1991,143,109,-109,,,,,,
B25A1571,002,16-07-1991,150,116,-116,,,,,,
B25A1571,002,29-07-1991,176,142,-142,,,,,,
B25A1571,002,14-08-1991,204,170,-170,,,,,,
B25A1571,002,18-09-1991,180,146,-146,,,,,,
B25A1571,002,27-09-1991,145,111,-111,,,,,,
B25A1571,002,16-10-1991,151,117,-117,,,,,,
B25A1571,002,29-10-1991,155,121,-121,,,,,,
B25A1571,002,13-11-1991,125,91,-91,,,,,,
B25A1571,002,26-11-1991,143,109,-109,,,,,,
B25A1571,002,19-12-1991,139,105,-105,,,,,,
B25A1571,002,14-01-1992,136,102,-102,,,,,,
B25A1571,002,17-02-1992,147,113,-113,,,,,,
B25A1571,002,13-03-1992,140,106,-106,,,,,,
B25A1571,002,31-03-1992,134,100,-100,,,,,,
B25A1571,002,13-04-1992,146,112,-112,,,,,,
B25A1571,002,28-04-1992,145,111,-111,,,,,,
B25A1571,002,15-05-1992,160,126,-126,,,,,,
B25A1571,002,14-07-1992,144,110,-110,,,,,,
B25A1571,002,28-07-1992,160,126,-126,,,,,,
B25A1571,002,12-08-1992,158,124,-124,,,,,,
B25A1571,002,15-09-1992,148,114,-114,,,,,,
B25A1571,002,30-09-1992,150,116,-116,,,,,,
B25A1571,002,14-10-1992,154,120,-120,,,,,,
B25A1571,002,28-10-1992,121,87,-87,,,,,,
B25A1571,002,13-11-1992,130,96,-96,,,,,,
B25A1571,002,27-11-1992,122,88,-88,,,,,,
B25A1571,002,17-12-1992,121,87,-87,,,,,,
B25A1571,002,14-01-1993,121,87,-87,,,,,,
B25A1571,002,16-02-1993,140,106,-106,,,,,,
B25A1571,002,26-02-1993,132,98,-98,,,,,,
B25A1571,002,18-03-1993,145,111,-111,,,,,,
B25A1571,002,30-03-1993,148,114,-114,,,,,,
B25A1571,002,15-04-1993,148,114,-114,,,,,,
B25A1571,002,25-04-1993,148,114,-114,,,,,,
B25A1571,002,13-05-1993,149,115,-115,,,,,,
B25A1571,002,26-05-1993,149,115,-115,,,,,,
B25A1571,002,30-06-1993,173,139,-139,,,,,,
B25A1571,002,15-07-1993,172,138,-138,,,,,,
B25A1571,002,28-07-1993,165,131,-131,,,,,,
B25A1571,002,12-08-1993,171,137,-137,,,,,,
B25A1571,002,26-08-1993,175,141,-141,,,,,,
B25A1571,002,14-09-1993,160,126,-126,,,,,,
B25A1571,002,28-09-1993,160,126,-126,,,,,,
B25A1571,002,15-10-1993,172,138,-138,,,,,,
B25A1571,002,27-10-1993,174,140,-140,,,,,,
B25A1571,002,14-11-1993,182,148,-148,,,,,,
B25A1571,002,29-11-1993,193,159,-159,,,,,,
B25A1571,002,14-12-1993,172,138,-138,,,,,,
B25A1571,002,28-12-1993,150,116,-116,,,,,,
B25A1571,002,14-03-1994,165,131,-131,,,,,,
B25A1571,002,28-03-1994,162,128,-128,,,,,,
B25A1571,002,17-06-1994,176,142,-142,,,,,,
B25A1571,002,18-08-1994,155,121,-121,,,,,,
B25A1571,002,31-10-1994,116,82,-82,,,,,,
B25A1571,002,14-11-1994,125,91,-91,,,,,,
B25A1571,002,29-11-1994,138,104,-104,,,,,,
B25A1571,002,16-12-1994,134,100,-100,,,,,,
B25A1571,002,28-12-1994,119,85,-85,,,,,,
B25A1571,002,13-01-1995,122,88,-88,,,,,,
B25A1571,002,27-01-1995,125,91,-91,,,,,,
B25A1571,002,28-02-1995,126,92,-92,,,,,,
B25A1571,002,16-03-1995,128,94,-94,,,,,,
B25A1571,002,28-03-1995,129,95,-95,,,,,,
B25A1571,002,13-04-1995,137,103,-103,,,,,,
B25A1571,002,27-04-1995,139,105,-105,,,,,,
B25A1571,002,16-05-1995,145,111,-111,,,,,,
B25A1571,002,30-05-1995,148,114,-114,,,,,,
B25A1571,002,14-06-1995,141,107,-107,,,,,,
B25A1571,002,28-06-1995,147,113,-113,,,,,,
B25A1571,002,13-07-1995,146,112,-112,,,,,,
B25A1571,002,31-07-1995,153,119,-119,,,,,,
B25A1571,002,15-08-1995,160,126,-126,,,,,,
B25A1571,002,07-09-1995,153,119,-119,,,,,,
B25A1571,002,28-09-1995,140,106,-106,,,,,,
B25A1571,002,19-10-1995,148,114,-114,,,,,,
B25A1571,002,14-11-1995,149,115,-115,,,,,,
B25A1571,002,30-11-1995,146,112,-112,,,,,,
B25A1571,002,21-12-1995,144,110,-110,,,,,,
B25A1571,002,15-01-1996,142,108,-108,,,,,,
B25A1571,002,30-01-1996,151,117,-117,,,,,,
B25A1571,002,26-02-1996,134,100,-100,,,,,,
B25A1571,002,14-03-1996,145,111,-111,,,,,,
B25A1571,002,28-03-1996,146,112,-112,,,,,,
B25A1571,002,18-04-1996,149,115,-115,,,,,,
B25A1571,002,29-04-1996,152,118,-118,,,,,,
B25A1571,002,10-05-1996,155,121,-121,,,,,,
B25A1571,002,28-05-1996,146,112,-112,,,,,,
B25A1571,002,18-06-1996,157,123,-123,,,,,,
B25A1571,002,27-06-1996,158,124,-124,,,,,,
B25A1571,002,18-07-1996,155,121,-121,,,,,,
B25A1571,002,30-07-1996,156,122,-122,,,,,,
B25A1571,002,14-08-1996,145,111,-111,,,,,,
B25A1571,002,30-08-1996,143,109,-109,,,,,,
B25A1571,002,13-09-1996,146,112,-112,,,,,,
B25A1571,002,30-09-1996,150,116,-116,,,,,,
B25A1571,002,14-10-1996,145,111,-111,,,,,,
B25A1571,002,31-10-1996,140,106,-106,,,,,,
B25A1571,002,12-11-1996,136,102,-102,,,,,,
B25A1571,002,06-12-1996,131,97,-97,,,,,,
B25A1571,002,30-01-1997,144,110,-110,,,,,,
B25A1571,002,14-02-1997,135,101,-101,,,,,,
B25A1571,002,18-03-1997,140,106,-106,,,,,,
B25A1571,002,26-03-1997,139,105,-105,,,,,,
B25A1571,002,17-04-1997,148,114,-114,,,,,,
B25A1571,002,28-04-1997,146,112,-112,,,,,,
B25A1571,002,14-05-1997,140,106,-106,,,,,,
B25A1571,002,27-05-1997,150,116,-116,,,,,,
B25A1571,002,13-06-1997,148,114,-114,,,,,,
B25A1571,002,30-06-1997,137,103,-103,,,,,,
B25A1571,002,14-07-1997,150,116,-116,,,,,,
B25A1571,002,19-08-1997,156,122,-122,,,,,,
B25A1571,002,11-09-1997,150,116,-116,,,,,,
B25A1571,002,26-09-1997,155,121,-121,,,,,,
B25A1571,002,30-10-1997,142,108,-108,,,,,,
B25A1571,002,14-11-1997,141,107,-107,,,,,,
B25A1571,002,27-11-1997,143,109,-109,,,,,,
B25A1571,002,15-12-1997,139,105,-105,,,,,,
B25A1571,002,24-12-1997,140,106,-106,,,,,,
B25A1571,002,14-01-1998,146,112,-112,,,,,,
B25A1571,002,27-01-1998,152,118,-118,,,,,,
B25A1571,002,18-02-1998,169,135,-135,,,,,,
B25A1571,002,27-02-1998,166,132,-132,,,,,,
B25A1571,002,13-03-1998,127,93,-93,,,,,,
B25A1571,002,27-03-1998,137,103,-103,,,,,,
B25A1571,002,15-04-1998,132,90,-90,,,,,,
B25A1571,002,28-04-1998,139,97,-97,,,,,,
B25A1571,002,14-05-1998,151,109,-109,,,,,,
B25A1571,002,27-05-1998,154,112,-112,,,,,,
B25A1571,002,05-06-1998,140,98,-98,,,,,,
B25A1571,002,29-06-1998,140,98,-98,,,,,,
B25A1571,002,14-07-1998,146,104,-104,,,,,,
B25A1571,002,28-07-1998,152,110,-110,,,,,,
B25A1571,002,15-09-1998,123,81,-81,,,,,,
B25A1571,002,29-09-1998,141,99,-99,,,,,,
B25A1571,002,13-10-1998,137,95,-95,,,,,,
B25A1571,002,28-10-1998,122,80,-80,,,,,,
B25A1571,002,14-11-1998,125,83,-83,,,,,,
B25A1571,002,27-11-1998,132,90,-90,,,,,,
B25A1571,002,14-12-1998,131,89,-89,,,,,,
B25A1571,002,30-12-1998,132,90,-90,,,,,,
B25A1571,002,13-01-1999,135,93,-93,,,,,,
B25A1571,002,26-01-1999,137,95,-95,,,,,,
B25A1571,002,18-02-1999,140,98,-98,,,,,,
B25A1571,002,26-02-1999,136,94,-94,,,,,,
B25A1571,002,17-03-1999,135,93,-93,,,,,,
B25A1571,002,30-03-1999,135,93,-93,,,,,,
B25A1571,002,14-04-1999,134,92,-92,,,,,,
B25A1571,002,28-04-1999,143,101,-101,,,,,,
B25A1571,002,12-05-1999,140,98,-98,,,,,,
B25A1571,002,27-05-1999,147,105,-105,,,,,,
B25A1571,002,14-06-1999,145,103,-103,,,,,,
B25A1571,002,28-06-1999,143,101,-101,,,,,,
B25A1571,002,14-07-1999,144,102,-102,,,,,,
B25A1571,002,28-07-1999,152,110,-110,,,,,,
B25A1571,002,14-08-1999,151,109,-109,,,,,,
B25A1571,002,28-08-1999,147,105,-105,,,,,,
B25A1571,002,14-09-1999,155,113,-113,,,,,,
B25A1571,002,28-09-1999,141,99,-99,,,,,,
B25A1571,002,14-10-1999,133,91,-91,,,,,,
B25A1571,002,28-10-1999,139,97,-97,,,,,,
B25A1571,002,14-11-1999,136,94,-94,,,,,,
B25A1571,002,28-11-1999,130,88,-88,,,,,,
B25A1571,002,30-11-1999,132,90,-90,,,,,,
B25A1571,002,02-12-1999,133,91,-91,,Handmeting,,,,
B25A1571,002,15-12-1999,120,78,-78,,,,,,
B25A1571,002,28-12-1999,121,79,-79,,,,,,
B25A1571,002,17-01-2000,136,94,-94,,,,,,
B25A1571,002,25-01-2000,136,94,-94,,,,,,
B25A1571,002,16-02-2000,130,88,-88,,,,,,
B25A1571,002,28-02-2000,130,88,-88,,,,,,
B25A1571,002,14-03-2000,133,91,-91,,,,,,
B25A1571,002,29-03-2000,139,97,-97,,,,,,
B25A1571,002,06-04-2000,143,101,-101,,Handmeting,,,,
B25A1571,002,12-04-2000,140,98,-98,,,,,,
B25A1571,002,14-04-2000,138,96,-96,,,,,,
B25A1571,002,25-04-2000,138,96,-96,,,,,,
B25A1571,002,28-04-2000,137,95,-95,,,,,,
B25A1571,002,04-05-2000,146,104,-104,,Handmeting,,,,
B25A1571,002,14-05-2000,145,103,-103,,,,,,
B25A1571,002,28-05-2000,135,93,-93,,,,,,
B25A1571,002,14-06-2000,141,99,-99,,,,,,
B25A1571,002,28-06-2000,145,103,-103,,,,,,
B25A1571,002,14-07-2000,141,99,-99,,,,,,
B25A1571,002,28-07-2000,147,105,-105,,,,,,
B25A1571,002,14-08-2000,150,108,-108,,,,,,
B25A1571,002,28-08-2000,151,109,-109,,,,,,
B25A1571,002,14-09-2000,143,101,-101,,,,,,
B25A1571,002,28-09-2000,141,99,-99,,,,,,
B25A1571,002,14-10-2000,136,94,-94,,,,,,
B25A1571,002,28-10-2000,132,90,-90,,,,,,
B25A1571,002,01-11-2000,128,86,-86,,Handmeting,,,,
B25A1571,002,14-11-2000,120,78,-78,,DIVER,,,,
B25A1571,002,28-11-2000,127,85,-85,,DIVER,,,,
B25A1571,002,14-12-2000,126,84,-84,,DIVER,,,,
B25A1571,002,28-12-2000,128,86,-86,,DIVER,,,,
B25A1571,002,14-01-2001,131,89,-89,,DIVER,,,,
B25A1571,002,28-01-2001,129,87,-87,,DIVER,,,,
B25A1571,002,14-02-2001,130,88,-88,,DIVER,,,,
B25A1571,002,28-02-2001,134,92,-92,,DIVER,,,,
B25A1571,002,14-03-2001,134,92,-92,,DIVER,,,,
B25A1571,002,28-03-2001,133,91,-91,,DIVER,,,,
B25A1571,002,14-04-2001,139,97,-97,,DIVER,,,,
B25A1571,002,28-04-2001,132,90,-90,,DIVER,,,,
B25A1571,002,02-05-2001,139,97,-97,,Handmeting,,,,
B25A1571,002,14-05-2001,138,96,-96,,DIVER,,,,
B25A1571,002,28-05-2001,138,96,-96,,DIVER,,,,
B25A1571,002,14-06-2001,144,102,-102,,DIVER,,,,
B25A1571,002,28-06-2001,146,104,-104,,DIVER,,,,
B25A1571,002,14-07-2001,152,110,-110,,DIVER,,,,
B25A1571,002,28-07-2001,152,110,-110,,DIVER,,,,
B25A1571,002,14-08-2001,133,91,-91,,DIVER,,,,
B25A1571,002,28-08-2001,143,101,-101,,DIVER,,,,
B25A1571,002,14-09-2001,128,86,-86,,DIVER,,,,
B25A1571,002,28-09-2001,132,90,-90,,DIVER,,,,
B25A1571,002,10-10-2001,137,95,-95,,Handmeting,,,,
B25A1571,002,14-10-2001,139,97,-97,,DIVER,,,,
B25A1571,002,28-10-2001,140,98,-98,,DIVER,,,,
B25A1571,002,14-11-2001,140,98,-98,,DIVER,,,,
B25A1571,002,28-11-2001,136,94,-94,,DIVER,,,,
B25A1571,002,14-12-2001,140,98,-98,,DIVER,,,,
B25A1571,002,28-12-2001,127,85,-85,,DIVER,,,,
B25A1571,002,14-01-2002,136,94,-94,,DIVER,,,,
B25A1571,002,28-01-2002,127,85,-85,,DIVER,,,,
B25A1571,002,14-02-2002,132,90,-90,,DIVER,,,,
B25A1571,002,28-02-2002,125,83,-83,,DIVER,,,,
B25A1571,002,14-03-2002,137,95,-95,,DIVER,,,,
B25A1571,002,26-03-2002,138,96,-96,,Handmeting,,,,
B25A1571,002,28-03-2002,140,98,-98,,DIVER,,,,
B25A1571,002,14-04-2002,143,101,-101,,DIVER,,,,
B25A1571,002,28-04-2002,138,96,-96,,DIVER,,,,
B25A1571,002,14-05-2002,140,98,-98,,DIVER,,,,
B25A1571,002,28-05-2002,142,100,-100,,DIVER,,,,
B25A1571,002,14-06-2002,140,98,-98,,DIVER,,,,
B25A1571,002,28-06-2002,140,98,-98,,DIVER,,,,
B25A1571,002,14-07-2002,132,90,-90,,DIVER,,,,
B25A1571,002,28-07-2002,135,93,-93,,DIVER,,,,
B25A1571,002,14-08-2002,132,90,-90,,DIVER,,,,
B25A1571,002,28-08-2002,125,83,-83,,DIVER,,,,
B25A1571,002,14-09-2002,133,91,-91,,DIVER,,,,
B25A1571,002,28-09-2002,134,92,-92,,DIVER,,,,
B25A1571,002,14-10-2002,134,92,-92,,DIVER,,,,
B25A1571,002,28-10-2002,124,82,-82,,DIVER,,,,
B25A1571,002,13-11-2002,122,80,-80,,Handmeting,,,,
B25A1571,002,14-11-2002,122,80,-80,,DIVER,,,,
B25A1571,002,28-11-2002,131,89,-89,,DIVER,,,,
B25A1571,002,14-12-2002,136,94,-94,,DIVER,,,,
B25A1571,002,28-12-2002,122,80,-80,,DIVER,,,,
B25A1571,002,14-01-2003,128,86,-86,,DIVER,,,,
B25A1571,002,28-01-2003,127,85,-85,,DIVER,,,,
B25A1571,002,14-02-2003,136,94,-94,,DIVER,,,,
B25A1571,002,28-02-2003,139,97,-97,,DIVER,,,,
B25A1571,002,14-03-2003,135,93,-93,,DIVER,,,,
B25A1571,002,28-03-2003,136,94,-94,,DIVER,,,,
B25A1571,002,14-04-2003,138,96,-96,,DIVER,,,,
B25A1571,002,28-04-2003,140,98,-98,,DIVER,,,,
B25A1571,002,09-05-2003,153,111,-111,,Handmeting,,,,
