Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,28-05-1986,tot:,08-06-2004,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1567,002,25AP0115,101595,490450,1345,01-01-1911,28-05-1986,14-06-2004,1444,99,-2974,-3074


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1567,002,28-05-1986,1533,1434,-89,,,,,,
B25A1567,002,16-06-1986,1536,1437,-92,,,,,,
B25A1567,002,27-06-1986,1537,1438,-93,,,,,,
B25A1567,002,28-06-1986,1537,1438,-93,,,,,,
B25A1567,002,14-07-1986,1538,1439,-94,,,,,,
B25A1567,002,30-07-1986,1526,1427,-82,,,,,,
B25A1567,002,14-08-1986,1553,1454,-109,,,,,,
B25A1567,002,26-08-1986,1542,1443,-98,,,,,,
B25A1567,002,12-09-1986,1541,1442,-97,,,,,,
B25A1567,002,29-09-1986,1543,1444,-99,,,,,,
B25A1567,002,09-10-1986,1538,1439,-94,,,,,,
B25A1567,002,28-10-1986,1522,1423,-78,,,,,,
B25A1567,002,14-11-1986,1517,1418,-73,,,,,,
B25A1567,002,28-11-1986,1520,1421,-76,,,,,,
B25A1567,002,16-12-1986,1512,1413,-68,,,,,,
B25A1567,002,29-12-1986,1494,1395,-50,,,,,,
B25A1567,002,14-01-1987,1510,1411,-66,,,,,,
B25A1567,002,28-01-1987,1510,1411,-66,,,,,,
B25A1567,002,16-02-1987,1510,1411,-66,,,,,,
B25A1567,002,28-02-1987,1515,1416,-71,,,,,,
B25A1567,002,13-03-1987,1520,1421,-76,,,,,,
B25A1567,002,27-03-1987,1502,1403,-58,,,,,,
B25A1567,002,14-04-1987,1520,1421,-76,,,,,,
B25A1567,002,28-04-1987,1540,1441,-96,,,,,,
B25A1567,002,14-05-1987,1512,1413,-68,,,,,,
B25A1567,002,27-05-1987,1508,1409,-64,,,,,,
B25A1567,002,15-06-1987,1530,1431,-86,,,,,,
B25A1567,002,27-06-1987,1509,1410,-65,,,,,,
B25A1567,002,15-07-1987,1547,1448,-103,,,,,,
B25A1567,002,29-07-1987,1503,1404,-59,,,,,,
B25A1567,002,14-08-1987,1512,1413,-68,,,,,,
B25A1567,002,28-08-1987,1510,1411,-66,,,,,,
B25A1567,002,11-09-1987,1509,1410,-65,,,,,,
B25A1567,002,28-09-1987,1510,1411,-66,,,,,,
B25A1567,002,14-10-1987,1505,1406,-61,,,,,,
B25A1567,002,28-10-1987,1520,1421,-76,,,,,,
B25A1567,002,13-11-1987,1508,1409,-64,,,,,,
B25A1567,002,27-11-1987,1512,1413,-68,,,,,,
B25A1567,002,14-12-1987,1522,1423,-78,,,,,,
B25A1567,002,28-12-1987,1501,1402,-57,,,,,,
B25A1567,002,14-01-1988,1491,1392,-47,,,,,,
B25A1567,002,28-01-1988,1493,1394,-49,,,,,,
B25A1567,002,12-02-1988,1481,1382,-37,,,,,,
B25A1567,002,26-02-1988,1496,1397,-52,,,,,,
B25A1567,002,11-03-1988,1488,1389,-44,,,,,,
B25A1567,002,25-03-1988,1520,1421,-76,,,,,,
B25A1567,002,14-04-1988,1516,1417,-72,,,,,,
B25A1567,002,28-04-1988,1520,1421,-76,,,,,,
B25A1567,002,16-05-1988,1559,1460,-115,,,,,,
B25A1567,002,28-05-1988,1567,1468,-123,,,,,,
B25A1567,002,14-06-1988,1567,1468,-123,,,,,,
B25A1567,002,28-06-1988,1563,1464,-119,,,,,,
B25A1567,002,14-07-1988,1566,1467,-122,,,,,,
B25A1567,002,28-07-1988,1570,1471,-126,,,,,,
B25A1567,002,12-08-1988,1590,1491,-146,,,,,,
B25A1567,002,25-08-1988,1551,1452,-107,,,,,,
B25A1567,002,14-09-1988,1558,1459,-114,,,,,,
B25A1567,002,28-09-1988,1559,1460,-115,,,,,,
B25A1567,002,14-10-1988,1556,1457,-112,,,,,,
B25A1567,002,28-10-1988,1550,1451,-106,,,,,,
B25A1567,002,14-11-1988,1551,1452,-107,,,,,,
B25A1567,002,28-11-1988,1552,1453,-108,,,,,,
B25A1567,002,14-12-1988,1550,1451,-106,,,,,,
B25A1567,002,28-12-1988,1544,1445,-100,,,,,,
B25A1567,002,16-01-1989,1535,1436,-91,,,,,,
B25A1567,002,27-01-1989,1538,1439,-94,,,,,,
B25A1567,002,14-02-1989,1540,1441,-96,,,,,,
B25A1567,002,28-02-1989,1543,1444,-99,,,,,,
B25A1567,002,14-03-1989,1547,1448,-103,,,,,,
B25A1567,002,28-03-1989,1542,1443,-98,,,,,,
B25A1567,002,28-04-1989,1542,1443,-98,,,,,,
B25A1567,002,16-05-1989,1544,1445,-100,,,,,,
B25A1567,002,29-05-1989,1580,1481,-136,,,,,,
B25A1567,002,14-06-1989,1589,1490,-145,,,,,,
B25A1567,002,28-06-1989,1566,1467,-122,,,,,,
B25A1567,002,14-07-1989,1563,1464,-119,,,,,,
B25A1567,002,28-07-1989,1581,1482,-137,,,,,,
B25A1567,002,28-08-1989,1562,1463,-118,,,,,,
B25A1567,002,14-09-1989,1550,1451,-106,,,,,,
B25A1567,002,13-10-1989,1549,1450,-105,,,,,,
B25A1567,002,27-10-1989,1554,1455,-110,,,,,,
B25A1567,002,14-11-1989,1562,1463,-118,,,,,,
B25A1567,002,28-11-1989,1564,1465,-120,,,,,,
B25A1567,002,14-12-1989,1567,1468,-123,,,,,,
B25A1567,002,28-12-1989,1533,1434,-89,,,,,,
B25A1567,002,15-01-1990,1550,1451,-106,,,,,,
B25A1567,002,29-01-1990,1535,1436,-91,,,,,,
B25A1567,002,14-02-1990,1540,1441,-96,,,,,,
B25A1567,002,14-03-1990,1560,1461,-116,,,,,,
B25A1567,002,28-03-1990,1568,1469,-124,,,,,,
B25A1567,002,12-04-1990,1539,1440,-95,,,,,,
B25A1567,002,27-04-1990,1565,1466,-121,,,,,,
B25A1567,002,14-05-1990,1549,1450,-105,,,,,,
B25A1567,002,28-05-1990,1574,1475,-130,,,,,,
B25A1567,002,14-08-1990,1617,1518,-173,,,,,,
B25A1567,002,28-08-1990,1606,1507,-162,,,,,,
B25A1567,002,14-09-1990,1586,1487,-142,,,,,,
B25A1567,002,28-09-1990,1578,1479,-134,,,,,,
B25A1567,002,15-10-1990,1582,1483,-138,,,,,,
B25A1567,002,29-10-1990,1585,1486,-141,,,,,,
B25A1567,002,14-11-1990,1581,1482,-137,,,,,,
B25A1567,002,28-11-1990,1570,1471,-126,,,,,,
B25A1567,002,14-12-1990,1561,1462,-117,,,,,,
B25A1567,002,28-12-1990,1548,1449,-104,,,,,,
B25A1567,002,14-01-1991,1556,1457,-112,,,,,,
B25A1567,002,28-01-1991,1560,1461,-116,,,,,,
B25A1567,002,14-02-1991,1573,1474,-129,,,,,,
B25A1567,002,28-02-1991,1580,1481,-136,,,,,,
B25A1567,002,14-03-1991,1567,1468,-123,,,,,,
B25A1567,002,28-03-1991,1583,1484,-139,,,,,,
B25A1567,002,15-04-1991,1589,1490,-145,,,,,,
B25A1567,002,26-04-1991,1584,1485,-140,,,,,,
B25A1567,002,14-05-1991,1576,1477,-132,,,,,,
B25A1567,002,28-05-1991,1585,1486,-141,,,,,,
B25A1567,002,14-06-1991,1565,1466,-121,,,,,,
B25A1567,002,28-06-1991,1580,1481,-136,,,,,,
B25A1567,002,14-07-1991,1557,1458,-113,,,,,,
B25A1567,002,29-07-1991,1568,1469,-124,,,,,,
B25A1567,002,14-08-1991,1590,1491,-146,,,,,,
B25A1567,002,28-08-1991,1586,1487,-142,,,,,,
B25A1567,002,14-09-1991,1575,1476,-131,,,,,,
B25A1567,002,27-09-1991,1560,1461,-116,,,,,,
B25A1567,002,14-10-1991,1540,1441,-96,,,,,,
B25A1567,002,28-10-1991,1577,1478,-133,,,,,,
B25A1567,002,14-11-1991,1540,1441,-96,,,,,,
B25A1567,002,28-11-1991,1533,1434,-89,,,,,,
B25A1567,002,14-12-1991,1530,1431,-86,,,,,,
