Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0088,001,02-04-1959,487,388,139,,,,,,
B24F0088,001,06-05-1959,492,393,134,,,,,,
B24F0088,001,03-06-1959,499,400,127,,,,,,
B24F0088,001,08-07-1959,514,415,112,,,,,,
B24F0088,001,05-08-1959,523,424,103,,,,,,
B24F0088,001,01-09-1959,516,417,110,,,,,,
B24F0088,001,08-10-1959,534,435,92,,,,,,
B24F0088,001,04-11-1959,541,442,85,,,,,,
B24F0088,001,03-12-1959,533,434,93,,,,,,
B24F0088,001,07-01-1960,518,419,108,,,,,,
B24F0088,001,04-02-1960,512,413,114,,,,,,
B24F0088,001,03-03-1960,505,406,121,,,,,,
B24F0088,001,05-04-1960,512,413,114,,,,,,
B24F0088,001,04-05-1960,520,421,106,,,,,,
B24F0088,001,02-06-1960,529,430,97,,,,,,
B24F0088,001,06-07-1960,536,437,90,,,,,,
B24F0088,001,03-08-1960,542,443,84,,,,,,
B24F0088,001,07-09-1960,528,429,98,,,,,,
B24F0088,001,05-10-1960,527,428,99,,,,,,
B24F0088,001,02-11-1960,517,418,109,,,,,,
B24F0088,001,07-12-1960,481,382,145,,,,,,
B24F0088,001,08-02-1961,450,351,176,,,,,,
B24F0088,001,09-03-1961,450,351,176,,,,,,
B24F0088,001,10-04-1961,457,358,169,,,,,,
B24F0088,001,03-05-1961,464,365,162,,,,,,
B24F0088,001,07-06-1961,476,377,150,,,,,,
B24F0088,001,05-07-1961,490,391,136,,,,,,
B24F0088,001,01-08-1961,494,395,132,,,,,,
B24F0088,001,06-09-1961,506,407,120,,,,,,
B24F0088,001,04-10-1961,504,405,122,,,,,,
B24F0088,001,08-11-1961,485,386,141,,,,,,
B24F0088,001,06-12-1961,477,378,149,,,,,,
B24F0088,001,03-01-1962,460,361,166,,,,,,
B24F0088,001,07-02-1962,454,355,172,,,,,,
B24F0088,001,07-03-1962,457,358,169,,,,,,
B24F0088,001,04-04-1962,462,363,164,,,,,,
B24F0088,001,02-05-1962,457,358,169,,,,,,
B24F0088,001,06-06-1962,472,373,154,,,,,,
B24F0088,001,04-07-1962,481,382,145,,,,,,
B24F0088,001,01-08-1962,483,384,143,,,,,,
B24F0088,001,05-09-1962,497,398,129,,,,,,
B24F0088,001,03-10-1962,500,401,126,,,,,,
B24F0088,001,07-11-1962,506,407,120,,,,,,
B24F0088,001,05-12-1962,510,411,116,,,,,,
B24F0088,001,06-02-1963,506,407,120,,,,,,
B24F0088,001,06-03-1963,508,409,118,,,,,,
B24F0088,001,03-04-1963,505,406,121,,,,,,
B24F0088,001,01-05-1963,511,412,115,,,,,,
B24F0088,001,05-06-1963,513,414,113,,,,,,
B24F0088,001,03-07-1963,515,416,111,,,,,,
B24F0088,001,07-08-1963,525,426,101,,,,,,
B24F0088,001,04-09-1963,530,431,96,,,,,,
B24F0088,001,02-10-1963,518,419,108,,,,,,
B24F0088,001,06-11-1963,522,423,104,,,,,,
B24F0088,001,04-12-1963,496,397,130,,,,,,
B24F0088,001,08-01-1964,502,403,124,,,,,,
B24F0088,001,05-02-1964,510,411,116,,,,,,
B24F0088,001,05-03-1964,515,416,111,,,,,,
B24F0088,001,01-04-1964,534,435,92,,,,,,
B24F0088,001,06-05-1964,525,426,101,,,,,,
B24F0088,001,03-06-1964,530,431,96,,,,,,
B24F0088,001,01-07-1964,530,431,96,,,,,,
B24F0088,001,05-08-1964,537,438,89,,,,,,
B24F0088,001,02-09-1964,530,431,96,,,,,,
B24F0088,001,07-10-1964,546,447,80,,,,,,
B24F0088,001,04-11-1964,525,426,101,,,,,,
B24F0088,001,02-12-1964,523,424,103,,,,,,
B24F0088,001,06-01-1965,518,419,108,,,,,,
B24F0088,001,03-02-1965,507,408,119,,,,,,
B24F0088,001,03-03-1965,512,413,114,,,,,,
B24F0088,001,14-04-1965,522,423,104,,,,,,
B24F0088,001,04-05-1965,520,421,106,,,,,,
B24F0088,001,02-06-1965,509,410,117,,,,,,
B24F0088,001,07-07-1965,522,423,104,,,,,,
B24F0088,001,04-08-1965,522,423,104,,,,,,
B24F0088,001,01-09-1965,525,426,101,,,,,,
B24F0088,001,06-10-1965,504,405,122,,,,,,
B24F0088,001,03-11-1965,505,406,121,,,,,,
B24F0088,001,07-12-1965,501,402,125,,,,,,
B24F0088,001,04-01-1966,469,370,157,,,,,,
B24F0088,001,01-02-1966,468,369,158,,,,,,
B24F0088,001,01-03-1966,461,362,165,,,,,,
B24F0088,001,12-04-1966,471,372,155,,,,,,
B24F0088,001,10-05-1966,484,385,142,,,,,,
B24F0088,001,14-06-1966,502,403,124,,,,,,
B24F0088,001,12-07-1966,510,411,116,,,,,,
B24F0088,001,02-08-1966,511,412,115,,,,,,
B24F0088,001,06-09-1966,510,411,116,,,,,,
B24F0088,001,04-10-1966,517,418,109,,,,,,
B24F0088,001,01-11-1966,516,417,110,,,,,,
B24F0088,001,06-12-1966,490,391,136,,,,,,
B24F0088,001,03-01-1967,461,362,165,,,,,,
B24F0088,001,07-02-1967,454,355,172,,,,,,
B24F0088,001,07-03-1967,436,337,190,,,,,,
B24F0088,001,05-04-1967,463,364,163,,,,,,
B24F0088,001,09-05-1967,472,373,154,,,,,,
B24F0088,001,06-06-1967,480,381,146,,,,,,
B24F0088,001,04-07-1967,490,391,136,,,,,,
B24F0088,001,01-08-1967,503,404,123,,,,,,
B24F0088,001,12-09-1967,515,416,111,,,,,,
B24F0088,001,03-10-1967,512,413,114,,,,,,
B24F0088,001,13-11-1967,485,386,141,,,,,,
B24F0088,001,05-12-1967,452,353,174,,,,,,
B24F0088,001,09-01-1968,466,367,160,,,,,,
B24F0088,001,13-02-1968,457,358,169,,,,,,
B24F0088,001,05-03-1968,460,361,166,,,,,,
B24F0088,001,02-04-1968,468,369,158,,,,,,
B24F0088,001,07-05-1968,481,382,145,,,,,,
B24F0088,001,04-06-1968,489,390,137,,,,,,
B24F0088,001,02-07-1968,499,400,127,,,,,,
B24F0088,001,06-08-1968,504,405,122,,,,,,
B24F0088,001,03-09-1968,509,410,117,,,,,,
B24F0088,001,01-10-1968,511,412,115,,,,,,
B24F0088,001,05-11-1968,495,396,131,,,,,,
B24F0088,001,04-12-1968,504,405,122,,,,,,
B24F0088,001,14-01-1969,504,405,122,,,,,,
B24F0088,001,28-01-1969,501,402,125,,,,,,
B24F0088,001,14-02-1969,495,396,131,,,,,,
B24F0088,001,28-02-1969,493,394,133,,,,,,
B24F0088,001,14-03-1969,495,396,131,,,,,,
B24F0088,001,28-03-1969,489,390,137,,,,,,
B24F0088,001,15-04-1969,493,394,133,,,,,,
B24F0088,001,29-04-1969,495,396,131,,,,,,
B24F0088,001,14-05-1969,498,399,128,,,,,,
B24F0088,001,28-05-1969,501,402,125,,,,,,
B24F0088,001,13-06-1969,506,407,120,,,,,,
B24F0088,001,27-06-1969,511,412,115,,,,,,
B24F0088,001,14-07-1969,515,416,111,,,,,,
B24F0088,001,28-07-1969,521,422,105,,,,,,
B24F0088,001,14-08-1969,525,426,101,,,,,,
B24F0088,001,26-08-1969,524,425,102,,,,,,
B24F0088,001,15-09-1969,525,426,101,,,,,,
B24F0088,001,29-09-1969,527,428,99,,,,,,
B24F0088,001,14-10-1969,530,431,96,,,,,,
B24F0088,001,28-10-1969,534,435,92,,,,,,
B24F0088,001,14-11-1969,538,439,88,,,,,,
B24F0088,001,28-11-1969,534,435,92,,,,,,
B24F0088,001,15-12-1969,528,429,98,,,,,,
B24F0088,001,29-12-1969,525,426,101,,,,,,
B24F0088,001,14-01-1970,523,424,103,,,,,,
B24F0088,001,28-01-1970,525,426,101,,,,,,
B24F0088,001,13-02-1970,522,423,104,,,,,,
B24F0088,001,27-02-1970,517,418,109,,,,,,
B24F0088,001,13-03-1970,508,409,118,,,,,,
B24F0088,001,26-03-1970,508,409,118,,,,,,
B24F0088,001,14-04-1970,510,411,116,,,,,,
B24F0088,001,22-04-1970,510,411,116,,,,,,
B24F0088,001,28-05-1970,520,421,106,,,,,,
B24F0088,001,15-06-1970,527,428,99,,,,,,
B24F0088,001,29-06-1970,533,434,93,,,,,,
B24F0088,001,14-07-1970,537,438,89,,,,,,
B24F0088,001,28-07-1970,540,441,86,,,,,,
B24F0088,001,14-08-1970,542,443,84,,,,,,
B24F0088,001,28-08-1970,541,442,85,,,,,,
B24F0088,001,14-09-1970,548,449,78,,,,,,
B24F0088,001,28-09-1970,550,451,76,,,,,,
B24F0088,001,14-10-1970,549,450,77,,,,,,
B24F0088,001,26-10-1970,545,446,81,,,,,,
B24F0088,001,13-11-1970,528,429,98,,,,,,
B24F0088,001,27-11-1970,524,425,102,,,,,,
B24F0088,001,14-12-1970,519,420,107,,,,,,
B24F0088,001,28-12-1970,516,417,110,,,,,,
B24F0088,001,13-01-1971,518,419,108,,,,,,
B24F0088,001,28-01-1971,520,421,106,,,,,,
B24F0088,001,15-02-1971,512,413,114,,,,,,
B24F0088,001,15-03-1971,514,415,112,,,,,,
B24F0088,001,29-03-1971,518,419,108,,,,,,
B24F0088,001,14-04-1971,525,426,101,,,,,,
B24F0088,001,27-04-1971,529,430,97,,,,,,
B24F0088,001,14-05-1971,540,441,86,,,,,,
B24F0088,001,27-05-1971,548,449,78,,,,,,
B24F0088,001,14-06-1971,556,457,70,,,,,,
B24F0088,001,28-06-1971,560,461,66,,,,,,
B24F0088,001,14-07-1971,562,463,64,,,,,,
B24F0088,001,28-07-1971,561,462,65,,,,,,
B24F0088,001,13-08-1971,566,467,60,,,,,,
B24F0088,001,23-08-1971,570,471,56,,,,,,
B24F0088,001,13-09-1971,569,470,57,,,,,,
B24F0088,001,28-09-1971,572,473,54,,,,,,
B24F0088,001,18-10-1971,575,476,51,,,,,,
B24F0088,001,28-10-1971,573,474,53,,,,,,
B24F0088,001,15-11-1971,575,476,51,,,,,,
B24F0088,001,29-11-1971,567,468,59,,,,,,
B24F0088,001,13-12-1971,560,461,66,,,,,,
B24F0088,001,14-01-1972,561,462,65,,,,,,
B24F0088,001,31-01-1972,567,468,59,,,,,,
B24F0088,001,14-02-1972,570,471,56,,,,,,
B24F0088,001,28-02-1972,571,472,55,,,,,,
B24F0088,001,14-03-1972,572,473,54,,,,,,
B24F0088,001,27-03-1972,573,474,53,,,,,,
B24F0088,001,14-04-1972,575,476,51,,,,,,
B24F0088,001,24-04-1972,573,474,53,,,,,,
B24F0088,001,15-05-1972,576,477,50,,,,,,
B24F0088,001,29-05-1972,576,477,50,,,,,,
B24F0088,001,14-06-1972,576,477,50,,,,,,
B24F0088,001,28-06-1972,577,478,49,,,,,,
B24F0088,001,14-07-1972,573,474,53,,,,,,
B24F0088,001,28-07-1972,570,471,56,,,,,,
B24F0088,001,14-08-1972,572,473,54,,,,,,
B24F0088,001,29-08-1972,579,480,47,,,,,,
B24F0088,001,15-09-1972,575,476,51,,,,,,
B24F0088,001,28-09-1972,579,480,47,,,,,,
B24F0088,001,10-10-1972,576,477,50,,,,,,
B24F0088,001,27-10-1972,579,480,47,,,,,,
B24F0088,001,15-11-1972,582,483,44,,,,,,
B24F0088,001,28-11-1972,577,478,49,,,,,,
B24F0088,001,18-12-1972,571,472,55,,,,,,
B24F0088,001,29-12-1972,571,472,55,,,,,,
B24F0088,001,15-01-1973,574,475,52,,,,,,
B24F0088,001,29-01-1973,576,477,50,,,,,,
B24F0088,001,14-02-1973,577,478,49,,,,,,
B24F0088,001,02-03-1973,575,476,51,,,,,,
B24F0088,001,14-03-1973,570,471,56,,,,,,
B24F0088,001,29-03-1973,571,472,55,,,,,,
B24F0088,001,13-04-1973,572,473,54,,,,,,
B24F0088,001,07-05-1973,575,476,51,,,,,,
B24F0088,001,14-05-1973,577,478,49,,,,,,
B24F0088,001,28-05-1973,582,483,44,,,,,,
B24F0088,001,18-06-1973,585,486,41,,,,,,
B24F0088,001,29-06-1973,586,487,40,,,,,,
B24F0088,001,16-07-1973,586,487,40,,,,,,
B24F0088,001,27-07-1973,587,488,39,,,,,,
B24F0088,001,15-08-1973,589,490,37,,,,,,
B24F0088,001,27-08-1973,588,489,38,,,,,,
B24F0088,001,14-09-1973,592,493,34,,,,,,
B24F0088,001,28-09-1973,592,493,34,,,,,,
B24F0088,001,08-10-1973,588,489,38,,,,,,
B24F0088,001,24-10-1973,572,473,54,,,,,,
B24F0088,001,16-11-1973,562,463,64,,,,,,
B24F0088,001,26-11-1973,565,466,61,,,,,,
B24F0088,001,10-12-1973,561,462,65,,,,,,
B24F0088,001,28-12-1973,546,447,80,,,,,,
B24F0088,001,14-01-1974,542,443,84,,,,,,
B24F0088,001,29-01-1974,539,440,87,,,,,,
B24F0088,001,13-02-1974,536,437,90,,,,,,
B24F0088,001,01-03-1974,540,441,86,,,,,,
B24F0088,001,15-03-1974,540,441,86,,,,,,
B24F0088,001,28-03-1974,541,442,85,,,,,,
B24F0088,001,22-04-1974,543,444,83,,,,,,
B24F0088,001,14-05-1974,548,468,92,,,,,,
B24F0088,001,28-05-1974,553,473,87,,,,,,
B24F0088,001,28-06-1974,555,475,85,,,,,,
B24F0088,001,15-07-1974,563,483,77,,,,,,
B24F0088,001,29-07-1974,566,486,74,,,,,,
B24F0088,001,14-08-1974,567,487,73,,,,,,
B24F0088,001,28-08-1974,570,490,70,,,,,,
B24F0088,001,13-09-1974,575,495,65,,,,,,
B24F0088,001,14-10-1974,560,480,80,,,,,,
B24F0088,001,28-10-1974,542,462,98,,,,,,
B24F0088,001,14-11-1974,528,448,112,,,,,,
B24F0088,001,28-11-1974,503,423,137,,,,,,
B24F0088,001,09-12-1974,515,435,125,,,,,,
B24F0088,001,30-12-1974,506,426,134,,,,,,
B24F0088,001,14-01-1975,498,418,142,,,,,,
B24F0088,001,28-01-1975,494,414,146,,,,,,
B24F0088,001,14-02-1975,489,409,151,,,,,,
B24F0088,001,28-02-1975,489,409,151,,,,,,
B24F0088,001,14-03-1975,492,412,148,,,,,,
B24F0088,001,27-03-1975,492,412,148,,,,,,
B24F0088,001,21-04-1975,494,414,146,,,,,,
B24F0088,001,14-05-1975,497,417,143,,,,,,
B24F0088,001,28-05-1975,505,425,135,,,,,,
B24F0088,001,13-06-1975,509,429,131,,,,,,
B24F0088,001,27-06-1975,515,435,125,,,,,,
B24F0088,001,14-07-1975,523,443,117,,,,,,
B24F0088,001,28-07-1975,524,444,116,,,,,,
B24F0088,001,25-08-1975,533,453,107,,,,,,
B24F0088,001,15-09-1975,537,457,103,,,,,,
B24F0088,001,29-09-1975,541,461,99,,,,,,
B24F0088,001,13-10-1975,537,457,103,,,,,,
B24F0088,001,28-10-1975,542,462,98,,,,,,
B24F0088,001,14-11-1975,551,471,89,,,,,,
B24F0088,001,01-12-1975,544,464,96,,,,,,
B24F0088,001,15-12-1975,529,449,111,,,,,,
B24F0088,001,29-12-1975,527,447,113,,,,,,
B24F0088,001,14-01-1976,525,445,115,,,,,,
B24F0088,001,28-01-1976,521,441,119,,,,,,
B24F0088,001,13-02-1976,519,439,121,,,,,,
B24F0088,001,27-02-1976,521,441,119,,,,,,
B24F0088,001,15-03-1976,523,443,117,,,,,,
B24F0088,001,29-03-1976,525,445,115,,,,,,
B24F0088,001,15-04-1976,532,452,108,,,,,,
B24F0088,001,28-04-1976,536,456,104,,,,,,
B24F0088,001,17-05-1976,541,461,99,,,,,,
B24F0088,001,28-05-1976,543,463,97,,,,,,
B24F0088,001,16-06-1976,550,470,90,,,,,,
B24F0088,001,28-06-1976,553,473,87,,,,,,
B24F0088,001,14-07-1976,558,478,82,,,,,,
B24F0088,001,28-07-1976,561,481,79,,,,,,
B24F0088,001,14-08-1976,565,485,75,,,,,,
B24F0088,001,28-08-1976,570,490,70,,,,,,
B24F0088,001,14-09-1976,570,490,70,,,,,,
B24F0088,001,28-09-1976,567,487,73,,,,,,
B24F0088,001,11-10-1976,575,495,65,,,,,,
B24F0088,001,29-10-1976,570,490,70,,,,,,
B24F0088,001,15-11-1976,571,491,69,,,,,,
B24F0088,001,29-11-1976,570,490,70,,,,,,
B24F0088,001,13-12-1976,558,478,82,,,,,,
B24F0088,001,27-12-1976,553,473,87,,,,,,
B24F0088,001,14-01-1977,545,465,95,,,,,,
B24F0088,001,28-01-1977,540,460,100,,,,,,
B24F0088,001,14-02-1977,532,452,108,,,,,,
B24F0088,001,28-02-1977,527,447,113,,,,,,
B24F0088,001,29-03-1977,523,443,117,,,,,,
B24F0088,001,14-04-1977,523,443,117,,,,,,
B24F0088,001,25-04-1977,522,442,118,,,,,,
B24F0088,001,13-05-1977,524,444,116,,,,,,
B24F0088,001,27-05-1977,531,451,109,,,,,,
B24F0088,001,15-06-1977,537,457,103,,,,,,
B24F0088,001,28-06-1977,540,460,100,,,,,,
B24F0088,001,15-07-1977,546,466,94,,,,,,
B24F0088,001,28-07-1977,548,468,92,,,,,,
B24F0088,001,15-08-1977,554,474,86,,,,,,
B24F0088,001,29-08-1977,555,475,85,,,,,,
B24F0088,001,15-09-1977,556,476,84,,,,,,
B24F0088,001,28-09-1977,560,480,80,,,,,,
B24F0088,001,10-10-1977,563,483,77,,,,,,
B24F0088,001,31-10-1977,564,484,76,,,,,,
B24F0088,001,14-11-1977,560,480,80,,,,,,
B24F0088,001,28-11-1977,539,459,101,,,,,,
B24F0088,001,05-12-1977,537,457,103,,,,,,
B24F0088,001,29-12-1977,520,440,120,,,,,,
B24F0088,001,16-01-1978,525,445,115,,,,,,
B24F0088,001,27-01-1978,525,445,115,,,,,,
B24F0088,001,14-02-1978,522,442,118,,,,,,
B24F0088,001,28-02-1978,520,440,120,,,,,,
B24F0088,001,14-03-1978,522,442,118,,,,,,
B24F0088,001,28-03-1978,522,442,118,,,,,,
B24F0088,001,14-04-1978,521,441,119,,,,,,
B24F0088,001,24-04-1978,523,443,117,,,,,,
B24F0088,001,16-05-1978,523,443,117,,,,,,
B24F0088,001,14-06-1978,535,455,105,,,,,,
B24F0088,001,28-06-1978,539,459,101,,,,,,
B24F0088,001,14-07-1978,531,451,109,,,,,,
B24F0088,001,28-07-1978,533,453,107,,,,,,
B24F0088,001,28-08-1978,540,460,100,,,,,,
B24F0088,001,14-09-1978,540,460,100,,,,,,
B24F0088,001,28-09-1978,543,463,97,,,,,,
B24F0088,001,09-10-1978,546,466,94,,,,,,
B24F0088,001,27-10-1978,545,465,95,,,,,,
B24F0088,001,15-11-1978,543,463,97,,,,,,
B24F0088,001,28-11-1978,541,461,99,,,,,,
B24F0088,001,11-12-1978,546,466,94,,,,,,
B24F0088,001,28-12-1978,544,464,96,,,,,,
B24F0088,001,15-01-1979,526,446,114,,,,,,
B24F0088,001,29-01-1979,522,442,118,,,,,,
B24F0088,001,28-02-1979,515,435,125,,,,,,
B24F0088,001,12-04-1979,498,418,142,,,,,,
B24F0088,001,24-04-1979,498,418,142,,,,,,
B24F0088,001,15-06-1979,486,406,154,,,,,,
B24F0088,001,28-06-1979,488,408,152,,,,,,
B24F0088,001,13-07-1979,495,415,145,,,,,,
B24F0088,001,27-07-1979,500,420,140,,,,,,
B24F0088,001,14-08-1979,503,423,137,,,,,,
B24F0088,001,28-08-1979,507,427,133,,,,,,
B24F0088,001,14-09-1979,508,428,132,,,,,,
B24F0088,001,28-09-1979,511,431,129,,,,,,
B24F0088,001,15-10-1979,510,430,130,,,,,,
B24F0088,001,29-10-1979,515,435,125,,,,,,
B24F0088,001,14-11-1979,510,430,130,,,,,,
B24F0088,001,28-11-1979,503,423,137,,,,,,
B24F0088,001,14-12-1979,500,420,140,,,,,,
B24F0088,001,14-01-1980,480,400,160,,,,,,
B24F0088,001,28-01-1980,476,396,164,,,,,,
B24F0088,001,15-02-1980,473,393,167,,,,,,
B24F0088,001,27-02-1980,473,393,167,,,,,,
B24F0088,001,14-03-1980,476,396,164,,,,,,
B24F0088,001,28-03-1980,476,396,164,,,,,,
B24F0088,001,14-04-1980,480,400,160,,,,,,
B24F0088,001,28-04-1980,485,405,155,,,,,,
B24F0088,001,14-05-1980,487,407,153,,,,,,
B24F0088,001,28-05-1980,494,414,146,,,,,,
B24F0088,001,28-08-1980,506,426,134,,,,,,
B24F0088,001,15-09-1980,513,433,127,,,,,,
B24F0088,001,29-09-1980,520,440,120,,,,,,
B24F0088,001,13-10-1980,521,441,119,,,,,,
B24F0088,001,28-10-1980,526,446,114,,,,,,
B24F0088,001,28-11-1980,522,442,118,,,,,,
B24F0088,001,08-12-1980,519,439,121,,,,,,
B24F0088,001,29-12-1980,507,427,133,,,,,,
B24F0088,001,14-01-1981,500,420,140,,,,,,
B24F0088,001,28-01-1981,480,400,160,,,,,,
B24F0088,001,13-03-1981,492,412,148,,,,,,
B24F0088,001,27-03-1981,474,394,166,,,,,,
B24F0088,001,14-04-1981,477,397,163,,,,,,
B24F0088,001,23-04-1981,482,402,158,,,,,,
B24F0088,001,14-05-1981,480,400,160,,,,,,
B24F0088,001,15-06-1981,495,415,145,,,,,,
B24F0088,001,29-06-1981,500,420,140,,,,,,
B24F0088,001,28-07-1981,505,425,135,,,,,,
B24F0088,001,14-08-1981,510,430,130,,,,,,
B24F0088,001,25-08-1981,511,431,129,,,,,,
B24F0088,001,14-09-1981,515,435,125,,,,,,
B24F0088,001,28-09-1981,514,434,126,,,,,,
B24F0088,001,14-10-1981,510,430,130,,,,,,
B24F0088,001,28-10-1981,499,419,141,,,,,,
B24F0088,001,13-11-1981,490,410,150,,,,,,
B24F0088,001,27-11-1981,483,403,157,,,,,,
B24F0088,001,14-12-1981,477,397,163,,,,,,
B24F0088,001,28-12-1981,475,395,165,,,,,,
B24F0088,001,28-01-1982,472,392,168,,,,,,
B24F0088,001,15-02-1982,476,396,164,,,,,,
B24F0088,001,01-03-1982,479,399,161,,,,,,
B24F0088,001,15-03-1982,478,398,162,,,,,,
B24F0088,001,29-03-1982,482,402,158,,,,,,
B24F0088,001,14-04-1982,485,405,155,,,,,,
B24F0088,001,26-04-1982,492,412,148,,,,,,
B24F0088,001,14-05-1982,495,415,145,,,,,,
B24F0088,001,28-05-1982,498,418,142,,,,,,
B24F0088,001,14-06-1982,504,424,136,,,,,,
B24F0088,001,14-07-1982,515,435,125,,,,,,
B24F0088,001,28-07-1982,520,440,120,,,,,,
B24F0088,001,13-08-1982,526,446,114,,,,,,
B24F0088,001,23-08-1982,525,445,115,,,,,,
B24F0088,001,14-09-1982,528,448,112,,,,,,
B24F0088,001,28-09-1982,532,452,108,,,,,,
B24F0088,001,11-10-1982,526,446,114,,,,,,
B24F0088,001,28-10-1982,510,430,130,,,,,,
B24F0088,001,15-11-1982,508,428,132,,,,,,
B24F0088,001,29-11-1982,508,428,132,,,,,,
B24F0088,001,13-12-1982,506,426,134,,,,,,
B24F0088,001,28-12-1982,498,418,142,,,,,,
B24F0088,001,28-01-1983,485,405,155,,,,,,
B24F0088,001,14-02-1983,487,407,153,,,,,,
B24F0088,001,28-02-1983,486,406,154,,,,,,
B24F0088,001,14-03-1983,484,404,156,,,,,,
B24F0088,001,28-03-1983,484,404,156,,,,,,
B24F0088,001,25-04-1983,476,396,164,,,,,,
B24F0088,001,13-05-1983,475,395,165,,,,,,
B24F0088,001,27-05-1983,473,393,167,,,,,,
B24F0088,001,14-06-1983,471,391,169,,,,,,
B24F0088,001,28-06-1983,473,393,167,,,,,,
B24F0088,001,14-07-1983,483,403,157,,,,,,
B24F0088,001,28-07-1983,489,409,151,,,,,,
B24F0088,001,15-08-1983,495,415,145,,,,,,
B24F0088,001,29-08-1983,503,423,137,,,,,,
B24F0088,001,14-09-1983,498,418,142,,,,,,
B24F0088,001,28-09-1983,489,409,151,,,,,,
B24F0088,001,12-10-1983,483,403,157,,,,,,
B24F0088,001,13-12-1983,476,396,164,,,,,,
B24F0088,001,28-12-1983,479,399,161,,,,,,
B24F0088,001,16-01-1984,473,393,167,,,,,,
B24F0088,001,30-01-1984,470,390,170,,,,,,
B24F0088,001,14-02-1984,457,377,183,,,,,,
B24F0088,001,27-02-1984,450,370,190,,,,,,
B24F0088,001,14-03-1984,460,380,180,,,,,,
B24F0088,001,28-03-1984,463,383,177,,,,,,
B24F0088,001,13-04-1984,467,387,173,,,,,,
B24F0088,001,26-04-1984,468,388,172,,,,,,
B24F0088,001,14-05-1984,469,389,171,,,,,,
B24F0088,001,28-05-1984,476,396,164,,,,,,
B24F0088,001,15-06-1984,470,390,170,,,,,,
