Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0101,001,28-09-1962,197,177,75,,,,,,
B24F0101,001,15-10-1962,194,174,78,,,,,,
B24F0101,001,14-11-1962,205,185,67,,,,,,
B24F0101,001,28-11-1962,199,179,73,,,,,,
B24F0101,001,14-12-1962,196,176,76,,,,,,
B24F0101,001,14-03-1963,213,193,59,,,,,,
B24F0101,001,28-03-1963,205,185,67,,,,,,
B24F0101,001,16-04-1963,209,189,63,,,,,,
B24F0101,001,29-04-1963,211,191,61,,,,,,
B24F0101,001,14-05-1963,209,189,63,,,,,,
B24F0101,001,28-05-1963,209,189,63,,,,,,
B24F0101,001,14-06-1963,215,198,54,,,,,,
B24F0101,001,28-06-1963,213,196,56,,,,,,
B24F0101,001,15-07-1963,215,198,54,,,,,,
B24F0101,001,28-07-1963,217,200,52,,,,,,
B24F0101,001,14-08-1963,217,200,52,,,,,,
B24F0101,001,28-08-1963,218,201,51,,,,,,
B24F0101,001,16-09-1963,212,195,57,,,,,,
B24F0101,001,28-09-1963,208,191,61,,,,,,
B24F0101,001,14-10-1963,206,189,63,,,,,,
B24F0101,001,28-10-1963,209,192,60,,,,,,
B24F0101,001,14-11-1963,206,189,63,,,,,,
B24F0101,001,28-11-1963,188,171,81,,,,,,
B24F0101,001,14-12-1963,184,167,85,,,,,,
B24F0101,001,28-12-1963,189,172,80,,,,,,
B24F0101,001,14-01-1964,196,179,73,,,,,,
B24F0101,001,28-01-1964,200,183,69,,,,,,
B24F0101,001,14-02-1964,202,185,67,,,,,,
B24F0101,001,28-02-1964,207,190,62,,,,,,
B24F0101,001,14-03-1964,213,196,56,,,,,,
B24F0101,001,28-03-1964,217,200,52,,,,,,
B24F0101,001,14-04-1964,218,201,51,,,,,,
B24F0101,001,28-04-1964,222,205,47,,,,,,
B24F0101,001,14-05-1964,221,204,48,,,,,,
B24F0101,001,28-05-1964,225,208,44,,,,,,
B24F0101,001,14-06-1964,228,211,41,,,,,,
B24F0101,001,29-06-1964,231,214,38,,,,,,
B24F0101,001,14-07-1964,332,315,-63,,,,,,
B24F0101,001,28-07-1964,235,218,34,,,,,,
B24F0101,001,14-08-1964,234,217,35,,,,,,
B24F0101,001,28-08-1964,229,212,40,,,,,,
B24F0101,001,14-09-1964,225,208,44,,,,,,
B24F0101,001,28-09-1964,235,218,34,,,,,,
B24F0101,001,13-10-1964,233,216,36,,,,,,
B24F0101,001,28-10-1964,223,206,46,,,,,,
B24F0101,001,14-11-1964,219,202,50,,,,,,
B24F0101,001,27-11-1964,218,201,51,,,,,,
B24F0101,001,14-12-1964,214,197,55,,,,,,
B24F0101,001,28-12-1964,211,194,58,,,,,,
B24F0101,001,14-01-1965,208,191,61,,,,,,
B24F0101,001,28-01-1965,204,187,65,,,,,,
B24F0101,001,14-02-1965,202,185,67,,,,,,
B24F0101,001,28-02-1965,206,189,63,,,,,,
B24F0101,001,14-03-1965,215,198,54,,,,,,
B24F0101,001,28-03-1965,216,199,53,,,,,,
B24F0101,001,14-04-1965,220,203,49,,,,,,
B24F0101,001,28-04-1965,218,201,51,,,,,,
B24F0101,001,14-05-1965,213,196,56,,,,,,
B24F0101,001,28-05-1965,210,193,59,,,,,,
B24F0101,001,14-06-1965,216,199,53,,,,,,
B24F0101,001,28-06-1965,219,202,50,,,,,,
B24F0101,001,14-07-1965,221,204,48,,,,,,
B24F0101,001,28-07-1965,222,205,47,,,,,,
B24F0101,001,14-08-1965,221,204,48,,,,,,
B24F0101,001,28-08-1965,221,204,48,,,,,,
B24F0101,001,14-09-1965,204,187,65,,,,,,
B24F0101,001,28-09-1965,201,184,68,,,,,,
B24F0101,001,14-10-1965,202,185,67,,,,,,
B24F0101,001,28-10-1965,207,190,62,,,,,,
B24F0101,001,15-11-1965,210,193,59,,,,,,
B24F0101,001,28-11-1965,209,192,60,,,,,,
B24F0101,001,14-12-1965,186,169,83,,,,,,
B24F0101,001,28-12-1965,172,155,97,,,,,,
B24F0101,001,14-01-1966,174,157,95,,,,,,
B24F0101,001,28-01-1966,175,158,94,,,,,,
B24F0101,001,14-02-1966,172,155,97,,,,,,
B24F0101,001,28-02-1966,172,155,97,,,,,,
B24F0101,001,14-03-1966,173,156,96,,,,,,
B24F0101,001,28-03-1966,175,158,94,,,,,,
B24F0101,001,14-04-1966,179,162,90,,,,,,
B24F0101,001,28-04-1966,178,161,91,,,,,,
B24F0101,001,14-05-1966,180,163,89,,,,,,
B24F0101,001,28-05-1966,185,168,84,,,,,,
B24F0101,001,14-06-1966,194,177,75,,,,,,
B24F0101,001,28-06-1966,197,180,72,,,,,,
B24F0101,001,14-07-1966,202,185,67,,,,,,
B24F0101,001,28-07-1966,203,186,66,,,,,,
B24F0101,001,14-08-1966,199,182,70,,,,,,
B24F0101,001,28-08-1966,202,185,67,,,,,,
B24F0101,001,14-09-1966,207,190,62,,,,,,
B24F0101,001,28-09-1966,210,193,59,,,,,,
B24F0101,001,14-10-1966,212,195,57,,,,,,
B24F0101,001,28-10-1966,214,197,55,,,,,,
B24F0101,001,14-11-1966,208,191,61,,,,,,
B24F0101,001,28-11-1966,195,178,74,,,,,,
B24F0101,001,28-12-1966,161,144,108,,,,,,
B24F0101,001,14-01-1967,156,139,113,,,,,,
B24F0101,001,28-01-1967,161,144,108,,,,,,
B24F0101,001,14-02-1967,158,141,111,,,,,,
B24F0101,001,28-02-1967,163,146,106,,,,,,
B24F0101,001,14-03-1967,168,151,101,,,,,,
B24F0101,001,28-03-1967,170,153,99,,,,,,
B24F0101,001,14-04-1967,174,157,95,,,,,,
B24F0101,001,28-04-1967,178,161,91,,,,,,
B24F0101,001,14-05-1967,187,170,82,,,,,,
B24F0101,001,28-05-1967,187,170,82,,,,,,
B24F0101,001,14-06-1967,197,180,72,,,,,,
B24F0101,001,28-06-1967,200,183,69,,,,,,
B24F0101,001,14-07-1967,206,189,63,,,,,,
B24F0101,001,28-07-1967,212,195,57,,,,,,
B24F0101,001,14-08-1967,216,199,53,,,,,,
B24F0101,001,28-08-1967,218,201,51,,,,,,
B24F0101,001,14-09-1967,220,203,49,,,,,,
B24F0101,001,28-09-1967,215,198,54,,,,,,
B24F0101,001,14-10-1967,212,195,57,,,,,,
B24F0101,001,27-10-1967,206,189,63,,,,,,
B24F0101,001,14-11-1967,187,170,82,,,,,,
B24F0101,001,28-11-1967,186,169,83,,,,,,
B24F0101,001,14-12-1967,184,167,85,,,,,,
B24F0101,001,28-12-1967,175,158,94,,,,,,
B24F0101,001,14-01-1968,169,152,100,,,,,,
B24F0101,001,28-01-1968,165,148,104,,,,,,
B24F0101,001,14-02-1968,163,146,106,,,,,,
B24F0101,001,28-02-1968,169,152,100,,,,,,
B24F0101,001,14-03-1968,171,154,98,,,,,,
B24F0101,001,28-03-1968,175,158,94,,,,,,
B24F0101,001,14-04-1968,183,166,86,,,,,,
B24F0101,001,28-04-1968,189,172,80,,,,,,
B24F0101,001,14-05-1968,193,176,76,,,,,,
B24F0101,001,28-05-1968,198,181,71,,,,,,
B24F0101,001,14-06-1968,205,188,64,,,,,,
B24F0101,001,28-06-1968,207,190,62,,,,,,
B24F0101,001,14-07-1968,211,194,58,,,,,,
B24F0101,001,28-07-1968,213,196,56,,,,,,
B24F0101,001,14-08-1968,213,196,56,,,,,,
B24F0101,001,28-08-1968,216,199,53,,,,,,
B24F0101,001,14-09-1968,217,200,52,,,,,,
B24F0101,001,28-09-1968,212,195,57,,,,,,
B24F0101,001,14-10-1968,202,185,67,,,,,,
B24F0101,001,28-10-1968,197,180,72,,,,,,
B24F0101,001,14-11-1968,203,186,66,,,,,,
B24F0101,001,28-11-1968,203,186,66,,,,,,
B24F0101,001,14-12-1968,208,191,61,,,,,,
B24F0101,001,14-01-1969,199,182,70,,,,,,
B24F0101,001,28-01-1969,198,181,71,,,,,,
B24F0101,001,28-02-1969,193,176,76,,,,,,
B24F0101,001,14-03-1969,194,177,75,,,,,,
B24F0101,001,28-03-1969,194,177,75,,,,,,
B24F0101,001,14-04-1969,193,176,76,,,,,,
B24F0101,001,25-04-1969,197,180,72,,,,,,
B24F0101,001,14-05-1969,199,182,70,,,,,,
B24F0101,001,28-05-1969,203,186,66,,,,,,
B24F0101,001,14-06-1969,209,192,60,,,,,,
B24F0101,001,28-06-1969,214,197,55,,,,,,
B24F0101,001,14-07-1969,218,201,51,,,,,,
B24F0101,001,28-07-1969,221,204,48,,,,,,
B24F0101,001,14-08-1969,229,212,40,,,,,,
B24F0101,001,28-08-1969,222,205,47,,,,,,
B24F0101,001,14-09-1969,221,204,48,,,,,,
B24F0101,001,28-09-1969,223,206,46,,,,,,
B24F0101,001,14-10-1969,227,210,42,,,,,,
B24F0101,001,28-10-1969,228,211,41,,,,,,
B24F0101,001,14-11-1969,221,204,48,,,,,,
B24F0101,001,28-11-1969,219,202,50,,,,,,
B24F0101,001,14-12-1969,223,206,46,,,,,,
B24F0101,001,28-12-1969,222,205,47,,,,,,
B24F0101,001,14-01-1970,223,206,46,,,,,,
B24F0101,001,28-04-1970,207,190,62,,,,,,
B24F0101,001,31-08-1970,244,227,25,,,,,,
B24F0101,001,14-10-1970,242,225,27,,,,,,
B24F0101,001,14-12-1970,210,193,59,,,,,,
B24F0101,001,27-04-1971,224,207,45,,,,,,
B24F0101,001,23-08-1971,246,229,23,,,,,,
B24F0101,001,18-10-1971,259,242,10,,,,,,
B24F0101,001,13-12-1971,245,228,24,,,,,,
B24F0101,001,24-04-1972,263,246,6,,,,,,
B24F0101,001,29-08-1972,265,248,4,,,,,,
B24F0101,001,12-10-1972,269,252,0,,,,,,
B24F0101,001,18-12-1972,254,237,15,,,,,,
B24F0101,001,07-05-1973,264,247,5,,,,,,
B24F0101,001,27-08-1973,280,263,-11,,,,,,
B24F0101,001,08-10-1973,276,259,-7,,,,,,
B24F0101,001,14-12-1973,241,224,28,,,,,,
B24F0101,001,22-04-1974,243,226,26,,,,,,
B24F0101,001,28-08-1974,263,246,6,,,,,,
B24F0101,001,14-10-1974,252,235,17,,,,,,
B24F0101,001,09-12-1974,211,194,58,,,,,,
B24F0101,001,21-04-1975,205,188,64,,,,,,
B24F0101,001,28-08-1975,244,227,25,,,,,,
B24F0101,001,14-10-1975,240,223,29,,,,,,
B24F0101,001,15-12-1975,226,209,43,,,,,,
B24F0101,001,15-04-1976,226,209,43,,,,,,
B24F0101,001,27-08-1976,270,253,-1,,,,,,
B24F0101,001,14-10-1976,263,246,6,,,,,,
B24F0101,001,13-12-1976,248,231,21,,,,,,
B24F0101,001,28-04-1977,220,203,49,,,,,,
B24F0101,001,29-08-1977,247,230,22,,,,,,
B24F0101,001,14-10-1977,252,235,17,,,,,,
B24F0101,001,13-12-1977,218,201,51,,,,,,
B24F0101,001,28-04-1978,217,200,52,,,,,,
B24F0101,001,28-08-1978,231,214,38,,,,,,
B24F0101,001,13-10-1978,230,213,39,,,,,,
