Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,14-07-1981,tot:,31-05-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1569,003,25AP0120,105220,495435,176,14-07-1981,14-07-1981,31-05-2016,201,25,-1124,-1224


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1569,003,14-07-1981,311,286,-110,,,,,,
B25A1569,003,14-08-1981,313,288,-112,,,,,,
B25A1569,003,15-09-1981,322,297,-121,,,,,,
B25A1569,003,30-09-1981,317,292,-116,,,,,,
B25A1569,003,15-10-1981,304,279,-103,,,,,,
B25A1569,003,28-10-1981,284,259,-83,,,,,,
B25A1569,003,15-11-1981,281,256,-80,,,,,,
B25A1569,003,15-12-1981,277,252,-76,,,,,,
B25A1569,003,28-12-1981,245,220,-44,,,,,,
B25A1569,003,14-01-1982,288,263,-87,,,,,,
B25A1569,003,28-01-1982,287,262,-86,,,,,,
B25A1569,003,14-02-1982,292,267,-91,,,,,,
B25A1569,003,03-03-1982,292,267,-91,,,,,,
B25A1569,003,15-03-1982,292,267,-91,,,,,,
B25A1569,003,14-07-1982,341,316,-140,,,,,,
B25A1569,003,14-08-1982,327,302,-126,,,,,,
B25A1569,003,14-09-1982,317,292,-116,,,,,,
B25A1569,003,14-10-1982,295,270,-94,,,,,,
B25A1569,003,14-11-1982,291,266,-90,,,,,,
B25A1569,003,14-12-1982,285,260,-84,,,,,,
B25A1569,003,14-01-1983,278,253,-77,,,,,,
B25A1569,003,14-02-1983,292,267,-91,,,,,,
B25A1569,003,14-03-1983,295,270,-94,,,,,,
B25A1569,003,14-04-1983,292,267,-91,,,,,,
B25A1569,003,14-05-1983,288,263,-87,,,,,,
B25A1569,003,14-09-1983,296,271,-95,,,,,,
B25A1569,003,14-10-1983,295,270,-94,,,,,,
B25A1569,003,14-11-1983,294,269,-93,,,,,,
B25A1569,003,14-12-1983,286,261,-85,,,,,,
B25A1569,003,14-01-1984,273,248,-72,,,,,,
B25A1569,003,14-02-1984,287,262,-86,,,,,,
B25A1569,003,14-03-1984,295,270,-94,,,,,,
B25A1569,003,14-04-1984,335,310,-134,,,,,,
B25A1569,003,14-05-1984,340,315,-139,,,,,,
B25A1569,003,14-06-1984,307,282,-106,,,,,,
B25A1569,003,14-07-1984,305,280,-104,,,,,,
B25A1569,003,14-08-1984,324,299,-123,,,,,,
B25A1569,003,14-09-1984,318,293,-117,,,,,,
B25A1569,003,14-10-1984,300,275,-99,,,,,,
B25A1569,003,14-11-1984,303,278,-102,,,,,,
B25A1569,003,14-12-1984,301,276,-100,,,,,,
B25A1569,003,15-02-1985,320,295,-119,,,,,,
B25A1569,003,14-03-1985,304,279,-103,,,,,,
B25A1569,003,14-04-1985,304,279,-103,,,,,,
B25A1569,003,14-05-1985,316,291,-115,,,,,,
