Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25D0138,002,27-08-1962,54,17,-437,,,,,,
B25D0138,002,11-09-1962,49,12,-432,,,,,,
B25D0138,002,25-09-1962,47,10,-430,,,,,,
B25D0138,002,16-10-1962,56,19,-439,,,,,,
B25D0138,002,29-10-1962,59,22,-442,,,,,,
B25D0138,002,09-11-1962,50,13,-433,,,,,,
B25D0138,002,21-11-1962,54,17,-437,,,,,,
B25D0138,002,06-12-1962,57,20,-440,,,,,,
B25D0138,002,18-12-1962,45,8,-428,,,,,,
B25D0138,002,13-03-1963,55,18,-438,,,,,,
B25D0138,002,29-03-1963,54,17,-437,,,,,,
B25D0138,002,17-04-1963,63,26,-446,,,,,,
B25D0138,002,29-04-1963,91,54,-474,,,,,,
B25D0138,002,16-05-1963,95,58,-478,,,,,,
B25D0138,002,30-05-1963,100,63,-483,,,,,,
B25D0138,002,13-06-1963,110,73,-493,,,,,,
B25D0138,002,28-06-1963,107,70,-490,,,,,,
B25D0138,002,16-07-1963,111,74,-494,,,,,,
B25D0138,002,30-07-1963,116,79,-499,,,,,,
B25D0138,002,21-08-1963,108,71,-491,,,,,,
B25D0138,002,09-09-1963,94,57,-477,,,,,,
B25D0138,002,27-09-1963,101,64,-484,,,,,,
B25D0138,002,15-10-1963,97,60,-480,,,,,,
B25D0138,002,10-12-1963,96,59,-479,,,,,,
B25D0138,002,09-01-1964,97,60,-480,,,,,,
B25D0138,002,28-01-1964,97,60,-480,,,,,,
B25D0138,002,12-02-1964,93,56,-476,,,,,,
B25D0138,002,04-03-1964,98,61,-481,,,,,,
B25D0138,002,18-03-1964,105,68,-488,,,,,,
B25D0138,002,16-04-1964,108,71,-491,,,,,,
B25D0138,002,20-05-1964,120,82,-502,,,,,,
B25D0138,002,24-06-1964,131,93,-513,,,,,,
B25D0138,002,09-07-1964,130,92,-512,,,,,,
B25D0138,002,27-07-1964,135,97,-517,,,,,,
B25D0138,002,14-08-1964,133,95,-515,,,,,,
B25D0138,002,04-09-1964,124,86,-506,,,,,,
B25D0138,002,25-09-1964,123,85,-505,,,,,,
B25D0138,002,16-10-1964,110,72,-492,,,,,,
B25D0138,002,06-11-1964,112,74,-494,,,,,,
B25D0138,002,18-11-1964,111,73,-493,,,,,,
B25D0138,002,09-12-1964,115,77,-497,,,,,,
B25D0138,002,21-12-1964,117,79,-499,,,,,,
B25D0138,002,12-01-1965,105,67,-487,,,,,,
B25D0138,002,25-01-1965,113,75,-495,,,,,,
B25D0138,002,04-02-1965,121,83,-503,,,,,,
B25D0138,002,22-02-1965,125,87,-507,,,,,,
B25D0138,002,08-03-1965,129,91,-511,,,,,,
B25D0138,002,22-03-1965,123,85,-505,,,,,,
B25D0138,002,08-04-1965,122,84,-504,,,,,,
B25D0138,002,14-05-1965,102,64,-484,,,,,,
B25D0138,002,26-05-1965,105,67,-487,,,,,,
B25D0138,002,11-06-1965,111,73,-493,,,,,,
B25D0138,002,23-06-1965,102,64,-484,,,,,,
B25D0138,002,05-07-1965,116,78,-498,,,,,,
B25D0138,002,19-07-1965,118,80,-500,,,,,,
B25D0138,002,06-08-1965,112,74,-494,,,,,,
B25D0138,002,25-08-1965,123,85,-505,,,,,,
B25D0138,002,07-09-1965,109,71,-491,,,,,,
B25D0138,002,22-09-1965,114,76,-496,,,,,,
B25D0138,002,06-10-1965,119,81,-501,,,,,,
B25D0138,002,19-10-1965,118,80,-500,,,,,,
B25D0138,002,08-11-1965,118,80,-500,,,,,,
B25D0138,002,18-11-1965,111,73,-493,,,,,,
B25D0138,002,02-12-1965,92,54,-474,,,,,,
B25D0138,002,20-12-1965,91,53,-473,,,,,,
B25D0138,002,07-01-1966,111,73,-493,,,,,,
B25D0138,002,24-01-1966,126,88,-508,,,,,,
B25D0138,002,03-02-1966,119,81,-501,,,,,,
B25D0138,002,17-02-1966,95,57,-477,,,,,,
B25D0138,002,03-03-1966,91,53,-473,,,,,,
B25D0138,002,16-03-1966,100,62,-482,,,,,,
B25D0138,002,29-03-1966,95,57,-477,,,,,,
B25D0138,002,15-04-1966,84,46,-466,,,,,,
B25D0138,002,27-04-1966,86,48,-468,,,,,,
B25D0138,002,17-05-1966,85,47,-467,,,,,,
B25D0138,002,01-06-1966,84,46,-466,,,,,,
B25D0138,002,14-06-1966,93,55,-475,,,,,,
B25D0138,002,14-07-1966,83,45,-465,,,,,,
B25D0138,002,04-08-1966,70,32,-452,,,,,,
B25D0138,002,16-08-1966,77,39,-459,,,,,,
B25D0138,002,30-08-1966,73,35,-455,,,,,,
B25D0138,002,13-09-1966,74,36,-456,,,,,,
B25D0138,002,27-09-1966,75,37,-457,,,,,,
B25D0138,002,12-10-1966,74,36,-456,,,,,,
B25D0138,002,02-11-1966,76,38,-458,,,,,,
B25D0138,002,22-11-1966,68,30,-450,,,,,,
B25D0138,002,05-12-1966,58,20,-440,,,,,,
B25D0138,002,19-12-1966,73,35,-455,,,,,,
B25D0138,002,11-01-1967,61,23,-443,,,,,,
B25D0138,002,24-01-1967,73,35,-455,,,,,,
B25D0138,002,08-02-1967,73,35,-455,,,,,,
B25D0138,002,21-02-1967,72,34,-454,,,,,,
B25D0138,002,06-03-1967,67,29,-449,,,,,,
B25D0138,002,21-03-1967,77,39,-459,,,,,,
B25D0138,002,04-04-1967,75,37,-457,,,,,,
B25D0138,002,18-04-1967,78,40,-460,,,,,,
B25D0138,002,08-05-1967,76,38,-458,,,,,,
B25D0138,002,24-05-1967,56,18,-438,,,,,,
B25D0138,002,13-06-1967,64,26,-446,,,,,,
B25D0138,002,03-07-1967,66,28,-448,,,,,,
B25D0138,002,20-07-1967,73,35,-455,,,,,,
B25D0138,002,17-08-1967,72,34,-454,,,,,,
B25D0138,002,05-09-1967,74,36,-456,,,,,,
B25D0138,002,06-10-1967,83,45,-465,,,,,,
B25D0138,002,10-11-1967,80,42,-462,,,,,,
B25D0138,002,12-12-1967,81,43,-463,,,,,,
B25D0138,002,08-01-1968,73,35,-455,,,,,,
B25D0138,002,06-02-1968,78,40,-460,,,,,,
B25D0138,002,26-02-1968,81,43,-463,,,,,,
B25D0138,002,12-03-1968,81,43,-463,,,,,,
B25D0138,002,29-03-1968,77,39,-459,,,,,,
B25D0138,002,16-04-1968,73,35,-455,,,,,,
B25D0138,002,06-05-1968,75,37,-457,,,,,,
B25D0138,002,27-05-1968,71,33,-453,,,,,,
B25D0138,002,11-06-1968,87,49,-469,,,,,,
B25D0138,002,25-06-1968,90,52,-472,,,,,,
B25D0138,002,11-07-1968,77,39,-459,,,,,,
B25D0138,002,25-07-1968,72,34,-454,,,,,,
B25D0138,002,16-08-1968,82,44,-464,,,,,,
B25D0138,002,03-09-1968,75,37,-457,,,,,,
B25D0138,002,17-09-1968,80,42,-462,,,,,,
B25D0138,002,30-09-1968,75,37,-457,,,,,,
B25D0138,002,14-10-1968,60,22,-442,,,,,,
B25D0138,002,08-11-1968,73,35,-455,,,,,,
B25D0138,002,25-11-1968,76,38,-458,,,,,,
B25D0138,002,10-12-1968,67,29,-449,,,,,,
B25D0138,002,23-12-1968,73,35,-455,,,,,,
B25D0138,002,14-01-1969,63,25,-445,,,,,,
B25D0138,002,28-01-1969,76,38,-458,,,,,,
B25D0138,002,13-02-1969,69,31,-451,,,,,,
B25D0138,002,27-02-1969,73,35,-455,,,,,,
B25D0138,002,13-03-1969,68,30,-450,,,,,,
B25D0138,002,31-03-1969,69,31,-451,,,,,,
B25D0138,002,11-04-1969,76,38,-458,,,,,,
B25D0138,002,29-04-1969,75,37,-457,,,,,,
B25D0138,002,08-05-1969,73,35,-455,,,,,,
B25D0138,002,27-05-1969,65,27,-447,,,,,,
B25D0138,002,10-06-1969,65,27,-447,,,,,,
B25D0138,002,25-06-1969,70,32,-452,,,,,,
B25D0138,002,15-07-1969,72,34,-454,,,,,,
B25D0138,002,30-07-1969,81,43,-463,,,,,,
B25D0138,002,13-08-1969,81,43,-463,,,,,,
B25D0138,002,28-08-1969,66,28,-448,,,,,,
B25D0138,002,10-09-1969,72,34,-454,,,,,,
B25D0138,002,30-09-1969,72,34,-454,,,,,,
B25D0138,002,13-10-1969,76,38,-458,,,,,,
B25D0138,002,27-10-1969,77,39,-459,,,,,,
B25D0138,002,20-11-1969,74,36,-456,,,,,,
B25D0138,002,05-12-1969,80,42,-462,,,,,,
B25D0138,002,19-12-1969,74,36,-456,,,,,,
B25D0138,002,15-01-1970,80,42,-462,,,,,,
B25D0138,002,29-01-1970,78,40,-460,,,,,,
B25D0138,002,27-02-1970,81,43,-463,,,,,,
B25D0138,002,17-03-1970,79,41,-461,,,,,,
B25D0138,002,01-04-1970,80,42,-462,,,,,,
B25D0138,002,21-04-1970,72,34,-454,,,,,,
B25D0138,002,19-05-1970,76,38,-458,,,,,,
B25D0138,002,01-06-1970,77,39,-459,,,,,,
B25D0138,002,15-06-1970,83,45,-465,,,,,,
B25D0138,002,30-06-1970,82,44,-464,,,,,,
B25D0138,002,20-07-1970,73,35,-455,,,,,,
B25D0138,002,03-08-1970,75,37,-457,,,,,,
B25D0138,002,14-08-1970,79,41,-461,,,,,,
B25D0138,002,28-08-1970,78,40,-460,,,,,,
B25D0138,002,15-09-1970,74,36,-456,,,,,,
B25D0138,002,29-09-1970,75,37,-457,,,,,,
B25D0138,002,13-10-1970,78,40,-460,,,,,,
B25D0138,002,03-11-1970,54,16,-436,,,,,,
B25D0138,002,18-11-1970,72,34,-454,,,,,,
B25D0138,002,03-12-1970,69,31,-451,,,,,,
B25D0138,002,21-12-1970,73,35,-455,,,,,,
B25D0138,002,12-01-1971,71,33,-453,,,,,,
B25D0138,002,26-01-1971,90,25,-445,,,,,,
B25D0138,002,10-02-1971,101,36,-456,,,,,,
B25D0138,002,26-02-1971,98,33,-453,,,,,,
B25D0138,002,11-03-1971,105,40,-460,,,,,,
B25D0138,002,25-03-1971,99,34,-454,,,,,,
B25D0138,002,14-04-1971,105,40,-460,,,,,,
B25D0138,002,28-04-1971,104,39,-459,,,,,,
B25D0138,002,14-05-1971,105,40,-460,,,,,,
B25D0138,002,27-05-1971,100,35,-455,,,,,,
B25D0138,002,15-06-1971,98,33,-453,,,,,,
B25D0138,002,29-06-1971,98,33,-453,,,,,,
B25D0138,002,21-07-1971,111,46,-466,,,,,,
B25D0138,002,04-08-1971,112,47,-467,,,,,,
B25D0138,002,19-08-1971,115,50,-470,,,,,,
B25D0138,002,03-09-1971,127,62,-482,,,,,,
B25D0138,002,06-10-1971,125,60,-480,,,,,,
B25D0138,002,25-10-1971,116,51,-471,,,,,,
B25D0138,002,10-11-1971,115,50,-470,,,,,,
B25D0138,002,25-11-1971,109,44,-464,,,,,,
B25D0138,002,13-12-1971,112,47,-467,,,,,,
B25D0138,002,03-01-1972,111,46,-466,,,,,,
B25D0138,002,18-01-1972,101,36,-456,,,,,,
B25D0138,002,02-02-1972,102,37,-457,,,,,,
B25D0138,002,15-02-1972,105,40,-460,,,,,,
B25D0138,002,02-03-1972,108,43,-463,,,,,,
B25D0138,002,16-03-1972,110,45,-465,,,,,,
B25D0138,002,05-04-1972,102,37,-457,,,,,,
B25D0138,002,18-04-1972,103,38,-458,,,,,,
B25D0138,002,04-05-1972,106,41,-461,,,,,,
B25D0138,002,18-05-1972,105,40,-460,,,,,,
B25D0138,002,01-06-1972,102,37,-457,,,,,,
B25D0138,002,20-06-1972,103,38,-458,,,,,,
B25D0138,002,05-07-1972,101,36,-456,,,,,,
B25D0138,002,18-07-1972,106,41,-461,,,,,,
B25D0138,002,04-08-1972,114,49,-469,,,,,,
B25D0138,002,21-08-1972,117,52,-472,,,,,,
B25D0138,002,30-08-1972,114,49,-469,,,,,,
B25D0138,002,13-09-1972,120,55,-475,,,,,,
B25D0138,002,27-09-1972,123,58,-478,,,,,,
B25D0138,002,11-10-1972,122,57,-477,,,,,,
B25D0138,002,26-10-1972,122,57,-477,,,,,,
B25D0138,002,14-11-1972,120,55,-475,,,,,,
B25D0138,002,28-11-1972,112,47,-467,,,,,,
B25D0138,002,19-12-1972,115,50,-470,,,,,,
B25D0138,002,04-01-1973,112,47,-467,,,,,,
B25D0138,002,18-01-1973,111,46,-466,,,,,,
B25D0138,002,05-02-1973,101,36,-456,,,,,,
B25D0138,002,21-02-1973,101,36,-456,,,,,,
B25D0138,002,05-03-1973,95,30,-450,,,,,,
B25D0138,002,16-03-1973,105,40,-460,,,,,,
B25D0138,002,05-04-1973,102,37,-457,,,,,,
B25D0138,002,18-04-1973,107,42,-462,,,,,,
B25D0138,002,07-05-1973,101,36,-456,,,,,,
B25D0138,002,18-05-1973,108,43,-463,,,,,,
B25D0138,002,30-05-1973,101,36,-456,,,,,,
B25D0138,002,13-06-1973,102,37,-457,,,,,,
B25D0138,002,02-07-1973,110,45,-465,,,,,,
B25D0138,002,13-07-1973,113,48,-468,,,,,,
B25D0138,002,31-07-1973,109,44,-464,,,,,,
B25D0138,002,17-08-1973,115,50,-470,,,,,,
B25D0138,002,31-08-1973,118,53,-473,,,,,,
B25D0138,002,14-09-1973,114,49,-469,,,,,,
B25D0138,002,28-09-1973,113,48,-468,,,,,,
B25D0138,002,16-10-1973,104,39,-459,,,,,,
B25D0138,002,29-10-1973,106,41,-461,,,,,,
B25D0138,002,12-11-1973,98,33,-453,,,,,,
B25D0138,002,30-11-1973,95,30,-450,,,,,,
B25D0138,002,13-12-1973,90,25,-445,,,,,,
B25D0138,002,28-12-1973,100,35,-455,,,,,,
B25D0138,002,15-01-1974,99,34,-454,,,,,,
B25D0138,002,30-01-1974,97,32,-452,,,,,,
B25D0138,002,13-02-1974,106,41,-461,,,,,,
B25D0138,002,27-02-1974,102,37,-457,,,,,,
B25D0138,002,19-03-1974,96,31,-451,,,,,,
B25D0138,002,29-03-1974,103,38,-458,,,,,,
B25D0138,002,11-04-1974,99,34,-454,,,,,,
B25D0138,002,24-04-1974,100,35,-455,,,,,,
B25D0138,002,15-05-1974,100,35,-455,,,,,,
B25D0138,002,31-05-1974,99,34,-454,,,,,,
B25D0138,002,17-06-1974,100,35,-455,,,,,,
B25D0138,002,26-06-1974,103,38,-458,,,,,,
B25D0138,002,17-07-1974,104,39,-459,,,,,,
B25D0138,002,29-07-1974,107,42,-462,,,,,,
B25D0138,002,14-08-1974,108,43,-463,,,,,,
B25D0138,002,27-08-1974,111,46,-466,,,,,,
B25D0138,002,13-09-1974,111,46,-466,,,,,,
B25D0138,002,07-10-1974,91,26,-446,,,,,,
B25D0138,002,21-10-1974,96,31,-451,,,,,,
B25D0138,002,30-10-1974,92,27,-447,,,,,,
B25D0138,002,15-11-1974,89,24,-444,,,,,,
B25D0138,002,27-11-1974,98,33,-453,,,,,,
B25D0138,002,10-12-1974,89,24,-444,,,,,,
B25D0138,002,20-12-1974,89,24,-444,,,,,,
B25D0138,002,14-01-1975,83,18,-438,,,,,,
B25D0138,002,31-01-1975,86,21,-441,,,,,,
B25D0138,002,17-02-1975,88,23,-443,,,,,,
B25D0138,002,27-02-1975,91,26,-446,,,,,,
B25D0138,002,26-03-1975,87,22,-442,,,,,,
B25D0138,002,18-04-1975,88,23,-443,,,,,,
B25D0138,002,26-05-1975,87,22,-442,,,,,,
B25D0138,002,10-06-1975,88,23,-443,,,,,,
B25D0138,002,25-07-1975,96,31,-451,,,,,,
B25D0138,002,28-08-1975,111,46,-466,,,,,,
B25D0138,002,12-09-1975,109,44,-464,,,,,,
B25D0138,002,01-10-1975,110,45,-465,,,,,,
B25D0138,002,13-10-1975,104,39,-459,,,,,,
B25D0138,002,28-10-1975,109,44,-464,,,,,,
B25D0138,002,12-11-1975,110,45,-465,,,,,,
B25D0138,002,26-11-1975,97,32,-452,,,,,,
B25D0138,002,11-12-1975,100,35,-455,,,,,,
B25D0138,002,24-12-1975,97,32,-452,,,,,,
B25D0138,002,16-01-1976,92,27,-447,,,,,,
B25D0138,002,28-01-1976,89,24,-444,,,,,,
B25D0138,002,11-02-1976,92,27,-447,,,,,,
B25D0138,002,25-02-1976,98,33,-453,,,,,,
B25D0138,002,15-03-1976,94,29,-449,,,,,,
B25D0138,002,29-03-1976,95,30,-450,,,,,,
B25D0138,002,14-04-1976,96,31,-451,,,,,,
B25D0138,002,28-04-1976,98,33,-453,,,,,,
B25D0138,002,14-05-1976,97,32,-452,,,,,,
B25D0138,002,28-05-1976,105,40,-460,,,,,,
B25D0138,002,11-06-1976,106,41,-461,,,,,,
B25D0138,002,01-07-1976,115,50,-470,,,,,,
B25D0138,002,13-07-1976,121,56,-476,,,,,,
B25D0138,002,28-07-1976,113,48,-468,,,,,,
B25D0138,002,16-08-1976,112,47,-467,,,,,,
B25D0138,002,27-08-1976,117,52,-472,,,,,,
B25D0138,002,14-09-1976,110,45,-465,,,,,,
B25D0138,002,29-09-1976,108,43,-463,,,,,,
B25D0138,002,13-10-1976,105,40,-460,,,,,,
B25D0138,002,27-10-1976,107,42,-462,,,,,,
B25D0138,002,12-11-1976,106,41,-461,,,,,,
B25D0138,002,26-11-1976,105,40,-460,,,,,,
B25D0138,002,15-12-1976,104,39,-459,,,,,,
B25D0138,002,30-12-1976,105,40,-460,,,,,,
B25D0138,002,13-01-1977,96,31,-451,,,,,,
B25D0138,002,28-01-1977,90,25,-445,,,,,,
B25D0138,002,14-02-1977,105,40,-460,,,,,,
B25D0138,002,25-02-1977,106,41,-461,,,,,,
B25D0138,002,14-03-1977,105,40,-460,,,,,,
B25D0138,002,29-03-1977,109,44,-464,,,,,,
B25D0138,002,18-04-1977,105,40,-460,,,,,,
B25D0138,002,29-04-1977,108,43,-463,,,,,,
B25D0138,002,12-05-1977,100,35,-455,,,,,,
B25D0138,002,26-05-1977,113,48,-468,,,,,,
B25D0138,002,10-06-1977,107,42,-462,,,,,,
B25D0138,002,28-06-1977,109,44,-464,,,,,,
B25D0138,002,15-07-1977,116,51,-471,,,,,,
B25D0138,002,27-07-1977,113,48,-468,,,,,,
B25D0138,002,12-08-1977,115,50,-470,,,,,,
B25D0138,002,24-08-1977,115,50,-470,,,,,,
B25D0138,002,09-09-1977,117,52,-472,,,,,,
B25D0138,002,28-09-1977,117,52,-472,,,,,,
B25D0138,002,12-10-1977,115,50,-470,,,,,,
B25D0138,002,26-10-1977,116,51,-471,,,,,,
B25D0138,002,14-11-1977,95,30,-450,,,,,,
B25D0138,002,24-11-1977,80,15,-435,,,,,,
B25D0138,002,09-12-1977,99,34,-454,,,,,,
B25D0138,002,23-12-1977,106,41,-461,,,,,,
B25D0138,002,11-01-1978,89,24,-444,,,,,,
B25D0138,002,27-01-1978,99,34,-454,,,,,,
B25D0138,002,10-02-1978,97,32,-452,,,,,,
B25D0138,002,24-02-1978,98,33,-453,,,,,,
B25D0138,002,15-03-1978,97,32,-452,,,,,,
B25D0138,002,28-03-1978,98,33,-453,,,,,,
B25D0138,002,14-04-1978,95,30,-450,,,,,,
B25D0138,002,28-04-1978,106,41,-461,,,,,,
B25D0138,002,16-05-1978,116,51,-471,,,,,,
B25D0138,002,29-05-1978,135,70,-490,,,,,,
B25D0138,002,16-06-1978,139,74,-494,,,,,,
B25D0138,002,28-06-1978,120,55,-475,,,,,,
B25D0138,002,14-07-1978,135,70,-490,,,,,,
B25D0138,002,28-07-1978,135,70,-490,,,,,,
B25D0138,002,14-08-1978,134,69,-489,,,,,,
B25D0138,002,28-08-1978,120,55,-475,,,,,,
B25D0138,002,14-09-1978,112,47,-467,,,,,,
B25D0138,002,28-09-1978,105,40,-460,,,,,,
B25D0138,002,13-10-1978,100,35,-455,,,,,,
B25D0138,002,27-10-1978,97,32,-452,,,,,,
B25D0138,002,14-11-1978,102,37,-457,,,,,,
B25D0138,002,29-11-1978,98,33,-453,,,,,,
B25D0138,002,14-12-1978,84,19,-439,,,,,,
B25D0138,002,28-03-1979,86,21,-441,,,,,,
B25D0138,002,15-04-1979,94,29,-449,,,,,,
B25D0138,002,27-04-1979,102,37,-457,,,,,,
B25D0138,002,14-05-1979,108,43,-463,,,,,,
B25D0138,002,28-05-1979,88,23,-443,,,,,,
B25D0138,002,16-06-1979,88,23,-443,,,,,,
B25D0138,002,28-06-1979,102,37,-457,,,,,,
B25D0138,002,16-07-1979,92,27,-447,,,,,,
B25D0138,002,28-07-1979,92,27,-447,,,,,,
B25D0138,002,14-08-1979,92,27,-447,,,,,,
B25D0138,002,28-08-1979,100,35,-455,,,,,,
B25D0138,002,14-09-1979,108,43,-463,,,,,,
B25D0138,002,28-09-1979,108,43,-463,,,,,,
B25D0138,002,15-10-1979,108,43,-463,,,,,,
B25D0138,002,29-10-1979,88,23,-443,,,,,,
B25D0138,002,14-11-1979,82,17,-437,,,,,,
B25D0138,002,28-11-1979,86,21,-441,,,,,,
B25D0138,002,14-12-1979,68,3,-423,,,,,,
B25D0138,002,28-12-1979,76,11,-431,,,,,,
B25D0138,002,14-01-1980,79,14,-434,,,,,,
B25D0138,002,28-01-1980,90,25,-445,,,,,,
B25D0138,002,14-02-1980,86,21,-441,,,,,,
B25D0138,002,28-02-1980,96,31,-451,,,,,,
B25D0138,002,14-03-1980,96,31,-451,,,,,,
B25D0138,002,28-03-1980,80,15,-435,,,,,,
B25D0138,002,14-04-1980,82,17,-437,,,,,,
B25D0138,002,28-04-1980,86,21,-441,,,,,,
B25D0138,002,14-05-1980,90,25,-445,,,,,,
B25D0138,002,28-05-1980,85,20,-440,,,,,,
B25D0138,002,13-06-1980,94,29,-449,,,,,,
B25D0138,002,27-06-1980,86,21,-441,,,,,,
B25D0138,002,14-07-1980,84,19,-439,,,,,,
B25D0138,002,28-07-1980,87,22,-442,,,,,,
B25D0138,002,14-08-1980,94,29,-449,,,,,,
B25D0138,002,28-08-1980,96,31,-451,,,,,,
B25D0138,002,15-09-1980,94,29,-449,,,,,,
B25D0138,002,29-09-1980,82,17,-437,,,,,,
B25D0138,002,14-10-1980,90,25,-445,,,,,,
B25D0138,002,28-10-1980,82,17,-437,,,,,,
B25D0138,002,14-11-1980,86,21,-441,,,,,,
