Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,14-04-1981,tot:,13-07-1998,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1638,001,25AL0100,105000,497130,,,14-04-1981,28-12-1998,134,,-16,-116


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1638,001,14-04-1981,45,,89,,,,,,
B25A1638,001,14-05-1981,107,,27,,,,,,
B25A1638,001,14-06-1981,110,,24,,,,,,
B25A1638,001,14-07-1981,108,,26,,,,,,
B25A1638,001,14-08-1981,122,,12,,,,,,
B25A1638,001,15-09-1981,132,,2,,,,,,
B25A1638,001,15-10-1981,78,,56,,,,,,
B25A1638,001,13-11-1981,49,,85,,,,,,
B25A1638,001,15-12-1981,61,,73,,,,,,
B25A1638,001,14-01-1982,76,,58,,,,,,
B25A1638,001,14-02-1982,77,,57,,,,,,
B25A1638,001,15-03-1982,65,,69,,,,,,
B25A1638,001,14-04-1982,89,,45,,,,,,
B25A1638,001,14-05-1982,111,,23,,,,,,
B25A1638,001,14-06-1982,114,,20,,,,,,
B25A1638,001,14-07-1982,125,,9,,,,,,
B25A1638,001,14-08-1982,138,,-4,,,,,,
B25A1638,001,14-09-1982,116,,18,,,,,,
B25A1638,001,14-10-1982,83,,51,,,,,,
B25A1638,001,14-11-1982,71,,63,,,,,,
B25A1638,001,14-12-1982,66,,68,,,,,,
B25A1638,001,14-01-1983,53,,81,,,,,,
B25A1638,001,15-02-1983,67,,67,,,,,,
B25A1638,001,14-03-1983,80,,54,,,,,,
B25A1638,001,14-04-1983,96,,38,,,,,,
B25A1638,001,14-05-1983,58,,76,,,,,,
B25A1638,001,14-06-1983,93,,41,,,,,,
B25A1638,001,14-07-1983,104,,30,,,,,,
B25A1638,001,14-09-1983,80,,54,,,,,,
B25A1638,001,14-10-1983,79,,55,,,,,,
B25A1638,001,14-11-1983,101,,33,,,,,,
B25A1638,001,14-12-1983,69,,65,,,,,,
B25A1638,001,14-01-1984,52,,82,,,,,,
B25A1638,001,14-02-1984,58,,76,,,,,,
B25A1638,001,14-03-1984,72,,62,,,,,,
B25A1638,001,14-04-1984,84,,50,,,,,,
B25A1638,001,14-05-1984,94,,40,,,,,,
B25A1638,001,14-06-1984,80,,54,,,,,,
B25A1638,001,14-07-1984,99,,35,,,,,,
B25A1638,001,14-08-1984,119,,15,,,,,,
B25A1638,001,14-09-1984,118,,16,,,,,,
B25A1638,001,14-10-1984,90,,44,,,,,,
B25A1638,001,14-11-1984,96,,38,,,,,,
B25A1638,001,14-12-1984,82,,52,,,,,,
B25A1638,001,14-02-1985,73,,61,,,,,,
B25A1638,001,14-03-1985,85,,49,,,,,,
B25A1638,001,14-04-1985,81,,53,,,,,,
B25A1638,001,14-05-1985,92,,42,,,,,,
B25A1638,001,14-07-1985,106,,28,,,,,,
B25A1638,001,14-08-1985,80,,54,,,,,,
B25A1638,001,14-09-1985,97,,37,,,,,,
B25A1638,001,14-10-1985,105,,29,,,,,,
B25A1638,001,14-11-1985,83,,51,,,,,,
B25A1638,001,14-12-1985,69,,65,,,,,,
B25A1638,001,14-01-1986,55,,79,,,,,,
B25A1638,001,14-03-1986,83,,51,,,,,,
B25A1638,001,14-04-1986,75,,59,,,,,,
B25A1638,001,14-05-1986,91,,43,,,,,,
B25A1638,001,14-06-1986,94,,40,,,,,,
B25A1638,001,14-07-1986,124,,10,,,,,,
B25A1638,001,14-08-1986,,,,D,,,,,
B25A1638,001,14-10-1986,120,,14,,,,,,
B25A1638,001,14-11-1986,74,,60,,,,,,
B25A1638,001,14-12-1986,67,,67,,,,,,
B25A1638,001,14-02-1987,69,,65,,,,,,
B25A1638,001,14-03-1987,74,,60,,,,,,
B25A1638,001,14-04-1987,75,,59,,,,,,
B25A1638,001,14-05-1987,92,,42,,,,,,
B25A1638,001,14-06-1987,83,,51,,,,,,
B25A1638,001,14-07-1987,109,,25,,,,,,
B25A1638,001,14-08-1987,75,,59,,,,,,
B25A1638,001,14-09-1987,81,,53,,,,,,
B25A1638,001,14-10-1987,75,,59,,,,,,
B25A1638,001,14-11-1987,81,,53,,,,,,
B25A1638,001,14-12-1987,72,,62,,,,,,
B25A1638,001,14-01-1988,50,,84,,,,,,
B25A1638,001,14-02-1988,51,,83,,,,,,
B25A1638,001,14-03-1988,56,,78,,,,,,
B25A1638,001,14-04-1988,69,,65,,,,,,
B25A1638,001,14-05-1988,86,,48,,,,,,
B25A1638,001,14-06-1988,103,,31,,,,,,
B25A1638,001,14-07-1988,102,,32,,,,,,
B25A1638,001,14-09-1988,112,,22,,,,,,
B25A1638,001,14-10-1988,92,,42,,,,,,
B25A1638,001,14-11-1988,105,,29,,,,,,
B25A1638,001,14-12-1988,76,,58,,,,,,
B25A1638,001,10-01-1989,84,,50,,,,,,
B25A1638,001,10-02-1990,67,,67,,,,,,
B25A1638,001,12-03-1990,73,,61,,,,,,
B25A1638,001,12-05-1990,103,,31,,,,,,
B25A1638,001,12-06-1990,121,,13,,,,,,
B25A1638,001,11-09-1990,135,,-1,,,,,,
B25A1638,001,12-10-1990,112,,22,,,,,,
B25A1638,001,11-11-1990,73,,61,,,,,,
B25A1638,001,11-12-1990,76,,58,,,,,,
B25A1638,001,11-01-1991,73,,61,,,,,,
B25A1638,001,13-03-1991,85,,49,,,,,,
B25A1638,001,12-04-1991,102,,32,,,,,,
B25A1638,001,13-05-1991,110,,24,,,,,,
B25A1638,001,12-07-1991,95,,39,,,,,,
B25A1638,001,12-08-1991,124,,10,,,,,,
B25A1638,001,12-10-1991,106,,28,,,,,,
B25A1638,001,11-11-1991,73,,61,,,,,,
B25A1638,001,12-12-1991,110,,24,,,,,,
B25A1638,001,11-01-1992,70,,64,,,,,,
B25A1638,001,11-02-1992,85,,49,,,,,,
B25A1638,001,12-03-1992,74,,60,,,,,,
B25A1638,001,11-04-1992,87,,47,,,,,,
B25A1638,001,12-05-1992,77,,57,,,,,,
B25A1638,001,12-07-1992,125,,9,,,,,,
