Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,27-02-2015,tot:,19-04-2017,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A3906,001,,102279,489967,446,11-02-2015,11-02-2015,19-04-2017,434,-12,65,-35


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A3906,001,27-02-2015,333,345,101,,,,,,
B25A3906,001,28-02-2015,333,345,101,,,,,,
B25A3906,001,01-03-2015,333,345,101,,,,,,
B25A3906,001,02-03-2015,333,345,101,,,,,,
B25A3906,001,03-03-2015,333,345,101,,,,,,
B25A3906,001,04-03-2015,334,346,100,,,,,,
B25A3906,001,05-03-2015,334,346,100,,,,,,
B25A3906,001,06-03-2015,334,346,100,,,,,,
B25A3906,001,07-03-2015,334,346,100,,,,,,
B25A3906,001,08-03-2015,334,346,100,,,,,,
B25A3906,001,09-03-2015,335,347,99,,,,,,
B25A3906,001,10-03-2015,334,346,100,,,,,,
B25A3906,001,11-03-2015,335,347,99,,,,,,
B25A3906,001,12-03-2015,335,347,99,,,,,,
B25A3906,001,13-03-2015,335,347,99,,,,,,
B25A3906,001,14-03-2015,335,347,99,,,,,,
B25A3906,001,15-03-2015,335,347,99,,,,,,
B25A3906,001,16-03-2015,335,347,99,,,,,,
B25A3906,001,17-03-2015,336,348,98,,,,,,
B25A3906,001,18-03-2015,336,348,98,,,,,,
B25A3906,001,19-03-2015,336,348,98,,,,,,
B25A3906,001,20-03-2015,336,348,98,,,,,,
B25A3906,001,21-03-2015,336,348,98,,,,,,
B25A3906,001,22-03-2015,337,349,97,,,,,,
B25A3906,001,23-03-2015,336,348,98,,,,,,
B25A3906,001,24-03-2015,336,348,98,,,,,,
B25A3906,001,25-03-2015,336,348,98,,,,,,
B25A3906,001,26-03-2015,337,349,97,,,,,,
B25A3906,001,27-03-2015,336,348,98,,,,,,
B25A3906,001,28-03-2015,336,348,98,,,,,,
B25A3906,001,29-03-2015,336,348,98,,,,,,
B25A3906,001,30-03-2015,335,347,99,,,,,,
B25A3906,001,31-03-2015,334,346,100,,,,,,
B25A3906,001,01-04-2015,334,346,100,,,,,,
B25A3906,001,02-04-2015,334,346,100,,,,,,
B25A3906,001,03-04-2015,334,346,100,,,,,,
B25A3906,001,29-05-2015,343,355,91,,,,,,
B25A3906,001,30-05-2015,343,355,91,,,,,,
B25A3906,001,31-05-2015,343,355,91,,,,,,
B25A3906,001,01-06-2015,343,355,91,,,,,,
B25A3906,001,02-06-2015,343,355,91,,,,,,
B25A3906,001,03-06-2015,344,356,90,,,,,,
B25A3906,001,04-06-2015,344,356,90,,,,,,
B25A3906,001,05-06-2015,344,356,90,,,,,,
B25A3906,001,06-06-2015,344,356,90,,,,,,
B25A3906,001,07-06-2015,345,357,89,,,,,,
B25A3906,001,08-06-2015,345,357,89,,,,,,
B25A3906,001,09-06-2015,345,357,89,,,,,,
B25A3906,001,10-06-2015,345,357,89,,,,,,
B25A3906,001,11-06-2015,345,357,89,,,,,,
B25A3906,001,12-06-2015,345,357,89,,,,,,
B25A3906,001,13-06-2015,346,358,88,,,,,,
B25A3906,001,14-06-2015,346,358,88,,,,,,
B25A3906,001,15-06-2015,346,358,88,,,,,,
B25A3906,001,16-06-2015,346,358,88,,,,,,
B25A3906,001,17-06-2015,346,358,88,,,,,,
B25A3906,001,18-06-2015,345,357,89,,,,,,
B25A3906,001,19-06-2015,345,357,89,,,,,,
B25A3906,001,20-06-2015,345,357,89,,,,,,
B25A3906,001,21-06-2015,344,356,90,,,,,,
B25A3906,001,22-06-2015,344,356,90,,,,,,
B25A3906,001,23-06-2015,344,356,90,,,,,,
B25A3906,001,24-06-2015,345,357,89,,,,,,
B25A3906,001,25-06-2015,345,357,89,,,,,,
B25A3906,001,26-06-2015,346,358,88,,,,,,
B25A3906,001,27-06-2015,346,358,88,,,,,,
B25A3906,001,28-06-2015,347,359,87,,,,,,
B25A3906,001,29-06-2015,346,358,88,,,,,,
B25A3906,001,30-06-2015,347,359,87,,,,,,
B25A3906,001,01-07-2015,347,359,87,,,,,,
B25A3906,001,02-07-2015,346,358,88,,,,,,
B25A3906,001,03-07-2015,347,359,87,,,,,,
B25A3906,001,04-07-2015,347,359,87,,,,,,
B25A3906,001,05-07-2015,347,359,87,,,,,,
B25A3906,001,06-07-2015,348,360,86,,,,,,
B25A3906,001,09-07-2015,347,359,87,,,,,,
B25A3906,001,10-07-2015,347,359,87,,,,,,
B25A3906,001,11-07-2015,348,360,86,,,,,,
B25A3906,001,12-07-2015,348,360,86,,,,,,
B25A3906,001,13-07-2015,348,360,86,,,,,,
B25A3906,001,14-07-2015,348,360,86,,,,,,
B25A3906,001,15-07-2015,348,360,86,,,,,,
B25A3906,001,16-07-2015,348,360,86,,,,,,
B25A3906,001,17-07-2015,348,360,86,,,,,,
B25A3906,001,18-07-2015,349,361,85,,,,,,
B25A3906,001,19-07-2015,348,360,86,,,,,,
B25A3906,001,20-07-2015,349,361,85,,,,,,
B25A3906,001,21-07-2015,349,361,85,,,,,,
B25A3906,001,22-07-2015,349,361,85,,,,,,
B25A3906,001,23-07-2015,350,362,84,,,,,,
B25A3906,001,24-07-2015,349,361,85,,,,,,
B25A3906,001,25-07-2015,349,361,85,,,,,,
B25A3906,001,26-07-2015,349,361,85,,,,,,
B25A3906,001,27-07-2015,347,359,87,,,,,,
B25A3906,001,28-07-2015,346,358,88,,,,,,
B25A3906,001,29-07-2015,346,358,88,,,,,,
B25A3906,001,30-07-2015,347,359,87,,,,,,
B25A3906,001,31-07-2015,348,360,86,,,,,,
B25A3906,001,01-08-2015,348,360,86,,,,,,
B25A3906,001,02-08-2015,349,361,85,,,,,,
B25A3906,001,03-08-2015,349,361,85,,,,,,
B25A3906,001,04-08-2015,349,361,85,,,,,,
B25A3906,001,05-08-2015,350,362,84,,,,,,
B25A3906,001,06-08-2015,349,361,85,,,,,,
B25A3906,001,07-08-2015,350,362,84,,,,,,
B25A3906,001,08-08-2015,350,362,84,,,,,,
B25A3906,001,09-08-2015,350,362,84,,,,,,
B25A3906,001,10-08-2015,350,362,84,,,,,,
B25A3906,001,11-08-2015,351,363,83,,,,,,
B25A3906,001,12-08-2015,350,362,84,,,,,,
B25A3906,001,13-08-2015,350,362,84,,,,,,
B25A3906,001,14-08-2015,350,362,84,,,,,,
B25A3906,001,15-08-2015,348,360,86,,,,,,
B25A3906,001,16-08-2015,348,360,86,,,,,,
B25A3906,001,17-08-2015,348,360,86,,,,,,
B25A3906,001,18-08-2015,344,356,90,,,,,,
B25A3906,001,19-08-2015,343,355,91,,,,,,
B25A3906,001,20-08-2015,343,355,91,,,,,,
B25A3906,001,21-08-2015,343,355,91,,,,,,
B25A3906,001,22-08-2015,344,356,90,,,,,,
B25A3906,001,23-08-2015,344,356,90,,,,,,
B25A3906,001,24-08-2015,345,357,89,,,,,,
B25A3906,001,25-08-2015,344,356,90,,,,,,
B25A3906,001,26-08-2015,345,357,89,,,,,,
B25A3906,001,27-08-2015,342,354,92,,,,,,
B25A3906,001,28-08-2015,339,351,95,,,,,,
B25A3906,001,29-08-2015,339,351,95,,,,,,
B25A3906,001,30-08-2015,339,351,95,,,,,,
B25A3906,001,31-08-2015,339,351,95,,,,,,
B25A3906,001,01-09-2015,337,349,97,,,,,,
B25A3906,001,02-09-2015,337,349,97,,,,,,
B25A3906,001,03-09-2015,337,349,97,,,,,,
B25A3906,001,04-09-2015,337,349,97,,,,,,
B25A3906,001,05-09-2015,334,346,100,,,,,,
B25A3906,001,06-09-2015,334,346,100,,,,,,
B25A3906,001,07-09-2015,333,345,101,,,,,,
B25A3906,001,08-09-2015,334,346,100,,,,,,
B25A3906,001,09-09-2015,334,346,100,,,,,,
B25A3906,001,10-09-2015,334,346,100,,,,,,
B25A3906,001,11-09-2015,335,347,99,,,,,,
B25A3906,001,12-09-2015,336,348,98,,,,,,
B25A3906,001,13-09-2015,336,348,98,,,,,,
B25A3906,001,14-09-2015,336,348,98,,,,,,
B25A3906,001,15-09-2015,334,346,100,,,,,,
B25A3906,001,16-09-2015,332,344,102,,,,,,
B25A3906,001,17-09-2015,331,343,103,,,,,,
B25A3906,001,18-09-2015,331,343,103,,,,,,
B25A3906,001,19-09-2015,331,343,103,,,,,,
B25A3906,001,20-09-2015,332,344,102,,,,,,
B25A3906,001,21-09-2015,332,344,102,,,,,,
B25A3906,001,22-09-2015,332,344,102,,,,,,
B25A3906,001,23-09-2015,331,343,103,,,,,,
B25A3906,001,24-09-2015,331,343,103,,,,,,
B25A3906,001,25-09-2015,331,343,103,,,,,,
B25A3906,001,26-09-2015,331,343,103,,,,,,
B25A3906,001,27-09-2015,332,344,102,,,,,,
B25A3906,001,28-09-2015,332,344,102,,,,,,
B25A3906,001,29-09-2015,333,345,101,,,,,,
B25A3906,001,30-09-2015,333,345,101,,,,,,
