Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B0289,002,14-08-1959,178,153,-273,,,,,,
B25B0289,002,21-08-1959,177,152,-272,,,,,,
B25B0289,002,18-09-1959,198,173,-293,,,,,,
B25B0289,002,07-10-1959,200,175,-295,,,,,,
B25B0289,002,21-10-1959,201,176,-296,,,,,,
B25B0289,002,05-11-1959,202,177,-297,,,,,,
B25B0289,002,16-11-1959,200,175,-295,,,,,,
B25B0289,002,25-11-1959,201,176,-296,,,,,,
B25B0289,002,18-12-1959,194,169,-289,,,,,,
B25B0289,002,04-01-1960,192,167,-287,,,,,,
B25B0289,002,22-01-1960,190,165,-285,,,,,,
B25B0289,002,05-02-1960,190,165,-285,,,,,,
B25B0289,002,16-02-1960,189,164,-284,,,,,,
B25B0289,002,25-02-1960,187,162,-282,,,,,,
B25B0289,002,07-03-1960,190,165,-285,,,,,,
B25B0289,002,14-03-1960,188,163,-283,,,,,,
B25B0289,002,30-03-1960,185,160,-280,,,,,,
B25B0289,002,12-04-1960,191,166,-286,,,,,,
B25B0289,002,27-04-1960,196,171,-291,,,,,,
B25B0289,002,11-05-1960,196,171,-291,,,,,,
B25B0289,002,25-05-1960,194,169,-289,,,,,,
B25B0289,002,09-06-1960,196,171,-291,,,,,,
B25B0289,002,27-06-1960,198,173,-293,,,,,,
B25B0289,002,07-07-1960,192,167,-287,,,,,,
B25B0289,002,18-07-1960,188,163,-283,,,,,,
B25B0289,002,02-08-1960,186,161,-281,,,,,,
B25B0289,002,19-08-1960,181,156,-276,,,,,,
B25B0289,002,05-09-1960,183,158,-278,,,,,,
B25B0289,002,14-09-1960,186,161,-281,,,,,,
B25B0289,002,23-09-1960,181,156,-276,,,,,,
B25B0289,002,07-10-1960,179,154,-274,,,,,,
B25B0289,002,20-10-1960,178,153,-273,,,,,,
B25B0289,002,02-11-1960,174,149,-269,,,,,,
B25B0289,002,14-11-1960,172,147,-267,,,,,,
B25B0289,002,23-11-1960,173,148,-268,,,,,,
B25B0289,002,12-12-1960,176,151,-271,,,,,,
B25B0289,002,23-12-1960,173,148,-268,,,,,,
B25B0289,002,04-01-1961,174,149,-269,,,,,,
B25B0289,002,17-01-1961,172,147,-267,,,,,,
B25B0289,002,09-02-1961,175,150,-270,,,,,,
B25B0289,002,24-02-1961,178,153,-273,,,,,,
B25B0289,002,21-03-1961,168,143,-263,,,,,,
B25B0289,002,14-04-1961,177,152,-272,,,,,,
B25B0289,002,23-05-1961,167,142,-262,,,,,,
B25B0289,002,05-06-1961,169,144,-264,,,,,,
B25B0289,002,16-06-1961,171,146,-266,,,,,,
B25B0289,002,03-07-1961,174,149,-269,,,,,,
B25B0289,002,13-07-1961,168,143,-263,,,,,,
B25B0289,002,23-08-1961,184,159,-279,,,,,,
B25B0289,002,18-09-1961,175,150,-270,,,,,,
B25B0289,002,19-10-1961,174,149,-269,,,,,,
B25B0289,002,27-11-1961,161,136,-256,,,,,,
B25B0289,002,10-01-1962,164,134,-254,,,,,,
B25B0289,002,02-03-1962,185,155,-275,,,,,,
B25B0289,002,21-03-1962,185,155,-275,,,,,,
B25B0289,002,06-04-1962,185,155,-275,,,,,,
B25B0289,002,17-04-1962,178,148,-268,,,,,,
B25B0289,002,27-04-1962,189,159,-279,,,,,,
B25B0289,002,09-05-1962,189,159,-279,,,,,,
B25B0289,002,17-05-1962,194,164,-284,,,,,,
B25B0289,002,30-05-1962,195,165,-285,,,,,,
B25B0289,002,13-06-1962,181,151,-271,,,,,,
B25B0289,002,22-06-1962,211,181,-301,,,,,,
B25B0289,002,02-07-1962,199,169,-289,,,,,,
B25B0289,002,18-07-1962,195,165,-285,,,,,,
B25B0289,002,27-07-1962,200,170,-290,,,,,,
B25B0289,002,06-08-1962,185,155,-275,,,,,,
B25B0289,002,28-08-1962,194,164,-284,,,,,,
B25B0289,002,10-09-1962,187,157,-277,,,,,,
B25B0289,002,19-09-1962,195,165,-285,,,,,,
B25B0289,002,28-09-1962,198,168,-288,,,,,,
B25B0289,002,10-10-1962,199,169,-289,,,,,,
B25B0289,002,19-10-1962,204,174,-294,,,,,,
B25B0289,002,29-10-1962,186,156,-276,,,,,,
B25B0289,002,09-11-1962,199,169,-289,,,,,,
B25B0289,002,19-11-1962,181,151,-271,,,,,,
B25B0289,002,28-11-1962,197,167,-287,,,,,,
B25B0289,002,10-12-1962,184,154,-274,,,,,,
B25B0289,002,20-12-1962,194,164,-284,,,,,,
B25B0289,002,29-01-1963,202,172,-292,,,,,,
B25B0289,002,06-03-1963,207,177,-297,,,,,,
B25B0289,002,15-03-1963,202,172,-292,,,,,,
B25B0289,002,25-03-1963,189,159,-279,,,,,,
B25B0289,002,05-04-1963,206,176,-296,,,,,,
B25B0289,002,19-04-1963,202,172,-292,,,,,,
B25B0289,002,03-05-1963,201,171,-291,,,,,,
B25B0289,002,16-05-1963,209,179,-299,,,,,,
B25B0289,002,05-06-1963,189,159,-279,,,,,,
B25B0289,002,21-06-1963,221,191,-311,,,,,,
B25B0289,002,03-07-1963,219,189,-309,,,,,,
B25B0289,002,12-07-1963,220,190,-310,,,,,,
B25B0289,002,26-07-1963,213,183,-303,,,,,,
B25B0289,002,05-08-1963,201,171,-291,,,,,,
B25B0289,002,20-08-1963,208,178,-298,,,,,,
B25B0289,002,30-08-1963,215,185,-305,,,,,,
B25B0289,002,18-09-1963,211,181,-301,,,,,,
B25B0289,002,02-10-1963,210,180,-300,,,,,,
B25B0289,002,14-10-1963,197,167,-287,,,,,,
B25B0289,002,06-11-1963,203,173,-293,,,,,,
B25B0289,002,26-11-1963,185,155,-275,,,,,,
B25B0289,002,06-12-1963,205,175,-295,,,,,,
B25B0289,002,18-12-1963,202,172,-292,,,,,,
B25B0289,002,13-01-1964,195,165,-285,,,,,,
B25B0289,002,24-01-1964,216,186,-306,,,,,,
B25B0289,002,03-02-1964,192,162,-282,,,,,,
B25B0289,002,20-02-1964,212,182,-302,,,,,,
B25B0289,002,02-03-1964,197,167,-287,,,,,,
B25B0289,002,24-03-1964,207,177,-297,,,,,,
B25B0289,002,15-04-1964,217,187,-307,,,,,,
B25B0289,002,06-05-1964,212,182,-302,,,,,,
B25B0289,002,27-05-1964,219,189,-309,,,,,,
B25B0289,002,09-06-1964,224,194,-314,,,,,,
B25B0289,002,22-06-1964,211,181,-301,,,,,,
B25B0289,002,01-07-1964,226,196,-316,,,,,,
B25B0289,002,15-07-1964,229,199,-319,,,,,,
B25B0289,002,31-07-1964,211,181,-301,,,,,,
B25B0289,002,20-08-1964,222,192,-312,,,,,,
B25B0289,002,21-09-1964,207,177,-297,,,,,,
B25B0289,002,12-10-1964,201,171,-291,,,,,,
B25B0289,002,05-11-1964,208,178,-298,,,,,,
B25B0289,002,23-11-1964,192,162,-282,,,,,,
B25B0289,002,09-12-1964,201,171,-291,,,,,,
B25B0289,002,21-12-1964,190,160,-280,,,,,,
B25B0289,002,12-01-1965,185,155,-275,,,,,,
B25B0289,002,22-01-1965,200,170,-290,,,,,,
B25B0289,002,04-02-1965,209,179,-299,,,,,,
B25B0289,002,22-02-1965,195,165,-285,,,,,,
B25B0289,002,08-03-1965,200,170,-290,,,,,,
B25B0289,002,22-03-1965,194,164,-284,,,,,,
B25B0289,002,08-04-1965,206,176,-296,,,,,,
B25B0289,002,28-04-1965,202,172,-292,,,,,,
B25B0289,002,14-05-1965,207,177,-297,,,,,,
B25B0289,002,26-05-1965,211,181,-301,,,,,,
B25B0289,002,11-06-1965,211,181,-301,,,,,,
B25B0289,002,23-06-1965,213,183,-303,,,,,,
B25B0289,002,05-07-1965,207,177,-297,,,,,,
B25B0289,002,19-07-1965,204,174,-294,,,,,,
B25B0289,002,16-08-1965,194,164,-284,,,,,,
B25B0289,002,25-08-1965,212,182,-302,,,,,,
B25B0289,002,07-09-1965,200,170,-290,,,,,,
B25B0289,002,22-09-1965,211,181,-301,,,,,,
B25B0289,002,06-10-1965,210,180,-300,,,,,,
B25B0289,002,19-10-1965,205,175,-295,,,,,,
B25B0289,002,08-11-1965,194,164,-284,,,,,,
B25B0289,002,18-11-1965,206,176,-296,,,,,,
B25B0289,002,02-12-1965,196,166,-286,,,,,,
B25B0289,002,20-12-1965,180,150,-270,,,,,,
B25B0289,002,07-01-1966,199,169,-289,,,,,,
B25B0289,002,24-01-1966,195,165,-285,,,,,,
B25B0289,002,03-02-1966,206,176,-296,,,,,,
B25B0289,002,17-02-1966,207,177,-297,,,,,,
B25B0289,002,03-03-1966,202,172,-292,,,,,,
B25B0289,002,16-03-1966,199,169,-289,,,,,,
B25B0289,002,29-03-1966,197,167,-287,,,,,,
B25B0289,002,15-04-1966,198,168,-288,,,,,,
B25B0289,002,27-04-1966,202,172,-292,,,,,,
B25B0289,002,17-05-1966,205,175,-295,,,,,,
B25B0289,002,01-06-1966,192,162,-282,,,,,,
B25B0289,002,14-06-1966,218,188,-308,,,,,,
B25B0289,002,29-06-1966,224,194,-314,,,,,,
B25B0289,002,14-07-1966,200,170,-290,,,,,,
B25B0289,002,04-08-1966,208,178,-298,,,,,,
B25B0289,002,16-08-1966,211,181,-301,,,,,,
B25B0289,002,30-08-1966,209,179,-299,,,,,,
B25B0289,002,13-09-1966,210,180,-300,,,,,,
B25B0289,002,27-09-1966,212,182,-302,,,,,,
B25B0289,002,12-10-1966,214,184,-304,,,,,,
B25B0289,002,02-11-1966,212,182,-302,,,,,,
B25B0289,002,22-11-1966,198,168,-288,,,,,,
B25B0289,002,05-12-1966,191,161,-281,,,,,,
B25B0289,002,19-12-1966,188,158,-278,,,,,,
B25B0289,002,11-01-1967,196,166,-286,,,,,,
B25B0289,002,24-01-1967,190,160,-280,,,,,,
B25B0289,002,08-02-1967,197,167,-287,,,,,,
B25B0289,002,21-02-1967,191,161,-281,,,,,,
B25B0289,002,06-03-1967,188,158,-278,,,,,,
B25B0289,002,21-03-1967,198,168,-288,,,,,,
B25B0289,002,04-04-1967,193,163,-283,,,,,,
B25B0289,002,18-04-1967,191,161,-281,,,,,,
B25B0289,002,08-05-1967,171,141,-261,,,,,,
B25B0289,002,25-05-1967,192,162,-282,,,,,,
B25B0289,002,13-06-1967,192,162,-282,,,,,,
B25B0289,002,03-07-1967,190,160,-280,,,,,,
B25B0289,002,20-07-1967,188,158,-278,,,,,,
B25B0289,002,17-08-1967,201,171,-291,,,,,,
B25B0289,002,05-09-1967,188,158,-278,,,,,,
B25B0289,002,06-10-1967,194,164,-284,,,,,,
B25B0289,002,10-11-1967,185,155,-275,,,,,,
B25B0289,002,12-12-1967,168,138,-258,,,,,,
B25B0289,002,08-01-1968,158,128,-248,,,,,,
B25B0289,002,06-02-1968,163,133,-253,,,,,,
B25B0289,002,26-02-1968,172,142,-262,,,,,,
B25B0289,002,14-03-1968,182,152,-272,,,,,,
B25B0289,002,29-03-1968,188,158,-278,,,,,,
B25B0289,002,16-04-1968,172,142,-262,,,,,,
B25B0289,002,06-05-1968,178,148,-268,,,,,,
B25B0289,002,22-05-1968,171,141,-261,,,,,,
B25B0289,002,11-06-1968,188,158,-278,,,,,,
B25B0289,002,25-06-1968,192,162,-282,,,,,,
B25B0289,002,11-07-1968,173,143,-263,,,,,,
B25B0289,002,25-07-1968,183,153,-273,,,,,,
B25B0289,002,16-08-1968,192,162,-282,,,,,,
B25B0289,002,03-09-1968,183,153,-273,,,,,,
B25B0289,002,17-09-1968,184,154,-274,,,,,,
B25B0289,002,30-09-1968,173,143,-263,,,,,,
B25B0289,002,14-10-1968,166,136,-256,,,,,,
B25B0289,002,08-11-1968,181,151,-271,,,,,,
B25B0289,002,25-11-1968,170,140,-260,,,,,,
B25B0289,002,10-12-1968,177,147,-267,,,,,,
B25B0289,002,23-12-1968,173,143,-263,,,,,,
B25B0289,002,14-01-1969,162,132,-252,,,,,,
B25B0289,002,28-01-1969,166,136,-256,,,,,,
B25B0289,002,13-02-1969,176,146,-266,,,,,,
B25B0289,002,27-02-1969,179,149,-269,,,,,,
B25B0289,002,13-03-1969,174,144,-264,,,,,,
B25B0289,002,31-03-1969,165,135,-255,,,,,,
B25B0289,002,11-04-1969,180,150,-270,,,,,,
B25B0289,002,29-04-1969,172,142,-262,,,,,,
B25B0289,002,08-05-1969,180,150,-270,,,,,,
B25B0289,002,27-05-1969,164,134,-254,,,,,,
B25B0289,002,10-06-1969,178,148,-268,,,,,,
B25B0289,002,25-06-1969,192,162,-282,,,,,,
B25B0289,002,15-07-1969,180,150,-270,,,,,,
B25B0289,002,30-07-1969,190,160,-280,,,,,,
B25B0289,002,13-08-1969,200,170,-290,,,,,,
B25B0289,002,28-08-1969,189,159,-279,,,,,,
B25B0289,002,10-09-1969,181,151,-271,,,,,,
B25B0289,002,30-09-1969,182,152,-272,,,,,,
B25B0289,002,13-10-1969,175,145,-265,,,,,,
B25B0289,002,27-10-1969,183,153,-273,,,,,,
B25B0289,002,20-11-1969,182,152,-272,,,,,,
B25B0289,002,05-12-1969,177,147,-267,,,,,,
B25B0289,002,19-12-1969,189,159,-279,,,,,,
B25B0289,002,15-01-1970,177,147,-267,,,,,,
B25B0289,002,29-01-1970,179,149,-269,,,,,,
B25B0289,002,27-02-1970,178,148,-268,,,,,,
B25B0289,002,17-03-1970,168,138,-258,,,,,,
B25B0289,002,01-04-1970,162,132,-252,,,,,,
B25B0289,002,21-04-1970,170,140,-260,,,,,,
B25B0289,002,19-05-1970,172,142,-262,,,,,,
B25B0289,002,01-06-1970,186,156,-276,,,,,,
B25B0289,002,15-06-1970,196,166,-286,,,,,,
B25B0289,002,30-06-1970,208,178,-298,,,,,,
B25B0289,002,20-07-1970,179,149,-269,,,,,,
B25B0289,002,04-08-1970,188,158,-278,,,,,,
B25B0289,002,14-08-1970,202,172,-292,,,,,,
B25B0289,002,28-08-1970,205,175,-295,,,,,,
B25B0289,002,15-09-1970,189,159,-279,,,,,,
B25B0289,002,29-09-1970,187,157,-277,,,,,,
B25B0289,002,13-10-1970,183,153,-273,,,,,,
B25B0289,002,03-11-1970,170,140,-260,,,,,,
B25B0289,002,18-11-1970,168,138,-258,,,,,,
B25B0289,002,03-12-1970,171,141,-261,,,,,,
B25B0289,002,17-12-1970,173,143,-263,,,,,,
B25B0289,002,12-01-1971,165,135,-255,,,,,,
B25B0289,002,26-01-1971,159,129,-249,,,,,,
B25B0289,002,10-02-1971,173,143,-263,,,,,,
B25B0289,002,26-02-1971,182,152,-272,,,,,,
B25B0289,002,11-03-1971,186,156,-276,,,,,,
B25B0289,002,25-03-1971,180,150,-270,,,,,,
B25B0289,002,14-04-1971,178,148,-268,,,,,,
B25B0289,002,28-04-1971,187,157,-277,,,,,,
B25B0289,002,14-05-1971,199,169,-289,,,,,,
B25B0289,002,27-05-1971,191,161,-281,,,,,,
B25B0289,002,15-06-1971,190,160,-280,,,,,,
B25B0289,002,29-06-1971,189,159,-279,,,,,,
B25B0289,002,21-07-1971,202,172,-292,,,,,,
B25B0289,002,04-08-1971,194,164,-284,,,,,,
B25B0289,002,19-08-1971,202,172,-292,,,,,,
B25B0289,002,03-09-1971,200,170,-290,,,,,,
B25B0289,002,06-10-1971,200,170,-290,,,,,,
B25B0289,002,25-10-1971,190,160,-280,,,,,,
B25B0289,002,10-11-1971,188,158,-278,,,,,,
B25B0289,002,25-11-1971,183,153,-273,,,,,,
B25B0289,002,13-12-1971,173,143,-263,,,,,,
B25B0289,002,03-01-1972,164,134,-254,,,,,,
B25B0289,002,18-01-1972,174,144,-264,,,,,,
B25B0289,002,02-02-1972,176,146,-266,,,,,,
B25B0289,002,15-02-1972,171,141,-261,,,,,,
B25B0289,002,02-03-1972,176,146,-266,,,,,,
B25B0289,002,16-03-1972,178,148,-268,,,,,,
B25B0289,002,05-04-1972,165,135,-255,,,,,,
B25B0289,002,18-04-1972,169,139,-259,,,,,,
B25B0289,002,04-05-1972,173,143,-263,,,,,,
B25B0289,002,18-05-1972,180,150,-270,,,,,,
B25B0289,002,01-06-1972,183,153,-273,,,,,,
B25B0289,002,20-06-1972,180,150,-270,,,,,,
B25B0289,002,05-07-1972,185,155,-275,,,,,,
B25B0289,002,18-07-1972,177,147,-267,,,,,,
B25B0289,002,04-08-1972,180,150,-270,,,,,,
B25B0289,002,21-08-1972,178,148,-268,,,,,,
B25B0289,002,30-08-1972,186,156,-276,,,,,,
B25B0289,002,13-09-1972,187,157,-277,,,,,,
B25B0289,002,27-09-1972,182,152,-272,,,,,,
B25B0289,002,11-10-1972,178,148,-268,,,,,,
B25B0289,002,26-10-1972,177,147,-267,,,,,,
B25B0289,002,14-11-1972,165,135,-255,,,,,,
B25B0289,002,28-11-1972,164,134,-254,,,,,,
B25B0289,002,19-12-1972,168,138,-258,,,,,,
B25B0289,002,04-01-1973,169,139,-259,,,,,,
B25B0289,002,18-01-1973,169,139,-259,,,,,,
B25B0289,002,05-02-1973,164,134,-254,,,,,,
B25B0289,002,21-02-1973,164,134,-254,,,,,,
B25B0289,002,05-03-1973,160,130,-250,,,,,,
B25B0289,002,16-03-1973,169,139,-259,,,,,,
B25B0289,002,05-04-1973,148,118,-238,,,,,,
B25B0289,002,18-04-1973,167,137,-257,,,,,,
B25B0289,002,07-05-1973,162,132,-252,,,,,,
B25B0289,002,18-05-1973,172,142,-262,,,,,,
B25B0289,002,30-05-1973,175,145,-265,,,,,,
B25B0289,002,13-06-1973,169,139,-259,,,,,,
B25B0289,002,02-07-1973,186,156,-276,,,,,,
B25B0289,002,13-07-1973,195,165,-285,,,,,,
B25B0289,002,31-07-1973,173,143,-263,,,,,,
B25B0289,002,17-08-1973,186,156,-276,,,,,,
B25B0289,002,31-08-1973,191,161,-281,,,,,,
B25B0289,002,14-09-1973,184,154,-274,,,,,,
B25B0289,002,28-09-1973,176,146,-266,,,,,,
B25B0289,002,16-10-1973,161,131,-251,,,,,,
B25B0289,002,29-10-1973,160,130,-250,,,,,,
B25B0289,002,12-11-1973,156,126,-246,,,,,,
B25B0289,002,30-11-1973,155,125,-245,,,,,,
B25B0289,002,13-12-1973,152,122,-242,,,,,,
B25B0289,002,28-12-1973,147,117,-237,,,,,,
B25B0289,002,15-01-1974,146,116,-236,,,,,,
B25B0289,002,30-01-1974,148,118,-238,,,,,,
B25B0289,002,13-02-1974,148,118,-238,,,,,,
B25B0289,002,27-02-1974,157,127,-247,,,,,,
B25B0289,002,19-03-1974,152,122,-242,,,,,,
B25B0289,002,29-03-1974,158,128,-248,,,,,,
B25B0289,002,11-04-1974,157,127,-247,,,,,,
B25B0289,002,24-04-1974,168,138,-258,,,,,,
B25B0289,002,15-05-1974,169,139,-259,,,,,,
B25B0289,002,31-05-1974,174,144,-264,,,,,,
B25B0289,002,17-06-1974,171,141,-261,,,,,,
B25B0289,002,26-06-1974,182,152,-272,,,,,,
B25B0289,002,17-07-1974,172,142,-262,,,,,,
B25B0289,002,29-07-1974,173,143,-263,,,,,,
B25B0289,002,14-08-1974,179,149,-269,,,,,,
B25B0289,002,27-08-1974,180,150,-270,,,,,,
B25B0289,002,13-09-1974,178,148,-268,,,,,,
B25B0289,002,07-10-1974,156,126,-246,,,,,,
B25B0289,002,21-10-1974,154,124,-244,,,,,,
B25B0289,002,30-10-1974,157,127,-247,,,,,,
B25B0289,002,15-11-1974,155,125,-245,,,,,,
B25B0289,002,27-11-1974,151,121,-241,,,,,,
B25B0289,002,10-12-1974,150,120,-240,,,,,,
B25B0289,002,20-12-1974,152,122,-242,,,,,,
B25B0289,002,14-01-1975,147,117,-237,,,,,,
B25B0289,002,31-01-1975,150,120,-240,,,,,,
B25B0289,002,17-02-1975,156,126,-246,,,,,,
B25B0289,002,27-02-1975,157,127,-247,,,,,,
B25B0289,002,26-03-1975,149,119,-239,,,,,,
B25B0289,002,18-04-1975,150,120,-240,,,,,,
B25B0289,002,26-05-1975,154,124,-244,,,,,,
B25B0289,002,10-06-1975,163,133,-253,,,,,,
B25B0289,002,25-07-1975,172,142,-262,,,,,,
B25B0289,002,14-08-1975,195,165,-285,,,,,,
B25B0289,002,28-08-1975,188,158,-278,,,,,,
B25B0289,002,12-09-1975,181,151,-271,,,,,,
B25B0289,002,01-10-1975,172,142,-262,,,,,,
B25B0289,002,13-10-1975,168,138,-258,,,,,,
B25B0289,002,28-10-1975,173,143,-263,,,,,,
B25B0289,002,12-11-1975,170,140,-260,,,,,,
B25B0289,002,26-11-1975,161,131,-251,,,,,,
B25B0289,002,11-12-1975,164,134,-254,,,,,,
B25B0289,002,24-12-1975,159,129,-249,,,,,,
B25B0289,002,16-01-1976,157,127,-247,,,,,,
B25B0289,002,28-01-1976,154,124,-244,,,,,,
B25B0289,002,11-02-1976,156,126,-246,,,,,,
B25B0289,002,25-02-1976,161,131,-251,,,,,,
B25B0289,002,15-03-1976,155,125,-245,,,,,,
B25B0289,002,29-03-1976,160,130,-250,,,,,,
B25B0289,002,14-04-1976,160,130,-250,,,,,,
B25B0289,002,28-04-1976,168,138,-258,,,,,,
B25B0289,002,14-05-1976,175,145,-265,,,,,,
B25B0289,002,28-05-1976,177,147,-267,,,,,,
B25B0289,002,11-06-1976,181,151,-271,,,,,,
B25B0289,002,01-07-1976,190,160,-280,,,,,,
B25B0289,002,13-07-1976,192,162,-282,,,,,,
B25B0289,002,28-07-1976,191,161,-281,,,,,,
B25B0289,002,16-08-1976,190,160,-280,,,,,,
B25B0289,002,27-08-1976,198,168,-288,,,,,,
B25B0289,002,14-09-1976,184,154,-274,,,,,,
B25B0289,002,29-09-1976,182,152,-272,,,,,,
B25B0289,002,13-10-1976,175,145,-265,,,,,,
B25B0289,002,27-10-1976,176,146,-266,,,,,,
B25B0289,002,12-11-1976,178,148,-268,,,,,,
B25B0289,002,26-11-1976,179,149,-269,,,,,,
B25B0289,002,15-12-1976,181,151,-271,,,,,,
B25B0289,002,30-12-1976,176,146,-266,,,,,,
B25B0289,002,28-01-1977,175,145,-265,,,,,,
B25B0289,002,14-02-1977,176,146,-266,,,,,,
B25B0289,002,25-02-1977,177,147,-267,,,,,,
B25B0289,002,14-03-1977,176,146,-266,,,,,,
B25B0289,002,29-03-1977,179,149,-269,,,,,,
B25B0289,002,18-04-1977,177,147,-267,,,,,,
B25B0289,002,29-04-1977,176,146,-266,,,,,,
B25B0289,002,12-05-1977,176,146,-266,,,,,,
B25B0289,002,26-05-1977,186,156,-276,,,,,,
B25B0289,002,10-06-1977,192,162,-282,,,,,,
B25B0289,002,28-06-1977,190,160,-280,,,,,,
B25B0289,002,15-07-1977,197,167,-287,,,,,,
B25B0289,002,27-07-1977,197,167,-287,,,,,,
B25B0289,002,12-08-1977,198,168,-288,,,,,,
B25B0289,002,24-08-1977,194,164,-284,,,,,,
B25B0289,002,09-09-1977,198,168,-288,,,,,,
B25B0289,002,28-09-1977,193,163,-283,,,,,,
B25B0289,002,12-10-1977,190,160,-280,,,,,,
B25B0289,002,26-10-1977,191,161,-281,,,,,,
B25B0289,002,11-11-1977,180,150,-270,,,,,,
B25B0289,002,23-11-1977,169,139,-259,,,,,,
B25B0289,002,08-12-1977,165,135,-255,,,,,,
B25B0289,002,22-12-1977,170,140,-260,,,,,,
B25B0289,002,10-01-1978,164,134,-254,,,,,,
B25B0289,002,26-01-1978,165,135,-255,,,,,,
B25B0289,002,08-02-1978,176,146,-266,,,,,,
B25B0289,002,23-02-1978,167,137,-257,,,,,,
B25B0289,002,10-03-1978,171,141,-261,,,,,,
B25B0289,002,23-03-1978,161,131,-251,,,,,,
B25B0289,002,10-04-1978,165,135,-255,,,,,,
B25B0289,002,24-04-1978,162,132,-252,,,,,,
B25B0289,002,11-05-1978,161,131,-251,,,,,,
B25B0289,002,24-05-1978,165,135,-255,,,,,,
B25B0289,002,07-06-1978,175,145,-265,,,,,,
B25B0289,002,21-06-1978,177,147,-267,,,,,,
B25B0289,002,06-07-1978,163,133,-253,,,,,,
B25B0289,002,24-07-1978,162,132,-252,,,,,,
B25B0289,002,07-08-1978,160,130,-250,,,,,,
B25B0289,002,29-08-1978,168,138,-258,,,,,,
B25B0289,002,13-09-1978,162,132,-252,,,,,,
B25B0289,002,27-09-1978,155,125,-245,,,,,,
B25B0289,002,12-10-1978,152,122,-242,,,,,,
B25B0289,002,25-10-1978,149,119,-239,,,,,,
