Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0104,001,14-03-1984,63,52,184,,,,,,
B24F0104,001,28-03-1984,67,56,180,,,,,,
B24F0104,001,13-04-1984,67,56,180,,,,,,
B24F0104,001,26-04-1984,70,59,177,,,,,,
B24F0104,001,14-05-1984,73,62,174,,,,,,
B24F0104,001,28-05-1984,74,63,173,,,,,,
B24F0104,001,15-06-1984,77,66,170,,,,,,
B24F0104,001,27-06-1984,82,71,165,,,,,,
B24F0104,001,13-07-1984,85,74,162,,,,,,
B24F0104,001,27-07-1984,91,80,156,,,,,,
B24F0104,001,14-08-1984,95,84,152,,,,,,
B24F0104,001,28-08-1984,100,89,147,,,,,,
B24F0104,001,14-09-1984,101,90,146,,,,,,
B24F0104,001,12-10-1984,100,89,147,,,,,,
B24F0104,001,29-10-1984,98,87,149,,,,,,
B24F0104,001,14-11-1984,100,89,147,,,,,,
B24F0104,001,28-11-1984,98,87,149,,,,,,
B24F0104,001,14-12-1984,100,89,147,,,,,,
B24F0104,001,28-12-1984,95,84,152,,,,,,
B24F0104,001,14-01-1985,98,87,149,,,,,,
B24F0104,001,28-01-1985,91,80,156,,,,,,
B24F0104,001,14-02-1985,92,81,155,,,,,,
B24F0104,001,28-02-1985,96,85,151,,,,,,
B24F0104,001,14-03-1985,99,88,148,,,,,,
B24F0104,001,28-03-1985,98,87,149,,,,,,
B24F0104,001,12-04-1985,98,87,149,,,,,,
B24F0104,001,28-04-1985,99,88,148,,,,,,
B24F0104,001,14-05-1985,102,91,145,,,,,,
B24F0104,001,28-05-1985,105,94,142,,,,,,
B24F0104,001,14-06-1985,114,103,133,,,,,,
B24F0104,001,12-07-1985,105,94,142,,,,,,
B24F0104,001,28-07-1985,116,105,131,,,,,,
B24F0104,001,14-08-1985,112,101,135,,,,,,
B24F0104,001,28-08-1985,110,99,137,,,,,,
B24F0104,001,15-11-1985,117,106,130,,,,,,
B24F0104,001,28-11-1985,118,107,129,,,,,,
B24F0104,001,14-12-1985,117,106,130,,,,,,
B24F0104,001,30-12-1985,114,103,133,,,,,,
B24F0104,001,17-01-1986,108,97,139,,,,,,
B24F0104,001,28-01-1986,104,93,143,,,,,,
B24F0104,001,14-02-1986,104,93,143,,,,,,
B24F0104,001,28-02-1986,104,93,143,,,,,,
B24F0104,001,14-03-1986,103,92,144,,,,,,
B24F0104,001,27-03-1986,108,97,139,,,,,,
B24F0104,001,11-04-1986,112,101,135,,,,,,
B24F0104,001,28-04-1986,114,103,133,,,,,,
B24F0104,001,14-05-1986,118,107,129,,,,,,
B24F0104,001,28-05-1986,123,112,124,,,,,,
B24F0104,001,13-06-1986,122,111,125,,,,,,
B24F0104,001,27-06-1986,128,117,119,,,,,,
B24F0104,001,28-06-1986,128,117,119,,,,,,
B24F0104,001,14-07-1986,136,125,111,,,,,,
B24F0104,001,29-07-1986,140,129,107,,,,,,
B24F0104,001,14-08-1986,143,132,104,,,,,,
B24F0104,001,26-08-1986,143,132,104,,,,,,
B24F0104,001,12-09-1986,148,137,99,,,,,,
B24F0104,001,29-09-1986,147,136,100,,,,,,
B24F0104,001,09-10-1986,148,137,99,,,,,,
B24F0104,001,28-10-1986,138,127,109,,,,,,
B24F0104,001,14-11-1986,134,123,113,,,,,,
B24F0104,001,28-11-1986,130,119,117,,,,,,
B24F0104,001,16-12-1986,124,113,123,,,,,,
B24F0104,001,29-12-1986,121,110,126,,,,,,
B24F0104,001,14-01-1987,112,101,135,,,,,,
B24F0104,001,28-01-1987,100,89,147,,,,,,
B24F0104,001,16-02-1987,105,94,142,,,,,,
B24F0104,001,28-02-1987,105,94,142,,,,,,
B24F0104,001,13-03-1987,106,95,141,,,,,,
B24F0104,001,27-03-1987,104,93,143,,,,,,
B24F0104,001,14-04-1987,105,94,142,,,,,,
B24F0104,001,28-04-1987,110,99,137,,,,,,
B24F0104,001,14-05-1987,118,107,129,,,,,,
B24F0104,001,27-05-1987,116,105,131,,,,,,
B24F0104,001,15-06-1987,117,106,130,,,,,,
B24F0104,001,27-06-1987,118,107,129,,,,,,
B24F0104,001,15-07-1987,126,115,121,,,,,,
B24F0104,001,29-07-1987,118,107,129,,,,,,
B24F0104,001,14-08-1987,118,107,129,,,,,,
B24F0104,001,28-08-1987,119,108,128,,,,,,
B24F0104,001,11-09-1987,121,110,126,,,,,,
B24F0104,001,28-09-1987,126,115,121,,,,,,
B24F0104,001,14-10-1987,118,107,129,,,,,,
B24F0104,001,28-10-1987,123,112,124,,,,,,
B24F0104,001,13-11-1987,117,106,130,,,,,,
B24F0104,001,27-11-1987,113,102,134,,,,,,
B24F0104,001,14-12-1987,110,99,137,,,,,,
B24F0104,001,28-12-1987,104,93,143,,,,,,
B24F0104,001,14-01-1988,98,87,149,,,,,,
B24F0104,001,28-01-1988,93,82,154,,,,,,
B24F0104,001,12-02-1988,83,72,164,,,,,,
B24F0104,001,26-02-1988,90,79,157,,,,,,
B24F0104,001,11-03-1988,78,67,169,,,,,,
B24F0104,001,25-03-1988,77,66,170,,,,,,
B24F0104,001,14-04-1988,77,66,170,,,,,,
B24F0104,001,28-04-1988,74,63,173,,,,,,
B24F0104,001,16-05-1988,77,66,170,,,,,,
B24F0104,001,28-05-1988,83,72,164,,,,,,
B24F0104,001,14-06-1988,89,78,158,,,,,,
B24F0104,001,28-06-1988,94,83,153,,,,,,
B24F0104,001,14-07-1988,113,102,134,,,,,,
B24F0104,001,28-07-1988,99,88,148,,,,,,
B24F0104,001,12-08-1988,102,91,145,,,,,,
B24F0104,001,25-08-1988,106,95,141,,,,,,
B24F0104,001,14-09-1988,108,97,139,,,,,,
B24F0104,001,28-09-1988,108,97,139,,,,,,
B24F0104,001,14-10-1988,106,95,141,,,,,,
B24F0104,001,28-10-1988,109,98,138,,,,,,
B24F0104,001,14-11-1988,112,101,135,,,,,,
B24F0104,001,28-11-1988,112,101,135,,,,,,
B24F0104,001,14-12-1988,110,99,137,,,,,,
B24F0104,001,28-12-1988,107,96,140,,,,,,
B24F0104,001,16-01-1989,108,97,139,,,,,,
B24F0104,001,27-01-1989,110,99,137,,,,,,
B24F0104,001,14-02-1989,112,101,135,,,,,,
B24F0104,001,28-02-1989,110,99,137,,,,,,
B24F0104,001,14-03-1989,108,97,139,,,,,,
B24F0104,001,28-03-1989,105,94,142,,,,,,
B24F0104,001,14-04-1989,100,89,147,,,,,,
B24F0104,001,28-04-1989,104,93,143,,,,,,
B24F0104,001,16-05-1989,106,95,141,,,,,,
B24F0104,001,29-05-1989,112,101,135,,,,,,
B24F0104,001,14-06-1989,110,99,137,,,,,,
B24F0104,001,28-06-1989,121,110,126,,,,,,
B24F0104,001,14-07-1989,131,120,116,,,,,,
B24F0104,001,28-07-1989,129,118,118,,,,,,
B24F0104,001,14-08-1989,130,119,117,,,,,,
B24F0104,001,28-08-1989,134,123,113,,,,,,
B24F0104,001,14-09-1989,133,122,114,,,,,,
B24F0104,001,28-09-1989,136,125,111,,,,,,
B24F0104,001,13-10-1989,159,148,88,,,,,,
B24F0104,001,27-10-1989,141,130,106,,,,,,
B24F0104,001,14-11-1989,134,123,113,,,,,,
B24F0104,001,28-11-1989,136,125,111,,,,,,
B24F0104,001,14-12-1989,134,123,113,,,,,,
B24F0104,001,28-12-1989,133,122,114,,,,,,
B24F0104,001,15-01-1990,138,127,109,,,,,,
B24F0104,001,29-01-1990,130,119,117,,,,,,
B24F0104,001,14-02-1990,129,118,118,,,,,,
B24F0104,001,28-02-1990,125,114,122,,,,,,
B24F0104,001,14-03-1990,122,111,125,,,,,,
B24F0104,001,28-03-1990,121,110,126,,,,,,
B24F0104,001,12-04-1990,125,114,122,,,,,,
B24F0104,001,27-04-1990,126,115,121,,,,,,
B24F0104,001,14-05-1990,128,117,119,,,,,,
B24F0104,001,28-05-1990,135,124,112,,,,,,
B24F0104,001,14-08-1990,156,145,91,,,,,,
B24F0104,001,28-08-1990,158,147,89,,,,,,
B24F0104,001,14-09-1990,163,152,84,,,,,,
B24F0104,001,28-09-1990,159,148,88,,,,,,
B24F0104,001,15-10-1990,163,152,84,,,,,,
B24F0104,001,29-10-1990,160,149,87,,,,,,
B24F0104,001,14-11-1990,155,144,92,,,,,,
B24F0104,001,28-11-1990,150,139,97,,,,,,
B24F0104,001,14-12-1990,148,137,99,,,,,,
B24F0104,001,28-12-1990,144,133,103,,,,,,
B24F0104,001,14-01-1991,140,129,107,,,,,,
B24F0104,001,28-01-1991,142,131,105,,,,,,
B24F0104,001,14-02-1991,142,131,105,,,,,,
B24F0104,001,28-02-1991,142,131,105,,,,,,
B24F0104,001,14-03-1991,145,134,102,,,,,,
B24F0104,001,28-03-1991,146,135,101,,,,,,
B24F0104,001,15-04-1991,151,140,96,,,,,,
B24F0104,001,26-04-1991,153,142,94,,,,,,
B24F0104,001,14-05-1991,156,145,91,,,,,,
B24F0104,001,28-05-1991,158,147,89,,,,,,
B24F0104,001,14-06-1991,163,152,84,,,,,,
B24F0104,001,28-06-1991,156,145,91,,,,,,
B24F0104,001,14-07-1991,170,159,77,,,,,,
B24F0104,001,29-07-1991,160,149,87,,,,,,
B24F0104,001,14-08-1991,163,152,84,,,,,,
B24F0104,001,28-08-1991,182,171,65,,,,,,
B24F0104,001,14-09-1991,172,161,75,,,,,,
B24F0104,001,27-09-1991,170,159,77,,,,,,
B24F0104,001,14-10-1991,169,158,78,,,,,,
B24F0104,001,28-10-1991,170,159,77,,,,,,
B24F0104,001,14-11-1991,160,149,87,,,,,,
B24F0104,001,28-11-1991,159,148,88,,,,,,
B24F0104,001,14-12-1991,155,144,92,,,,,,
B24F0104,001,24-12-1991,150,139,97,,,,,,
B24F0104,001,14-01-1992,146,135,101,,,,,,
B24F0104,001,28-01-1992,145,134,102,,,,,,
B24F0104,001,14-02-1992,144,133,103,,,,,,
B24F0104,001,28-02-1992,145,134,102,,,,,,
B24F0104,001,14-03-1992,150,139,97,,,,,,
B24F0104,001,28-03-1992,145,134,102,,,,,,
B24F0104,001,14-04-1992,150,139,97,,,,,,
B24F0104,001,28-04-1992,149,138,98,,,,,,
B24F0104,001,14-05-1992,151,140,96,,,,,,
B24F0104,001,28-05-1992,158,147,89,,,,,,
B24F0104,001,15-06-1992,162,151,85,,,,,,
B24F0104,001,29-06-1992,168,157,79,,,,,,
B24F0104,001,27-08-1992,169,158,78,,,,,,
B24F0104,001,14-09-1992,167,156,80,,,,,,
B24F0104,001,28-09-1992,167,156,80,,,,,,
B24F0104,001,13-10-1992,175,164,72,,,,,,
B24F0104,001,28-10-1992,155,144,92,,,,,,
B24F0104,001,12-11-1992,156,145,91,,,,,,
B24F0104,001,26-11-1992,149,138,98,,,,,,
B24F0104,001,14-12-1992,132,121,115,,,,,,
B24F0104,001,28-12-1992,136,125,111,,,,,,
B24F0104,001,14-01-1993,118,107,129,,,,,,
B24F0104,001,28-01-1993,117,106,130,,,,,,
B24F0104,001,15-02-1993,115,104,132,,,,,,
B24F0104,001,02-03-1993,112,101,135,,,,,,
B24F0104,001,15-03-1993,115,104,132,,,,,,
B24F0104,001,29-03-1993,119,108,128,,,,,,
B24F0104,001,14-04-1993,120,109,127,,,,,,
B24F0104,001,28-04-1993,127,116,120,,,,,,
B24F0104,001,14-05-1993,127,116,120,,,,,,
B24F0104,001,27-05-1993,131,120,116,,,,,,
B24F0104,001,14-06-1993,137,126,110,,,,,,
B24F0104,001,28-06-1993,150,139,97,,,,,,
B24F0104,001,14-07-1993,144,133,103,,,,,,
B24F0104,001,28-07-1993,139,128,108,,,,,,
B24F0104,001,13-08-1993,143,132,104,,,,,,
B24F0104,001,25-08-1993,144,133,103,,,,,,
B24F0104,001,14-09-1993,143,132,104,,,,,,
B24F0104,001,28-09-1993,142,131,105,,,,,,
B24F0104,001,15-10-1993,137,126,110,,,,,,
B24F0104,001,28-10-1993,143,132,104,,,,,,
B24F0104,001,15-11-1993,130,119,117,,,,,,
B24F0104,001,29-11-1993,132,121,115,,,,,,
B24F0104,001,14-12-1993,125,114,122,,,,,,
B24F0104,001,28-12-1993,122,111,125,,,,,,
B24F0104,001,14-01-1994,115,104,132,,,,,,
B24F0104,001,27-01-1994,111,100,136,,,,,,
B24F0104,001,14-02-1994,120,109,127,,,,,,
B24F0104,001,28-02-1994,120,109,127,,,,,,
B24F0104,001,14-03-1994,110,99,137,,,,,,
B24F0104,001,28-03-1994,108,97,139,,,,,,
B24F0104,001,14-04-1994,105,94,142,,,,,,
B24F0104,001,28-04-1994,106,95,141,,,,,,
B24F0104,001,16-05-1994,107,96,140,,,,,,
B24F0104,001,26-05-1994,106,95,141,,,,,,
B24F0104,001,13-06-1994,112,101,135,,,,,,
B24F0104,001,27-06-1994,113,102,134,,,,,,
B24F0104,001,14-07-1994,121,110,126,,,,,,
B24F0104,001,28-07-1994,127,116,120,,,,,,
B24F0104,001,15-08-1994,142,131,105,,,,,,
B24F0104,001,29-08-1994,133,122,114,,,,,,
B24F0104,001,14-09-1994,131,120,116,,,,,,
B24F0104,001,28-09-1994,126,115,121,,,,,,
B24F0104,001,13-10-1994,120,109,127,,,,,,
B24F0104,001,27-10-1994,116,105,131,,,,,,
B24F0104,001,14-11-1994,107,96,140,,,,,,
B24F0104,001,28-11-1994,103,92,144,,,,,,
B24F0104,001,13-12-1994,97,86,150,,,,,,
B24F0104,001,27-12-1994,88,77,159,,,,,,
B24F0104,001,12-01-1995,85,74,162,,,,,,
B24F0104,001,26-01-1995,77,66,170,,,,,,
B24F0104,001,13-02-1995,70,59,177,,,,,,
B24F0104,001,27-02-1995,68,57,179,,,,,,
B24F0104,001,13-03-1995,61,50,186,,,,,,
B24F0104,001,27-03-1995,58,47,189,,,,,,
B24F0104,001,12-04-1995,59,48,188,,,,,,
B24F0104,001,27-04-1995,60,49,187,,,,,,
B24F0104,001,15-05-1995,68,57,179,,,,,,
B24F0104,001,29-05-1995,72,61,175,,,,,,
B24F0104,001,13-06-1995,71,60,176,,,,,,
B24F0104,001,27-06-1995,80,69,167,,,,,,
B24F0104,001,13-07-1995,85,74,162,,,,,,
B24F0104,001,27-07-1995,90,79,157,,,,,,
B24F0104,001,28-08-1995,108,97,139,,,,,,
B24F0104,001,14-09-1995,104,93,143,,,,,,
B24F0104,001,28-09-1995,101,90,146,,,,,,
B24F0104,001,12-10-1995,104,93,143,,,,,,
B24F0104,001,26-10-1995,109,98,138,,,,,,
B24F0104,001,13-11-1995,111,100,136,,,,,,
B24F0104,001,27-11-1995,112,101,135,,,,,,
B24F0104,001,13-12-1995,118,107,129,,,,,,
B24F0104,001,28-12-1995,114,103,133,,,,,,
B24F0104,001,15-01-1996,119,108,128,,,,,,
B24F0104,001,29-01-1996,122,111,125,,,,,,
B24F0104,001,14-02-1996,125,114,122,,,,,,
B24F0104,001,28-02-1996,123,112,124,,,,,,
B24F0104,001,14-03-1996,128,117,119,,,,,,
B24F0104,001,28-03-1996,131,120,116,,,,,,
B24F0104,001,15-04-1996,134,123,113,,,,,,
B24F0104,001,01-05-1996,140,129,107,,,,,,
B24F0104,001,14-05-1996,141,130,106,,,,,,
B24F0104,001,28-05-1996,141,130,106,,,,,,
B24F0104,001,13-06-1996,150,139,97,,,,,,
B24F0104,001,27-06-1996,163,152,84,,,,,,
B24F0104,001,15-07-1996,158,147,89,,,,,,
B24F0104,001,29-07-1996,164,153,83,,,,,,
B24F0104,001,14-08-1996,165,154,82,,,,,,
B24F0104,001,27-08-1996,158,147,89,,,,,,
B24F0104,001,12-09-1996,168,157,79,,,,,,
B24F0104,001,26-09-1996,170,159,77,,,,,,
B24F0104,001,14-10-1996,164,153,83,,,,,,
B24F0104,001,28-10-1996,162,151,85,,,,,,
B24F0104,001,14-11-1996,157,146,90,,,,,,
B24F0104,001,28-11-1996,145,134,102,,,,,,
B24F0104,001,12-12-1996,140,129,107,,,,,,
B24F0104,001,23-12-1996,138,127,109,,,,,,
B24F0104,001,13-01-1997,125,114,122,,,,,,
B24F0104,001,27-01-1997,124,113,123,,,,,,
B24F0104,001,13-02-1997,125,114,122,,,,,,
B24F0104,001,27-02-1997,120,109,127,,,,,,
B24F0104,001,13-03-1997,120,109,127,,,,,,
B24F0104,001,27-03-1997,120,109,127,,,,,,
B24F0104,001,14-04-1997,123,112,124,,,,,,
B24F0104,001,28-04-1997,128,117,119,,,,,,
B24F0104,001,02-05-1997,128,117,119,,,,,,
B24F0104,001,13-05-1997,129,118,118,,,,,,
B24F0104,001,27-05-1997,129,118,118,,,,,,
B24F0104,001,12-06-1997,135,124,112,,,,,,
B24F0104,001,26-06-1997,139,128,108,,,,,,
B24F0104,001,14-07-1997,140,129,107,,,,,,
B24F0104,001,28-07-1997,142,131,105,,,,,,
B24F0104,001,14-08-1997,147,136,100,,,,,,
B24F0104,001,26-08-1997,149,138,98,,,,,,
B24F0104,001,27-08-1997,149,138,98,,,,,,
B24F0104,001,15-09-1997,158,147,89,,,,,,
B24F0104,001,29-09-1997,151,140,96,,,,,,
B24F0104,001,13-10-1997,147,136,100,,,,,,
B24F0104,001,16-10-1997,147,136,100,,,,,,
B24F0104,001,27-10-1997,146,135,101,,,,,,
B24F0104,001,13-11-1997,144,133,103,,,,,,
B24F0104,001,27-11-1997,147,136,100,,,,,,
B24F0104,001,15-12-1997,146,135,101,,,,,,
B24F0104,001,18-12-1997,146,135,101,,,,,,
B24F0104,001,22-12-1997,143,132,104,,,,,,
B24F0104,001,14-01-1998,133,122,114,,,,,,
B24F0104,001,28-01-1998,127,116,120,,,,,,
B24F0104,001,12-02-1998,123,112,124,,,,,,
B24F0104,001,26-02-1998,122,111,125,,,,,,
B24F0104,001,12-03-1998,114,103,133,,,,,,
B24F0104,001,26-03-1998,115,104,132,,,,,,
B24F0104,001,14-04-1998,109,98,138,,,,,,
B24F0104,001,27-04-1998,101,90,146,,,,,,
B24F0104,001,14-05-1998,108,97,139,,,,,,
B24F0104,001,25-05-1998,104,93,143,,,,,,
B24F0104,001,15-06-1998,100,89,147,,,,,,
B24F0104,001,30-06-1998,95,84,152,,,,,,
B24F0104,001,13-07-1998,98,87,149,,,,,,
B24F0104,001,28-07-1998,97,86,150,,,,,,
B24F0104,001,13-08-1998,101,90,146,,,,,,
B24F0104,001,28-08-1998,99,88,148,,,,,,
B24F0104,001,14-09-1998,87,76,160,,,,,,
B24F0104,001,28-09-1998,88,77,159,,,,,,
B24F0104,001,14-10-1998,78,67,169,,,,,,
B24F0104,001,28-10-1998,73,62,174,,,,,,
B24F0104,001,14-11-1998,28,17,219,,,,,,
B24F0104,001,23-11-1998,56,45,191,,,,,,
B24F0104,001,14-12-1998,46,35,201,,,,,,
B24F0104,001,11-01-1999,31,20,216,,,,,,
B24F0104,001,25-01-1999,26,15,221,,,,,,
B24F0104,001,15-02-1999,20,9,227,,,,,,
B24F0104,001,01-03-1999,15,4,232,,,,,,
B24F0104,001,15-03-1999,15,4,232,,,,,,
B24F0104,001,29-03-1999,5,-6,242,,,,,,
B24F0104,001,12-04-1999,3,-8,244,,,,,,
B24F0104,001,10-05-1999,5,-6,242,,,,,,
B24F0104,001,31-05-1999,15,4,232,,,,,,
B24F0104,001,16-06-1999,15,4,232,,,,,,
B24F0104,001,28-06-1999,22,11,225,,,,,,
B24F0104,001,14-07-1999,25,14,222,,,,,,
B24F0104,001,28-07-1999,29,18,218,,,,,,
B24F0104,001,16-08-1999,34,23,213,,,,,,
B24F0104,001,28-08-1999,35,24,212,,,,,,
B24F0104,001,14-09-1999,41,30,206,,,,,,
B24F0104,001,28-09-1999,36,25,211,,,,,,
B24F0104,001,14-10-1999,10,-1,237,,,,,,
B24F0104,001,25-10-1999,8,-3,239,,,,,,
B24F0104,001,29-11-1999,1,-10,246,,,,,,
B24F0104,001,26-06-2000,1,-10,246,,,,,,
B24F0104,001,14-08-2000,5,-6,242,,,,,,
B24F0104,001,04-09-2000,15,4,232,,,,,,
B24F0104,001,28-09-2000,18,7,229,,,,,,
B24F0104,001,16-10-2000,11,0,236,,,,,,
B24F0104,001,30-10-2000,10,-1,237,,,,,,
B24F0104,001,14-11-2000,10,-1,237,,,,,,
B24F0104,001,28-12-2000,12,1,235,,,,,,
B24F0104,001,28-08-2001,3,-8,244,,,,,,
B24F0104,001,26-05-2003,10,6,234,,,,,,
B24F0104,001,22-09-2003,20,16,224,,,,,,
B24F0104,001,07-10-2003,17,13,227,,,,,,
B24F0104,001,09-10-2003,17,13,227,,,,,,
B24F0104,001,20-10-2003,20,16,224,,,,,,
B24F0104,001,03-11-2003,9,5,235,,,,,,
B24F0104,001,19-11-2003,17,13,227,,,,,,
B24F0104,001,01-12-2003,20,16,224,,,,,,
B24F0104,001,15-12-2003,8,4,236,,,,,,
B24F0104,001,28-06-2004,5,1,239,,,,,,
B24F0104,001,14-07-2004,6,2,238,,,,,,
B24F0104,001,02-08-2004,12,8,232,,,,,,
B24F0104,001,06-09-2004,5,1,239,,,,,,
B24F0104,001,20-09-2004,5,1,239,,,,,,
B24F0104,001,12-10-2004,6,2,238,,,,,,
B24F0104,001,28-10-2004,3,-1,241,,,,,,
B24F0104,001,15-11-2004,5,1,239,,,,,,
B24F0104,001,12-01-2005,7,3,237,,,,,,
B24F0104,001,01-02-2005,7,3,237,,,,,,
B24F0104,001,17-02-2005,2,-2,242,,,,,,
B24F0104,001,28-02-2005,,,,N,,,,,
B24F0104,001,16-03-2005,1,-3,243,,,,,,
B24F0104,001,30-03-2005,,,,N,,,,,
