Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,14-07-1996,tot:,14-10-2005,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1680,001,25AP7823,103250,493435,456,14-07-1996,14-07-1996,15-10-2005,476,20,269,219


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1680,001,14-07-1996,93,73,383,,,,,,
B25A1680,001,26-07-1996,96,76,380,,,,,,
B25A1680,001,14-08-1996,89,69,387,,,,,,
B25A1680,001,28-08-1996,97,77,379,,,,,,
B25A1680,001,14-09-1996,79,59,397,,,,,,
B25A1680,001,27-09-1996,91,71,385,,,,,,
B25A1680,001,14-10-1996,100,80,376,,,,,,
B25A1680,001,29-10-1996,90,70,386,,,,,,
B25A1680,001,14-11-1996,63,43,413,,,,,,
B25A1680,001,28-11-1996,45,25,431,,,,,,
B25A1680,001,14-12-1996,71,51,405,,,,,,
B25A1680,001,28-12-1996,60,40,416,,,,,,
B25A1680,001,14-01-1997,85,65,391,,,,,,
B25A1680,001,28-01-1997,86,66,390,,,,,,
B25A1680,001,14-02-1997,62,42,414,,,,,,
B25A1680,001,28-02-1997,65,45,411,,,,,,
B25A1680,001,14-03-1997,92,72,384,,,,,,
B25A1680,001,28-03-1997,96,76,380,,,,,,
B25A1680,001,14-04-1997,109,89,367,,,,,,
B25A1680,001,28-04-1997,114,94,362,,,,,,
B25A1680,001,14-05-1997,113,93,363,,,,,,
B25A1680,001,28-05-1997,123,103,353,,,,,,
B25A1680,001,14-06-1997,130,110,346,,,,,,
B25A1680,001,28-06-1997,135,115,341,,,,,,
B25A1680,001,14-07-1997,137,117,339,,,,,,
B25A1680,001,28-07-1997,142,122,334,,,,,,
B25A1680,001,15-08-1997,153,133,323,,,,,,
B25A1680,001,28-08-1997,156,136,320,,,,,,
B25A1680,001,28-09-1997,163,143,313,,,,,,
B25A1680,001,15-10-1997,141,121,335,,,,,,
B25A1680,001,28-10-1997,146,126,330,,,,,,
B25A1680,001,15-11-1997,149,129,327,,,,,,
B25A1680,001,28-11-1997,149,129,327,,,,,,
B25A1680,001,14-12-1997,133,113,343,,,,,,
B25A1680,001,28-12-1997,130,110,346,,,,,,
B25A1680,001,28-01-1998,92,72,384,,,,,,
B25A1680,001,14-02-1998,106,86,370,,,,,,
B25A1680,001,28-02-1998,111,91,365,,,,,,
B25A1680,001,13-03-1998,70,50,406,,,,,,
B25A1680,001,26-03-1998,84,64,392,,,,,,
B25A1680,001,14-04-1998,65,45,411,,,,,,
B25A1680,001,28-04-1998,70,50,406,,,,,,
B25A1680,001,28-05-1998,103,83,373,,,,,,
B25A1680,001,15-06-1998,86,66,390,,,,,,
B25A1680,001,30-06-1998,85,65,391,,,,,,
B25A1680,001,15-07-1998,104,84,372,,,,,,
B25A1680,001,30-07-1998,104,84,372,,,,,,
B25A1680,001,14-08-1998,124,104,352,,,,,,
B25A1680,001,28-08-1998,101,81,375,,,,,,
B25A1680,001,14-09-1998,70,50,406,,,,,,
B25A1680,001,28-09-1998,80,60,396,,,,,,
B25A1680,001,14-10-1998,73,53,403,,,,,,
B25A1680,001,28-10-1998,42,22,434,,,,,,
B25A1680,001,15-11-1998,64,44,412,,,,,,
B25A1680,001,27-11-1998,69,49,407,,,,,,
B25A1680,001,14-12-1998,65,45,411,,,,,,
B25A1680,001,28-12-1998,60,40,416,,,,,,
B25A1680,001,13-01-1999,60,40,416,,,,,,
B25A1680,001,29-01-1999,65,45,411,,,,,,
B25A1680,001,15-02-1999,67,47,409,,,,,,
B25A1680,001,28-02-1999,50,30,426,,,,,,
B25A1680,001,14-03-1999,74,54,402,,,,,,
B25A1680,001,29-03-1999,68,48,408,,,,,,
B25A1680,001,14-04-1999,60,40,416,,,,,,
B25A1680,001,28-04-1999,75,55,401,,,,,,
B25A1680,001,16-05-1999,82,62,394,,,,,,
B25A1680,001,29-05-1999,91,71,385,,,,,,
B25A1680,001,14-07-1999,87,67,389,,,,,,
B25A1680,001,28-07-1999,111,91,365,,,,,,
B25A1680,001,14-08-1999,119,99,357,,,,,,
B25A1680,001,28-08-1999,116,96,360,,,,,,
B25A1680,001,14-09-1999,130,110,346,,,,,,
B25A1680,001,28-09-1999,102,82,374,,,,,,
B25A1680,001,14-10-1999,76,56,400,,,,,,
B25A1680,001,28-10-1999,82,62,394,,,,,,
B25A1680,001,14-11-1999,50,30,426,,,,,,
B25A1680,001,14-01-2000,75,55,401,,,,,,
B25A1680,001,28-01-2000,75,55,401,,,,,,
B25A1680,001,14-02-2000,71,51,405,,,,,,
B25A1680,001,28-02-2000,70,50,406,,,,,,
B25A1680,001,14-03-2000,66,46,410,,,,,,
B25A1680,001,28-03-2000,65,45,411,,,,,,
B25A1680,001,14-04-2000,79,59,397,,,,,,
B25A1680,001,28-04-2000,77,57,399,,,,,,
B25A1680,001,14-05-2000,91,71,385,,,,,,
B25A1680,001,28-05-2000,70,50,406,,,,,,
B25A1680,001,14-06-2000,82,62,394,,,,,,
B25A1680,001,28-06-2000,87,67,389,,,,,,
B25A1680,001,14-07-2000,94,74,382,,,,,,
B25A1680,001,28-07-2000,100,80,376,,,,,,
B25A1680,001,14-08-2000,109,89,367,,,,,,
B25A1680,001,28-08-2000,129,109,347,,,,,,
B25A1680,001,14-09-2000,119,99,357,,,,,,
B25A1680,001,28-09-2000,117,97,359,,,,,,
B25A1680,001,14-10-2000,91,71,385,,,,,,
B25A1680,001,28-10-2000,87,67,389,,,,,,
B25A1680,001,14-11-2000,79,59,397,,,,,,
B25A1680,001,28-11-2000,71,51,405,,,,,,
B25A1680,001,14-12-2000,67,47,409,,,,,,
B25A1680,001,28-12-2000,56,36,420,,,,,,
B25A1680,001,16-06-2001,86,66,390,,,,,,
