Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25F0079,003,30-03-1971,270,193,-245,,,,,,
B25F0079,003,16-04-1971,283,206,-258,,,,,,
B25F0079,003,29-04-1971,270,193,-245,,,,,,
B25F0079,003,17-05-1971,270,193,-245,,,,,,
B25F0079,003,02-06-1971,273,196,-248,,,,,,
B25F0079,003,16-06-1971,283,206,-258,,,,,,
B25F0079,003,30-06-1971,270,193,-245,,,,,,
B25F0079,003,22-07-1971,277,200,-252,,,,,,
B25F0079,003,05-08-1971,278,201,-253,,,,,,
B25F0079,003,20-08-1971,277,200,-252,,,,,,
B25F0079,003,07-09-1971,282,205,-257,,,,,,
B25F0079,003,08-10-1971,286,209,-261,,,,,,
B25F0079,003,28-10-1971,286,209,-261,,,,,,
B25F0079,003,11-11-1971,281,204,-256,,,,,,
B25F0079,003,26-11-1971,279,202,-254,,,,,,
B25F0079,003,14-12-1971,290,213,-265,,,,,,
B25F0079,003,04-01-1972,279,202,-254,,,,,,
B25F0079,003,19-01-1972,288,211,-263,,,,,,
B25F0079,003,03-02-1972,277,200,-252,,,,,,
B25F0079,003,17-02-1972,279,202,-254,,,,,,
B25F0079,003,03-03-1972,281,204,-256,,,,,,
B25F0079,003,17-03-1972,281,204,-256,,,,,,
B25F0079,003,06-04-1972,284,207,-259,,,,,,
B25F0079,003,20-04-1972,265,188,-240,,,,,,
B25F0079,003,05-05-1972,272,195,-247,,,,,,
B25F0079,003,19-05-1972,278,201,-253,,,,,,
B25F0079,003,02-06-1972,275,198,-250,,,,,,
B25F0079,003,21-06-1972,292,215,-267,,,,,,
B25F0079,003,06-07-1972,272,195,-247,,,,,,
B25F0079,003,19-07-1972,278,201,-253,,,,,,
B25F0079,003,07-08-1972,273,196,-248,,,,,,
B25F0079,003,22-08-1972,273,196,-248,,,,,,
B25F0079,003,01-09-1972,277,200,-252,,,,,,
B25F0079,003,15-09-1972,275,198,-250,,,,,,
B25F0079,003,02-10-1972,282,205,-257,,,,,,
B25F0079,003,16-10-1972,288,211,-263,,,,,,
B25F0079,003,01-11-1972,281,204,-256,,,,,,
B25F0079,003,15-11-1972,272,195,-247,,,,,,
B25F0079,003,01-12-1972,272,195,-247,,,,,,
B25F0079,003,20-12-1972,279,202,-254,,,,,,
B25F0079,003,05-01-1973,280,203,-255,,,,,,
B25F0079,003,22-01-1973,278,201,-253,,,,,,
B25F0079,003,06-02-1973,280,203,-255,,,,,,
B25F0079,003,22-02-1973,270,193,-245,,,,,,
B25F0079,003,06-03-1973,273,196,-248,,,,,,
B25F0079,003,19-03-1973,269,192,-244,,,,,,
B25F0079,003,06-04-1973,273,196,-248,,,,,,
B25F0079,003,19-04-1973,259,182,-234,,,,,,
B25F0079,003,08-05-1973,270,193,-245,,,,,,
B25F0079,003,21-05-1973,267,190,-242,,,,,,
B25F0079,003,01-06-1973,266,189,-241,,,,,,
B25F0079,003,18-06-1973,271,194,-246,,,,,,
B25F0079,003,03-07-1973,279,202,-254,,,,,,
B25F0079,003,16-07-1973,277,200,-252,,,,,,
B25F0079,003,01-08-1973,274,197,-249,,,,,,
B25F0079,003,20-08-1973,276,199,-251,,,,,,
B25F0079,003,04-09-1973,279,202,-254,,,,,,
B25F0079,003,18-09-1973,280,203,-255,,,,,,
B25F0079,003,03-10-1973,281,204,-256,,,,,,
B25F0079,003,17-10-1973,283,206,-258,,,,,,
B25F0079,003,01-11-1973,285,208,-260,,,,,,
B25F0079,003,19-11-1973,270,193,-245,,,,,,
B25F0079,003,03-12-1973,281,204,-256,,,,,,
B25F0079,003,14-12-1973,262,185,-237,,,,,,
B25F0079,003,04-01-1974,275,198,-250,,,,,,
B25F0079,003,21-01-1974,267,190,-242,,,,,,
B25F0079,003,04-02-1974,269,192,-244,,,,,,
B25F0079,003,18-02-1974,265,188,-240,,,,,,
B25F0079,003,04-03-1974,264,187,-239,,,,,,
B25F0079,003,20-03-1974,266,189,-241,,,,,,
B25F0079,003,01-04-1974,272,195,-247,,,,,,
B25F0079,003,16-04-1974,275,198,-250,,,,,,
B25F0079,003,01-05-1974,273,196,-248,,,,,,
B25F0079,003,16-05-1974,272,195,-247,,,,,,
B25F0079,003,05-06-1974,273,196,-248,,,,,,
B25F0079,003,19-06-1974,277,200,-252,,,,,,
B25F0079,003,08-07-1974,277,200,-252,,,,,,
B25F0079,003,18-07-1974,272,195,-247,,,,,,
B25F0079,003,05-08-1974,274,197,-249,,,,,,
B25F0079,003,15-08-1974,277,200,-252,,,,,,
B25F0079,003,02-09-1974,277,200,-252,,,,,,
B25F0079,003,18-09-1974,275,198,-250,,,,,,
B25F0079,003,09-10-1974,277,200,-252,,,,,,
B25F0079,003,22-10-1974,273,196,-248,,,,,,
B25F0079,003,05-11-1974,273,196,-248,,,,,,
B25F0079,003,18-11-1974,268,191,-243,,,,,,
B25F0079,003,29-11-1974,252,175,-227,,,,,,
B25F0079,003,11-12-1974,254,177,-229,,,,,,
B25F0079,003,03-01-1975,260,183,-235,,,,,,
B25F0079,003,21-01-1975,276,199,-251,,,,,,
B25F0079,003,03-02-1975,261,184,-236,,,,,,
B25F0079,003,18-02-1975,274,197,-249,,,,,,
B25F0079,003,11-03-1975,259,182,-234,,,,,,
B25F0079,003,10-04-1975,254,177,-229,,,,,,
B25F0079,003,24-04-1975,263,186,-238,,,,,,
B25F0079,003,06-05-1975,256,179,-231,,,,,,
B25F0079,003,22-05-1975,263,186,-238,,,,,,
B25F0079,003,02-07-1975,274,197,-249,,,,,,
B25F0079,003,18-08-1975,282,205,-257,,,,,,
B25F0079,003,02-09-1975,287,210,-262,,,,,,
B25F0079,003,15-09-1975,286,209,-261,,,,,,
B25F0079,003,02-10-1975,288,211,-263,,,,,,
B25F0079,003,14-10-1975,291,214,-266,,,,,,
B25F0079,003,31-10-1975,288,211,-263,,,,,,
B25F0079,003,17-11-1975,278,201,-253,,,,,,
B25F0079,003,01-12-1975,278,201,-253,,,,,,
B25F0079,003,12-12-1975,281,204,-256,,,,,,
B25F0079,003,06-01-1976,273,196,-248,,,,,,
B25F0079,003,19-01-1976,276,199,-251,,,,,,
B25F0079,003,02-02-1976,275,198,-250,,,,,,
B25F0079,003,16-02-1976,279,202,-254,,,,,,
B25F0079,003,01-03-1976,282,205,-257,,,,,,
B25F0079,003,17-03-1976,280,203,-255,,,,,,
B25F0079,003,01-04-1976,281,204,-256,,,,,,
B25F0079,003,15-04-1976,275,198,-250,,,,,,
B25F0079,003,04-05-1976,278,201,-253,,,,,,
B25F0079,003,17-05-1976,281,204,-256,,,,,,
B25F0079,003,01-06-1976,279,202,-254,,,,,,
B25F0079,003,15-06-1976,282,205,-257,,,,,,
B25F0079,003,02-07-1976,285,208,-260,,,,,,
B25F0079,003,14-07-1976,291,214,-266,,,,,,
B25F0079,003,03-08-1976,289,212,-264,,,,,,
B25F0079,003,18-08-1976,290,213,-265,,,,,,
B25F0079,003,03-09-1976,283,206,-258,,,,,,
B25F0079,003,20-09-1976,284,207,-259,,,,,,
B25F0079,003,04-10-1976,288,211,-263,,,,,,
B25F0079,003,18-10-1976,280,203,-255,,,,,,
B25F0079,003,01-11-1976,287,210,-262,,,,,,
B25F0079,003,15-11-1976,288,211,-263,,,,,,
B25F0079,003,01-12-1976,275,198,-250,,,,,,
B25F0079,003,20-12-1976,283,206,-258,,,,,,
B25F0079,003,03-01-1977,284,207,-259,,,,,,
B25F0079,003,17-01-1977,281,204,-256,,,,,,
B25F0079,003,31-01-1977,279,202,-254,,,,,,
B25F0079,003,15-02-1977,277,200,-252,,,,,,
B25F0079,003,02-03-1977,276,199,-251,,,,,,
B25F0079,003,17-03-1977,274,197,-249,,,,,,
B25F0079,003,01-04-1977,269,192,-244,,,,,,
B25F0079,003,19-04-1977,275,198,-250,,,,,,
B25F0079,003,02-05-1977,272,195,-247,,,,,,
B25F0079,003,16-05-1977,266,189,-241,,,,,,
B25F0079,003,01-06-1977,279,202,-254,,,,,,
B25F0079,003,17-06-1977,275,198,-250,,,,,,
B25F0079,003,04-07-1977,278,201,-253,,,,,,
B25F0079,003,18-07-1977,282,205,-257,,,,,,
B25F0079,003,28-07-1977,278,201,-253,,,,,,
B25F0079,003,15-08-1977,281,204,-256,,,,,,
B25F0079,003,31-08-1977,282,205,-257,,,,,,
B25F0079,003,19-09-1977,286,209,-261,,,,,,
B25F0079,003,03-10-1977,281,204,-256,,,,,,
B25F0079,003,17-10-1977,288,211,-263,,,,,,
B25F0079,003,10-11-1977,280,203,-255,,,,,,
B25F0079,003,22-11-1977,266,189,-241,,,,,,
B25F0079,003,06-12-1977,269,192,-244,,,,,,
B25F0079,003,21-12-1977,279,202,-254,,,,,,
B25F0079,003,09-01-1978,276,199,-251,,,,,,
B25F0079,003,25-01-1978,279,202,-251,,,,,,
B25F0079,003,07-02-1978,276,199,-248,,,,,,
B25F0079,003,22-02-1978,277,200,-249,,,,,,
B25F0079,003,09-03-1978,280,203,-252,,,,,,
B25F0079,003,22-03-1978,271,194,-243,,,,,,
B25F0079,003,07-04-1978,275,198,-247,,,,,,
B25F0079,003,21-04-1978,275,198,-247,,,,,,
B25F0079,003,10-05-1978,274,197,-246,,,,,,
B25F0079,003,23-05-1978,271,194,-243,,,,,,
B25F0079,003,06-06-1978,276,199,-248,,,,,,
B25F0079,003,20-06-1978,278,201,-250,,,,,,
B25F0079,003,04-07-1978,278,201,-250,,,,,,
B25F0079,003,18-07-1978,275,198,-247,,,,,,
B25F0079,003,04-08-1978,276,199,-248,,,,,,
B25F0079,003,18-08-1978,277,200,-249,,,,,,
B25F0079,003,28-08-1978,281,204,-253,,,,,,
B25F0079,003,12-09-1978,279,202,-251,,,,,,
B25F0079,003,26-09-1978,283,206,-255,,,,,,
B25F0079,003,11-10-1978,284,207,-256,,,,,,
B25F0079,003,24-10-1978,285,208,-257,,,,,,
B25F0079,003,07-11-1978,284,207,-256,,,,,,
B25F0079,003,23-11-1978,281,204,-253,,,,,,
B25F0079,003,05-12-1978,281,204,-253,,,,,,
B25F0079,003,19-12-1978,272,195,-244,,,,,,
B25F0079,003,12-01-1979,260,183,-232,,,,,,
B25F0079,003,29-01-1979,269,192,-241,,,,,,
B25F0079,003,09-02-1979,268,191,-240,,,,,,
B25F0079,003,09-03-1979,270,193,-242,,,,,,
B25F0079,003,22-03-1979,270,193,-242,,,,,,
B25F0079,003,09-04-1979,269,192,-241,,,,,,
B25F0079,003,23-04-1979,267,190,-239,,,,,,
B25F0079,003,11-05-1979,271,194,-243,,,,,,
B25F0079,003,25-05-1979,268,191,-240,,,,,,
B25F0079,003,08-06-1979,271,194,-243,,,,,,
B25F0079,003,22-06-1979,270,193,-242,,,,,,
B25F0079,003,06-07-1979,271,194,-243,,,,,,
B25F0079,003,20-07-1979,270,193,-242,,,,,,
B25F0079,003,07-08-1979,268,191,-240,,,,,,
B25F0079,003,21-08-1979,270,193,-242,,,,,,
B25F0079,003,06-09-1979,271,194,-243,,,,,,
B25F0079,003,24-09-1979,271,194,-243,,,,,,
B25F0079,003,09-10-1979,273,196,-245,,,,,,
B25F0079,003,24-10-1979,281,204,-253,,,,,,
B25F0079,003,06-11-1979,272,195,-244,,,,,,
B25F0079,003,21-11-1979,274,197,-246,,,,,,
B25F0079,003,07-12-1979,274,197,-246,,,,,,
B25F0079,003,07-01-1980,259,182,-231,,,,,,
B25F0079,003,18-01-1980,273,196,-245,,,,,,
B25F0079,003,01-02-1980,268,191,-240,,,,,,
B25F0079,003,18-02-1980,272,195,-244,,,,,,
B25F0079,003,04-03-1980,273,196,-245,,,,,,
B25F0079,003,18-03-1980,265,188,-237,,,,,,
B25F0079,003,01-04-1980,259,181,-242,,,,,,
B25F0079,003,16-04-1980,262,184,-245,,,,,,
B25F0079,003,09-05-1980,265,187,-248,,,,,,
B25F0079,003,27-05-1980,270,192,-253,,,,,,
B25F0079,003,09-06-1980,271,193,-254,,,,,,
B25F0079,003,24-06-1980,268,190,-251,,,,,,
B25F0079,003,04-07-1980,267,189,-250,,,,,,
B25F0079,003,17-07-1980,267,189,-250,,,,,,
B25F0079,003,04-08-1980,266,188,-249,,,,,,
B25F0079,003,15-08-1980,266,188,-249,,,,,,
B25F0079,003,06-05-1981,355,202,-240,,,,,,
B25F0079,003,22-05-1981,362,209,-247,,,,,,
B25F0079,003,05-06-1981,363,210,-248,,,,,,
B25F0079,003,23-06-1981,364,211,-249,,,,,,
B25F0079,003,08-07-1981,361,208,-246,,,,,,
B25F0079,003,23-07-1981,363,210,-248,,,,,,
B25F0079,003,10-08-1981,363,210,-248,,,,,,
B25F0079,003,24-08-1981,365,212,-250,,,,,,
B25F0079,003,08-09-1981,367,214,-252,,,,,,
B25F0079,003,02-10-1981,362,209,-247,,,,,,
B25F0079,003,16-10-1981,365,212,-250,,,,,,
B25F0079,003,03-11-1981,361,208,-246,,,,,,
B25F0079,003,19-11-1981,360,207,-245,,,,,,
B25F0079,003,09-12-1981,353,200,-238,,,,,,
B25F0079,003,23-12-1981,347,194,-232,,,,,,
B25F0079,003,15-01-1982,360,207,-245,,,,,,
B25F0079,003,01-02-1982,365,212,-250,,,,,,
B25F0079,003,16-02-1982,364,211,-249,,,,,,
B25F0079,003,02-03-1982,364,211,-249,,,,,,
B25F0079,003,02-04-1982,357,204,-242,,,,,,
B25F0079,003,19-04-1982,359,206,-244,,,,,,
B25F0079,003,03-05-1982,356,203,-241,,,,,,
B25F0079,003,13-05-1982,359,206,-244,,,,,,
B25F0079,003,11-06-1982,363,210,-248,,,,,,
B25F0079,003,21-06-1982,361,208,-246,,,,,,
B25F0079,003,01-07-1982,362,209,-247,,,,,,
B25F0079,003,13-07-1982,368,215,-253,,,,,,
B25F0079,003,23-07-1982,370,217,-255,,,,,,
B25F0079,003,04-08-1982,359,206,-244,,,,,,
B25F0079,003,08-09-1982,362,209,-247,,,,,,
B25F0079,003,20-09-1982,360,207,-245,,,,,,
B25F0079,003,20-10-1982,356,203,-241,,,,,,
B25F0079,003,29-10-1982,356,203,-241,,,,,,
B25F0079,003,12-11-1982,359,206,-244,,,,,,
B25F0079,003,24-11-1982,355,202,-240,,,,,,
B25F0079,003,06-12-1982,362,209,-247,,,,,,
B25F0079,003,13-12-1982,357,204,-242,,,,,,
B25F0079,003,29-12-1982,355,202,-240,,,,,,
B25F0079,003,19-01-1983,349,196,-234,,,,,,
B25F0079,003,18-02-1983,354,201,-239,,,,,,
B25F0079,003,18-04-1983,348,195,-233,,,,,,
B25F0079,003,10-05-1983,346,193,-231,,,,,,
B25F0079,003,26-05-1983,349,196,-234,,,,,,
B25F0079,003,09-06-1983,351,198,-236,,,,,,
B25F0079,003,20-07-1983,356,203,-241,,,,,,
B25F0079,003,30-08-1983,362,209,-247,,,,,,
B25F0079,003,19-09-1983,354,201,-239,,,,,,
B25F0079,003,10-10-1983,351,198,-236,,,,,,
B25F0079,003,25-10-1983,358,205,-243,,,,,,
B25F0079,003,10-11-1983,353,200,-238,,,,,,
B25F0079,003,14-01-1984,353,200,-238,,,,,,
B25F0079,003,28-01-1984,356,203,-241,,,,,,
B25F0079,003,14-02-1984,354,201,-239,,,,,,
B25F0079,003,28-02-1984,360,207,-245,,,,,,
B25F0079,003,14-03-1984,361,208,-246,,,,,,
B25F0079,003,28-03-1984,350,197,-235,,,,,,
B25F0079,003,14-04-1984,351,198,-236,,,,,,
B25F0079,003,28-04-1984,354,201,-239,,,,,,
B25F0079,003,14-05-1984,320,217,-243,,,,,,
B25F0079,003,28-05-1984,318,215,-241,,,,,,
B25F0079,003,14-06-1984,323,220,-246,,,,,,
B25F0079,003,28-06-1984,320,217,-243,,,,,,
B25F0079,003,14-07-1984,319,216,-242,,,,,,
B25F0079,003,28-07-1984,324,221,-247,,,,,,
B25F0079,003,14-08-1984,322,219,-245,,,,,,
B25F0079,003,28-08-1984,326,223,-249,,,,,,
B25F0079,003,14-09-1984,321,218,-244,,,,,,
B25F0079,003,15-09-1984,327,224,-250,,,,,,
B25F0079,003,28-09-1984,321,218,-244,,,,,,
B25F0079,003,14-10-1984,327,224,-250,,,,,,
B25F0079,003,29-10-1984,326,223,-249,,,,,,
B25F0079,003,14-11-1984,327,224,-250,,,,,,
B25F0079,003,28-11-1984,318,215,-241,,,,,,
B25F0079,003,14-12-1984,330,227,-253,,,,,,
B25F0079,003,28-12-1984,330,227,-253,,,,,,
B25F0079,003,14-01-1985,327,224,-250,,,,,,
B25F0079,003,28-01-1985,318,215,-241,,,,,,
B25F0079,003,14-02-1985,327,224,-250,,,,,,
B25F0079,003,28-02-1985,332,229,-255,,,,,,
B25F0079,003,14-03-1985,328,225,-251,,,,,,
B25F0079,003,28-03-1985,324,221,-247,,,,,,
B25F0079,003,15-04-1985,319,216,-242,,,,,,
B25F0079,003,29-04-1985,316,213,-239,,,,,,
B25F0079,003,14-05-1985,325,222,-248,,,,,,
B25F0079,003,28-05-1985,323,220,-246,,,,,,
B25F0079,003,14-06-1985,322,219,-245,,,,,,
B25F0079,003,28-06-1985,319,216,-242,,,,,,
B25F0079,003,15-07-1985,326,223,-249,,,,,,
B25F0079,003,29-07-1985,325,222,-248,,,,,,
B25F0079,003,14-08-1985,321,218,-244,,,,,,
B25F0079,003,28-08-1985,322,219,-245,,,,,,
B25F0079,003,14-09-1985,324,221,-247,,,,,,
B25F0079,003,28-09-1985,331,228,-254,,,,,,
B25F0079,003,14-10-1985,335,232,-258,,,,,,
B25F0079,003,28-10-1985,332,229,-255,,,,,,
B25F0079,003,14-11-1985,322,219,-245,,,,,,
B25F0079,003,28-11-1985,326,223,-249,,,,,,
B25F0079,003,14-12-1985,328,225,-251,,,,,,
B25F0079,003,28-12-1985,317,214,-240,,,,,,
B25F0079,003,14-01-1986,319,216,-242,,,,,,
B25F0079,003,28-01-1986,314,211,-237,,,,,,
B25F0079,003,14-02-1986,327,224,-250,,,,,,
B25F0079,003,28-02-1986,332,229,-255,,,,,,
B25F0079,003,14-03-1986,334,231,-257,,,,,,
B25F0079,003,28-03-1986,327,224,-250,,,,,,
B25F0079,003,14-04-1986,316,213,-239,,,,,,
B25F0079,003,28-04-1986,322,219,-245,,,,,,
B25F0079,003,14-05-1986,325,222,-248,,,,,,
B25F0079,003,28-05-1986,328,225,-251,,,,,,
B25F0079,003,14-06-1986,328,225,-251,,,,,,
B25F0079,003,28-06-1986,326,223,-249,,,,,,
B25F0079,003,14-07-1986,329,226,-252,,,,,,
B25F0079,003,28-07-1986,329,226,-252,,,,,,
B25F0079,003,14-08-1986,328,225,-251,,,,,,
B25F0079,003,28-08-1986,328,225,-251,,,,,,
B25F0079,003,15-09-1986,326,223,-249,,,,,,
B25F0079,003,29-09-1986,334,231,-257,,,,,,
B25F0079,003,14-10-1986,336,233,-259,,,,,,
B25F0079,003,28-10-1986,328,225,-251,,,,,,
B25F0079,003,14-11-1986,327,224,-250,,,,,,
B25F0079,003,28-11-1986,326,223,-249,,,,,,
B25F0079,003,15-12-1986,329,226,-252,,,,,,
B25F0079,003,29-12-1986,319,216,-242,,,,,,
B25F0079,003,15-01-1987,320,217,-243,,,,,,
B25F0079,003,29-01-1987,328,225,-251,,,,,,
B25F0079,003,14-02-1987,325,222,-248,,,,,,
B25F0079,003,28-02-1987,330,227,-253,,,,,,
B25F0079,003,14-03-1987,332,229,-255,,,,,,
B25F0079,003,28-03-1987,318,215,-241,,,,,,
B25F0079,003,14-04-1987,322,219,-245,,,,,,
B25F0079,003,28-04-1987,325,222,-248,,,,,,
B25F0079,003,14-05-1987,322,219,-245,,,,,,
B25F0079,003,29-05-1987,325,222,-248,,,,,,
B25F0079,003,15-06-1987,318,215,-241,,,,,,
B25F0079,003,29-06-1987,323,220,-246,,,,,,
B25F0079,003,14-07-1987,325,222,-248,,,,,,
B25F0079,003,28-07-1987,319,216,-242,,,,,,
B25F0079,003,14-08-1987,322,219,-245,,,,,,
B25F0079,003,28-08-1987,324,221,-247,,,,,,
B25F0079,003,14-09-1987,322,219,-245,,,,,,
B25F0079,003,28-09-1987,325,222,-248,,,,,,
B25F0079,003,14-10-1987,325,222,-248,,,,,,
B25F0079,003,28-10-1987,327,224,-250,,,,,,
B25F0079,003,14-11-1987,324,221,-247,,,,,,
B25F0079,003,28-11-1987,316,213,-239,,,,,,
B25F0079,003,14-12-1987,326,223,-249,,,,,,
B25F0079,003,28-12-1987,324,221,-247,,,,,,
B25F0079,003,14-01-1988,314,211,-237,,,,,,
B25F0079,003,28-01-1988,316,213,-239,,,,,,
B25F0079,003,15-02-1988,315,212,-238,,,,,,
B25F0079,003,29-02-1988,315,212,-238,,,,,,
B25F0079,003,15-03-1988,320,217,-243,,,,,,
B25F0079,003,29-03-1988,315,212,-238,,,,,,
B25F0079,003,14-04-1988,322,219,-245,,,,,,
B25F0079,003,28-04-1988,317,213,-247,,,,,,
B25F0079,003,14-05-1988,315,211,-245,,,,,,
B25F0079,003,28-05-1988,313,209,-243,,,,,,
B25F0079,003,15-06-1988,317,213,-247,,,,,,
B25F0079,003,29-06-1988,319,215,-249,,,,,,
B25F0079,003,14-07-1988,319,215,-249,,,,,,
B25F0079,003,28-07-1988,318,214,-248,,,,,,
B25F0079,003,15-08-1988,319,215,-249,,,,,,
B25F0079,003,29-08-1988,315,211,-245,,,,,,
B25F0079,003,14-09-1988,313,209,-243,,,,,,
B25F0079,003,28-09-1988,325,221,-255,,,,,,
B25F0079,003,14-10-1988,315,211,-245,,,,,,
B25F0079,003,28-10-1988,324,220,-254,,,,,,
B25F0079,003,14-11-1988,325,221,-255,,,,,,
B25F0079,003,28-11-1988,326,222,-256,,,,,,
B25F0079,003,14-12-1988,320,216,-250,,,,,,
B25F0079,003,28-12-1988,313,209,-243,,,,,,
B25F0079,003,14-01-1989,326,222,-256,,,,,,
B25F0079,003,28-01-1989,328,224,-258,,,,,,
B25F0079,003,15-02-1989,318,214,-248,,,,,,
B25F0079,003,28-02-1989,312,208,-242,,,,,,
B25F0079,003,14-03-1989,318,214,-248,,,,,,
B25F0079,003,28-03-1989,310,206,-240,,,,,,
B25F0079,003,14-04-1989,309,205,-239,,,,,,
B25F0079,003,28-04-1989,310,206,-240,,,,,,
B25F0079,003,16-05-1989,320,216,-250,,,,,,
B25F0079,003,29-05-1989,317,213,-247,,,,,,
B25F0079,003,14-06-1989,313,209,-243,,,,,,
