Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,28-05-1952,tot:,14-10-1999,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A0541,001,25AB0541,104600,487620,33,01-01-1941,28-05-1952,28-06-1995,18,-15,-2167,-3767
B25A0541,001,25AB0541,104600,487620,52,28-06-1995,28-06-1995,28-10-1999,18,-34,-2167,-3767


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A0541,001,28-05-1952,248,263,-230,,,,,,
B25A0541,001,14-06-1952,243,258,-225,,,,,,
B25A0541,001,28-06-1952,243,258,-225,,,,,,
B25A0541,001,14-07-1952,252,267,-234,,,,,,
B25A0541,001,28-07-1952,240,255,-222,,,,,,
B25A0541,001,14-08-1952,248,263,-230,,,,,,
B25A0541,001,28-08-1952,247,262,-229,,,,,,
B25A0541,001,15-09-1952,230,245,-212,,,,,,
B25A0541,001,29-09-1952,195,210,-177,,,,,,
B25A0541,001,14-10-1952,203,218,-185,,,,,,
B25A0541,001,28-10-1952,199,214,-181,,,,,,
B25A0541,001,14-11-1952,200,215,-182,,,,,,
B25A0541,001,04-12-1952,200,215,-182,,,,,,
B25A0541,001,15-12-1952,193,208,-175,,,,,,
B25A0541,001,29-12-1952,177,192,-159,,,,,,
B25A0541,001,14-01-1953,199,214,-181,,,,,,
B25A0541,001,28-01-1953,197,212,-179,,,,,,
B25A0541,001,14-02-1953,194,209,-176,,,,,,
B25A0541,001,22-02-1953,222,237,-204,,,,,,
B25A0541,001,14-03-1953,205,220,-187,,,,,,
B25A0541,001,30-03-1953,206,221,-188,,,,,,
B25A0541,001,14-04-1953,232,247,-214,,,,,,
B25A0541,001,28-04-1953,238,253,-220,,,,,,
B25A0541,001,15-05-1953,250,265,-232,,,,,,
B25A0541,001,28-05-1953,258,273,-240,,,,,,
B25A0541,001,15-06-1953,249,264,-231,,,,,,
B25A0541,001,29-06-1953,265,280,-247,,,,,,
B25A0541,001,14-07-1953,252,267,-234,,,,,,
B25A0541,001,28-07-1953,245,260,-227,,,,,,
B25A0541,001,14-08-1953,285,300,-267,,,,,,
B25A0541,001,28-08-1953,260,275,-242,,,,,,
B25A0541,001,14-09-1953,218,233,-200,,,,,,
B25A0541,001,28-09-1953,227,242,-209,,,,,,
B25A0541,001,14-10-1953,240,255,-222,,,,,,
B25A0541,001,28-10-1953,233,248,-215,,,,,,
B25A0541,001,14-11-1953,233,248,-215,,,,,,
B25A0541,001,30-11-1953,230,245,-212,,,,,,
B25A0541,001,14-12-1953,220,235,-202,,,,,,
B25A0541,001,28-12-1953,228,243,-210,,,,,,
B25A0541,001,14-01-1954,228,243,-210,,,,,,
B25A0541,001,15-02-1954,236,251,-218,,,,,,
B25A0541,001,01-03-1954,210,225,-192,,,,,,
B25A0541,001,15-03-1954,206,221,-188,,,,,,
B25A0541,001,29-03-1954,208,223,-190,,,,,,
B25A0541,001,14-04-1954,244,259,-226,,,,,,
B25A0541,001,28-04-1954,238,253,-220,,,,,,
B25A0541,001,14-05-1954,272,287,-254,,,,,,
B25A0541,001,28-05-1954,254,269,-236,,,,,,
B25A0541,001,14-06-1954,250,265,-232,,,,,,
B25A0541,001,28-06-1954,252,267,-234,,,,,,
B25A0541,001,14-07-1954,255,270,-237,,,,,,
B25A0541,001,28-07-1954,218,233,-200,,,,,,
B25A0541,001,14-08-1954,217,232,-199,,,,,,
B25A0541,001,30-08-1954,212,227,-194,,,,,,
B25A0541,001,14-09-1954,243,258,-225,,,,,,
B25A0541,001,28-09-1954,220,235,-202,,,,,,
B25A0541,001,14-10-1954,192,207,-174,,,,,,
B25A0541,001,28-10-1954,220,235,-202,,,,,,
B25A0541,001,01-12-1954,196,211,-178,,,,,,
B25A0541,001,16-12-1954,202,217,-184,,,,,,
B25A0541,001,28-12-1954,212,227,-194,,,,,,
B25A0541,001,14-01-1955,188,203,-170,,,,,,
B25A0541,001,28-02-1955,190,205,-172,,,,,,
B25A0541,001,14-03-1955,190,205,-172,,,,,,
B25A0541,001,28-03-1955,187,202,-169,,,,,,
B25A0541,001,18-04-1955,204,219,-186,,,,,,
B25A0541,001,28-04-1955,240,255,-222,,,,,,
B25A0541,001,16-05-1955,230,245,-212,,,,,,
B25A0541,001,31-05-1955,218,233,-200,,,,,,
B25A0541,001,14-06-1955,251,266,-233,,,,,,
B25A0541,001,28-06-1955,254,269,-236,,,,,,
B25A0541,001,14-07-1955,273,288,-255,,,,,,
B25A0541,001,28-07-1955,258,273,-240,,,,,,
B25A0541,001,15-08-1955,249,264,-231,,,,,,
B25A0541,001,29-08-1955,250,265,-232,,,,,,
B25A0541,001,14-09-1955,237,252,-219,,,,,,
B25A0541,001,04-10-1955,265,280,-247,,,,,,
B25A0541,001,18-10-1955,218,233,-200,,,,,,
B25A0541,001,28-10-1955,212,227,-194,,,,,,
B25A0541,001,16-11-1955,231,246,-213,,,,,,
B25A0541,001,29-11-1955,218,233,-200,,,,,,
B25A0541,001,14-12-1955,220,235,-202,,,,,,
B25A0541,001,30-12-1955,215,230,-197,,,,,,
B25A0541,001,16-01-1956,174,189,-156,,,,,,
B25A0541,001,30-01-1956,185,200,-167,,,,,,
B25A0541,001,15-03-1956,220,235,-202,,,,,,
B25A0541,001,28-03-1956,224,239,-206,,,,,,
B25A0541,001,14-04-1956,211,226,-193,,,,,,
B25A0541,001,28-04-1956,220,235,-202,,,,,,
B25A0541,001,15-05-1956,237,252,-219,,,,,,
B25A0541,001,28-05-1956,223,238,-205,,,,,,
B25A0541,001,14-06-1956,230,245,-212,,,,,,
B25A0541,001,28-06-1956,242,257,-224,,,,,,
B25A0541,001,17-07-1956,255,270,-237,,,,,,
B25A0541,001,31-07-1956,241,256,-223,,,,,,
B25A0541,001,16-08-1956,235,250,-217,,,,,,
B25A0541,001,28-08-1956,219,234,-201,,,,,,
B25A0541,001,14-09-1956,246,261,-228,,,,,,
B25A0541,001,28-09-1956,240,255,-222,,,,,,
B25A0541,001,16-10-1956,222,237,-204,,,,,,
B25A0541,001,31-10-1956,218,233,-200,,,,,,
B25A0541,001,14-11-1956,210,225,-192,,,,,,
B25A0541,001,12-12-1956,215,230,-197,,,,,,
B25A0541,001,28-12-1956,220,235,-202,,,,,,
B25A0541,001,14-01-1957,191,206,-173,,,,,,
B25A0541,001,28-01-1957,200,215,-182,,,,,,
B25A0541,001,14-02-1957,205,220,-187,,,,,,
B25A0541,001,01-03-1957,215,230,-197,,,,,,
B25A0541,001,14-03-1957,228,243,-210,,,,,,
B25A0541,001,28-03-1957,232,247,-214,,,,,,
B25A0541,001,15-04-1957,218,233,-200,,,,,,
B25A0541,001,29-04-1957,235,250,-217,,,,,,
B25A0541,001,14-05-1957,215,230,-197,,,,,,
B25A0541,001,28-05-1957,243,258,-225,,,,,,
B25A0541,001,18-06-1957,280,295,-262,,,,,,
B25A0541,001,28-06-1957,290,305,-272,,,,,,
B25A0541,001,15-07-1957,267,282,-249,,,,,,
B25A0541,001,29-07-1957,235,250,-217,,,,,,
B25A0541,001,15-08-1957,250,265,-232,,,,,,
B25A0541,001,28-08-1957,210,225,-192,,,,,,
B25A0541,001,15-09-1957,188,203,-170,,,,,,
B25A0541,001,26-09-1957,195,210,-177,,,,,,
B25A0541,001,14-10-1957,200,215,-182,,,,,,
B25A0541,001,28-10-1957,204,219,-186,,,,,,
B25A0541,001,16-11-1957,175,190,-157,,,,,,
B25A0541,001,14-12-1957,200,215,-182,,,,,,
B25A0541,001,28-12-1957,180,195,-162,,,,,,
B25A0541,001,14-01-1958,205,220,-187,,,,,,
B25A0541,001,28-01-1958,180,195,-162,,,,,,
B25A0541,001,13-02-1958,190,205,-172,,,,,,
B25A0541,001,01-03-1958,173,188,-155,,,,,,
B25A0541,001,14-03-1958,190,205,-172,,,,,,
B25A0541,001,28-03-1958,195,210,-177,,,,,,
B25A0541,001,14-04-1958,190,205,-172,,,,,,
B25A0541,001,28-04-1958,188,203,-170,,,,,,
B25A0541,001,16-05-1958,210,225,-192,,,,,,
B25A0541,001,28-05-1958,210,225,-192,,,,,,
B25A0541,001,14-06-1958,228,243,-210,,,,,,
B25A0541,001,28-06-1958,216,231,-198,,,,,,
B25A0541,001,14-07-1958,237,252,-219,,,,,,
B25A0541,001,28-07-1958,218,233,-200,,,,,,
B25A0541,001,16-08-1958,227,242,-209,,,,,,
B25A0541,001,28-08-1958,242,257,-224,,,,,,
B25A0541,001,13-09-1958,242,257,-224,,,,,,
B25A0541,001,29-09-1958,187,202,-169,,,,,,
B25A0541,001,14-10-1958,200,215,-182,,,,,,
B25A0541,001,28-10-1958,212,227,-194,,,,,,
B25A0541,001,14-11-1958,215,230,-197,,,,,,
B25A0541,001,28-11-1958,207,222,-189,,,,,,
B25A0541,001,15-12-1958,200,215,-182,,,,,,
B25A0541,001,14-01-1959,180,195,-162,,,,,,
B25A0541,001,28-01-1959,185,200,-167,,,,,,
B25A0541,001,16-02-1959,190,205,-172,,,,,,
B25A0541,001,02-03-1959,185,200,-167,,,,,,
B25A0541,001,18-03-1959,220,235,-202,,,,,,
B25A0541,001,26-03-1959,210,225,-192,,,,,,
B25A0541,001,14-04-1959,210,225,-192,,,,,,
B25A0541,001,28-04-1959,205,220,-187,,,,,,
B25A0541,001,14-05-1959,240,255,-222,,,,,,
B25A0541,001,28-05-1959,235,250,-217,,,,,,
B25A0541,001,15-06-1959,225,240,-207,,,,,,
B25A0541,001,29-06-1959,230,245,-212,,,,,,
B25A0541,001,14-07-1959,248,263,-230,,,,,,
B25A0541,001,28-07-1959,240,255,-222,,,,,,
B25A0541,001,13-08-1959,250,265,-232,,,,,,
B25A0541,001,14-09-1959,240,255,-222,,,,,,
B25A0541,001,14-10-1959,250,265,-232,,,,,,
B25A0541,001,28-10-1959,225,240,-207,,,,,,
B25A0541,001,16-11-1959,200,215,-182,,,,,,
B25A0541,001,30-11-1959,195,210,-177,,,,,,
B25A0541,001,14-12-1959,205,220,-187,,,,,,
B25A0541,001,28-12-1959,182,197,-164,,,,,,
B25A0541,001,14-01-1960,200,215,-182,,,,,,
B25A0541,001,28-01-1960,200,215,-182,,,,,,
B25A0541,001,15-02-1960,175,190,-157,,,,,,
B25A0541,001,29-02-1960,180,195,-162,,,,,,
B25A0541,001,14-03-1960,200,215,-182,,,,,,
B25A0541,001,28-03-1960,220,235,-202,,,,,,
B25A0541,001,14-04-1960,216,231,-198,,,,,,
B25A0541,001,28-04-1960,225,240,-207,,,,,,
B25A0541,001,14-05-1960,233,248,-215,,,,,,
B25A0541,001,28-05-1960,225,240,-207,,,,,,
B25A0541,001,16-06-1960,250,265,-232,,,,,,
B25A0541,001,28-06-1960,250,265,-232,,,,,,
B25A0541,001,14-07-1960,225,240,-207,,,,,,
B25A0541,001,28-07-1960,225,240,-207,,,,,,
B25A0541,001,15-08-1960,200,215,-182,,,,,,
B25A0541,001,29-08-1960,220,235,-202,,,,,,
B25A0541,001,14-09-1960,210,225,-192,,,,,,
B25A0541,001,28-09-1960,220,235,-202,,,,,,
B25A0541,001,14-10-1960,198,213,-180,,,,,,
B25A0541,001,28-10-1960,215,230,-197,,,,,,
B25A0541,001,14-11-1960,198,213,-180,,,,,,
B25A0541,001,28-11-1960,175,190,-157,,,,,,
B25A0541,001,14-12-1960,200,215,-182,,,,,,
B25A0541,001,28-12-1960,178,193,-160,,,,,,
B25A0541,001,14-01-1961,190,205,-172,,,,,,
B25A0541,001,28-01-1961,197,212,-179,,,,,,
B25A0541,001,14-02-1961,198,213,-180,,,,,,
B25A0541,001,28-02-1961,198,213,-180,,,,,,
B25A0541,001,14-03-1961,210,225,-192,,,,,,
B25A0541,001,28-03-1961,222,237,-204,,,,,,
B25A0541,001,14-04-1961,200,215,-182,,,,,,
B25A0541,001,28-04-1961,220,235,-202,,,,,,
B25A0541,001,15-05-1961,220,235,-202,,,,,,
B25A0541,001,15-06-1961,226,241,-208,,,,,,
B25A0541,001,28-06-1961,228,243,-210,,,,,,
B25A0541,001,27-07-1961,220,235,-202,,,,,,
B25A0541,001,14-08-1961,205,220,-187,,,,,,
B25A0541,001,28-08-1961,235,250,-217,,,,,,
B25A0541,001,16-09-1961,212,227,-194,,,,,,
B25A0541,001,28-09-1961,250,265,-232,,,,,,
B25A0541,001,16-10-1961,215,230,-197,,,,,,
B25A0541,001,28-10-1961,181,196,-163,,,,,,
B25A0541,001,14-11-1961,175,190,-157,,,,,,
B25A0541,001,28-11-1961,200,215,-182,,,,,,
B25A0541,001,14-12-1961,185,200,-167,,,,,,
B25A0541,001,28-12-1961,180,195,-162,,,,,,
B25A0541,001,15-01-1962,173,188,-155,,,,,,
B25A0541,001,29-01-1962,173,188,-155,,,,,,
B25A0541,001,14-02-1962,200,215,-182,,,,,,
B25A0541,001,28-02-1962,205,220,-187,,,,,,
B25A0541,001,14-03-1962,224,239,-206,,,,,,
B25A0541,001,28-03-1962,227,242,-209,,,,,,
B25A0541,001,16-04-1962,199,214,-181,,,,,,
B25A0541,001,27-04-1962,225,240,-207,,,,,,
B25A0541,001,14-05-1962,235,250,-217,,,,,,
B25A0541,001,28-05-1962,230,245,-212,,,,,,
B25A0541,001,14-06-1962,250,265,-232,,,,,,
B25A0541,001,28-06-1962,242,257,-224,,,,,,
B25A0541,001,19-07-1962,250,265,-232,,,,,,
B25A0541,001,28-07-1962,212,227,-194,,,,,,
B25A0541,001,14-08-1962,240,255,-222,,,,,,
B25A0541,001,28-08-1962,228,243,-210,,,,,,
B25A0541,001,17-09-1962,224,239,-206,,,,,,
B25A0541,001,01-10-1962,233,248,-215,,,,,,
B25A0541,001,19-10-1962,240,255,-222,,,,,,
B25A0541,001,29-10-1962,225,240,-207,,,,,,
B25A0541,001,14-11-1962,228,243,-210,,,,,,
B25A0541,001,14-12-1962,221,236,-203,,,,,,
B25A0541,001,14-03-1963,225,240,-207,,,,,,
B25A0541,001,16-04-1963,211,226,-193,,,,,,
B25A0541,001,28-05-1963,220,235,-202,,,,,,
