Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,05-04-1961,tot:,28-09-1973,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25B0375,002,25BP0375,117750,498120,-95,04-04-1961,04-04-1961,14-10-1973,101,196,,-2468


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25B0375,002,05-04-1961,378,182,-277,,GEDIGITALISEERD,,,,
B25B0375,002,12-04-1961,396,200,-295,,GEDIGITALISEERD,,,,
B25B0375,002,18-04-1961,393,197,-292,,GEDIGITALISEERD,,,,
B25B0375,002,25-04-1961,391,195,-290,,GEDIGITALISEERD,,,,
B25B0375,002,03-05-1961,390,194,-289,,GEDIGITALISEERD,,,,
B25B0375,002,09-05-1961,396,200,-295,,GEDIGITALISEERD,,,,
B25B0375,002,16-05-1961,399,203,-298,,GEDIGITALISEERD,,,,
B25B0375,002,25-05-1961,390,194,-289,,GEDIGITALISEERD,,,,
B25B0375,002,29-05-1961,394,198,-293,,GEDIGITALISEERD,,,,
B25B0375,002,06-06-1961,400,204,-299,,GEDIGITALISEERD,,,,
B25B0375,002,13-06-1961,398,202,-297,,GEDIGITALISEERD,,,,
B25B0375,002,20-06-1961,403,207,-302,,GEDIGITALISEERD,,,,
B25B0375,002,27-06-1961,404,208,-303,,GEDIGITALISEERD,,,,
B25B0375,002,04-07-1961,408,212,-307,,GEDIGITALISEERD,,,,
B25B0375,002,11-07-1961,406,210,-305,,GEDIGITALISEERD,,,,
B25B0375,002,18-07-1961,397,201,-296,,GEDIGITALISEERD,,,,
B25B0375,002,25-07-1961,395,199,-294,,GEDIGITALISEERD,,,,
B25B0375,002,01-08-1961,396,200,-295,,GEDIGITALISEERD,,,,
B25B0375,002,08-08-1961,396,200,-295,,GEDIGITALISEERD,,,,
B25B0375,002,15-08-1961,398,202,-297,,GEDIGITALISEERD,,,,
B25B0375,002,22-08-1961,396,200,-295,,GEDIGITALISEERD,,,,
B25B0375,002,29-08-1961,397,201,-296,,GEDIGITALISEERD,,,,
B25B0375,002,05-09-1961,397,201,-296,,GEDIGITALISEERD,,,,
B25B0375,002,11-09-1961,398,202,-297,,GEDIGITALISEERD,,,,
B25B0375,002,19-09-1961,398,202,-297,,GEDIGITALISEERD,,,,
B25B0375,002,26-09-1961,399,203,-298,,GEDIGITALISEERD,,,,
B25B0375,002,03-10-1961,396,200,-295,,GEDIGITALISEERD,,,,
B25B0375,002,10-10-1961,398,202,-297,,GEDIGITALISEERD,,,,
B25B0375,002,17-10-1961,398,202,-297,,GEDIGITALISEERD,,,,
B25B0375,002,25-10-1961,394,198,-293,,GEDIGITALISEERD,,,,
B25B0375,002,01-11-1961,397,201,-296,,GEDIGITALISEERD,,,,
B25B0375,002,07-11-1961,395,199,-294,,GEDIGITALISEERD,,,,
B25B0375,002,13-11-1961,397,201,-296,,GEDIGITALISEERD,,,,
B25B0375,002,21-11-1961,383,187,-282,,GEDIGITALISEERD,,,,
B25B0375,002,05-12-1961,378,182,-277,,GEDIGITALISEERD,,,,
B25B0375,002,12-12-1961,392,196,-291,,GEDIGITALISEERD,,,,
B25B0375,002,19-12-1961,394,198,-293,,GEDIGITALISEERD,,,,
B25B0375,002,27-12-1961,395,199,-294,,GEDIGITALISEERD,,,,
B25B0375,002,31-12-1961,350,154,-249,,GEDIGITALISEERD,,,,
B25B0375,002,01-01-1962,395,199,-294,,GEDIGITALISEERD,,,,
B25B0375,002,08-01-1962,264,68,-163,,GEDIGITALISEERD,,,,
B25B0375,002,09-01-1962,394,198,-293,,GEDIGITALISEERD,,,,
B25B0375,002,10-01-1962,394,198,-293,,GEDIGITALISEERD,,,,
B25B0375,002,15-01-1962,263,67,-162,,GEDIGITALISEERD,,,,
B25B0375,002,22-01-1962,264,68,-163,,GEDIGITALISEERD,,,,
B25B0375,002,29-01-1962,394,198,-293,,GEDIGITALISEERD,,,,
B25B0375,002,30-01-1962,264,68,-163,,GEDIGITALISEERD,,,,
B25B0375,002,04-02-1962,265,69,-164,,GEDIGITALISEERD,,,,
B25B0375,002,12-02-1962,265,69,-164,,GEDIGITALISEERD,,,,
B25B0375,002,19-02-1962,267,71,-166,,GEDIGITALISEERD,,,,
B25B0375,002,26-02-1962,267,71,-166,,GEDIGITALISEERD,,,,
B25B0375,002,06-03-1962,268,72,-167,,GEDIGITALISEERD,,,,
B25B0375,002,20-03-1962,268,72,-167,,GEDIGITALISEERD,,,,
B25B0375,002,21-03-1962,398,202,-297,,GEDIGITALISEERD,,,,
B25B0375,002,27-03-1962,267,71,-166,,GEDIGITALISEERD,,,,
B25B0375,002,03-04-1962,268,72,-167,,GEDIGITALISEERD,,,,
B25B0375,002,07-04-1962,268,72,-167,,GEDIGITALISEERD,,,,
B25B0375,002,09-04-1962,399,203,-298,,GEDIGITALISEERD,,,,
B25B0375,002,12-04-1962,399,203,-298,,GEDIGITALISEERD,,,,
B25B0375,002,15-04-1962,269,73,-168,,GEDIGITALISEERD,,,,
B25B0375,002,17-04-1962,269,73,-168,,GEDIGITALISEERD,,,,
B25B0375,002,19-04-1962,399,203,-298,,GEDIGITALISEERD,,,,
B25B0375,002,01-05-1962,269,73,-168,,GEDIGITALISEERD,,,,
B25B0375,002,03-05-1962,268,72,-167,,GEDIGITALISEERD,,,,
B25B0375,002,06-05-1962,399,203,-298,,GEDIGITALISEERD,,,,
B25B0375,002,07-05-1962,399,203,-298,,GEDIGITALISEERD,,,,
B25B0375,002,08-05-1962,269,73,-168,,GEDIGITALISEERD,,,,
B25B0375,002,09-05-1962,400,204,-299,,GEDIGITALISEERD,,,,
B25B0375,002,11-05-1962,400,204,-299,,GEDIGITALISEERD,,,,
B25B0375,002,15-05-1962,271,75,-170,,GEDIGITALISEERD,,,,
B25B0375,002,23-05-1962,265,69,-164,,GEDIGITALISEERD,,,,
B25B0375,002,29-05-1962,394,198,-293,,GEDIGITALISEERD,,,,
B25B0375,002,30-05-1962,264,68,-163,,GEDIGITALISEERD,,,,
B25B0375,002,05-06-1962,264,68,-163,,GEDIGITALISEERD,,,,
B25B0375,002,12-06-1962,270,74,-169,,GEDIGITALISEERD,,,,
B25B0375,002,19-06-1962,265,69,-164,,GEDIGITALISEERD,,,,
B25B0375,002,26-06-1962,267,71,-166,,GEDIGITALISEERD,,,,
B25B0375,002,03-07-1962,265,69,-164,,GEDIGITALISEERD,,,,
B25B0375,002,11-07-1962,267,71,-166,,GEDIGITALISEERD,,,,
B25B0375,002,14-07-1962,269,73,-168,,GEDIGITALISEERD,,,,
B25B0375,002,26-07-1962,395,199,-294,,GEDIGITALISEERD,,,,
B25B0375,002,27-07-1962,265,69,-164,,GEDIGITALISEERD,,,,
B25B0375,002,28-07-1962,272,76,-171,,GEDIGITALISEERD,,,,
B25B0375,002,30-07-1962,276,80,-175,,GEDIGITALISEERD,,,,
B25B0375,002,01-08-1962,283,87,-182,,GEDIGITALISEERD,,,,
B25B0375,002,28-08-1962,283,87,-182,,GEDIGITALISEERD,,,,
B25B0375,002,04-09-1962,285,89,-184,,GEDIGITALISEERD,,,,
B25B0375,002,20-09-1962,411,215,-310,,GEDIGITALISEERD,,,,
B25B0375,002,21-09-1962,280,84,-179,,GEDIGITALISEERD,,,,
B25B0375,002,25-09-1962,284,88,-183,,GEDIGITALISEERD,,,,
B25B0375,002,08-10-1962,285,89,-184,,GEDIGITALISEERD,,,,
B25B0375,002,21-10-1962,284,88,-183,,GEDIGITALISEERD,,,,
B25B0375,002,23-10-1962,284,88,-183,,GEDIGITALISEERD,,,,
B25B0375,002,24-10-1962,415,219,-314,,GEDIGITALISEERD,,,,
B25B0375,002,01-11-1962,284,88,-183,,GEDIGITALISEERD,,,,
B25B0375,002,03-11-1962,415,219,-314,,GEDIGITALISEERD,,,,
B25B0375,002,05-11-1962,284,88,-183,,GEDIGITALISEERD,,,,
B25B0375,002,13-11-1962,285,89,-184,,GEDIGITALISEERD,,,,
B25B0375,002,21-11-1962,285,89,-184,,GEDIGITALISEERD,,,,
B25B0375,002,08-12-1962,281,85,-180,,GEDIGITALISEERD,,,,
B25B0375,002,17-12-1962,283,87,-182,,GEDIGITALISEERD,,,,
B25B0375,002,28-12-1962,285,89,-184,,GEDIGITALISEERD,,,,
B25B0375,002,29-12-1962,415,219,-314,,GEDIGITALISEERD,,,,
B25B0375,002,01-01-1963,285,89,-184,,GEDIGITALISEERD,,,,
B25B0375,002,07-01-1963,417,221,-316,,GEDIGITALISEERD,,,,
B25B0375,002,08-01-1963,417,221,-316,,GEDIGITALISEERD,,,,
B25B0375,002,22-01-1963,415,219,-314,,GEDIGITALISEERD,,,,
B25B0375,002,29-01-1963,410,214,-309,,GEDIGITALISEERD,,,,
B25B0375,002,10-02-1963,415,219,-314,,GEDIGITALISEERD,,,,
B25B0375,002,26-02-1963,416,220,-315,,GEDIGITALISEERD,,,,
B25B0375,002,04-03-1963,415,219,-314,,GEDIGITALISEERD,,,,
B25B0375,002,12-03-1963,415,219,-314,,GEDIGITALISEERD,,,,
B25B0375,002,28-03-1963,415,219,-314,,GEDIGITALISEERD,,,,
B25B0375,002,08-04-1963,416,220,-315,,GEDIGITALISEERD,,,,
B25B0375,002,26-04-1963,415,219,-314,,GEDIGITALISEERD,,,,
B25B0375,002,07-05-1963,413,217,-312,,GEDIGITALISEERD,,,,
B25B0375,002,30-05-1963,413,217,-312,,GEDIGITALISEERD,,,,
B25B0375,002,15-06-1963,415,219,-314,,GEDIGITALISEERD,,,,
B25B0375,002,03-07-1963,416,220,-315,,GEDIGITALISEERD,,,,
