Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1322,001,14-01-1992,1021,956,360,,,,,,
B25A1322,001,28-01-1992,1023,958,358,,,,,,
B25A1322,001,14-02-1992,1022,957,359,,,,,,
B25A1322,001,28-02-1992,1019,954,362,,,,,,
B25A1322,001,14-03-1992,1019,954,362,,,,,,
B25A1322,001,28-03-1992,1012,947,369,,,,,,
B25A1322,001,14-04-1992,1010,945,371,,,,,,
B25A1322,001,28-04-1992,1008,943,373,,,,,,
B25A1322,001,14-05-1992,1008,943,373,,,,,,
B25A1322,001,28-05-1992,1010,945,371,,,,,,
B25A1322,001,15-06-1992,1011,946,370,,,,,,
B25A1322,001,30-06-1992,1014,949,367,,,,,,
B25A1322,001,28-08-1992,1030,965,351,,,,,,
B25A1322,001,15-09-1992,1029,964,352,,,,,,
B25A1322,001,28-09-1992,1033,968,348,,,,,,
B25A1322,001,14-10-1992,1038,973,343,,,,,,
B25A1322,001,28-10-1992,1028,963,353,,,,,,
B25A1322,001,12-11-1992,1020,955,361,,,,,,
B25A1322,001,27-11-1992,1015,950,366,,,,,,
B25A1322,001,15-12-1992,1005,940,376,,,,,,
B25A1322,001,29-12-1992,1001,936,380,,,,,,
B25A1322,001,15-01-1993,996,931,385,,,,,,
B25A1322,001,29-01-1993,988,923,393,,,,,,
B25A1322,001,16-02-1993,987,922,394,,,,,,
B25A1322,001,02-03-1993,984,919,397,,,,,,
B25A1322,001,16-03-1993,984,919,397,,,,,,
B25A1322,001,30-03-1993,983,918,398,,,,,,
B25A1322,001,15-04-1993,981,916,400,,,,,,
B25A1322,001,28-04-1993,982,917,399,,,,,,
B25A1322,001,14-05-1993,980,915,401,,,,,,
B25A1322,001,28-05-1993,981,916,400,,,,,,
B25A1322,001,15-06-1993,987,922,394,,,,,,
B25A1322,001,29-06-1993,986,921,395,,,,,,
B25A1322,001,15-07-1993,990,925,391,,,,,,
B25A1322,001,29-07-1993,982,917,399,,,,,,
B25A1322,001,12-08-1993,975,910,406,,,,,,
B25A1322,001,25-08-1993,976,911,405,,,,,,
B25A1322,001,15-09-1993,973,908,408,,,,,,
B25A1322,001,29-09-1993,968,903,413,,,,,,
B25A1322,001,15-10-1993,964,899,417,,,,,,
B25A1322,001,29-10-1993,964,899,417,,,,,,
B25A1322,001,15-11-1993,967,902,414,,,,,,
B25A1322,001,30-11-1993,964,899,417,,,,,,
B25A1322,001,14-12-1993,961,896,420,,,,,,
B25A1322,001,29-12-1993,954,889,427,,,,,,
B25A1322,001,13-01-1994,946,881,435,,,,,,
B25A1322,001,28-01-1994,946,881,435,,,,,,
B25A1322,001,15-02-1994,946,881,435,,,,,,
B25A1322,001,01-03-1994,948,883,433,,,,,,
B25A1322,001,15-03-1994,944,879,437,,,,,,
B25A1322,001,29-03-1994,937,872,444,,,,,,
B25A1322,001,15-04-1994,930,865,451,,,,,,
B25A1322,001,28-04-1994,933,868,448,,,,,,
B25A1322,001,17-05-1994,932,867,449,,,,,,
B25A1322,001,27-05-1994,931,866,450,,,,,,
B25A1322,001,14-06-1994,936,871,445,,,,,,
B25A1322,001,28-06-1994,940,875,441,,,,,,
B25A1322,001,15-07-1994,944,879,437,,,,,,
B25A1322,001,29-07-1994,950,885,431,,,,,,
B25A1322,001,16-08-1994,955,890,426,,,,,,
B25A1322,001,30-08-1994,956,891,425,,,,,,
B25A1322,001,15-09-1994,948,883,433,,,,,,
B25A1322,001,29-09-1994,939,874,442,,,,,,
B25A1322,001,14-10-1994,937,872,444,,,,,,
B25A1322,001,28-10-1994,936,871,445,,,,,,
B25A1322,001,15-11-1994,925,860,456,,,,,,
B25A1322,001,29-11-1994,926,861,455,,,,,,
B25A1322,001,14-12-1994,921,856,460,,,,,,
B25A1322,001,28-12-1994,915,850,466,,,,,,
B25A1322,001,13-01-1995,911,846,470,,,,,,
B25A1322,001,27-01-1995,907,842,474,,,,,,
B25A1322,001,14-02-1995,901,836,480,,,,,,
B25A1322,001,28-02-1995,900,835,481,,,,,,
B25A1322,001,14-03-1995,897,832,484,,,,,,
B25A1322,001,28-03-1995,901,836,480,,,,,,
B25A1322,001,13-04-1995,906,841,475,,,,,,
B25A1322,001,28-04-1995,905,840,476,,,,,,
B25A1322,001,16-05-1995,908,843,473,,,,,,
B25A1322,001,30-05-1995,911,846,470,,,,,,
B25A1322,001,14-06-1995,908,843,473,,,,,,
B25A1322,001,28-06-1995,915,850,466,,,,,,
B25A1322,001,14-07-1995,916,851,465,,,,,,
B25A1322,001,28-07-1995,925,860,456,,,,,,
B25A1322,001,15-08-1995,930,865,451,,,,,,
B25A1322,001,29-08-1995,938,873,443,,,,,,
B25A1322,001,15-09-1995,947,882,434,,,,,,
B25A1322,001,29-09-1995,934,869,447,,,,,,
B25A1322,001,13-10-1995,935,870,446,,,,,,
B25A1322,001,27-10-1995,940,875,441,,,,,,
B25A1322,001,14-11-1995,942,877,439,,,,,,
B25A1322,001,28-11-1995,942,877,439,,,,,,
B25A1322,001,14-12-1995,946,881,435,,,,,,
B25A1322,001,29-12-1995,945,880,436,,,,,,
B25A1322,001,16-01-1996,950,885,431,,,,,,
B25A1322,001,30-01-1996,954,889,427,,,,,,
B25A1322,001,15-02-1996,958,893,423,,,,,,
B25A1322,001,29-02-1996,955,890,426,,,,,,
B25A1322,001,15-03-1996,955,890,426,,,,,,
B25A1322,001,29-03-1996,958,893,423,,,,,,
B25A1322,001,16-04-1996,961,896,420,,,,,,
B25A1322,001,02-05-1996,968,903,413,,,,,,
B25A1322,001,15-05-1996,970,905,411,,,,,,
B25A1322,001,29-05-1996,975,910,406,,,,,,
B25A1322,001,14-06-1996,1042,977,339,B,,,,,
B25A1322,001,28-06-1996,984,919,397,,,,,,
B25A1322,001,16-07-1996,991,926,390,,,,,,
B25A1322,001,30-07-1996,995,930,386,,,,,,
B25A1322,001,15-08-1996,998,933,383,,,,,,
B25A1322,001,28-08-1996,1000,935,381,,,,,,
B25A1322,001,13-09-1996,1000,935,381,,,,,,
B25A1322,001,27-09-1996,1005,940,376,,,,,,
B25A1322,001,15-10-1996,1008,943,373,,,,,,
B25A1322,001,29-10-1996,1008,943,373,,,,,,
B25A1322,001,15-11-1996,1000,935,381,,,,,,
B25A1322,001,29-11-1996,988,923,393,,,,,,
B25A1322,001,13-12-1996,983,918,398,,,,,,
B25A1322,001,24-12-1996,980,915,401,,,,,,
B25A1322,001,14-01-1997,986,921,395,,,,,,
B25A1322,001,28-01-1997,993,928,388,,,,,,
B25A1322,001,14-02-1997,991,926,390,,,,,,
B25A1322,001,28-02-1997,988,923,393,,,,,,
B25A1322,001,14-03-1997,989,924,392,,,,,,
B25A1322,001,28-03-1997,995,930,386,,,,,,
B25A1322,001,15-04-1997,999,934,382,,,,,,
B25A1322,001,29-04-1997,1000,935,381,,,,,,
B25A1322,001,14-05-1997,1002,937,379,,,,,,
B25A1322,001,28-05-1997,1004,939,377,,,,,,
B25A1322,001,13-06-1997,1008,943,373,,,,,,
B25A1322,001,27-06-1997,1008,943,373,,,,,,
B25A1322,001,15-07-1997,1012,947,369,,,,,,
B25A1322,001,29-07-1997,1014,949,367,,,,,,
B25A1322,001,15-08-1997,1018,953,363,,,,,,
B25A1322,001,28-08-1997,1021,956,360,,,,,,
B25A1322,001,16-09-1997,1021,956,360,,,,,,
B25A1322,001,30-09-1997,1027,962,354,,,,,,
B25A1322,001,14-10-1997,1023,958,358,,,,,,
B25A1322,001,28-10-1997,1023,958,358,,,,,,
B25A1322,001,14-11-1997,1023,958,358,,,,,,
B25A1322,001,28-11-1997,1027,962,354,,,,,,
B25A1322,001,16-12-1997,1026,961,355,,,,,,
B25A1322,001,23-12-1997,1022,957,359,,,,,,
B25A1322,001,15-01-1998,1018,953,363,,,,,,
B25A1322,001,29-01-1998,1010,945,371,,,,,,
B25A1322,001,13-02-1998,1015,950,366,,,,,,
B25A1322,001,27-02-1998,1016,951,365,,,,,,
B25A1322,001,13-03-1998,1003,938,378,,,,,,
B25A1322,001,27-03-1998,1008,943,373,,,,,,
B25A1322,001,15-04-1998,1001,936,380,,,,,,
B25A1322,001,28-04-1998,995,930,386,,,,,,
B25A1322,001,15-05-1998,994,929,387,,,,,,
B25A1322,001,25-05-1998,1001,936,380,,,,,,
B25A1322,001,15-06-1998,1000,935,381,,,,,,
B25A1322,001,30-06-1998,993,928,388,,,,,,
B25A1322,001,13-07-1998,1000,935,381,,,,,,
B25A1322,001,28-07-1998,969,904,412,,,,,,
B25A1322,001,13-08-1998,1001,936,380,,,,,,
B25A1322,001,28-08-1998,1004,939,377,,,,,,
B25A1322,001,14-09-1998,977,912,404,,,,,,
B25A1322,001,28-09-1998,977,912,404,,,,,,
B25A1322,001,14-10-1998,974,909,407,,,,,,
B25A1322,001,28-10-1998,969,904,412,,,,,,
B25A1322,001,14-11-1998,955,890,426,,,,,,
B25A1322,001,23-11-1998,956,891,425,,,,,,
B25A1322,001,14-12-1998,947,882,434,,,,,,
B25A1322,001,11-01-1999,955,890,426,,,,,,
B25A1322,001,25-01-1999,958,893,423,,,,,,
B25A1322,001,15-02-1999,962,897,419,,,,,,
B25A1322,001,01-03-1999,963,898,418,,,,,,
B25A1322,001,15-03-1999,959,894,422,,,,,,
B25A1322,001,29-03-1999,942,877,439,,,,,,
B25A1322,001,12-04-1999,933,868,448,,,,,,
B25A1322,001,26-04-1999,933,868,448,,,,,,
B25A1322,001,10-05-1999,948,883,433,,,,,,
B25A1322,001,31-05-1999,959,894,422,,,,,,
B25A1322,001,16-06-1999,956,891,425,,,,,,
B25A1322,001,28-06-1999,947,882,434,,,,,,
B25A1322,001,14-07-1999,943,878,438,,,,,,
B25A1322,001,28-07-1999,945,880,436,,,,,,
B25A1322,001,16-08-1999,954,889,427,,,,,,
B25A1322,001,28-08-1999,950,885,431,,,,,,
B25A1322,001,14-09-1999,952,887,429,,,,,,
B25A1322,001,28-09-1999,958,893,423,,,,,,
B25A1322,001,14-10-1999,962,897,419,,,,,,
B25A1322,001,25-10-1999,970,905,411,,,,,,
B25A1322,001,15-11-1999,969,904,412,,,,,,
B25A1322,001,01-12-1999,966,901,415,,,,,,
B25A1322,001,14-12-1999,958,893,423,,,,,,
B25A1322,001,28-12-1999,958,893,423,,,,,,
B25A1322,001,10-01-2000,955,890,426,,,,,,
B25A1322,001,27-01-2000,954,889,427,,,,,,
B25A1322,001,09-02-2000,949,884,432,,,,,,
B25A1322,001,14-02-2000,950,885,431,,,,,,
B25A1322,001,15-02-2000,950,885,431,,,,,,
B25A1322,001,24-02-2000,943,878,438,,,,,,
B25A1322,001,28-02-2000,940,875,441,,,,,,
B25A1322,001,01-03-2000,940,875,441,,,,,,
B25A1322,001,07-03-2000,937,872,444,,,,,,
B25A1322,001,14-03-2000,937,872,444,,,,,,
B25A1322,001,21-03-2000,939,874,442,,,,,,
B25A1322,001,27-03-2000,943,878,438,,,,,,
B25A1322,001,10-04-2000,949,884,432,,,,,,
B25A1322,001,14-04-2000,949,884,432,,,,,,
B25A1322,001,18-04-2000,949,884,432,,,,,,
B25A1322,001,25-04-2000,945,880,436,,,,,,
B25A1322,001,01-05-2000,945,880,436,,,,,,
B25A1322,001,15-05-2000,945,880,436,,,,,,
B25A1322,001,08-06-2000,948,883,433,,,,,,
B25A1322,001,13-06-2000,946,881,435,,,,,,
B25A1322,001,26-06-2000,948,883,433,,,,,,
B25A1322,001,10-07-2000,949,884,432,,,,,,
B25A1322,001,27-07-2000,948,883,433,,,,,,
B25A1322,001,14-08-2000,953,888,428,,,,,,
B25A1322,001,04-09-2000,957,892,424,,,,,,
B25A1322,001,28-09-2000,958,893,423,,,,,,
B25A1322,001,16-10-2000,951,886,430,,,,,,
B25A1322,001,30-10-2000,948,883,433,,,,,,
B25A1322,001,14-11-2000,936,871,445,,,,,,
B25A1322,001,27-11-2000,941,876,440,,,,,,
B25A1322,001,11-12-2000,930,865,451,,,,,,
B25A1322,001,28-12-2000,934,869,447,,,,,,
B25A1322,001,16-01-2001,932,867,449,,,,,,
B25A1322,001,28-01-2001,940,875,441,,,,,,
B25A1322,001,12-02-2001,930,865,451,,,,,,
B25A1322,001,27-02-2001,937,872,444,,,,,,
B25A1322,001,13-03-2001,939,874,442,,,,,,
B25A1322,001,28-03-2001,947,882,434,,,,,,
B25A1322,001,12-04-2001,934,869,447,,,,,,
B25A1322,001,23-04-2001,930,865,451,,,,,,
B25A1322,001,08-05-2001,931,866,450,,,,,,
B25A1322,001,04-06-2001,937,872,444,,,,,,
B25A1322,001,25-06-2001,937,872,444,,,,,,
B25A1322,001,09-07-2001,933,868,448,,,,,,
B25A1322,001,23-07-2001,939,874,442,,,,,,
B25A1322,001,14-08-2001,931,866,450,,,,,,
B25A1322,001,28-08-2001,940,875,441,,,,,,
B25A1322,001,24-09-2001,926,861,455,,,,,,
B25A1322,001,17-10-2001,932,867,449,,,,,,
B25A1322,001,11-12-2001,928,863,453,,,,,,
B25A1322,001,28-12-2001,929,864,452,,,,,,
B25A1322,001,15-01-2002,938,873,443,,,,,,
B25A1322,001,28-01-2002,932,867,449,,,,,,
B25A1322,001,12-02-2002,932,867,449,,,,,,
B25A1322,001,28-02-2002,921,856,460,,,,,,
B25A1322,001,12-03-2002,928,863,453,,,,,,
B25A1322,001,25-03-2002,931,866,450,,,,,,
B25A1322,001,15-04-2002,937,872,444,,,,,,
B25A1322,001,29-04-2002,930,865,451,,,,,,
B25A1322,001,03-05-2002,930,865,451,,,,,,
B25A1322,001,07-05-2002,932,867,449,,,,,,
B25A1322,001,08-05-2002,928,863,453,,,,,,
B25A1322,001,10-05-2002,927,862,454,,,,,,
B25A1322,001,13-05-2002,926,861,455,,,,,,
B25A1322,001,15-05-2002,930,865,451,,,,,,
B25A1322,001,17-05-2002,930,865,451,,,,,,
B25A1322,001,22-05-2002,931,866,450,,,,,,
B25A1322,001,23-05-2002,932,867,449,,,,,,
B25A1322,001,24-05-2002,936,871,445,,,,,,
B25A1322,001,27-05-2002,932,867,449,,,,,,
B25A1322,001,28-05-2002,935,870,446,,,,,,
B25A1322,001,29-05-2002,934,869,447,,,,,,
B25A1322,001,31-05-2002,935,870,446,,,,,,
B25A1322,001,10-06-2002,937,872,444,,,,,,
B25A1322,001,08-07-2002,931,866,450,,,,,,
B25A1322,001,22-07-2002,939,874,442,,,,,,
B25A1322,001,12-08-2002,936,871,445,,,,,,
B25A1322,001,28-08-2002,939,874,442,,,,,,
B25A1322,001,09-09-2002,934,869,447,,,,,,
B25A1322,001,23-09-2002,938,873,443,,,,,,
B25A1322,001,28-10-2002,943,878,438,,,,,,
B25A1322,001,11-11-2002,943,878,438,,,,,,
B25A1322,001,25-11-2002,948,883,433,,,,,,
B25A1322,001,09-12-2002,938,873,443,,,,,,
B25A1322,001,12-01-2003,964,899,417,,,,,,
B25A1322,001,20-01-2003,922,857,459,,,,,,
B25A1322,001,27-01-2003,920,855,461,,,,,,
B25A1322,001,10-02-2003,934,869,447,,,,,,
B25A1322,001,25-02-2003,936,871,445,,,,,,
B25A1322,001,10-03-2003,936,871,445,,,,,,
B25A1322,001,25-03-2003,941,876,440,,,,,,
B25A1322,001,14-04-2003,935,870,446,,,,,,
B25A1322,001,26-05-2003,936,871,445,,,,,,
B25A1322,001,10-06-2003,941,876,440,,,,,,
B25A1322,001,23-06-2003,941,876,440,,,,,,
B25A1322,001,09-07-2003,943,878,438,,,,,,
B25A1322,001,28-07-2003,947,882,434,,,,,,
B25A1322,001,11-08-2003,950,885,431,,,,,,
B25A1322,001,25-08-2003,955,890,426,,,,,,
B25A1322,001,08-09-2003,955,890,426,,,,,,
B25A1322,001,22-09-2003,959,894,422,,,,,,
B25A1322,001,07-10-2003,957,892,424,,,,,,
B25A1322,001,09-10-2003,957,892,424,,,,,,
B25A1322,001,20-10-2003,961,896,420,,,,,,
B25A1322,001,03-11-2003,954,889,427,,,,,,
B25A1322,001,19-11-2003,965,900,416,,,,,,
B25A1322,001,01-12-2003,972,907,409,,,,,,
B25A1322,001,15-12-2003,970,905,411,,,,,,
B25A1322,001,12-01-2004,964,899,417,,,,,,
B25A1322,001,27-01-2004,953,888,428,,,,,,
B25A1322,001,09-02-2004,951,886,430,,,,,,
B25A1322,001,14-04-2004,970,905,411,,,,,,
B25A1322,001,08-06-2004,953,888,428,,,,,,
B25A1322,001,28-06-2004,955,890,426,,,,,,
B25A1322,001,14-07-2004,955,890,426,,,,,,
B25A1322,001,02-08-2004,957,892,424,,,,,,
B25A1322,001,23-08-2004,960,895,421,,,,,,
B25A1322,001,06-09-2004,956,891,425,,,,,,
B25A1322,001,20-09-2004,959,894,422,,,,,,
B25A1322,001,12-10-2004,957,892,424,,,,,,
B25A1322,001,28-10-2004,959,894,422,,,,,,
B25A1322,001,15-11-2004,960,895,421,,,,,,
B25A1322,001,27-12-2004,956,891,425,,,,,,
B25A1322,001,11-01-2005,961,896,420,,,,,,
B25A1322,001,31-01-2005,960,895,421,,,,,,
B25A1322,001,16-02-2005,958,893,423,,,,,,
B25A1322,001,28-02-2005,960,895,421,,,,,,
B25A1322,001,15-03-2005,960,895,421,,,,,,
B25A1322,001,29-03-2005,960,895,421,,,,,,
B25A1322,001,19-05-2011,941,876,440,,Handmeting,,,,
B25A1322,001,27-06-2012,949,884,432,,Handmeting,,,,
B25A1322,001,27-06-2013,939,874,442,,Handmeting,,,,
B25A1322,001,06-05-2014,943,878,438,,Handmeting,,,,
B25A1322,001,22-10-2014,944,879,437,,,,,,
B25A1322,001,22-04-2015,942,877,439,,,,,,
B25A1322,001,12-11-2015,944,879,437,,,,,,
B25A1322,001,31-05-2016,936,871,445,,,,,,
