Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25F0057,002,28-10-1958,234,138,-228,,,,,,
B25F0057,002,14-11-1958,230,134,-224,,,,,,
B25F0057,002,10-12-1958,228,132,-222,,,,,,
B25F0057,002,23-12-1958,218,122,-212,,,,,,
B25F0057,002,29-01-1959,220,124,-214,,,,,,
B25F0057,002,16-02-1959,221,125,-215,,,,,,
B25F0057,002,27-02-1959,225,129,-219,,,,,,
B25F0057,002,13-03-1959,222,126,-216,,,,,,
B25F0057,002,27-03-1959,219,123,-213,,,,,,
B25F0057,002,15-04-1959,230,134,-224,,,,,,
B25F0057,002,28-04-1959,238,142,-232,,,,,,
B25F0057,002,14-05-1959,239,143,-233,,,,,,
B25F0057,002,28-05-1959,242,146,-236,,,,,,
B25F0057,002,10-06-1959,250,154,-244,,,,,,
B25F0057,002,22-06-1959,256,160,-250,,,,,,
B25F0057,002,10-07-1959,257,161,-251,,,,,,
B25F0057,002,23-07-1959,258,162,-252,,,,,,
B25F0057,002,26-08-1959,258,162,-252,,,,,,
B25F0057,002,22-09-1959,262,166,-256,,,,,,
B25F0057,002,12-10-1959,248,152,-242,,,,,,
B25F0057,002,28-10-1959,232,136,-226,,,,,,
B25F0057,002,06-11-1959,233,137,-227,,,,,,
B25F0057,002,18-11-1959,234,138,-228,,,,,,
B25F0057,002,30-11-1959,230,134,-224,,,,,,
B25F0057,002,08-12-1959,220,124,-214,,,,,,
B25F0057,002,30-12-1959,212,116,-206,,,,,,
B25F0057,002,07-01-1960,210,114,-204,,,,,,
B25F0057,002,26-01-1960,207,111,-201,,,,,,
B25F0057,002,18-02-1960,205,109,-199,,,,,,
B25F0057,002,29-02-1960,205,109,-199,,,,,,
B25F0057,002,14-03-1960,207,111,-201,,,,,,
B25F0057,002,23-03-1960,203,107,-197,,,,,,
B25F0057,002,02-04-1960,210,114,-204,,,,,,
B25F0057,002,19-04-1960,218,122,-212,,,,,,
B25F0057,002,02-05-1960,220,124,-214,,,,,,
B25F0057,002,13-05-1960,216,120,-210,,,,,,
B25F0057,002,30-05-1960,212,116,-206,,,,,,
B25F0057,002,17-06-1960,216,120,-210,,,,,,
B25F0057,002,29-06-1960,223,127,-217,,,,,,
B25F0057,002,11-07-1960,222,126,-216,,,,,,
B25F0057,002,20-07-1960,220,124,-214,,,,,,
B25F0057,002,04-08-1960,219,123,-213,,,,,,
B25F0057,002,23-08-1960,213,117,-207,,,,,,
B25F0057,002,07-09-1960,216,120,-210,,,,,,
B25F0057,002,16-09-1960,218,122,-212,,,,,,
B25F0057,002,27-09-1960,215,119,-209,,,,,,
B25F0057,002,12-10-1960,212,116,-206,,,,,,
B25F0057,002,25-10-1960,210,114,-204,,,,,,
B25F0057,002,04-11-1960,208,112,-202,,,,,,
B25F0057,002,16-11-1960,207,111,-201,,,,,,
B25F0057,002,25-11-1960,206,110,-200,,,,,,
B25F0057,002,16-12-1960,210,114,-204,,,,,,
B25F0057,002,28-12-1960,207,111,-201,,,,,,
B25F0057,002,06-01-1961,205,109,-199,,,,,,
B25F0057,002,20-01-1961,205,109,-199,,,,,,
B25F0057,002,15-02-1961,209,113,-203,,,,,,
B25F0057,002,28-02-1961,211,115,-205,,,,,,
B25F0057,002,17-03-1961,239,146,-236,,,,,,
B25F0057,002,14-04-1961,238,145,-235,,,,,,
B25F0057,002,24-05-1961,238,145,-235,,,,,,
B25F0057,002,06-06-1961,242,149,-239,,,,,,
B25F0057,002,21-06-1961,246,153,-243,,,,,,
B25F0057,002,04-07-1961,249,156,-246,,,,,,
B25F0057,002,12-07-1961,241,148,-238,,,,,,
B25F0057,002,24-08-1961,243,150,-240,,,,,,
B25F0057,002,19-09-1961,244,151,-241,,,,,,
B25F0057,002,11-10-1961,241,148,-238,,,,,,
B25F0057,002,20-10-1961,243,150,-240,,,,,,
B25F0057,002,23-11-1961,241,148,-238,,,,,,
B25F0057,002,08-01-1962,238,145,-235,,,,,,
B25F0057,002,18-01-1962,237,144,-234,,,,,,
B25F0057,002,28-02-1962,240,147,-237,,,,,,
B25F0057,002,20-03-1962,250,157,-247,,,,,,
B25F0057,002,05-04-1962,243,150,-240,,,,,,
B25F0057,002,12-04-1962,243,150,-240,,,,,,
B25F0057,002,24-04-1962,243,150,-240,,,,,,
B25F0057,002,02-05-1962,243,150,-240,,,,,,
B25F0057,002,16-05-1962,245,152,-242,,,,,,
B25F0057,002,23-05-1962,245,152,-242,,,,,,
B25F0057,002,06-06-1962,246,153,-243,,,,,,
B25F0057,002,20-06-1962,247,154,-244,,,,,,
B25F0057,002,29-06-1962,247,154,-244,,,,,,
B25F0057,002,16-07-1962,248,155,-245,,,,,,
B25F0057,002,25-07-1962,248,155,-245,,,,,,
B25F0057,002,03-08-1962,248,155,-245,,,,,,
B25F0057,002,29-08-1962,248,155,-245,,,,,,
B25F0057,002,05-09-1962,249,156,-246,,,,,,
B25F0057,002,14-09-1962,249,156,-246,,,,,,
B25F0057,002,24-09-1962,250,157,-247,,,,,,
B25F0057,002,05-10-1962,250,157,-247,,,,,,
B25F0057,002,15-10-1962,250,157,-247,,,,,,
B25F0057,002,24-10-1962,250,157,-247,,,,,,
B25F0057,002,02-11-1962,251,158,-248,,,,,,
B25F0057,002,14-11-1962,250,157,-247,,,,,,
B25F0057,002,23-11-1962,249,156,-246,,,,,,
B25F0057,002,03-12-1962,249,156,-246,,,,,,
B25F0057,002,17-12-1962,249,156,-246,,,,,,
B25F0057,002,31-01-1963,249,156,-246,,,,,,
B25F0057,002,21-02-1963,249,156,-246,,,,,,
B25F0057,002,04-03-1963,250,157,-247,,,,,,
B25F0057,002,12-03-1963,251,158,-248,,,,,,
B25F0057,002,20-03-1963,251,158,-248,,,,,,
B25F0057,002,29-03-1963,251,158,-248,,,,,,
B25F0057,002,11-04-1963,251,158,-248,,,,,,
B25F0057,002,24-04-1963,250,157,-247,,,,,,
B25F0057,002,08-05-1963,250,157,-247,,,,,,
B25F0057,002,17-05-1963,250,157,-247,,,,,,
B25F0057,002,06-06-1963,250,157,-247,,,,,,
B25F0057,002,25-06-1963,251,158,-248,,,,,,
B25F0057,002,04-07-1963,252,159,-249,,,,,,
B25F0057,002,16-07-1963,253,160,-250,,,,,,
B25F0057,002,31-07-1963,253,160,-250,,,,,,
B25F0057,002,12-08-1963,253,160,-250,,,,,,
B25F0057,002,27-08-1963,254,161,-251,,,,,,
B25F0057,002,05-09-1963,254,161,-251,,,,,,
B25F0057,002,24-09-1963,255,162,-252,,,,,,
B25F0057,002,10-10-1963,255,162,-252,,,,,,
B25F0057,002,08-11-1963,255,162,-252,,,,,,
B25F0057,002,28-11-1963,254,161,-251,,,,,,
B25F0057,002,10-12-1963,254,161,-251,,,,,,
B25F0057,002,20-12-1963,254,161,-251,,,,,,
B25F0057,002,15-01-1964,257,164,-254,,,,,,
B25F0057,002,23-01-1964,258,165,-255,,,,,,
B25F0057,002,31-01-1964,258,165,-255,,,,,,
B25F0057,002,19-02-1964,258,165,-255,,,,,,
B25F0057,002,28-02-1964,259,166,-256,,,,,,
B25F0057,002,12-03-1964,259,166,-256,,,,,,
B25F0057,002,13-04-1964,258,165,-255,,,,,,
B25F0057,002,04-05-1964,258,165,-255,,,,,,
B25F0057,002,25-05-1964,259,166,-256,,,,,,
B25F0057,002,08-06-1964,259,166,-256,,,,,,
B25F0057,002,17-06-1964,260,167,-257,,,,,,
B25F0057,002,30-06-1964,261,168,-258,,,,,,
B25F0057,002,13-07-1964,262,169,-259,,,,,,
B25F0057,002,23-07-1964,262,169,-259,,,,,,
B25F0057,002,19-08-1964,262,169,-259,,,,,,
B25F0057,002,14-09-1964,263,170,-260,,,,,,
B25F0057,002,09-10-1964,263,170,-260,,,,,,
B25F0057,002,04-11-1964,264,171,-261,,,,,,
B25F0057,002,20-11-1964,264,171,-261,,,,,,
B25F0057,002,10-12-1964,263,170,-260,,,,,,
B25F0057,002,23-12-1964,262,169,-259,,,,,,
B25F0057,002,13-01-1965,262,169,-259,,,,,,
B25F0057,002,26-01-1965,260,167,-257,,,,,,
B25F0057,002,16-02-1965,261,168,-258,,,,,,
B25F0057,002,12-03-1965,261,168,-258,,,,,,
B25F0057,002,29-03-1965,261,168,-258,,,,,,
B25F0057,002,15-04-1965,261,168,-258,,,,,,
B25F0057,002,06-05-1965,260,167,-257,,,,,,
B25F0057,002,18-05-1965,260,167,-257,,,,,,
B25F0057,002,02-06-1965,260,167,-257,,,,,,
B25F0057,002,15-06-1965,261,168,-258,,,,,,
B25F0057,002,25-06-1965,261,168,-258,,,,,,
B25F0057,002,07-07-1965,262,169,-259,,,,,,
B25F0057,002,21-07-1965,262,169,-259,,,,,,
B25F0057,002,17-08-1965,262,169,-259,,,,,,
B25F0057,002,27-08-1965,263,170,-260,,,,,,
B25F0057,002,09-09-1965,263,170,-260,,,,,,
B25F0057,002,24-09-1965,263,170,-260,,,,,,
B25F0057,002,08-10-1965,263,170,-260,,,,,,
B25F0057,002,21-10-1965,272,179,-269,,,,,,
B25F0057,002,09-11-1965,266,173,-263,,,,,,
B25F0057,002,22-11-1965,265,172,-262,,,,,,
B25F0057,002,08-12-1965,263,170,-260,,,,,,
B25F0057,002,24-12-1965,260,167,-257,,,,,,
B25F0057,002,11-01-1966,256,163,-253,,,,,,
B25F0057,002,25-01-1966,256,163,-253,,,,,,
B25F0057,002,07-02-1966,256,163,-253,,,,,,
B25F0057,002,18-02-1966,256,163,-253,,,,,,
B25F0057,002,04-03-1966,256,163,-253,,,,,,
B25F0057,002,17-03-1966,256,163,-253,,,,,,
B25F0057,002,30-03-1966,257,164,-254,,,,,,
B25F0057,002,19-04-1966,256,163,-253,,,,,,
B25F0057,002,04-05-1966,256,163,-253,,,,,,
B25F0057,002,20-05-1966,256,163,-253,,,,,,
B25F0057,002,03-06-1966,257,164,-254,,,,,,
B25F0057,002,17-06-1966,258,165,-255,,,,,,
B25F0057,002,01-07-1966,258,165,-255,,,,,,
B25F0057,002,18-07-1966,258,165,-255,,,,,,
B25F0057,002,08-08-1966,258,165,-255,,,,,,
B25F0057,002,19-08-1966,258,165,-255,,,,,,
B25F0057,002,15-09-1966,259,166,-256,,,,,,
B25F0057,002,29-09-1966,260,167,-257,,,,,,
B25F0057,002,24-10-1966,261,168,-258,,,,,,
B25F0057,002,04-11-1966,261,168,-258,,,,,,
B25F0057,002,23-11-1966,261,168,-258,,,,,,
B25F0057,002,07-12-1966,260,167,-257,,,,,,
B25F0057,002,20-12-1966,257,164,-254,,,,,,
B25F0057,002,13-01-1967,252,159,-249,,,,,,
B25F0057,002,25-01-1967,252,159,-249,,,,,,
B25F0057,002,09-02-1967,252,159,-249,,,,,,
B25F0057,002,22-02-1967,253,160,-250,,,,,,
B25F0057,002,07-03-1967,253,160,-250,,,,,,
B25F0057,002,22-03-1967,254,161,-251,,,,,,
B25F0057,002,07-04-1967,254,161,-251,,,,,,
B25F0057,002,20-04-1967,253,160,-250,,,,,,
B25F0057,002,10-05-1967,254,161,-251,,,,,,
B25F0057,002,22-05-1967,254,161,-251,,,,,,
B25F0057,002,08-06-1967,254,161,-251,,,,,,
B25F0057,002,27-06-1967,256,163,-253,,,,,,
B25F0057,002,17-07-1967,257,164,-254,,,,,,
B25F0057,002,07-08-1967,257,164,-254,,,,,,
B25F0057,002,22-08-1967,258,165,-255,,,,,,
B25F0057,002,11-09-1967,259,166,-256,,,,,,
B25F0057,002,09-10-1967,260,167,-257,,,,,,
B25F0057,002,14-11-1967,258,165,-255,,,,,,
B25F0057,002,06-12-1967,258,165,-255,,,,,,
B25F0057,002,02-01-1968,256,163,-253,,,,,,
B25F0057,002,02-02-1968,254,161,-251,,,,,,
B25F0057,002,19-02-1968,254,161,-251,,,,,,
B25F0057,002,05-03-1968,255,162,-252,,,,,,
B25F0057,002,18-03-1968,257,164,-254,,,,,,
B25F0057,002,02-04-1968,257,164,-254,,,,,,
B25F0057,002,22-04-1968,258,165,-255,,,,,,
B25F0057,002,09-05-1968,259,166,-256,,,,,,
B25F0057,002,30-05-1968,261,168,-258,,,,,,
B25F0057,002,14-06-1968,263,170,-260,,,,,,
B25F0057,002,01-07-1968,265,172,-262,,,,,,
B25F0057,002,15-07-1968,266,173,-263,,,,,,
B25F0057,002,29-07-1968,266,173,-263,,,,,,
B25F0057,002,22-08-1968,267,174,-264,,,,,,
B25F0057,002,09-09-1968,268,175,-265,,,,,,
B25F0057,002,20-09-1968,268,175,-265,,,,,,
B25F0057,002,04-10-1968,268,175,-265,,,,,,
B25F0057,002,21-10-1968,267,174,-264,,,,,,
B25F0057,002,12-11-1968,267,174,-264,,,,,,
B25F0057,002,26-11-1968,269,176,-266,,,,,,
B25F0057,002,13-12-1968,269,176,-266,,,,,,
B25F0057,002,03-01-1969,269,176,-266,,,,,,
B25F0057,002,17-01-1969,269,176,-266,,,,,,
B25F0057,002,31-01-1969,270,177,-267,,,,,,
B25F0057,002,17-02-1969,269,176,-266,,,,,,
B25F0057,002,03-03-1969,269,176,-266,,,,,,
B25F0057,002,18-03-1969,268,175,-265,,,,,,
B25F0057,002,01-04-1969,269,176,-266,,,,,,
B25F0057,002,16-04-1969,268,175,-265,,,,,,
B25F0057,002,28-04-1969,268,175,-265,,,,,,
B25F0057,002,12-05-1969,268,175,-265,,,,,,
B25F0057,002,28-05-1969,268,175,-265,,,,,,
B25F0057,002,13-06-1969,268,175,-265,,,,,,
B25F0057,002,27-06-1969,268,175,-265,,,,,,
B25F0057,002,16-07-1969,270,177,-267,,,,,,
B25F0057,002,01-08-1969,270,177,-267,,,,,,
B25F0057,002,18-08-1969,271,178,-268,,,,,,
B25F0057,002,01-09-1969,271,178,-268,,,,,,
B25F0057,002,15-09-1969,272,179,-269,,,,,,
B25F0057,002,01-10-1969,272,179,-269,,,,,,
B25F0057,002,15-10-1969,274,181,-271,,,,,,
B25F0057,002,06-11-1969,276,183,-273,,,,,,
B25F0057,002,21-11-1969,275,182,-272,,,,,,
B25F0057,002,10-12-1969,274,181,-271,,,,,,
B25F0057,002,22-12-1969,274,181,-271,,,,,,
B25F0057,002,19-01-1970,273,180,-270,,,,,,
B25F0057,002,04-02-1970,274,181,-271,,,,,,
B25F0057,002,06-03-1970,271,178,-268,,,,,,
B25F0057,002,20-03-1970,271,178,-268,,,,,,
B25F0057,002,03-04-1970,271,178,-268,,,,,,
B25F0057,002,23-04-1970,271,178,-268,,,,,,
B25F0057,002,21-05-1970,271,178,-268,,,,,,
B25F0057,002,03-06-1970,271,178,-268,,,,,,
B25F0057,002,17-06-1970,273,180,-270,,,,,,
B25F0057,002,02-07-1970,274,181,-271,,,,,,
B25F0057,002,27-07-1970,275,182,-272,,,,,,
B25F0057,002,06-08-1970,275,182,-272,,,,,,
B25F0057,002,20-08-1970,276,183,-273,,,,,,
B25F0057,002,02-09-1970,277,184,-274,,,,,,
B25F0057,002,18-09-1970,278,185,-275,,,,,,
B25F0057,002,05-10-1970,279,186,-276,,,,,,
B25F0057,002,15-10-1970,280,187,-277,,,,,,
B25F0057,002,09-11-1970,280,187,-277,,,,,,
B25F0057,002,24-11-1970,279,186,-276,,,,,,
B25F0057,002,07-12-1970,279,186,-276,,,,,,
B25F0057,002,23-12-1970,279,186,-276,,,,,,
B25F0057,002,14-01-1971,278,185,-275,,,,,,
B25F0057,002,29-01-1971,276,183,-273,,,,,,
B25F0057,002,12-02-1971,276,183,-273,,,,,,
B25F0057,002,03-03-1971,277,184,-274,,,,,,
B25F0057,002,18-03-1971,276,183,-273,,,,,,
B25F0057,002,02-04-1971,276,183,-273,,,,,,
B25F0057,002,19-04-1971,276,183,-273,,,,,,
B25F0057,002,03-05-1971,275,182,-272,,,,,,
B25F0057,002,18-05-1971,276,183,-273,,,,,,
B25F0057,002,03-06-1971,276,183,-273,,,,,,
B25F0057,002,17-06-1971,276,183,-273,,,,,,
B25F0057,002,01-07-1971,277,184,-274,,,,,,
B25F0057,002,23-07-1971,285,192,-282,,,,,,
B25F0057,002,06-08-1971,287,194,-284,,,,,,
B25F0057,002,24-08-1971,287,194,-284,,,,,,
B25F0057,002,13-09-1971,288,195,-285,,,,,,
B25F0057,002,11-10-1971,297,204,-294,,,,,,
B25F0057,002,29-10-1971,294,201,-291,,,,,,
B25F0057,002,12-11-1971,289,196,-286,,,,,,
B25F0057,002,29-11-1971,279,186,-276,,,,,,
B25F0057,002,15-12-1971,291,198,-288,,,,,,
B25F0057,002,06-01-1972,284,191,-281,,,,,,
B25F0057,002,20-01-1972,284,191,-281,,,,,,
B25F0057,002,04-02-1972,285,192,-282,,,,,,
B25F0057,002,18-02-1972,283,190,-280,,,,,,
B25F0057,002,06-03-1972,282,189,-279,,,,,,
B25F0057,002,20-03-1972,285,192,-282,,,,,,
B25F0057,002,07-04-1972,289,196,-286,,,,,,
B25F0057,002,21-04-1972,279,186,-276,,,,,,
B25F0057,002,08-05-1972,282,189,-279,,,,,,
B25F0057,002,23-05-1972,280,187,-277,,,,,,
B25F0057,002,08-06-1972,295,202,-292,,,,,,
B25F0057,002,26-06-1972,283,190,-280,,,,,,
B25F0057,002,10-07-1972,282,189,-279,,,,,,
B25F0057,002,21-07-1972,285,192,-282,,,,,,
B25F0057,002,08-08-1972,285,192,-282,,,,,,
B25F0057,002,23-08-1972,287,194,-284,,,,,,
B25F0057,002,04-09-1972,285,192,-282,,,,,,
B25F0057,002,18-09-1972,287,194,-284,,,,,,
B25F0057,002,03-10-1972,291,198,-288,,,,,,
B25F0057,002,17-10-1972,295,202,-292,,,,,,
B25F0057,002,02-11-1972,285,192,-282,,,,,,
B25F0057,002,16-11-1972,273,180,-270,,,,,,
B25F0057,002,05-12-1972,277,184,-274,,,,,,
B25F0057,002,21-12-1972,279,186,-276,,,,,,
B25F0057,002,08-01-1973,281,188,-278,,,,,,
B25F0057,002,23-01-1973,280,187,-277,,,,,,
B25F0057,002,07-02-1973,282,189,-279,,,,,,
B25F0057,002,22-02-1973,276,183,-273,,,,,,
B25F0057,002,08-03-1973,280,187,-277,,,,,,
B25F0057,002,20-03-1973,277,184,-274,,,,,,
B25F0057,002,09-04-1973,266,173,-263,,,,,,
B25F0057,002,24-04-1973,266,173,-263,,,,,,
B25F0057,002,09-05-1973,273,180,-270,,,,,,
B25F0057,002,22-05-1973,274,181,-271,,,,,,
B25F0057,002,04-06-1973,275,182,-272,,,,,,
B25F0057,002,19-06-1973,275,182,-272,,,,,,
B25F0057,002,04-07-1973,280,187,-277,,,,,,
B25F0057,002,17-07-1973,281,188,-278,,,,,,
B25F0057,002,03-08-1973,284,191,-281,,,,,,
B25F0057,002,21-08-1973,279,186,-276,,,,,,
B25F0057,002,06-09-1973,288,195,-285,,,,,,
B25F0057,002,19-09-1973,290,197,-287,,,,,,
B25F0057,002,04-10-1973,291,198,-288,,,,,,
B25F0057,002,18-10-1973,290,197,-287,,,,,,
B25F0057,002,02-11-1973,287,194,-284,,,,,,
B25F0057,002,20-11-1973,275,182,-272,,,,,,
B25F0057,002,04-12-1973,275,182,-272,,,,,,
B25F0057,002,17-12-1973,263,170,-260,,,,,,
B25F0057,002,22-01-1974,279,186,-276,,,,,,
B25F0057,002,05-02-1974,271,178,-268,,,,,,
B25F0057,002,19-02-1974,264,171,-261,,,,,,
B25F0057,002,05-03-1974,276,183,-273,,,,,,
B25F0057,002,21-03-1974,278,185,-275,,,,,,
B25F0057,002,02-04-1974,277,184,-274,,,,,,
B25F0057,002,17-04-1974,278,185,-275,,,,,,
B25F0057,002,02-05-1974,272,179,-269,,,,,,
B25F0057,002,17-05-1974,278,185,-275,,,,,,
B25F0057,002,07-06-1974,282,189,-279,,,,,,
B25F0057,002,20-06-1974,278,185,-275,,,,,,
B25F0057,002,09-07-1974,279,186,-276,,,,,,
B25F0057,002,19-07-1974,279,186,-276,,,,,,
B25F0057,002,06-08-1974,279,186,-276,,,,,,
B25F0057,002,19-08-1974,280,187,-277,,,,,,
B25F0057,002,03-09-1974,292,199,-289,,,,,,
B25F0057,002,19-09-1974,282,189,-279,,,,,,
B25F0057,002,09-10-1974,277,184,-274,,,,,,
B25F0057,002,22-10-1974,270,177,-267,,,,,,
B25F0057,002,06-11-1974,279,186,-276,,,,,,
B25F0057,002,19-11-1974,271,178,-268,,,,,,
B25F0057,002,02-12-1974,267,174,-264,,,,,,
B25F0057,002,12-12-1974,246,153,-243,,,,,,
B25F0057,002,06-01-1975,269,176,-266,,,,,,
B25F0057,002,22-01-1975,278,185,-275,,,,,,
B25F0057,002,04-02-1975,260,167,-257,,,,,,
B25F0057,002,19-02-1975,266,173,-263,,,,,,
B25F0057,002,12-03-1975,253,160,-250,,,,,,
B25F0057,002,11-04-1975,261,168,-258,,,,,,
B25F0057,002,25-04-1975,263,170,-260,,,,,,
B25F0057,002,07-05-1975,259,166,-256,,,,,,
B25F0057,002,23-05-1975,265,172,-262,,,,,,
B25F0057,002,04-07-1975,268,175,-265,,,,,,
B25F0057,002,19-08-1975,284,191,-281,,,,,,
B25F0057,002,03-09-1975,284,191,-281,,,,,,
B25F0057,002,19-09-1975,289,196,-286,,,,,,
B25F0057,002,03-10-1975,287,194,-284,,,,,,
B25F0057,002,15-10-1975,288,195,-285,,,,,,
B25F0057,002,04-11-1975,291,198,-288,,,,,,
B25F0057,002,18-11-1975,278,185,-275,,,,,,
B25F0057,002,03-12-1975,275,182,-272,,,,,,
B25F0057,002,15-12-1975,285,192,-282,,,,,,
B25F0057,002,07-01-1976,276,183,-273,,,,,,
B25F0057,002,20-01-1976,281,188,-278,,,,,,
B25F0057,002,03-02-1976,275,182,-272,,,,,,
B25F0057,002,17-02-1976,279,186,-276,,,,,,
B25F0057,002,02-03-1976,281,188,-278,,,,,,
B25F0057,002,19-03-1976,281,188,-278,,,,,,
B25F0057,002,02-04-1976,283,190,-280,,,,,,
B25F0057,002,20-04-1976,280,187,-277,,,,,,
B25F0057,002,05-05-1976,278,185,-275,,,,,,
B25F0057,002,18-05-1976,289,196,-286,,,,,,
B25F0057,002,02-06-1976,281,188,-278,,,,,,
B25F0057,002,16-06-1976,284,191,-281,,,,,,
B25F0057,002,05-07-1976,288,195,-285,,,,,,
B25F0057,002,16-07-1976,285,192,-282,,,,,,
B25F0057,002,04-08-1976,285,192,-282,,,,,,
B25F0057,002,19-08-1976,286,193,-283,,,,,,
B25F0057,002,06-09-1976,287,194,-284,,,,,,
B25F0057,002,21-09-1976,286,193,-283,,,,,,
B25F0057,002,05-10-1976,290,197,-287,,,,,,
B25F0057,002,19-10-1976,284,191,-281,,,,,,
B25F0057,002,02-11-1976,287,194,-284,,,,,,
B25F0057,002,16-11-1976,290,197,-287,,,,,,
B25F0057,002,06-12-1976,280,187,-277,,,,,,
B25F0057,002,21-12-1976,282,189,-279,,,,,,
B25F0057,002,05-01-1977,285,192,-282,,,,,,
B25F0057,002,18-01-1977,281,188,-278,,,,,,
B25F0057,002,01-02-1977,278,185,-275,,,,,,
B25F0057,002,16-02-1977,276,183,-273,,,,,,
B25F0057,002,04-03-1977,282,189,-279,,,,,,
B25F0057,002,18-03-1977,275,182,-272,,,,,,
B25F0057,002,05-04-1977,273,180,-270,,,,,,
B25F0057,002,20-04-1977,280,187,-277,,,,,,
B25F0057,002,03-05-1977,273,180,-270,,,,,,
B25F0057,002,17-05-1977,275,182,-272,,,,,,
B25F0057,002,02-06-1977,281,188,-278,,,,,,
B25F0057,002,20-06-1977,280,187,-277,,,,,,
B25F0057,002,06-07-1977,282,189,-279,,,,,,
B25F0057,002,19-07-1977,283,190,-280,,,,,,
B25F0057,002,05-08-1977,284,191,-281,,,,,,
B25F0057,002,16-08-1977,280,187,-277,,,,,,
B25F0057,002,01-09-1977,279,186,-276,,,,,,
B25F0057,002,20-09-1977,282,189,-279,,,,,,
B25F0057,002,04-10-1977,283,190,-280,,,,,,
B25F0057,002,18-10-1977,284,191,-281,,,,,,
B25F0057,002,22-11-1977,260,167,-257,,,,,,
B25F0057,002,06-12-1977,271,178,-268,,,,,,
B25F0057,002,21-12-1977,275,182,-272,,,,,,
B25F0057,002,09-01-1978,278,185,-275,,,,,,
B25F0057,002,25-01-1978,283,190,-280,,,,,,
B25F0057,002,07-02-1978,275,182,-272,,,,,,
B25F0057,002,22-02-1978,277,184,-274,,,,,,
B25F0057,002,09-03-1978,281,188,-278,,,,,,
B25F0057,002,22-03-1978,274,181,-271,,,,,,
B25F0057,002,07-04-1978,275,182,-272,,,,,,
B25F0057,002,21-04-1978,270,177,-267,,,,,,
B25F0057,002,10-05-1978,269,176,-266,,,,,,
B25F0057,002,23-05-1978,266,173,-263,,,,,,
B25F0057,002,06-06-1978,271,178,-268,,,,,,
B25F0057,002,20-06-1978,276,183,-273,,,,,,
B25F0057,002,04-07-1978,270,177,-267,,,,,,
B25F0057,002,18-07-1978,273,180,-270,,,,,,
B25F0057,002,04-08-1978,274,181,-271,,,,,,
B25F0057,002,21-08-1978,276,183,-273,,,,,,
B25F0057,002,28-08-1978,280,187,-277,,,,,,
B25F0057,002,12-09-1978,280,187,-277,,,,,,
B25F0057,002,26-09-1978,280,187,-277,,,,,,
