Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,14-01-1965,tot:,24-01-1986,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25B0323,001,25BP0323,117380,494040,40,01-01-1960,14-01-1965,14-05-1978,56,16,-1000,-1100
B25B0323,001,25BP0323,117380,494040,40,01-01-1960,14-05-1978,28-01-1986,66,26,-1000,-1100


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25B0323,001,14-01-1965,201,185,-145,,GEDIGITALISEERD,,,,
B25B0323,001,29-01-1965,186,170,-130,,GEDIGITALISEERD,,,,
B25B0323,001,15-02-1965,190,174,-134,,GEDIGITALISEERD,,,,
B25B0323,001,02-03-1965,179,163,-123,,GEDIGITALISEERD,,,,
B25B0323,001,16-03-1965,185,169,-129,,GEDIGITALISEERD,,,,
B25B0323,001,30-03-1965,190,174,-134,,GEDIGITALISEERD,,,,
B25B0323,001,15-04-1965,180,164,-124,,GEDIGITALISEERD,,,,
B25B0323,001,28-04-1965,178,162,-122,,GEDIGITALISEERD,,,,
B25B0323,001,15-05-1965,196,180,-140,,GEDIGITALISEERD,,,,
B25B0323,001,01-06-1965,178,162,-122,,GEDIGITALISEERD,,,,
B25B0323,001,16-06-1965,183,167,-127,,GEDIGITALISEERD,,,,
B25B0323,001,30-06-1965,183,167,-127,,GEDIGITALISEERD,,,,
B25B0323,001,15-07-1965,179,163,-123,,GEDIGITALISEERD,,,,
B25B0323,001,31-07-1965,180,164,-124,,GEDIGITALISEERD,,,,
B25B0323,001,17-08-1965,185,169,-129,,GEDIGITALISEERD,,,,
B25B0323,001,02-09-1965,181,165,-125,,GEDIGITALISEERD,,,,
B25B0323,001,30-09-1965,183,167,-127,,GEDIGITALISEERD,,,,
B25B0323,001,16-10-1965,192,176,-136,,GEDIGITALISEERD,,,,
B25B0323,001,30-10-1965,190,174,-134,,GEDIGITALISEERD,,,,
B25B0323,001,17-11-1965,190,174,-134,,GEDIGITALISEERD,,,,
B25B0323,001,01-12-1965,184,168,-128,,GEDIGITALISEERD,,,,
B25B0323,001,16-12-1965,181,165,-125,,GEDIGITALISEERD,,,,
B25B0323,001,30-12-1965,180,164,-124,,GEDIGITALISEERD,,,,
B25B0323,001,02-01-1966,183,167,-127,,GEDIGITALISEERD,,,,
B25B0323,001,14-01-1966,196,180,-140,,GEDIGITALISEERD,,,,
B25B0323,001,28-01-1966,192,176,-136,,GEDIGITALISEERD,,,,
B25B0323,001,16-02-1966,178,162,-122,,GEDIGITALISEERD,,,,
B25B0323,001,28-02-1966,196,180,-140,,GEDIGITALISEERD,,,,
B25B0323,001,29-03-1966,191,175,-135,,GEDIGITALISEERD,,,,
B25B0323,001,15-04-1966,199,183,-143,,GEDIGITALISEERD,,,,
B25B0323,001,29-04-1966,195,179,-139,,GEDIGITALISEERD,,,,
B25B0323,001,17-05-1966,194,178,-138,,GEDIGITALISEERD,,,,
B25B0323,001,29-05-1966,184,168,-128,,GEDIGITALISEERD,,,,
B25B0323,001,29-06-1966,210,194,-154,,GEDIGITALISEERD,,,,
B25B0323,001,16-07-1966,209,193,-153,,GEDIGITALISEERD,,,,
B25B0323,001,30-07-1966,191,175,-135,,GEDIGITALISEERD,,,,
B25B0323,001,17-08-1966,199,183,-143,,GEDIGITALISEERD,,,,
B25B0323,001,31-08-1966,200,184,-144,,GEDIGITALISEERD,,,,
B25B0323,001,16-09-1966,202,186,-146,,GEDIGITALISEERD,,,,
B25B0323,001,29-09-1966,200,184,-144,,GEDIGITALISEERD,,,,
B25B0323,001,16-10-1966,193,177,-137,,GEDIGITALISEERD,,,,
B25B0323,001,29-10-1966,189,173,-133,,GEDIGITALISEERD,,,,
B25B0323,001,17-11-1966,186,170,-130,,GEDIGITALISEERD,,,,
B25B0323,001,30-11-1966,185,169,-129,,GEDIGITALISEERD,,,,
B25B0323,001,16-12-1966,172,156,-116,,GEDIGITALISEERD,,,,
B25B0323,001,30-12-1966,183,167,-127,,GEDIGITALISEERD,,,,
B25B0323,001,02-01-1967,183,167,-127,,GEDIGITALISEERD,,,,
B25B0323,001,14-01-1970,183,167,-127,,,,,,
B25B0323,001,28-01-1970,186,170,-130,,,,,,
B25B0323,001,16-02-1970,186,170,-130,,,,,,
B25B0323,001,27-02-1970,185,169,-129,,,,,,
B25B0323,001,13-03-1970,183,167,-127,,,,,,
B25B0323,001,27-03-1970,188,172,-132,,,,,,
B25B0323,001,15-04-1970,187,171,-131,,,,,,
B25B0323,001,28-04-1970,184,168,-128,,,,,,
B25B0323,001,14-05-1970,182,166,-126,,,,,,
B25B0323,001,28-05-1970,188,172,-132,,,,,,
B25B0323,001,15-06-1970,189,173,-133,,,,,,
B25B0323,001,29-06-1970,193,177,-137,,,,,,
B25B0323,001,28-07-1970,186,170,-130,,,,,,
B25B0323,001,14-08-1970,186,170,-130,,,,,,
B25B0323,001,28-08-1970,189,173,-133,,,,,,
B25B0323,001,14-09-1970,189,173,-133,,,,,,
B25B0323,001,28-09-1970,188,172,-132,,,,,,
B25B0323,001,14-10-1970,188,172,-132,,,,,,
B25B0323,001,28-10-1970,181,165,-125,,,,,,
B25B0323,001,16-11-1970,178,162,-122,,,,,,
B25B0323,001,28-11-1970,179,163,-123,,,,,,
B25B0323,001,15-12-1970,183,167,-127,,,,,,
B25B0323,001,28-12-1970,181,165,-125,,,,,,
B25B0323,001,15-01-1971,183,167,-127,,,,,,
B25B0323,001,28-01-1971,178,162,-122,,,,,,
B25B0323,001,15-02-1971,180,164,-124,,,,,,
B25B0323,001,01-03-1971,165,149,-109,,,,,,
B25B0323,001,15-03-1971,179,163,-123,,,,,,
