Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,28-05-1986,tot:,30-03-2005,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1564,002,25AP0109,100933,493409,460,28-05-1986,28-05-1986,14-04-2005,513,53,-300,-400


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1564,002,28-05-1986,333,280,180,,,,,,
B25A1564,002,13-06-1986,327,274,186,,,,,,
B25A1564,002,27-06-1986,327,274,186,,,,,,
B25A1564,002,28-06-1986,327,274,186,,,,,,
B25A1564,002,14-07-1986,335,282,178,,,,,,
B25A1564,002,30-07-1986,322,269,191,,,,,,
B25A1564,002,14-08-1986,360,307,153,,,,,,
B25A1564,002,26-08-1986,374,321,139,,,,,,
B25A1564,002,12-09-1986,378,325,135,,,,,,
B25A1564,002,29-09-1986,386,333,127,,,,,,
B25A1564,002,09-10-1986,375,322,138,,,,,,
B25A1564,002,28-10-1986,382,329,131,,,,,,
B25A1564,002,14-11-1986,423,370,90,,,,,,
B25A1564,002,28-11-1986,435,382,78,,,,,,
B25A1564,002,16-12-1986,406,353,107,,,,,,
B25A1564,002,29-12-1986,418,365,95,,,,,,
B25A1564,002,14-01-1987,395,342,118,,,,,,
B25A1564,002,28-01-1987,375,322,138,,,,,,
B25A1564,002,16-02-1987,364,311,149,,,,,,
B25A1564,002,28-02-1987,356,303,157,,,,,,
B25A1564,002,13-03-1987,367,314,146,,,,,,
B25A1564,002,27-03-1987,376,323,137,,,,,,
B25A1564,002,14-04-1987,398,345,115,,,,,,
B25A1564,002,28-04-1987,401,348,112,,,,,,
B25A1564,002,14-05-1987,424,371,89,,,,,,
B25A1564,002,27-05-1987,376,323,137,,,,,,
B25A1564,002,15-06-1987,418,365,95,,,,,,
B25A1564,002,27-06-1987,424,371,89,,,,,,
B25A1564,002,15-07-1987,446,393,67,,,,,,
B25A1564,002,29-07-1987,455,402,58,,,,,,
B25A1564,002,14-08-1987,450,397,63,,,,,,
B25A1564,002,28-08-1987,458,405,55,,,,,,
B25A1564,002,11-09-1987,470,417,43,,,,,,
B25A1564,002,28-09-1987,491,438,22,,,,,,
B25A1564,002,14-10-1987,509,456,4,,,,,,
B25A1564,002,28-10-1987,522,469,-9,,,,,,
B25A1564,002,13-11-1987,545,492,-32,,,,,,
B25A1564,002,27-11-1987,544,491,-31,,,,,,
B25A1564,002,14-12-1987,540,487,-27,,,,,,
B25A1564,002,28-12-1987,531,478,-18,,,,,,
B25A1564,002,14-01-1988,524,471,-11,,,,,,
B25A1564,002,28-01-1988,520,467,-7,,,,,,
B25A1564,002,12-02-1988,514,461,-1,,,,,,
B25A1564,002,26-02-1988,505,452,8,,,,,,
B25A1564,002,11-03-1988,500,447,13,,,,,,
B25A1564,002,25-03-1988,479,426,34,,,,,,
B25A1564,002,14-04-1988,373,320,140,,,,,,
B25A1564,002,28-04-1988,357,304,156,,,,,,
B25A1564,002,16-05-1988,379,326,134,,,,,,
B25A1564,002,28-05-1988,423,370,90,,,,,,
B25A1564,002,14-06-1988,466,413,47,,,,,,
B25A1564,002,28-06-1988,494,441,19,,,,,,
B25A1564,002,14-07-1988,499,446,14,,,,,,
B25A1564,002,28-07-1988,496,443,17,,,,,,
B25A1564,002,12-08-1988,510,457,3,,,,,,
B25A1564,002,25-08-1988,518,465,-5,,,,,,
B25A1564,002,14-09-1988,520,467,-7,,,,,,
B25A1564,002,28-09-1988,521,468,-8,,,,,,
B25A1564,002,14-10-1988,523,470,-10,,,,,,
B25A1564,002,28-10-1988,521,468,-8,,,,,,
B25A1564,002,14-11-1988,519,466,-6,,,,,,
B25A1564,002,28-11-1988,518,465,-5,,,,,,
B25A1564,002,14-12-1988,521,468,-8,,,,,,
B25A1564,002,28-12-1988,509,456,4,,,,,,
B25A1564,002,16-01-1989,504,451,9,,,,,,
B25A1564,002,27-01-1989,501,448,12,,,,,,
B25A1564,002,14-02-1989,498,445,15,,,,,,
B25A1564,002,28-02-1989,495,442,18,,,,,,
B25A1564,002,14-03-1989,505,452,8,,,,,,
B25A1564,002,28-03-1989,509,456,4,,,,,,
B25A1564,002,14-04-1989,514,461,-1,,,,,,
B25A1564,002,28-04-1989,513,460,0,,,,,,
B25A1564,002,16-05-1989,449,396,64,,,,,,
B25A1564,002,29-05-1989,403,350,110,,,,,,
B25A1564,002,14-06-1989,360,307,153,,,,,,
B25A1564,002,28-06-1989,334,281,179,,,,,,
B25A1564,002,14-07-1989,340,287,173,,,,,,
B25A1564,002,28-07-1989,354,301,159,,,,,,
B25A1564,002,14-08-1989,306,253,207,,,,,,
B25A1564,002,28-08-1989,366,313,147,,,,,,
B25A1564,002,14-09-1989,363,310,150,,,,,,
B25A1564,002,28-09-1989,306,253,207,,,,,,
B25A1564,002,13-10-1989,239,186,274,,,,,,
B25A1564,002,27-10-1989,217,164,296,,,,,,
B25A1564,002,14-11-1989,232,179,281,,,,,,
B25A1564,002,28-11-1989,263,210,250,,,,,,
B25A1564,002,14-12-1989,256,203,257,,,,,,
B25A1564,002,28-12-1989,257,204,256,,,,,,
B25A1564,002,15-01-1990,251,198,262,,,,,,
B25A1564,002,29-01-1990,274,221,239,,,,,,
B25A1564,002,14-02-1990,282,229,231,,,,,,
B25A1564,002,28-02-1990,276,223,237,,,,,,
B25A1564,002,14-03-1990,335,282,178,,,,,,
B25A1564,002,28-03-1990,350,297,163,,,,,,
B25A1564,002,12-04-1990,361,308,152,,,,,,
B25A1564,002,27-04-1990,353,300,160,,,,,,
B25A1564,002,14-05-1990,365,312,148,,,,,,
B25A1564,002,28-05-1990,370,317,143,,,,,,
B25A1564,002,14-08-1990,382,329,131,,,,,,
B25A1564,002,28-08-1990,383,330,130,,,,,,
B25A1564,002,14-09-1990,383,330,130,,,,,,
B25A1564,002,28-09-1990,398,345,115,,,,,,
B25A1564,002,15-10-1990,407,354,106,,,,,,
B25A1564,002,29-10-1990,413,360,100,,,,,,
B25A1564,002,14-11-1990,424,371,89,,,,,,
B25A1564,002,28-11-1990,426,373,87,,,,,,
B25A1564,002,14-12-1990,408,355,105,,,,,,
B25A1564,002,28-12-1990,396,343,117,,,,,,
B25A1564,002,14-01-1991,394,341,119,,,,,,
B25A1564,002,28-01-1991,400,347,113,,,,,,
B25A1564,002,14-02-1991,397,344,116,,,,,,
B25A1564,002,28-02-1991,404,351,109,,,,,,
B25A1564,002,14-03-1991,422,369,91,,,,,,
B25A1564,002,28-03-1991,447,394,66,,,,,,
B25A1564,002,15-04-1991,449,396,64,,,,,,
B25A1564,002,26-04-1991,484,431,29,,,,,,
B25A1564,002,14-05-1991,460,407,53,,,,,,
B25A1564,002,28-05-1991,459,406,54,,,,,,
B25A1564,002,14-06-1991,430,377,83,,,,,,
B25A1564,002,28-06-1991,375,322,138,,,,,,
B25A1564,002,14-07-1991,338,285,175,,,,,,
B25A1564,002,29-07-1991,340,287,173,,,,,,
B25A1564,002,14-08-1991,352,299,161,,,,,,
B25A1564,002,28-08-1991,370,317,143,,,,,,
B25A1564,002,14-09-1991,356,303,157,,,,,,
B25A1564,002,27-09-1991,360,307,153,,,,,,
B25A1564,002,14-10-1991,324,271,189,,,,,,
B25A1564,002,28-10-1991,320,267,193,,,,,,
B25A1564,002,14-11-1991,307,254,206,,,,,,
B25A1564,002,28-11-1991,310,257,203,,,,,,
B25A1564,002,14-12-1991,309,256,204,,,,,,
B25A1564,002,24-12-1991,314,261,199,,,,,,
B25A1564,002,14-01-1992,306,253,207,,,,,,
B25A1564,002,28-01-1992,305,252,208,,,,,,
B25A1564,002,14-02-1992,343,290,170,,,,,,
B25A1564,002,28-02-1992,367,314,146,,,,,,
B25A1564,002,14-03-1992,389,336,124,,,,,,
B25A1564,002,28-03-1992,371,318,142,,,,,,
B25A1564,002,14-04-1992,382,329,131,,,,,,
B25A1564,002,28-04-1992,398,345,115,,,,,,
B25A1564,002,14-05-1992,400,347,113,,,,,,
B25A1564,002,28-05-1992,410,357,103,,,,,,
B25A1564,002,15-06-1992,440,387,73,,,,,,
B25A1564,002,30-06-1992,465,412,48,,,,,,
B25A1564,002,28-08-1992,341,288,172,,,,,,
B25A1564,002,15-09-1992,319,266,194,,,,,,
B25A1564,002,28-09-1992,325,272,188,,,,,,
B25A1564,002,14-10-1992,331,278,182,,,,,,
B25A1564,002,28-10-1992,327,274,186,,,,,,
B25A1564,002,12-11-1992,325,272,188,,,,,,
B25A1564,002,26-11-1992,324,271,189,,,,,,
B25A1564,002,15-12-1992,379,326,134,,,,,,
B25A1564,002,28-12-1992,465,412,48,,,,,,
B25A1564,002,14-01-1993,527,474,-14,,,,,,
B25A1564,002,28-01-1993,532,479,-19,,,,,,
B25A1564,002,15-02-1993,405,352,108,,,,,,
B25A1564,002,02-03-1993,355,302,158,,,,,,
B25A1564,002,15-03-1993,342,289,171,,,,,,
B25A1564,002,29-03-1993,330,277,183,,,,,,
B25A1564,002,14-04-1993,322,269,191,,,,,,
B25A1564,002,28-04-1993,317,264,196,,,,,,
B25A1564,002,14-05-1993,307,254,206,,,,,,
B25A1564,002,28-05-1993,305,252,208,,,,,,
B25A1564,002,15-06-1993,312,259,201,,,,,,
B25A1564,002,28-06-1993,318,265,195,,,,,,
B25A1564,002,15-07-1993,322,269,191,,,,,,
B25A1564,002,28-07-1993,444,391,69,,,,,,
B25A1564,002,13-08-1993,528,475,-15,,,,,,
B25A1564,002,25-08-1993,555,502,-42,,,,,,
B25A1564,002,14-09-1993,578,525,-65,,,,,,
B25A1564,002,28-09-1993,596,543,-83,,,,,,
B25A1564,002,15-10-1993,609,556,-96,,,,,,
B25A1564,002,28-10-1993,614,561,-101,,,,,,
B25A1564,002,15-11-1993,603,550,-90,,,,,,
B25A1564,002,30-11-1993,602,549,-89,,,,,,
B25A1564,002,14-12-1993,582,529,-69,,,,,,
B25A1564,002,28-12-1993,575,522,-62,,,,,,
B25A1564,002,14-01-1994,559,506,-46,,,,,,
B25A1564,002,27-01-1994,533,480,-20,,,,,,
B25A1564,002,14-02-1994,433,380,80,,,,,,
B25A1564,002,28-02-1994,448,395,65,,,,,,
B25A1564,002,14-03-1994,457,404,56,,,,,,
B25A1564,002,28-03-1994,402,349,111,,,,,,
B25A1564,002,14-04-1994,401,348,112,,,,,,
B25A1564,002,28-04-1994,357,304,156,,,,,,
B25A1564,002,16-05-1994,340,287,173,,,,,,
B25A1564,002,26-05-1994,379,326,134,,,,,,
B25A1564,002,13-06-1994,438,385,75,,,,,,
B25A1564,002,27-06-1994,471,418,42,,,,,,
B25A1564,002,14-07-1994,516,463,-3,,,,,,
B25A1564,002,28-07-1994,550,497,-37,,,,,,
B25A1564,002,29-08-1994,574,521,-61,,,,,,
B25A1564,002,14-09-1994,588,535,-75,,,,,,
B25A1564,002,28-09-1994,587,534,-74,,,,,,
B25A1564,002,13-10-1994,584,531,-71,,,,,,
B25A1564,002,27-10-1994,588,535,-75,,,,,,
