Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,17-03-1982,tot:,28-04-1995,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25E0347,001,25EP0347,128000,493710,-501,24-02-1982,17-03-1982,14-05-1995,-301,200,-2201,-2301


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25E0347,001,17-03-1982,8,-192,-309,,,,,,
B25E0347,001,24-03-1982,28,-172,-329,,,,,,
B25E0347,001,31-03-1982,14,-186,-315,,,,,,
B25E0347,001,07-04-1982,7,-193,-308,,,,,,
B25E0347,001,14-04-1982,17,-183,-318,,,,,,
B25E0347,001,21-04-1982,12,-188,-313,,,,,,
B25E0347,001,28-04-1982,12,-188,-313,,,,,,
B25E0347,001,05-05-1982,10,-190,-311,,,,,,
B25E0347,001,12-05-1982,15,-185,-316,,,,,,
B25E0347,001,19-05-1982,15,-185,-316,,,,,,
B25E0347,001,26-05-1982,16,-184,-317,,,,,,
B25E0347,001,02-06-1982,16,-184,-317,,,,,,
B25E0347,001,09-06-1982,18,-182,-319,,,,,,
B25E0347,001,16-06-1982,14,-186,-315,,,,,,
B25E0347,001,23-06-1982,9,-191,-310,,,,,,
B25E0347,001,30-06-1982,20,-180,-321,,,,,,
B25E0347,001,07-07-1982,20,-180,-321,,,,,,
B25E0347,001,14-07-1982,13,-187,-314,,,,,,
B25E0347,001,21-07-1982,20,-180,-321,,,,,,
B25E0347,001,28-07-1982,19,-181,-320,,,,,,
B25E0347,001,14-08-1982,15,-185,-316,,,,,,
B25E0347,001,28-08-1982,16,-184,-317,,,,,,
B25E0347,001,14-09-1982,17,-183,-318,,,,,,
B25E0347,001,28-09-1982,20,-180,-321,,,,,,
B25E0347,001,14-10-1982,0,-200,-301,,,,,,
B25E0347,001,28-10-1982,24,-176,-325,,,,,,
B25E0347,001,15-11-1982,13,-187,-314,,,,,,
B25E0347,001,14-12-1982,16,-184,-317,,,,,,
B25E0347,001,27-12-1982,18,-182,-319,,,,,,
B25E0347,001,03-03-1983,17,-183,-318,,,,,,
B25E0347,001,12-04-1983,14,-186,-315,,,,,,
B25E0347,001,13-05-1983,28,-172,-329,,,,,,
B25E0347,001,26-05-1983,28,-172,-329,,,,,,
B25E0347,001,01-07-1983,28,-172,-329,,,,,,
B25E0347,001,15-07-1983,33,-167,-334,,,,,,
B25E0347,001,26-07-1983,37,-163,-338,,,,,,
B25E0347,001,12-08-1983,34,-166,-335,,,,,,
B25E0347,001,02-09-1983,35,-165,-336,,,,,,
B25E0347,001,15-09-1983,24,-176,-325,,,,,,
B25E0347,001,30-09-1983,36,-164,-337,,,,,,
B25E0347,001,14-10-1983,36,-164,-337,,,,,,
B25E0347,001,17-11-1983,33,-167,-334,,,,,,
B25E0347,001,30-11-1983,42,-158,-343,,,,,,
B25E0347,001,16-12-1983,31,-169,-332,,,,,,
B25E0347,001,29-12-1983,41,-159,-342,,,,,,
B25E0347,001,09-02-1984,45,-155,-346,,,,,,
B25E0347,001,22-02-1984,23,-177,-324,,,,,,
B25E0347,001,07-06-1984,25,-175,-326,,,,,,
B25E0347,001,27-06-1984,31,-169,-332,,,,,,
B25E0347,001,29-08-1984,33,-167,-334,,,,,,
B25E0347,001,16-09-1984,32,-168,-333,,,,,,
B25E0347,001,05-10-1984,20,-180,-321,,,,,,
B25E0347,001,18-10-1984,12,-188,-313,,,,,,
B25E0347,001,02-11-1984,23,-177,-324,,,,,,
B25E0347,001,16-11-1984,19,-181,-320,,,,,,
B25E0347,001,29-11-1984,24,-176,-325,,,,,,
B25E0347,001,11-12-1984,32,-168,-333,,,,,,
B25E0347,001,22-01-1985,30,-170,-331,,,,,,
B25E0347,001,12-02-1985,,,,Y,,,,,
B25E0347,001,01-03-1985,29,-171,-330,,,,,,
B25E0347,001,16-03-1985,16,-184,-317,,,,,,
B25E0347,001,17-04-1985,37,-163,-338,,,,,,
B25E0347,001,01-05-1985,28,-172,-329,,,,,,
B25E0347,001,14-05-1985,47,-153,-348,,,,,,
B25E0347,001,31-05-1985,31,-169,-332,,,,,,
B25E0347,001,14-06-1985,27,-173,-328,,,,,,
B25E0347,001,02-07-1985,26,-174,-327,,,,,,
B25E0347,001,18-07-1985,29,-171,-330,,,,,,
B25E0347,001,16-08-1985,28,-172,-329,,,,,,
B25E0347,001,30-08-1985,30,-170,-331,,,,,,
B25E0347,001,20-09-1985,23,-177,-324,,,,,,
B25E0347,001,03-10-1985,33,-167,-334,,,,,,
B25E0347,001,18-10-1985,34,-166,-335,,,,,,
B25E0347,001,31-10-1985,27,-173,-328,,,,,,
B25E0347,001,22-11-1985,,,,Y,,,,,
B25E0347,001,06-12-1985,30,-170,-331,,,,,,
B25E0347,001,17-12-1985,28,-172,-329,,,,,,
B25E0347,001,30-12-1985,,,,Y,,,,,
B25E0347,001,17-01-1986,41,-159,-342,,,,,,
B25E0347,001,30-01-1986,28,-172,-329,,,,,,
B25E0347,001,10-02-1986,,,,Y,,,,,
B25E0347,001,27-02-1986,,,,Y,,,,,
B25E0347,001,26-03-1986,46,-154,-347,,,,,,
B25E0347,001,09-04-1986,41,-159,-342,,,,,,
B25E0347,001,01-05-1986,34,-166,-335,,,,,,
B25E0347,001,29-05-1986,34,-166,-335,,,,,,
B25E0347,001,11-06-1986,33,-167,-334,,,,,,
B25E0347,001,04-07-1986,30,-170,-331,,,,,,
B25E0347,001,27-08-1986,220,20,-521,,,,,,
B25E0347,001,28-08-1986,33,-167,-334,,,,,,
B25E0347,001,16-12-1986,31,-169,-332,,,,,,
B25E0347,001,28-04-1987,32,-168,-333,,,,,,
B25E0347,001,28-08-1987,19,-181,-320,,,,,,
B25E0347,001,28-10-1987,35,-165,-336,,,,,,
B25E0347,001,14-12-1987,29,-171,-330,,,,,,
B25E0347,001,28-08-1988,21,-179,-322,,,,,,
B25E0347,001,14-10-1988,27,-173,-328,,,,,,
B25E0347,001,14-12-1988,37,-163,-338,,,,,,
B25E0347,001,28-08-1989,28,-172,-329,,,,,,
B25E0347,001,14-10-1989,25,-175,-326,,,,,,
B25E0347,001,14-12-1989,17,-183,-318,,,,,,
B25E0347,001,28-04-1990,22,-178,-323,,,,,,
B25E0347,001,28-08-1990,29,-171,-330,,,,,,
B25E0347,001,15-10-1990,21,-179,-322,,,,,,
B25E0347,001,28-04-1991,30,-170,-331,,,,,,
B25E0347,001,14-08-1991,19,-181,-320,,,,,,
B25E0347,001,14-10-1991,20,-180,-321,,,,,,
B25E0347,001,13-12-1991,31,-169,-332,,,,,,
B25E0347,001,28-04-1992,16,-184,-317,,,,,,
