Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,01-10-1957,tot:,18-05-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25F0055,007,25FP0055,133466,494497,126,01-01-1957,21-06-1957,01-03-1961,67,-59,-26700,-26800
B25F0055,007,25FP0055,133466,494497,126,01-01-1957,01-03-1961,18-05-2016,64,-62,-26700,-26800


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25F0055,007,14-06-1962,261,323,-197,,,,,,
B25F0055,007,25-06-1962,267,329,-203,,,,,,
B25F0055,007,04-07-1962,260,322,-196,,,,,,
B25F0055,007,20-07-1962,264,326,-200,,,,,,
B25F0055,007,30-07-1962,265,327,-201,,,,,,
B25F0055,007,08-08-1962,261,323,-197,,,,,,
B25F0055,007,29-08-1962,264,326,-200,,,,,,
B25F0055,007,07-09-1962,258,320,-194,,,,,,
B25F0055,007,18-09-1962,258,320,-194,,,,,,
B25F0055,007,26-09-1962,261,323,-197,,,,,,
B25F0055,007,08-10-1962,262,324,-198,,,,,,
B25F0055,007,17-10-1962,267,329,-203,,,,,,
B25F0055,007,26-10-1962,260,322,-196,,,,,,
B25F0055,007,05-11-1962,254,316,-190,,,,,,
B25F0055,007,16-11-1962,261,323,-197,,,,,,
B25F0055,007,26-11-1962,264,326,-200,,,,,,
B25F0055,007,07-12-1962,264,326,-200,,,,,,
B25F0055,007,21-12-1962,255,317,-191,,,,,,
B25F0055,007,11-03-1963,259,321,-195,,,,,,
B25F0055,007,22-03-1963,260,322,-196,,,,,,
B25F0055,007,04-04-1963,268,330,-204,,,,,,
B25F0055,007,16-04-1963,261,323,-197,,,,,,
B25F0055,007,26-04-1963,261,323,-197,,,,,,
B25F0055,007,13-05-1963,263,325,-199,,,,,,
B25F0055,007,20-05-1963,265,327,-201,,,,,,
B25F0055,007,10-06-1963,264,326,-200,,,,,,
B25F0055,007,24-06-1963,269,331,-205,,,,,,
B25F0055,007,05-07-1963,266,328,-202,,,,,,
B25F0055,007,15-07-1963,269,331,-205,,,,,,
B25F0055,007,30-07-1963,268,330,-204,,,,,,
B25F0055,007,09-08-1963,269,331,-205,,,,,,
B25F0055,007,26-08-1963,270,332,-206,,,,,,
B25F0055,007,06-09-1963,266,328,-202,,,,,,
B25F0055,007,23-09-1963,269,331,-205,,,,,,
B25F0055,007,09-10-1963,266,328,-202,,,,,,
B25F0055,007,21-10-1963,265,327,-201,,,,,,
B25F0055,007,15-11-1963,258,320,-194,,,,,,
B25F0055,007,02-12-1963,259,321,-195,,,,,,
B25F0055,007,12-12-1963,268,330,-204,,,,,,
B25F0055,007,09-01-1964,275,337,-211,,,,,,
B25F0055,007,21-01-1964,278,340,-214,,,,,,
B25F0055,007,30-01-1964,275,337,-211,,,,,,
B25F0055,007,11-02-1964,272,334,-208,,,,,,
B25F0055,007,27-02-1964,270,332,-206,,,,,,
B25F0055,007,11-03-1964,275,337,-211,,,,,,
B25F0055,007,10-04-1964,271,333,-207,,,,,,
B25F0055,007,01-05-1964,271,333,-207,,,,,,
B25F0055,007,22-05-1964,272,334,-208,,,,,,
B25F0055,007,05-06-1964,276,338,-212,,,,,,
B25F0055,007,16-06-1964,279,341,-215,,,,,,
B25F0055,007,29-06-1964,266,328,-202,,,,,,
B25F0055,007,10-07-1964,278,340,-214,,,,,,
B25F0055,007,24-07-1964,277,339,-213,,,,,,
B25F0055,007,17-08-1964,272,334,-208,,,,,,
B25F0055,007,15-09-1964,281,343,-217,,,,,,
B25F0055,007,05-10-1964,279,341,-215,,,,,,
B25F0055,007,02-11-1964,282,344,-218,,,,,,
B25F0055,007,19-11-1964,279,341,-215,,,,,,
B25F0055,007,07-12-1964,273,335,-209,,,,,,
B25F0055,007,22-12-1964,272,334,-208,,,,,,
B25F0055,007,04-01-1965,273,335,-209,,,,,,
B25F0055,007,18-01-1965,262,324,-198,,,,,,
B25F0055,007,29-01-1965,267,329,-203,,,,,,
B25F0055,007,15-02-1965,273,335,-209,,,,,,
B25F0055,007,01-03-1965,261,323,-197,,,,,,
B25F0055,007,26-03-1965,274,336,-210,,,,,,
B25F0055,007,05-04-1965,270,332,-206,,,,,,
B25F0055,007,03-05-1965,273,335,-209,,,,,,
B25F0055,007,17-05-1965,271,333,-207,,,,,,
B25F0055,007,31-05-1965,272,334,-208,,,,,,
B25F0055,007,14-06-1965,278,340,-214,,,,,,
B25F0055,007,24-06-1965,282,344,-218,,,,,,
B25F0055,007,06-07-1965,280,342,-216,,,,,,
B25F0055,007,20-07-1965,276,338,-212,,,,,,
B25F0055,007,16-08-1965,278,340,-214,,,,,,
B25F0055,007,26-08-1965,278,340,-214,,,,,,
B25F0055,007,08-09-1965,276,338,-212,,,,,,
B25F0055,007,23-09-1965,273,335,-209,,,,,,
B25F0055,007,04-10-1965,278,340,-214,,,,,,
B25F0055,007,20-10-1965,281,343,-217,,,,,,
B25F0055,007,04-11-1965,278,340,-214,,,,,,
B25F0055,007,22-11-1965,277,339,-213,,,,,,
B25F0055,007,03-12-1965,261,323,-197,,,,,,
B25F0055,007,21-12-1965,248,310,-184,,,,,,
B25F0055,007,10-01-1966,258,320,-194,,,,,,
B25F0055,007,21-01-1966,267,329,-203,,,,,,
B25F0055,007,04-02-1966,275,337,-211,,,,,,
B25F0055,007,23-02-1966,269,331,-205,,,,,,
B25F0055,007,09-03-1966,270,332,-206,,,,,,
B25F0055,007,24-03-1966,268,330,-204,,,,,,
B25F0055,007,18-04-1966,257,319,-193,,,,,,
B25F0055,007,02-05-1966,267,329,-203,,,,,,
B25F0055,007,18-05-1966,267,329,-203,,,,,,
B25F0055,007,02-06-1966,271,333,-207,,,,,,
B25F0055,007,16-06-1966,268,330,-204,,,,,,
B25F0055,007,30-06-1966,270,332,-206,,,,,,
B25F0055,007,15-07-1966,271,333,-207,,,,,,
B25F0055,007,05-08-1966,275,337,-211,,,,,,
B25F0055,007,18-08-1966,270,332,-206,,,,,,
B25F0055,007,31-08-1966,271,333,-207,,,,,,
B25F0055,007,14-09-1966,279,341,-215,,,,,,
B25F0055,007,28-09-1966,268,330,-204,,,,,,
B25F0055,007,13-10-1966,267,329,-203,,,,,,
B25F0055,007,27-10-1966,272,334,-208,,,,,,
B25F0055,007,08-11-1966,277,339,-213,,,,,,
