Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0274,002,23-07-1964,190,200,-330,,,,,,
B25E0274,002,06-08-1964,191,201,-331,,,,,,
B25E0274,002,03-09-1964,190,200,-330,,,,,,
B25E0274,002,17-09-1964,190,200,-330,,,,,,
B25E0274,002,01-10-1964,191,201,-331,,,,,,
B25E0274,002,29-10-1964,181,191,-321,,,,,,
B25E0274,002,28-12-1964,166,176,-306,,,,,,
B25E0274,002,15-03-1965,194,184,-314,,,,,,
B25E0274,002,29-03-1965,203,193,-323,,,,,,
B25E0274,002,14-04-1965,183,173,-303,,,,,,
B25E0274,002,28-04-1965,194,184,-314,,,,,,
B25E0274,002,14-05-1965,199,189,-319,,,,,,
B25E0274,002,28-05-1965,205,195,-325,,,,,,
B25E0274,002,14-06-1965,206,196,-326,,,,,,
B25E0274,002,28-06-1965,213,203,-333,,,,,,
B25E0274,002,14-07-1965,211,201,-331,,,,,,
B25E0274,002,28-07-1965,203,193,-323,,,,,,
B25E0274,002,14-08-1965,207,197,-327,,,,,,
B25E0274,002,27-08-1965,207,197,-327,,,,,,
B25E0274,002,14-09-1965,185,175,-305,,,,,,
B25E0274,002,28-09-1965,203,193,-323,,,,,,
B25E0274,002,14-10-1965,207,197,-327,,,,,,
B25E0274,002,28-10-1965,204,194,-324,,,,,,
B25E0274,002,15-11-1965,203,193,-323,,,,,,
B25E0274,002,28-11-1965,194,184,-314,,,,,,
B25E0274,002,14-12-1965,185,175,-305,,,,,,
B25E0274,002,28-12-1965,187,177,-307,,,,,,
B25E0274,002,14-01-1966,204,194,-324,,,,,,
B25E0274,002,28-01-1966,200,190,-320,,,,,,
B25E0274,002,14-02-1966,192,182,-312,,,,,,
B25E0274,002,28-02-1966,195,185,-315,,,,,,
B25E0274,002,14-03-1966,198,188,-318,,,,,,
B25E0274,002,28-03-1966,194,184,-314,,,,,,
B25E0274,002,14-04-1966,193,183,-313,,,,,,
B25E0274,002,28-04-1966,194,184,-314,,,,,,
B25E0274,002,14-05-1966,210,200,-330,,,,,,
B25E0274,002,28-05-1966,207,197,-327,,,,,,
B25E0274,002,14-06-1966,213,203,-333,,,,,,
B25E0274,002,28-06-1966,211,201,-331,,,,,,
B25E0274,002,14-07-1966,204,194,-324,,,,,,
B25E0274,002,28-07-1966,208,198,-328,,,,,,
B25E0274,002,15-08-1966,207,197,-327,,,,,,
B25E0274,002,29-08-1966,206,196,-326,,,,,,
B25E0274,002,14-09-1966,212,202,-332,,,,,,
B25E0274,002,28-09-1966,208,198,-328,,,,,,
B25E0274,002,14-10-1966,208,198,-328,,,,,,
B25E0274,002,28-10-1966,209,199,-329,,,,,,
B25E0274,002,14-11-1966,201,191,-321,,,,,,
B25E0274,002,28-11-1966,190,180,-310,,,,,,
B25E0274,002,14-12-1966,193,183,-313,,,,,,
B25E0274,002,28-12-1966,187,177,-307,,,,,,
B25E0274,002,14-01-1967,196,186,-316,,,,,,
B25E0274,002,28-01-1967,195,185,-315,,,,,,
B25E0274,002,14-02-1967,193,183,-313,,,,,,
B25E0274,002,28-02-1967,194,184,-314,,,,,,
B25E0274,002,14-03-1967,184,174,-304,,,,,,
B25E0274,002,28-03-1967,192,182,-312,,,,,,
B25E0274,002,14-04-1967,200,190,-320,,,,,,
B25E0274,002,28-04-1967,199,189,-319,,,,,,
B25E0274,002,16-05-1967,197,187,-317,,,,,,
B25E0274,002,29-05-1967,199,189,-319,,,,,,
B25E0274,002,14-06-1967,215,205,-335,,,,,,
B25E0274,002,28-06-1967,204,194,-324,,,,,,
B25E0274,002,28-07-1967,197,187,-317,,,,,,
B25E0274,002,14-08-1967,195,185,-315,,,,,,
B25E0274,002,28-08-1967,198,188,-318,,,,,,
B25E0274,002,14-09-1967,196,186,-316,,,,,,
B25E0274,002,28-09-1967,195,185,-315,,,,,,
B25E0274,002,12-10-1967,194,184,-314,,,,,,
B25E0274,002,29-10-1967,181,171,-301,,,,,,
B25E0274,002,14-11-1967,179,169,-299,,,,,,
B25E0274,002,28-11-1967,178,168,-298,,,,,,
B25E0274,002,14-12-1967,178,168,-298,,,,,,
B25E0274,002,02-01-1968,170,160,-290,,,,,,
B25E0274,002,15-01-1968,172,162,-292,,,,,,
B25E0274,002,29-01-1968,176,166,-296,,,,,,
B25E0274,002,14-02-1968,175,165,-295,,,,,,
B25E0274,002,28-02-1968,188,178,-308,,,,,,
B25E0274,002,15-03-1968,181,171,-301,,,,,,
B25E0274,002,28-03-1968,169,159,-289,,,,,,
B25E0274,002,16-04-1968,187,177,-307,,,,,,
B25E0274,002,29-04-1968,187,177,-307,,,,,,
B25E0274,002,15-05-1968,195,185,-315,,,,,,
B25E0274,002,28-05-1968,191,181,-311,,,,,,
B25E0274,002,14-06-1968,195,185,-315,,,,,,
B25E0274,002,28-06-1968,199,189,-319,,,,,,
B25E0274,002,15-07-1968,186,176,-306,,,,,,
B25E0274,002,29-07-1968,193,183,-313,,,,,,
B25E0274,002,14-08-1968,190,180,-310,,,,,,
B25E0274,002,29-08-1968,191,181,-311,,,,,,
B25E0274,002,16-09-1968,175,165,-295,,,,,,
B25E0274,002,01-10-1968,190,180,-310,,,,,,
B25E0274,002,14-10-1968,185,175,-305,,,,,,
B25E0274,002,28-10-1968,187,177,-307,,,,,,
B25E0274,002,14-11-1968,188,178,-308,,,,,,
B25E0274,002,29-11-1968,189,179,-309,,,,,,
B25E0274,002,15-12-1968,188,178,-308,,,,,,
B25E0274,002,30-12-1968,175,165,-295,,,,,,
B25E0274,002,14-01-1969,171,161,-291,,,,,,
B25E0274,002,28-01-1969,180,170,-300,,,,,,
B25E0274,002,16-02-1969,185,175,-305,,,,,,
B25E0274,002,01-03-1969,180,170,-300,,,,,,
B25E0274,002,15-03-1969,175,165,-295,,,,,,
B25E0274,002,31-03-1969,177,167,-297,,,,,,
B25E0274,002,14-04-1969,182,172,-302,,,,,,
B25E0274,002,28-04-1969,180,170,-300,,,,,,
B25E0274,002,18-05-1969,179,169,-299,,,,,,
B25E0274,002,28-05-1969,178,168,-298,,,,,,
B25E0274,002,14-06-1969,188,178,-308,,,,,,
B25E0274,002,28-06-1969,196,186,-316,,,,,,
B25E0274,002,28-07-1969,190,180,-310,,,,,,
B25E0274,002,14-08-1969,200,190,-320,,,,,,
B25E0274,002,28-08-1969,200,190,-320,,,,,,
B25E0274,002,15-09-1969,200,190,-320,,,,,,
B25E0274,002,29-09-1969,176,166,-296,,,,,,
B25E0274,002,13-02-1970,187,177,-307,,,,,,
B25E0274,002,01-03-1970,184,174,-304,,,,,,
B25E0274,002,16-03-1970,185,175,-305,,,,,,
B25E0274,002,31-03-1970,184,174,-304,,,,,,
B25E0274,002,15-04-1970,185,175,-305,,,,,,
B25E0274,002,28-04-1970,191,181,-311,,,,,,
B25E0274,002,15-06-1970,198,188,-318,,,,,,
B25E0274,002,28-06-1970,212,202,-332,,,,,,
B25E0274,002,14-07-1970,204,194,-324,,,,,,
B25E0274,002,28-07-1970,194,184,-314,,,,,,
B25E0274,002,15-08-1970,200,190,-320,,,,,,
B25E0274,002,28-08-1970,204,194,-324,,,,,,
B25E0274,002,16-09-1970,197,187,-317,,,,,,
B25E0274,002,30-09-1970,193,183,-313,,,,,,
B25E0274,002,15-10-1970,194,184,-314,,,,,,
B25E0274,002,28-10-1970,183,173,-303,,,,,,
B25E0274,002,16-11-1970,178,168,-298,,,,,,
B25E0274,002,30-11-1970,180,170,-300,,,,,,
B25E0274,002,14-12-1970,183,173,-303,,,,,,
B25E0274,002,28-12-1970,176,166,-296,,,,,,
B25E0274,002,14-01-1971,180,170,-300,,,,,,
B25E0274,002,26-01-1971,174,164,-294,,,,,,
B25E0274,002,15-02-1971,175,165,-295,,,,,,
B25E0274,002,01-03-1971,181,171,-301,,,,,,
B25E0274,002,16-03-1971,185,175,-305,,,,,,
B25E0274,002,30-03-1971,185,175,-305,,,,,,
B25E0274,002,15-05-1972,210,200,-330,,,,,,
B25E0274,002,30-06-1972,164,154,-284,,,,,,
B25E0274,002,17-07-1972,173,163,-293,,,,,,
B25E0274,002,28-07-1972,178,168,-298,,,,,,
B25E0274,002,14-08-1972,181,171,-301,,,,,,
B25E0274,002,28-08-1972,183,173,-303,,,,,,
B25E0274,002,18-09-1972,188,178,-308,,,,,,
B25E0274,002,29-09-1972,188,178,-308,,,,,,
B25E0274,002,14-10-1972,191,181,-311,,,,,,
B25E0274,002,26-10-1972,213,203,-333,,,,,,
B25E0274,002,23-11-1972,179,169,-299,,,,,,
B25E0274,002,14-12-1972,172,162,-292,,,,,,
B25E0274,002,28-12-1972,171,161,-291,,,,,,
B25E0274,002,14-01-1973,170,160,-290,,,,,,
B25E0274,002,28-01-1973,177,167,-297,,,,,,
B25E0274,002,14-02-1973,176,166,-296,,,,,,
B25E0274,002,28-02-1973,174,164,-294,,,,,,
B25E0274,002,15-03-1973,170,160,-290,,,,,,
B25E0274,002,28-03-1973,171,161,-291,,,,,,
B25E0274,002,15-04-1973,170,160,-290,,,,,,
B25E0274,002,28-04-1973,173,163,-293,,,,,,
B25E0274,002,14-05-1973,208,198,-328,,,,,,
B25E0274,002,28-05-1973,172,162,-292,,,,,,
B25E0274,002,28-06-1973,173,163,-293,,,,,,
B25E0274,002,14-07-1973,175,165,-295,,,,,,
B25E0274,002,14-08-1973,186,176,-306,,,,,,
B25E0274,002,15-09-1973,176,166,-296,,,,,,
B25E0274,002,15-10-1973,170,160,-290,,,,,,
B25E0274,002,29-10-1973,177,167,-297,,,,,,
B25E0274,002,29-11-1973,174,164,-294,,,,,,
B25E0274,002,28-12-1973,164,154,-284,,,,,,
B25E0274,002,14-01-1974,165,155,-285,,,,,,
B25E0274,002,28-01-1974,162,152,-282,,,,,,
B25E0274,002,14-02-1974,161,151,-281,,,,,,
B25E0274,002,28-02-1974,162,152,-282,,,,,,
B25E0274,002,14-03-1974,168,158,-288,,,,,,
B25E0274,002,28-03-1974,168,158,-288,,,,,,
B25E0274,002,16-04-1974,168,158,-288,,,,,,
B25E0274,002,29-04-1974,174,164,-294,,,,,,
B25E0274,002,14-05-1974,176,166,-296,,,,,,
B25E0274,002,29-05-1974,179,169,-299,,,,,,
B25E0274,002,14-06-1974,181,171,-301,,,,,,
B25E0274,002,28-06-1974,185,175,-305,,,,,,
B25E0274,002,15-07-1974,186,176,-306,,,,,,
B25E0274,002,29-07-1974,185,175,-305,,,,,,
B25E0274,002,14-08-1974,185,175,-305,,,,,,
B25E0274,002,28-08-1974,188,178,-308,,,,,,
B25E0274,002,13-09-1974,185,175,-305,,,,,,
B25E0274,002,14-11-1974,167,157,-287,,,,,,
B25E0274,002,28-11-1974,167,157,-287,,,,,,
B25E0274,002,13-12-1974,162,152,-282,,,,,,
B25E0274,002,14-01-1975,157,147,-277,,,,,,
B25E0274,002,28-01-1975,161,151,-281,,,,,,
B25E0274,002,14-02-1975,160,150,-280,,,,,,
B25E0274,002,28-02-1975,160,150,-280,,,,,,
B25E0274,002,14-03-1975,164,154,-284,,,,,,
B25E0274,002,27-03-1975,162,152,-282,,,,,,
B25E0274,002,14-04-1975,161,151,-281,,,,,,
B25E0274,002,28-04-1975,164,154,-284,,,,,,
B25E0274,002,14-05-1975,165,155,-285,,,,,,
B25E0274,002,28-05-1975,167,157,-287,,,,,,
B25E0274,002,13-06-1975,173,163,-293,,,,,,
B25E0274,002,27-06-1975,175,165,-295,,,,,,
B25E0274,002,14-07-1975,180,170,-300,,,,,,
B25E0274,002,28-07-1975,182,172,-302,,,,,,
B25E0274,002,14-08-1975,188,178,-308,,,,,,
B25E0274,002,28-08-1975,190,180,-310,,,,,,
B25E0274,002,29-09-1975,188,178,-308,,,,,,
B25E0274,002,14-10-1975,187,177,-307,,,,,,
B25E0274,002,28-10-1975,189,179,-309,,,,,,
B25E0274,002,14-11-1975,183,173,-303,,,,,,
B25E0274,002,28-11-1975,177,167,-297,,,,,,
B25E0274,002,15-12-1975,176,166,-296,,,,,,
B25E0274,002,29-12-1975,176,166,-296,,,,,,
B25E0274,002,14-01-1976,170,160,-290,,,,,,
B25E0274,002,28-01-1976,170,160,-290,,,,,,
B25E0274,002,13-02-1976,170,160,-290,,,,,,
B25E0274,002,27-02-1976,173,163,-293,,,,,,
B25E0274,002,15-03-1976,177,167,-297,,,,,,
B25E0274,002,29-03-1976,177,167,-297,,,,,,
B25E0274,002,14-04-1976,177,167,-297,,,,,,
B25E0274,002,28-04-1976,180,170,-300,,,,,,
B25E0274,002,28-05-1976,183,173,-303,,,,,,
B25E0274,002,28-06-1976,190,180,-310,,,,,,
B25E0274,002,14-07-1976,193,183,-313,,,,,,
B25E0274,002,29-07-1976,198,188,-318,,,,,,
B25E0274,002,13-08-1976,194,184,-314,,,,,,
B25E0274,002,27-08-1976,195,185,-315,,,,,,
B25E0274,002,14-09-1976,195,185,-315,,,,,,
B25E0274,002,28-09-1976,193,183,-313,,,,,,
B25E0274,002,15-10-1976,193,183,-313,,,,,,
B25E0274,002,28-10-1976,188,178,-308,,,,,,
B25E0274,002,15-11-1976,185,175,-305,,,,,,
B25E0274,002,29-11-1976,197,187,-317,,,,,,
B25E0274,002,14-12-1976,187,177,-307,,,,,,
B25E0274,002,28-12-1976,187,177,-307,,,,,,
B25E0274,002,14-01-1977,187,177,-307,,,,,,
B25E0274,002,28-01-1977,188,178,-308,,,,,,
B25E0274,002,14-02-1977,183,173,-303,,,,,,
B25E0274,002,28-02-1977,183,173,-303,,,,,,
B25E0274,002,14-03-1977,190,180,-310,,,,,,
B25E0274,002,28-03-1977,185,175,-305,,,,,,
B25E0274,002,14-04-1977,184,174,-304,,,,,,
B25E0274,002,28-04-1977,180,170,-300,,,,,,
B25E0274,002,13-05-1977,185,175,-305,,,,,,
B25E0274,002,27-05-1977,187,177,-307,,,,,,
B25E0274,002,14-06-1977,194,184,-314,,,,,,
B25E0274,002,28-06-1977,195,185,-315,,,,,,
B25E0274,002,14-07-1977,192,182,-312,,,,,,
B25E0274,002,28-07-1977,199,189,-319,,,,,,
B25E0274,002,15-08-1977,200,190,-320,,,,,,
B25E0274,002,29-08-1977,198,188,-318,,,,,,
B25E0274,002,14-09-1977,200,190,-320,,,,,,
B25E0274,002,28-09-1977,200,190,-320,,,,,,
B25E0274,002,14-10-1977,199,189,-319,,,,,,
B25E0274,002,28-10-1977,198,188,-318,,,,,,
B25E0274,002,14-11-1977,192,182,-312,,,,,,
B25E0274,002,28-11-1977,184,174,-304,,,,,,
B25E0274,002,14-12-1977,186,176,-306,,,,,,
B25E0274,002,28-12-1977,180,170,-300,,,,,,
B25E0274,002,13-01-1978,183,173,-303,,,,,,
B25E0274,002,27-01-1978,181,171,-301,,,,,,
B25E0274,002,14-02-1978,185,175,-305,,,,,,
B25E0274,002,28-02-1978,180,170,-300,,,,,,
B25E0274,002,14-03-1978,182,172,-302,,,,,,
B25E0274,002,28-03-1978,179,169,-299,,,,,,
B25E0274,002,14-04-1978,178,168,-298,,,,,,
B25E0274,002,28-04-1978,175,165,-295,,,,,,
B25E0274,002,16-05-1978,172,162,-292,,,,,,
B25E0274,002,28-05-1978,174,164,-294,,,,,,
B25E0274,002,14-06-1978,179,169,-299,,,,,,
B25E0274,002,28-06-1978,181,171,-301,,,,,,
B25E0274,002,28-07-1978,178,168,-298,,,,,,
B25E0274,002,14-08-1978,178,168,-298,,,,,,
B25E0274,002,28-08-1978,180,170,-300,,,,,,
B25E0274,002,14-09-1978,174,164,-294,,,,,,
B25E0274,002,28-09-1978,167,157,-287,,,,,,
B25E0274,002,13-10-1978,160,150,-280,,,,,,
B25E0274,002,27-10-1978,158,148,-278,,,,,,
B25E0274,002,14-11-1978,158,148,-278,,,,,,
B25E0274,002,28-11-1978,153,143,-273,,,,,,
B25E0274,002,14-12-1978,150,140,-270,,,,,,
B25E0274,002,28-12-1978,147,137,-267,,,,,,
B25E0274,002,15-01-1979,144,134,-264,,,,,,
B25E0274,002,29-01-1979,145,135,-265,,,,,,
B25E0274,002,16-02-1979,145,135,-265,,,,,,
B25E0274,002,28-02-1979,145,135,-265,,,,,,
B25E0274,002,14-03-1979,146,136,-266,,,,,,
B25E0274,002,28-03-1979,147,137,-267,,,,,,
B25E0274,002,13-04-1979,147,137,-267,,,,,,
B25E0274,002,27-04-1979,148,138,-268,,,,,,
B25E0274,002,14-05-1979,149,139,-269,,,,,,
B25E0274,002,28-05-1979,150,140,-270,,,,,,
B25E0274,002,14-06-1979,150,140,-270,,,,,,
B25E0274,002,28-06-1979,153,143,-273,,,,,,
B25E0274,002,13-07-1979,155,145,-275,,,,,,
B25E0274,002,27-07-1979,159,149,-279,,,,,,
B25E0274,002,14-08-1979,159,149,-279,,,,,,
B25E0274,002,28-08-1979,163,153,-283,,,,,,
B25E0274,002,14-09-1979,160,150,-280,,,,,,
B25E0274,002,28-09-1979,159,149,-279,,,,,,
B25E0274,002,15-10-1979,158,148,-278,,,,,,
B25E0274,002,29-10-1979,157,147,-277,,,,,,
B25E0274,002,05-11-1979,158,148,-278,,,,,,
B25E0274,002,14-11-1979,140,130,-260,,,,,,
B25E0274,002,28-11-1979,146,136,-266,,,,,,
B25E0274,002,14-12-1979,141,131,-261,,,,,,
B25E0274,002,28-12-1979,140,130,-260,,,,,,
B25E0274,002,14-01-1980,141,131,-261,,,,,,
B25E0274,002,28-01-1980,146,136,-266,,,,,,
B25E0274,002,28-02-1980,148,138,-268,,,,,,
B25E0274,002,14-03-1980,143,133,-263,,,,,,
B25E0274,002,31-03-1980,145,135,-265,,,,,,
B25E0274,002,14-04-1980,143,133,-263,,,,,,
B25E0274,002,28-04-1980,147,137,-267,,,,,,
B25E0274,002,14-05-1980,151,141,-271,,,,,,
B25E0274,002,28-05-1980,153,143,-273,,,,,,
B25E0274,002,13-06-1980,159,149,-279,,,,,,
B25E0274,002,27-06-1980,156,146,-276,,,,,,
B25E0274,002,14-07-1980,152,142,-272,,,,,,
B25E0274,002,28-07-1980,147,137,-267,,,,,,
B25E0274,002,14-08-1980,153,143,-273,,,,,,
B25E0274,002,28-08-1980,154,144,-274,,,,,,
B25E0274,002,15-09-1980,155,145,-275,,,,,,
B25E0274,002,29-09-1980,156,146,-276,,,,,,
B25E0274,002,14-10-1980,152,142,-272,,,,,,
B25E0274,002,29-10-1980,149,139,-269,,,,,,
B25E0274,002,14-11-1980,149,139,-269,,,,,,
B25E0274,002,28-11-1980,149,139,-269,,,,,,
B25E0274,002,27-02-1981,144,134,-264,,,,,,
B25E0274,002,13-03-1981,135,125,-255,,,,,,
B25E0274,002,27-03-1981,140,130,-260,,,,,,
B25E0274,002,14-04-1981,145,135,-265,,,,,,
B25E0274,002,28-04-1981,148,138,-268,,,,,,
B25E0274,002,15-05-1981,150,140,-270,,,,,,
B25E0274,002,15-06-1981,150,140,-270,,,,,,
B25E0274,002,29-06-1981,166,180,-275,,,,,,
B25E0274,002,02-11-1981,153,167,-262,,,,,,
B25E0274,002,13-11-1981,151,165,-260,,,,,,
B25E0274,002,27-11-1981,148,162,-257,,,,,,
B25E0274,002,15-12-1981,143,157,-252,,,,,,
B25E0274,002,28-12-1981,145,159,-254,,,,,,
B25E0274,002,15-01-1982,142,156,-251,,,,,,
B25E0274,002,28-01-1982,150,164,-259,,,,,,
B25E0274,002,15-02-1982,147,161,-256,,,,,,
B25E0274,002,01-03-1982,146,160,-255,,,,,,
B25E0274,002,15-03-1982,148,162,-257,,,,,,
B25E0274,002,29-03-1982,147,161,-256,,,,,,
B25E0274,002,14-04-1982,148,162,-257,,,,,,
B25E0274,002,28-04-1982,145,159,-254,,,,,,
B25E0274,002,14-05-1982,153,167,-262,,,,,,
B25E0274,002,28-05-1982,158,172,-267,,,,,,
B25E0274,002,14-06-1982,156,170,-265,,,,,,
B25E0274,002,28-06-1982,157,171,-266,,,,,,
B25E0274,002,14-07-1982,160,174,-269,,,,,,
B25E0274,002,28-07-1982,162,176,-271,,,,,,
B25E0274,002,13-08-1982,161,175,-270,,,,,,
B25E0274,002,30-08-1982,157,171,-266,,,,,,
B25E0274,002,14-09-1982,158,172,-267,,,,,,
B25E0274,002,28-09-1982,156,170,-265,,,,,,
B25E0274,002,14-10-1982,144,158,-253,,,,,,
B25E0274,002,28-10-1982,152,166,-261,,,,,,
B25E0274,002,15-11-1982,145,159,-254,,,,,,
B25E0274,002,29-11-1982,146,160,-255,,,,,,
B25E0274,002,14-12-1982,144,158,-253,,,,,,
B25E0274,002,28-12-1982,144,158,-253,,,,,,
B25E0274,002,28-01-1983,140,154,-249,,,,,,
B25E0274,002,14-02-1983,143,157,-252,,,,,,
B25E0274,002,28-02-1983,142,156,-251,,,,,,
B25E0274,002,14-03-1983,144,158,-253,,,,,,
B25E0274,002,28-03-1983,139,153,-248,,,,,,
B25E0274,002,14-04-1983,141,155,-250,,,,,,
B25E0274,002,28-04-1983,139,153,-248,,,,,,
B25E0274,002,16-05-1983,140,154,-249,,,,,,
B25E0274,002,30-05-1983,138,152,-247,,,,,,
B25E0274,002,14-06-1983,145,159,-254,,,,,,
B25E0274,002,14-07-1983,144,158,-253,,,,,,
B25E0274,002,28-07-1983,156,170,-265,,,,,,
B25E0274,002,15-08-1983,156,170,-265,,,,,,
B25E0274,002,30-08-1983,159,173,-268,,,,,,
B25E0274,002,15-09-1983,148,162,-257,,,,,,
B25E0274,002,28-09-1983,149,163,-258,,,,,,
B25E0274,002,14-10-1983,144,158,-253,,,,,,
B25E0274,002,28-10-1983,144,158,-253,,,,,,
B25E0274,002,14-11-1983,148,162,-257,,,,,,
B25E0274,002,28-11-1983,137,151,-246,,,,,,
B25E0274,002,14-12-1983,141,155,-250,,,,,,
B25E0274,002,28-12-1983,141,155,-250,,,,,,
B25E0274,002,16-01-1984,138,152,-247,,,,,,
B25E0274,002,27-01-1984,140,154,-249,,,,,,
B25E0274,002,14-02-1984,145,159,-254,,,,,,
B25E0274,002,29-02-1984,144,158,-253,,,,,,
B25E0274,002,15-03-1984,150,164,-259,,,,,,
B25E0274,002,29-03-1984,145,159,-254,,,,,,
B25E0274,002,16-04-1984,147,161,-256,,,,,,
B25E0274,002,30-04-1984,147,161,-256,,,,,,
B25E0274,002,15-05-1984,149,163,-258,,,,,,
B25E0274,002,28-05-1984,146,160,-255,,,,,,
B25E0274,002,14-06-1984,146,160,-255,,,,,,
B25E0274,002,14-07-1984,150,164,-259,,,,,,
B25E0274,002,27-07-1984,150,164,-259,,,,,,
B25E0274,002,14-08-1984,150,164,-259,,,,,,
B25E0274,002,28-08-1984,156,170,-265,,,,,,
B25E0274,002,14-09-1984,150,164,-259,,,,,,
B25E0274,002,28-09-1984,140,154,-249,,,,,,
B25E0274,002,15-10-1984,144,158,-253,,,,,,
B25E0274,002,29-10-1984,151,165,-260,,,,,,
B25E0274,002,14-11-1984,146,160,-255,,,,,,
B25E0274,002,28-11-1984,144,158,-253,,,,,,
B25E0274,002,12-12-1984,149,163,-258,,,,,,
B25E0274,002,28-12-1984,144,158,-253,,,,,,
B25E0274,002,14-01-1985,144,158,-253,,,,,,
B25E0274,002,28-01-1985,146,160,-255,,,,,,
B25E0274,002,15-02-1985,148,162,-257,,,,,,
B25E0274,002,28-02-1985,152,166,-261,,,,,,
B25E0274,002,14-03-1985,151,165,-260,,,,,,
B25E0274,002,28-03-1985,147,161,-256,,,,,,
B25E0274,002,15-04-1985,150,164,-259,,,,,,
B25E0274,002,26-04-1985,153,167,-262,,,,,,
B25E0274,002,14-05-1985,147,161,-256,,,,,,
B25E0274,002,28-05-1985,151,165,-260,,,,,,
B25E0274,002,14-06-1985,150,164,-259,,,,,,
B25E0274,002,28-06-1985,150,164,-259,,,,,,
B25E0274,002,15-07-1985,150,164,-259,,,,,,
B25E0274,002,26-07-1985,154,168,-263,,,,,,
B25E0274,002,14-08-1985,153,167,-262,,,,,,
B25E0274,002,28-08-1985,150,164,-259,,,,,,
B25E0274,002,13-09-1985,146,160,-255,,,,,,
B25E0274,002,27-09-1985,150,164,-259,,,,,,
B25E0274,002,14-10-1985,152,166,-261,,,,,,
B25E0274,002,28-10-1985,150,164,-259,,,,,,
B25E0274,002,14-11-1985,147,161,-256,,,,,,
B25E0274,002,28-11-1985,140,154,-249,,,,,,
B25E0274,002,16-12-1985,145,159,-254,,,,,,
B25E0274,002,30-12-1985,141,155,-250,,,,,,
B25E0274,002,14-01-1986,139,153,-248,,,,,,
B25E0274,002,28-01-1986,139,153,-248,,,,,,
B25E0274,002,13-02-1986,148,162,-257,,,,,,
B25E0274,002,28-02-1986,150,164,-259,,,,,,
B25E0274,002,26-03-1986,146,160,-255,,,,,,
B25E0274,002,14-04-1986,145,159,-254,,,,,,
B25E0274,002,28-04-1986,147,161,-256,,,,,,
B25E0274,002,14-05-1986,145,159,-254,,,,,,
B25E0274,002,28-05-1986,150,164,-259,,,,,,
B25E0274,002,13-06-1986,150,164,-259,,,,,,
B25E0274,002,27-06-1986,157,171,-266,,,,,,
B25E0274,002,14-07-1986,161,175,-270,,,,,,
B25E0274,002,28-07-1986,165,179,-274,,,,,,
B25E0274,002,14-08-1986,162,176,-271,,,,,,
B25E0274,002,28-08-1986,155,169,-264,,,,,,
B25E0274,002,15-09-1986,151,165,-260,,,,,,
B25E0274,002,29-09-1986,154,168,-263,,,,,,
B25E0274,002,14-10-1986,157,171,-266,,,,,,
B25E0274,002,28-10-1986,154,168,-263,,,,,,
B25E0274,002,14-11-1986,146,160,-255,,,,,,
B25E0274,002,28-11-1986,148,162,-257,,,,,,
B25E0274,002,15-12-1986,141,155,-250,,,,,,
B25E0274,002,29-12-1986,137,151,-246,,,,,,
B25E0274,002,15-01-1987,143,157,-252,,,,,,
