Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,20-02-1967,tot:,14-12-1978,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25B0358,002,25BP0358,114220,496510,-78,01-04-1966,20-02-1967,28-12-1978,-83,-5,-1978,-2078


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25B0358,002,20-02-1967,180,185,-263,,,,,,
B25B0358,002,01-03-1967,192,197,-275,,,,,,
B25B0358,002,14-03-1967,190,195,-273,,,,,,
B25B0358,002,28-03-1967,172,177,-255,,,,,,
B25B0358,002,14-04-1967,202,207,-285,,,,,,
B25B0358,002,28-04-1967,195,200,-278,,,,,,
B25B0358,002,12-05-1967,187,192,-270,,,,,,
B25B0358,002,26-05-1967,189,194,-272,,,,,,
B25B0358,002,14-06-1967,187,192,-270,,,,,,
B25B0358,002,28-06-1967,191,196,-274,,,,,,
B25B0358,002,14-07-1967,180,185,-263,,,,,,
B25B0358,002,28-07-1967,173,178,-256,,,,,,
B25B0358,002,15-08-1967,179,184,-262,,,,,,
B25B0358,002,28-08-1967,187,192,-270,,,,,,
B25B0358,002,14-09-1967,187,192,-270,,,,,,
B25B0358,002,28-09-1967,184,189,-267,,,,,,
B25B0358,002,13-10-1967,179,184,-262,,,,,,
B25B0358,002,27-10-1967,178,183,-261,,,,,,
B25B0358,002,14-11-1967,155,160,-238,,,,,,
B25B0358,002,29-11-1967,156,161,-239,,,,,,
B25B0358,002,14-12-1967,166,171,-249,,,,,,
B25B0358,002,28-12-1967,139,144,-222,,,,,,
B25B0358,002,16-01-1968,156,161,-239,,,,,,
B25B0358,002,29-01-1968,152,157,-235,,,,,,
B25B0358,002,14-02-1968,162,167,-245,,,,,,
B25B0358,002,15-03-1968,169,174,-252,,,,,,
B25B0358,002,28-03-1968,174,179,-257,,,,,,
B25B0358,002,16-04-1968,159,164,-242,,,,,,
B25B0358,002,29-04-1968,166,171,-249,,,,,,
B25B0358,002,14-05-1968,177,182,-260,,,,,,
B25B0358,002,28-05-1968,170,175,-253,,,,,,
B25B0358,002,13-06-1968,186,191,-269,,,,,,
B25B0358,002,25-06-1968,180,185,-263,,,,,,
B25B0358,002,15-07-1968,152,157,-235,,,,,,
B25B0358,002,30-07-1968,166,171,-249,,,,,,
B25B0358,002,15-08-1968,180,185,-263,,,,,,
B25B0358,002,28-08-1968,176,181,-259,,,,,,
B25B0358,002,13-09-1968,187,192,-270,,,,,,
B25B0358,002,27-09-1968,179,184,-262,,,,,,
B25B0358,002,14-10-1968,157,162,-240,,,,,,
B25B0358,002,28-10-1968,158,163,-241,,,,,,
B25B0358,002,14-11-1968,174,179,-257,,,,,,
B25B0358,002,28-11-1968,172,177,-255,,,,,,
B25B0358,002,14-01-1969,154,159,-237,,,,,,
B25B0358,002,28-01-1969,155,160,-238,,,,,,
B25B0358,002,14-03-1969,165,170,-248,,,,,,
B25B0358,002,28-03-1969,176,181,-259,,,,,,
B25B0358,002,14-04-1969,176,181,-259,,,,,,
B25B0358,002,28-04-1969,156,161,-239,,,,,,
B25B0358,002,29-08-1969,180,185,-263,,,,,,
B25B0358,002,14-10-1969,170,175,-253,,,,,,
B25B0358,002,18-12-1969,173,178,-256,,,,,,
B25B0358,002,28-04-1970,159,164,-242,,,,,,
B25B0358,002,28-08-1970,190,195,-273,,,,,,
B25B0358,002,14-10-1970,176,181,-259,,,,,,
B25B0358,002,14-12-1970,152,157,-235,,,,,,
B25B0358,002,28-04-1971,176,181,-259,,,,,,
B25B0358,002,13-08-1971,178,183,-261,,,,,,
B25B0358,002,14-10-1971,181,186,-264,,,,,,
B25B0358,002,15-12-1971,166,171,-249,,,,,,
B25B0358,002,27-04-1972,159,164,-242,,,,,,
B25B0358,002,28-08-1972,165,170,-248,,,,,,
B25B0358,002,13-10-1972,169,174,-252,,,,,,
B25B0358,002,14-12-1972,151,156,-234,,,,,,
B25B0358,002,27-04-1973,150,155,-233,,,,,,
B25B0358,002,28-08-1973,167,172,-250,,,,,,
B25B0358,002,15-10-1973,144,149,-227,,,,,,
B25B0358,002,14-12-1973,149,154,-232,,,,,,
B25B0358,002,24-04-1974,152,157,-235,,,,,,
B25B0358,002,30-10-1974,132,137,-215,,,,,,
B25B0358,002,14-01-1975,141,146,-224,,,,,,
B25B0358,002,28-04-1975,130,135,-213,,,,,,
B25B0358,002,14-08-1975,171,176,-254,,,,,,
B25B0358,002,14-10-1975,152,157,-235,,,,,,
B25B0358,002,28-11-1975,143,148,-226,,,,,,
B25B0358,002,29-12-1975,136,141,-219,,,,,,
B25B0358,002,14-02-1976,139,144,-222,,,,,,
B25B0358,002,28-02-1976,144,149,-227,,,,,,
B25B0358,002,14-03-1976,141,146,-224,,,,,,
B25B0358,002,28-03-1976,144,149,-227,,,,,,
B25B0358,002,14-04-1976,143,148,-226,,,,,,
B25B0358,002,28-04-1976,147,152,-230,,,,,,
B25B0358,002,14-05-1976,158,163,-241,,,,,,
B25B0358,002,28-05-1976,159,164,-242,,,,,,
B25B0358,002,14-06-1976,168,173,-251,,,,,,
B25B0358,002,28-06-1976,168,173,-251,,,,,,
B25B0358,002,14-07-1976,168,173,-251,,,,,,
B25B0358,002,28-07-1976,168,173,-251,,,,,,
B25B0358,002,14-08-1976,171,176,-254,,,,,,
B25B0358,002,28-08-1976,176,181,-259,,,,,,
B25B0358,002,14-09-1976,171,176,-254,,,,,,
B25B0358,002,28-09-1976,172,177,-255,,,,,,
B25B0358,002,14-10-1976,170,175,-253,,,,,,
B25B0358,002,28-10-1976,165,170,-248,,,,,,
B25B0358,002,14-11-1976,164,169,-247,,,,,,
B25B0358,002,28-11-1976,165,170,-248,,,,,,
B25B0358,002,14-12-1976,132,137,-215,,,,,,
B25B0358,002,27-01-1978,138,143,-221,,,,,,
B25B0358,002,15-05-1978,164,169,-247,,,,,,
B25B0358,002,28-06-1978,152,157,-235,,,,,,
B25B0358,002,14-08-1978,167,172,-250,,,,,,
B25B0358,002,28-08-1978,171,176,-254,,,,,,
B25B0358,002,13-10-1978,154,159,-237,,,,,,
B25B0358,002,14-12-1978,150,155,-233,,,,,,
