Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,25-04-1977,tot:,31-05-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A0944,004,25AP0944,103425,496275,640,01-01-1976,25-04-1977,31-05-2016,714,74,-10100,-10200


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A0944,004,25-04-1977,854,780,-140,,,,,,
B25A0944,004,13-12-1982,809,735,-95,,,,,,
B25A0944,004,25-04-1983,809,735,-95,,,,,,
B25A0944,004,29-08-1983,867,793,-153,,,,,,
B25A0944,004,12-10-1983,836,762,-122,,,,,,
B25A0944,004,13-12-1983,820,746,-106,,,,,,
B25A0944,004,25-04-1984,871,797,-157,,,,,,
B25A0944,004,28-08-1984,870,796,-156,,,,,,
B25A0944,004,12-10-1984,838,764,-124,,,,,,
B25A0944,004,14-12-1984,841,767,-127,,,,,,
B25A0944,004,25-04-1985,856,782,-142,,,,,,
B25A0944,004,24-08-1985,840,766,-126,,,,,,
B25A0944,004,07-10-1985,843,769,-129,,,,,,
B25A0944,004,12-12-1985,830,756,-116,,,,,,
B25A0944,004,11-03-1986,828,754,-114,,,,,,
B25A0944,004,26-08-1986,862,788,-148,,,,,,
B25A0944,004,10-10-1986,847,773,-133,,,,,,
B25A0944,004,15-12-1986,827,753,-113,,,,,,
B25A0944,004,14-07-1988,841,767,-127,,,,,,
B25A0944,004,28-07-1988,838,764,-124,,,,,,
B25A0944,004,15-08-1988,839,765,-125,,,,,,
B25A0944,004,29-08-1988,828,754,-114,,,,,,
B25A0944,004,16-09-1988,839,765,-125,,,,,,
B25A0944,004,28-09-1988,827,753,-113,,,,,,
B25A0944,004,17-10-1988,827,753,-113,,,,,,
B25A0944,004,28-10-1988,830,756,-116,,,,,,
B25A0944,004,14-11-1988,826,752,-112,,,,,,
B25A0944,004,29-11-1988,821,747,-107,,,,,,
B25A0944,004,14-12-1988,819,745,-105,,,,,,
B25A0944,004,02-01-1989,814,740,-100,,,,,,
B25A0944,004,16-01-1989,815,741,-101,,,,,,
B25A0944,004,31-01-1989,823,749,-109,,,,,,
B25A0944,004,28-02-1989,813,739,-99,,,,,,
B25A0944,004,14-03-1989,828,754,-114,,,,,,
B25A0944,004,31-03-1989,830,756,-116,,,,,,
B25A0944,004,17-04-1989,824,750,-110,,,,,,
B25A0944,004,10-05-1989,835,761,-121,,,,,,
B25A0944,004,16-05-1989,890,816,-176,,,,,,
B25A0944,004,29-05-1989,937,863,-223,,,,,,
B25A0944,004,28-06-1989,960,886,-246,,,,,,
B25A0944,004,14-07-1989,955,881,-241,,,,,,
B25A0944,004,14-08-1989,886,812,-172,,,,,,
B25A0944,004,28-08-1989,890,816,-176,,,,,,
B25A0944,004,14-09-1989,899,825,-185,,,,,,
B25A0944,004,28-09-1989,892,818,-178,,,,,,
B25A0944,004,13-10-1989,884,810,-170,,,,,,
B25A0944,004,27-10-1989,889,815,-175,,,,,,
B25A0944,004,14-11-1989,886,812,-172,,,,,,
B25A0944,004,28-11-1989,891,817,-177,,,,,,
B25A0944,004,14-12-1989,866,792,-152,,,,,,
B25A0944,004,28-12-1989,840,766,-126,,,,,,
B25A0944,004,15-01-1990,800,726,-86,,,,,,
B25A0944,004,29-01-1990,785,711,-71,,,,,,
B25A0944,004,14-02-1990,778,704,-64,,,,,,
B25A0944,004,28-02-1990,773,699,-59,,,,,,
B25A0944,004,14-03-1990,810,736,-96,,,,,,
B25A0944,004,28-03-1990,830,756,-116,,,,,,
B25A0944,004,17-04-1990,889,815,-175,,,,,,
B25A0944,004,27-04-1990,825,751,-111,,,,,,
B25A0944,004,14-05-1990,834,760,-120,,,,,,
B25A0944,004,28-05-1990,847,773,-133,,,,,,
B25A0944,004,14-06-1990,852,778,-138,,,,,,
B25A0944,004,28-06-1990,843,769,-129,,,,,,
B25A0944,004,13-07-1990,844,770,-130,,,,,,
B25A0944,004,27-07-1990,855,781,-141,,,,,,
B25A0944,004,14-08-1990,862,788,-148,,,,,,
B25A0944,004,28-08-1990,857,783,-143,,,,,,
B25A0944,004,14-09-1990,856,782,-142,,,,,,
B25A0944,004,28-09-1990,837,763,-123,,,,,,
B25A0944,004,15-10-1990,829,755,-115,,,,,,
B25A0944,004,29-10-1990,820,746,-106,,,,,,
B25A0944,004,14-11-1990,813,739,-99,,,,,,
B25A0944,004,28-11-1990,800,726,-86,,,,,,
B25A0944,004,14-12-1990,809,735,-95,,,,,,
B25A0944,004,28-12-1990,789,715,-75,,,,,,
B25A0944,004,14-01-1991,811,737,-97,,,,,,
B25A0944,004,28-01-1991,809,735,-95,,,,,,
B25A0944,004,14-02-1991,811,737,-97,,,,,,
B25A0944,004,28-02-1991,820,746,-106,,,,,,
B25A0944,004,14-03-1991,818,744,-104,,,,,,
B25A0944,004,28-03-1991,823,749,-109,,,,,,
B25A0944,004,15-04-1991,820,746,-106,,,,,,
B25A0944,004,26-04-1991,810,736,-96,,,,,,
B25A0944,004,14-05-1991,816,742,-102,,,,,,
B25A0944,004,28-05-1991,827,753,-113,,,,,,
B25A0944,004,14-06-1991,816,742,-102,,,,,,
B25A0944,004,28-06-1991,813,739,-99,,,,,,
B25A0944,004,14-07-1991,825,751,-111,,,,,,
B25A0944,004,29-07-1991,824,750,-110,,,,,,
B25A0944,004,14-08-1991,840,766,-126,,,,,,
B25A0944,004,28-08-1991,840,766,-126,,,,,,
B25A0944,004,14-09-1991,837,763,-123,,,,,,
B25A0944,004,27-09-1991,821,747,-107,,,,,,
B25A0944,004,14-10-1991,803,729,-89,,,,,,
B25A0944,004,28-10-1991,820,746,-106,,,,,,
B25A0944,004,14-11-1991,796,722,-82,,,,,,
B25A0944,004,28-11-1991,796,722,-82,,,,,,
B25A0944,004,14-12-1991,802,728,-88,,,,,,
B25A0944,004,24-12-1991,782,708,-68,,,,,,
B25A0944,004,14-01-1992,794,720,-80,,,,,,
B25A0944,004,28-01-1992,793,719,-79,,,,,,
B25A0944,004,14-02-1992,795,721,-81,,,,,,
B25A0944,004,28-02-1992,808,734,-94,,,,,,
B25A0944,004,14-03-1992,787,713,-73,,,,,,
B25A0944,004,28-03-1992,797,723,-83,,,,,,
B25A0944,004,14-04-1992,806,732,-92,,,,,,
B25A0944,004,28-04-1992,803,729,-89,,,,,,
B25A0944,004,14-05-1992,817,743,-103,,,,,,
B25A0944,004,28-05-1992,838,764,-124,,,,,,
B25A0944,004,15-06-1992,827,753,-113,,,,,,
B25A0944,004,30-06-1992,832,758,-118,,,,,,
B25A0944,004,28-08-1992,810,736,-96,,,,,,
B25A0944,004,15-09-1992,804,730,-90,,,,,,
B25A0944,004,29-09-1992,812,738,-98,,,,,,
B25A0944,004,14-10-1992,802,728,-88,,,,,,
