Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B0290,002,09-06-1958,180,135,-235,,,,,,
B25B0290,002,20-06-1958,179,134,-234,,,,,,
B25B0290,002,26-06-1958,178,133,-233,,,,,,
B25B0290,002,09-07-1958,181,136,-236,,,,,,
B25B0290,002,25-07-1958,183,138,-238,,,,,,
B25B0290,002,18-08-1958,180,135,-235,,,,,,
B25B0290,002,17-09-1958,182,137,-237,,,,,,
B25B0290,002,29-09-1958,180,135,-235,,,,,,
B25B0290,002,14-10-1958,179,134,-234,,,,,,
B25B0290,002,28-10-1958,180,135,-235,,,,,,
B25B0290,002,13-11-1958,177,132,-232,,,,,,
B25B0290,002,10-12-1958,174,129,-229,,,,,,
B25B0290,002,23-12-1958,169,124,-224,,,,,,
B25B0290,002,28-01-1959,172,127,-227,,,,,,
B25B0290,002,12-02-1959,174,129,-229,,,,,,
B25B0290,002,26-02-1959,175,130,-230,,,,,,
B25B0290,002,12-03-1959,176,131,-231,,,,,,
B25B0290,002,26-03-1959,173,128,-228,,,,,,
B25B0290,002,13-04-1959,172,127,-227,,,,,,
B25B0290,002,27-04-1959,171,126,-226,,,,,,
B25B0290,002,14-05-1959,173,128,-228,,,,,,
B25B0290,002,28-05-1959,174,129,-229,,,,,,
B25B0290,002,10-06-1959,180,135,-235,,,,,,
B25B0290,002,22-06-1959,183,138,-238,,,,,,
B25B0290,002,10-07-1959,220,141,-241,,,,,,
B25B0290,002,23-07-1959,218,139,-239,,,,,,
B25B0290,002,26-08-1959,217,138,-238,,,,,,
B25B0290,002,22-09-1959,215,136,-236,,,,,,
B25B0290,002,12-10-1959,214,135,-235,,,,,,
B25B0290,002,29-10-1959,211,132,-232,,,,,,
B25B0290,002,10-11-1959,210,131,-231,,,,,,
B25B0290,002,18-11-1959,211,132,-232,,,,,,
B25B0290,002,27-11-1959,213,134,-234,,,,,,
B25B0290,002,18-12-1959,208,129,-229,,,,,,
B25B0290,002,05-01-1960,206,127,-227,,,,,,
B25B0290,002,25-01-1960,202,123,-223,,,,,,
B25B0290,002,08-02-1960,200,121,-221,,,,,,
B25B0290,002,17-02-1960,197,118,-218,,,,,,
B25B0290,002,26-02-1960,192,113,-213,,,,,,
B25B0290,002,11-03-1960,195,116,-216,,,,,,
B25B0290,002,22-03-1960,192,113,-213,,,,,,
B25B0290,002,01-04-1960,197,118,-218,,,,,,
B25B0290,002,13-04-1960,200,121,-221,,,,,,
B25B0290,002,28-04-1960,208,129,-229,,,,,,
B25B0290,002,12-05-1960,206,127,-227,,,,,,
B25B0290,002,27-05-1960,204,125,-225,,,,,,
B25B0290,002,20-06-1960,207,128,-228,,,,,,
B25B0290,002,28-06-1960,211,132,-232,,,,,,
B25B0290,002,08-07-1960,216,137,-237,,,,,,
B25B0290,002,19-07-1960,214,135,-235,,,,,,
B25B0290,002,03-08-1960,212,133,-233,,,,,,
B25B0290,002,22-08-1960,208,129,-229,,,,,,
B25B0290,002,06-09-1960,207,128,-228,,,,,,
B25B0290,002,15-09-1960,207,128,-228,,,,,,
B25B0290,002,26-09-1960,206,127,-227,,,,,,
B25B0290,002,10-10-1960,205,126,-226,,,,,,
B25B0290,002,24-10-1960,203,124,-224,,,,,,
B25B0290,002,03-11-1960,202,123,-223,,,,,,
B25B0290,002,15-11-1960,201,122,-222,,,,,,
B25B0290,002,24-11-1960,200,121,-221,,,,,,
B25B0290,002,13-12-1960,205,126,-226,,,,,,
B25B0290,002,27-12-1960,204,125,-225,,,,,,
B25B0290,002,05-01-1961,202,123,-223,,,,,,
B25B0290,002,18-01-1961,199,120,-220,,,,,,
B25B0290,002,10-02-1961,194,115,-215,,,,,,
B25B0290,002,27-02-1961,192,113,-213,,,,,,
B25B0290,002,21-03-1961,190,111,-211,,,,,,
B25B0290,002,14-04-1961,195,116,-216,,,,,,
B25B0290,002,23-05-1961,200,121,-221,,,,,,
B25B0290,002,05-06-1961,210,131,-231,,,,,,
B25B0290,002,16-06-1961,218,139,-239,,,,,,
B25B0290,002,03-07-1961,224,145,-245,,,,,,
B25B0290,002,13-07-1961,210,131,-231,,,,,,
B25B0290,002,23-08-1961,199,120,-220,,,,,,
B25B0290,002,18-09-1961,199,120,-220,,,,,,
B25B0290,002,19-10-1961,190,111,-211,,,,,,
B25B0290,002,27-11-1961,190,111,-211,,,,,,
B25B0290,002,10-01-1962,192,135,-215,,,,,,
B25B0290,002,27-02-1962,214,157,-237,,,,,,
B25B0290,002,21-03-1962,224,167,-247,,,,,,
B25B0290,002,06-04-1962,216,159,-239,,,,,,
B25B0290,002,17-04-1962,214,157,-237,,,,,,
B25B0290,002,27-04-1962,222,165,-245,,,,,,
B25B0290,002,09-05-1962,219,162,-242,,,,,,
B25B0290,002,17-05-1962,223,166,-246,,,,,,
B25B0290,002,30-05-1962,225,168,-248,,,,,,
B25B0290,002,13-06-1962,225,168,-248,,,,,,
B25B0290,002,22-06-1962,235,178,-258,,,,,,
B25B0290,002,02-07-1962,234,177,-257,,,,,,
B25B0290,002,18-07-1962,235,178,-258,,,,,,
B25B0290,002,27-07-1962,233,176,-256,,,,,,
B25B0290,002,06-08-1962,231,174,-254,,,,,,
B25B0290,002,28-08-1962,236,179,-259,,,,,,
B25B0290,002,10-09-1962,229,172,-252,,,,,,
B25B0290,002,19-09-1962,229,172,-252,,,,,,
B25B0290,002,28-09-1962,228,171,-251,,,,,,
B25B0290,002,10-10-1962,233,176,-256,,,,,,
B25B0290,002,19-10-1962,238,181,-261,,,,,,
B25B0290,002,29-10-1962,232,175,-255,,,,,,
B25B0290,002,09-11-1962,234,177,-257,,,,,,
B25B0290,002,19-11-1962,229,172,-252,,,,,,
B25B0290,002,28-11-1962,236,179,-259,,,,,,
B25B0290,002,10-12-1962,231,174,-254,,,,,,
B25B0290,002,20-12-1962,231,174,-254,,,,,,
B25B0290,002,06-03-1963,243,186,-266,,,,,,
B25B0290,002,15-03-1963,239,182,-262,,,,,,
B25B0290,002,25-03-1963,237,180,-260,,,,,,
B25B0290,002,05-04-1963,240,183,-263,,,,,,
B25B0290,002,19-04-1963,236,179,-259,,,,,,
B25B0290,002,03-05-1963,234,177,-257,,,,,,
B25B0290,002,16-05-1963,244,187,-267,,,,,,
B25B0290,002,05-06-1963,241,184,-264,,,,,,
B25B0290,002,21-06-1963,247,190,-270,,,,,,
B25B0290,002,03-07-1963,253,196,-276,,,,,,
B25B0290,002,12-07-1963,251,194,-274,,,,,,
B25B0290,002,26-07-1963,248,191,-271,,,,,,
B25B0290,002,05-08-1963,246,189,-269,,,,,,
B25B0290,002,20-08-1963,244,187,-267,,,,,,
B25B0290,002,30-08-1963,246,189,-269,,,,,,
B25B0290,002,18-09-1963,244,187,-267,,,,,,
B25B0290,002,02-10-1963,242,185,-265,,,,,,
B25B0290,002,14-10-1963,237,180,-260,,,,,,
B25B0290,002,06-11-1963,238,181,-261,,,,,,
B25B0290,002,26-11-1963,228,171,-251,,,,,,
B25B0290,002,06-12-1963,237,180,-260,,,,,,
B25B0290,002,13-01-1964,240,183,-263,,,,,,
B25B0290,002,24-01-1964,237,180,-260,,,,,,
B25B0290,002,03-02-1964,230,173,-253,,,,,,
B25B0290,002,20-02-1964,234,177,-257,,,,,,
B25B0290,002,02-03-1964,237,180,-260,,,,,,
B25B0290,002,24-03-1964,241,184,-264,,,,,,
B25B0290,002,15-04-1964,242,185,-265,,,,,,
B25B0290,002,06-05-1964,243,186,-266,,,,,,
B25B0290,002,27-05-1964,246,189,-269,,,,,,
B25B0290,002,09-06-1964,249,192,-272,,,,,,
B25B0290,002,22-06-1964,244,187,-267,,,,,,
B25B0290,002,01-07-1964,250,193,-273,,,,,,
B25B0290,002,15-07-1964,246,189,-269,,,,,,
B25B0290,002,31-07-1964,242,185,-265,,,,,,
B25B0290,002,20-08-1964,239,182,-262,,,,,,
B25B0290,002,21-09-1964,242,185,-265,,,,,,
B25B0290,002,12-10-1964,235,178,-258,,,,,,
B25B0290,002,05-11-1964,234,177,-257,,,,,,
B25B0290,002,23-11-1964,230,173,-253,,,,,,
B25B0290,002,09-12-1964,225,168,-248,,,,,,
B25B0290,002,21-12-1964,224,167,-247,,,,,,
B25B0290,002,12-01-1965,212,155,-235,,,,,,
B25B0290,002,22-01-1965,221,164,-244,,,,,,
B25B0290,002,04-02-1965,227,170,-250,,,,,,
B25B0290,002,22-02-1965,223,166,-246,,,,,,
B25B0290,002,08-03-1965,229,172,-252,,,,,,
B25B0290,002,22-03-1965,226,169,-249,,,,,,
B25B0290,002,08-04-1965,227,170,-250,,,,,,
B25B0290,002,28-04-1965,223,166,-246,,,,,,
B25B0290,002,14-05-1965,224,167,-247,,,,,,
B25B0290,002,26-05-1965,229,172,-252,,,,,,
B25B0290,002,11-06-1965,228,171,-251,,,,,,
B25B0290,002,23-06-1965,231,174,-254,,,,,,
B25B0290,002,05-07-1965,230,173,-253,,,,,,
B25B0290,002,19-07-1965,232,175,-255,,,,,,
B25B0290,002,16-08-1965,232,175,-255,,,,,,
B25B0290,002,25-08-1965,235,178,-258,,,,,,
B25B0290,002,07-09-1965,232,175,-255,,,,,,
B25B0290,002,22-09-1965,237,180,-260,,,,,,
B25B0290,002,06-10-1965,238,181,-261,,,,,,
B25B0290,002,19-10-1965,238,181,-261,,,,,,
B25B0290,002,08-11-1965,228,171,-251,,,,,,
B25B0290,002,18-11-1965,176,183,-263,,,,,,
B25B0290,002,02-12-1965,166,173,-253,,,,,,
B25B0290,002,20-12-1965,158,165,-245,,,,,,
B25B0290,002,07-01-1966,167,174,-254,,,,,,
B25B0290,002,24-01-1966,172,179,-259,,,,,,
B25B0290,002,03-02-1966,173,180,-260,,,,,,
B25B0290,002,17-02-1966,176,183,-263,,,,,,
B25B0290,002,03-03-1966,171,178,-258,,,,,,
B25B0290,002,16-03-1966,173,180,-260,,,,,,
B25B0290,002,21-03-1966,171,178,-258,,,,,,
B25B0290,002,29-03-1966,173,180,-260,,,,,,
B25B0290,002,15-04-1966,174,181,-261,,,,,,
B25B0290,002,27-04-1966,176,183,-263,,,,,,
B25B0290,002,17-05-1966,186,193,-273,,,,,,
B25B0290,002,01-06-1966,183,190,-270,,,,,,
B25B0290,002,14-06-1966,195,202,-282,,,,,,
B25B0290,002,29-06-1966,199,206,-286,,,,,,
B25B0290,002,14-07-1966,195,202,-282,,,,,,
B25B0290,002,04-08-1966,184,191,-271,,,,,,
B25B0290,002,16-08-1966,191,198,-278,,,,,,
B25B0290,002,30-08-1966,195,202,-282,,,,,,
B25B0290,002,13-09-1966,193,200,-280,,,,,,
B25B0290,002,27-09-1966,197,204,-284,,,,,,
B25B0290,002,12-10-1966,196,203,-283,,,,,,
B25B0290,002,02-11-1966,192,199,-279,,,,,,
B25B0290,002,22-11-1966,180,187,-267,,,,,,
B25B0290,002,05-12-1966,172,179,-259,,,,,,
B25B0290,002,19-12-1966,173,180,-260,,,,,,
B25B0290,002,11-01-1967,172,179,-259,,,,,,
B25B0290,002,24-01-1967,170,177,-257,,,,,,
B25B0290,002,08-02-1967,169,176,-256,,,,,,
B25B0290,002,21-02-1967,171,178,-258,,,,,,
B25B0290,002,06-03-1967,176,183,-263,,,,,,
B25B0290,002,21-03-1967,180,187,-267,,,,,,
B25B0290,002,04-04-1967,175,182,-262,,,,,,
B25B0290,002,18-04-1967,180,187,-267,,,,,,
B25B0290,002,08-05-1967,173,180,-260,,,,,,
B25B0290,002,25-05-1967,177,184,-264,,,,,,
B25B0290,002,13-06-1967,188,195,-275,,,,,,
B25B0290,002,03-07-1967,182,189,-269,,,,,,
B25B0290,002,20-07-1967,178,185,-265,,,,,,
B25B0290,002,17-08-1967,175,182,-262,,,,,,
B25B0290,002,05-09-1967,167,174,-254,,,,,,
B25B0290,002,06-10-1967,157,164,-244,,,,,,
B25B0290,002,10-11-1967,164,171,-251,,,,,,
B25B0290,002,12-12-1967,154,161,-241,,,,,,
B25B0290,002,08-01-1968,153,160,-240,,,,,,
B25B0290,002,06-02-1968,151,158,-238,,,,,,
B25B0290,002,26-02-1968,163,170,-250,,,,,,
B25B0290,002,14-03-1968,157,164,-244,,,,,,
B25B0290,002,29-03-1968,164,171,-251,,,,,,
B25B0290,002,16-04-1968,164,171,-251,,,,,,
B25B0290,002,06-05-1968,170,177,-257,,,,,,
B25B0290,002,22-05-1968,164,171,-251,,,,,,
B25B0290,002,11-06-1968,165,172,-252,,,,,,
B25B0290,002,25-06-1968,174,181,-261,,,,,,
B25B0290,002,11-07-1968,163,170,-250,,,,,,
B25B0290,002,25-07-1968,165,172,-252,,,,,,
B25B0290,002,16-08-1968,169,176,-256,,,,,,
B25B0290,002,03-09-1968,173,180,-260,,,,,,
B25B0290,002,17-09-1968,169,176,-256,,,,,,
B25B0290,002,30-09-1968,164,171,-251,,,,,,
B25B0290,002,14-10-1968,165,172,-252,,,,,,
B25B0290,002,08-11-1968,158,165,-245,,,,,,
B25B0290,002,25-11-1968,159,166,-246,,,,,,
B25B0290,002,10-12-1968,155,162,-242,,,,,,
B25B0290,002,23-12-1968,150,157,-237,,,,,,
B25B0290,002,14-01-1969,142,149,-229,,,,,,
B25B0290,002,28-01-1969,149,156,-236,,,,,,
B25B0290,002,13-02-1969,150,157,-237,,,,,,
B25B0290,002,27-02-1969,152,159,-239,,,,,,
B25B0290,002,13-03-1969,147,154,-234,,,,,,
B25B0290,002,31-03-1969,150,157,-237,,,,,,
B25B0290,002,11-04-1969,152,159,-239,,,,,,
B25B0290,002,29-04-1969,150,157,-237,,,,,,
B25B0290,002,08-05-1969,149,156,-236,,,,,,
B25B0290,002,27-05-1969,150,157,-237,,,,,,
B25B0290,002,10-06-1969,155,162,-242,,,,,,
B25B0290,002,25-06-1969,160,167,-247,,,,,,
B25B0290,002,15-07-1969,157,164,-244,,,,,,
B25B0290,002,30-07-1969,164,171,-251,,,,,,
B25B0290,002,13-08-1969,171,178,-258,,,,,,
B25B0290,002,28-08-1969,158,165,-245,,,,,,
B25B0290,002,10-09-1969,155,162,-242,,,,,,
B25B0290,002,30-09-1969,161,168,-248,,,,,,
B25B0290,002,13-10-1969,159,166,-246,,,,,,
B25B0290,002,27-10-1969,159,166,-246,,,,,,
B25B0290,002,20-11-1969,153,160,-240,,,,,,
B25B0290,002,05-12-1969,147,154,-234,,,,,,
B25B0290,002,19-12-1969,156,163,-243,,,,,,
B25B0290,002,15-01-1970,146,153,-233,,,,,,
B25B0290,002,29-01-1970,149,156,-236,,,,,,
B25B0290,002,27-02-1970,149,156,-236,,,,,,
B25B0290,002,17-03-1970,147,154,-234,,,,,,
B25B0290,002,01-04-1970,144,151,-231,,,,,,
B25B0290,002,21-04-1970,150,157,-237,,,,,,
B25B0290,002,19-05-1970,157,164,-244,,,,,,
B25B0290,002,01-06-1970,158,165,-245,,,,,,
B25B0290,002,15-06-1970,167,174,-254,,,,,,
B25B0290,002,30-06-1970,172,179,-259,,,,,,
B25B0290,002,20-07-1970,158,165,-245,,,,,,
B25B0290,002,04-08-1970,162,169,-249,,,,,,
B25B0290,002,14-08-1970,170,177,-257,,,,,,
B25B0290,002,28-08-1970,170,177,-257,,,,,,
B25B0290,002,15-09-1970,165,172,-252,,,,,,
B25B0290,002,29-09-1970,160,167,-247,,,,,,
B25B0290,002,13-10-1970,157,164,-244,,,,,,
B25B0290,002,03-11-1970,148,155,-235,,,,,,
B25B0290,002,18-11-1970,143,150,-230,,,,,,
B25B0290,002,03-12-1970,145,152,-232,,,,,,
B25B0290,002,17-12-1970,147,154,-234,,,,,,
B25B0290,002,12-01-1971,144,151,-231,,,,,,
B25B0290,002,26-01-1971,139,146,-226,,,,,,
B25B0290,002,10-02-1971,145,152,-232,,,,,,
B25B0290,002,26-02-1971,148,155,-235,,,,,,
B25B0290,002,11-03-1971,151,158,-238,,,,,,
B25B0290,002,25-03-1971,146,153,-233,,,,,,
B25B0290,002,14-04-1971,151,158,-238,,,,,,
B25B0290,002,28-04-1971,153,160,-240,,,,,,
B25B0290,002,14-05-1971,162,169,-249,,,,,,
B25B0290,002,27-05-1971,157,164,-244,,,,,,
B25B0290,002,15-06-1971,157,164,-244,,,,,,
B25B0290,002,29-06-1971,160,167,-247,,,,,,
B25B0290,002,21-07-1971,165,172,-252,,,,,,
B25B0290,002,04-08-1971,169,176,-256,,,,,,
B25B0290,002,19-08-1971,172,179,-259,,,,,,
B25B0290,002,03-09-1971,174,181,-261,,,,,,
B25B0290,002,06-10-1971,173,180,-260,,,,,,
B25B0290,002,25-10-1971,165,172,-252,,,,,,
B25B0290,002,10-11-1971,161,168,-248,,,,,,
B25B0290,002,25-11-1971,158,165,-245,,,,,,
B25B0290,002,13-12-1971,152,159,-239,,,,,,
B25B0290,002,03-01-1972,152,159,-239,,,,,,
B25B0290,002,18-01-1972,147,154,-234,,,,,,
B25B0290,002,02-02-1972,151,158,-238,,,,,,
B25B0290,002,15-02-1972,153,160,-240,,,,,,
B25B0290,002,02-03-1972,152,159,-239,,,,,,
B25B0290,002,16-03-1972,155,162,-242,,,,,,
B25B0290,002,05-04-1972,146,153,-233,,,,,,
B25B0290,002,18-04-1972,147,154,-234,,,,,,
B25B0290,002,04-05-1972,152,159,-239,,,,,,
B25B0290,002,18-05-1972,155,162,-242,,,,,,
B25B0290,002,01-06-1972,163,170,-250,,,,,,
B25B0290,002,20-06-1972,160,167,-247,,,,,,
B25B0290,002,05-07-1972,163,170,-250,,,,,,
B25B0290,002,18-07-1972,160,167,-247,,,,,,
B25B0290,002,04-08-1972,162,169,-249,,,,,,
B25B0290,002,21-08-1972,166,173,-253,,,,,,
B25B0290,002,30-08-1972,165,172,-252,,,,,,
B25B0290,002,13-09-1972,166,173,-253,,,,,,
B25B0290,002,27-09-1972,162,169,-249,,,,,,
B25B0290,002,11-10-1972,164,171,-251,,,,,,
B25B0290,002,26-10-1972,157,164,-244,,,,,,
B25B0290,002,14-11-1972,153,160,-240,,,,,,
B25B0290,002,28-11-1972,147,154,-234,,,,,,
B25B0290,002,19-12-1972,149,156,-236,,,,,,
B25B0290,002,04-01-1973,147,154,-234,,,,,,
B25B0290,002,18-01-1973,144,151,-231,,,,,,
B25B0290,002,05-02-1973,142,149,-229,,,,,,
B25B0290,002,21-02-1973,145,152,-232,,,,,,
B25B0290,002,05-03-1973,139,146,-226,,,,,,
B25B0290,002,16-03-1973,147,154,-234,,,,,,
B25B0290,002,05-04-1973,145,152,-232,,,,,,
B25B0290,002,18-04-1973,143,150,-230,,,,,,
B25B0290,002,07-05-1973,142,149,-229,,,,,,
B25B0290,002,18-05-1973,149,156,-236,,,,,,
B25B0290,002,17-08-1973,161,168,-248,,,,,,
B25B0290,002,31-08-1973,162,169,-249,,,,,,
B25B0290,002,14-09-1973,163,170,-250,,,,,,
B25B0290,002,28-09-1973,155,162,-242,,,,,,
B25B0290,002,16-10-1973,143,150,-230,,,,,,
B25B0290,002,29-10-1973,148,155,-235,,,,,,
B25B0290,002,12-11-1973,140,147,-227,,,,,,
B25B0290,002,30-11-1973,140,147,-227,,,,,,
B25B0290,002,13-12-1973,130,137,-217,,,,,,
B25B0290,002,28-12-1973,133,140,-220,,,,,,
B25B0290,002,15-01-1974,133,140,-220,,,,,,
B25B0290,002,30-01-1974,136,143,-223,,,,,,
B25B0290,002,13-02-1974,135,142,-222,,,,,,
B25B0290,002,27-02-1974,141,148,-228,,,,,,
B25B0290,002,19-03-1974,139,146,-226,,,,,,
B25B0290,002,29-03-1974,141,148,-228,,,,,,
B25B0290,002,11-04-1974,141,148,-228,,,,,,
B25B0290,002,24-04-1974,154,161,-241,,,,,,
B25B0290,002,15-05-1974,151,158,-238,,,,,,
B25B0290,002,31-05-1974,156,163,-243,,,,,,
B25B0290,002,17-06-1974,157,164,-244,,,,,,
B25B0290,002,26-06-1974,161,168,-248,,,,,,
B25B0290,002,17-07-1974,155,162,-242,,,,,,
B25B0290,002,29-07-1974,155,162,-242,,,,,,
B25B0290,002,14-08-1974,160,167,-247,,,,,,
B25B0290,002,27-08-1974,166,173,-253,,,,,,
B25B0290,002,13-09-1974,159,166,-246,,,,,,
B25B0290,002,07-10-1974,141,148,-228,,,,,,
B25B0290,002,21-10-1974,143,150,-230,,,,,,
B25B0290,002,30-10-1974,142,149,-229,,,,,,
B25B0290,002,15-11-1974,143,150,-230,,,,,,
B25B0290,002,27-11-1974,139,146,-226,,,,,,
B25B0290,002,10-12-1974,140,147,-227,,,,,,
B25B0290,002,20-12-1974,141,148,-228,,,,,,
B25B0290,002,14-01-1975,134,141,-221,,,,,,
B25B0290,002,31-01-1975,137,144,-224,,,,,,
B25B0290,002,17-02-1975,134,141,-221,,,,,,
B25B0290,002,27-02-1975,138,145,-225,,,,,,
B25B0290,002,26-03-1975,129,136,-216,,,,,,
B25B0290,002,18-04-1975,134,141,-221,,,,,,
B25B0290,002,26-05-1975,135,142,-222,,,,,,
B25B0290,002,10-06-1975,149,156,-236,,,,,,
B25B0290,002,25-07-1975,150,157,-237,,,,,,
B25B0290,002,14-08-1975,165,172,-252,,,,,,
B25B0290,002,28-08-1975,162,169,-249,,,,,,
B25B0290,002,12-09-1975,163,170,-250,,,,,,
B25B0290,002,01-10-1975,162,169,-249,,,,,,
B25B0290,002,13-10-1975,166,173,-253,,,,,,
B25B0290,002,28-10-1975,164,171,-251,,,,,,
B25B0290,002,12-11-1975,164,171,-251,,,,,,
B25B0290,002,26-11-1975,158,165,-245,,,,,,
B25B0290,002,11-12-1975,158,165,-245,,,,,,
B25B0290,002,24-12-1975,160,167,-247,,,,,,
B25B0290,002,16-01-1976,158,165,-245,,,,,,
B25B0290,002,28-01-1976,157,164,-244,,,,,,
B25B0290,002,11-02-1976,156,163,-243,,,,,,
B25B0290,002,25-02-1976,161,168,-248,,,,,,
B25B0290,002,15-03-1976,155,162,-242,,,,,,
B25B0290,002,29-03-1976,158,165,-245,,,,,,
B25B0290,002,14-04-1976,152,159,-239,,,,,,
B25B0290,002,28-04-1976,165,172,-252,,,,,,
B25B0290,002,14-05-1976,168,175,-255,,,,,,
B25B0290,002,28-05-1976,167,174,-254,,,,,,
B25B0290,002,11-06-1976,175,182,-262,,,,,,
B25B0290,002,01-07-1976,174,181,-261,,,,,,
B25B0290,002,13-07-1976,180,187,-267,,,,,,
B25B0290,002,28-07-1976,180,187,-267,,,,,,
B25B0290,002,16-08-1976,170,177,-257,,,,,,
B25B0290,002,27-08-1976,177,184,-264,,,,,,
B25B0290,002,14-09-1976,178,185,-265,,,,,,
B25B0290,002,29-09-1976,176,183,-263,,,,,,
B25B0290,002,13-10-1976,186,193,-273,,,,,,
B25B0290,002,27-10-1976,171,178,-258,,,,,,
B25B0290,002,12-11-1976,174,181,-261,,,,,,
B25B0290,002,26-11-1976,176,183,-263,,,,,,
B25B0290,002,15-12-1976,173,180,-260,,,,,,
B25B0290,002,30-12-1976,173,180,-260,,,,,,
B25B0290,002,13-01-1977,175,182,-262,,,,,,
B25B0290,002,28-01-1977,175,182,-262,,,,,,
B25B0290,002,14-02-1977,172,179,-259,,,,,,
B25B0290,002,25-02-1977,172,179,-259,,,,,,
B25B0290,002,14-03-1977,171,178,-258,,,,,,
B25B0290,002,29-03-1977,171,178,-258,,,,,,
B25B0290,002,18-04-1977,172,179,-259,,,,,,
B25B0290,002,29-04-1977,171,178,-258,,,,,,
B25B0290,002,12-05-1977,170,177,-257,,,,,,
B25B0290,002,26-05-1977,181,188,-268,,,,,,
B25B0290,002,10-06-1977,187,194,-274,,,,,,
B25B0290,002,28-06-1977,187,194,-274,,,,,,
B25B0290,002,15-07-1977,185,192,-272,,,,,,
B25B0290,002,27-07-1977,190,197,-277,,,,,,
B25B0290,002,12-08-1977,190,197,-277,,,,,,
B25B0290,002,24-08-1977,191,198,-278,,,,,,
B25B0290,002,09-09-1977,191,198,-278,,,,,,
B25B0290,002,28-09-1977,189,196,-276,,,,,,
B25B0290,002,12-10-1977,189,196,-276,,,,,,
B25B0290,002,26-10-1977,190,197,-277,,,,,,
B25B0290,002,11-11-1977,175,182,-262,,,,,,
B25B0290,002,23-11-1977,169,176,-256,,,,,,
B25B0290,002,08-12-1977,168,175,-255,,,,,,
B25B0290,002,22-12-1977,171,178,-258,,,,,,
B25B0290,002,10-01-1978,166,173,-253,,,,,,
B25B0290,002,26-01-1978,171,178,-258,,,,,,
B25B0290,002,08-02-1978,173,180,-260,,,,,,
B25B0290,002,23-02-1978,171,178,-258,,,,,,
B25B0290,002,10-03-1978,165,172,-252,,,,,,
B25B0290,002,23-03-1978,167,174,-254,,,,,,
B25B0290,002,10-04-1978,169,176,-256,,,,,,
B25B0290,002,24-04-1978,164,171,-251,,,,,,
B25B0290,002,11-05-1978,161,168,-248,,,,,,
B25B0290,002,24-05-1978,159,166,-246,,,,,,
B25B0290,002,07-06-1978,170,177,-257,,,,,,
B25B0290,002,21-06-1978,172,179,-259,,,,,,
B25B0290,002,06-07-1978,166,173,-253,,,,,,
B25B0290,002,24-07-1978,160,167,-247,,,,,,
B25B0290,002,07-08-1978,161,168,-248,,,,,,
B25B0290,002,29-08-1978,160,167,-247,,,,,,
B25B0290,002,13-09-1978,142,149,-229,,,,,,
B25B0290,002,27-09-1978,139,146,-226,,,,,,
B25B0290,002,12-10-1978,141,148,-228,,,,,,
B25B0290,002,25-10-1978,131,138,-218,,,,,,
