Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0339,002,12-12-1984,837,775,-26,,,,,,
B25C0339,002,25-04-1985,851,789,-40,,,,,,
B25C0339,002,28-08-1985,843,781,-32,,,,,,
B25C0339,002,16-10-1985,859,797,-48,,,,,,
B25C0339,002,11-12-1985,876,814,-65,,,,,,
B25C0339,002,23-04-1986,852,790,-41,,,,,,
B25C0339,002,27-08-1986,862,800,-51,,,,,,
B25C0339,002,14-10-1986,864,802,-53,,,,,,
B25C0339,002,17-12-1986,829,767,-18,,,,,,
B25C0339,002,29-04-1987,848,786,-37,,,,,,
B25C0339,002,26-08-1987,852,790,-41,,,,,,
B25C0339,002,14-10-1987,856,794,-45,,,,,,
B25C0339,002,16-12-1987,878,816,-67,,,,,,
B25C0339,002,27-04-1988,859,797,-48,,,,,,
B25C0339,002,02-09-1988,850,788,-39,,,,,,
B25C0339,002,12-10-1988,886,824,-75,,,,,,
B25C0339,002,14-12-1988,848,786,-37,,,,,,
B25C0339,002,26-04-1989,841,779,-30,,,,,,
B25C0339,002,30-08-1989,884,822,-73,,,,,,
B25C0339,002,11-10-1989,867,805,-56,,,,,,
B25C0339,002,13-12-1989,871,809,-60,,,,,,
B25C0339,002,25-04-1990,863,801,-52,,,,,,
B25C0339,002,29-08-1990,925,863,-114,,,,,,
B25C0339,002,10-10-1990,890,828,-79,,,,,,
B25C0339,002,12-12-1990,875,813,-64,,,,,,
B25C0339,002,25-04-1991,864,802,-53,,,,,,
B25C0339,002,28-08-1991,904,842,-93,,,,,,
B25C0339,002,15-10-1991,863,801,-52,,,,,,
B25C0339,002,11-12-1991,852,790,-41,,,,,,
B25C0339,002,29-04-1992,857,795,-46,,,,,,
B25C0339,002,26-08-1992,872,810,-61,,,,,,
B25C0339,002,14-10-1992,864,802,-53,,,,,,
B25C0339,002,16-12-1992,838,776,-27,,,,,,
B25C0339,002,28-04-1993,862,800,-51,,,,,,
B25C0339,002,25-08-1993,860,798,-49,,,,,,
B25C0339,002,13-10-1993,850,788,-39,,,,,,
B25C0339,002,15-12-1993,851,789,-40,,,,,,
B25C0339,002,27-04-1994,843,781,-32,,,,,,
B25C0339,002,23-08-1994,851,789,-40,,,,,,
B25C0339,002,11-10-1994,842,780,-31,,,,,,
B25C0339,002,14-12-1994,817,755,-6,,,,,,
B25C0339,002,26-04-1995,787,725,24,,,,,,
B25C0339,002,30-08-1995,849,787,-38,,,,,,
B25C0339,002,11-10-1995,837,775,-26,,,,,,
B25C0339,002,13-12-1995,852,790,-41,,,,,,
B25C0339,002,24-04-1996,864,802,-53,,,,,,
B25C0339,002,28-08-1996,852,790,-41,,,,,,
B25C0339,002,16-10-1996,844,782,-33,,,,,,
B25C0339,002,11-12-1996,860,798,-49,,,,,,
B25C0339,002,22-04-1997,848,786,-37,,,,,,
B25C0339,002,27-08-1997,860,798,-49,,,,,,
B25C0339,002,15-10-1997,830,768,-19,,,,,,
B25C0339,002,10-12-1997,831,769,-20,,,,,,
B25C0339,002,29-04-1998,812,750,-1,,,,,,
B25C0339,002,26-08-1998,815,753,-4,,,,,,
B25C0339,002,14-10-1998,807,745,4,,,,,,
B25C0339,002,16-12-1998,811,749,0,,,,,,
B25C0339,002,28-04-1999,802,740,9,,,,,,
B25C0339,002,20-08-1999,810,748,1,,,,,,
B25C0339,002,13-10-1999,800,738,11,,,,,,
B25C0339,002,14-12-1999,771,709,40,,,,,,
B25C0339,002,26-04-2000,811,749,0,,,,,,
B25C0339,002,29-08-2000,821,759,-10,,,,,,
B25C0339,002,11-10-2000,810,748,1,,,,,,
B25C0339,002,12-12-2000,785,723,26,,,,,,
B25C0339,002,25-04-2001,759,697,52,,,,,,
B25C0339,002,29-08-2001,813,751,-2,,,,,,
B25C0339,002,17-10-2001,800,738,11,,,,,,
B25C0339,002,12-12-2001,810,748,1,,,,,,
B25C0339,002,24-04-2002,873,811,-62,,,,,,
B25C0339,002,28-08-2002,789,727,22,,,,,,
B25C0339,002,16-10-2002,791,729,20,,,,,,
B25C0339,002,17-12-2002,786,724,25,,,,,,
B25C0339,002,22-04-2003,792,730,19,,,,,,
B25C0339,002,26-08-2003,815,753,-4,,,,,,
B25C0339,002,14-10-2003,793,731,18,,,,,,
B25C0339,002,18-12-2003,785,723,26,,,,,,
B25C0339,002,28-04-2004,790,728,21,,,,,,
B25C0339,002,25-08-2004,786,724,25,,,,,,
B25C0339,002,13-10-2004,786,724,25,,,,,,
B25C0339,002,14-12-2004,782,720,29,,,,,,
B25C0339,002,28-04-2005,787,725,24,,,,,,
B25C0339,002,12-10-2005,791,729,20,,,,,,
B25C0339,002,15-12-2005,775,713,36,,,,,,
B25C0339,002,01-09-2006,777,715,34,,,,,,
B25C0339,002,11-10-2006,776,714,35,,,,,,
B25C0339,002,13-12-2006,767,705,44,,,,,,
B25C0339,002,25-04-2007,791,729,20,,,,,,
B25C0339,002,29-08-2007,790,728,21,,,,,,
B25C0339,002,11-10-2007,786,724,25,,,,,,
B25C0339,002,13-12-2007,778,716,33,,,,,,
B25C0339,002,23-04-2008,784,722,27,,,,,,
B25C0339,002,01-09-2008,797,735,14,,,,,,
B25C0339,002,08-10-2008,789,727,22,,,,,,
B25C0339,002,03-12-2008,773,711,38,,,,,,
B25C0339,002,29-04-2009,789,727,22,,,,,,
B25C0339,002,25-08-2009,808,746,3,,,,,,
B25C0339,002,07-10-2009,796,734,15,,,,,,
B25C0339,002,08-12-2009,777,715,34,,,,,,
B25C0339,002,21-04-2010,788,726,23,,,,,,
B25C0339,002,25-08-2010,792,730,19,,,,,,
B25C0339,002,05-10-2010,775,713,36,,,,,,
B25C0339,002,08-12-2010,773,711,38,,,,,,
B25C0339,002,11-01-2011,769,707,42,,,,,,
B25C0339,002,16-02-2011,768,706,43,,,,,,
B25C0339,002,09-03-2011,771,709,40,,,,,,
B25C0339,002,14-03-2011,771,709,40,,,,,,
B25C0339,002,12-04-2011,782,720,29,,,,,,
B25C0339,002,17-05-2011,800,738,11,,,,,,
B25C0339,002,15-06-2011,803,741,8,,,,,,
B25C0339,002,12-07-2011,809,747,2,,,,,,
B25C0339,002,16-08-2011,784,722,27,,,,,,
B25C0339,002,12-09-2011,774,712,37,,,,,,
B25C0339,002,03-10-2011,784,722,27,,,,,,
B25C0339,002,13-10-2011,778,716,33,,,,,,
B25C0339,002,15-11-2011,785,723,26,,,,,,
B25C0339,002,15-12-2011,771,709,40,,,,,,
B25C0339,002,17-01-2012,771,709,40,,,,,,
B25C0339,002,14-02-2012,777,715,34,,,,,,
B25C0339,002,13-03-2012,779,717,32,,,,,,
B25C0339,002,03-04-2012,784,722,27,,,,,,
B25C0339,002,17-04-2012,786,724,25,,,,,,
B25C0339,002,28-05-2012,785,723,26,,,,,,
B25C0339,002,13-06-2012,792,730,19,,,,,,
B25C0339,002,11-07-2012,805,743,6,,,,,,
B25C0339,002,19-07-2012,792,730,19,,,,,,
B25C0339,002,11-09-2012,791,729,20,,,,,,
B25C0339,002,02-10-2012,782,720,29,,,,,,
B25C0339,002,16-10-2012,772,710,39,,,,,,
B25C0339,002,13-11-2012,770,708,41,,,,,,
B25C0339,002,12-12-2012,765,703,46,,,,,,
B25C0339,002,14-01-2013,759,697,52,,,,,,
B25C0339,002,14-02-2013,762,700,49,,,,,,
B25C0339,002,12-03-2013,767,705,44,,,,,,
B25C0339,002,16-04-2013,782,720,29,,,,,,
B25C0339,002,16-05-2013,782,720,29,,,,,,
B25C0339,002,11-06-2013,796,734,15,,,,,,
B25C0339,002,11-07-2013,800,738,11,,,,,,
B25C0339,002,14-08-2013,804,742,7,,,,,,
B25C0339,002,10-09-2013,798,736,13,,,,,,
B25C0339,002,17-10-2013,775,713,36,,,,,,
B25C0339,002,12-11-2013,768,706,43,,,,,,
B25C0339,002,12-12-2013,766,704,45,,,,,,
B25C0339,002,16-01-2014,757,695,54,,,,,,
B25C0339,002,13-02-2014,755,693,56,,,,,,
B25C0339,002,13-03-2014,770,708,41,,,,,,
B25C0339,002,16-04-2014,779,717,32,,,,,,
B25C0339,002,13-05-2014,786,724,25,,,,,,
B25C0339,002,19-06-2014,791,729,20,,,,,,
B25C0339,002,08-07-2014,792,730,19,,,,,,
B25C0339,002,14-08-2014,787,725,24,,,,,,
B25C0339,002,09-09-2014,784,722,27,,,,,,
B25C0339,002,16-10-2014,777,715,34,,,,,,
B25C0339,002,11-11-2014,780,718,31,,,,,,
B25C0339,002,09-12-2014,790,728,21,,,,,,
B25C0339,002,13-01-2015,766,704,45,,,,,,
B25C0339,002,10-02-2015,768,706,43,,,,,,
B25C0339,002,10-03-2015,768,706,43,,,,,,
B25C0339,002,14-04-2015,777,715,34,,,,,,
B25C0339,002,20-05-2015,793,731,18,,,,,,
B25C0339,002,09-06-2015,800,738,11,,,,,,
B25C0339,002,07-07-2015,821,759,-10,,,,,,
B25C0339,002,11-08-2015,808,746,3,,,,,,
B25C0339,002,08-09-2015,782,720,29,,,,,,
B25C0339,002,15-10-2015,783,721,28,,,,,,
B25C0339,002,10-11-2015,779,717,32,,,,,,
B25C0339,002,08-12-2015,761,699,50,,,,,,
