Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0106,001,12-10-1983,142,78,137,,,,,,
B24F0106,001,28-10-1983,140,76,139,,,,,,
B24F0106,001,14-11-1983,147,83,132,,,,,,
B24F0106,001,28-11-1983,135,71,144,,,,,,
B24F0106,001,13-12-1983,133,69,146,,,,,,
B24F0106,001,28-12-1983,133,69,146,,,,,,
B24F0106,001,16-01-1984,130,66,149,,,,,,
B24F0106,001,30-01-1984,125,61,154,,,,,,
B24F0106,001,14-02-1984,117,53,162,,,,,,
B24F0106,001,27-02-1984,118,54,161,,,,,,
B24F0106,001,14-03-1984,120,56,159,,,,,,
B24F0106,001,28-03-1984,123,59,156,,,,,,
B24F0106,001,13-04-1984,124,60,155,,,,,,
B24F0106,001,26-04-1984,129,65,150,,,,,,
B24F0106,001,14-05-1984,132,68,147,,,,,,
B24F0106,001,28-05-1984,133,69,146,,,,,,
B24F0106,001,15-06-1984,128,64,151,,,,,,
B24F0106,001,27-06-1984,135,71,144,,,,,,
B24F0106,001,13-07-1984,146,82,133,,,,,,
B24F0106,001,27-07-1984,153,89,126,,,,,,
B24F0106,001,14-08-1984,159,95,120,,,,,,
B24F0106,001,28-08-1984,164,100,115,,,,,,
B24F0106,001,14-09-1984,165,101,114,,,,,,
B24F0106,001,12-10-1984,154,90,125,,,,,,
B24F0106,001,29-10-1984,154,90,125,,,,,,
B24F0106,001,14-11-1984,158,94,121,,,,,,
B24F0106,001,28-11-1984,154,90,125,,,,,,
B24F0106,001,14-12-1984,154,90,125,,,,,,
B24F0106,001,28-12-1984,153,89,126,,,,,,
B24F0106,001,14-01-1985,153,89,126,,,,,,
B24F0106,001,28-01-1985,151,87,128,,,,,,
B24F0106,001,14-02-1985,152,88,127,,,,,,
B24F0106,001,28-02-1985,159,95,120,,,,,,
B24F0106,001,14-03-1985,158,94,121,,,,,,
B24F0106,001,28-03-1985,160,96,119,,,,,,
B24F0106,001,12-04-1985,160,96,119,,,,,,
B24F0106,001,28-04-1985,160,96,119,,,,,,
B24F0106,001,14-05-1985,166,102,113,,,,,,
B24F0106,001,28-05-1985,170,106,109,,,,,,
B24F0106,001,14-06-1985,175,111,104,,,,,,
B24F0106,001,28-06-1985,170,106,109,,,,,,
B24F0106,001,12-07-1985,176,112,103,,,,,,
B24F0106,001,28-07-1985,175,111,104,,,,,,
B24F0106,001,14-08-1985,169,105,110,,,,,,
B24F0106,001,28-08-1985,167,103,112,,,,,,
B24F0106,001,17-09-1985,171,107,108,,,,,,
B24F0106,001,28-09-1985,173,109,106,,,,,,
B24F0106,001,14-10-1985,173,109,106,,,,,,
B24F0106,001,28-10-1985,177,113,102,,,,,,
B24F0106,001,15-11-1985,168,104,111,,,,,,
B24F0106,001,28-11-1985,168,104,111,,,,,,
B24F0106,001,14-12-1985,168,104,111,,,,,,
B24F0106,001,30-12-1985,159,95,120,,,,,,
B24F0106,001,17-01-1986,152,88,127,,,,,,
B24F0106,001,28-01-1986,150,86,129,,,,,,
B24F0106,001,14-02-1986,154,90,125,,,,,,
B24F0106,001,28-02-1986,156,92,123,,,,,,
B24F0106,001,14-03-1986,155,91,124,,,,,,
B24F0106,001,27-03-1986,152,88,127,,,,,,
B24F0106,001,11-04-1986,164,100,115,,,,,,
B24F0106,001,28-04-1986,168,104,111,,,,,,
B24F0106,001,14-05-1986,171,107,108,,,,,,
B24F0106,001,28-05-1986,174,110,105,,,,,,
B24F0106,001,13-06-1986,176,112,103,,,,,,
B24F0106,001,27-06-1986,183,119,96,,,,,,
B24F0106,001,28-06-1986,183,119,96,,,,,,
B24F0106,001,14-07-1986,189,125,90,,,,,,
B24F0106,001,29-07-1986,192,128,87,,,,,,
B24F0106,001,14-08-1986,197,133,82,,,,,,
B24F0106,001,26-08-1986,196,132,83,,,,,,
B24F0106,001,12-09-1986,199,135,80,,,,,,
B24F0106,001,29-09-1986,200,136,79,,,,,,
B24F0106,001,09-10-1986,203,139,76,,,,,,
B24F0106,001,28-10-1986,179,115,100,,,,,,
B24F0106,001,14-11-1986,176,112,103,,,,,,
B24F0106,001,28-11-1986,168,104,111,,,,,,
B24F0106,001,16-12-1986,165,101,114,,,,,,
B24F0106,001,29-12-1986,161,97,118,,,,,,
B24F0106,001,14-01-1987,148,84,131,,,,,,
B24F0106,001,28-01-1987,150,86,129,,,,,,
B24F0106,001,16-02-1987,150,86,129,,,,,,
B24F0106,001,28-02-1987,152,88,127,,,,,,
B24F0106,001,13-03-1987,155,91,124,,,,,,
B24F0106,001,27-03-1987,150,86,129,,,,,,
B24F0106,001,14-04-1987,156,92,123,,,,,,
B24F0106,001,28-04-1987,159,95,120,,,,,,
B24F0106,001,14-05-1987,161,97,118,,,,,,
B24F0106,001,27-05-1987,166,102,113,,,,,,
B24F0106,001,15-06-1987,164,100,115,,,,,,
B24F0106,001,27-06-1987,166,102,113,,,,,,
B24F0106,001,15-07-1987,174,110,105,,,,,,
B24F0106,001,29-07-1987,160,96,119,,,,,,
B24F0106,001,14-08-1987,161,97,118,,,,,,
B24F0106,001,28-08-1987,166,102,113,,,,,,
B24F0106,001,11-09-1987,166,102,113,,,,,,
B24F0106,001,28-09-1987,165,101,114,,,,,,
B24F0106,001,14-10-1987,163,99,116,,,,,,
B24F0106,001,28-10-1987,168,104,111,,,,,,
B24F0106,001,13-11-1987,162,98,117,,,,,,
B24F0106,001,27-11-1987,150,86,129,,,,,,
B24F0106,001,14-12-1987,152,88,127,,,,,,
B24F0106,001,28-12-1987,146,82,133,,,,,,
B24F0106,001,14-01-1988,177,113,102,,,,,,
B24F0106,001,28-01-1988,132,68,147,,,,,,
B24F0106,001,12-02-1988,121,57,158,,,,,,
B24F0106,001,26-02-1988,132,68,147,,,,,,
B24F0106,001,11-03-1988,121,57,158,,,,,,
B24F0106,001,25-03-1988,120,56,159,,,,,,
B24F0106,001,14-04-1988,121,57,158,,,,,,
B24F0106,001,28-04-1988,124,60,155,,,,,,
B24F0106,001,16-05-1988,132,68,147,,,,,,
B24F0106,001,28-05-1988,140,76,139,,,,,,
B24F0106,001,14-06-1988,145,81,134,,,,,,
B24F0106,001,28-06-1988,152,88,127,,,,,,
B24F0106,001,14-07-1988,155,91,124,,,,,,
B24F0106,001,28-07-1988,158,94,121,,,,,,
B24F0106,001,12-08-1988,163,99,116,,,,,,
B24F0106,001,25-08-1988,166,102,113,,,,,,
B24F0106,001,14-09-1988,167,103,112,,,,,,
B24F0106,001,28-09-1988,169,105,110,,,,,,
B24F0106,001,14-10-1988,166,102,113,,,,,,
B24F0106,001,28-10-1988,170,106,109,,,,,,
B24F0106,001,14-11-1988,175,111,104,,,,,,
B24F0106,001,28-11-1988,175,111,104,,,,,,
B24F0106,001,14-12-1988,170,106,109,,,,,,
B24F0106,001,28-12-1988,164,100,115,,,,,,
B24F0106,001,16-01-1989,167,103,112,,,,,,
B24F0106,001,27-01-1989,193,129,86,,,,,,
B24F0106,001,28-06-1989,185,121,94,,,,,,
B24F0106,001,14-07-1989,190,126,89,,,,,,
B24F0106,001,28-07-1989,192,128,87,,,,,,
B24F0106,001,14-08-1989,193,129,86,,,,,,
B24F0106,001,28-08-1989,197,133,82,,,,,,
B24F0106,001,14-09-1989,194,130,85,,,,,,
B24F0106,001,28-09-1989,198,134,81,,,,,,
B24F0106,001,13-10-1989,200,136,79,,,,,,
B24F0106,001,27-10-1989,199,135,80,,,,,,
B24F0106,001,14-11-1989,193,129,86,,,,,,
B24F0106,001,28-11-1989,193,129,86,,,,,,
B24F0106,001,14-12-1989,196,132,83,,,,,,
B24F0106,001,28-12-1989,184,120,95,,,,,,
B24F0106,001,15-01-1990,188,124,91,,,,,,
B24F0106,001,29-01-1990,180,116,99,,,,,,
B24F0106,001,14-08-1990,217,153,62,,,,,,
B24F0106,001,28-08-1990,220,156,59,,,,,,
B24F0106,001,14-09-1990,222,158,57,,,,,,
B24F0106,001,28-09-1990,203,139,76,,,,,,
B24F0106,001,15-10-1990,217,153,62,,,,,,
B24F0106,001,29-10-1990,215,151,64,,,,,,
B24F0106,001,14-11-1990,207,143,72,,,,,,
B24F0106,001,28-11-1990,197,133,82,,,,,,
B24F0106,001,14-12-1990,195,131,84,,,,,,
B24F0106,001,28-12-1990,195,131,84,,,,,,
B24F0106,001,14-01-1991,190,126,89,,,,,,
B24F0106,001,28-01-1991,192,128,87,,,,,,
B24F0106,001,14-02-1991,198,134,81,,,,,,
B24F0106,001,28-02-1991,198,134,81,,,,,,
B24F0106,001,14-03-1991,198,134,81,,,,,,
B24F0106,001,28-03-1991,202,138,77,,,,,,
B24F0106,001,15-04-1991,206,142,73,,,,,,
B24F0106,001,26-04-1991,206,142,73,,,,,,
B24F0106,001,14-06-1991,218,154,61,,,,,,
B24F0106,001,28-06-1991,207,143,72,,,,,,
B24F0106,001,14-11-1991,,,,D,,,,,
