Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E1012,001,14-07-1993,103,88,-477,,,,,,
B25E1012,001,29-07-1993,80,65,-454,,,,,,
B25E1012,001,13-08-1993,79,64,-453,,,,,,
B25E1012,001,27-08-1993,79,64,-453,,,,,,
B25E1012,001,14-09-1993,76,61,-450,,,,,,
B25E1012,001,28-09-1993,53,38,-427,,,,,,
B25E1012,001,15-10-1993,58,43,-432,,,,,,
B25E1012,001,26-10-1993,59,44,-433,,,,,,
B25E1012,001,15-11-1993,57,42,-431,,,,,,
B25E1012,001,29-11-1993,68,53,-442,,,,,,
B25E1012,001,14-12-1993,51,36,-425,,,,,,
B25E1012,001,28-12-1993,48,33,-422,,,,,,
B25E1012,001,14-01-1994,51,36,-425,,,,,,
B25E1012,001,28-01-1994,51,36,-425,,,,,,
B25E1012,001,14-02-1994,65,50,-439,,,,,,
B25E1012,001,28-02-1994,69,54,-443,,,,,,
B25E1012,001,14-03-1994,62,47,-436,,,,,,
B25E1012,001,28-03-1994,52,37,-426,,,,,,
B25E1012,001,14-04-1994,55,40,-429,,,,,,
B25E1012,001,26-04-1994,65,50,-439,,,,,,
B25E1012,001,16-05-1994,78,63,-452,,,,,,
B25E1012,001,27-05-1994,77,62,-451,,,,,,
B25E1012,001,15-06-1994,80,65,-454,,,,,,
B25E1012,001,28-06-1994,95,80,-469,,,,,,
B25E1012,001,14-07-1994,117,102,-491,,,,,,
B25E1012,001,22-07-1994,127,112,-501,,,,,,
B25E1012,001,15-08-1994,123,108,-497,,,,,,
B25E1012,001,29-08-1994,110,95,-484,,,,,,
B25E1012,001,13-09-1994,89,74,-463,,,,,,
B25E1012,001,28-09-1994,82,67,-456,,,,,,
B25E1012,001,13-10-1994,79,64,-453,,,,,,
B25E1012,001,27-10-1994,78,63,-452,,,,,,
B25E1012,001,14-11-1994,76,61,-450,,,,,,
B25E1012,001,28-11-1994,76,61,-450,,,,,,
B25E1012,001,14-12-1994,74,59,-448,,,,,,
B25E1012,001,29-12-1994,69,54,-443,,,,,,
B25E1012,001,12-01-1995,72,57,-446,,,,,,
B25E1012,001,30-01-1995,68,53,-442,,,,,,
B25E1012,001,14-02-1995,71,56,-445,,,,,,
B25E1012,001,28-02-1995,69,54,-443,,,,,,
B25E1012,001,14-03-1995,71,56,-445,,,,,,
B25E1012,001,27-03-1995,72,57,-446,,,,,,
B25E1012,001,13-04-1995,75,60,-449,,,,,,
B25E1012,001,01-05-1995,77,62,-451,,,,,,
B25E1012,001,15-05-1995,85,70,-459,,,,,,
B25E1012,001,29-05-1995,88,73,-462,,,,,,
B25E1012,001,14-06-1995,84,69,-458,,,,,,
B25E1012,001,28-06-1995,95,80,-469,,,,,,
B25E1012,001,13-07-1995,112,97,-486,,,,,,
B25E1012,001,28-07-1995,121,106,-495,,,,,,
B25E1012,001,14-08-1995,150,135,-524,,,,,,
B25E1012,001,29-08-1995,163,148,-537,,,,,,
B25E1012,001,14-09-1995,133,114,-503,,,,,,
B25E1012,001,28-09-1995,113,94,-483,,,,,,
B25E1012,001,14-10-1995,92,73,-462,,,,,,
B25E1012,001,30-10-1995,90,71,-460,,,,,,
B25E1012,001,14-11-1995,88,69,-458,,,,,,
B25E1012,001,28-11-1995,85,66,-455,,,,,,
B25E1012,001,14-12-1995,88,69,-458,,,,,,
B25E1012,001,28-12-1995,82,63,-452,,,,,,
B25E1012,001,15-01-1996,82,63,-452,,,,,,
B25E1012,001,29-01-1996,84,65,-454,,,,,,
B25E1012,001,14-02-1996,82,63,-452,,,,,,
B25E1012,001,28-02-1996,80,61,-450,,,,,,
B25E1012,001,14-03-1996,81,62,-451,,,,,,
B25E1012,001,27-03-1996,83,64,-453,,,,,,
B25E1012,001,15-04-1996,82,63,-452,,,,,,
B25E1012,001,29-04-1996,84,65,-454,,,,,,
B25E1012,001,13-05-1996,87,68,-457,,,,,,
B25E1012,001,29-05-1996,89,70,-459,,,,,,
B25E1012,001,13-06-1996,110,91,-480,,,,,,
B25E1012,001,28-06-1996,124,105,-494,,,,,,
B25E1012,001,15-07-1996,124,105,-494,,,,,,
B25E1012,001,29-07-1996,138,119,-508,,,,,,
B25E1012,001,15-08-1996,130,111,-500,,,,,,
B25E1012,001,28-08-1996,124,105,-494,,,,,,
B25E1012,001,16-09-1996,115,97,-485,,,,,,
B25E1012,001,26-09-1996,115,97,-485,,,,,,
B25E1012,001,17-10-1996,90,72,-460,,,,,,
B25E1012,001,28-10-1996,84,66,-454,,,,,,
B25E1012,001,14-11-1996,79,61,-449,,,,,,
B25E1012,001,28-11-1996,80,62,-450,,,,,,
B25E1012,001,12-12-1996,79,61,-449,,,,,,
B25E1012,001,27-12-1996,80,62,-450,,,,,,
B25E1012,001,14-01-1997,84,66,-454,,,,,,
B25E1012,001,27-01-1997,83,65,-453,,,,,,
B25E1012,001,13-02-1997,74,56,-444,,,,,,
B25E1012,001,27-02-1997,81,63,-451,,,,,,
B25E1012,001,13-03-1997,80,62,-450,,,,,,
B25E1012,001,27-03-1997,80,62,-450,,,,,,
B25E1012,001,14-04-1997,80,62,-450,,,,,,
B25E1012,001,28-04-1997,84,66,-454,,,,,,
B25E1012,001,14-05-1997,81,63,-451,,,,,,
B25E1012,001,28-05-1997,85,67,-455,,,,,,
B25E1012,001,15-06-1997,113,95,-483,,,,,,
B25E1012,001,30-06-1997,100,82,-470,,,,,,
B25E1012,001,14-07-1997,101,83,-471,,,,,,
B25E1012,001,25-07-1997,112,94,-482,,,,,,
B25E1012,001,12-08-1997,132,114,-502,,,,,,
B25E1012,001,29-08-1997,124,106,-494,,,,,,
B25E1012,001,15-09-1997,113,95,-483,,,,,,
B25E1012,001,29-09-1997,121,103,-491,,,,,,
B25E1012,001,13-10-1997,92,74,-462,,,,,,
B25E1012,001,27-10-1997,87,69,-457,,,,,,
B25E1012,001,13-11-1997,84,66,-454,,,,,,
B25E1012,001,27-11-1997,84,66,-454,,,,,,
B25E1012,001,15-12-1997,78,60,-448,,,,,,
B25E1012,001,29-12-1997,78,60,-448,,,,,,
B25E1012,001,14-01-1998,79,61,-449,,,,,,
B25E1012,001,28-01-1998,80,62,-450,,,,,,
B25E1012,001,12-02-1998,84,66,-454,,,,,,
B25E1012,001,26-02-1998,82,64,-452,,,,,,
B25E1012,001,12-03-1998,74,56,-444,,,,,,
B25E1012,001,26-03-1998,80,62,-450,,,,,,
B25E1012,001,14-04-1998,76,58,-446,,,,,,
B25E1012,001,27-04-1998,77,59,-447,,,,,,
B25E1012,001,14-05-1998,89,71,-459,,,,,,
B25E1012,001,28-05-1998,105,87,-475,,,,,,
B25E1012,001,15-06-1998,85,67,-455,,,,,,
B25E1012,001,29-06-1998,86,68,-456,,,,,,
B25E1012,001,13-07-1998,94,76,-464,,,,,,
B25E1012,001,31-07-1998,111,93,-481,,,,,,
B25E1012,001,14-08-1998,124,106,-494,,,,,,
B25E1012,001,14-09-1998,81,63,-451,,,,,,
B25E1012,001,28-09-1998,79,61,-449,,,,,,
B25E1012,001,14-10-1998,77,59,-447,,,,,,
B25E1012,001,28-10-1998,70,52,-440,,,,,,
B25E1012,001,16-11-1998,75,57,-445,,,,,,
B25E1012,001,30-11-1998,76,58,-446,,,,,,
B25E1012,001,14-12-1998,73,55,-443,,,,,,
B25E1012,001,28-12-1998,72,54,-442,,,,,,
B25E1012,001,14-01-1999,75,57,-445,,,,,,
B25E1012,001,28-01-1999,73,55,-443,,,,,,
B25E1012,001,15-02-1999,75,57,-445,,,,,,
B25E1012,001,01-03-1999,72,54,-442,,,,,,
B25E1012,001,15-03-1999,73,55,-443,,,,,,
B25E1012,001,29-03-1999,72,54,-442,,,,,,
B25E1012,001,14-04-1999,74,56,-444,,,,,,
B25E1012,001,28-04-1999,78,60,-448,,,,,,
B25E1012,001,12-05-1999,83,65,-453,,,,,,
B25E1012,001,27-05-1999,98,80,-468,,,,,,
B25E1012,001,14-06-1999,108,90,-478,,,,,,
B25E1012,001,30-06-1999,119,101,-489,,,,,,
B25E1012,001,13-07-1999,115,97,-485,,,,,,
B25E1012,001,26-07-1999,137,119,-507,,,,,,
B25E1012,001,12-08-1999,149,131,-519,,,,,,
B25E1012,001,30-08-1999,110,92,-480,,,,,,
B25E1012,001,14-09-1999,128,110,-498,,,,,,
B25E1012,001,28-09-1999,100,82,-470,,,,,,
B25E1012,001,14-10-1999,84,66,-454,,,,,,
B25E1012,001,28-10-1999,116,98,-486,,,,,,
B25E1012,001,15-11-1999,77,59,-447,,,,,,
B25E1012,001,29-11-1999,78,60,-448,,,,,,
B25E1012,001,13-12-1999,77,59,-447,,,,,,
B25E1012,001,27-12-1999,75,57,-445,,,,,,
B25E1012,001,13-01-2000,79,61,-449,,,,,,
B25E1012,001,26-01-2000,82,64,-452,,,,,,
B25E1012,001,14-02-2000,78,60,-448,,,,,,
B25E1012,001,28-02-2000,77,59,-447,,,,,,
B25E1012,001,14-03-2000,78,60,-448,,,,,,
B25E1012,001,28-03-2000,75,57,-445,,,,,,
B25E1012,001,13-04-2000,80,62,-450,,,,,,
B25E1012,001,26-04-2000,79,61,-449,,,,,,
B25E1012,001,15-05-2000,95,77,-465,,,,,,
B25E1012,001,29-05-2000,92,74,-462,,,,,,
B25E1012,001,13-06-2000,97,79,-467,,,,,,
B25E1012,001,28-06-2000,116,98,-486,,,,,,
B25E1012,001,12-07-2000,110,92,-480,,,,,,
B25E1012,001,28-07-2000,113,95,-483,,,,,,
B25E1012,001,12-08-2000,130,112,-500,,,,,,
B25E1012,001,30-08-2000,120,102,-490,,,,,,
B25E1012,001,13-09-2000,100,82,-470,,,,,,
B25E1012,001,28-09-2000,90,72,-460,,,,,,
B25E1012,001,16-10-2000,81,63,-451,,,,,,
B25E1012,001,26-10-2000,81,63,-451,,,,,,
B25E1012,001,13-11-2000,69,51,-439,,,,,,
B25E1012,001,28-11-2000,76,58,-446,,,,,,
B25E1012,001,14-12-2000,74,56,-444,,,,,,
B25E1012,001,28-12-2000,77,59,-447,,,,,,
B25E1012,001,16-01-2001,79,61,-449,,,,,,
B25E1012,001,29-01-2001,76,58,-446,,,,,,
B25E1012,001,13-02-2001,74,56,-444,,,,,,
B25E1012,001,27-02-2001,76,58,-446,,,,,,
B25E1012,001,20-03-2001,76,58,-446,,,,,,
B25E1012,001,28-03-2001,74,56,-444,,,,,,
B25E1012,001,16-04-2001,74,56,-444,,,,,,
B25E1012,001,26-04-2001,74,56,-444,,,,,,
B25E1012,001,14-05-2001,78,60,-448,,,,,,
B25E1012,001,28-05-2001,87,69,-457,,,,,,
B25E1012,001,14-06-2001,104,86,-474,,,,,,
B25E1012,001,28-06-2001,115,97,-485,,,,,,
B25E1012,001,13-07-2001,140,122,-510,,,,,,
B25E1012,001,30-07-2001,147,129,-517,,,,,,
B25E1012,001,15-08-2001,113,95,-483,,,,,,
B25E1012,001,28-08-2001,120,102,-490,,,,,,
B25E1012,001,13-09-2001,92,74,-462,,,,,,
B25E1012,001,27-09-2001,83,65,-453,,,,,,
B25E1012,001,15-10-2001,84,66,-454,,,,,,
B25E1012,001,29-10-2001,85,67,-455,,,,,,
B25E1012,001,14-11-2001,78,60,-448,,,,,,
B25E1012,001,29-11-2001,78,60,-448,,,,,,
B25E1012,001,13-12-2001,79,61,-449,,,,,,
B25E1012,001,27-12-2001,76,58,-446,,,,,,
B25E1012,001,14-01-2002,79,61,-449,,,,,,
B25E1012,001,28-01-2002,75,57,-445,,,,,,
B25E1012,001,14-02-2002,75,57,-445,,,,,,
B25E1012,001,28-02-2002,74,56,-444,,,,,,
B25E1012,001,14-03-2002,79,61,-449,,,,,,
B25E1012,001,27-03-2002,77,59,-447,,,,,,
B25E1012,001,15-04-2002,81,63,-451,,,,,,
B25E1012,001,29-04-2002,77,59,-447,,,,,,
B25E1012,001,14-05-2002,79,61,-449,,,,,,
B25E1012,001,28-05-2002,86,68,-456,,,,,,
B25E1012,001,13-06-2002,101,83,-471,,,,,,
B25E1012,001,26-06-2002,100,82,-470,,,,,,
B25E1012,001,15-07-2002,97,79,-467,,,,,,
B25E1012,001,29-07-2002,114,96,-484,,,,,,
B25E1012,001,13-08-2002,99,81,-469,,,,,,
B25E1012,001,27-08-2002,96,78,-466,,,,,,
B25E1012,001,16-09-2002,100,82,-470,,,,,,
B25E1012,001,30-09-2002,95,77,-465,,,,,,
B25E1012,001,14-10-2002,84,66,-454,,,,,,
B25E1012,001,29-10-2002,76,58,-446,,,,,,
B25E1012,001,14-11-2002,74,56,-444,,,,,,
B25E1012,001,28-11-2002,77,59,-447,,,,,,
B25E1012,001,16-12-2002,79,61,-449,,,,,,
B25E1012,001,30-12-2002,70,52,-440,,,,,,
B25E1012,001,13-01-2003,75,57,-445,,,,,,
B25E1012,001,28-01-2003,77,59,-447,,,,,,
B25E1012,001,12-02-2003,76,58,-446,,,,,,
B25E1012,001,27-02-2003,79,61,-449,,,,,,
B25E1012,001,13-03-2003,78,60,-448,,,,,,
B25E1012,001,27-03-2003,79,61,-449,,,,,,
B25E1012,001,14-04-2003,80,62,-450,,,,,,
B25E1012,001,28-04-2003,80,62,-450,,,,,,
B25E1012,001,15-05-2003,77,59,-447,,,,,,
B25E1012,001,28-05-2003,75,57,-445,,,,,,
B25E1012,001,16-06-2003,100,82,-470,,,,,,
B25E1012,001,30-06-2003,119,101,-489,,,,,,
B25E1012,001,10-07-2003,120,102,-490,,,,,,
B25E1012,001,28-07-2003,142,124,-512,,,,,,
B25E1012,001,14-08-2003,171,153,-541,,,,,,
B25E1012,001,27-08-2003,184,166,-554,,,,,,
B25E1012,001,15-09-2003,152,134,-522,,,,,,
B25E1012,001,29-09-2003,145,127,-515,,,,,,
B25E1012,001,13-10-2003,118,100,-488,,,,,,
B25E1012,001,27-10-2003,104,86,-474,,,,,,
B25E1012,001,13-11-2003,91,73,-461,,,,,,
B25E1012,001,27-11-2003,83,65,-453,,,,,,
B25E1012,001,15-12-2003,83,65,-453,,,,,,
B25E1012,001,29-12-2003,80,62,-450,,,,,,
B25E1012,001,15-01-2004,80,62,-450,,,,,,
B25E1012,001,27-01-2004,80,62,-450,,,,,,
B25E1012,001,12-02-2004,78,60,-448,,,,,,
B25E1012,001,01-03-2004,81,63,-451,,,,,,
B25E1012,001,15-03-2004,82,64,-452,,,,,,
B25E1012,001,29-03-2004,81,63,-451,,,,,,
B25E1012,001,14-04-2004,82,64,-452,,,,,,
B25E1012,001,28-04-2004,84,66,-454,,,,,,
B25E1012,001,13-05-2004,88,70,-458,,,,,,
B25E1012,001,27-05-2004,99,81,-469,,,,,,
B25E1012,001,14-06-2004,116,98,-486,,,,,,
B25E1012,001,29-06-2004,115,97,-485,,,,,,
B25E1012,001,13-07-2004,102,84,-472,,,,,,
B25E1012,001,29-07-2004,100,82,-470,,,,,,
B25E1012,001,16-08-2004,114,96,-484,,,,,,
B25E1012,001,30-08-2004,82,64,-452,,,,,,
B25E1012,001,13-09-2004,95,77,-465,,,,,,
B25E1012,001,28-09-2004,100,82,-470,,,,,,
B25E1012,001,13-10-2004,87,69,-457,,,,,,
B25E1012,001,28-10-2004,81,63,-451,,,,,,
B25E1012,001,15-11-2004,82,64,-452,,,,,,
B25E1012,001,29-11-2004,79,61,-449,,,,,,
B25E1012,001,14-12-2004,88,70,-458,,,,,,
B25E1012,001,28-12-2004,88,70,-458,,,,,,
B25E1012,001,13-01-2005,88,70,-458,,,,,,
B25E1012,001,27-01-2005,79,61,-449,,,,,,
