Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0276,002,14-06-1967,152,147,-267,,,,,,
B25E0276,002,28-06-1967,148,143,-263,,,,,,
B25E0276,002,28-07-1967,149,144,-264,,,,,,
B25E0276,002,14-08-1967,146,141,-261,,,,,,
B25E0276,002,28-08-1967,147,142,-262,,,,,,
B25E0276,002,14-09-1967,153,148,-268,,,,,,
B25E0276,002,28-09-1967,140,135,-255,,,,,,
B25E0276,002,12-10-1967,140,135,-255,,,,,,
B25E0276,002,29-10-1967,134,129,-249,,,,,,
B25E0276,002,14-11-1967,131,126,-246,,,,,,
B25E0276,002,28-11-1967,129,124,-244,,,,,,
B25E0276,002,14-12-1967,129,124,-244,,,,,,
B25E0276,002,02-01-1968,124,119,-239,,,,,,
B25E0276,002,15-01-1968,122,117,-237,,,,,,
B25E0276,002,29-01-1968,130,125,-245,,,,,,
B25E0276,002,14-02-1968,129,124,-244,,,,,,
B25E0276,002,28-02-1968,139,134,-254,,,,,,
B25E0276,002,14-03-1968,136,131,-251,,,,,,
B25E0276,002,28-03-1968,143,138,-258,,,,,,
B25E0276,002,16-04-1968,141,136,-256,,,,,,
B25E0276,002,29-04-1968,140,135,-255,,,,,,
B25E0276,002,15-05-1968,145,140,-260,,,,,,
B25E0276,002,28-05-1968,142,137,-257,,,,,,
B25E0276,002,14-06-1968,144,139,-259,,,,,,
B25E0276,002,28-06-1968,146,141,-261,,,,,,
B25E0276,002,15-07-1968,139,134,-254,,,,,,
B25E0276,002,29-07-1968,143,138,-258,,,,,,
B25E0276,002,14-08-1968,140,135,-255,,,,,,
B25E0276,002,29-08-1968,142,137,-257,,,,,,
B25E0276,002,16-09-1968,142,137,-257,,,,,,
B25E0276,002,01-10-1968,138,133,-253,,,,,,
B25E0276,002,14-10-1968,136,131,-251,,,,,,
B25E0276,002,28-10-1968,135,130,-250,,,,,,
B25E0276,002,14-11-1968,138,133,-253,,,,,,
B25E0276,002,29-11-1968,139,134,-254,,,,,,
B25E0276,002,15-12-1968,135,130,-250,,,,,,
B25E0276,002,30-12-1968,132,127,-247,,,,,,
B25E0276,002,14-01-1969,130,125,-245,,,,,,
B25E0276,002,28-01-1969,131,126,-246,,,,,,
B25E0276,002,16-02-1969,134,129,-249,,,,,,
B25E0276,002,01-03-1969,131,126,-246,,,,,,
B25E0276,002,15-03-1969,128,123,-243,,,,,,
B25E0276,002,31-03-1969,130,125,-245,,,,,,
B25E0276,002,14-04-1969,133,128,-248,,,,,,
B25E0276,002,28-04-1969,132,127,-247,,,,,,
B25E0276,002,18-05-1969,135,130,-250,,,,,,
B25E0276,002,28-05-1969,131,126,-246,,,,,,
B25E0276,002,14-06-1969,138,133,-253,,,,,,
B25E0276,002,28-06-1969,146,141,-261,,,,,,
B25E0276,002,28-07-1969,147,142,-262,,,,,,
B25E0276,002,14-08-1969,150,145,-265,,,,,,
B25E0276,002,28-08-1969,137,132,-252,,,,,,
B25E0276,002,15-09-1969,139,134,-254,,,,,,
B25E0276,002,29-09-1969,146,141,-261,,,,,,
B25E0276,002,14-10-1969,148,143,-263,,,,,,
B25E0276,002,28-10-1969,148,143,-263,,,,,,
B25E0276,002,14-11-1969,141,136,-256,,,,,,
B25E0276,002,28-11-1969,137,132,-252,,,,,,
B25E0276,002,15-12-1969,132,127,-247,,,,,,
B25E0276,002,29-12-1969,129,124,-244,,,,,,
B25E0276,002,14-01-1970,132,127,-247,,,,,,
B25E0276,002,28-01-1970,136,131,-251,,,,,,
B25E0276,002,13-02-1970,129,124,-244,,,,,,
B25E0276,002,01-03-1970,125,120,-240,,,,,,
B25E0276,002,16-03-1970,130,125,-245,,,,,,
B25E0276,002,31-03-1970,130,125,-245,,,,,,
B25E0276,002,15-04-1970,133,128,-248,,,,,,
B25E0276,002,28-04-1970,135,130,-250,,,,,,
B25E0276,002,14-05-1970,135,130,-250,,,,,,
B25E0276,002,28-05-1970,139,134,-254,,,,,,
B25E0276,002,15-06-1970,149,144,-264,,,,,,
B25E0276,002,28-06-1970,155,150,-270,,,,,,
B25E0276,002,14-07-1970,146,141,-261,,,,,,
B25E0276,002,28-07-1970,139,134,-254,,,,,,
B25E0276,002,15-08-1970,142,137,-257,,,,,,
B25E0276,002,28-08-1970,148,143,-263,,,,,,
B25E0276,002,16-09-1970,141,136,-256,,,,,,
B25E0276,002,30-09-1970,143,138,-258,,,,,,
B25E0276,002,15-10-1970,140,135,-255,,,,,,
B25E0276,002,28-10-1970,131,126,-246,,,,,,
B25E0276,002,16-11-1970,121,116,-236,,,,,,
B25E0276,002,30-11-1970,127,122,-242,,,,,,
B25E0276,002,14-12-1970,129,124,-244,,,,,,
B25E0276,002,28-12-1970,128,123,-243,,,,,,
B25E0276,002,14-01-1971,128,123,-243,,,,,,
B25E0276,002,26-01-1971,125,120,-240,,,,,,
B25E0276,002,15-02-1971,126,121,-241,,,,,,
B25E0276,002,01-03-1971,130,125,-245,,,,,,
B25E0276,002,16-03-1971,129,124,-244,,,,,,
B25E0276,002,30-03-1971,134,129,-249,,,,,,
B25E0276,002,16-04-1971,128,123,-243,,,,,,
B25E0276,002,26-04-1971,136,131,-251,,,,,,
B25E0276,002,17-05-1971,138,133,-253,,,,,,
B25E0276,002,28-05-1971,140,135,-255,,,,,,
B25E0276,002,16-06-1971,137,132,-252,,,,,,
B25E0276,002,29-06-1971,143,138,-258,,,,,,
B25E0276,002,15-07-1971,145,140,-260,,,,,,
B25E0276,002,30-07-1971,144,139,-259,,,,,,
B25E0276,002,16-08-1971,146,141,-261,,,,,,
B25E0276,002,26-08-1971,147,142,-262,,,,,,
B25E0276,002,17-09-1971,150,145,-265,,,,,,
B25E0276,002,16-10-1971,141,136,-256,,,,,,
B25E0276,002,02-11-1971,143,138,-258,,,,,,
B25E0276,002,15-11-1971,136,131,-251,,,,,,
B25E0276,002,30-11-1971,134,129,-249,,,,,,
B25E0276,002,16-12-1971,138,133,-253,,,,,,
B25E0276,002,27-12-1971,130,125,-245,,,,,,
B25E0276,002,14-01-1972,131,126,-246,,,,,,
B25E0276,002,14-02-1972,130,125,-245,,,,,,
B25E0276,002,28-02-1972,132,127,-247,,,,,,
B25E0276,002,17-03-1972,135,130,-250,,,,,,
B25E0276,002,28-03-1972,129,124,-244,,,,,,
B25E0276,002,12-04-1972,129,124,-244,,,,,,
B25E0276,002,28-04-1972,130,125,-245,,,,,,
B25E0276,002,15-05-1972,135,130,-250,,,,,,
B25E0276,002,25-05-1972,134,129,-249,,,,,,
B25E0276,002,30-06-1972,140,135,-255,,,,,,
B25E0276,002,17-07-1972,140,135,-255,,,,,,
B25E0276,002,28-07-1972,136,131,-251,,,,,,
B25E0276,002,14-08-1972,140,135,-255,,,,,,
B25E0276,002,28-08-1972,143,138,-258,,,,,,
B25E0276,002,18-09-1972,140,135,-255,,,,,,
B25E0276,002,29-09-1972,142,137,-257,,,,,,
B25E0276,002,14-10-1972,142,137,-257,,,,,,
B25E0276,002,26-10-1972,139,134,-254,,,,,,
B25E0276,002,23-11-1972,131,126,-246,,,,,,
B25E0276,002,14-12-1972,131,126,-246,,,,,,
B25E0276,002,28-12-1972,127,122,-242,,,,,,
B25E0276,002,14-01-1973,123,118,-238,,,,,,
B25E0276,002,28-01-1973,123,118,-238,,,,,,
B25E0276,002,14-02-1973,126,121,-241,,,,,,
B25E0276,002,28-02-1973,125,120,-240,,,,,,
B25E0276,002,15-03-1973,132,127,-247,,,,,,
B25E0276,002,28-03-1973,131,126,-246,,,,,,
B25E0276,002,15-04-1973,129,124,-244,,,,,,
B25E0276,002,28-04-1973,130,125,-245,,,,,,
B25E0276,002,14-05-1973,128,123,-243,,,,,,
B25E0276,002,28-05-1973,130,125,-245,,,,,,
B25E0276,002,28-06-1973,131,126,-246,,,,,,
B25E0276,002,14-07-1973,140,135,-255,,,,,,
