Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,14-11-1963,tot:,27-08-1993,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25B0337,002,25BP0337,119900,495900,-124,01-01-1963,12-08-1963,15-03-1965,-139,-15,-4524,-4624
B25B0337,002,25BP0337,119900,495900,-124,01-01-1963,15-03-1965,14-09-1993,-119,5,-4524,-4624


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25B0337,002,14-11-1963,139,154,-278,,,,,,
B25B0337,002,12-12-1963,138,153,-277,,,,,,
B25B0337,002,23-01-1964,140,155,-279,,,,,,
B25B0337,002,05-03-1964,140,155,-279,,,,,,
B25B0337,002,19-03-1964,142,157,-281,,,,,,
B25B0337,002,02-04-1964,136,151,-275,,,,,,
B25B0337,002,16-04-1964,141,156,-280,,,,,,
B25B0337,002,15-03-1965,150,145,-269,,,,,,
B25B0337,002,29-03-1965,151,146,-270,,,,,,
B25B0337,002,14-04-1965,149,144,-268,,,,,,
B25B0337,002,28-04-1965,144,139,-263,,,,,,
B25B0337,002,14-05-1965,144,139,-263,,,,,,
B25B0337,002,28-05-1965,152,147,-271,,,,,,
B25B0337,002,14-06-1965,149,144,-268,,,,,,
B25B0337,002,28-06-1965,155,150,-274,,,,,,
B25B0337,002,14-07-1965,153,148,-272,,,,,,
B25B0337,002,28-07-1965,146,141,-265,,,,,,
B25B0337,002,14-08-1965,150,145,-269,,,,,,
B25B0337,002,27-08-1965,154,149,-273,,,,,,
B25B0337,002,14-09-1965,148,143,-267,,,,,,
B25B0337,002,28-09-1965,153,148,-272,,,,,,
B25B0337,002,14-10-1965,154,149,-273,,,,,,
B25B0337,002,28-10-1965,150,145,-269,,,,,,
B25B0337,002,15-11-1965,149,144,-268,,,,,,
B25B0337,002,28-11-1965,135,130,-254,,,,,,
B25B0337,002,14-12-1965,133,128,-252,,,,,,
B25B0337,002,28-12-1965,134,129,-253,,,,,,
B25B0337,002,14-01-1966,150,145,-269,,,,,,
B25B0337,002,28-01-1966,150,145,-269,,,,,,
B25B0337,002,14-02-1966,141,136,-260,,,,,,
B25B0337,002,28-02-1966,140,135,-259,,,,,,
B25B0337,002,14-03-1966,141,136,-260,,,,,,
B25B0337,002,28-03-1966,140,135,-259,,,,,,
B25B0337,002,14-04-1966,144,139,-263,,,,,,
B25B0337,002,28-04-1966,145,140,-264,,,,,,
B25B0337,002,14-05-1966,156,151,-275,,,,,,
B25B0337,002,28-05-1966,170,165,-289,,,,,,
B25B0337,002,14-06-1966,171,166,-290,,,,,,
B25B0337,002,28-06-1966,174,169,-293,,,,,,
B25B0337,002,14-07-1966,166,161,-285,,,,,,
B25B0337,002,28-07-1966,167,162,-286,,,,,,
B25B0337,002,15-08-1966,166,161,-285,,,,,,
B25B0337,002,29-08-1966,170,165,-289,,,,,,
B25B0337,002,14-09-1966,174,169,-293,,,,,,
B25B0337,002,28-09-1966,175,170,-294,,,,,,
B25B0337,002,14-10-1966,170,165,-289,,,,,,
B25B0337,002,28-10-1966,169,164,-288,,,,,,
B25B0337,002,14-11-1966,160,155,-279,,,,,,
B25B0337,002,28-11-1966,150,145,-269,,,,,,
B25B0337,002,14-12-1966,155,150,-274,,,,,,
B25B0337,002,28-12-1966,149,144,-268,,,,,,
B25B0337,002,14-01-1967,150,145,-269,,,,,,
B25B0337,002,28-01-1967,151,146,-270,,,,,,
B25B0337,002,14-02-1967,150,145,-269,,,,,,
B25B0337,002,28-02-1967,155,150,-274,,,,,,
B25B0337,002,14-03-1967,157,152,-276,,,,,,
B25B0337,002,28-03-1967,152,147,-271,,,,,,
B25B0337,002,14-04-1967,160,155,-279,,,,,,
B25B0337,002,28-04-1967,152,147,-271,,,,,,
B25B0337,002,16-05-1967,150,145,-269,,,,,,
B25B0337,002,29-05-1967,154,149,-273,,,,,,
B25B0337,002,14-06-1967,161,156,-280,,,,,,
B25B0337,002,28-06-1967,161,156,-280,,,,,,
B25B0337,002,28-07-1967,152,147,-271,,,,,,
B25B0337,002,14-08-1967,148,143,-267,,,,,,
B25B0337,002,28-08-1967,150,145,-269,,,,,,
B25B0337,002,14-09-1967,153,148,-272,,,,,,
B25B0337,002,28-09-1967,145,140,-264,,,,,,
B25B0337,002,12-10-1967,145,140,-264,,,,,,
B25B0337,002,29-10-1967,136,131,-255,,,,,,
B25B0337,002,14-11-1967,137,132,-256,,,,,,
B25B0337,002,28-11-1967,132,127,-251,,,,,,
B25B0337,002,14-12-1967,135,130,-254,,,,,,
B25B0337,002,02-01-1968,122,117,-241,,,,,,
B25B0337,002,15-01-1968,131,126,-250,,,,,,
B25B0337,002,29-01-1968,130,125,-249,,,,,,
B25B0337,002,14-02-1968,133,128,-252,,,,,,
B25B0337,002,28-02-1968,149,144,-268,,,,,,
B25B0337,002,15-03-1968,143,138,-262,,,,,,
B25B0337,002,28-03-1968,149,144,-268,,,,,,
B25B0337,002,16-04-1968,143,138,-262,,,,,,
B25B0337,002,29-04-1968,144,139,-263,,,,,,
B25B0337,002,15-05-1968,151,146,-270,,,,,,
B25B0337,002,28-05-1968,149,144,-268,,,,,,
B25B0337,002,14-06-1968,150,145,-269,,,,,,
B25B0337,002,28-06-1968,157,152,-276,,,,,,
B25B0337,002,15-07-1968,139,134,-258,,,,,,
B25B0337,002,29-07-1968,145,140,-264,,,,,,
B25B0337,002,14-08-1968,140,135,-259,,,,,,
B25B0337,002,29-08-1968,143,138,-262,,,,,,
B25B0337,002,16-09-1968,152,147,-271,,,,,,
B25B0337,002,01-10-1968,148,143,-267,,,,,,
B25B0337,002,14-10-1968,144,139,-263,,,,,,
B25B0337,002,28-10-1968,140,135,-259,,,,,,
B25B0337,002,14-11-1968,145,140,-264,,,,,,
B25B0337,002,29-11-1968,143,138,-262,,,,,,
B25B0337,002,15-12-1968,142,137,-261,,,,,,
B25B0337,002,30-12-1968,131,126,-250,,,,,,
B25B0337,002,14-01-1969,130,125,-249,,,,,,
B25B0337,002,28-01-1969,130,125,-249,,,,,,
B25B0337,002,16-02-1969,136,131,-255,,,,,,
B25B0337,002,01-03-1969,130,125,-249,,,,,,
B25B0337,002,15-03-1969,129,124,-248,,,,,,
B25B0337,002,31-03-1969,133,128,-252,,,,,,
B25B0337,002,14-04-1969,134,129,-253,,,,,,
B25B0337,002,28-04-1969,130,125,-249,,,,,,
B25B0337,002,18-05-1969,131,126,-250,,,,,,
B25B0337,002,28-05-1969,128,123,-247,,,,,,
B25B0337,002,14-06-1969,142,137,-261,,,,,,
B25B0337,002,28-06-1969,150,145,-269,,,,,,
B25B0337,002,28-07-1969,146,141,-265,,,,,,
B25B0337,002,14-08-1969,154,149,-273,,,,,,
B25B0337,002,28-08-1969,144,139,-263,,,,,,
B25B0337,002,15-09-1969,138,133,-257,,,,,,
B25B0337,002,29-09-1969,148,143,-267,,,,,,
B25B0337,002,14-10-1969,147,142,-266,,,,,,
B25B0337,002,28-10-1969,146,141,-265,,,,,,
B25B0337,002,14-11-1969,136,131,-255,,,,,,
B25B0337,002,28-11-1969,134,129,-253,,,,,,
B25B0337,002,15-12-1969,138,133,-257,,,,,,
B25B0337,002,29-12-1969,132,127,-251,,,,,,
B25B0337,002,14-01-1970,137,132,-256,,,,,,
B25B0337,002,28-01-1970,135,130,-254,,,,,,
B25B0337,002,13-02-1970,133,128,-252,,,,,,
B25B0337,002,01-03-1970,127,122,-246,,,,,,
B25B0337,002,16-03-1970,128,123,-247,,,,,,
B25B0337,002,31-03-1970,126,121,-245,,,,,,
B25B0337,002,15-04-1970,137,132,-256,,,,,,
B25B0337,002,28-04-1970,135,130,-254,,,,,,
B25B0337,002,14-05-1970,135,130,-254,,,,,,
B25B0337,002,28-05-1970,144,139,-263,,,,,,
B25B0337,002,15-06-1970,150,145,-269,,,,,,
B25B0337,002,28-06-1970,158,153,-277,,,,,,
B25B0337,002,14-07-1970,150,145,-269,,,,,,
B25B0337,002,28-07-1970,140,135,-259,,,,,,
B25B0337,002,15-08-1970,144,139,-263,,,,,,
B25B0337,002,28-08-1970,150,145,-269,,,,,,
B25B0337,002,16-09-1970,147,142,-266,,,,,,
B25B0337,002,30-09-1970,141,136,-260,,,,,,
B25B0337,002,15-10-1970,144,139,-263,,,,,,
B25B0337,002,28-10-1970,135,130,-254,,,,,,
B25B0337,002,16-11-1970,128,123,-247,,,,,,
B25B0337,002,30-11-1970,127,122,-246,,,,,,
B25B0337,002,14-12-1970,129,124,-248,,,,,,
B25B0337,002,28-12-1970,126,121,-245,,,,,,
B25B0337,002,14-01-1971,130,125,-249,,,,,,
B25B0337,002,26-01-1971,121,116,-240,,,,,,
B25B0337,002,15-02-1971,120,115,-239,,,,,,
B25B0337,002,01-03-1971,130,125,-249,,,,,,
B25B0337,002,16-03-1971,128,123,-247,,,,,,
B25B0337,002,30-03-1971,132,127,-251,,,,,,
B25B0337,002,16-04-1971,134,129,-253,,,,,,
B25B0337,002,26-04-1971,136,131,-255,,,,,,
B25B0337,002,17-05-1971,139,134,-258,,,,,,
B25B0337,002,28-05-1971,140,135,-259,,,,,,
B25B0337,002,16-06-1971,142,137,-261,,,,,,
B25B0337,002,29-06-1971,142,137,-261,,,,,,
B25B0337,002,15-07-1971,148,143,-267,,,,,,
B25B0337,002,30-07-1971,144,139,-263,,,,,,
B25B0337,002,16-08-1971,150,145,-269,,,,,,
B25B0337,002,26-08-1971,150,145,-269,,,,,,
B25B0337,002,17-09-1971,150,145,-269,,,,,,
B25B0337,002,16-10-1971,143,138,-262,,,,,,
B25B0337,002,02-11-1971,142,137,-261,,,,,,
B25B0337,002,15-11-1971,139,134,-258,,,,,,
B25B0337,002,30-11-1971,131,126,-250,,,,,,
B25B0337,002,16-12-1971,135,130,-254,,,,,,
B25B0337,002,27-12-1971,128,123,-247,,,,,,
B25B0337,002,14-01-1972,132,127,-251,,,,,,
B25B0337,002,14-02-1972,129,124,-248,,,,,,
B25B0337,002,28-02-1972,132,127,-251,,,,,,
B25B0337,002,17-03-1972,135,130,-254,,,,,,
B25B0337,002,28-03-1972,129,124,-248,,,,,,
B25B0337,002,14-04-1972,128,123,-247,,,,,,
B25B0337,002,28-04-1972,131,126,-250,,,,,,
B25B0337,002,15-05-1972,131,126,-250,,,,,,
B25B0337,002,25-05-1972,130,125,-249,,,,,,
B25B0337,002,30-06-1972,141,136,-260,,,,,,
B25B0337,002,17-07-1972,139,134,-258,,,,,,
B25B0337,002,28-07-1972,133,128,-252,,,,,,
B25B0337,002,14-08-1972,142,137,-261,,,,,,
B25B0337,002,28-08-1972,141,136,-260,,,,,,
B25B0337,002,18-09-1972,138,133,-257,,,,,,
B25B0337,002,29-09-1972,141,136,-260,,,,,,
B25B0337,002,14-10-1972,139,134,-258,,,,,,
B25B0337,002,26-10-1972,134,129,-253,,,,,,
B25B0337,002,23-11-1972,126,121,-245,,,,,,
B25B0337,002,14-12-1972,127,122,-246,,,,,,
B25B0337,002,28-12-1972,130,125,-249,,,,,,
B25B0337,002,14-01-1973,126,121,-245,,,,,,
B25B0337,002,28-01-1973,122,117,-241,,,,,,
B25B0337,002,14-02-1973,128,123,-247,,,,,,
B25B0337,002,28-02-1973,126,121,-245,,,,,,
B25B0337,002,15-03-1973,127,122,-246,,,,,,
B25B0337,002,28-03-1973,128,123,-247,,,,,,
B25B0337,002,15-04-1973,127,122,-246,,,,,,
B25B0337,002,28-04-1973,129,124,-248,,,,,,
B25B0337,002,14-05-1973,130,125,-249,,,,,,
B25B0337,002,28-05-1973,127,122,-246,,,,,,
B25B0337,002,28-06-1973,131,126,-250,,,,,,
B25B0337,002,14-07-1973,129,124,-248,,,,,,
B25B0337,002,14-08-1973,137,132,-256,,,,,,
B25B0337,002,15-09-1973,133,128,-252,,,,,,
B25B0337,002,15-10-1973,132,127,-251,,,,,,
B25B0337,002,29-10-1973,125,120,-244,,,,,,
B25B0337,002,29-11-1973,123,118,-242,,,,,,
B25B0337,002,28-12-1973,109,104,-228,,,,,,
B25B0337,002,14-01-1974,107,102,-226,,,,,,
B25B0337,002,28-01-1974,110,105,-229,,,,,,
B25B0337,002,14-02-1974,109,104,-228,,,,,,
B25B0337,002,28-02-1974,114,109,-233,,,,,,
B25B0337,002,14-03-1974,117,112,-236,,,,,,
B25B0337,002,28-03-1974,117,112,-236,,,,,,
B25B0337,002,16-04-1974,117,112,-236,,,,,,
B25B0337,002,29-04-1974,122,117,-241,,,,,,
B25B0337,002,14-05-1974,128,123,-247,,,,,,
B25B0337,002,29-05-1974,129,124,-248,,,,,,
B25B0337,002,14-06-1974,131,126,-250,,,,,,
B25B0337,002,28-06-1974,139,134,-258,,,,,,
B25B0337,002,15-07-1974,137,132,-256,,,,,,
B25B0337,002,29-07-1974,132,127,-251,,,,,,
B25B0337,002,14-08-1974,135,130,-254,,,,,,
B25B0337,002,28-08-1974,140,135,-259,,,,,,
B25B0337,002,13-09-1974,134,129,-253,,,,,,
B25B0337,002,14-11-1974,115,110,-234,,,,,,
B25B0337,002,28-11-1974,115,110,-234,,,,,,
B25B0337,002,13-12-1974,109,104,-228,,,,,,
