Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,30-03-1982,tot:,04-05-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A0939,005,25AP0939,100350,497300,568,01-01-1976,25-05-1976,30-08-1991,567,-1,-6300,-6400
B25A0939,005,25AP0939,100350,497300,558,30-08-1991,30-08-1991,02-12-1991,552,-6,-6300,-6400
B25A0939,005,25AP0939,100350,497300,558,30-08-1991,02-12-1991,04-05-2016,537,-21,-6300,-6400


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A0939,005,30-03-1982,552,553,15,,,,,,
B25A0939,005,08-04-1982,547,548,20,,,,,,
B25A0939,005,27-04-1982,580,581,-13,,,,,,
B25A0939,005,28-05-1982,605,606,-38,,,,,,
B25A0939,005,10-06-1982,609,610,-42,,,,,,
B25A0939,005,30-06-1982,589,590,-22,,,,,,
B25A0939,005,16-07-1982,575,576,-8,,,,,,
B25A0939,005,30-07-1982,572,573,-5,,,,,,
B25A0939,005,16-08-1982,613,614,-46,,,,,,
B25A0939,005,02-09-1982,632,633,-65,,,,,,
B25A0939,005,22-09-1982,632,633,-65,,,,,,
B25A0939,005,01-10-1982,641,642,-74,,,,,,
B25A0939,005,31-12-1982,596,597,-29,,,,,,
B25A0939,005,21-01-1983,554,555,13,,,,,,
B25A0939,005,04-02-1983,523,524,44,,,,,,
B25A0939,005,16-02-1983,547,548,20,,,,,,
B25A0939,005,04-03-1983,594,595,-27,,,,,,
B25A0939,005,18-03-1983,590,591,-23,,,,,,
B25A0939,005,30-03-1983,572,573,-5,,,,,,
B25A0939,005,12-04-1983,572,573,-5,,,,,,
B25A0939,005,27-04-1983,604,605,-37,,,,,,
B25A0939,005,13-05-1983,608,609,-41,,,,,,
B25A0939,005,26-05-1983,595,596,-28,,,,,,
B25A0939,005,16-06-1983,598,599,-31,,,,,,
B25A0939,005,01-07-1983,576,577,-9,,,,,,
B25A0939,005,15-07-1983,594,595,-27,,,,,,
B25A0939,005,26-07-1983,632,633,-65,,,,,,
B25A0939,005,12-08-1983,602,603,-35,,,,,,
B25A0939,005,02-09-1983,606,607,-39,,,,,,
B25A0939,005,15-09-1983,594,595,-27,,,,,,
B25A0939,005,14-10-1983,601,602,-34,,,,,,
B25A0939,005,17-11-1983,583,584,-16,,,,,,
B25A0939,005,30-11-1983,616,617,-49,,,,,,
B25A0939,005,16-12-1983,622,623,-55,,,,,,
B25A0939,005,29-12-1983,546,547,21,,,,,,
B25A0939,005,14-02-1984,576,577,-9,,,,,,
B25A0939,005,06-06-1984,595,596,-28,,,,,,
B25A0939,005,29-06-1984,627,628,-60,,,,,,
B25A0939,005,31-08-1984,605,606,-38,,,,,,
B25A0939,005,17-09-1984,609,610,-42,,,,,,
B25A0939,005,28-09-1984,617,618,-50,,,,,,
B25A0939,005,17-10-1984,606,607,-39,,,,,,
B25A0939,005,26-10-1984,600,601,-33,,,,,,
B25A0939,005,15-11-1984,600,601,-33,,,,,,
B25A0939,005,30-11-1984,572,573,-5,,,,,,
B25A0939,005,12-12-1984,587,588,-20,,,,,,
B25A0939,005,22-01-1985,560,561,7,,,,,,
B25A0939,005,12-02-1985,572,573,-5,,,,,,
B25A0939,005,28-02-1985,588,589,-21,,,,,,
B25A0939,005,14-03-1985,567,568,0,,,,,,
B25A0939,005,29-03-1985,572,573,-5,,,,,,
B25A0939,005,17-04-1985,615,616,-48,,,,,,
B25A0939,005,02-05-1985,592,593,-25,,,,,,
B25A0939,005,15-05-1985,643,644,-76,,,,,,
B25A0939,005,21-05-1985,620,621,-53,,,,,,
B25A0939,005,31-05-1985,570,571,-3,,,,,,
B25A0939,005,28-06-1985,598,599,-31,,,,,,
B25A0939,005,17-07-1985,608,609,-41,,,,,,
B25A0939,005,19-09-1985,604,605,-37,,,,,,
B25A0939,005,02-10-1985,623,624,-56,,,,,,
B25A0939,005,17-10-1985,592,593,-25,,,,,,
B25A0939,005,30-10-1985,592,593,-25,,,,,,
B25A0939,005,21-11-1985,589,590,-22,,,,,,
B25A0939,005,05-12-1985,542,543,25,,,,,,
B25A0939,005,13-12-1985,549,550,18,,,,,,
B25A0939,005,30-12-1985,552,553,15,,,,,,
B25A0939,005,16-01-1986,583,584,-16,,,,,,
B25A0939,005,29-01-1986,602,603,-35,,,,,,
B25A0939,005,13-02-1986,619,620,-52,,,,,,
B25A0939,005,28-02-1986,630,631,-63,,,,,,
B25A0939,005,26-03-1986,610,611,-43,,,,,,
B25A0939,005,11-04-1986,591,592,-24,,,,,,
B25A0939,005,01-05-1986,608,609,-41,,,,,,
B25A0939,005,29-05-1986,577,578,-10,,,,,,
B25A0939,005,11-06-1986,600,601,-33,,,,,,
B25A0939,005,03-07-1986,650,651,-83,,,,,,
B25A0939,005,28-08-1986,580,581,-13,,,,,,
B25A0939,005,28-11-1986,610,611,-43,,,,,,
B25A0939,005,15-12-1986,594,595,-27,,,,,,
B25A0939,005,29-12-1986,589,590,-22,,,,,,
B25A0939,005,14-01-1987,693,694,-126,,,,,,
B25A0939,005,28-01-1987,594,595,-27,,,,,,
B25A0939,005,13-02-1987,595,596,-28,,,,,,
B25A0939,005,27-02-1987,620,621,-53,,,,,,
B25A0939,005,13-03-1987,622,623,-55,,,,,,
B25A0939,005,30-03-1987,560,561,7,,,,,,
B25A0939,005,14-04-1987,575,576,-8,,,,,,
B25A0939,005,27-04-1987,591,592,-24,,,,,,
B25A0939,005,14-05-1987,583,584,-16,,,,,,
B25A0939,005,27-05-1987,625,626,-58,,,,,,
B25A0939,005,15-06-1987,553,554,14,,,,,,
B25A0939,005,26-06-1987,636,637,-69,,,,,,
B25A0939,005,14-07-1987,595,596,-28,,,,,,
B25A0939,005,03-08-1987,557,558,10,,,,,,
B25A0939,005,14-08-1987,537,538,30,,,,,,
B25A0939,005,27-08-1987,607,608,-40,,,,,,
B25A0939,005,15-09-1987,577,578,-10,,,,,,
