Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25F0078,002,01-09-1969,486,418,-206,,,,,,
B25F0078,002,12-09-1969,488,420,-208,,,,,,
B25F0078,002,29-09-1969,496,428,-216,,,,,,
B25F0078,002,14-10-1969,497,429,-217,,,,,,
B25F0078,002,28-10-1969,496,428,-216,,,,,,
B25F0078,002,19-11-1969,485,417,-205,,,,,,
B25F0078,002,03-12-1969,482,414,-202,,,,,,
B25F0078,002,17-12-1969,489,421,-209,,,,,,
B25F0078,002,07-01-1970,490,422,-210,,,,,,
B25F0078,002,03-02-1970,490,422,-210,,,,,,
B25F0078,002,04-03-1970,466,398,-186,,,,,,
B25F0078,002,19-03-1970,485,417,-205,,,,,,
B25F0078,002,02-04-1970,478,410,-198,,,,,,
B25F0078,002,13-04-1970,482,414,-202,,,,,,
B25F0078,002,22-04-1970,501,433,-221,,,,,,
B25F0078,002,20-05-1970,495,427,-215,,,,,,
B25F0078,002,26-05-1970,490,422,-210,,,,,,
B25F0078,002,02-06-1970,491,423,-211,,,,,,
B25F0078,002,16-06-1970,485,417,-205,,,,,,
B25F0078,002,01-07-1970,486,418,-206,,,,,,
B25F0078,002,21-07-1970,493,425,-213,,,,,,
B25F0078,002,05-08-1970,492,424,-212,,,,,,
B25F0078,002,18-08-1970,497,429,-217,,,,,,
B25F0078,002,01-09-1970,504,436,-224,,,,,,
B25F0078,002,17-09-1970,503,435,-223,,,,,,
B25F0078,002,30-09-1970,512,444,-232,,,,,,
B25F0078,002,14-10-1970,501,433,-221,,,,,,
B25F0078,002,04-11-1970,489,421,-209,,,,,,
B25F0078,002,20-11-1970,490,422,-210,,,,,,
B25F0078,002,04-12-1970,499,431,-219,,,,,,
B25F0078,002,22-12-1970,495,427,-215,,,,,,
B25F0078,002,13-01-1971,495,427,-215,,,,,,
B25F0078,002,28-01-1971,488,420,-208,,,,,,
B25F0078,002,11-02-1971,497,429,-217,,,,,,
B25F0078,002,02-03-1971,501,433,-221,,,,,,
B25F0078,002,16-03-1971,492,424,-212,,,,,,
B25F0078,002,30-03-1971,492,424,-212,,,,,,
B25F0078,002,16-04-1971,503,435,-223,,,,,,
B25F0078,002,29-04-1971,492,424,-212,,,,,,
B25F0078,002,17-05-1971,491,423,-211,,,,,,
B25F0078,002,02-06-1971,494,426,-214,,,,,,
B25F0078,002,16-06-1971,504,436,-224,,,,,,
B25F0078,002,30-06-1971,492,424,-212,,,,,,
B25F0078,002,22-07-1971,498,430,-218,,,,,,
B25F0078,002,05-08-1971,499,431,-219,,,,,,
B25F0078,002,20-08-1971,496,428,-216,,,,,,
B25F0078,002,07-09-1971,503,435,-223,,,,,,
B25F0078,002,08-10-1971,506,438,-226,,,,,,
B25F0078,002,28-10-1971,509,441,-229,,,,,,
B25F0078,002,11-11-1971,504,436,-224,,,,,,
B25F0078,002,26-11-1971,502,434,-222,,,,,,
B25F0078,002,14-12-1971,510,442,-230,,,,,,
B25F0078,002,04-01-1972,501,433,-221,,,,,,
B25F0078,002,19-01-1972,510,442,-230,,,,,,
B25F0078,002,03-02-1972,499,431,-219,,,,,,
B25F0078,002,17-02-1972,501,433,-221,,,,,,
B25F0078,002,03-03-1972,502,434,-222,,,,,,
B25F0078,002,17-03-1972,504,436,-224,,,,,,
B25F0078,002,06-04-1972,505,437,-225,,,,,,
B25F0078,002,20-04-1972,486,418,-206,,,,,,
B25F0078,002,05-05-1972,494,426,-214,,,,,,
B25F0078,002,19-05-1972,500,432,-220,,,,,,
B25F0078,002,02-06-1972,497,429,-217,,,,,,
B25F0078,002,21-06-1972,514,446,-234,,,,,,
B25F0078,002,06-07-1972,495,427,-215,,,,,,
B25F0078,002,19-07-1972,500,432,-220,,,,,,
B25F0078,002,07-08-1972,496,428,-216,,,,,,
B25F0078,002,22-08-1972,495,427,-215,,,,,,
B25F0078,002,01-09-1972,503,435,-223,,,,,,
B25F0078,002,15-09-1972,498,430,-218,,,,,,
B25F0078,002,02-10-1972,505,437,-225,,,,,,
B25F0078,002,16-10-1972,512,444,-232,,,,,,
B25F0078,002,01-11-1972,508,440,-228,,,,,,
B25F0078,002,15-11-1972,499,431,-219,,,,,,
B25F0078,002,01-12-1972,498,430,-218,,,,,,
B25F0078,002,20-12-1972,506,438,-226,,,,,,
B25F0078,002,05-01-1973,506,438,-226,,,,,,
B25F0078,002,22-01-1973,503,435,-223,,,,,,
B25F0078,002,06-02-1973,505,437,-225,,,,,,
B25F0078,002,22-02-1973,493,425,-213,,,,,,
B25F0078,002,06-03-1973,498,430,-218,,,,,,
B25F0078,002,19-03-1973,492,424,-212,,,,,,
B25F0078,002,06-04-1973,498,430,-218,,,,,,
B25F0078,002,19-04-1973,484,416,-204,,,,,,
B25F0078,002,08-05-1973,498,430,-218,,,,,,
B25F0078,002,21-05-1973,491,423,-211,,,,,,
B25F0078,002,01-06-1973,490,422,-210,,,,,,
B25F0078,002,18-06-1973,496,428,-216,,,,,,
B25F0078,002,03-07-1973,502,434,-222,,,,,,
B25F0078,002,16-07-1973,499,431,-219,,,,,,
B25F0078,002,01-08-1973,496,428,-216,,,,,,
B25F0078,002,20-08-1973,499,431,-219,,,,,,
B25F0078,002,04-09-1973,503,435,-223,,,,,,
B25F0078,002,18-09-1973,502,434,-222,,,,,,
B25F0078,002,03-10-1973,505,437,-225,,,,,,
B25F0078,002,17-10-1973,506,438,-226,,,,,,
B25F0078,002,01-11-1973,509,441,-229,,,,,,
B25F0078,002,19-11-1973,493,425,-213,,,,,,
B25F0078,002,03-12-1973,506,438,-226,,,,,,
B25F0078,002,14-12-1973,482,414,-202,,,,,,
B25F0078,002,04-01-1974,500,432,-220,,,,,,
B25F0078,002,21-01-1974,493,425,-213,,,,,,
B25F0078,002,04-02-1974,494,426,-214,,,,,,
B25F0078,002,18-02-1974,490,422,-210,,,,,,
B25F0078,002,04-03-1974,488,420,-208,,,,,,
B25F0078,002,20-03-1974,491,423,-211,,,,,,
B25F0078,002,01-04-1974,496,428,-216,,,,,,
B25F0078,002,16-04-1974,498,430,-218,,,,,,
B25F0078,002,01-05-1974,495,427,-215,,,,,,
B25F0078,002,16-05-1974,496,428,-216,,,,,,
B25F0078,002,05-06-1974,498,430,-218,,,,,,
B25F0078,002,19-06-1974,502,434,-222,,,,,,
B25F0078,002,08-07-1974,502,434,-222,,,,,,
B25F0078,002,18-07-1974,499,431,-219,,,,,,
B25F0078,002,05-08-1974,499,431,-219,,,,,,
B25F0078,002,15-08-1974,502,434,-222,,,,,,
B25F0078,002,02-09-1974,501,433,-221,,,,,,
B25F0078,002,18-09-1974,502,434,-222,,,,,,
B25F0078,002,09-10-1974,503,435,-223,,,,,,
B25F0078,002,22-10-1974,500,432,-220,,,,,,
B25F0078,002,05-11-1974,499,431,-219,,,,,,
B25F0078,002,18-11-1974,496,428,-216,,,,,,
B25F0078,002,29-11-1974,481,413,-201,,,,,,
B25F0078,002,11-12-1974,478,410,-198,,,,,,
B25F0078,002,03-01-1975,485,417,-205,,,,,,
B25F0078,002,21-01-1975,503,435,-223,,,,,,
B25F0078,002,03-02-1975,489,421,-209,,,,,,
B25F0078,002,18-02-1975,501,433,-221,,,,,,
B25F0078,002,11-03-1975,485,417,-205,,,,,,
B25F0078,002,10-04-1975,483,415,-203,,,,,,
B25F0078,002,24-04-1975,490,422,-210,,,,,,
B25F0078,002,06-05-1975,482,414,-202,,,,,,
B25F0078,002,22-05-1975,488,420,-208,,,,,,
B25F0078,002,02-07-1975,499,431,-219,,,,,,
B25F0078,002,18-08-1975,508,440,-228,,,,,,
B25F0078,002,02-09-1975,,,,D,,,,,
B25F0078,002,15-09-1975,,,,D,,,,,
B25F0078,002,23-09-1975,521,453,-241,,,,,,
B25F0078,002,02-10-1975,515,447,-235,,,,,,
B25F0078,002,14-10-1975,515,447,-235,,,,,,
B25F0078,002,31-10-1975,512,444,-232,,,,,,
B25F0078,002,17-11-1975,502,434,-222,,,,,,
B25F0078,002,01-12-1975,504,436,-224,,,,,,
B25F0078,002,12-12-1975,506,438,-226,,,,,,
B25F0078,002,06-01-1976,499,431,-219,,,,,,
B25F0078,002,19-01-1976,501,433,-221,,,,,,
B25F0078,002,02-02-1976,500,432,-220,,,,,,
B25F0078,002,16-02-1976,505,437,-225,,,,,,
B25F0078,002,01-03-1976,508,440,-228,,,,,,
B25F0078,002,17-03-1976,505,437,-225,,,,,,
B25F0078,002,01-04-1976,507,439,-227,,,,,,
B25F0078,002,15-04-1976,500,432,-220,,,,,,
B25F0078,002,04-05-1976,504,436,-224,,,,,,
B25F0078,002,17-05-1976,506,438,-226,,,,,,
B25F0078,002,01-06-1976,503,435,-223,,,,,,
B25F0078,002,15-06-1976,505,437,-225,,,,,,
B25F0078,002,02-07-1976,507,439,-227,,,,,,
B25F0078,002,14-07-1976,515,447,-235,,,,,,
B25F0078,002,03-08-1976,512,444,-232,,,,,,
B25F0078,002,18-08-1976,508,440,-228,,,,,,
B25F0078,002,03-09-1976,503,435,-223,,,,,,
B25F0078,002,20-09-1976,509,441,-229,,,,,,
B25F0078,002,04-10-1976,510,442,-230,,,,,,
B25F0078,002,18-10-1976,506,438,-226,,,,,,
B25F0078,002,01-11-1976,512,444,-232,,,,,,
B25F0078,002,15-11-1976,515,447,-235,,,,,,
B25F0078,002,01-12-1976,501,433,-221,,,,,,
B25F0078,002,20-12-1976,508,440,-228,,,,,,
B25F0078,002,03-01-1977,511,443,-231,,,,,,
B25F0078,002,17-01-1977,509,441,-229,,,,,,
B25F0078,002,31-01-1977,505,437,-225,,,,,,
B25F0078,002,15-02-1977,503,435,-223,,,,,,
B25F0078,002,02-03-1977,502,434,-222,,,,,,
B25F0078,002,17-03-1977,500,432,-220,,,,,,
B25F0078,002,01-04-1977,491,423,-211,,,,,,
B25F0078,002,19-04-1977,500,432,-220,,,,,,
B25F0078,002,02-05-1977,496,428,-216,,,,,,
B25F0078,002,16-05-1977,490,422,-210,,,,,,
B25F0078,002,01-06-1977,502,434,-222,,,,,,
B25F0078,002,17-06-1977,499,431,-219,,,,,,
B25F0078,002,04-07-1977,503,435,-223,,,,,,
B25F0078,002,18-07-1977,505,437,-225,,,,,,
B25F0078,002,28-07-1977,502,434,-222,,,,,,
B25F0078,002,15-08-1977,504,436,-224,,,,,,
B25F0078,002,31-08-1977,506,438,-226,,,,,,
B25F0078,002,19-09-1977,511,443,-231,,,,,,
B25F0078,002,03-10-1977,507,439,-227,,,,,,
B25F0078,002,17-10-1977,514,446,-234,,,,,,
B25F0078,002,10-11-1977,510,442,-230,,,,,,
B25F0078,002,22-11-1977,496,428,-216,,,,,,
B25F0078,002,06-12-1977,494,426,-214,,,,,,
B25F0078,002,21-12-1977,506,438,-226,,,,,,
B25F0078,002,09-01-1978,504,436,-224,,,,,,
B25F0078,002,25-01-1978,507,439,-227,,,,,,
B25F0078,002,07-02-1978,504,436,-224,,,,,,
B25F0078,002,22-02-1978,505,437,-225,,,,,,
B25F0078,002,09-03-1978,507,439,-227,,,,,,
B25F0078,002,22-03-1978,497,429,-217,,,,,,
B25F0078,002,07-04-1978,503,435,-223,,,,,,
B25F0078,002,21-04-1978,501,433,-221,,,,,,
B25F0078,002,10-05-1978,502,434,-222,,,,,,
B25F0078,002,23-05-1978,494,426,-214,,,,,,
B25F0078,002,06-06-1978,499,431,-219,,,,,,
B25F0078,002,20-06-1978,502,434,-222,,,,,,
B25F0078,002,04-07-1978,502,434,-222,,,,,,
B25F0078,002,18-07-1978,500,432,-220,,,,,,
B25F0078,002,04-08-1978,502,434,-222,,,,,,
B25F0078,002,18-08-1978,504,436,-224,,,,,,
B25F0078,002,28-08-1978,506,438,-226,,,,,,
B25F0078,002,12-09-1978,506,438,-226,,,,,,
B25F0078,002,26-09-1978,510,442,-230,,,,,,
B25F0078,002,11-10-1978,511,443,-231,,,,,,
B25F0078,002,24-10-1978,513,445,-233,,,,,,
B25F0078,002,07-11-1978,514,446,-234,,,,,,
B25F0078,002,23-11-1978,510,442,-230,,,,,,
B25F0078,002,05-12-1978,508,440,-228,,,,,,
B25F0078,002,19-12-1978,499,431,-219,,,,,,
B25F0078,002,12-01-1979,488,420,-208,,,,,,
B25F0078,002,29-01-1979,496,428,-216,,,,,,
B25F0078,002,09-02-1979,495,427,-215,,,,,,
B25F0078,002,26-02-1979,509,441,-229,,,,,,
B25F0078,002,09-03-1979,499,431,-219,,,,,,
B25F0078,002,22-03-1979,500,432,-220,,,,,,
B25F0078,002,09-04-1979,498,430,-218,,,,,,
B25F0078,002,23-04-1979,492,424,-212,,,,,,
B25F0078,002,11-05-1979,498,430,-218,,,,,,
B25F0078,002,25-05-1979,495,427,-215,,,,,,
B25F0078,002,08-06-1979,498,430,-218,,,,,,
B25F0078,002,22-06-1979,494,426,-214,,,,,,
B25F0078,002,06-07-1979,499,431,-219,,,,,,
B25F0078,002,20-07-1979,500,432,-220,,,,,,
B25F0078,002,07-08-1979,496,428,-216,,,,,,
B25F0078,002,21-08-1979,501,433,-221,,,,,,
B25F0078,002,06-09-1979,500,432,-220,,,,,,
B25F0078,002,24-09-1979,497,429,-217,,,,,,
B25F0078,002,09-10-1979,499,431,-219,,,,,,
B25F0078,002,24-10-1979,508,440,-228,,,,,,
B25F0078,002,06-11-1979,497,429,-217,,,,,,
B25F0078,002,21-11-1979,504,436,-224,,,,,,
B25F0078,002,07-12-1979,502,434,-222,,,,,,
B25F0078,002,07-01-1980,488,420,-208,,,,,,
B25F0078,002,18-01-1980,500,432,-220,,,,,,
B25F0078,002,01-02-1980,497,429,-217,,,,,,
B25F0078,002,18-02-1980,500,432,-220,,,,,,
B25F0078,002,04-03-1980,500,432,-220,,,,,,
B25F0078,002,18-03-1980,497,429,-217,,,,,,
B25F0078,002,01-04-1980,491,423,-211,,,,,,
B25F0078,002,16-04-1980,493,425,-213,,,,,,
B25F0078,002,09-05-1980,496,428,-216,,,,,,
B25F0078,002,27-05-1980,499,431,-219,,,,,,
B25F0078,002,09-06-1980,494,426,-214,,,,,,
B25F0078,002,24-06-1980,498,430,-218,,,,,,
B25F0078,002,04-07-1980,491,423,-211,,,,,,
B25F0078,002,17-07-1980,499,431,-219,,,,,,
B25F0078,002,04-08-1980,500,432,-220,,,,,,
B25F0078,002,15-08-1980,496,428,-216,,,,,,
B25F0078,002,01-09-1980,499,431,-219,,,,,,
B25F0078,002,12-09-1980,501,433,-221,,,,,,
B25F0078,002,29-09-1980,505,437,-225,,,,,,
B25F0078,002,13-10-1980,499,431,-219,,,,,,
B25F0078,002,07-11-1980,508,440,-228,,,,,,
B25F0078,002,25-11-1980,495,427,-215,,,,,,
B25F0078,002,08-12-1980,501,433,-221,,,,,,
B25F0078,002,24-12-1980,496,428,-216,,,,,,
B25F0078,002,20-01-1981,485,417,-205,,,,,,
B25F0078,002,02-02-1981,505,437,-225,,,,,,
B25F0078,002,13-02-1981,498,430,-218,,,,,,
B25F0078,002,02-03-1981,493,425,-213,,,,,,
B25F0078,002,16-03-1981,482,414,-202,,,,,,
B25F0078,002,30-03-1981,491,423,-211,,,,,,
B25F0078,002,13-04-1981,489,421,-209,,,,,,
B25F0078,002,06-05-1981,492,424,-212,,,,,,
B25F0078,002,22-05-1981,496,428,-216,,,,,,
B25F0078,002,05-06-1981,500,432,-220,,,,,,
B25F0078,002,23-06-1981,497,429,-217,,,,,,
B25F0078,002,08-07-1981,498,430,-218,,,,,,
B25F0078,002,23-07-1981,498,430,-218,,,,,,
B25F0078,002,10-08-1981,498,430,-218,,,,,,
B25F0078,002,24-08-1981,503,435,-223,,,,,,
B25F0078,002,08-09-1981,504,436,-224,,,,,,
B25F0078,002,02-10-1981,500,432,-220,,,,,,
B25F0078,002,16-10-1981,502,434,-222,,,,,,
B25F0078,002,03-11-1981,499,431,-219,,,,,,
B25F0078,002,19-11-1981,495,427,-215,,,,,,
B25F0078,002,09-12-1981,490,422,-210,,,,,,
B25F0078,002,23-12-1981,486,418,-206,,,,,,
B25F0078,002,15-01-1982,495,427,-215,,,,,,
B25F0078,002,01-02-1982,499,431,-219,,,,,,
B25F0078,002,16-02-1982,498,430,-218,,,,,,
B25F0078,002,02-03-1982,496,428,-216,,,,,,
B25F0078,002,02-04-1982,492,424,-212,,,,,,
B25F0078,002,19-04-1982,495,427,-215,,,,,,
B25F0078,002,03-05-1982,494,426,-214,,,,,,
B25F0078,002,13-05-1982,497,429,-217,,,,,,
B25F0078,002,11-06-1982,498,430,-218,,,,,,
B25F0078,002,21-06-1982,493,425,-213,,,,,,
B25F0078,002,01-07-1982,499,431,-219,,,,,,
B25F0078,002,13-07-1982,494,426,-214,,,,,,
B25F0078,002,23-07-1982,497,429,-217,,,,,,
B25F0078,002,04-08-1982,490,422,-210,,,,,,
B25F0078,002,08-09-1982,502,434,-222,,,,,,
B25F0078,002,20-09-1982,500,432,-220,,,,,,
B25F0078,002,20-10-1982,497,429,-217,,,,,,
B25F0078,002,29-10-1982,492,424,-212,,,,,,
B25F0078,002,12-11-1982,496,428,-216,,,,,,
B25F0078,002,24-11-1982,498,430,-218,,,,,,
B25F0078,002,06-12-1982,502,434,-222,,,,,,
B25F0078,002,13-12-1982,500,432,-220,,,,,,
B25F0078,002,29-12-1982,503,435,-223,,,,,,
B25F0078,002,19-01-1983,497,429,-217,,,,,,
B25F0078,002,18-02-1983,506,438,-226,,,,,,
B25F0078,002,18-04-1983,480,412,-200,,,,,,
B25F0078,002,10-05-1983,481,413,-201,,,,,,
B25F0078,002,26-05-1983,482,414,-202,,,,,,
B25F0078,002,09-06-1983,487,419,-207,,,,,,
B25F0078,002,20-07-1983,493,425,-213,,,,,,
B25F0078,002,30-08-1983,499,431,-219,,,,,,
B25F0078,002,19-09-1983,491,423,-211,,,,,,
B25F0078,002,10-10-1983,488,420,-208,,,,,,
B25F0078,002,25-10-1983,500,432,-220,,,,,,
B25F0078,002,10-11-1983,495,427,-215,,,,,,
B25F0078,002,14-01-1984,490,422,-210,,,,,,
B25F0078,002,27-01-1984,490,422,-210,,,,,,
B25F0078,002,14-02-1984,506,438,-226,,,,,,
B25F0078,002,28-02-1984,498,430,-218,,,,,,
B25F0078,002,14-03-1984,498,430,-218,,,,,,
B25F0078,002,28-03-1984,492,424,-212,,,,,,
B25F0078,002,13-04-1984,492,424,-212,,,,,,
B25F0078,002,27-04-1984,491,423,-211,,,,,,
B25F0078,002,14-05-1984,488,420,-208,,,,,,
B25F0078,002,28-05-1984,489,421,-209,,,,,,
B25F0078,002,14-06-1984,498,430,-218,,,,,,
B25F0078,002,28-06-1984,494,426,-214,,,,,,
B25F0078,002,13-07-1984,495,427,-215,,,,,,
B25F0078,002,27-07-1984,498,430,-218,,,,,,
B25F0078,002,14-08-1984,492,424,-212,,,,,,
B25F0078,002,30-09-1984,498,430,-218,,,,,,
B25F0078,002,14-10-1984,498,430,-218,,,,,,
B25F0078,002,28-10-1984,500,432,-220,,,,,,
B25F0078,002,15-11-1984,497,429,-217,,,,,,
B25F0078,002,28-11-1984,496,428,-216,,,,,,
B25F0078,002,14-12-1984,498,430,-218,,,,,,
B25F0078,002,28-12-1984,502,434,-222,,,,,,
B25F0078,002,14-01-1985,499,431,-219,,,,,,
B25F0078,002,28-01-1985,490,422,-210,,,,,,
B25F0078,002,14-02-1985,499,431,-219,,,,,,
B25F0078,002,28-02-1985,502,434,-222,,,,,,
B25F0078,002,14-03-1985,498,430,-218,,,,,,
B25F0078,002,28-03-1985,496,428,-216,,,,,,
B25F0078,002,14-04-1985,491,423,-211,,,,,,
B25F0078,002,28-04-1985,489,421,-209,,,,,,
B25F0078,002,14-05-1985,490,422,-210,,,,,,
B25F0078,002,28-05-1985,493,425,-213,,,,,,
B25F0078,002,14-06-1985,491,423,-211,,,,,,
B25F0078,002,28-06-1985,492,424,-212,,,,,,
B25F0078,002,15-07-1985,498,430,-218,,,,,,
B25F0078,002,28-07-1985,497,429,-217,,,,,,
B25F0078,002,14-08-1985,498,430,-218,,,,,,
B25F0078,002,28-08-1985,494,426,-214,,,,,,
B25F0078,002,16-09-1985,496,428,-216,,,,,,
B25F0078,002,28-09-1985,502,434,-222,,,,,,
B25F0078,002,14-10-1985,508,440,-228,,,,,,
B25F0078,002,28-10-1985,504,436,-224,,,,,,
B25F0078,002,14-11-1985,496,428,-216,,,,,,
B25F0078,002,28-11-1985,496,428,-216,,,,,,
B25F0078,002,14-12-1985,502,434,-222,,,,,,
B25F0078,002,28-12-1985,492,424,-212,,,,,,
B25F0078,002,14-01-1986,487,419,-207,,,,,,
B25F0078,002,27-01-1986,485,417,-205,,,,,,
B25F0078,002,14-02-1986,498,430,-218,,,,,,
B25F0078,002,28-02-1986,504,436,-224,,,,,,
B25F0078,002,14-03-1986,505,437,-225,,,,,,
B25F0078,002,28-03-1986,496,428,-216,,,,,,
B25F0078,002,14-04-1986,485,417,-205,,,,,,
B25F0078,002,28-04-1986,494,426,-214,,,,,,
B25F0078,002,14-05-1986,497,429,-217,,,,,,
B25F0078,002,28-05-1986,499,431,-219,,,,,,
B25F0078,002,14-06-1986,499,431,-219,,,,,,
B25F0078,002,28-06-1986,498,430,-218,,,,,,
B25F0078,002,14-07-1986,502,434,-222,,,,,,
B25F0078,002,28-07-1986,501,433,-221,,,,,,
B25F0078,002,14-08-1986,496,428,-216,,,,,,
B25F0078,002,28-08-1986,497,429,-217,,,,,,
B25F0078,002,14-09-1986,500,432,-220,,,,,,
B25F0078,002,28-09-1986,505,437,-225,,,,,,
B25F0078,002,14-10-1986,512,444,-232,,,,,,
B25F0078,002,28-10-1986,505,437,-225,,,,,,
B25F0078,002,14-11-1986,498,430,-218,,,,,,
B25F0078,002,28-11-1986,501,433,-221,,,,,,
B25F0078,002,14-12-1986,506,438,-226,,,,,,
B25F0078,002,28-12-1986,492,424,-212,,,,,,
B25F0078,002,14-01-1987,480,412,-200,,,,,,
B25F0078,002,28-01-1987,497,429,-217,,,,,,
B25F0078,002,14-02-1987,496,428,-216,,,,,,
B25F0078,002,28-02-1987,502,434,-222,,,,,,
B25F0078,002,14-03-1987,502,434,-222,,,,,,
B25F0078,002,28-03-1987,490,422,-210,,,,,,
B25F0078,002,14-04-1987,495,427,-215,,,,,,
B25F0078,002,28-04-1987,497,429,-217,,,,,,
B25F0078,002,14-05-1987,492,424,-212,,,,,,
B25F0078,002,28-05-1987,498,430,-218,,,,,,
B25F0078,002,14-06-1987,493,425,-213,,,,,,
B25F0078,002,28-06-1987,496,428,-216,,,,,,
B25F0078,002,14-07-1987,498,430,-218,,,,,,
B25F0078,002,28-07-1987,489,421,-209,,,,,,
B25F0078,002,14-08-1987,492,424,-212,,,,,,
B25F0078,002,28-08-1987,493,425,-213,,,,,,
B25F0078,002,14-09-1987,497,429,-217,,,,,,
B25F0078,002,28-09-1987,496,428,-216,,,,,,
B25F0078,002,14-10-1987,498,430,-218,,,,,,
B25F0078,002,28-10-1987,502,434,-222,,,,,,
B25F0078,002,14-11-1987,496,428,-216,,,,,,
B25F0078,002,28-11-1987,490,422,-210,,,,,,
B25F0078,002,14-12-1987,498,430,-218,,,,,,
B25F0078,002,28-12-1987,498,430,-218,,,,,,
B25F0078,002,14-01-1988,485,417,-205,,,,,,
B25F0078,002,28-01-1988,482,414,-202,,,,,,
B25F0078,002,14-02-1988,484,416,-204,,,,,,
B25F0078,002,28-02-1988,488,420,-208,,,,,,
B25F0078,002,14-03-1988,488,420,-208,,,,,,
B25F0078,002,28-03-1988,494,426,-214,,,,,,
B25F0078,002,14-04-1988,492,424,-212,,,,,,
B25F0078,002,28-04-1988,494,426,-214,,,,,,
B25F0078,002,14-05-1988,493,425,-213,,,,,,
B25F0078,002,28-05-1988,491,423,-211,,,,,,
B25F0078,002,14-06-1988,495,427,-215,,,,,,
B25F0078,002,28-06-1988,495,427,-215,,,,,,
B25F0078,002,14-07-1988,497,429,-217,,,,,,
B25F0078,002,28-07-1988,495,427,-215,,,,,,
B25F0078,002,14-08-1988,494,426,-214,,,,,,
B25F0078,002,28-08-1988,492,424,-212,,,,,,
B25F0078,002,14-09-1988,493,425,-213,,,,,,
B25F0078,002,28-09-1988,499,431,-219,,,,,,
B25F0078,002,14-10-1988,495,427,-215,,,,,,
B25F0078,002,28-10-1988,505,437,-225,,,,,,
B25F0078,002,14-11-1988,504,436,-224,,,,,,
B25F0078,002,28-11-1988,501,433,-221,,,,,,
B25F0078,002,14-12-1988,497,429,-217,,,,,,
B25F0078,002,28-12-1988,493,425,-213,,,,,,
B25F0078,002,14-01-1989,503,435,-223,,,,,,
B25F0078,002,28-01-1989,506,438,-226,,,,,,
B25F0078,002,14-02-1989,502,434,-222,,,,,,
B25F0078,002,28-02-1989,489,421,-209,,,,,,
B25F0078,002,14-03-1989,502,434,-222,,,,,,
B25F0078,002,28-03-1989,491,423,-211,,,,,,
B25F0078,002,14-04-1989,493,425,-213,,,,,,
B25F0078,002,28-04-1989,490,422,-210,,,,,,
B25F0078,002,14-05-1989,498,430,-218,,,,,,
B25F0078,002,26-05-1989,494,426,-214,,,,,,
