Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1269,003,28-12-1992,60,70,-149,,,,,,
B25A1269,003,14-01-1993,56,66,-145,,,,,,
B25A1269,003,28-01-1993,60,70,-149,,,,,,
B25A1269,003,15-02-1993,68,78,-157,,,,,,
B25A1269,003,01-03-1993,66,76,-155,,,,,,
B25A1269,003,15-03-1993,67,77,-156,,,,,,
B25A1269,003,29-03-1993,70,80,-159,,,,,,
B25A1269,003,14-04-1993,67,77,-156,,,,,,
B25A1269,003,28-04-1993,68,78,-157,,,,,,
B25A1269,003,14-05-1993,66,76,-155,,,,,,
B25A1269,003,28-05-1993,67,77,-156,,,,,,
B25A1269,003,14-06-1993,76,86,-165,,,,,,
B25A1269,003,28-06-1993,74,84,-163,,,,,,
B25A1269,003,14-07-1993,76,86,-165,,,,,,
B25A1269,003,28-07-1993,80,90,-169,,,,,,
B25A1269,003,13-08-1993,86,96,-175,,,,,,
B25A1269,003,27-08-1993,76,86,-165,,,,,,
B25A1269,003,14-09-1993,69,79,-158,,,,,,
B25A1269,003,28-09-1993,66,76,-155,,,,,,
B25A1269,003,14-10-1993,64,74,-153,,,,,,
B25A1269,003,28-10-1993,76,86,-165,,,,,,
B25A1269,003,15-11-1993,65,75,-154,,,,,,
B25A1269,003,29-11-1993,84,94,-173,,,,,,
B25A1269,003,14-12-1993,78,88,-167,,,,,,
B25A1269,003,28-12-1993,83,93,-172,,,,,,
B25A1269,003,14-01-1994,90,100,-179,,,,,,
B25A1269,003,28-01-1994,82,92,-171,,,,,,
B25A1269,003,14-03-1994,102,112,-191,,,,,,
B25A1269,003,28-03-1994,88,98,-177,,,,,,
B25A1269,003,14-04-1994,82,92,-171,,,,,,
B25A1269,003,28-04-1994,98,108,-187,,,,,,
B25A1269,003,16-05-1994,98,108,-187,,,,,,
B25A1269,003,31-05-1994,90,100,-179,,,,,,
B25A1269,003,15-06-1994,90,100,-179,,,,,,
B25A1269,003,28-06-1994,84,94,-173,,,,,,
B25A1269,003,15-07-1994,80,90,-169,,,,,,
B25A1269,003,28-07-1994,84,94,-173,,,,,,
B25A1269,003,15-08-1994,76,86,-165,,,,,,
B25A1269,003,29-08-1994,62,72,-151,,,,,,
B25A1269,003,14-09-1994,58,68,-147,,,,,,
B25A1269,003,28-09-1994,64,74,-153,,,,,,
B25A1269,003,14-10-1994,50,60,-139,,,,,,
B25A1269,003,27-10-1994,38,48,-127,,,,,,
B25A1269,003,14-11-1994,48,58,-137,,,,,,
B25A1269,003,29-11-1994,52,62,-141,,,,,,
B25A1269,003,14-12-1994,53,63,-142,,,,,,
B25A1269,003,28-12-1994,36,46,-125,,,,,,
B25A1269,003,29-12-1994,36,46,-125,,,,,,
B25A1269,003,27-01-1995,48,58,-137,,,,,,
B25A1269,003,14-02-1995,48,58,-137,,,,,,
B25A1269,003,28-02-1995,50,63,-142,,,,,,
B25A1269,003,14-03-1995,54,67,-146,,,,,,
B25A1269,003,28-03-1995,54,67,-146,,,,,,
B25A1269,003,13-04-1995,60,73,-152,,,,,,
B25A1269,003,28-04-1995,60,73,-152,,,,,,
B25A1269,003,15-05-1995,56,69,-148,,,,,,
B25A1269,003,29-05-1995,56,69,-148,,,,,,
B25A1269,003,14-06-1995,50,63,-142,,,,,,
B25A1269,003,28-06-1995,54,67,-146,,,,,,
B25A1269,003,14-07-1995,42,55,-134,,,,,,
B25A1269,003,14-08-1995,58,71,-150,,,,,,
B25A1269,003,28-08-1995,58,71,-150,,,,,,
B25A1269,003,14-09-1995,42,55,-134,,,,,,
B25A1269,003,27-09-1995,42,55,-134,,,,,,
B25A1269,003,16-10-1995,34,47,-126,,,,,,
B25A1269,003,27-10-1995,40,53,-132,,,,,,
B25A1269,003,14-11-1995,36,49,-128,,,,,,
B25A1269,003,28-11-1995,40,53,-132,,,,,,
B25A1269,003,14-12-1995,46,59,-138,,,,,,
B25A1269,003,15-01-1996,44,57,-136,,,,,,
B25A1269,003,14-02-1996,68,81,-160,,,,,,
B25A1269,003,28-02-1996,62,75,-154,,,,,,
B25A1269,003,13-03-1996,62,75,-154,,,,,,
B25A1269,003,28-03-1996,62,75,-154,,,,,,
B25A1269,003,15-04-1996,60,73,-152,,,,,,
B25A1269,003,26-04-1996,68,81,-160,,,,,,
B25A1269,003,14-05-1996,66,79,-158,,,,,,
B25A1269,003,28-05-1996,56,69,-148,,,,,,
B25A1269,003,14-06-1996,56,69,-148,,,,,,
B25A1269,003,27-06-1996,54,67,-146,,,,,,
B25A1269,003,15-07-1996,56,69,-148,,,,,,
B25A1269,003,29-07-1996,54,67,-146,,,,,,
B25A1269,003,14-08-1996,50,63,-142,,,,,,
B25A1269,003,28-08-1996,50,63,-142,,,,,,
B25A1269,003,13-09-1996,50,63,-142,,,,,,
B25A1269,003,27-09-1996,48,61,-140,,,,,,
B25A1269,003,14-10-1996,50,63,-142,,,,,,
B25A1269,003,28-10-1996,41,54,-133,,,,,,
B25A1269,003,14-11-1996,46,59,-138,,,,,,
B25A1269,003,28-11-1996,58,71,-150,,,,,,
B25A1269,003,13-12-1996,50,63,-142,,,,,,
B25A1269,003,14-01-1997,62,75,-154,,,,,,
B25A1269,003,28-01-1997,60,73,-152,,,,,,
B25A1269,003,13-02-1997,52,65,-144,,,,,,
B25A1269,003,27-02-1997,58,71,-150,,,,,,
B25A1269,003,13-03-1997,58,71,-150,,,,,,
B25A1269,003,01-04-1997,58,71,-150,,,,,,
B25A1269,003,14-05-1997,58,71,-150,,,,,,
B25A1269,003,28-05-1997,54,67,-146,,,,,,
B25A1269,003,13-06-1997,47,60,-139,,,,,,
B25A1269,003,22-06-1997,42,55,-134,,,,,,
B25A1269,003,14-07-1997,42,55,-134,,,,,,
B25A1269,003,16-09-1997,43,56,-135,,,,,,
B25A1269,003,29-09-1997,42,55,-134,,,,,,
B25A1269,003,14-10-1997,39,52,-131,,,,,,
B25A1269,003,28-10-1997,42,55,-134,,,,,,
B25A1269,003,15-11-1997,38,51,-130,,,,,,
B25A1269,003,28-11-1997,40,53,-132,,,,,,
B25A1269,003,16-12-1997,40,53,-132,,,,,,
B25A1269,003,29-12-1997,36,49,-128,,,,,,
B25A1269,003,15-01-1998,43,56,-135,,,,,,
B25A1269,003,29-01-1998,46,59,-138,,,,,,
B25A1269,003,16-02-1998,50,63,-142,,,,,,
B25A1269,003,02-03-1998,47,60,-139,,,,,,
B25A1269,003,16-03-1998,49,62,-141,,,,,,
B25A1269,003,30-03-1998,49,62,-141,,,,,,
B25A1269,003,15-04-1998,43,56,-135,,,,,,
B25A1269,003,28-04-1998,47,60,-139,,,,,,
B25A1269,003,14-05-1998,54,67,-146,,,,,,
B25A1269,003,28-05-1998,54,67,-146,,,,,,
B25A1269,003,12-06-1998,45,58,-137,,,,,,
B25A1269,003,29-06-1998,49,62,-141,,,,,,
B25A1269,003,14-07-1998,46,59,-138,,,,,,
B25A1269,003,28-07-1998,48,61,-140,,,,,,
B25A1269,003,14-08-1998,45,58,-137,,,,,,
B25A1269,003,28-08-1998,45,58,-137,,,,,,
B25A1269,003,15-09-1998,29,42,-121,,,,,,
B25A1269,003,29-09-1998,42,55,-134,,,,,,
B25A1269,003,14-10-1998,40,53,-132,,,,,,
B25A1269,003,28-10-1998,34,47,-126,,,,,,
B25A1269,003,16-11-1998,43,56,-135,,,,,,
B25A1269,003,30-11-1998,45,58,-137,,,,,,
B25A1269,003,15-12-1998,45,58,-137,,,,,,
B25A1269,003,29-12-1998,45,58,-137,,,,,,
B25A1269,003,14-01-1999,45,58,-137,,,,,,
B25A1269,003,28-01-1999,44,57,-136,,,,,,
B25A1269,003,16-02-1999,47,60,-139,,,,,,
B25A1269,003,02-03-1999,48,61,-140,,,,,,
B25A1269,003,16-03-1999,53,66,-145,,,,,,
B25A1269,003,30-03-1999,50,63,-142,,,,,,
B25A1269,003,15-04-1999,46,59,-138,,,,,,
B25A1269,003,28-04-1999,50,63,-142,,,,,,
B25A1269,003,18-05-1999,53,66,-145,,,,,,
B25A1269,003,01-06-1999,54,67,-146,,,,,,
B25A1269,003,06-10-1999,32,45,-124,,,,,,
B25A1269,003,18-10-1999,38,51,-130,,,,,,
B25A1269,003,01-11-1999,36,49,-128,,,,,,
B25A1269,003,17-11-1999,33,46,-125,,,,,,
B25A1269,003,02-12-1999,35,48,-127,,,,,,
B25A1269,003,16-12-1999,30,43,-122,,,,,,
B25A1269,003,29-12-1999,33,46,-125,,,,,,
B25A1269,003,17-01-2000,42,55,-134,,,,,,
B25A1269,003,31-01-2000,44,57,-136,,,,,,
B25A1269,003,14-02-2000,38,51,-130,,,,,,
B25A1269,003,17-02-2000,41,54,-133,,,,,,
B25A1269,003,01-03-2000,43,56,-135,,,,,,
B25A1269,003,14-03-2000,43,56,-135,,,,,,
B25A1269,003,28-03-2000,44,57,-136,,,,,,
B25A1269,003,14-04-2000,42,55,-134,,,,,,
B25A1269,003,02-05-2000,42,55,-134,,,,,,
B25A1269,003,16-05-2000,40,53,-132,,,,,,
B25A1269,003,30-05-2000,34,47,-126,,,,,,
B25A1269,003,14-06-2000,33,46,-125,,,,,,
B25A1269,003,18-10-2000,29,42,-121,,,,,,
B25A1269,003,31-10-2000,26,39,-118,,,,,,
B25A1269,003,15-11-2000,28,41,-120,,,,,,
B25A1269,003,29-11-2000,27,40,-119,,,,,,
B25A1269,003,15-12-2000,28,41,-120,,,,,,
B25A1269,003,02-01-2001,27,40,-119,,,,,,
B25A1269,003,16-01-2001,37,50,-129,,,,,,
B25A1269,003,30-01-2001,38,51,-130,,,,,,
B25A1269,003,14-02-2001,38,51,-130,,,,,,
B25A1269,003,28-02-2001,36,49,-128,,,,,,
B25A1269,003,14-03-2001,37,50,-129,,,,,,
B25A1269,003,28-03-2001,39,52,-131,,,,,,
B25A1269,003,18-04-2001,41,54,-133,,,,,,
B25A1269,003,01-05-2001,43,56,-135,,,,,,
B25A1269,003,15-05-2001,47,60,-139,,,,,,
B25A1269,003,29-05-2001,47,60,-139,,,,,,
B25A1269,003,14-06-2001,47,60,-139,,,,,,
B25A1269,003,28-06-2001,51,64,-143,,,,,,
B25A1269,003,17-07-2001,48,61,-140,,,,,,
B25A1269,003,31-07-2001,44,57,-136,,,,,,
B25A1269,003,14-08-2001,36,49,-128,,,,,,
B25A1269,003,28-08-2001,35,48,-127,,,,,,
B25A1269,003,14-09-2001,25,38,-117,,,,,,
B25A1269,003,16-10-2001,34,47,-126,,,,,,
B25A1269,003,30-10-2001,29,42,-121,,,,,,
B25A1269,003,14-11-2001,27,40,-119,,,,,,
B25A1269,003,28-11-2001,30,43,-122,,,,,,
B25A1269,003,19-12-2001,33,46,-125,,,,,,
B25A1269,003,28-12-2001,30,43,-122,,,,,,
B25A1269,003,15-01-2002,38,51,-130,,,,,,
B25A1269,003,29-01-2002,40,53,-132,,,,,,
B25A1269,003,14-02-2002,36,49,-128,,,,,,
B25A1269,003,17-02-2002,32,45,-124,,,,,,
B25A1269,003,28-02-2002,32,45,-124,,,,,,
B25A1269,003,15-03-2002,43,56,-135,,,,,,
B25A1269,003,02-04-2002,40,53,-132,,,,,,
B25A1269,003,16-04-2002,40,53,-132,,,,,,
B25A1269,003,02-05-2002,36,49,-128,,,,,,
B25A1269,003,14-05-2002,37,50,-129,,,,,,
B25A1269,003,28-05-2002,36,49,-128,,,,,,
B25A1269,003,02-07-2002,30,43,-122,,,,,,
B25A1269,003,16-07-2002,29,42,-121,,,,,,
B25A1269,003,30-07-2002,31,44,-123,,,,,,
B25A1269,003,14-08-2002,29,42,-121,,,,,,
B25A1269,003,29-08-2002,29,42,-121,,,,,,
B25A1269,003,13-09-2002,28,41,-120,,,,,,
B25A1269,003,01-10-2002,26,39,-118,,,,,,
B25A1269,003,16-10-2002,24,37,-116,,,,,,
B25A1269,003,29-10-2002,26,39,-118,,,,,,
B25A1269,003,15-11-2002,23,36,-115,,,,,,
B25A1269,003,02-12-2002,26,39,-118,,,,,,
B25A1269,003,06-01-2003,12,25,-104,,,,,,
B25A1269,003,15-01-2003,32,45,-124,,,,,,
B25A1269,003,29-01-2003,32,45,-124,,,,,,
B25A1269,003,17-02-2003,32,45,-124,,,,,,
B25A1269,003,18-02-2003,38,51,-130,,,,,,
B25A1269,003,03-03-2003,40,53,-132,,,,,,
B25A1269,003,18-03-2003,38,51,-130,,,,,,
B25A1269,003,31-03-2003,36,49,-128,,,,,,
B25A1269,003,15-04-2003,47,60,-139,,,,,,
B25A1269,003,29-04-2003,49,62,-141,,,,,,
B25A1269,003,14-05-2003,48,61,-140,,,,,,
B25A1269,003,28-05-2003,44,57,-136,,,,,,
B25A1269,003,02-07-2003,40,53,-132,,,,,,
B25A1269,003,15-07-2003,40,53,-132,,,,,,
B25A1269,003,29-07-2003,36,49,-128,,,,,,
B25A1269,003,14-08-2003,34,47,-126,,,,,,
B25A1269,003,18-09-2003,33,46,-125,,,,,,
B25A1269,003,01-10-2003,32,45,-124,,,,,,
B25A1269,003,15-10-2003,32,45,-124,,,,,,
B25A1269,003,29-10-2003,30,43,-122,,,,,,
B25A1269,003,17-11-2003,29,42,-121,,,,,,
B25A1269,003,01-12-2003,25,38,-117,,,,,,
B25A1269,003,16-12-2003,24,37,-116,,,,,,
B25A1269,003,06-01-2004,31,44,-123,,,,,,
B25A1269,003,14-01-2004,30,43,-122,,,,,,
B25A1269,003,03-02-2004,29,42,-121,,,,,,
B25A1269,003,16-02-2004,36,49,-128,,,,,,
B25A1269,003,02-03-2004,35,48,-127,,,,,,
B25A1269,003,17-03-2004,38,51,-130,,,,,,
B25A1269,003,31-03-2004,37,50,-129,,,,,,
B25A1269,003,14-04-2004,39,52,-131,,,,,,
B25A1269,003,03-05-2004,44,57,-136,,,,,,
B25A1269,003,18-05-2004,42,55,-134,,,,,,
B25A1269,003,02-06-2004,39,52,-131,,,,,,
B25A1269,003,15-06-2004,44,57,-136,,,,,,
B25A1269,003,14-07-2004,37,50,-129,,,,,,
B25A1269,003,30-07-2004,33,46,-125,,,,,,
B25A1269,003,18-08-2004,26,39,-118,,,,,,
B25A1269,003,31-08-2004,26,39,-118,,,,,,
B25A1269,003,20-09-2004,29,42,-121,,,,,,
B25A1269,003,04-10-2004,27,40,-119,,,,,,
B25A1269,003,19-10-2004,25,38,-117,,,,,,
B25A1269,003,29-10-2004,25,38,-117,,,,,,
B25A1269,003,17-11-2004,28,41,-120,,,,,,
B25A1269,003,01-12-2004,27,40,-119,,,,,,
B25A1269,003,14-12-2004,32,45,-124,,,,,,
B25A1269,003,19-04-2006,29,42,-121,,Handmeting,,,,
B25A1269,003,28-04-2006,33,46,-125,,DIVER GERELATEERD,,,,
B25A1269,003,14-05-2006,32,45,-124,,DIVER GERELATEERD,,,,
B25A1269,003,28-05-2006,27,40,-119,,DIVER GERELATEERD,,,,
B25A1269,003,14-06-2006,25,38,-117,,DIVER GERELATEERD,,,,
B25A1269,003,15-06-2006,27,40,-119,,Handmeting,,,,
B25A1269,003,28-06-2006,23,36,-115,,DIVER GERELATEERD,,,,
B25A1269,003,14-07-2006,24,37,-116,,DIVER GERELATEERD,,,,
B25A1269,003,28-07-2006,20,33,-112,,DIVER GERELATEERD,,,,
B25A1269,003,14-08-2006,17,30,-109,,DIVER GERELATEERD,,,,
B25A1269,003,28-08-2006,16,29,-108,,DIVER GERELATEERD,,,,
B25A1269,003,14-09-2006,17,30,-109,,DIVER GERELATEERD,,,,
B25A1269,003,28-09-2006,19,32,-111,,DIVER GERELATEERD,,,,
B25A1269,003,14-10-2006,18,31,-110,,DIVER GERELATEERD,,,,
B25A1269,003,28-10-2006,19,32,-111,,DIVER GERELATEERD,,,,
B25A1269,003,02-11-2006,21,34,-113,,Handmeting,,,,
B25A1269,003,14-11-2006,28,41,-120,,DIVER GERELATEERD,,,,
B25A1269,003,28-11-2006,32,45,-124,,DIVER GERELATEERD,,,,
B25A1269,003,14-12-2006,36,49,-128,,DIVER GERELATEERD,,,,
B25A1269,003,28-12-2006,37,50,-129,,DIVER GERELATEERD,,,,
B25A1269,003,14-01-2007,31,44,-123,,DIVER GERELATEERD,,,,
B25A1269,003,28-01-2007,28,41,-120,,DIVER GERELATEERD,,,,
B25A1269,003,14-02-2007,34,47,-126,,DIVER GERELATEERD,,,,
B25A1269,003,24-05-2007,45,58,-137,,Handmeting,,,,
B25A1269,003,28-05-2007,42,55,-134,,DIVER GERELATEERD,,,,
B25A1269,003,14-06-2007,39,52,-131,,DIVER GERELATEERD,,,,
B25A1269,003,28-06-2007,37,50,-129,,DIVER GERELATEERD,,,,
B25A1269,003,14-07-2007,34,47,-126,,DIVER GERELATEERD,,,,
B25A1269,003,28-07-2007,32,45,-124,,DIVER GERELATEERD,,,,
B25A1269,003,14-08-2007,24,37,-116,,DIVER GERELATEERD,,,,
B25A1269,003,28-08-2007,32,45,-124,,DIVER GERELATEERD,,,,
B25A1269,003,14-09-2007,25,38,-117,,DIVER GERELATEERD,,,,
B25A1269,003,28-09-2007,24,37,-116,,DIVER GERELATEERD,,,,
B25A1269,003,11-10-2007,20,33,-112,,Handmeting,,,,
B25A1269,003,30-05-2008,32,45,-124,,,,,,
B25A1269,003,12-11-2008,12,25,-104,,Handmeting,,,,
B25A1269,003,04-06-2009,21,34,-113,,,,,,
B25A1269,003,10-11-2009,9,22,-101,,,,,,
B25A1269,003,06-05-2010,21,34,-113,,,,,,
B25A1269,003,21-06-2011,13,26,-105,,Handmeting,,,,
B25A1269,003,27-06-2012,13,26,-105,,Handmeting,,,,
B25A1269,003,26-06-2013,17,30,-109,,Handmeting,,,,
B25A1269,003,06-05-2014,20,33,-112,,,,,,
B25A1269,003,22-10-2014,114,127,-206,,,,,,
B25A1269,003,21-04-2015,21,34,-113,,,,,,
B25A1269,003,13-11-2015,10,23,-102,,,,,,
B25A1269,003,31-05-2016,19,32,-111,,,,,,
