Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,03-01-1952,tot:,14-11-1975,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A0235,001,25AP0235,102568,497434,718,01-01-1911,26-12-1911,28-08-1975,428,-290,-3545,-3645
B25A0235,001,25AP0235,102568,497434,728,28-08-1975,28-08-1975,28-11-1975,703,-25,-3545,-3645


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A0235,001,03-01-1952,475,765,-47,,,,,,
B25A0235,001,10-01-1952,498,788,-70,,,,,,
B25A0235,001,17-01-1952,503,793,-75,,,,,,
B25A0235,001,24-01-1952,511,801,-83,,,,,,
B25A0235,001,31-01-1952,508,798,-80,,,,,,
B25A0235,001,07-02-1952,510,800,-82,,,,,,
B25A0235,001,14-02-1952,505,795,-77,,,,,,
B25A0235,001,21-02-1952,519,809,-91,,,,,,
B25A0235,001,28-02-1952,521,811,-93,,,,,,
B25A0235,001,06-03-1952,521,811,-93,,,,,,
B25A0235,001,13-03-1952,518,808,-90,,,,,,
B25A0235,001,20-03-1952,530,820,-102,,,,,,
B25A0235,001,27-03-1952,530,820,-102,,,,,,
B25A0235,001,03-04-1952,535,825,-107,,,,,,
B25A0235,001,10-04-1952,529,819,-101,,,,,,
B25A0235,001,17-04-1952,544,834,-116,,,,,,
B25A0235,001,24-04-1952,541,831,-113,,,,,,
B25A0235,001,02-05-1952,558,848,-130,,,,,,
B25A0235,001,08-05-1952,569,859,-141,,,,,,
B25A0235,001,15-05-1952,598,888,-170,,,,,,
B25A0235,001,22-05-1952,620,910,-192,,,,,,
B25A0235,001,29-05-1952,604,894,-176,,,,,,
B25A0235,001,05-06-1952,606,896,-178,,,,,,
B25A0235,001,12-06-1952,616,906,-188,,,,,,
B25A0235,001,19-06-1952,615,905,-187,,,,,,
B25A0235,001,26-06-1952,608,898,-180,,,,,,
B25A0235,001,17-07-1952,656,946,-228,,,,,,
B25A0235,001,31-07-1952,645,935,-217,,,,,,
B25A0235,001,07-08-1952,655,945,-227,,,,,,
B25A0235,001,14-08-1952,672,962,-244,,,,,,
B25A0235,001,21-08-1952,676,966,-248,,,,,,
B25A0235,001,28-08-1952,685,975,-257,,,,,,
B25A0235,001,04-09-1952,683,973,-255,,,,,,
B25A0235,001,11-09-1952,698,988,-270,,,,,,
B25A0235,001,18-09-1952,687,977,-259,,,,,,
B25A0235,001,25-09-1952,682,972,-254,,,,,,
B25A0235,001,02-10-1952,675,965,-247,,,,,,
B25A0235,001,09-10-1952,683,973,-255,,,,,,
B25A0235,001,16-10-1952,668,958,-240,,,,,,
B25A0235,001,23-10-1952,676,966,-248,,,,,,
B25A0235,001,30-10-1952,665,955,-237,,,,,,
B25A0235,001,06-11-1952,661,951,-233,,,,,,
B25A0235,001,13-11-1952,654,944,-226,,,,,,
B25A0235,001,20-11-1952,648,938,-220,,,,,,
B25A0235,001,27-11-1952,650,940,-222,,,,,,
B25A0235,001,04-12-1952,652,942,-224,,,,,,
B25A0235,001,11-12-1952,650,940,-222,,,,,,
B25A0235,001,18-12-1952,620,910,-192,,,,,,
B25A0235,001,24-12-1952,636,926,-208,,,,,,
B25A0235,001,02-01-1953,614,904,-186,,,,,,
B25A0235,001,08-01-1953,635,925,-207,,,,,,
B25A0235,001,15-01-1953,633,923,-205,,,,,,
B25A0235,001,22-01-1953,631,921,-203,,,,,,
B25A0235,001,29-01-1953,630,920,-202,,,,,,
B25A0235,001,05-02-1953,632,922,-204,,,,,,
B25A0235,001,12-02-1953,625,915,-197,,,,,,
B25A0235,001,19-02-1953,631,921,-203,,,,,,
B25A0235,001,26-02-1953,650,940,-222,,,,,,
B25A0235,001,05-03-1953,655,945,-227,,,,,,
B25A0235,001,12-03-1953,658,948,-230,,,,,,
B25A0235,001,19-03-1953,660,950,-232,,,,,,
B25A0235,001,26-03-1953,664,954,-236,,,,,,
B25A0235,001,02-04-1953,660,950,-232,,,,,,
B25A0235,001,09-04-1953,657,947,-229,,,,,,
B25A0235,001,16-04-1953,657,947,-229,,,,,,
B25A0235,001,23-04-1953,677,967,-249,,,,,,
B25A0235,001,29-04-1953,676,966,-248,,,,,,
B25A0235,001,07-05-1953,696,986,-268,,,,,,
B25A0235,001,13-05-1953,695,985,-267,,,,,,
B25A0235,001,21-05-1953,709,999,-281,,,,,,
B25A0235,001,28-05-1953,702,992,-274,,,,,,
B25A0235,001,04-06-1953,697,987,-269,,,,,,
B25A0235,001,11-06-1953,700,990,-272,,,,,,
B25A0235,001,18-06-1953,715,1005,-287,,,,,,
B25A0235,001,25-06-1953,727,1017,-299,,,,,,
B25A0235,001,09-07-1953,750,1040,-322,,,,,,
B25A0235,001,16-07-1953,747,1037,-319,,,,,,
B25A0235,001,23-07-1953,740,1030,-312,,,,,,
B25A0235,001,30-07-1953,745,1035,-317,,,,,,
B25A0235,001,06-08-1953,749,1039,-321,,,,,,
B25A0235,001,20-08-1953,768,1058,-340,,,,,,
B25A0235,001,27-08-1953,748,1038,-320,,,,,,
B25A0235,001,03-09-1953,745,1035,-317,,,,,,
B25A0235,001,10-09-1953,739,1029,-311,,,,,,
B25A0235,001,17-09-1953,751,1041,-323,,,,,,
B25A0235,001,24-09-1953,743,1033,-315,,,,,,
B25A0235,001,01-10-1953,750,1040,-322,,,,,,
B25A0235,001,08-10-1953,750,1040,-322,,,,,,
B25A0235,001,15-10-1953,745,1035,-317,,,,,,
B25A0235,001,22-10-1953,750,1040,-322,,,,,,
B25A0235,001,30-10-1953,745,1035,-317,,,,,,
B25A0235,001,05-11-1953,728,1018,-300,,,,,,
B25A0235,001,12-11-1953,718,1008,-290,,,,,,
B25A0235,001,19-11-1953,709,999,-281,,,,,,
B25A0235,001,26-11-1953,715,1005,-287,,,,,,
B25A0235,001,03-12-1953,700,990,-272,,,,,,
B25A0235,001,10-12-1953,705,995,-277,,,,,,
B25A0235,001,17-12-1953,708,998,-280,,,,,,
B25A0235,001,23-12-1953,703,993,-275,,,,,,
B25A0235,001,30-12-1953,695,985,-267,,,,,,
B25A0235,001,07-01-1954,689,979,-261,,,,,,
B25A0235,001,14-01-1954,678,968,-250,,,,,,
B25A0235,001,21-01-1954,683,973,-255,,,,,,
B25A0235,001,28-01-1954,711,1001,-283,,,,,,
B25A0235,001,04-02-1954,720,1010,-292,,,,,,
B25A0235,001,11-02-1954,715,1005,-287,,,,,,
B25A0235,001,18-02-1954,712,1002,-284,,,,,,
B25A0235,001,25-02-1954,716,1006,-288,,,,,,
B25A0235,001,04-03-1954,695,985,-267,,,,,,
B25A0235,001,11-03-1954,700,990,-272,,,,,,
B25A0235,001,18-03-1954,708,998,-280,,,,,,
B25A0235,001,26-03-1954,712,1002,-284,,,,,,
B25A0235,001,01-04-1954,709,999,-281,,,,,,
B25A0235,001,08-04-1954,713,1003,-285,,,,,,
B25A0235,001,15-04-1954,717,1007,-289,,,,,,
B25A0235,001,22-04-1954,720,1010,-292,,,,,,
B25A0235,001,29-04-1954,743,1033,-315,,,,,,
B25A0235,001,06-05-1954,736,1026,-308,,,,,,
B25A0235,001,20-05-1954,776,1066,-348,,,,,,
B25A0235,001,26-05-1954,781,1071,-353,,,,,,
B25A0235,001,03-06-1954,772,1062,-344,,,,,,
