Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,15-10-1990,tot:,24-10-2016,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1320,002,25AP1320,100900,489980,662,12-01-1990,21-03-1990,24-10-2016,717,55,-2038,-2138


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1320,002,15-10-1990,866,811,-149,,,,,,
B25A1320,002,29-10-1990,872,817,-155,,,,,,
B25A1320,002,14-11-1990,861,806,-144,,,,,,
B25A1320,002,28-11-1990,861,806,-144,,,,,,
B25A1320,002,14-12-1990,862,807,-145,,,,,,
B25A1320,002,28-12-1990,822,767,-105,,,,,,
B25A1320,002,14-01-1991,831,776,-114,,,,,,
B25A1320,002,28-01-1991,830,775,-113,,,,,,
B25A1320,002,14-02-1991,864,809,-147,,,,,,
B25A1320,002,28-02-1991,858,803,-141,,,,,,
B25A1320,002,14-03-1991,839,784,-122,,,,,,
B25A1320,002,28-03-1991,879,824,-162,,,,,,
B25A1320,002,15-04-1991,858,803,-141,,,,,,
B25A1320,002,26-04-1991,839,784,-122,,,,,,
B25A1320,002,14-05-1991,864,809,-147,,,,,,
B25A1320,002,28-05-1991,860,805,-143,,,,,,
B25A1320,002,14-06-1991,870,815,-153,,,,,,
B25A1320,002,28-06-1991,842,787,-125,,,,,,
B25A1320,002,14-07-1991,830,775,-113,,,,,,
B25A1320,002,29-07-1991,898,843,-181,,,,,,
B25A1320,002,14-08-1991,890,835,-173,,,,,,
B25A1320,002,28-08-1991,893,838,-176,,,,,,
B25A1320,002,14-09-1991,891,836,-174,,,,,,
B25A1320,002,27-09-1991,870,815,-153,,,,,,
B25A1320,002,14-10-1991,859,804,-142,,,,,,
B25A1320,002,28-10-1991,880,825,-163,,,,,,
B25A1320,002,14-11-1991,813,758,-96,,,,,,
B25A1320,002,28-11-1991,823,768,-106,,,,,,
B25A1320,002,14-12-1991,822,767,-105,,,,,,
B25A1320,002,24-12-1991,817,762,-100,,,,,,
B25A1320,002,14-01-1992,833,778,-116,,,,,,
