Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0114,001,28-09-1992,191,155,88,,,,,,
B24F0114,001,13-10-1992,189,153,90,,,,,,
B24F0114,001,28-10-1992,169,133,110,,,,,,
B24F0114,001,12-11-1992,165,129,114,,,,,,
B24F0114,001,26-11-1992,151,115,128,,,,,,
B24F0114,001,14-12-1992,143,107,136,,,,,,
B24F0114,001,28-12-1992,170,134,109,,,,,,
B24F0114,001,14-01-1993,140,104,139,,,,,,
B24F0114,001,28-01-1993,125,89,154,,,,,,
B24F0114,001,15-02-1993,160,124,119,,,,,,
B24F0114,001,01-03-1993,140,104,139,,,,,,
B24F0114,001,15-03-1993,163,127,116,,,,,,
B24F0114,001,29-03-1993,166,130,113,,,,,,
B24F0114,001,14-04-1993,172,136,107,,,,,,
B24F0114,001,27-04-1993,174,138,105,,,,,,
B24F0114,001,13-05-1993,175,139,104,,,,,,
B24F0114,001,27-05-1993,178,142,101,,,,,,
B24F0114,001,14-06-1993,180,144,99,,,,,,
B24F0114,001,28-06-1993,176,140,103,,,,,,
B24F0114,001,14-07-1993,178,142,101,,,,,,
B24F0114,001,28-07-1993,169,133,110,,,,,,
B24F0114,001,12-08-1993,172,136,107,,,,,,
B24F0114,001,24-08-1993,177,141,102,,,,,,
B24F0114,001,14-09-1993,189,153,90,,,,,,
B24F0114,001,28-09-1993,177,141,102,,,,,,
B24F0114,001,14-10-1993,177,141,102,,,,,,
B24F0114,001,28-10-1993,172,136,107,,,,,,
B24F0114,001,15-11-1993,159,123,120,,,,,,
B24F0114,001,29-11-1993,177,141,102,,,,,,
B24F0114,001,13-12-1993,148,112,131,,,,,,
B24F0114,001,28-12-1993,150,114,129,,,,,,
B24F0114,001,14-01-1994,148,112,131,,,,,,
B24F0114,001,27-01-1994,137,101,142,,,,,,
B24F0114,001,14-02-1994,150,114,129,,,,,,
B24F0114,001,28-02-1994,161,125,118,,,,,,
B24F0114,001,14-03-1994,145,109,134,,,,,,
B24F0114,001,28-03-1994,141,105,138,,,,,,
B24F0114,001,14-04-1994,150,114,129,,,,,,
B24F0114,001,27-04-1994,153,117,126,,,,,,
B24F0114,001,16-05-1994,161,125,118,,,,,,
B24F0114,001,26-05-1994,159,123,120,,,,,,
B24F0114,001,13-06-1994,165,129,114,,,,,,
B24F0114,001,27-06-1994,168,132,111,,,,,,
B24F0114,001,14-07-1994,179,143,100,,,,,,
B24F0114,001,28-07-1994,185,149,94,,,,,,
B24F0114,001,15-08-1994,174,138,105,,,,,,
B24F0114,001,29-08-1994,174,138,105,,,,,,
B24F0114,001,14-09-1994,170,134,109,,,,,,
B24F0114,001,28-09-1994,170,134,109,,,,,,
B24F0114,001,13-10-1994,165,129,114,,,,,,
B24F0114,001,27-10-1994,170,134,109,,,,,,
B24F0114,001,14-11-1994,166,130,113,,,,,,
B24F0114,001,28-11-1994,158,122,121,,,,,,
B24F0114,001,13-12-1994,147,111,132,,,,,,
B24F0114,001,27-12-1994,143,107,136,,,,,,
B24F0114,001,12-01-1995,127,91,152,,,,,,
B24F0114,001,26-01-1995,126,90,153,,,,,,
B24F0114,001,13-02-1995,125,89,154,,,,,,
B24F0114,001,27-02-1995,128,92,151,,,,,,
B24F0114,001,13-03-1995,139,103,140,,,,,,
B24F0114,001,27-03-1995,118,82,161,,,,,,
B24F0114,001,12-04-1995,135,99,144,,,,,,
B24F0114,001,27-04-1995,138,102,141,,,,,,
B24F0114,001,15-05-1995,148,112,131,,,,,,
B24F0114,001,29-05-1995,158,122,121,,,,,,
B24F0114,001,13-06-1995,148,112,131,,,,,,
B24F0114,001,27-06-1995,160,124,119,,,,,,
B24F0114,001,13-07-1995,168,132,111,,,,,,
B24F0114,001,27-07-1995,173,137,106,,,,,,
B24F0114,001,14-08-1995,180,144,99,,,,,,
B24F0114,001,28-08-1995,163,127,116,,,,,,
B24F0114,001,14-09-1995,160,124,119,,,,,,
B24F0114,001,28-09-1995,162,126,117,,,,,,
B24F0114,001,26-10-1995,172,136,107,,,,,,
B24F0114,001,13-11-1995,168,132,111,,,,,,
B24F0114,001,27-11-1995,163,127,116,,,,,,
B24F0114,001,13-12-1995,182,146,97,,,,,,
B24F0114,001,28-12-1995,162,126,117,,,,,,
B24F0114,001,15-01-1996,180,144,99,,,,,,
B24F0114,001,29-01-1996,200,164,79,,,,,,
B24F0114,001,14-02-1996,200,164,79,,,,,,
B24F0114,001,28-02-1996,180,144,99,,,,,,
B24F0114,001,14-03-1996,190,154,89,,,,,,
B24F0114,001,28-03-1996,190,154,89,,,,,,
B24F0114,001,15-04-1996,196,160,83,,,,,,
B24F0114,001,01-05-1996,191,155,88,,,,,,
B24F0114,001,14-05-1996,183,147,96,,,,,,
B24F0114,001,28-05-1996,188,152,91,,,,,,
B24F0114,001,13-06-1996,192,156,87,,,,,,
B24F0114,001,27-06-1996,194,158,85,,,,,,
B24F0114,001,15-07-1996,192,156,87,,,,,,
B24F0114,001,29-07-1996,196,160,83,,,,,,
B24F0114,001,14-08-1996,198,162,81,,,,,,
B24F0114,001,27-08-1996,200,164,79,,,,,,
B24F0114,001,12-09-1996,200,164,79,,,,,,
B24F0114,001,26-09-1996,206,170,73,,,,,,
B24F0114,001,14-10-1996,196,160,83,,,,,,
B24F0114,001,28-10-1996,191,155,88,,,,,,
B24F0114,001,14-11-1996,168,132,111,,,,,,
B24F0114,001,28-11-1996,162,126,117,,,,,,
B24F0114,001,12-12-1996,170,134,109,,,,,,
B24F0114,001,23-12-1996,170,134,109,,,,,,
B24F0114,001,13-01-1997,180,144,99,,,,,,
B24F0114,001,27-01-1997,170,134,109,,,,,,
B24F0114,001,13-02-1997,160,124,119,,,,,,
B24F0114,001,27-02-1997,159,123,120,,,,,,
B24F0114,001,13-03-1997,170,134,109,,,,,,
B24F0114,001,27-03-1997,180,144,99,,,,,,
B24F0114,001,14-04-1997,172,136,107,,,,,,
B24F0114,001,28-04-1997,178,142,101,,,,,,
B24F0114,001,13-05-1997,180,144,99,,,,,,
B24F0114,001,27-05-1997,186,150,93,,,,,,
B24F0114,001,12-06-1997,188,152,91,,,,,,
B24F0114,001,26-06-1997,179,143,100,,,,,,
B24F0114,001,14-07-1997,192,156,87,,,,,,
B24F0114,001,28-07-1997,189,153,90,,,,,,
B24F0114,001,14-08-1997,198,162,81,,,,,,
B24F0114,001,27-08-1997,194,158,85,,,,,,
B24F0114,001,15-09-1997,178,142,101,,,,,,
B24F0114,001,29-09-1997,196,160,83,,,,,,
B24F0114,001,13-10-1997,168,132,111,,,,,,
B24F0114,001,27-10-1997,180,144,99,,,,,,
B24F0114,001,13-11-1997,182,146,97,,,,,,
B24F0114,001,27-11-1997,201,165,78,,,,,,
B24F0114,001,15-12-1997,190,154,89,,,,,,
B24F0114,001,22-12-1997,195,159,84,,,,,,
B24F0114,001,14-01-1998,167,131,112,,,,,,
B24F0114,001,28-01-1998,178,142,101,,,,,,
B24F0114,001,12-02-1998,166,130,113,,,,,,
B24F0114,001,26-02-1998,175,139,104,,,,,,
B24F0114,001,12-03-1998,165,129,114,,,,,,
B24F0114,001,26-03-1998,173,137,106,,,,,,
B24F0114,001,14-04-1998,155,119,124,,,,,,
B24F0114,001,27-04-1998,167,131,112,,,,,,
B24F0114,001,14-05-1998,173,137,106,,,,,,
B24F0114,001,25-05-1998,176,140,103,,,,,,
B24F0114,001,15-06-1998,179,143,100,,,,,,
B24F0114,001,30-06-1998,173,137,106,,,,,,
B24F0114,001,13-07-1998,170,134,109,,,,,,
B24F0114,001,28-07-1998,168,132,111,,,,,,
B24F0114,001,13-08-1998,179,143,100,,,,,,
B24F0114,001,28-08-1998,163,127,116,,,,,,
B24F0114,001,14-09-1998,155,119,124,,,,,,
B24F0114,001,28-09-1998,165,129,114,,,,,,
B24F0114,001,14-10-1998,154,118,125,,,,,,
B24F0114,001,28-10-1998,139,103,140,,,,,,
B24F0114,001,14-11-1998,135,99,144,,,,,,
B24F0114,001,23-11-1998,143,107,136,,,,,,
B24F0114,001,14-12-1998,136,100,143,,,,,,
B24F0114,001,11-01-1999,136,100,143,,,,,,
B24F0114,001,25-01-1999,134,98,145,,,,,,
B24F0114,001,15-02-1999,136,100,143,,,,,,
B24F0114,001,01-03-1999,119,83,160,,,,,,
B24F0114,001,15-03-1999,141,105,138,,,,,,
B24F0114,001,29-03-1999,133,97,146,,,,,,
B24F0114,001,12-04-1999,130,94,149,,,,,,
B24F0114,001,26-04-1999,150,114,129,,,,,,
B24F0114,001,10-05-1999,157,121,122,,,,,,
B24F0114,001,31-05-1999,162,126,117,,,,,,
B24F0114,001,16-06-1999,160,124,119,,,,,,
B24F0114,001,28-06-1999,168,132,111,,,,,,
B24F0114,001,14-07-1999,168,132,111,,,,,,
B24F0114,001,28-07-1999,170,134,109,,,,,,
B24F0114,001,16-08-1999,163,127,116,,,,,,
B24F0114,001,28-08-1999,174,138,105,,,,,,
B24F0114,001,14-09-1999,177,141,102,,,,,,
B24F0114,001,28-09-1999,168,132,111,,,,,,
B24F0114,001,14-10-1999,147,111,132,,,,,,
B24F0114,001,25-10-1999,157,121,122,,,,,,
B24F0114,001,15-11-1999,151,115,128,,,,,,
B24F0114,001,29-11-1999,147,111,132,,,,,,
B24F0114,001,14-12-1999,135,99,144,,,,,,
B24F0114,001,28-12-1999,129,93,150,,,,,,
B24F0114,001,10-01-2000,134,98,145,,,,,,
B24F0114,001,27-01-2000,130,94,149,,,,,,
B24F0114,001,14-02-2000,123,87,156,,,,,,
B24F0114,001,14-03-2000,132,96,147,,,,,,
B24F0114,001,27-03-2000,142,106,137,,,,,,
B24F0114,001,28-03-2000,134,98,145,,,,,,
B24F0114,001,14-04-2000,142,106,137,,,,,,
B24F0114,001,01-05-2000,146,110,133,,,,,,
B24F0114,001,15-05-2000,155,119,124,,,,,,
B24F0114,001,08-06-2000,140,104,139,,,,,,
B24F0114,001,13-06-2000,154,118,125,,,,,,
B24F0114,001,26-06-2000,158,122,121,,,,,,
B24F0114,001,10-07-2000,157,121,122,,,,,,
B24F0114,001,27-07-2000,158,122,121,,,,,,
B24F0114,001,14-08-2000,168,132,111,,,,,,
B24F0114,001,04-09-2000,167,131,112,,,,,,
B24F0114,001,28-09-2000,175,139,104,,,,,,
B24F0114,001,16-10-2000,166,130,113,,,,,,
B24F0114,001,30-10-2000,147,111,132,,,,,,
B24F0114,001,14-11-2000,140,104,139,,,,,,
B24F0114,001,27-11-2000,143,107,136,,,,,,
B24F0114,001,11-12-2000,134,98,145,,,,,,
B24F0114,001,28-12-2000,129,93,150,,,,,,
B24F0114,001,16-01-2001,130,94,149,,,,,,
B24F0114,001,28-01-2001,129,93,150,,,,,,
B24F0114,001,12-02-2001,128,92,151,,,,,,
B24F0114,001,27-02-2001,123,87,156,,,,,,
B24F0114,001,13-03-2001,124,88,155,,,,,,
B24F0114,001,08-05-2001,148,112,131,,,,,,
B24F0114,001,04-06-2001,146,110,133,,,,,,
B24F0114,001,25-06-2001,159,123,120,,,,,,
B24F0114,001,28-08-2001,175,139,104,,,,,,
B24F0114,001,11-12-2001,154,118,125,,,,,,
B24F0114,001,28-12-2001,130,94,149,,,,,,
B24F0114,001,15-01-2002,142,106,137,,,,,,
B24F0114,001,28-01-2002,130,94,149,,,,,,
B24F0114,001,12-02-2002,127,91,152,,,,,,
B24F0114,001,28-02-2002,117,81,162,,,,,,
B24F0114,001,12-03-2002,122,86,157,,,,,,
B24F0114,001,25-03-2002,146,110,133,,,,,,
B24F0114,001,15-04-2002,145,109,134,,,,,,
B24F0114,001,29-04-2002,135,99,144,,,,,,
B24F0114,001,13-05-2002,151,115,128,,,,,,
B24F0114,001,28-05-2002,160,124,119,,,,,,
B24F0114,001,10-06-2002,161,125,118,,,,,,
B24F0114,001,08-07-2002,160,124,119,,,,,,
B24F0114,001,22-07-2002,161,125,118,,,,,,
B24F0114,001,12-08-2002,165,129,114,,,,,,
B24F0114,001,28-08-2002,136,100,143,,,,,,
B24F0114,001,09-09-2002,166,130,113,,,,,,
B24F0114,001,23-09-2002,162,126,117,,,,,,
B24F0114,001,28-10-2002,136,100,143,,,,,,
B24F0114,001,11-11-2002,139,103,140,,,,,,
B24F0114,001,25-11-2002,152,116,127,,,,,,
B24F0114,001,09-12-2002,168,132,111,,,,,,
B24F0114,001,12-01-2003,135,99,144,,,,,,
B24F0114,001,20-01-2003,132,96,147,,,,,,
B24F0114,001,27-01-2003,131,95,148,,,,,,
B24F0114,001,10-02-2003,124,88,155,,,,,,
B24F0114,001,25-02-2003,142,106,137,,,,,,
B24F0114,001,10-03-2003,138,102,141,,,,,,
B24F0114,001,25-03-2003,152,116,127,,,,,,
B24F0114,001,14-04-2003,152,116,127,,,,,,
B24F0114,001,26-05-2003,153,117,126,,,,,,
B24F0114,001,10-06-2003,158,122,121,,,,,,
B24F0114,001,23-06-2003,156,120,123,,,,,,
B24F0114,001,09-07-2003,160,124,119,,,,,,
B24F0114,001,28-07-2003,168,132,111,,,,,,
B24F0114,001,11-08-2003,175,139,104,,,,,,
B24F0114,001,25-08-2003,172,136,107,,,,,,
B24F0114,001,08-09-2003,172,136,107,,,,,,
B24F0114,001,22-09-2003,175,139,104,,,,,,
B24F0114,001,07-10-2003,151,115,128,,,,,,
B24F0114,001,09-10-2003,151,115,128,,,,,,
B24F0114,001,20-10-2003,168,132,111,,,,,,
B24F0114,001,03-11-2003,152,116,127,,,,,,
B24F0114,001,19-11-2003,161,125,118,,,,,,
B24F0114,001,01-12-2003,162,126,117,,,,,,
B24F0114,001,15-12-2003,146,110,133,,,,,,
B24F0114,001,12-01-2004,135,99,144,,,,,,
B24F0114,001,27-01-2004,133,97,146,,,,,,
B24F0114,001,09-02-2004,116,80,163,,,,,,
B24F0114,001,14-04-2004,322,286,-43,,,,,,
B24F0114,001,08-06-2004,180,144,99,,,,,,
B24F0114,001,28-06-2004,168,132,111,,,,,,
B24F0114,001,14-07-2004,172,136,107,,,,,,
B24F0114,001,02-08-2004,181,145,98,,,,,,
B24F0114,001,23-08-2004,153,117,126,,,,,,
B24F0114,001,06-09-2004,160,124,119,,,,,,
B24F0114,001,20-09-2004,139,103,140,,,,,,
B24F0114,001,12-10-2004,159,123,120,,,,,,
B24F0114,001,28-10-2004,171,135,108,,,,,,
B24F0114,001,15-11-2004,161,125,118,,,,,,
B24F0114,001,27-12-2004,157,121,122,,,,,,
B24F0114,001,12-01-2005,156,120,123,,,,,,
B24F0114,001,01-02-2005,163,127,116,,,,,,
B24F0114,001,17-02-2005,156,120,123,,,,,,
B24F0114,001,28-02-2005,175,139,104,,,,,,
B24F0114,001,16-03-2005,159,123,120,,,,,,
B24F0114,001,30-03-2005,173,137,106,,,,,,
