Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0823,002,16-10-1984,335,357,-227,,,,,,
B25E0823,002,12-03-1985,330,352,-222,,,,,,
B25E0823,002,16-04-1985,330,352,-222,,,,,,
B25E0823,002,17-05-1985,332,354,-224,,,,,,
B25E0823,002,10-07-1985,326,348,-218,,,,,,
B25E0823,002,20-08-1985,322,344,-214,,,,,,
B25E0823,002,16-09-1985,321,343,-213,,,,,,
B25E0823,002,11-10-1985,330,352,-222,,,,,,
B25E0823,002,14-11-1985,322,344,-214,,,,,,
B25E0823,002,19-12-1985,315,337,-207,,,,,,
B25E0823,002,18-03-1986,320,342,-212,,,,,,
B25E0823,002,14-04-1986,330,352,-222,,,,,,
B25E0823,002,13-06-1986,332,354,-224,,,,,,
B25E0823,002,21-07-1986,335,357,-227,,,,,,
B25E0823,002,13-08-1986,335,357,-227,,,,,,
B25E0823,002,10-09-1986,330,348,-220,,,,,,
B25E0823,002,15-10-1986,327,345,-217,,,,,,
B25E0823,002,17-11-1986,321,339,-211,,,,,,
B25E0823,002,17-12-1986,311,329,-201,,,,,,
B25E0823,002,11-02-1987,305,323,-195,,,,,,
B25E0823,002,11-03-1987,321,339,-211,,,,,,
B25E0823,002,16-04-1987,275,293,-165,,,,,,
B25E0823,002,19-05-1987,310,328,-200,,,,,,
B25E0823,002,12-06-1987,312,330,-202,,,,,,
B25E0823,002,14-10-1987,212,230,-102,,,,,,
B25E0823,002,13-11-1987,291,309,-181,,,,,,
B25E0823,002,15-12-1987,290,308,-180,,,,,,
B25E0823,002,15-01-1988,288,306,-178,,,,,,
B25E0823,002,17-03-1988,284,302,-174,,,,,,
B25E0823,002,12-04-1988,297,315,-187,,,,,,
B25E0823,002,11-05-1988,300,318,-190,,,,,,
B25E0823,002,16-06-1988,303,321,-193,,,,,,
B25E0823,002,13-07-1988,305,323,-195,,,,,,
B25E0823,002,10-08-1988,302,320,-192,,,,,,
B25E0823,002,15-09-1988,298,316,-188,,,,,,
B25E0823,002,17-11-1988,300,318,-190,,,,,,
B25E0823,002,13-02-1989,172,190,-62,,,,,,
B25E0823,002,14-02-1989,172,190,-62,,,,,,
B25E0823,002,27-02-1989,185,203,-75,,,,,,
B25E0823,002,13-03-1989,192,210,-82,,,,,,
B25E0823,002,28-03-1989,206,224,-96,,,,,,
B25E0823,002,10-04-1989,215,233,-105,,,,,,
B25E0823,002,12-04-1989,215,233,-105,,,,,,
B25E0823,002,27-04-1989,219,237,-109,,,,,,
B25E0823,002,11-05-1989,218,236,-108,,,,,,
B25E0823,002,16-05-1989,218,236,-108,,,,,,
B25E0823,002,28-05-1989,232,250,-122,,,,,,
B25E0823,002,29-05-1989,232,250,-122,,,,,,
B25E0823,002,12-06-1989,240,258,-130,,,,,,
B25E0823,002,26-06-1989,247,265,-137,,,,,,
B25E0823,002,07-07-1989,253,271,-143,,,,,,
B25E0823,002,31-07-1989,260,278,-150,,,,,,
B25E0823,002,16-08-1989,265,283,-155,,,,,,
B25E0823,002,28-08-1989,266,284,-156,,,,,,
B25E0823,002,12-09-1989,267,285,-157,,,,,,
B25E0823,002,26-10-1989,278,296,-168,,,,,,
B25E0823,002,15-11-1989,284,302,-174,,,,,,
B25E0823,002,27-11-1989,280,298,-170,,,,,,
B25E0823,002,11-12-1989,283,301,-173,,,,,,
B25E0823,002,09-01-1990,242,260,-132,,,,,,
B25E0823,002,14-02-1990,280,298,-170,,,,,,
B25E0823,002,15-05-1990,241,259,-131,,,,,,
B25E0823,002,12-06-1990,308,326,-198,,,,,,
B25E0823,002,13-07-1990,305,323,-195,,,,,,
B25E0823,002,16-08-1990,310,328,-200,,,,,,
B25E0823,002,10-09-1990,310,328,-200,,,,,,
B25E0823,002,16-10-1990,308,326,-198,,,,,,
B25E0823,002,15-11-1990,291,309,-181,,,,,,
B25E0823,002,11-12-1990,283,301,-173,,,,,,
B25E0823,002,12-08-1991,300,318,-190,,,,,,
B25E0823,002,14-10-1991,312,330,-202,,,,,,
B25E0823,002,17-01-1992,314,332,-204,,,,,,
B25E0823,002,07-02-1992,306,324,-196,,,,,,
B25E0823,002,09-03-1992,311,329,-201,,,,,,
B25E0823,002,14-04-1992,302,320,-192,,,,,,
B25E0823,002,13-05-1992,311,329,-201,,,,,,
B25E0823,002,16-06-1992,318,336,-208,,,,,,
B25E0823,002,13-07-1992,311,329,-201,,,,,,
B25E0823,002,10-08-1992,306,324,-196,,,,,,
B25E0823,002,15-09-1992,308,326,-198,,,,,,
B25E0823,002,13-10-1992,317,335,-207,,,,,,
B25E0823,002,10-11-1992,298,316,-188,,,,,,
B25E0823,002,17-12-1992,315,333,-205,,,,,,
B25E0823,002,12-01-1993,298,316,-188,,,,,,
B25E0823,002,17-02-1993,320,338,-210,,,,,,
B25E0823,002,22-03-1993,307,325,-197,,,,,,
B25E0823,002,21-04-1993,309,327,-199,,,,,,
B25E0823,002,18-05-1993,314,332,-204,,,,,,
B25E0823,002,21-06-1993,324,342,-214,,,,,,
B25E0823,002,20-07-1993,319,337,-209,,,,,,
B25E0823,002,20-08-1993,329,347,-219,,,,,,
B25E0823,002,23-09-1993,338,356,-228,,,,,,
B25E0823,002,20-10-1993,342,360,-232,,,,,,
B25E0823,002,19-11-1993,342,360,-232,,,,,,
B25E0823,002,23-12-1993,329,347,-219,,,,,,
B25E0823,002,12-01-1994,329,347,-219,,,,,,
B25E0823,002,16-02-1994,342,360,-232,,,,,,
B25E0823,002,17-03-1994,335,353,-225,,,,,,
B25E0823,002,20-04-1994,335,353,-225,,,,,,
B25E0823,002,16-05-1994,339,357,-229,,,,,,
B25E0823,002,17-06-1994,343,361,-233,,,,,,
B25E0823,002,22-07-1994,348,366,-238,,,,,,
B25E0823,002,18-08-1994,340,358,-230,,,,,,
B25E0823,002,19-09-1994,344,362,-234,,,,,,
B25E0823,002,17-10-1994,342,360,-232,,,,,,
B25E0823,002,16-11-1994,333,351,-223,,,,,,
B25E0823,002,23-12-1994,340,358,-230,,,,,,
B25E0823,002,11-01-1995,335,353,-225,,,,,,
B25E0823,002,13-02-1995,340,358,-230,,,,,,
B25E0823,002,17-03-1995,331,349,-221,,,,,,
B25E0823,002,27-04-1995,350,368,-240,,,,,,
B25E0823,002,17-05-1995,341,359,-231,,,,,,
B25E0823,002,16-06-1995,355,373,-245,,,,,,
B25E0823,002,21-07-1995,357,375,-247,,,,,,
B25E0823,002,18-08-1995,362,380,-252,,,,,,
B25E0823,002,25-09-1995,365,383,-255,,,,,,
B25E0823,002,17-10-1995,361,379,-251,,,,,,
B25E0823,002,21-11-1995,360,378,-250,,,,,,
B25E0823,002,18-01-1996,362,380,-252,,,,,,
B25E0823,002,14-02-1996,375,393,-265,,,,,,
B25E0823,002,20-03-1996,360,378,-250,,,,,,
B25E0823,002,23-04-1996,359,377,-249,,,,,,
B25E0823,002,15-05-1996,365,383,-255,,,,,,
B25E0823,002,13-06-1996,366,384,-256,,,,,,
B25E0823,002,16-07-1996,368,386,-258,,,,,,
B25E0823,002,15-08-1996,371,389,-261,,,,,,
B25E0823,002,30-09-1996,364,382,-254,,,,,,
B25E0823,002,21-10-1996,364,382,-254,,,,,,
B25E0823,002,14-11-1996,370,388,-260,,,,,,
B25E0823,002,20-01-1997,365,383,-255,,,,,,
B25E0823,002,11-02-1997,362,380,-252,,,,,,
B25E0823,002,14-03-1997,362,380,-252,,,,,,
B25E0823,002,17-04-1997,368,386,-258,,,,,,
B25E0823,002,16-05-1997,364,382,-254,,,,,,
B25E0823,002,12-06-1997,362,380,-252,,,,,,
B25E0823,002,15-07-1997,367,385,-257,,,,,,
B25E0823,002,13-08-1997,367,385,-257,,,,,,
B25E0823,002,16-09-1997,369,387,-259,,,,,,
B25E0823,002,22-10-1997,362,380,-252,,,,,,
B25E0823,002,03-12-1997,361,379,-251,,,,,,
B25E0823,002,23-01-1998,365,383,-255,,,,,,
B25E0823,002,24-02-1998,365,383,-255,,,,,,
B25E0823,002,16-03-1998,362,380,-252,,,,,,
B25E0823,002,22-04-1998,355,373,-245,,,,,,
B25E0823,002,20-05-1998,361,379,-251,,,,,,
B25E0823,002,09-06-1998,353,371,-243,,,,,,
B25E0823,002,14-07-1998,353,371,-243,,,,,,
B25E0823,002,21-08-1998,345,363,-235,,,,,,
B25E0823,002,15-09-1998,350,368,-240,,,,,,
B25E0823,002,29-10-1998,347,365,-237,,,,,,
B25E0823,002,19-11-1998,360,378,-250,,,,,,
B25E0823,002,15-12-1998,355,373,-245,,,,,,
B25E0823,002,11-01-1999,352,370,-242,,,,,,
B25E0823,002,15-02-1999,355,373,-245,,,,,,
B25E0823,002,18-03-1999,361,379,-251,,,,,,
B25E0823,002,06-05-1999,357,375,-247,,,,,,
B25E0823,002,21-05-1999,354,372,-244,,,,,,
B25E0823,002,14-06-1999,362,380,-252,,,,,,
B25E0823,002,20-07-1999,356,374,-246,,,,,,
B25E0823,002,25-08-1999,361,379,-251,,,,,,
B25E0823,002,27-09-1999,354,372,-244,,,,,,
B25E0823,002,22-10-1999,350,368,-240,,,,,,
B25E0823,002,18-11-1999,343,361,-233,,,,,,
B25E0823,002,20-12-1999,356,374,-246,,,,,,
B25E0823,002,20-01-2000,359,377,-249,,,,,,
B25E0823,002,16-02-2000,340,358,-230,,,,,,
B25E0823,002,15-03-2000,361,379,-251,,,,,,
B25E0823,002,19-04-2000,351,369,-241,,,,,,
B25E0823,002,15-06-2000,360,378,-250,,,,,,
B25E0823,002,17-07-2000,358,376,-248,,,,,,
B25E0823,002,16-08-2000,357,375,-247,,,,,,
B25E0823,002,20-09-2000,353,371,-243,,,,,,
B25E0823,002,18-10-2000,357,375,-247,,,,,,
B25E0823,002,15-11-2000,349,367,-239,,,,,,
B25E0823,002,10-01-2001,346,364,-236,,,,,,
B25E0823,002,19-02-2001,356,374,-246,,,,,,
B25E0823,002,16-03-2001,351,369,-241,,,,,,
B25E0823,002,20-04-2001,343,361,-233,,,,,,
B25E0823,002,21-05-2001,360,378,-250,,,,,,
B25E0823,002,13-06-2001,351,369,-241,,,,,,
B25E0823,002,26-07-2001,355,373,-245,,,,,,
B25E0823,002,17-08-2001,353,371,-243,,,,,,
B25E0823,002,20-09-2001,342,360,-232,,,,,,
B25E0823,002,19-10-2001,354,372,-244,,,,,,
B25E0823,002,13-11-2001,352,370,-242,,,,,,
B25E0823,002,18-12-2001,354,372,-244,,,,,,
B25E0823,002,18-01-2002,345,363,-235,,,,,,
B25E0823,002,15-02-2002,359,377,-249,,,,,,
B25E0823,002,07-03-2002,343,361,-233,,,,,,
B25E0823,002,16-04-2002,344,362,-234,,,,,,
B25E0823,002,16-05-2002,353,371,-243,,,,,,
B25E0823,002,20-06-2002,350,368,-240,,,,,,
B25E0823,002,23-07-2002,350,368,-240,,,,,,
B25E0823,002,23-08-2002,359,377,-249,,,,,,
B25E0823,002,26-09-2002,351,369,-241,,,,,,
B25E0823,002,22-10-2002,339,357,-229,,,,,,
B25E0823,002,21-11-2002,340,358,-230,,,,,,
B25E0823,002,20-12-2002,350,368,-240,,,,,,
