Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25F0055,008,01-08-1958,388,451,-325,,,,,,
B25F0055,008,19-08-1958,381,444,-318,,,,,,
B25F0055,008,18-09-1958,378,441,-315,,,,,,
B25F0055,008,30-09-1958,376,439,-313,,,,,,
B25F0055,008,15-10-1958,379,442,-316,,,,,,
B25F0055,008,29-10-1958,382,445,-319,,,,,,
B25F0055,008,17-11-1958,380,443,-317,,,,,,
B25F0055,008,11-12-1958,387,450,-324,,,,,,
B25F0055,008,24-12-1958,397,460,-334,,,,,,
B25F0055,008,30-01-1959,400,463,-337,,,,,,
B25F0055,008,16-02-1959,380,443,-317,,,,,,
B25F0055,008,16-03-1959,382,445,-319,,,,,,
B25F0055,008,31-03-1959,378,441,-315,,,,,,
B25F0055,008,14-04-1959,368,431,-305,,,,,,
B25F0055,008,29-04-1959,372,435,-309,,,,,,
B25F0055,008,15-05-1959,374,437,-311,,,,,,
B25F0055,008,29-05-1959,377,440,-314,,,,,,
B25F0055,008,11-06-1959,383,446,-320,,,,,,
B25F0055,008,23-06-1959,383,446,-320,,,,,,
B25F0055,008,14-07-1959,382,445,-319,,,,,,
B25F0055,008,24-07-1959,380,443,-317,,,,,,
B25F0055,008,27-08-1959,380,443,-317,,,,,,
B25F0055,008,23-09-1959,384,447,-321,,,,,,
B25F0055,008,13-10-1959,384,447,-321,,,,,,
B25F0055,008,23-10-1959,385,448,-322,,,,,,
B25F0055,008,10-11-1959,382,445,-319,,,,,,
B25F0055,008,18-11-1959,383,446,-320,,,,,,
B25F0055,008,27-11-1959,385,448,-322,,,,,,
B25F0055,008,08-12-1959,380,443,-317,,,,,,
B25F0055,008,30-12-1959,378,441,-315,,,,,,
B25F0055,008,07-01-1960,374,437,-311,,,,,,
B25F0055,008,26-01-1960,375,438,-312,,,,,,
B25F0055,008,18-02-1960,372,435,-309,,,,,,
B25F0055,008,29-02-1960,371,434,-308,,,,,,
B25F0055,008,14-03-1960,368,431,-305,,,,,,
B25F0055,008,23-03-1960,368,431,-305,,,,,,
B25F0055,008,02-04-1960,369,432,-306,,,,,,
B25F0055,008,19-04-1960,374,437,-311,,,,,,
B25F0055,008,02-05-1960,370,433,-307,,,,,,
B25F0055,008,13-05-1960,368,431,-305,,,,,,
B25F0055,008,30-05-1960,364,427,-301,,,,,,
B25F0055,008,17-06-1960,365,428,-302,,,,,,
B25F0055,008,29-06-1960,368,431,-305,,,,,,
B25F0055,008,11-07-1960,366,429,-303,,,,,,
B25F0055,008,20-07-1960,364,427,-301,,,,,,
B25F0055,008,04-08-1960,366,429,-303,,,,,,
B25F0055,008,23-08-1960,364,427,-301,,,,,,
B25F0055,008,07-09-1960,363,426,-300,,,,,,
B25F0055,008,16-09-1960,362,425,-299,,,,,,
B25F0055,008,27-09-1960,361,424,-298,,,,,,
B25F0055,008,12-10-1960,360,423,-297,,,,,,
B25F0055,008,25-10-1960,359,422,-296,,,,,,
B25F0055,008,04-11-1960,356,419,-293,,,,,,
B25F0055,008,16-11-1960,351,414,-288,,,,,,
B25F0055,008,25-11-1960,349,412,-286,,,,,,
B25F0055,008,16-12-1960,352,415,-289,,,,,,
B25F0055,008,28-12-1960,351,414,-288,,,,,,
B25F0055,008,06-01-1961,350,413,-287,,,,,,
B25F0055,008,20-01-1961,347,410,-284,,,,,,
B25F0055,008,15-02-1961,354,417,-291,,,,,,
B25F0055,008,28-02-1961,358,421,-295,,,,,,
B25F0055,008,10-03-1961,363,429,-303,,,,,,
B25F0055,008,17-03-1961,365,431,-305,,,,,,
B25F0055,008,04-04-1961,354,420,-294,,,,,,
B25F0055,008,05-04-1961,369,435,-309,,,,,,
B25F0055,008,14-04-1961,367,433,-307,,,,,,
B25F0055,008,19-04-1961,363,429,-303,,,,,,
B25F0055,008,23-05-1961,371,437,-311,,,,,,
B25F0055,008,05-06-1961,369,435,-309,,,,,,
B25F0055,008,16-06-1961,367,433,-307,,,,,,
B25F0055,008,29-06-1961,378,444,-318,,,,,,
B25F0055,008,03-07-1961,370,436,-310,,,,,,
B25F0055,008,12-07-1961,371,437,-311,,,,,,
B25F0055,008,19-07-1961,373,439,-313,,,,,,
B25F0055,008,23-08-1961,371,437,-311,,,,,,
B25F0055,008,25-08-1961,369,435,-309,,,,,,
B25F0055,008,01-09-1961,373,439,-313,,,,,,
B25F0055,008,18-09-1961,372,438,-312,,,,,,
B25F0055,008,19-10-1961,352,418,-292,,,,,,
B25F0055,008,09-11-1961,359,425,-299,,,,,,
B25F0055,008,23-11-1961,367,433,-307,,,,,,
B25F0055,008,04-01-1962,362,428,-302,,,,,,
B25F0055,008,11-01-1962,384,450,-324,,,,,,
B25F0055,008,18-01-1962,363,429,-303,,,,,,
B25F0055,008,27-02-1962,369,435,-309,,,,,,
B25F0055,008,19-03-1962,375,441,-315,,,,,,
B25F0055,008,28-03-1962,375,441,-315,,,,,,
B25F0055,008,02-04-1962,383,449,-323,,,,,,
B25F0055,008,16-04-1962,366,432,-306,,,,,,
B25F0055,008,26-04-1962,372,438,-312,,,,,,
B25F0055,008,07-05-1962,373,439,-313,,,,,,
B25F0055,008,18-05-1962,376,442,-316,,,,,,
B25F0055,008,29-05-1962,375,441,-315,,,,,,
B25F0055,008,14-06-1962,373,439,-313,,,,,,
B25F0055,008,25-06-1962,378,444,-318,,,,,,
B25F0055,008,04-07-1962,372,438,-312,,,,,,
B25F0055,008,20-07-1962,376,442,-316,,,,,,
B25F0055,008,30-07-1962,376,442,-316,,,,,,
B25F0055,008,08-08-1962,375,441,-315,,,,,,
B25F0055,008,29-08-1962,375,441,-315,,,,,,
B25F0055,008,07-09-1962,372,438,-312,,,,,,
B25F0055,008,18-09-1962,370,436,-310,,,,,,
B25F0055,008,26-09-1962,372,438,-312,,,,,,
B25F0055,008,08-10-1962,373,439,-313,,,,,,
B25F0055,008,17-10-1962,378,444,-318,,,,,,
B25F0055,008,26-10-1962,372,438,-312,,,,,,
B25F0055,008,05-11-1962,365,431,-305,,,,,,
B25F0055,008,16-11-1962,372,438,-312,,,,,,
B25F0055,008,26-11-1962,374,440,-314,,,,,,
B25F0055,008,07-12-1962,375,441,-315,,,,,,
B25F0055,008,21-12-1962,366,432,-306,,,,,,
B25F0055,008,11-03-1963,368,434,-308,,,,,,
B25F0055,008,22-03-1963,369,435,-309,,,,,,
B25F0055,008,04-04-1963,376,442,-316,,,,,,
B25F0055,008,16-04-1963,370,436,-310,,,,,,
B25F0055,008,26-04-1963,370,436,-310,,,,,,
B25F0055,008,13-05-1963,373,439,-313,,,,,,
B25F0055,008,20-05-1963,375,441,-315,,,,,,
B25F0055,008,10-06-1963,376,442,-316,,,,,,
B25F0055,008,24-06-1963,380,446,-320,,,,,,
B25F0055,008,05-07-1963,378,444,-318,,,,,,
B25F0055,008,15-07-1963,380,446,-320,,,,,,
B25F0055,008,30-07-1963,379,445,-319,,,,,,
B25F0055,008,09-08-1963,381,447,-321,,,,,,
B25F0055,008,26-08-1963,382,448,-322,,,,,,
B25F0055,008,06-09-1963,378,444,-318,,,,,,
B25F0055,008,23-09-1963,380,446,-320,,,,,,
B25F0055,008,09-10-1963,377,443,-317,,,,,,
B25F0055,008,21-10-1963,376,442,-316,,,,,,
B25F0055,008,15-11-1963,369,435,-309,,,,,,
B25F0055,008,02-12-1963,369,435,-309,,,,,,
B25F0055,008,12-12-1963,379,445,-319,,,,,,
B25F0055,008,09-01-1964,384,450,-324,,,,,,
B25F0055,008,21-01-1964,388,454,-328,,,,,,
B25F0055,008,30-01-1964,385,451,-325,,,,,,
B25F0055,008,11-02-1964,382,448,-322,,,,,,
B25F0055,008,27-02-1964,380,446,-320,,,,,,
B25F0055,008,11-03-1964,385,451,-325,,,,,,
B25F0055,008,10-04-1964,381,447,-321,,,,,,
B25F0055,008,01-05-1964,382,448,-322,,,,,,
B25F0055,008,22-05-1964,383,449,-323,,,,,,
B25F0055,008,05-06-1964,388,454,-328,,,,,,
B25F0055,008,16-06-1964,391,457,-331,,,,,,
B25F0055,008,29-06-1964,380,446,-320,,,,,,
B25F0055,008,10-07-1964,391,457,-331,,,,,,
B25F0055,008,24-07-1964,388,454,-328,,,,,,
B25F0055,008,17-08-1964,383,449,-323,,,,,,
B25F0055,008,15-09-1964,393,459,-333,,,,,,
B25F0055,008,05-10-1964,390,456,-330,,,,,,
B25F0055,008,02-11-1964,391,457,-331,,,,,,
B25F0055,008,19-11-1964,386,452,-326,,,,,,
B25F0055,008,07-12-1964,382,448,-322,,,,,,
B25F0055,008,22-12-1964,380,446,-320,,,,,,
B25F0055,008,04-01-1965,380,446,-320,,,,,,
B25F0055,008,18-01-1965,372,438,-312,,,,,,
B25F0055,008,29-01-1965,375,441,-315,,,,,,
B25F0055,008,15-02-1965,380,446,-320,,,,,,
B25F0055,008,01-03-1965,370,436,-310,,,,,,
B25F0055,008,26-03-1965,382,448,-322,,,,,,
B25F0055,008,05-04-1965,379,445,-319,,,,,,
B25F0055,008,03-05-1965,383,449,-323,,,,,,
B25F0055,008,17-05-1965,380,446,-320,,,,,,
B25F0055,008,31-05-1965,382,448,-322,,,,,,
B25F0055,008,14-06-1965,387,453,-327,,,,,,
B25F0055,008,24-06-1965,391,457,-331,,,,,,
B25F0055,008,06-07-1965,390,456,-330,,,,,,
B25F0055,008,20-07-1965,386,452,-326,,,,,,
B25F0055,008,16-08-1965,389,455,-329,,,,,,
B25F0055,008,26-08-1965,389,455,-329,,,,,,
B25F0055,008,08-09-1965,386,452,-326,,,,,,
B25F0055,008,23-09-1965,383,449,-323,,,,,,
B25F0055,008,04-10-1965,388,454,-328,,,,,,
B25F0055,008,20-10-1965,389,455,-329,,,,,,
B25F0055,008,04-11-1965,387,453,-327,,,,,,
B25F0055,008,22-11-1965,386,452,-326,,,,,,
B25F0055,008,03-12-1965,368,434,-308,,,,,,
B25F0055,008,21-12-1965,354,420,-294,,,,,,
B25F0055,008,10-01-1966,362,428,-302,,,,,,
B25F0055,008,21-01-1966,378,444,-318,,,,,,
B25F0055,008,04-02-1966,384,450,-324,,,,,,
B25F0055,008,23-02-1966,378,444,-318,,,,,,
B25F0055,008,09-03-1966,379,445,-319,,,,,,
B25F0055,008,24-03-1966,380,446,-320,,,,,,
B25F0055,008,18-04-1966,367,433,-307,,,,,,
B25F0055,008,02-05-1966,375,441,-315,,,,,,
B25F0055,008,18-05-1966,377,443,-317,,,,,,
B25F0055,008,02-06-1966,382,448,-322,,,,,,
B25F0055,008,16-06-1966,379,445,-319,,,,,,
B25F0055,008,30-06-1966,381,447,-321,,,,,,
B25F0055,008,15-07-1966,382,448,-322,,,,,,
B25F0055,008,05-08-1966,385,451,-325,,,,,,
B25F0055,008,18-08-1966,380,446,-320,,,,,,
B25F0055,008,31-08-1966,382,448,-322,,,,,,
B25F0055,008,14-09-1966,390,456,-330,,,,,,
B25F0055,008,28-09-1966,379,445,-319,,,,,,
B25F0055,008,13-10-1966,377,443,-317,,,,,,
B25F0055,008,27-10-1966,382,448,-322,,,,,,
B25F0055,008,08-11-1966,386,452,-326,,,,,,
B25F0055,008,28-11-1966,382,448,-322,,,,,,
B25F0055,008,13-12-1966,347,413,-287,,,,,,
B25F0055,008,04-01-1967,348,414,-288,,,,,,
B25F0055,008,19-01-1967,373,439,-313,,,,,,
B25F0055,008,01-02-1967,379,445,-319,,,,,,
B25F0055,008,16-02-1967,376,442,-316,,,,,,
B25F0055,008,01-03-1967,379,445,-319,,,,,,
B25F0055,008,15-03-1967,387,453,-327,,,,,,
B25F0055,008,05-04-1967,364,430,-304,,,,,,
B25F0055,008,19-04-1967,382,448,-322,,,,,,
B25F0055,008,28-04-1967,375,441,-315,,,,,,
B25F0055,008,23-05-1967,374,440,-314,,,,,,
B25F0055,008,06-06-1967,380,446,-320,,,,,,
B25F0055,008,23-06-1967,384,450,-324,,,,,,
B25F0055,008,11-07-1967,380,446,-320,,,,,,
B25F0055,008,28-07-1967,382,448,-322,,,,,,
B25F0055,008,18-08-1967,385,451,-325,,,,,,
B25F0055,008,08-09-1967,379,445,-319,,,,,,
B25F0055,008,10-10-1967,378,444,-318,,,,,,
B25F0055,008,08-11-1967,369,435,-309,,,,,,
B25F0055,008,05-12-1967,373,439,-313,,,,,,
B25F0055,008,22-12-1967,375,441,-315,,,,,,
B25F0055,008,05-01-1968,362,428,-302,,,,,,
B25F0055,008,31-01-1968,370,436,-310,,,,,,
B25F0055,008,16-02-1968,379,445,-319,,,,,,
B25F0055,008,04-03-1968,384,450,-324,,,,,,
B25F0055,008,15-03-1968,378,444,-318,,,,,,
B25F0055,008,01-04-1968,386,452,-326,,,,,,
B25F0055,008,18-04-1968,385,451,-325,,,,,,
B25F0055,008,07-05-1968,386,452,-326,,,,,,
B25F0055,008,28-05-1968,392,458,-332,,,,,,
B25F0055,008,13-06-1968,390,456,-330,,,,,,
B25F0055,008,28-06-1968,397,463,-337,,,,,,
B25F0055,008,12-07-1968,393,459,-333,,,,,,
B25F0055,008,26-07-1968,390,456,-330,,,,,,
B25F0055,008,19-08-1968,394,460,-334,,,,,,
B25F0055,008,06-09-1968,394,460,-334,,,,,,
B25F0055,008,19-09-1968,393,459,-333,,,,,,
B25F0055,008,01-10-1968,384,450,-324,,,,,,
B25F0055,008,15-10-1968,380,446,-320,,,,,,
B25F0055,008,05-11-1968,381,447,-321,,,,,,
B25F0055,008,20-11-1968,396,462,-336,,,,,,
B25F0055,008,12-12-1968,394,460,-334,,,,,,
B25F0055,008,02-01-1969,389,455,-329,,,,,,
B25F0055,008,16-01-1969,382,448,-322,,,,,,
B25F0055,008,30-01-1969,389,455,-329,,,,,,
B25F0055,008,14-02-1969,389,455,-329,,,,,,
B25F0055,008,28-02-1969,388,454,-328,,,,,,
B25F0055,008,14-03-1969,383,449,-323,,,,,,
B25F0055,008,26-03-1969,389,455,-329,,,,,,
B25F0055,008,15-04-1969,382,448,-322,,,,,,
B25F0055,008,25-04-1969,390,456,-330,,,,,,
B25F0055,008,09-05-1969,384,450,-324,,,,,,
B25F0055,008,23-05-1969,386,452,-326,,,,,,
B25F0055,008,11-06-1969,390,456,-330,,,,,,
B25F0055,008,26-06-1969,391,457,-331,,,,,,
B25F0055,008,16-07-1969,395,461,-335,,,,,,
B25F0055,008,31-07-1969,395,461,-335,,,,,,
B25F0055,008,14-08-1969,396,462,-336,,,,,,
B25F0055,008,29-08-1969,386,452,-326,,,,,,
B25F0055,008,12-09-1969,396,462,-336,,,,,,
B25F0055,008,29-09-1969,400,466,-340,,,,,,
B25F0055,008,14-10-1969,403,469,-343,,,,,,
B25F0055,008,28-10-1969,402,468,-342,,,,,,
B25F0055,008,19-11-1969,391,457,-331,,,,,,
B25F0055,008,03-12-1969,388,454,-328,,,,,,
B25F0055,008,17-12-1969,392,458,-332,,,,,,
B25F0055,008,12-01-1970,387,453,-327,,,,,,
B25F0055,008,03-02-1970,394,460,-334,,,,,,
B25F0055,008,04-03-1970,375,441,-315,,,,,,
B25F0055,008,19-03-1970,391,457,-331,,,,,,
B25F0055,008,02-04-1970,380,446,-320,,,,,,
B25F0055,008,22-04-1970,406,472,-346,,,,,,
B25F0055,008,20-05-1970,401,467,-341,,,,,,
B25F0055,008,02-06-1970,397,463,-337,,,,,,
B25F0055,008,16-06-1970,396,462,-336,,,,,,
B25F0055,008,01-07-1970,397,463,-337,,,,,,
B25F0055,008,21-07-1970,401,467,-341,,,,,,
B25F0055,008,05-08-1970,400,466,-340,,,,,,
B25F0055,008,18-08-1970,406,472,-346,,,,,,
B25F0055,008,01-09-1970,411,477,-351,,,,,,
B25F0055,008,17-09-1970,409,475,-349,,,,,,
B25F0055,008,30-09-1970,413,479,-353,,,,,,
B25F0055,008,14-10-1970,406,472,-346,,,,,,
B25F0055,008,04-11-1970,396,462,-336,,,,,,
B25F0055,008,20-11-1970,395,461,-335,,,,,,
B25F0055,008,04-12-1970,399,465,-339,,,,,,
B25F0055,008,22-12-1970,391,457,-331,,,,,,
B25F0055,008,13-01-1971,398,464,-338,,,,,,
B25F0055,008,28-01-1971,389,455,-329,,,,,,
B25F0055,008,11-02-1971,400,466,-340,,,,,,
B25F0055,008,02-03-1971,404,470,-344,,,,,,
B25F0055,008,16-03-1971,396,462,-336,,,,,,
B25F0055,008,30-03-1971,396,462,-336,,,,,,
B25F0055,008,16-04-1971,407,473,-347,,,,,,
B25F0055,008,29-04-1971,397,463,-337,,,,,,
B25F0055,008,17-05-1971,399,465,-339,,,,,,
B25F0055,008,02-06-1971,400,466,-340,,,,,,
B25F0055,008,16-06-1971,409,475,-349,,,,,,
B25F0055,008,30-06-1971,409,475,-349,,,,,,
B25F0055,008,22-07-1971,415,481,-355,,,,,,
B25F0055,008,05-08-1971,416,482,-356,,,,,,
B25F0055,008,20-08-1971,414,480,-354,,,,,,
B25F0055,008,07-09-1971,417,483,-357,,,,,,
B25F0055,008,08-10-1971,421,487,-361,,,,,,
B25F0055,008,28-10-1971,420,486,-360,,,,,,
B25F0055,008,11-11-1971,414,480,-354,,,,,,
B25F0055,008,26-11-1971,412,478,-352,,,,,,
B25F0055,008,14-12-1971,418,484,-358,,,,,,
B25F0055,008,04-01-1972,411,477,-351,,,,,,
B25F0055,008,19-01-1972,426,492,-366,,,,,,
B25F0055,008,17-02-1972,420,486,-360,,,,,,
B25F0055,008,03-03-1972,421,487,-361,,,,,,
B25F0055,008,17-03-1972,422,488,-362,,,,,,
B25F0055,008,05-04-1972,419,485,-359,,,,,,
B25F0055,008,06-04-1972,431,497,-371,,,,,,
B25F0055,008,20-04-1972,401,467,-341,,,,,,
B25F0055,008,05-05-1972,408,474,-348,,,,,,
B25F0055,008,19-05-1972,415,481,-355,,,,,,
B25F0055,008,02-06-1972,412,478,-352,,,,,,
B25F0055,008,21-06-1972,422,488,-362,,,,,,
B25F0055,008,06-07-1972,408,474,-348,,,,,,
B25F0055,008,19-07-1972,414,480,-354,,,,,,
B25F0055,008,07-08-1972,413,479,-353,,,,,,
B25F0055,008,22-08-1972,414,480,-354,,,,,,
B25F0055,008,01-09-1972,418,484,-358,,,,,,
B25F0055,008,15-09-1972,414,480,-354,,,,,,
B25F0055,008,02-10-1972,415,481,-355,,,,,,
B25F0055,008,16-10-1972,423,489,-363,,,,,,
B25F0055,008,01-11-1972,418,484,-358,,,,,,
B25F0055,008,15-11-1972,408,474,-348,,,,,,
B25F0055,008,01-12-1972,405,471,-345,,,,,,
B25F0055,008,20-12-1972,411,477,-351,,,,,,
B25F0055,008,05-01-1973,411,477,-351,,,,,,
B25F0055,008,22-01-1973,408,474,-348,,,,,,
B25F0055,008,06-02-1973,411,477,-351,,,,,,
B25F0055,008,22-02-1973,401,467,-341,,,,,,
B25F0055,008,06-03-1973,403,469,-343,,,,,,
B25F0055,008,19-03-1973,400,466,-340,,,,,,
B25F0055,008,06-04-1973,403,469,-343,,,,,,
B25F0055,008,19-04-1973,392,458,-332,,,,,,
B25F0055,008,08-05-1973,400,466,-340,,,,,,
B25F0055,008,21-05-1973,400,466,-340,,,,,,
B25F0055,008,01-06-1973,403,469,-343,,,,,,
B25F0055,008,18-06-1973,407,473,-347,,,,,,
B25F0055,008,03-07-1973,412,478,-352,,,,,,
B25F0055,008,16-07-1973,411,477,-351,,,,,,
B25F0055,008,01-08-1973,410,476,-350,,,,,,
B25F0055,008,20-08-1973,412,478,-352,,,,,,
B25F0055,008,04-09-1973,416,482,-356,,,,,,
B25F0055,008,18-09-1973,416,482,-356,,,,,,
B25F0055,008,03-10-1973,416,482,-356,,,,,,
B25F0055,008,17-10-1973,412,478,-352,,,,,,
B25F0055,008,01-11-1973,414,480,-354,,,,,,
B25F0055,008,19-11-1973,402,468,-342,,,,,,
B25F0055,008,03-12-1973,412,478,-352,,,,,,
B25F0055,008,14-12-1973,398,464,-338,,,,,,
B25F0055,008,04-01-1974,404,470,-344,,,,,,
B25F0055,008,21-01-1974,400,466,-340,,,,,,
B25F0055,008,04-02-1974,400,466,-340,,,,,,
B25F0055,008,18-02-1974,395,461,-335,,,,,,
B25F0055,008,04-03-1974,396,462,-336,,,,,,
B25F0055,008,20-03-1974,399,465,-339,,,,,,
B25F0055,008,01-04-1974,401,467,-341,,,,,,
B25F0055,008,16-04-1974,403,469,-343,,,,,,
B25F0055,008,01-05-1974,402,468,-342,,,,,,
B25F0055,008,16-05-1974,404,470,-344,,,,,,
B25F0055,008,05-06-1974,409,475,-349,,,,,,
B25F0055,008,19-06-1974,412,478,-352,,,,,,
B25F0055,008,08-07-1974,411,477,-351,,,,,,
B25F0055,008,18-07-1974,407,473,-347,,,,,,
B25F0055,008,05-08-1974,406,472,-346,,,,,,
B25F0055,008,15-08-1974,410,476,-350,,,,,,
B25F0055,008,02-09-1974,415,481,-355,,,,,,
B25F0055,008,18-09-1974,410,476,-350,,,,,,
B25F0055,008,09-10-1974,407,473,-347,,,,,,
B25F0055,008,22-10-1974,406,472,-346,,,,,,
B25F0055,008,05-11-1974,401,467,-341,,,,,,
B25F0055,008,18-11-1974,400,466,-340,,,,,,
B25F0055,008,29-11-1974,389,455,-329,,,,,,
B25F0055,008,11-12-1974,389,455,-329,,,,,,
B25F0055,008,03-01-1975,386,452,-326,,,,,,
B25F0055,008,21-01-1975,400,466,-340,,,,,,
B25F0055,008,03-02-1975,388,454,-328,,,,,,
B25F0055,008,18-02-1975,402,468,-342,,,,,,
B25F0055,008,11-03-1975,388,454,-328,,,,,,
B25F0055,008,10-04-1975,384,450,-324,,,,,,
B25F0055,008,24-04-1975,391,457,-331,,,,,,
B25F0055,008,06-05-1975,386,452,-326,,,,,,
B25F0055,008,22-05-1975,394,460,-334,,,,,,
B25F0055,008,02-07-1975,403,469,-343,,,,,,
B25F0055,008,18-08-1975,414,480,-354,,,,,,
B25F0055,008,02-09-1975,417,483,-357,,,,,,
B25F0055,008,15-09-1975,416,482,-356,,,,,,
B25F0055,008,02-10-1975,445,511,-385,,,,,,
B25F0055,008,14-10-1975,446,512,-386,,,,,,
B25F0055,008,31-10-1975,434,500,-374,,,,,,
B25F0055,008,17-11-1975,414,480,-354,,,,,,
B25F0055,008,01-12-1975,406,472,-346,,,,,,
B25F0055,008,12-12-1975,413,479,-353,,,,,,
B25F0055,008,06-01-1976,384,450,-324,,,,,,
B25F0055,008,19-01-1976,381,447,-321,,,,,,
B25F0055,008,02-02-1976,375,441,-315,,,,,,
B25F0055,008,16-02-1976,376,442,-316,,,,,,
B25F0055,008,01-03-1976,376,442,-316,,,,,,
B25F0055,008,17-03-1976,370,436,-310,,,,,,
B25F0055,008,01-04-1976,369,435,-309,,,,,,
B25F0055,008,15-04-1976,360,426,-300,,,,,,
B25F0055,008,04-05-1976,362,428,-302,,,,,,
B25F0055,008,17-05-1976,362,428,-302,,,,,,
B25F0055,008,01-06-1976,356,422,-296,,,,,,
B25F0055,008,15-06-1976,355,421,-295,,,,,,
B25F0055,008,02-07-1976,355,421,-295,,,,,,
B25F0055,008,14-07-1976,362,428,-302,,,,,,
B25F0055,008,03-08-1976,355,421,-295,,,,,,
B25F0055,008,18-08-1976,348,414,-288,,,,,,
B25F0055,008,03-09-1976,344,410,-284,,,,,,
B25F0055,008,20-09-1976,346,412,-286,,,,,,
B25F0055,008,04-10-1976,345,411,-285,,,,,,
B25F0055,008,18-10-1976,341,407,-281,,,,,,
B25F0055,008,01-11-1976,345,411,-285,,,,,,
B25F0055,008,15-11-1976,344,410,-284,,,,,,
B25F0055,008,01-12-1976,330,396,-270,,,,,,
B25F0055,008,20-12-1976,335,401,-275,,,,,,
B25F0055,008,03-01-1977,337,403,-277,,,,,,
B25F0055,008,17-01-1977,333,399,-273,,,,,,
B25F0055,008,31-01-1977,330,396,-270,,,,,,
B25F0055,008,15-02-1977,328,394,-268,,,,,,
B25F0055,008,02-03-1977,325,391,-265,,,,,,
B25F0055,008,17-03-1977,322,388,-262,,,,,,
B25F0055,008,01-04-1977,317,383,-257,,,,,,
B25F0055,008,16-05-1977,312,378,-252,,,,,,
B25F0055,008,01-06-1977,325,391,-265,,,,,,
B25F0055,008,17-06-1977,322,388,-262,,,,,,
B25F0055,008,04-07-1977,326,392,-266,,,,,,
B25F0055,008,18-07-1977,327,393,-267,,,,,,
B25F0055,008,28-07-1977,323,389,-263,,,,,,
B25F0055,008,15-08-1977,325,391,-265,,,,,,
B25F0055,008,31-08-1977,325,391,-265,,,,,,
B25F0055,008,19-09-1977,329,395,-269,,,,,,
B25F0055,008,03-10-1977,324,390,-264,,,,,,
B25F0055,008,17-10-1977,327,393,-267,,,,,,
B25F0055,008,10-11-1977,320,386,-260,,,,,,
B25F0055,008,22-11-1977,303,369,-243,,,,,,
B25F0055,008,06-12-1977,308,374,-248,,,,,,
B25F0055,008,21-12-1977,314,380,-254,,,,,,
B25F0055,008,09-01-1978,310,376,-250,,,,,,
B25F0055,008,25-01-1978,310,376,-250,,,,,,
B25F0055,008,07-02-1978,309,375,-249,,,,,,
B25F0055,008,22-02-1978,309,375,-249,,,,,,
B25F0055,008,09-03-1978,313,379,-253,,,,,,
B25F0055,008,22-03-1978,303,369,-243,,,,,,
B25F0055,008,07-04-1978,303,369,-243,,,,,,
B25F0055,008,21-04-1978,302,368,-242,,,,,,
B25F0055,008,10-05-1978,304,370,-244,,,,,,
B25F0055,008,23-05-1978,300,366,-240,,,,,,
B25F0055,008,06-06-1978,305,371,-245,,,,,,
B25F0055,008,20-06-1978,306,372,-246,,,,,,
